# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
0.333184 -1.16829 -0.0759056 0.0964148 0.531291
0.333184 -1.16829 -0.14055 -0.0489525 0.327626
0.333184 -1.16829 0.0572614 0.132037 0.448844
0.333184 -1.16829 0.112683 -0.0497458 0.664143
0.333184 -1.16829 0.174352 0.0593501 0.493609
0.333184 -1.16829 -0.0188307 -0.129212 0.520881
0.14342 -0.927253 0.00340508 0.126451 0.547149
0.14342 -0.927253 -0.126447 -0.0169994 0.429775
0.14342 -0.927253 -0.126563 0.114703 0.514977
0.14342 -0.927253 0.133167 0.0356221 0.543051
0.14342 -0.927253 0.0759056 -0.0964148 0.552347
0.14342 -0.927253 -0.0646446 -0.145367 0.358742
-0.0800803 -0.326182 -0.00722135 0.149474 0.460873
-0.0800803 -0.326182 -0.11707 0.0787377 0.314157
-0.0800803 -0.326182 -0.0371623 -0.125725 0.507364
-0.0800803 -0.326182 0.105449 0.0570587 0.691617
-0.0800803 -0.326182 -0.146876 -0.0471355 0.371336
-0.0800803 -0.326182 0.0928053 -0.113977 0.52922
0.183542 -0.183535 -0.11267 0.0924149 0.483774
0.183542 -0.183535 -0.105449 -0.0570587 0.484372
0.183542 -0.183535 0.100109 -0.110969 0.276968
0.183542 -0.183535 0.0121118 0.145486 0.613769
0.183542 -0.183535 -0.0126436 -0.171036 0.184384
0.183542 -0.183535 0.108328 0.0384928 0.798694
0.213821 0.180181 -0.0121118 -0.145486 0.471108
0.213821 0.180181 -0.0198846 0.125723 0.567926
0.213821 0.180181 -0.124782 -0.0530715 0.476215
0.213821 0.180181 0.0962159 -0.106994 0.437078
0.213821 0.180181 -0.149218 0.0692387 0.486168
0.213821 0.180181 0.121762 0.0488564 0.498968
0.16411 0.494487 -0.129333 -0.0564839 0.394566
0.16411 0.494487 0.141647 -0.0768662 0.388329
0.16411 0.494487 -0.000133207 0.125796 0.699289
0.16411 0.494487 0.0198846 -0.125723 0.437398
0.16411 0.494487 0.128387 0.0576821 0.509739
0.16411 0.494487 -0.135615 0.0715027 0.494167
0.163777 0.808978 0.12852 -0.0681144 0.510065
0.163777 0.808978 -0.135482 -0.0542938 0.40249
0.163777 0.808978 0.000133207 -0.125796 0.564165
0.163777 0.808978 -0.00473761 0.130387 0.538231
0.163777 0.808978 0.125127 0.0637019 0.488774
0.163777 0.808978 -0.130349 0.0733418 0.420688
-3.35584 2.7941 0.100048 0.0876505 0.546559
-3.35584 2.7941 0.00546593 -0.145352 0.498514
-3.35584 2.7941 0.120338 -0.0713401 0.49749
-3.35584 2.7941 -0.126864 0.0648685 0.45662
-3.35584 2.7941 -0.112768 -0.0779325 0.513963
-3.35584 2.7941 -0.021872 0.146309 0.480706
0.174113 1.48648 0.11697 -0.0725117 0.497537
0.174113 1.48648 -0.129843 -0.0707724 0.469997
0.174113 1.48648 -0.00887213 -0.140615 0.424576
0.174113 1.48648 0.110199 0.0710485 0.544954
0.174113 1.48648 -0.0115754 0.146286 0.498044
0.174113 1.48648 -0.119945 0.0606087 0.513729
0.145175 1.8522 0.121774 -0.0752376 0.518288
0.145175 1.8522 -0.10837 -0.0856773 0.476935
0.145175 1.8522 0.0115754 -0.146286 0.507564
0.145175 1.8522 0.123675 0.0623129 0.583946
0.145175 1.8522 0.00270332 0.132156 0.531959
0.145175 1.8522 -0.141559 0.0390288 0.397704
-0.110891 2.2855 -0.0391328 -0.134291 0.329171
-0.110891 2.2855 -0.0945061 0.0917944 0.501214
-0.110891 2.2855 0.10513 -0.0411642 0.698303
-0.110891 2.2855 -0.136813 -0.0411642 0.355137
-0.110891 2.2855 0.0425264 0.126875 0.49204
-0.00457485 2.60269 0.118083 0.00423477 0.617054
-0.00457485 2.60269 -0.0425264 -0.126875 0.464662
-0.00457485 2.60269 -0.144431 0.0916046 0.432827
-0.00457485 2.60269 0.0626031 -0.168039 0.420906
-0.00457485 2.60269 -0.137033 -0.0350805 0.471058
-0.00457485 2.60269 -0.0179497 0.129003 0.487135
0.255736 2.99854 0.0139581 -0.154108 0.419058
0.255736 2.99854 -0.115888 0.104118 0.489258
0.255736 2.99854 0.114742 -0.0719773 0.522365
0.255736 2.99854 0.116118 0.0743731 0.51873
0.255736 2.99854 -0.122074 -0.0293402 0.592955
0.255736 2.99854 0.00561256 0.150454 0.416679
0.269768 3.37468 -0.00561256 -0.150454 0.424017
0.269768 3.37468 0.110505 -0.0760806 0.573683
0.269768 3.37468 -0.121843 0.0889355 0.425617
0.269768 3.37468 0.118596 0.06965 0.612169
0.269768 3.37468 -0.1215 -0.0463355 0.44927
0.269768 3.37468 0.00285736 0.14277 0.482577
0.566258 -3.43548 -0.00341853 0.152283 0.499183
0.566258 -3.43548 -0.118596 -0.06965 0.428281
0.566258 -3.43548 -0.115739 0.0731204 0.434682
0.566258 -3.43548 0.109696 -0.0770919 0.56581
0.566258 -3.43548 0.10453 0.0865541 0.585005
0.566258 -3.43548 -0.00809111 -0.145731 0.476376
0.557712 -3.05477 0.0142974 0.140411 0.440261
0.557712 -3.05477 -0.11232 -0.0791624 0.399098
0.557712 -3.05477 -0.112442 0.0671672 0.452012
0.557712 -3.05477 0.107949 -0.0657288 0.66994
0.557712 -3.05477 0.129591 0.0738426 0.538323
0.557712 -3.05477 0.00341853 -0.152283 0.503665
0.593455 -2.70374 0.00392957 0.14056 0.491092
0.593455 -2.70374 -0.126739 -0.0732438 0.416486
0.593455 -2.70374 -0.117374 0.0668648 0.452909
0.593455 -2.70374 0.115294 -0.0665683 0.59792
0.593455 -2.70374 0.123105 0.0740337 0.542979
0.593455 -2.70374 -0.0142974 -0.140411 0.494719
0.603279 -2.35234 -0.00230213 0.138684 0.504559
0.603279 -2.35234 -0.121303 -0.0736953 0.466361
0.603279 -2.35234 -0.121232 0.0667347 0.491291
0.603279 -2.35234 0.119175 -0.0665264 0.528479
0.603279 -2.35234 0.123433 0.0722102 0.497068
0.603279 -2.35234 -0.00392957 -0.14056 0.490898
0.597524 -2.00563 -0.00287009 0.143048 0.505882
0.597524 -2.00563 -0.11893 -0.0719497 0.51869
0.597524 -2.00563 -0.119184 0.0678373 0.535372
0.597524 -2.00563 0.125735 -0.0664743 0.451941
0.597524 -2.00563 0.117347 0.0707779 0.491765
0.597524 -2.00563 0.00230213 -0.138684 0.463093
0.590348 -1.64801 0.00981707 0.142144 0.500384
0.590348 -1.64801 -0.116314 -0.0752103 0.538904
0.590348 -1.64801 -0.121696 0.062678 0.53944
0.590348 -1.64801 0.120217 -0.0722697 0.444311
0.590348 -1.64801 0.119843 0.0755891 0.472055
0.590348 -1.64801 0.00287009 -0.143048 0.470524
0.614891 -1.29265 -0.131513 -0.0794658 0.484013
0.614891 -1.29265 -0.112683 0.0497458 0.628857
0.614891 -1.29265 0.110026 -0.0665547 0.463113
0.614891 -1.29265 0.0616688 0.109096 0.493231
0.614891 -1.29265 -0.00981707 -0.142144 0.396975
0.476338 -0.838198 -0.133167 -0.0356221 0.501024
0.476338 -0.838198 -0.0170089 0.150896 0.372994
0.476338 -0.838198 -0.0572614 -0.132037 0.519219
0.476338 -0.838198 -0.129762 0.0908293 0.346832
0.476338 -0.838198 0.11709 -0.0726869 0.566633
0.476338 -0.838198 0.102006 0.0748135 0.618694
-3.41052 3.15987 0.100256 0.0880809 0.520403
-3.41052 3.15987 0.021872 -0.146309 0.481036
-3.41052 3.15987 0.12192 -0.0586586 0.547748
-3.41052 3.15987 -0.0925126 0.0962441 0.472446
-3.41052 3.15987 -0.00974945 0.179143 0.464168
-3.41052 3.15987 -0.104992 -0.0814407 0.463425
0.433815 -0.460959 -0.112753 -0.0600664 0.50704
0.433815 -0.460959 -0.100109 0.110969 0.48965
0.433815 -0.460959 0.119015 -0.0760822 0.450054
0.433815 -0.460959 0.00821832 0.149462 0.542292
0.433815 -0.460959 0.0170089 -0.150896 0.409276
0.433815 -0.460959 0.11341 0.0730042 0.567815
0.518227 0.302322 -0.121762 -0.0488564 0.559758
0.518227 0.302322 0.0963947 -0.0710941 0.580298
0.518227 0.302322 -0.0255465 -0.15585 0.558132
0.518227 0.302322 -0.0132598 0.134548 0.421905
0.518227 0.302322 0.104888 0.103726 0.369994
0.518227 0.302322 -0.141647 0.0768662 0.491048
0.485078 0.638692 -0.128387 -0.0576821 0.462396
0.485078 0.638692 0.118147 -0.0308227 0.57104
0.485078 0.638692 0.0132598 -0.134548 0.526165
0.485078 0.638692 -0.00339339 0.131816 0.476951
0.485078 0.638692 -0.12852 0.0681144 0.509062
0.485078 0.638692 0.116788 0.128837 0.432743
0.476595 0.968233 0.120182 -0.00297905 0.582378
0.476595 0.968233 -0.125127 -0.0637019 0.535907
0.476595 0.968233 0.00339339 -0.131816 0.6089
0.476595 0.968233 -0.00402222 0.134789 0.339426
0.476595 0.968233 -0.129865 0.0666851 0.400252
-3.6418 3.40048 -0.0124789 -0.177685 0.408882
-3.6418 3.40048 0.0827632 0.0828986 0.695544
-3.6418 3.40048 -0.150758 0.0545507 0.418627
-3.6418 3.40048 0.0925126 -0.0962441 0.365271
-3.6418 3.40048 -0.055135 0.141427 0.425651
-3.6418 3.40048 -0.0987685 -0.0688687 0.56361
0.466539 1.3052 -0.125842 -0.0681035 0.490253
0.466539 1.3052 0.124204 -0.137768 0.532121
0.466539 1.3052 0.119331 0.0134194 0.587477
0.466539 1.3052 0.00402222 -0.134789 0.49642
0.466539 1.3052 -0.00677154 0.14356 0.41597
0.466539 1.3052 -0.11697 0.0725117 0.469553
0.44961 1.66411 0.126103 -0.130141 0.431298
0.44961 1.66411 0.00677154 -0.14356 0.393077
0.44961 1.66411 -0.110199 -0.0710485 0.515355
0.44961 1.66411 -0.121774 0.0752376 0.461681
0.44961 1.66411 0.00190042 0.13755 0.473729
0.44961 1.66411 0.115886 0.0204959 0.625896
-3.43489 -3.37655 0.104044 0.0585289 0.735843
-3.43489 -3.37655 -0.137898 0.0585289 0.323771
-3.43489 -3.37655 -0.0107141 0.137447 0.481033
-3.43489 -3.37655 -0.0827632 -0.0828986 0.556765
-3.43489 -3.37655 0.00974945 -0.179143 0.417688
-3.43489 -3.37655 0.110005 -0.0910618 0.416771
0.290632 2.61327 -0.0554795 -0.172274 0.46934
0.290632 2.61327 0.175807 -0.0228471 0.578919
0.290632 2.61327 0.0654919 -0.102431 0.587282
0.290632 2.61327 0.100784 0.0821311 0.485307
0.290632 2.61327 -0.136032 0.124768 0.437437
0.290632 2.61327 -0.118083 -0.00423477 0.571492
0.290632 2.61327 -0.0139581 0.154108 0.339875
0.54259 2.8186 0.0750233 -0.104978 0.505781
0.54259 2.8186 0.00137587 0.14635 0.513169
0.54259 2.8186 -0.100784 -0.0821311 0.440604
0.54259 2.8186 0.112243 0.0657567 0.596319
0.54259 2.8186 -0.114742 0.0719773 0.434269
0.54603 3.18448 0.110867 -0.0805937 0.564582
0.54603 3.18448 -0.00137587 -0.14635 0.441648
0.54603 3.18448 0.00809111 0.145731 0.531181
0.54603 3.18448 -0.116118 -0.0743731 0.379964
0.54603 3.18448 0.117787 0.0686387 0.60685
0.54603 3.18448 -0.110505 0.0760806 0.451632
0.827584 -3.21909 0.0216424 0.139571 0.465135
0.827584 -3.21909 -0.10453 -0.0865541 0.457219
0.827584 -3.21909 0.102189 -0.0698704 0.554379
0.827584 -3.21909 -0.107949 0.0657288 0.603329
0.827584 -3.21909 0.0051657 -0.163646 0.451498
0.827584 -3.21909 0.133601 0.0712305 0.447562
0.88169 -2.87017 0.00781089 0.140602 0.479088
0.88169 -2.87017 -0.129591 -0.0738426 0.447064
0.88169 -2.87017 -0.115294 0.0665683 0.487972
0.88169 -2.87017 0.111959 -0.0683409 0.563706
0.88169 -2.87017 0.124557 0.0734764 0.502947
0.88169 -2.87017 -0.0216424 -0.139571 0.49431
0.901217 -2.51866 -0.123105 -0.0740337 0.45227
0.901217 -2.51866 0.00425772 0.138737 0.495268
0.901217 -2.51866 -0.119175 0.0665264 0.468024
0.901217 -2.51866 0.116746 -0.0671256 0.567937
0.901217 -2.51866 0.124734 0.0716153 0.521792
0.901217 -2.51866 -0.00781089 -0.140602 0.507275
0.911862 -2.17182 -0.123433 -0.0722102 0.401187
0.911862 -2.17182 -0.00838831 0.137252 0.521512
0.911862 -2.17182 -0.125735 0.0664743 0.440785
0.911862 -2.17182 0.120476 -0.0671213 0.549039
0.911862 -2.17182 -0.00425772 -0.138737 0.474989
0.911862 -2.17182 0.120524 0.0715564 0.568647
0.890891 -1.82869 -0.117347 -0.0707779 0.41649
0.890891 -1.82869 -0.000373688 0.147859 0.530274
0.890891 -1.82869 -0.120217 0.0722697 0.397759
0.890891 -1.82869 0.128912 -0.0656957 0.5468
0.890891 -1.82869 0.107679 0.0761938 0.645447
0.890891 -1.82869 0.00838831 -0.137252 0.456487
0.889957 -1.45904 -0.0483574 0.175651 0.470379
0.889957 -1.45904 -0.119843 -0.0755891 0.397731
0.889957 -1.45904 -0.110026 0.0665547 0.465274
0.889957 -1.45904 0.108052 -0.071665 0.605255
0.889957 -1.45904 0.0768153 0.0986643 0.546054
0.889957 -1.45904 0.000373688 -0.147859 0.455581
0.769063 -1.01992 -0.0150838 0.1475 0.422479
0.769063 -1.01992 -0.174352 -0.0593501 0.523847
0.769063 -1.01992 -0.11709 0.0726869 0.405642
0.769063 -1.01992 0.125173 -0.0769864 0.481086
0.769063 -1.01992 -0.0616688 -0.109096 0.605245
0.769063 -1.01992 0.110438 0.0640446 0.538191
0.769063 -1.01992 0.0483574 -0.175651 0.533065
0.731354 -0.651164 -0.102006 -0.0748135 0.635281
0.731354 -0.651164 -0.119015 0.0760822 0.439919
0.731354 -0.651164 0.125521 -0.0834558 0.458089
0.731354 -0.651164 -0.00560557 0.149086 0.387209
0.731354 -0.651164 0.112933 0.0607406 0.505589
0.731354 -0.651164 0.0150838 -0.1475 0.527113
0.71734 -0.278448 -0.105191 0.0764579 0.48986
0.71734 -0.278448 -0.11341 -0.0730042 0.511151
0.71734 -0.278448 0.11502 0.0512768 0.594956
0.71734 -0.278448 0.00560557 -0.149086 0.431093
0.71734 -0.278448 0.0167498 0.161214 0.413016
0.71734 -0.278448 0.118538 -0.0883458 0.523847
-3.46167 -3.03294 0.128501 0.0653314 0.497013
-3.46167 -3.03294 -0.127184 0.0607675 0.422465
-3.46167 -3.03294 -0.00621281 0.13061 0.532679
-3.46167 -3.03294 0.0107141 -0.137447 0.559609
-3.46167 -3.03294 -0.127184 -0.0789181 0.360638
-3.46167 -3.03294 0.114759 -0.0789181 0.611059
0.759214 0.124586 -0.121941 -0.0847559 0.351859
0.759214 0.124586 -0.0167498 -0.161214 0.320129
0.759214 0.124586 -0.0963947 0.0710941 0.580983
0.759214 0.124586 0.124171 0.0186872 0.689952
0.759214 0.124586 0.0982703 -0.109937 0.565292
0.759214 0.124586 0.124019 0.14364 0.497463
0.759214 0.124586 0.00849287 0.17482 0.421088
0.780446 0.561636 -0.104888 -0.103726 0.367671
0.780446 0.561636 -0.00849287 -0.17482 0.244491
0.780446 0.561636 -0.00135899 0.15966 0.411766
0.780446 0.561636 0.115526 -0.0311796 0.719087
0.780446 0.561636 0.110736 0.105451 0.578518
0.780446 0.561636 -0.118147 0.0308227 0.609889
0.777049 0.960786 -0.116788 -0.128837 0.425606
0.777049 0.960786 0.112095 -0.054209 0.649646
0.777049 0.960786 -0.120182 0.00297905 0.59041
0.777049 0.960786 0.00135899 -0.15966 0.364268
0.777049 0.960786 -0.124204 0.137768 0.472862
0.777049 0.960786 -0.00487259 0.151187 0.38335
0.777049 0.960786 0.111238 0.0890271 0.535338
0.764867 1.33875 0.00487259 -0.151187 0.439072
0.764867 1.33875 -0.119331 -0.0134194 0.597978
0.764867 1.33875 0.11611 -0.06216 0.575175
0.764867 1.33875 -0.0102164 0.150637 0.36782
0.764867 1.33875 0.104367 0.0843707 0.533024
0.764867 1.33875 -0.126103 0.130141 0.424307
0.739326 1.71535 0.114584 -0.0662661 0.549604
0.739326 1.71535 -0.115886 -0.0204959 0.651019
0.739326 1.71535 0.0102164 -0.150637 0.489683
0.739326 1.71535 0.00108123 0.177397 0.284055
0.739326 1.71535 0.0890128 0.0880226 0.475072
0.739326 1.71535 -0.113986 0.117055 0.359591
-3.15011 -2.21111 0.130411 0.0564702 0.562816
-3.15011 -2.21111 -0.121984 0.0892073 0.418436
-3.15011 -2.21111 0.00854827 0.130673 0.544959
-3.15011 -2.21111 -0.00162056 -0.136043 0.516558
-3.15011 -2.21111 0.124301 -0.0739376 0.516195
-3.15011 -2.21111 -0.12102 -0.054257 0.460174
-3.15416 -2.55122 0.125922 0.0621056 0.54307
-3.15416 -2.55122 -0.1194 0.0817862 0.45282
-3.15416 -2.55122 0.00162056 0.136043 0.574859
-3.15416 -2.55122 0.00549429 -0.127356 0.543301
-3.15416 -2.55122 0.141277 -0.0586095 0.489243
-3.15416 -2.55122 -0.129219 -0.0620774 0.441584
0.730149 2.55616 0.105231 -0.0786209 0.491928
0.730149 2.55616 -0.110315 -0.079584 0.371804
0.730149 2.55616 0.00475225 -0.158927 0.359016
0.730149 2.55616 -0.175807 0.0228471 0.49649
0.730149 2.55616 0.03722 0.170735 0.601958
0.730149 2.55616 0.11639 0.0716069 0.567571
0.730149 2.55616 -0.0750233 0.104978 0.62506
0.823199 2.98299 0.07917 -0.099128 0.479545
0.823199 2.98299 -0.112243 -0.0657567 0.530669
0.823199 2.98299 -0.03722 -0.170735 0.472213
0.823199 2.98299 0.00691979 0.149232 0.486529
0.823199 2.98299 0.1128 0.0703155 0.491959
0.823199 2.98299 -0.110867 0.0805937 0.532805
0.840498 3.35607 0.10588 -0.0789169 0.516473
0.840498 3.35607 -0.117787 -0.0686387 0.521785
0.840498 3.35607 -0.00691979 -0.149232 0.503504
0.840498 3.35607 -0.0051657 0.163646 0.474219
0.840498 3.35607 0.0970236 0.0937756 0.486566
0.840498 3.35607 -0.109696 0.0770919 0.515406
1.08306 -3.39377 -0.0970236 -0.0937756 0.417516
1.08306 -3.39377 0.0314121 0.141101 0.430668
1.08306 -3.39377 -0.102189 0.0698704 0.610082
1.08306 -3.39377 0.101048 -0.068136 0.581502
1.08306 -3.39377 0.138339 0.067705 0.449809
1.08306 -3.39377 0.00885622 -0.172693 0.437216
1.16159 -3.04102 0.0125984 0.141817 0.487683
1.16159 -3.04102 -0.133601 -0.0712305 0.484776
1.16159 -3.04102 -0.111959 0.0683409 0.573772
1.16159 -3.04102 0.106927 -0.0733959 0.510922
1.16159 -3.04102 0.126435 0.0766215 0.440936
1.16159 -3.04102 -0.0314121 -0.141101 0.465086
1.19308 -2.68647 -0.124557 -0.0734764 0.452079
1.19308 -2.68647 0.113836 -0.0651957 0.541868
1.19308 -2.68647 -0.116746 0.0671256 0.511487
1.19308 -2.68647 0.0079876 0.138741 0.499756
1.19308 -2.68647 0.127124 0.0738712 0.499427
1.19308 -2.68647 -0.0125984 -0.141817 0.455267
1.21305 -2.33962 4.78676e-05 0.138678 0.499387
1.21305 -2.33962 -0.124734 -0.0716153 0.447078
1.21305 -2.33962 -0.120476 0.0671213 0.470193
1.21305 -2.33962 0.122275 0.0715296 0.526957
1.21305 -2.33962 -0.0079876 -0.138741 0.494275
1.21305 -2.33962 0.119136 -0.0648698 0.544204
1.21317 -1.99293 -0.0212338 0.14189 0.538239
1.21317 -1.99293 -0.120524 -0.0715564 0.456075
1.21317 -1.99293 -0.128912 0.0656957 0.468659
1.21317 -1.99293 0.122227 -0.0671481 0.48799
1.21317 -1.99293 -4.78676e-05 -0.138678 0.473016
1.21317 -1.99293 0.104228 0.0860152 0.55344
1.16009 -1.6382 -0.031237 0.170329 0.469381
1.16009 -1.6382 -0.107679 -0.0761938 0.540135
1.16009 -1.6382 -0.108052 0.071665 0.539786
1.16009 -1.6382 0.0894789 0.0881361 0.513916
1.16009 -1.6382 0.125462 -0.0558743 0.453573
1.16009 -1.6382 0.0212338 -0.14189 0.421857
1.08199 -1.21238 -0.0768153 -0.0986643 0.610147
1.08199 -1.21238 -0.0147351 0.141031 0.383703
1.08199 -1.21238 -0.125173 0.0769864 0.339018
1.08199 -1.21238 0.113652 0.0610045 0.561603
1.08199 -1.21238 0.120716 -0.0821931 0.536715
1.08199 -1.21238 0.031237 -0.170329 0.572814
1.04516 -0.859804 -0.110438 -0.0640446 0.58729
1.04516 -0.859804 -0.125521 0.0834558 0.427811
1.04516 -0.859804 0.128387 -0.0800264 0.457953
1.04516 -0.859804 -0.0125886 0.144196 0.42444
1.04516 -0.859804 0.0147351 -0.141031 0.508529
1.04516 -0.859804 0.110749 0.0678287 0.527524
1.01369 -0.499313 -0.118538 0.0883458 0.463514
1.01369 -0.499313 -0.112933 -0.0607406 0.497393
1.01369 -0.499313 0.0125886 -0.144196 0.437906
1.01369 -0.499313 0.119627 0.0611479 0.578539
1.01369 -0.499313 -0.00351822 0.139623 0.524234
1.01369 -0.499313 0.123337 -0.0763676 0.488368
1.00489 -0.150256 0.00351822 -0.139623 0.49459
1.00489 -0.150256 -0.0982703 0.109937 0.487025
1.00489 -0.150256 0.139462 0.051106 0.47696
1.00489 -0.150256 -0.11502 -0.0512768 0.541386
1.00489 -0.150256 0.0259012 0.128624 0.56758
1.00489 -0.150256 0.123146 -0.0784748 0.418868
1.06964 0.171304 -0.0259012 -0.128624 0.625587
1.06964 0.171304 -0.124171 -0.0186872 0.411599
1.06964 0.171304 0.13065 0.0576044 0.559156
1.06964 0.171304 0.113561 -0.0775182 0.607739
1.06964 0.171304 -0.000152509 0.124953 0.436491
1.06926 0.483687 0.000152509 -0.124953 0.514523
1.06926 0.483687 0.120386 0.0695673 0.463175
1.06926 0.483687 -0.124019 -0.14364 0.42713
1.06926 0.483687 -0.115526 0.0311796 0.528491
1.06926 0.483687 -0.00479005 0.136631 0.527578
1.06926 0.483687 0.130803 -0.0673485 0.505705
1.05729 0.825263 -0.110736 -0.105451 0.404725
1.05729 0.825263 0.00479005 -0.136631 0.469212
1.05729 0.825263 0.125176 -0.0670632 0.513623
1.05729 0.825263 -0.000857471 0.143236 0.547316
1.05729 0.825263 -0.112095 0.054209 0.553993
1.05729 0.825263 0.120463 0.0710219 0.503021
1.05514 1.18335 0.12132 -0.0722142 0.604955
1.05514 1.18335 -0.111238 -0.0890271 0.440757
1.05514 1.18335 0.000857471 -0.143236 0.515592
1.05514 1.18335 -0.011743 0.146531 0.437519
1.05514 1.18335 -0.11611 0.06216 0.433513
1.05514 1.18335 0.119365 0.0619186 0.567475
1.02579 1.54968 0.131108 -0.084612 0.532083
1.02579 1.54968 -0.104367 -0.0843707 0.562512
1.02579 1.54968 0.011743 -0.146531 0.495458
1.02579 1.54968 0.119347 0.04523 0.554675
1.02579 1.54968 -0.0255707 0.154289 0.369939
1.02579 1.54968 -0.114584 0.0662661 0.481839
0.961858 1.9354 -0.0890128 -0.0880226 0.617524
0.961858 1.9354 0.144918 -0.109059 0.492828
0.961858 1.9354 0.0255707 -0.154289 0.497285
0.961858 1.9354 0.012547 0.169681 0.351355
0.961858 1.9354 0.122781 0.0135755 0.519636
0.961858 1.9354 -0.0879316 0.0893748 0.485373
0.742029 2.15884 -0.115067 -0.0603428 0.441082
0.742029 2.15884 0.0879316 -0.0893748 0.536016
0.742029 2.15884 -0.00108123 -0.177397 0.403797
0.742029 2.15884 -0.00475225 0.158927 0.481141
0.742029 2.15884 0.100479 0.080306 0.598701
0.742029 2.15884 -0.115067 0.0793428 0.463904
0.993226 2.3596 0.110234 -0.156105 0.410465
0.993226 2.3596 -0.100479 -0.080306 0.464496
0.993226 2.3596 0.120402 -0.0326937 0.579327
0.993226 2.3596 -0.012547 -0.169681 0.321476
0.993226 2.3596 0.0111591 0.150228 0.493058
0.993226 2.3596 0.130618 0.0945079 0.551892
0.993226 2.3596 -0.105231 0.0786209 0.572364
1.02112 2.73517 0.119459 -0.0557199 0.540152
1.02112 2.73517 -0.11639 -0.0716069 0.363105
1.02112 2.73517 -0.0111591 -0.150228 0.298861
1.02112 2.73517 0.0336296 0.169443 0.592655
1.02112 2.73517 0.121311 0.0764701 0.600422
1.02112 2.73517 -0.07917 0.099128 0.615224
1.1052 3.15878 0.0876817 -0.0929734 0.561511
1.1052 3.15878 -0.1128 -0.0703155 0.534875
1.1052 3.15878 0.169112 0.00659329 0.506562
1.1052 3.15878 -0.0336296 -0.169443 0.512712
1.1052 3.15878 0.0921918 0.104557 0.422427
1.1052 3.15878 -0.00885622 0.172693 0.415091
1.1052 3.15878 -0.10588 0.0789169 0.51629
1.42891 -3.22451 0.0195075 0.150017 0.517663
1.42891 -3.22451 -0.138339 -0.067705 0.449148
1.42891 -3.22451 -0.106927 0.0733959 0.503932
1.42891 -3.22451 0.0988146 -0.0918468 0.516734
1.42891 -3.22451 -0.0372912 -0.135841 0.465049
1.42891 -3.22451 0.115623 0.0669813 0.542365
1.47767 -2.84946 -0.126435 -0.0766215 0.40867
1.47767 -2.84946 0.0132875 0.139067 0.485045
1.47767 -2.84946 -0.113836 0.0651957 0.506125
1.47767 -2.84946 0.0961153 -0.0830361 0.598334
1.47767 -2.84946 0.128024 0.0703337 0.477768
1.47767 -2.84946 -0.0195075 -0.150017 0.459228
1.51089 -2.5018 0.00313846 0.136399 0.510285
1.51089 -2.5018 -0.119136 0.0648698 0.530101
1.51089 -2.5018 -0.127124 -0.0738712 0.468097
1.51089 -2.5018 0.114736 -0.0687332 0.514663
1.51089 -2.5018 -0.0132875 -0.139067 0.484711
1.51089 -2.5018 0.128457 0.0646594 0.476444
1.51874 -2.1608 -0.0179986 0.153163 0.51338
1.51874 -2.1608 -0.122275 -0.0715296 0.51
1.51874 -2.1608 0.125319 -0.0717399 0.447023
1.51874 -2.1608 -0.122227 0.0671481 0.480179
1.51874 -2.1608 -0.00313846 -0.136399 0.489418
1.51874 -2.1608 0.0978465 0.0845921 0.564022
1.47374 -1.77789 -0.0359831 0.14401 0.429892
1.47374 -1.77789 -0.125462 0.0558743 0.497053
1.47374 -1.77789 -0.104228 -0.0860152 0.472935
1.47374 -1.77789 0.10943 0.0735467 0.542648
1.47374 -1.77789 0.115845 -0.0685713 0.563003
1.47374 -1.77789 0.0179986 -0.153163 0.460821
1.38378 -1.41786 -0.00706427 0.143198 0.436848
1.38378 -1.41786 -0.120716 0.0821931 0.357608
1.38378 -1.41786 -0.0894789 -0.0881361 0.603396
1.38378 -1.41786 0.145414 -0.0704637 0.491391
1.38378 -1.41786 0.0359831 -0.14401 0.501567
1.38378 -1.41786 0.111888 0.0573846 0.593981
1.36612 -1.05987 -0.113652 -0.0610045 0.564125
1.36612 -1.05987 -0.0176379 0.147855 0.401204
1.36612 -1.05987 0.118953 -0.0858131 0.510733
1.36612 -1.05987 0.00706427 -0.143198 0.564126
1.36612 -1.05987 -0.128387 0.0800264 0.388663
1.36612 -1.05987 0.103037 0.0811805 0.533846
1.32203 -0.690232 -0.123337 0.0763676 0.448111
1.32203 -0.690232 -0.110749 -0.0678287 0.443986
1.32203 -0.690232 0.120675 -0.0666747 0.557155
1.32203 -0.690232 -0.00371001 0.137515 0.504185
1.32203 -0.690232 0.0176379 -0.147855 0.447468
1.32203 -0.690232 0.123616 0.0674431 0.586906
1.31275 -0.346443 -0.123146 0.0784748 0.518471
1.31275 -0.346443 0.00371001 -0.137515 0.471943
1.31275 -0.346443 -0.119627 -0.0611479 0.516266
1.31275 -0.346443 0.135533 0.0635018 0.461737
1.31275 -0.346443 0.0163162 0.129581 0.568899
1.31275 -0.346443 0.127326 -0.0700724 0.408058
1.35354 -0.0224911 -0.0163162 -0.129581 0.588124
1.35354 -0.0224911 0.137695 0.0625539 0.447878
1.35354 -0.0224911 -0.113561 0.0775182 0.474053
1.35354 -0.0224911 -0.139462 -0.051106 0.479273
1.35354 -0.0224911 0.119217 -0.066079 0.549887
