# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
-0.328588 2.90482 -0.125089 0.0806765 0.0251926
-0.328588 2.90482 -0.136656 -0.0727626 0.0612053
-0.328588 2.90482 0.0112288 0.149895 0.0748015
-0.302762 3.24958 -0.0112288 -0.149895 -0.00847004
-0.302762 3.24958 0.132603 0.0706832 0.0556576
-0.302762 3.24958 0.128396 -0.0821107 0.111638
-0.302762 3.24958 -0.13328 0.0800041 0.115375
-0.302762 3.24958 -0.136318 -0.0692186 0.0420985
-0.302762 3.24958 -0.00144179 0.150469 0.0399892
-0.00483591 -3.22427 -0.00115719 0.151291 0.0537435
-0.00483591 -3.22427 -0.133934 0.0768206 -0.046422
-0.00483591 -3.22427 0.133331 -0.077609 -0.00416847
-0.00483591 -3.22427 0.129989 0.075241 0.00142476
-0.00483591 -3.22427 -0.130975 -0.0714589 -0.0466847
-0.00483591 -3.22427 0.00307004 -0.151244 0.0413162
-0.00749746 -2.8763 -0.13248 0.0743558 0.0810539
-0.00749746 -2.8763 0.0030441 0.150033 0.0230458
-0.00749746 -2.8763 0.131146 -0.0760504 0.126807
-0.00749746 -2.8763 -0.132777 -0.0744709 0.111804
-0.00749746 -2.8763 0.134528 0.0758501 0.049643
-0.00749746 -2.8763 0.00115719 -0.151291 0.0775052
-0.000496027 -2.53122 -0.129592 0.0735613 0.122985
-0.000496027 -2.53122 0.00494307 0.150239 0.0354988
-0.000496027 -2.53122 -0.0030441 -0.150033 0.0172525
-0.000496027 -2.53122 0.134985 0.0772146 0.0971219
-0.000496027 -2.53122 -0.135524 -0.0756774 0.0764473
-0.000496027 -2.53122 0.131483 -0.0741831 0.0195122
0.010873 -2.18567 -0.131592 0.0728304 0.0267544
0.010873 -2.18567 0.000875665 0.15097 0.0632994
0.010873 -2.18567 -0.00494307 -0.150239 -0.0354314
0.010873 -2.18567 0.13127 0.0788987 0.0797941
0.010873 -2.18567 -0.134535 -0.0766779 0.0211391
0.010873 -2.18567 0.130042 -0.0730246 -0.0282939
0.0128871 -1.83844 -0.132122 0.0726029 -0.0923063
0.0128871 -1.83844 -0.00203281 0.152472 0.0346409
0.0128871 -1.83844 -0.000875665 -0.15097 0.0454496
0.0128871 -1.83844 0.128223 0.0812843 0.0337207
0.0128871 -1.83844 -0.132468 -0.0781393 -0.0448014
0.0128871 -1.83844 0.130395 -0.072071 0.0989856
0.00821161 -1.48776 -0.134793 0.0713148 0.0325406
0.00821161 -1.48776 -0.00718389 0.150881 0.104894
0.00821161 -1.48776 0.00203281 -0.152472 0.0955991
0.00821161 -1.48776 0.127414 0.0831847 0.146688
0.00821161 -1.48776 -0.13009 -0.0798689 0.00884226
0.00821161 -1.48776 0.130255 -0.0711875 0.14735
-0.00831134 -1.14073 -0.150402 0.0700419 -0.0902649
-0.00831134 -1.14073 -0.0341802 0.144643 -0.0260657
-0.00831134 -1.14073 0.00718389 -0.150881 0.0696914
-0.00831134 -1.14073 0.120256 0.0872974 0.0449866
-0.00831134 -1.14073 -0.127609 -0.0795661 -0.0583275
-0.00831134 -1.14073 0.134598 -0.0676962 0.129363
-0.0869258 -0.80805 -0.130679 0.0868809 -0.0950074
-0.0869258 -0.80805 -0.0116141 0.170426 0.0651675
-0.0869258 -0.80805 0.0341802 -0.144643 0.0225952
-0.0869258 -0.80805 0.103852 0.0856196 0.0930269
-0.0869258 -0.80805 -0.116221 -0.0746016 -0.0124681
-0.0869258 -0.80805 0.154436 -0.0573461 0.149717
-0.113638 -0.416069 -0.124285 0.07326 -0.0455316
-0.113638 -0.416069 0.0116141 -0.170426 0.120084
-0.113638 -0.416069 0.027147 0.149912 0.0639264
-0.113638 -0.416069 0.139779 0.0590685 0.220051
-0.113638 -0.416069 -0.119065 -0.0835454 -0.0215904
-0.113638 -0.416069 0.115466 -0.0848067 0.199575
-0.0512001 -0.0712727 0.130343 0.0907264 0.0474885
-0.0512001 -0.0712727 0.00552165 0.150408 -0.0671001
-0.0512001 -0.0712727 -0.027147 -0.149912 0.0286228
-0.0512001 -0.0712727 -0.133764 0.0649229 -0.14397
-0.0512001 -0.0712727 0.112632 -0.0908431 0.0832387
-0.0512001 -0.0712727 -0.151432 -0.0766516 -0.0825571
-0.0385003 0.274666 0.124821 -0.0596816 0.0519025
-0.0385003 0.274666 -0.139286 -0.0854851 -0.0575393
-0.0385003 0.274666 -0.00552165 -0.150408 0.0268395
-0.0385003 0.274666 0.0170564 0.143635 0.0348405
-0.0385003 0.274666 0.151675 0.0856934 0.105473
-0.0385003 0.274666 -0.127353 0.062878 -0.102876
0.000729338 0.605025 0.134618 -0.0579411 0.0950806
0.000729338 0.605025 -0.0170564 -0.143635 0.054396
0.000729338 0.605025 0.1256 0.0938924 0.0340979
0.000729338 0.605025 -0.030888 0.140973 0.0540811
0.000729338 0.605025 -0.144409 -0.0807565 -0.0103407
0.000729338 0.605025 -0.149882 0.0635597 -0.0404697
-0.0703131 0.929263 0.156488 -0.0470806 0.00192334
-0.0703131 0.929263 -0.138553 0.0758882 0.0127263
-0.0703131 0.929263 0.030888 -0.140973 0.000313035
-0.0703131 0.929263 -0.0348619 0.165344 0.10863
-0.0703131 0.929263 0.0966287 0.0894274 0.0926381
-0.0703131 0.929263 -0.118994 -0.0774133 -0.0529338
-3.64737 2.72048 0.127959 0.0782815 0.0181823
-3.64737 2.72048 0.00375524 -0.15114 0.089449
-3.64737 2.72048 0.132045 -0.0799217 0.0166527
-3.64737 2.72048 -0.140741 0.0713405 -0.00163425
-3.64737 2.72048 -0.0101662 0.147897 0.0500099
-3.64737 2.72048 -0.132039 -0.0729499 -0.00441452
-0.0619043 1.63949 -0.0385179 -0.143453 0.0730713
-0.0619043 1.63949 0.126373 -0.0817003 0.11112
-0.0619043 1.63949 -0.137649 0.0875362 0.0631285
-0.0619043 1.63949 0.121038 0.0723897 0.150679
-0.0619043 1.63949 -0.145087 -0.058763 0.0751866
-0.0619043 1.63949 -0.0189116 0.154397 0.108426
-0.105401 1.99461 0.0189116 -0.154397 0.112152
-0.105401 1.99461 0.139949 -0.0820072 0.123324
-0.105401 1.99461 -0.151097 0.0817308 0.0976942
-0.105401 1.99461 0.111884 0.0817308 0.186342
-0.105401 1.99461 -0.118738 -0.0668607 0.114401
-0.105401 1.99461 -0.00868862 0.154446 0.0151335
-0.125385 2.34983 0.00868862 -0.154446 0.0179485
-0.125385 2.34983 0.120573 -0.0727154 0.157281
-0.125385 2.34983 -0.1086 0.0847271 0.0840418
-0.125385 2.34983 0.14294 0.0834797 0.133261
-0.125385 2.34983 -0.142408 -0.0727154 -0.00339354
-0.125385 2.34983 0.0294954 0.158613 0.0896739
-0.0575454 2.71464 -0.0294954 -0.158613 -0.0348802
-0.0575454 2.71464 0.113445 -0.0751334 0.115846
-0.0575454 2.71464 -0.117845 0.0826863 -0.0585755
-0.0575454 2.71464 -0.138096 -0.073886 -0.0677464
-0.0575454 2.71464 0.147533 0.0697562 0.167815
-0.0575454 2.71464 0.0217805 0.150471 0.0405192
-0.00745026 3.06073 -0.0217805 -0.150471 0.139522
-0.00745026 3.06073 0.125753 -0.0807145 0.161789
-0.00745026 3.06073 -0.128396 0.0821107 0.0892075
-0.00745026 3.06073 -0.139625 -0.0677843 0.173959
-0.00745026 3.06073 0.133282 0.0720257 0.068045
-0.00745026 3.06073 0.00420672 0.152794 0.0586403
0.00222519 3.41215 -0.00420672 -0.152794 0.0892901
0.00222519 3.41215 0.129075 -0.0807682 0.101899
0.00222519 3.41215 -0.134045 0.0797855 0.102919
0.00222519 3.41215 -0.132603 -0.0706832 0.0268409
0.00222519 3.41215 0.130261 0.0736354 0.104931
0.00222519 3.41215 -0.00307004 0.151244 0.0764432
0.301826 -3.40277 -0.00334248 0.15285 0.0976143
0.301826 -3.40277 -0.130261 -0.0736354 0.0244654
0.301826 -3.40277 -0.133331 0.077609 0.0291553
0.301826 -3.40277 0.128645 -0.0819656 0.159567
0.301826 -3.40277 0.12758 0.0746853 0.138634
0.301826 -3.40277 -0.00118621 -0.154404 0.0136815
0.294138 -3.05121 0.00338151 0.151901 0.128074
0.294138 -3.05121 -0.129989 -0.075241 0.107397
0.294138 -3.05121 -0.131146 0.0760504 0.129041
0.294138 -3.05121 0.130922 -0.0781647 0.0873216
0.294138 -3.05121 0.133447 0.0747822 0.0503172
0.294138 -3.05121 0.00334248 -0.15285 0.125087
0.301916 -2.70184 0.00350156 0.151398 0.0957675
0.301916 -2.70184 -0.131483 0.0741831 0.0781584
0.301916 -2.70184 0.130066 -0.0771183 0.0496587
0.301916 -2.70184 -0.134528 -0.0758501 -0.0416468
0.301916 -2.70184 0.134348 0.0752011 0.0451829
0.301916 -2.70184 -0.00338151 -0.151901 0.0802889
0.30997 -2.35363 0.00122847 0.151923 0.114707
0.30997 -2.35363 -0.130042 0.0730246 0.131831
0.30997 -2.35363 0.130846 -0.0761966 0.0568382
0.30997 -2.35363 -0.134985 -0.0772146 0.0832998
0.30997 -2.35363 0.13277 0.0769515 0.0757165
0.30997 -2.35363 -0.00350156 -0.151398 0.0834991
0.312795 -2.0042 -0.00217223 0.153355 0.115584
0.312795 -2.0042 -0.130395 0.072071 0.038641
0.312795 -2.0042 0.131541 -0.0749718 0.119208
0.312795 -2.0042 -0.13127 -0.0788987 0.0734657
0.312795 -2.0042 0.128735 0.0795149 0.0966521
0.312795 -2.0042 -0.00122847 -0.151923 0.0331402
0.307799 -1.65149 -0.00284083 0.154372 -0.0227171
0.307799 -1.65149 -0.130255 0.0711875 0.0546633
0.307799 -1.65149 -0.128223 -0.0812843 0.0688013
0.307799 -1.65149 0.130907 -0.0738404 0.02611
0.307799 -1.65149 0.128962 0.081212 0.0327936
0.307799 -1.65149 0.00217223 -0.153355 0.0526925
0.301265 -1.29643 -0.0143428 0.154994 -0.00706542
0.301265 -1.29643 -0.134598 0.0676962 0.0521119
0.301265 -1.29643 -0.127414 -0.0831847 0.0142179
0.301265 -1.29643 0.131802 -0.0731602 0.0897094
0.301265 -1.29643 0.122406 0.0822531 0.0759199
0.301265 -1.29643 0.00284083 -0.154372 0.0791372
0.268277 -0.939946 -0.0505842 0.142966 -0.0251483
0.268277 -0.939946 -0.154436 0.0573461 0.0366666
0.268277 -0.939946 0.136749 -0.0727405 0.188184
0.268277 -0.939946 -0.120256 -0.0872974 0.0352264
0.268277 -0.939946 0.116272 0.0801567 0.127215
0.268277 -0.939946 0.0143428 -0.154994 0.169817
-3.67075 3.06065 0.128066 0.0809601 0.128717
-3.67075 3.06065 0.0101662 -0.147897 0.108411
-3.67075 3.06065 0.138125 -0.0696154 0.138984
-3.67075 3.06065 -0.148814 0.0648938 -0.0149376
-3.67075 3.06065 -0.130574 -0.0765564 0.0597083
-3.67075 3.06065 -0.01763 0.144072 0.050772
0.207854 -0.280212 -0.112632 0.0908431 0.00855676
0.207854 -0.280212 -0.139779 -0.0590685 -0.0144693
0.207854 -0.280212 0.130114 -0.0692527 -0.0186752
0.207854 -0.280212 0.0177106 0.181569 0.0582253
0.207854 -0.280212 -0.0243134 -0.143875 0.0345744
0.207854 -0.280212 0.107177 0.0838732 0.100823
0.248588 0.137398 -0.0177106 -0.181569 0.0561906
0.248588 0.137398 -0.130343 -0.0907264 0.0373521
0.248588 0.137398 0.0894665 -0.0976963 0.168499
0.248588 0.137398 0.0268536 0.145375 -0.0170283
0.248588 0.137398 -0.124821 0.0596816 -0.020634
0.248588 0.137398 0.145456 0.055459 0.0722326
0.310352 0.47176 0.118603 -0.089916 0.0313648
0.310352 0.47176 -0.151675 -0.0856934 0.0108654
0.310352 0.47176 -0.0268536 -0.145375 0.0795292
0.310352 0.47176 -0.134618 0.0579411 -0.0278115
0.310352 0.47176 -0.0090179 0.151833 -0.00240597
0.310352 0.47176 0.127903 0.0727205 0.0472013
0.28961 0.820977 0.0090179 -0.151833 0.0588417
0.28961 0.820977 -0.1256 -0.0938924 0.0533863
0.28961 0.820977 0.136921 -0.079113 0.0535691
0.28961 0.820977 -0.0598598 0.136508 -0.0723938
0.28961 0.820977 0.115525 0.0749291 0.061976
0.28961 0.820977 -0.156488 0.0470806 -0.0714188
-3.7113 3.39201 0.111288 0.0857779 0.100124
-3.7113 3.39201 0.01763 -0.144072 0.12966
-3.7113 3.39201 0.145696 -0.0631122 0.193893
-3.7113 3.39201 -0.139301 0.0686743 -0.0556781
-3.7113 3.39201 -0.0297121 0.157408 0.0706662
-3.7113 3.39201 -0.131184 -0.0791785 -0.0230867
0.228754 1.45158 0.127551 -0.0640225 0.0214081
0.228754 1.45158 -0.00533529 0.15409 0.0141141
0.228754 1.45158 -0.0334005 -0.137669 0.0476346
0.228754 1.45158 -0.164891 -0.0617525 -0.00201664
0.228754 1.45158 0.131202 0.0881434 0.115278
0.228754 1.45158 -0.126373 0.0817003 -0.00787802
0.216483 1.80599 0.136538 -0.0659466 0.0787499
0.216483 1.80599 -0.0280652 0.163738 0.0910582
0.216483 1.80599 0.00533529 -0.15409 -0.0741587
0.216483 1.80599 -0.121038 -0.0723897 -0.0185519
0.216483 1.80599 0.103425 0.0878219 0.155801
0.216483 1.80599 -0.139949 0.0820072 0.0188672
-3.45534 -3.39498 0.121981 0.0716301 -0.042794
-3.45534 -3.39498 -0.141 0.0716301 -0.0423435
-3.45534 -3.39498 -0.00234243 0.153067 -0.0252486
-3.45534 -3.39498 0.0344082 -0.14889 0.109514
-3.45534 -3.39498 -0.111288 -0.0857779 0.0291635
-3.45534 -3.39498 0.155015 -0.0661613 0.0293416
0.203377 2.54184 0.109123 -0.080279 0.0657447
0.203377 2.54184 -0.0223671 -0.156195 0.0791797
0.203377 2.54184 0.0340888 0.14489 0.111943
0.203377 2.54184 0.156963 0.0590712 0.0343165
0.203377 2.54184 -0.14294 -0.0834797 0.0896613
0.203377 2.54184 -0.113445 0.0751334 0.0743661
0.281782 2.87508 0.122874 -0.0858183 0.0766319
0.281782 2.87508 -0.0340888 -0.14489 0.0283406
0.281782 2.87508 0.00752883 0.15274 0.0698444
0.281782 2.87508 -0.147533 -0.0697562 0.0451856
0.281782 2.87508 0.133435 0.0681611 0.0679237
0.281782 2.87508 -0.125753 0.0807145 0.0379728
0.299098 3.22639 0.125906 -0.0845791 0.138431
0.299098 3.22639 -0.00752883 -0.15274 0.129867
0.299098 3.22639 0.00118621 0.154404 0.0876842
0.299098 3.22639 0.129831 0.0724381 0.146943
0.299098 3.22639 -0.133282 -0.0720257 0.0933136
0.299098 3.22639 -0.129075 0.0807682 0.0926047
0.595259 -3.23099 0.00252528 0.152947 0.0314907
0.595259 -3.23099 -0.12758 -0.0746853 0.111217
0.595259 -3.23099 -0.130922 0.0781647 0.049301
0.595259 -3.23099 0.125682 -0.0784631 0.245312
0.595259 -3.23099 0.131663 0.0765068 0.11958
0.595259 -3.23099 0.00106501 -0.156651 0.226338
0.601067 -2.87921 0.00428162 0.152319 0.108113
0.601067 -2.87921 -0.133447 -0.0747822 -0.0397669
0.601067 -2.87921 -0.130066 0.0771183 -0.00334688
0.601067 -2.87921 0.129138 -0.0764401 0.0859167
0.601067 -2.87921 0.132395 0.0755818 0.125806
0.601067 -2.87921 -0.00252528 -0.152947 0.036744
0.610915 -2.52888 0.00192384 0.153148 0.133788
0.610915 -2.52888 -0.134348 -0.0752011 -0.00787015
0.610915 -2.52888 -0.130846 0.0761966 -0.040668
0.610915 -2.52888 0.128113 -0.0767377 0.186363
0.610915 -2.52888 0.130131 0.0772693 0.152092
0.610915 -2.52888 -0.00428162 -0.152319 0.0252039
0.61534 -2.17664 -0.00280676 0.154487 0.0713233
0.61534 -2.17664 -0.13277 -0.0769515 -0.0934781
0.61534 -2.17664 0.128207 -0.0758789 0.105719
0.61534 -2.17664 -0.131541 0.0749718 0.00675245
0.61534 -2.17664 0.127216 0.0791595 0.136955
0.61534 -2.17664 -0.00192384 -0.153148 -0.0267319
0.608884 -1.82132 -0.00194517 0.155052 0.00546162
0.608884 -1.82132 -0.128735 -0.0795149 0.0132019
0.608884 -1.82132 -0.130907 0.0738404 -0.0183575
0.608884 -1.82132 0.130023 -0.0753272 0.0513805
0.608884 -1.82132 0.126642 0.0785866 0.109283
0.608884 -1.82132 0.00280676 -0.154487 0.0149898
0.604411 -1.4647 -0.00939627 0.155413 0.0809683
0.604411 -1.4647 -0.128962 -0.081212 0.0172197
0.604411 -1.4647 -0.131802 0.0731602 0.0275168
0.604411 -1.4647 0.128587 -0.0764658 0.0916053
0.604411 -1.4647 0.12362 0.0800105 0.129415
0.604411 -1.4647 0.00194517 -0.155052 0.0665483
0.582799 -1.10725 -0.0204767 0.152897 0.0165179
0.582799 -1.10725 -0.122406 -0.0822531 0.0852469
0.582799 -1.10725 0.133017 -0.0754028 0.138248
0.582799 -1.10725 -0.136749 0.0727405 0.00741118
0.582799 -1.10725 0.120765 0.0798689 -0.0416037
0.582799 -1.10725 0.00939627 -0.155413 0.124413
0.535703 -0.755585 -0.116272 -0.0801567 -0.00283748
0.535703 -0.755585 -0.0124289 0.137431 0.086104
0.535703 -0.755585 -0.166856 0.062809 0.0103633
0.535703 -0.755585 0.141242 -0.0730282 0.13479
0.535703 -0.755585 0.0204767 -0.152897 0.104528
0.535703 -0.755585 0.131755 0.0753224 0.170715
0.507116 -0.439493 -0.154428 -0.0746225 0.048624
0.507116 -0.439493 -0.022937 0.153126 -0.00911604
0.507116 -0.439493 -0.130114 0.0692527 -0.00595648
0.507116 -0.439493 0.144184 -0.0621091 0.0573446
0.507116 -0.439493 0.0124289 -0.137431 0.0142613
0.507116 -0.439493 0.123399 0.0856236 -0.0253314
-3.46072 -3.04293 0.132293 0.0755401 0.205396
-3.46072 -3.04293 -0.138658 0.0703954 0.0421702
-3.46072 -3.04293 -0.00716705 0.146311 0.116083
-3.46072 -3.04293 0.00234243 -0.153067 0.0376153
-3.46072 -3.04293 0.124324 -0.0814369 0.176196
-3.46072 -3.04293 -0.138658 -0.0814369 -0.0488725
0.583138 0.264954 -0.145456 -0.055459 0.00269296
0.583138 0.264954 -0.0559897 -0.153155 -0.0437502
0.583138 0.264954 0.00930023 0.162636 0.02697
0.583138 0.264954 0.129209 0.0773619 0.0707876
0.583138 0.264954 0.108638 -0.0828804 -0.0179444
0.583138 0.264954 -0.118603 0.089916 0.0232823
0.604528 0.639018 0.119909 -0.0852745 1.24254e-05
0.604528 0.639018 -0.127903 -0.0727205 -0.0811664
0.604528 0.639018 -0.00930023 -0.162636 0.0175567
0.604528 0.639018 -0.0213958 0.154042 -0.0213081
0.604528 0.639018 -0.136921 0.079113 -0.0209933
0.604528 0.639018 0.12036 0.0753298 0.0899946
0.555318 0.993314 -0.115525 -0.0749291 0.027699
0.555318 0.993314 0.141756 -0.0787123 0.121592
0.555318 0.993314 0.0213958 -0.154042 0.0590195
0.555318 0.993314 -0.014433 0.135225 -0.00567263
0.555318 0.993314 -0.175385 0.0615789 -0.128321
0.555318 0.993314 0.133418 0.0693146 0.0566283
0.522122 1.30433 0.147851 -0.0659106 0.0892089
0.522122 1.30433 -0.160952 -0.0736462 -0.00682864
0.522122 1.30433 0.014433 -0.135225 0.095477
0.522122 1.30433 0.135744 0.0794364 0.0805784
0.522122 1.30433 0.00365093 0.152166 0.0816414
0.522122 1.30433 -0.127551 0.0640225 0.00731944
0.530519 1.65431 -0.131202 -0.0881434 -0.0869866
0.530519 1.65431 0.132093 -0.0727295 0.0834415
0.530519 1.65431 -0.00365093 -0.152166 -0.0108346
0.530519 1.65431 0.119709 0.07972 0.134082
0.530519 1.65431 -0.0331121 0.153769 0.123585
0.530519 1.65431 -0.136538 0.0659466 0.0036982
-3.58409 -2.19441 0.135058 0.0831576 0.0799824
-3.58409 -2.19441 -0.0493111 -0.132744 -0.0523765
-3.58409 -2.19441 0.00147744 0.140965 -0.0138552
-3.58409 -2.19441 -0.137145 0.0736941 -0.00945741
-3.58409 -2.19441 -0.171532 -0.0574165 -0.0594534
-3.58409 -2.19441 0.115022 -0.0816102 0.119072
-3.31954 -2.38211 0.133271 0.0834466 0.032659
-3.31954 -2.38211 -0.115022 0.0816102 0.192583
-3.31954 -2.38211 0.0200366 0.164768 0.134493
-3.31954 -2.38211 -0.0685526 -0.141 9.90377e-05
-3.31954 -2.38211 -0.164333 -0.0511334 0.062577
-3.31954 -2.38211 0.11087 -0.0759385 -0.0229191
0.564392 2.6777 0.113828 -0.0870697 0.18086
0.564392 2.6777 -0.156963 -0.0590712 0.086557
0.564392 2.6777 -0.0478393 -0.13935 0.123182
0.564392 2.6777 0.0105606 0.153979 0.0735031
0.564392 2.6777 0.135358 0.0681814 0.134669
0.564392 2.6777 -0.122874 0.0858183 0.0676407
0.588681 3.03185 0.124797 -0.0857979 -0.0281533
0.588681 3.03185 -0.133435 -0.0681611 0.0255562
0.588681 3.03185 -0.0105606 -0.153979 0.00697573
0.588681 3.03185 0.00392517 0.157017 0.0937059
0.588681 3.03185 0.127705 0.074023 0.00295316
0.588681 3.03185 -0.125906 0.0845791 0.0468361
0.597709 3.39299 0.123779 -0.0829941 0.16924
0.597709 3.39299 -0.129831 -0.0724381 -0.0155113
0.597709 3.39299 -0.00392517 -0.157017 0.0607362
0.597709 3.39299 -0.00106501 0.156651 0.131625
0.597709 3.39299 0.124617 0.0781877 0.149795
0.597709 3.39299 -0.128645 0.0819656 0.0363405
0.884327 -3.41146 0.00598189 0.15497 0.0643592
0.884327 -3.41146 -0.124617 -0.0781877 0.0724634
0.884327 -3.41146 0.122425 -0.0770044 0.130847
0.884327 -3.41146 -0.125682 0.0784631 0.0972376
0.884327 -3.41146 0.13363 0.0767779 0.0369909
0.884327 -3.41146 -0.000837233 -0.161182 0.0516824
0.898085 -3.05503 0.00325658 0.152022 0.163226
0.898085 -3.05503 -0.131663 -0.0765068 0.0394577
0.898085 -3.05503 -0.129138 0.0764401 0.0604042
0.898085 -3.05503 0.127648 -0.078192 0.0768628
0.898085 -3.05503 0.13142 0.0764267 0.182173
0.898085 -3.05503 -0.00598189 -0.15497 0.0260598
0.905575 -2.70538 0.00201788 0.154007 0.100117
0.905575 -2.70538 -0.132395 -0.0755818 0.057707
0.905575 -2.70538 -0.128113 0.0767377 -0.00892972
0.905575 -2.70538 0.128164 -0.0755952 0.159317
0.905575 -2.70538 0.129529 0.078439 0.139611
0.905575 -2.70538 -0.00325658 -0.152022 0.0789376
0.910217 -2.35116 -0.000991451 0.155038 0.0499925
0.910217 -2.35116 -0.130131 -0.0772693 0.0609628
0.910217 -2.35116 -0.128207 0.0758789 0.0714525
0.910217 -2.35116 0.127511 -0.0755679 0.123135
0.910217 -2.35116 -0.00201788 -0.154007 0.0599937
0.910217 -2.35116 0.128873 0.0797285 0.146959
0.907936 -1.99457 -0.127216 -0.0791595 0.0419137
0.907936 -1.99457 -0.00338077 0.153914 -0.0185558
0.907936 -1.99457 0.129641 0.0783578 -0.0370836
0.907936 -1.99457 -0.130023 0.0753272 -0.0310724
0.907936 -1.99457 0.129865 -0.0753099 0.00435747
0.907936 -1.99457 0.000991451 -0.155038 0.00344691
0.90016 -1.64057 -0.126642 -0.0785866 0.04617
0.90016 -1.64057 -0.128587 0.0764658 0.00965355
0.90016 -1.64057 -0.0049665 0.156476 0.0673565
0.90016 -1.64057 0.133021 -0.075556 0.0586092
0.90016 -1.64057 0.124907 0.0774246 0.00721443
0.90016 -1.64057 0.00338077 -0.153914 0.0313863
0.888738 -1.28068 -0.12362 -0.0800105 0.0259543
0.888738 -1.28068 -0.0122516 0.155272 -0.00547524
0.888738 -1.28068 -0.133017 0.0754028 0.0518716
0.888738 -1.28068 0.0049665 -0.156476 0.12271
0.888738 -1.28068 0.129874 -0.0790517 0.0647514
0.888738 -1.28068 0.124368 0.0784702 -0.0339796
0.860559 -0.92355 -0.120765 -0.0798689 0.168935
0.860559 -0.92355 -0.00948691 0.148351 0.107208
0.860559 -0.92355 -0.141242 0.0730282 0.118195
0.860559 -0.92355 0.136619 -0.0768016 0.0851493
0.860559 -0.92355 0.0122516 -0.155272 0.124843
0.860559 -0.92355 0.127935 0.0749558 0.04073
0.838739 -0.582344 -0.131755 -0.0753224 0.0269889
0.838739 -0.582344 -0.144184 0.0621091 0.0173658
0.838739 -0.582344 0.137422 -0.0733948 0.199522
0.838739 -0.582344 -0.0207851 0.147733 0.0429677
0.838739 -0.582344 0.124786 0.0763262 0.147442
0.838739 -0.582344 0.00948691 -0.148351 0.203079
0.790933 -0.242559 -0.123399 -0.0856236 -0.0143028
0.790933 -0.242559 -0.146336 0.0675023 -0.0531008
0.790933 -0.242559 0.0207851 -0.147733 0.107322
0.790933 -0.242559 0.14906 0.072634 0.0953253
0.790933 -0.242559 0.0182924 0.137777 0.0752925
0.790933 -0.242559 0.145571 -0.0714064 0.11762
0.833006 0.0743288 -0.108638 0.0828804 -0.0356163
0.833006 0.0743288 -0.0182924 -0.137777 -0.0172353
0.833006 0.0743288 -0.164628 -0.0702749 0.00349228
0.833006 0.0743288 0.140256 0.0826072 0.0889774
0.833006 0.0743288 0.130767 -0.0651432 0.0490948
0.833006 0.0743288 0.0205705 0.160242 0.0320558
0.880318 0.442886 -0.129209 -0.0773619 -0.00949306
0.880318 0.442886 -0.0205705 -0.160242 0.0386219
0.880318 0.442886 0.000451241 0.160604 0.091697
0.880318 0.442886 0.119686 -0.0776351 0.0712469
0.880318 0.442886 -0.119909 0.0852745 -0.00587645
0.880318 0.442886 0.127794 0.0783256 0.0703749
0.881356 0.812276 -0.12036 -0.0753298 0.0720154
0.881356 0.812276 0.127343 -0.0822788 0.0735818
0.881356 0.812276 -0.000451241 -0.160604 0.152994
0.881356 0.812276 -0.00833722 0.148027 -0.0226775
0.881356 0.812276 -0.141756 0.0787123 -0.01699
0.881356 0.812276 0.130196 0.0718893 0.00341417
0.86218 1.15274 -0.133418 -0.0693146 -0.0758138
0.86218 1.15274 0.138533 -0.0761376 0.0238692
0.86218 1.15274 0.00833722 -0.148027 0.0692676
0.86218 1.15274 -0.0121079 0.145347 -0.072823
0.86218 1.15274 -0.147851 0.0659106 -0.0847074
0.86218 1.15274 0.129305 0.0738965 0.0508245
0.834332 1.48704 0.141413 -0.0714505 0.118147
0.834332 1.48704 0.0121079 -0.145347 0.0442152
0.834332 1.48704 -0.135744 -0.0794364 -0.0594032
0.834332 1.48704 -0.012384 0.152449 0.0509659
0.834332 1.48704 -0.132093 0.0727295 -0.0346784
0.834332 1.48704 0.128892 0.0744431 0.0864898
0.805849 1.83767 0.141276 -0.0780063 0.0248337
0.805849 1.83767 0.012384 -0.152449 0.0542173
0.805849 1.83767 -0.119709 -0.07972 0.0584641
0.805849 1.83767 0.135293 0.0652659 0.0524
0.805849 1.83767 -0.014412 0.139948 0.0455463
0.805849 1.83767 -0.152821 0.0740486 0.0568551
0.772701 2.15955 -0.138409 -0.0658995 -0.0686189
0.772701 2.15955 0.149705 -0.0746821 0.124752
0.772701 2.15955 0.0232583 0.138213 0.0992005
0.772701 2.15955 0.014412 -0.139948 0.0474159
0.772701 2.15955 0.151429 0.0635296 0.133705
0.772701 2.15955 -0.138409 0.0859327 0.0413582
0.826195 2.47744 -0.161667 -0.0522806 -0.0114725
0.826195 2.47744 0.128171 -0.0746836 0.0727038
0.826195 2.47744 0.0215303 0.155251 0.0705928
0.826195 2.47744 -0.0232583 -0.138213 -0.0166137
0.826195 2.47744 0.140634 0.0741323 0.0964612
0.826195 2.47744 -0.113828 0.0870697 0.0128589
0.875715 2.83452 0.119104 -0.0811189 0.0931133
0.875715 2.83452 -0.135358 -0.0681814 -0.0558664
0.875715 2.83452 -0.0215303 -0.155251 0.0427657
0.875715 2.83452 0.00290704 0.159821 0.0599683
0.875715 2.83452 0.12589 0.0790195 0.130811
0.875715 2.83452 -0.124797 0.0857979 -0.0690193
0.882401 3.20211 0.122983 -0.0808015 0.0404554
