# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-1.30505 3.01189 -0.00832892 0.151987 -0.028374
-1.3242 3.36146 0.138704 0.06096 0.0440037
-1.3242 3.36146 0.00832892 -0.151987 0.028374
-1.3242 3.36146 0.13827 -0.082426 0.0513191
-1.3242 3.36146 -0.132724 0.091675 -0.061638
-1.3242 3.36146 -0.125867 -0.0690068 -0.00257709
-1.3242 3.36146 -0.00221573 0.145723 0.0195059
-1.00622 -3.1575 -0.146293 0.0838524 -0.0161187
-1.00622 -3.1575 0.137796 0.0652669 0.00542777
-1.00622 -3.1575 -0.00773251 0.139632 -0.0268788
-1.00622 -3.1575 0.000451428 -0.141356 -0.0253781
-1.00622 -3.1575 -0.140469 -0.056592 -0.0489403
-1.00622 -3.1575 0.142554 -0.0744943 0.0256377
-1.02401 -2.83635 -0.147174 0.0811317 -0.0342672
-1.02401 -2.83635 0.170121 0.0594112 0.0763249
-1.02401 -2.83635 0.0412515 0.126756 0.136159
-1.02401 -2.83635 0.00773251 -0.139632 0.0268788
-1.02401 -2.83635 -0.138561 -0.0557792 0.00696904
-1.02401 -2.83635 0.145528 -0.0743646 0.0280642
-0.929128 -2.54481 -0.12192 0.07184 0.0441676
-0.929128 -2.54481 0.137765 0.0802189 -0.0392
-0.929128 -2.54481 0.00417873 0.152815 -0.004128
-0.929128 -2.54481 -0.0412515 -0.126756 -0.136159
-0.929128 -2.54481 -0.188425 -0.0456244 -0.123324
-0.929128 -2.54481 0.12887 -0.0673449 -0.0302357
-0.919517 -2.19333 0.133536 0.0756797 -0.0347887
-0.919517 -2.19333 -0.144541 0.0643025 -0.0490595
-0.919517 -2.19333 -0.00813727 0.142936 -0.0339931
-0.919517 -2.19333 -0.00417873 -0.152815 0.004128
-0.919517 -2.19333 -0.126098 -0.0809747 0.0459182
-0.919517 -2.19333 0.133586 -0.0725958 -0.0369524
-0.938233 -1.86458 0.137048 0.0777684 -0.0177183
-0.938233 -1.86458 -0.142999 0.063618 -0.00981067
-0.938233 -1.86458 -0.00933748 0.142182 0.00537543
-0.938233 -1.86458 0.00813727 -0.142936 0.0339931
-0.938233 -1.86458 0.141673 -0.0672562 -0.00301626
-0.938233 -1.86458 -0.136404 -0.0786335 -0.0183839
-0.959709 -1.53756 -0.138637 0.0710009 -0.0139231
-0.959709 -1.53756 0.127329 0.077355 0.0373831
-0.959709 -1.53756 -0.0123804 0.149405 0.00672481
-0.959709 -1.53756 0.00933748 -0.142182 -0.00537543
-0.959709 -1.53756 0.146386 -0.0644135 -0.0222466
-0.959709 -1.53756 -0.133662 -0.0785639 -0.014844
-0.988184 -1.19393 0.124923 0.0813408 0.057004
-0.988184 -1.19393 -0.12783 0.0796545 -0.0915946
-0.988184 -1.19393 0.0123804 -0.149405 -0.00672481
-0.988184 -1.19393 0.00362123 0.154164 -0.00488766
-0.988184 -1.19393 0.139709 -0.0720497 0.0290173
-0.988184 -1.19393 -0.126256 -0.0784038 -0.0213756
-0.979855 -0.839356 -0.0583371 0.127363 0.15277
-0.979855 -0.839356 0.0922111 0.120008 -0.117636
-0.979855 -0.839356 -0.00362123 -0.154164 0.00488766
-0.979855 -0.839356 -0.175338 0.0700502 0.0245511
-0.979855 -0.839356 -0.131451 -0.0745092 -0.0863137
-0.979855 -0.839356 0.121302 -0.0728229 0.0653885
-1.11403 -0.54642 0.150548 -0.0073555 -0.260102
-1.11403 -0.54642 -0.117001 -0.0573132 -0.128685
-1.11403 -0.54642 -0.118267 0.138661 -0.272432
-1.11403 -0.54642 0.0244566 0.1237 -0.100563
-1.11403 -0.54642 0.0583371 -0.127363 -0.15277
-1.13431 0.0407993 0.144093 0.0176592 -0.104341
-1.13431 0.0407993 -0.10945 -0.116652 -0.173744
-1.13431 0.0407993 -0.0036912 0.136711 -0.0601908
-1.13431 0.0407993 -0.138057 0.052834 -0.161875
-1.13431 0.0407993 0.0332731 -0.131613 0.0676041
-1.1428 0.355235 0.034784 0.130053 0.012462
-1.1428 0.355235 0.147784 -0.119052 -0.0364414
-1.1428 0.355235 0.152636 0.0198057 -0.0673414
-1.1428 0.355235 0.0036912 -0.136711 0.0601908
-1.1428 0.355235 -0.134365 -0.0838774 -0.0990982
-1.1428 0.355235 -0.136384 0.0672356 -0.115936
-1.0628 0.654357 0.117852 -0.110247 -0.0746225
-1.0628 0.654357 0.138492 0.0410663 -0.06887
-1.0628 0.654357 0.0174755 0.148058 -0.0398171
-1.0628 0.654357 -0.171168 -0.062817 -0.105888
-1.0628 0.654357 -0.123242 0.0769215 -0.0839114
-1.0628 0.654357 -0.034784 -0.130053 -0.012462
-1.0226 0.994891 0.122526 0.0600765 -0.0218274
-1.0226 0.994891 0.121016 -0.106992 -0.0248388
-1.0226 0.994891 -0.130335 0.0716287 -0.0315682
-1.0226 0.994891 -0.0174755 -0.148058 0.0398171
-1.0226 0.994891 -0.0120604 0.157448 -0.101795
-1.0226 0.994891 -0.140717 -0.071137 -0.039665
-1.05034 1.35702 0.130503 0.0561452 0.0780992
-1.05034 1.35702 0.0120604 -0.157448 0.101795
-1.05034 1.35702 0.0595764 0.176412 0.0624282
-1.05034 1.35702 0.134586 -0.0973712 0.0788347
-1.05034 1.35702 -0.077129 0.125456 0.150525
-1.05034 1.35702 -0.178968 0.0501151 0.0657116
-1.05034 1.35702 -0.118275 -0.085819 0.0778725
-1.22774 1.64557 0.136705 0.0509563 -0.0722679
-1.22774 1.64557 0.077129 -0.125456 -0.150525
-1.22774 1.64557 -0.189087 0.0816542 -0.0554847
-1.22774 1.64557 -0.00708042 0.128112 -0.00736664
-1.22774 1.64557 -0.101839 -0.0753408 -0.0785842
-1.24402 1.94023 0.133095 0.0717271 -0.129291
-1.24402 1.94023 0.00708042 -0.128112 0.00736664
-1.24402 1.94023 0.143786 -0.0771554 -0.0588203
-1.24402 1.94023 -0.182006 -0.0464575 -0.0558058
-1.24402 1.94023 -0.112705 0.076323 0.140233
-1.24402 1.94023 -0.000390767 0.158488 0.0225241
-0.990719 2.49264 0.0229636 -0.168454 -0.182695
-0.990719 2.49264 0.135257 0.0793603 -0.0404088
-0.990719 2.49264 0.125364 -0.0647861 0.0676311
-0.990719 2.49264 -0.14137 0.06761 -0.133526
-0.990719 2.49264 -0.110523 -0.0816933 -0.0577916
-0.990719 2.49264 -0.00738995 0.145976 -0.119413
-1.00772 2.82839 0.00738995 -0.145976 0.119413
-1.00772 2.82839 0.136173 0.0765473 0.032929
-1.00772 2.82839 0.142647 -0.0666158 0.0706121
-1.00772 2.82839 -0.129274 0.079782 -0.0138834
-1.00772 2.82839 0.000667141 0.149343 0.0122741
-1.00772 2.82839 -0.13398 -0.078366 -0.0223597
-1.00618 3.17188 -0.000667141 -0.149343 -0.0122741
-1.00618 3.17188 0.140405 0.0696142 0.0244491
-1.00618 3.17188 0.135506 -0.0727957 0.0215242
-1.00618 3.17188 -0.13827 0.082426 -0.0513191
-1.00618 3.17188 -0.129942 -0.0695609 -0.0267463
-1.00618 3.17188 0.000433979 0.143386 -0.0111174
-1.00518 -3.48262 -0.14092 0.0847635 -0.0232545
-1.00518 -3.48262 0.142103 0.0668613 0.0491003
-1.00518 -3.48262 -0.000451428 0.141356 0.0253781
-1.00518 -3.48262 -0.000433979 -0.143386 0.0111174
-1.00518 -3.48262 -0.138704 -0.06096 -0.0440037
-1.00518 -3.48262 0.139971 -0.0737717 0.0342913
-0.678347 -3.32884 -0.142554 0.0744943 -0.0256377
-0.678347 -3.32884 0.139469 0.0615763 -0.0150866
-0.678347 -3.32884 -0.00475873 0.139761 -0.0235702
-0.678347 -3.32884 -0.0021323 -0.140633 -0.0162491
-0.678347 -3.32884 -0.142103 -0.0668613 -0.0491003
-0.678347 -3.32884 0.14146 -0.0793869 -0.00277625
-0.689292 -3.00739 -0.145528 0.0743646 -0.0280642
-0.689292 -3.00739 0.155753 0.0601207 0.0194559
-0.689292 -3.00739 0.00475873 -0.139761 0.0235702
-0.689292 -3.00739 0.0245933 0.133776 0.0673962
-0.689292 -3.00739 -0.137796 -0.0652669 -0.00542777
-0.689292 -3.00739 0.144227 -0.0781849 0.00607145
-0.632727 -2.6997 -0.12887 0.0673449 0.0302357
-0.632727 -2.6997 0.139386 0.0741491 -0.0252448
-0.632727 -2.6997 0.00889516 0.147564 -0.012533
-0.632727 -2.6997 -0.0245933 -0.133776 -0.0673962
-0.632727 -2.6997 -0.170121 -0.0594112 -0.0763249
-0.632727 -2.6997 0.131159 -0.0736551 -0.0393474
-0.612268 -2.3603 0.135453 0.0760195 -0.014283
-0.612268 -2.3603 -0.133586 0.0725958 0.0369524
-0.612268 -2.3603 -5.06e-05 0.148276 0.00187778
-0.612268 -2.3603 -0.00889516 -0.147564 0.012533
-0.612268 -2.3603 -0.137765 -0.0802189 0.0392
-0.612268 -2.3603 0.130491 -0.0734148 -0.0142455
-0.612385 -2.01927 -0.141673 0.0672562 0.00301626
-0.612385 -2.01927 0.133046 0.0774469 -0.0111326
-0.612385 -2.01927 5.06e-05 -0.148276 -0.00187778
-0.612385 -2.01927 -0.00462484 0.145025 -0.0159819
-0.612385 -2.01927 -0.133536 -0.0756797 0.0347887
-0.612385 -2.01927 0.135504 -0.072256 -0.0162601
-0.623022 -1.68571 0.134372 0.0808602 -0.0301302
-0.623022 -1.68571 -0.146386 0.0644135 0.0222466
-0.623022 -1.68571 0.00462484 -0.145025 0.0159819
-0.623022 -1.68571 -0.0190571 0.141769 0.0638085
-0.623022 -1.68571 -0.137048 -0.0777684 0.0177183
-0.623022 -1.68571 0.13767 -0.0675777 0.0039458
-0.666853 -1.35965 -0.139709 0.0720497 -0.0290173
-0.666853 -1.35965 0.120119 0.0773264 0.0354811
-0.666853 -1.35965 -0.0147856 0.153391 0.0255437
-0.666853 -1.35965 0.0190571 -0.141769 -0.0638085
-0.666853 -1.35965 0.153429 -0.0609084 -0.0839162
-0.666853 -1.35965 -0.127329 -0.077355 -0.0373831
-0.70086 -1.00685 -0.0290912 0.192831 -0.138733
-0.70086 -1.00685 0.0916141 0.0958499 -0.0331857
-0.70086 -1.00685 0.0147856 -0.153391 -0.0255437
-0.70086 -1.00685 -0.121302 0.0728229 -0.0653885
-0.70086 -1.00685 0.134904 -0.0760641 0.00731182
-0.70086 -1.00685 -0.124923 -0.0813408 -0.057004
-0.76777 -0.563338 0.139348 0.0518768 0.210379
-0.76777 -0.563338 0.120705 -0.0969809 0.146311
-0.76777 -0.563338 -0.126092 0.131055 0.145846
-0.76777 -0.563338 0.0255518 0.151155 0.00889278
-0.76777 -0.563338 -0.0922111 -0.120008 0.117636
-0.76777 -0.563338 -0.150548 0.0073555 0.260102
-0.76777 -0.563338 0.0290912 -0.192831 0.138733
-3.34318 2.10437 0.142741 0.0770645 -0.0361778
-3.34318 2.10437 0.13427 -0.0739437 0.061263
-3.34318 2.10437 -0.135478 -0.0720553 0.0597012
-3.34318 2.10437 0.000438978 0.141891 -0.00130319
-3.34318 2.10437 0.0012418 -0.146704 0.0686217
-3.34318 2.10437 -0.142341 0.0722177 0.0177893
-0.802894 0.0814154 0.141859 0.0430167 -0.087848
-0.802894 0.0814154 0.00485108 0.138858 -0.0248251
-0.802894 0.0814154 -0.11082 -0.149272 0.130841
-0.802894 0.0814154 0.0408233 -0.129172 -0.00617159
-0.802894 0.0814154 -0.144093 -0.0176592 0.104341
-0.802894 0.0814154 -0.147784 0.119052 0.0364414
-0.791737 0.400789 0.136078 0.0521063 -0.0353811
-0.791737 0.400789 0.137008 -0.0958412 -0.0572547
-0.791737 0.400789 -0.152636 -0.0198057 0.0673414
-0.791737 0.400789 0.0206402 0.151313 0.0137127
-0.791737 0.400789 -0.00485108 -0.138858 0.0248251
-0.791737 0.400789 -0.117852 0.110247 0.0746225
-0.744264 0.748809 0.118583 0.0706266 -0.0409469
-0.744264 0.748809 0.115438 -0.0992069 -0.047629
-0.744264 0.748809 -0.121016 0.106992 0.0248388
-0.744264 0.748809 -0.0206402 -0.151313 -0.0137127
-0.744264 0.748809 -0.138492 -0.0410663 0.06887
-0.744264 0.748809 0.00150968 0.167069 0.00618662
-0.740792 1.13307 -0.00150968 -0.167069 -0.00618662
-0.740792 1.13307 0.122586 0.0705389 0.0103015
-0.740792 1.13307 -0.134586 0.0973712 -0.0788347
-0.740792 1.13307 0.117073 -0.0964421 -0.0440739
-0.740792 1.13307 -0.0040836 0.153516 -0.0130256
-0.740792 1.13307 -0.122526 -0.0600765 0.0218274
-0.750184 1.48615 0.0040836 -0.153516 0.0130256
-0.750184 1.48615 0.129821 0.0700844 -0.0658707
-0.750184 1.48615 0.12667 -0.0829775 0.0228314
-0.750184 1.48615 -0.130503 -0.0561452 -0.0780992
-0.750184 1.48615 0.0552932 0.186592 -0.0300382
-0.750184 1.48615 -0.0709264 0.120267 0.00378724
-0.913315 1.76277 0.0709264 -0.120267 -0.00378724
-0.913315 1.76277 -0.0595764 -0.176412 -0.0624282
-0.913315 1.76277 0.12622 0.0663245 -0.0447074
-0.913315 1.76277 -0.143786 0.0771554 0.0588203
-0.913315 1.76277 -0.0106905 0.148882 -0.0666566
-0.913315 1.76277 -0.136705 -0.0509563 0.0722679
-0.937903 2.1052 0.0106905 -0.148882 0.0666566
-0.937903 2.1052 0.102401 0.103668 0.278653
-0.937903 2.1052 0.13691 -0.082558 0.022361
-0.937903 2.1052 -0.133486 0.0867611 0.145207
-0.937903 2.1052 -0.133095 -0.0717271 0.129291
-0.937903 2.1052 -0.0229636 0.168454 0.182695
-0.679628 2.67517 -0.00989252 -0.144146 0.109912
-0.679628 2.67517 0.136511 0.0680544 0.0346145
-0.679628 2.67517 0.144553 -0.0696468 0.0317935
-0.679628 2.67517 -0.142647 0.0666158 -0.0706121
-0.679628 2.67517 -0.135257 -0.0793603 0.0404088
-0.679628 2.67517 -0.00647421 0.143163 -0.0416782
-0.694519 3.00445 0.00647421 -0.143163 0.0416782
-0.694519 3.00445 0.144591 0.0641667 0.0310285
-0.694519 3.00445 0.142986 -0.0751086 0.0696714
-0.694519 3.00445 -0.135506 0.0727957 -0.0215242
-0.694519 3.00445 -0.136173 -0.0765473 -0.032929
-0.694519 3.00445 0.00489905 0.14241 0.00365394
-0.683251 3.33199 -0.00489905 -0.14241 -0.00365394
-0.683251 3.33199 0.143592 0.0612462 0.0117551
-0.683251 3.33199 0.139692 -0.0782433 0.027404
-0.683251 3.33199 -0.139971 0.0737717 -0.0342913
-0.683251 3.33199 -0.140405 -0.0696142 -0.0244491
-0.683251 3.33199 0.0021323 0.140633 0.0162491
-0.357569 -3.18721 -0.144227 0.0781849 -0.00607145
-0.357569 -3.18721 0.0115252 0.138306 0.0162277
-0.357569 -3.18721 0.00199146 -0.140963 0.0131206
-0.357569 -3.18721 0.143769 0.0582661 -0.0451578
-0.357569 -3.18721 -0.139469 -0.0615763 0.0150866
-0.357569 -3.18721 0.140318 -0.0869803 -0.0574225
-0.331061 -2.86911 -0.131159 0.0736551 0.0393474
-0.331061 -2.86911 0.00822672 0.147804 0.013059
-0.331061 -2.86911 -0.0115252 -0.138306 -0.0162277
-0.331061 -2.86911 -0.155753 -0.0601207 -0.0194559
-0.331061 -2.86911 0.137546 0.0711048 -0.0294242
-0.331061 -2.86911 0.132243 -0.0800395 -0.0598876
-0.31214 -2.52916 -0.130491 0.0734148 0.0142455
-0.31214 -2.52916 0.00496228 0.149434 -0.000572732
-0.31214 -2.52916 -0.00822672 -0.147804 -0.013059
-0.31214 -2.52916 0.135801 0.0744652 -0.0361465
-0.31214 -2.52916 0.129319 -0.0766994 -0.0431592
-0.31214 -2.52916 -0.139386 -0.0741491 0.0252448
-0.300726 -2.18546 -0.135504 0.072256 0.0162601
-0.300726 -2.18546 0.12961 0.078971 -0.0300262
-0.300726 -2.18546 -0.00496228 -0.149434 0.000572732
-0.300726 -2.18546 -0.00245811 0.149703 0.00523076
-0.300726 -2.18546 -0.135453 -0.0760195 0.014283
-0.300726 -2.18546 0.130838 -0.0749691 -0.0365572
-0.30638 -1.84114 -0.13767 0.0675777 -0.0039458
-0.30638 -1.84114 0.128496 0.0833838 -0.0572591
-0.30638 -1.84114 -0.00329878 0.148438 -0.0359004
-0.30638 -1.84114 0.00245811 -0.149703 -0.00523076
-0.30638 -1.84114 -0.133046 -0.0774469 0.0111326
-0.30638 -1.84114 0.132068 -0.0707318 -0.0356459
-0.313967 -1.49974 -0.153429 0.0609084 0.0839162
-0.313967 -1.49974 0.128598 0.0908975 -0.142104
-0.313967 -1.49974 -0.0333098 0.138235 0.133069
-0.313967 -1.49974 0.00329878 -0.148438 0.0359004
-0.313967 -1.49974 -0.134372 -0.0808602 0.0301302
-0.313967 -1.49974 0.131795 -0.0650541 -0.0234096
-0.39058 -1.1818 0.0947317 0.092193 0.0613491
-0.39058 -1.1818 -0.134904 0.0760641 -0.00731182
-0.39058 -1.1818 -0.0432903 0.171914 -0.0312076
-0.39058 -1.1818 0.0333098 -0.138235 -0.133069
-0.39058 -1.1818 -0.120119 -0.0773264 -0.0354811
-0.39058 -1.1818 0.161908 -0.0473373 -0.244832
-0.490147 -0.786393 -0.120705 0.0969809 -0.146311
-0.490147 -0.786393 0.0186423 0.148858 0.0575042
-0.490147 -0.786393 -0.0916141 -0.0958499 0.0331857
-0.490147 -0.786393 0.137896 0.0634341 0.148476
-0.490147 -0.786393 0.0432903 -0.171914 0.0312076
-0.490147 -0.786393 0.138022 -0.079721 0.085589
-0.44727 -0.444021 -0.113796 0.0992784 -0.198113
-0.44727 -0.444021 0.159648 0.0512342 0.00789189
-0.44727 -0.444021 0.0323977 0.136819 -0.0845883
-0.44727 -0.444021 -0.0186423 -0.148858 -0.0575042
-0.44727 -0.444021 0.119254 -0.0854236 0.0948235
-0.44727 -0.444021 -0.139348 -0.0518768 -0.210379
-0.709 -0.215681 0.146194 0.0375403 0.11942
-0.709 -0.215681 -0.0408233 0.129172 0.00617159
-0.709 -0.215681 0.101036 0.172189 -0.0610407
-0.709 -0.215681 -0.0255518 -0.151155 -0.00889278
-0.709 -0.215681 0.113796 -0.0992784 0.198113
-0.709 -0.215681 -0.151643 -0.0201 0.164483
-0.476618 0.180354 0.164558 -0.0577617 0.160373
-0.476618 0.180354 0.137998 0.0751842 0.123579
-0.476618 0.180354 -0.101036 -0.172189 0.0610407
-0.476618 0.180354 -0.137008 0.0958412 0.0572547
-0.476618 0.180354 -0.000929907 0.147947 0.0298589
-0.476618 0.180354 0.0451576 -0.134649 0.212726
-0.476618 0.180354 -0.141859 -0.0430167 0.087848
-0.478756 0.520633 0.000929907 -0.147947 -0.0298589
-0.478756 0.520633 0.132099 0.0663526 0.117205
-0.478756 0.520633 0.138928 -0.0727633 0.0956633
-0.478756 0.520633 -0.115438 0.0992069 0.047629
-0.478756 0.520633 0.00314445 0.169834 0.00940804
-0.478756 0.520633 -0.136078 -0.0521063 0.0353811
-0.471524 0.91125 -0.00314445 -0.169834 -0.00940804
-0.471524 0.91125 0.134534 0.0352534 0.241638
-0.471524 0.91125 0.128955 -0.103481 0.0951243
-0.471524 0.91125 -0.117073 0.0964421 0.0440739
-0.471524 0.91125 -0.118583 -0.0706266 0.0409469
-0.471524 0.91125 0.00551308 0.166981 0.0487343
-0.458844 1.29531 0.134065 0.00619416 0.161732
-0.458844 1.29531 -0.00551308 -0.166981 -0.0487343
-0.458844 1.29531 0.129021 -0.131728 0.138101
-0.458844 1.29531 -0.12667 0.0829775 -0.0228314
-0.458844 1.29531 -0.122586 -0.0705389 -0.0103015
-0.458844 1.29531 0.00315097 0.153062 -0.0860596
-0.451597 1.64735 0.141673 -0.00406221 0.155999
-0.451597 1.64735 -0.00315097 -0.153062 0.0860596
-0.451597 1.64735 0.130914 -0.146868 0.17729
-0.451597 1.64735 -0.0745273 0.116507 0.027997
-0.451597 1.64735 0.105597 0.131488 -0.0229453
-0.451597 1.64735 -0.129821 -0.0700844 0.0658707
-0.62301 1.91532 0.180125 0.0149806 -0.0428315
-0.62301 1.91532 0.0745273 -0.116507 -0.027997
-0.62301 1.91532 -0.0552932 -0.186592 0.0300382
-0.62301 1.91532 -0.13691 0.082558 -0.022361
-0.62301 1.91532 0.0739504 0.116206 0.251411
-0.62301 1.91532 -0.12622 -0.0663245 0.0447074
-0.62301 1.91532 -0.0345092 0.186226 0.195511
-0.702381 2.34364 0.0345092 -0.186226 -0.195511
-0.702381 2.34364 0.154446 0.0744996 -0.0628618
-0.702381 2.34364 -0.125364 0.0647861 -0.0676311
-0.702381 2.34364 0.10846 -0.0700207 -0.0185877
-0.702381 2.34364 -0.102401 -0.103668 -0.278653
-0.702381 2.34364 0.00989252 0.144146 -0.109912
-0.365652 2.8317 0.00804152 -0.137701 -0.00129363
-0.365652 2.8317 0.137479 0.0406504 -0.0752211
-0.365652 2.8317 0.15699 -0.0995702 -0.0828037
-0.365652 2.8317 -0.142986 0.0751086 -0.0696714
-0.365652 2.8317 -0.136511 -0.0680544 -0.0346145
-0.365652 2.8317 0.00160538 0.139275 -0.0455499
-0.361959 3.15203 -0.00160538 -0.139275 0.0455499
-0.361959 3.15203 0.142598 0.0464386 -0.0844017
-0.361959 3.15203 0.135874 -0.0986249 -0.0264425
-0.361959 3.15203 -0.139692 0.0782433 -0.027404
-0.361959 3.15203 -0.144591 -0.0641667 -0.0310285
-0.361959 3.15203 0.00390036 0.139489 -0.0182927
-0.352989 3.47286 -0.00390036 -0.139489 0.0182927
-0.352989 3.47286 0.138326 0.0539829 -0.0763003
-0.352989 3.47286 -0.14146 0.0793869 0.00277625
-0.352989 3.47286 0.138698 -0.0930508 -0.0605021
-0.352989 3.47286 -0.143592 -0.0612462 -0.0117551
-0.352989 3.47286 -0.00199146 0.140963 -0.0131206
-0.0348386 -3.38727 0.00345098 0.145246 0.017033
-0.0348386 -3.38727 -0.140318 0.0869803 0.0574225
-0.0348386 -3.38727 0.132438 -0.0966691 -0.0203574
-0.0348386 -3.38727 -0.138326 -0.0539829 0.0763003
-0.0348386 -3.38727 0.135543 0.0585162 0.00115091
-0.0348386 -3.38727 0.000371866 -0.147034 0.00832821
-0.0269014 -3.0532 0.00530249 0.151144 0.0310861
-0.0269014 -3.0532 -0.132243 0.0800395 0.0598876
-0.0269014 -3.0532 0.132092 -0.0867302 -0.0145852
-0.0269014 -3.0532 -0.143769 -0.0582661 0.0451578
-0.0269014 -3.0532 0.13196 0.0723237 0.0466791
-0.0269014 -3.0532 -0.00345098 -0.145246 -0.017033
-0.0147056 -2.70557 0.0064814 0.151165 0.00588801
-0.0147056 -2.70557 -0.129319 0.0766994 0.0431592
-0.0147056 -2.70557 -0.137546 -0.0711048 0.0294242
-0.0147056 -2.70557 0.126658 -0.0788206 0.015571
-0.0147056 -2.70557 0.136838 0.0734713 0.0112558
-0.0147056 -2.70557 -0.00530249 -0.151144 -0.0310861
0.000201586 -2.35789 -0.130838 0.0749691 0.0365572
0.000201586 -2.35789 -0.0012281 0.15394 0.00620642
0.000201586 -2.35789 0.130356 -0.0776933 0.00564942
0.000201586 -2.35789 -0.135801 -0.0744652 0.0361465
0.000201586 -2.35789 0.130433 0.074948 0.0389727
0.000201586 -2.35789 -0.0064814 -0.151165 -0.00588801
-0.00262304 -2.00383 -0.132068 0.0707318 0.0356459
-0.00262304 -2.00383 -0.00357202 0.154116 -0.0222539
-0.00262304 -2.00383 0.0012281 -0.15394 -0.00620642
-0.00262304 -2.00383 0.131386 0.0729504 0.0524835
-0.00262304 -2.00383 -0.12961 -0.078971 0.0300262
-0.00262304 -2.00383 0.131662 -0.0789921 0.0319613
-0.0108387 -1.64936 -0.131795 0.0650541 0.0234096
-0.0108387 -1.64936 -0.00319676 0.155952 -0.121409
-0.0108387 -1.64936 0.00357202 -0.154116 0.0222539
-0.0108387 -1.64936 0.129107 0.0687133 0.0853722
-0.0108387 -1.64936 -0.128496 -0.0833838 0.0572591
-0.0108387 -1.64936 0.134958 -0.0811652 0.0718661
-0.0181912 -1.29067 0.0702658 0.158008 0.300214
-0.0181912 -1.29067 -0.161908 0.0473373 0.244832
-0.0181912 -1.29067 -0.0671763 0.13953 0.31906
-0.0181912 -1.29067 0.00319676 -0.155952 0.121409
-0.0181912 -1.29067 0.152772 0.0532092 0.291098
-0.0181912 -1.29067 -0.128598 -0.0908975 0.142104
-0.0181912 -1.29067 0.132304 -0.0872382 0.198287
-0.172697 -0.969752 -0.00012578 0.143155 0.0621325
-0.172697 -0.969752 -0.138022 0.079721 -0.085589
-0.172697 -0.969752 0.0671763 -0.13953 -0.31906
-0.172697 -0.969752 -0.0947317 -0.092193 -0.0613491
-0.172697 -0.969752 0.137442 0.0184776 0.0180689
-0.172986 -0.640495 -0.119254 0.0854236 -0.0948235
-0.172986 -0.640495 0.0403938 0.136658 -0.088326
-0.172986 -0.640495 -0.137896 -0.0634341 -0.148476
-0.172986 -0.640495 0.137568 -0.124677 -0.0344114
-0.172986 -0.640495 0.141269 0.0127697 -0.182741
-0.172986 -0.640495 0.00012578 -0.143155 -0.0621325
-0.372755 -0.129338 -0.0451576 0.134649 -0.212726
-0.372755 -0.129338 0.119401 0.0768868 -0.0157869
-0.372755 -0.129338 -0.0323977 -0.136819 0.0845883
-0.372755 -0.129338 0.12725 -0.0855845 0.0861834
-0.372755 -0.129338 -0.146194 -0.0375403 -0.11942
-0.0981337 0.0475019 0.135633 0.0576864 -0.0537589
-0.0981337 0.0475019 0.122468 -0.100451 0.112185
-0.0981337 0.0475019 -0.0265604 0.132946 -0.0630565
-0.0981337 0.0475019 -0.119401 -0.0768868 0.0157869
-0.0981337 0.0475019 0.00784929 -0.162471 0.0950351
-0.0981337 0.0475019 -0.164558 0.0577617 -0.160373
-0.159223 0.353277 -0.0068284 0.139116 0.0166799
-0.159223 0.353277 0.162193 -0.0752595 0.00349672
-0.159223 0.353277 0.0265604 -0.132946 0.0630565
-0.159223 0.353277 0.140579 0.0613955 0.00669646
-0.159223 0.353277 -0.138928 0.0727633 -0.0956633
-0.159223 0.353277 -0.137998 -0.0751842 -0.123579
-0.174928 0.673244 0.147408 -0.0777203 -0.00777712
-0.174928 0.673244 0.0068284 -0.139116 -0.0166799
-0.174928 0.673244 0.00557924 0.138734 0.128762
-0.174928 0.673244 0.147263 0.059015 0.0605131
-0.174928 0.673244 -0.128955 0.103481 -0.0951243
-0.174928 0.673244 -0.132099 -0.0663526 -0.117205
-0.162096 0.992333 0.141684 -0.0797194 -0.0509188
-0.162096 0.992333 -0.00557924 -0.138734 -0.128762
-0.162096 0.992333 -0.129021 0.131728 -0.138101
-0.162096 0.992333 0.00504362 0.137922 -0.0272322
-0.162096 0.992333 0.136534 0.0620056 -0.0863859
-0.162096 0.992333 -0.134534 -0.0352534 -0.241638
-0.125749 1.63801 0.130375 -0.065879 -0.0351035
-0.125749 1.63801 -0.0107592 -0.142806 0.0891758
-0.125749 1.63801 -0.0360755 0.13555 -0.185213
-0.125749 1.63801 0.117793 0.0931275 -0.128124
-0.125749 1.63801 -0.141673 0.00406221 -0.155999
-0.208723 1.94977 0.153869 -0.0424226 0.0422311
-0.208723 1.94977 -0.105597 -0.131488 0.0229453
-0.208723 1.94977 0.0360755 -0.13555 0.185213
-0.208723 1.94977 -0.106174 0.101225 0.288838
-0.208723 1.94977 0.156807 0.101225 0.0739223
-0.208723 1.94977 -0.180125 -0.0149806 0.0428315
-0.208723 1.94977 0.0425357 0.145969 0.276183
-3.34217 2.43072 0.124861 0.0804479 -0.00836377
-3.34217 2.43072 0.142302 -0.064827 -0.0363471
-3.34217 2.43072 -0.128515 0.0732823 0.0472073
-3.34217 2.43072 -0.000438978 -0.141891 0.00130319
-3.34217 2.43072 -0.00594123 0.157991 -0.0529573
-3.34217 2.43072 -0.14278 -0.0696737 0.0190361
-0.347156 2.51498 -0.0459858 -0.14452 0.0552523
