# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-0.176866 2.48782 0.0176435 -0.140495 0.26984
-0.176866 2.48782 0.147397 0.0192948 -0.0545438
-0.176866 2.48782 -0.120025 -0.13271 0.158934
-0.176866 2.48782 0.142956 -0.13271 0.0882194
-0.176866 2.48782 -0.172636 -0.00549317 0.107643
-0.176866 2.48782 0.0451423 0.142159 0.0527802
-0.176866 2.48782 -0.103103 0.108793 0.141199
0.246274 2.87063 -0.036577 -0.147144 -0.0731613
0.246274 2.87063 0.132682 0.0632155 0.0282514
0.246274 2.87063 0.120276 -0.0900911 0.0231041
0.246274 2.87063 -0.140045 0.116154 0.0250182
0.246274 2.87063 -0.138832 -0.0242797 0.0346798
0.246274 2.87063 -0.00249641 0.149313 -0.0352649
0.240533 3.21405 0.00249641 -0.149313 0.0352649
0.240533 3.21405 0.135179 -0.0860979 0.0587665
0.240533 3.21405 -0.139454 0.107822 0.0522647
0.240533 3.21405 0.129461 0.0685642 0.0666578
0.240533 3.21405 -0.137548 -0.0331596 0.0693922
0.240533 3.21405 -0.00290757 0.151523 0.00455087
0.532195 -3.25888 0.00131342 0.153243 0.00126243
0.532195 -3.25888 -0.129717 -0.0708049 -0.0646467
0.532195 -3.25888 -0.130054 0.0799881 -0.0505585
0.532195 -3.25888 0.128262 -0.0785286 0.0224415
0.532195 -3.25888 0.130527 0.0771073 0.00400143
0.532195 -3.25888 0.0026509 -0.153763 -0.00311006
0.535216 -2.90642 0.00495518 0.153728 -0.0111402
0.535216 -2.90642 -0.131368 -0.0732549 -0.0526082
0.535216 -2.90642 -0.126582 0.0788674 -0.0252972
0.535216 -2.90642 0.129213 -0.0761357 0.0027548
0.535216 -2.90642 0.132211 0.0765073 -0.0183484
0.535216 -2.90642 -0.00131342 -0.153243 -0.00126243
0.546613 -2.55285 -0.00132094 0.155707 -0.00604041
0.546613 -2.55285 -0.131537 -0.0748604 -0.0136071
0.546613 -2.55285 -0.127933 0.0785734 -0.000547734
0.546613 -2.55285 0.127256 -0.0772204 -0.00731793
0.546613 -2.55285 0.128656 0.0799251 0.00383141
0.546613 -2.55285 -0.00495518 -0.153728 0.0111402
0.543575 -2.19472 -0.126612 -0.0771335 0.00578948
0.543575 -2.19472 0.00541762 0.156224 -0.0462899
0.543575 -2.19472 -0.126418 0.079615 -0.0135209
0.543575 -2.19472 0.129977 -0.0757817 0.0101085
0.543575 -2.19472 0.130491 0.0748873 0.0198095
0.543575 -2.19472 0.00132094 -0.155707 0.00604041
0.556035 -1.8354 -0.00515391 0.151062 -0.000902137
0.556035 -1.8354 -0.131836 -0.0766094 0.0342078
0.556035 -1.8354 -0.135009 0.0741316 0.0201461
0.556035 -1.8354 0.125073 -0.0813371 0.0684767
0.556035 -1.8354 0.129941 0.076429 -0.00543028
0.556035 -1.8354 -0.00541762 -0.156224 0.0462899
0.544181 -1.48796 -0.00952764 0.157717 0.00889366
0.544181 -1.48796 -0.129855 -0.0769307 0.0214619
0.544181 -1.48796 -0.134597 0.0726152 0.00297405
0.544181 -1.48796 0.135094 -0.0746334 -0.00442053
0.544181 -1.48796 0.116949 0.0877232 0.0869761
0.544181 -1.48796 0.00515391 -0.151062 0.000902137
0.522268 -1.12521 -0.032411 0.152857 0.114104
0.522268 -1.12521 -0.125069 -0.0851019 -0.00628254
0.522268 -1.12521 -0.145881 0.0616856 0.0269706
0.522268 -1.12521 0.126476 -0.0699939 0.0782418
0.522268 -1.12521 0.101971 0.112174 0.129358
0.522268 -1.12521 0.00952764 -0.157717 -0.00889366
0.447722 -0.773641 -0.0539415 0.183444 0.0398719
0.447722 -0.773641 -0.11347 -0.091171 -0.0931414
0.447722 -0.773641 0.134382 -0.0406821 0.0126826
0.447722 -0.773641 -0.128604 0.0706591 0.0608602
0.447722 -0.773641 0.0733073 0.123128 -0.0425456
0.447722 -0.773641 0.032411 -0.152857 -0.114104
-5.84036e-05 -0.228483 -0.113326 0.091437 0.0335154
-5.84036e-05 -0.228483 -0.0627212 -0.142429 0.302712
-5.84036e-05 -0.228483 0.0726819 0.125273 0.0654947
-5.84036e-05 -0.228483 -0.161758 -0.0499927 0.160793
-5.84036e-05 -0.228483 0.0660832 -0.166366 0.194121
-5.84036e-05 -0.228483 0.140746 -0.0535807 0.222066
0.323657 -0.351719 -0.0680639 0.178853 -0.125191
0.323657 -0.351719 -0.140746 0.0535807 -0.222066
0.323657 -0.351719 0.127249 -0.0603157 -0.0974341
0.323657 -0.351719 -0.0746626 -0.112785 0.00965935
0.323657 -0.351719 0.056828 0.114963 -0.160699
0.323657 -0.351719 0.0539415 -0.183444 -0.0398719
0.502474 0.240524 -0.14581 -0.0786436 -0.0306227
0.502474 0.240524 -0.0209184 -0.142534 -0.0119674
0.502474 0.240524 0.0191324 0.165364 -0.118679
0.502474 0.240524 0.129346 -0.0823029 -0.0779929
0.502474 0.240524 -0.116129 0.076145 -0.09122
0.502474 0.240524 0.125837 0.0669681 0.0329064
0.546478 0.620862 0.106705 -0.0983962 0.168428
0.546478 0.620862 -0.135261 -0.0892193 0.0437477
0.546478 0.620862 -0.0191324 -0.165364 0.118679
0.546478 0.620862 -0.0289374 0.152062 0.0362526
0.546478 0.620862 -0.136288 0.0611093 0.0775294
0.546478 0.620862 0.12763 0.0727844 -0.00416291
0.479922 0.970604 0.156567 -0.0792772 -0.035461
0.479922 0.970604 0.0289374 -0.152062 -0.0362526
0.479922 0.970604 -0.10735 -0.0909523 0.0424187
0.479922 0.970604 0.126709 0.0586769 0.105346
0.479922 0.970604 -0.00101584 0.152245 -0.0205844
0.479922 0.970604 -0.142604 0.0714532 0.114011
-3.09378 2.78388 0.122116 0.0504877 0.120256
-3.09378 2.78388 0.0178069 -0.144765 -0.153313
-3.09378 2.78388 0.0488912 0.173409 -0.207411
-3.09378 2.78388 0.15749 -0.0871167 -0.107123
-3.09378 2.78388 -0.0981492 0.0964816 -0.196117
-3.09378 2.78388 -0.1248 -0.0701257 -0.130229
0.477586 1.32077 -0.141588 -0.0807922 0.130779
0.477586 1.32077 0.127725 -0.0935685 0.112701
0.477586 1.32077 -0.0358852 0.155775 0.160608
0.477586 1.32077 0.00101584 -0.152245 0.0205844
0.477586 1.32077 -0.135828 0.0652114 0.227811
0.477586 1.32077 0.133963 0.0501034 0.074497
0.39505 1.67905 0.169849 -0.105671 -0.0750808
0.39505 1.67905 -0.0999429 -0.0905635 0.064139
0.39505 1.67905 0.0358852 -0.155775 -0.160608
0.39505 1.67905 0.0257877 0.143014 -0.27501
0.39505 1.67905 0.131894 0.0325987 -0.051385
0.39505 1.67905 -0.129049 0.0767525 -0.125309
-0.136286 2.16468 0.125313 0.00778483 -0.167264
-0.136286 2.16468 0.101967 -0.134392 -0.25208
-0.136286 2.16468 -0.137668 0.00778483 -0.0708543
-0.136286 2.16468 -0.0782694 -0.126162 -0.115926
-0.136286 2.16468 -0.0176435 0.140495 -0.26984
0.162147 2.5322 -0.00444098 -0.152005 0.166478
0.162147 2.5322 0.12705 -0.0760887 -0.0517439
0.162147 2.5322 -0.102255 0.122864 0.099973
0.162147 2.5322 0.156853 0.0570528 0.0872634
0.162147 2.5322 -0.147397 -0.0192948 0.0545438
0.162147 2.5322 0.036577 0.147144 0.0731613
0.551443 3.01603 0.117433 -0.0996905 -0.0373772
0.551443 3.01603 -0.0124066 -0.153307 -0.00442238
0.551443 3.01603 -0.00571796 0.154662 0.00224001
0.551443 3.01603 -0.132682 -0.0632155 -0.0282514
0.551443 3.01603 0.121869 0.0710025 0.0232717
0.551443 3.01603 -0.135179 0.0860979 -0.0587665
0.538292 3.37175 0.127587 -0.0836596 0.0192415
0.538292 3.37175 0.00571796 -0.154662 -0.00224001
0.538292 3.37175 -0.0026509 0.153763 0.00311006
0.538292 3.37175 0.125611 0.0752347 0.0263171
0.538292 3.37175 -0.129461 -0.0685642 -0.0666578
0.538292 3.37175 -0.132368 0.0829584 -0.0580954
0.827198 -3.43949 0.00226435 0.155636 -0.0177859
0.827198 -3.43949 -0.125611 -0.0752347 -0.0263171
0.827198 -3.43949 -0.128262 0.0785286 -0.0224415
0.827198 -3.43949 0.126261 -0.0754304 0.00829652
0.827198 -3.43949 0.129385 0.081001 0.01423
0.827198 -3.43949 0.00197519 -0.158894 -0.0057749
0.832406 -3.08153 0.00299742 0.152643 -0.021064
0.832406 -3.08153 -0.130527 -0.0771073 -0.00400143
0.832406 -3.08153 -0.129213 0.0761357 -0.0027548
0.832406 -3.08153 0.12712 -0.0746349 0.0335159
0.832406 -3.08153 0.133226 0.0778227 0.00496136
0.832406 -3.08153 -0.00226435 -0.155636 0.0177859
0.839301 -2.73045 0.00140064 0.157146 0.0106241
0.839301 -2.73045 -0.132211 -0.0765073 0.0183484
0.839301 -2.73045 -0.127256 0.0772204 0.00731793
0.839301 -2.73045 0.130229 -0.0748203 0.0265086
0.839301 -2.73045 0.127206 0.0841062 0.0712455
0.839301 -2.73045 -0.00299742 -0.152643 0.021064
0.842522 -2.36902 0.00051366 0.150669 0.00968683
0.842522 -2.36902 -0.128656 -0.0799251 -0.00383141
0.842522 -2.36902 0.125806 -0.0730394 0.0632092
0.842522 -2.36902 -0.129977 0.0757817 -0.0101085
0.842522 -2.36902 -0.00140064 -0.157146 -0.0106241
0.842522 -2.36902 0.138351 0.0768459 0.0377589
0.843703 -2.02248 -0.130491 -0.0748873 -0.0198095
0.843703 -2.02248 0.0048674 0.157766 -0.0699119
0.843703 -2.02248 0.137838 -0.0738232 0.0288831
0.843703 -2.02248 -0.125073 0.0813371 -0.0684767
0.843703 -2.02248 0.128024 0.0690529 0.0757849
0.843703 -2.02248 -0.00051366 -0.150669 -0.00968683
0.854898 -1.65962 -0.0181457 0.162357 0.0820087
0.854898 -1.65962 -0.129941 -0.076429 0.00543028
0.854898 -1.65962 -0.135094 0.0746334 0.00442053
0.854898 -1.65962 0.123156 -0.0887131 0.145332
0.854898 -1.65962 0.109644 0.0961373 0.135059
0.854898 -1.65962 -0.0048674 -0.157766 0.0699119
0.813163 -1.2862 -0.0245054 0.182168 0.0451557
0.813163 -1.2862 -0.116949 -0.0877232 -0.0869761
0.813163 -1.2862 0.127789 -0.0662193 0.0437511
0.813163 -1.2862 -0.126476 0.0699939 -0.0782418
0.813163 -1.2862 0.0902299 0.109708 0.104057
0.813163 -1.2862 0.0181457 -0.162357 -0.0820087
0.756801 -0.867209 -0.0610747 0.163811 -0.0450588
0.756801 -0.867209 -0.101971 -0.112174 -0.129358
0.756801 -0.867209 0.114735 -0.0724608 0.0477591
0.756801 -0.867209 -0.134382 0.0406821 -0.0126826
0.756801 -0.867209 0.0815929 0.114491 -0.0649369
0.756801 -0.867209 0.0245054 -0.182168 -0.0451557
-2.98133 3.18272 0.0732246 -0.122921 0.372243
-2.98133 3.18272 0.147016 0.0742618 0.0954632
-2.98133 3.18272 -0.0488912 -0.173409 0.207411
-2.98133 3.18272 0.178872 -0.0552588 0.150587
-2.98133 3.18272 -0.131616 0.0670927 -0.0105452
-2.98133 3.18272 0.00660011 0.144966 0.0321126
-2.98133 3.18272 -0.14704 -0.0769276 0.0625356
0.616329 -0.490445 -0.0733073 -0.123128 0.0425456
0.616329 -0.490445 -0.127249 0.0603157 0.0974341
0.616329 -0.490445 0.142668 -0.0493198 -0.00829425
0.616329 -0.490445 -0.0704208 0.175279 -0.0364626
0.616329 -0.490445 0.0910662 0.09974 -0.115843
0.616329 -0.490445 0.0610747 -0.163811 0.0450588
0.791899 0.394551 -0.125837 -0.0669681 -0.0329064
0.791899 0.394551 0.0035088 -0.149271 -0.111497
0.791899 0.394551 0.0209249 0.171181 -0.145305
0.791899 0.394551 0.142657 -0.0775626 -0.0636272
0.791899 0.394551 -0.106705 0.0983962 -0.168428
0.791899 0.394551 0.123401 0.0646036 0.122572
0.840027 0.788266 -0.12763 -0.0727844 0.00416291
0.840027 0.788266 0.102476 -0.106577 0.284958
0.840027 0.788266 -0.156567 0.0792772 0.035461
0.840027 0.788266 -0.0209249 -0.171181 0.145305
0.840027 0.788266 0.111402 0.134809 0.0525584
0.840027 0.788266 0.169378 0.00809192 0.163044
0.840027 0.788266 -0.0298579 0.137954 0.148308
0.771354 1.10556 0.0298579 -0.137954 -0.148308
0.771354 1.10556 0.00623814 0.143672 -0.0499909
0.771354 1.10556 -0.126709 -0.0586769 -0.105346
0.771354 1.10556 0.14126 -0.00314458 -0.0831009
0.771354 1.10556 -0.127725 0.0935685 -0.112701
-3.28404 3.33703 0.138216 0.077873 0.039194
-3.28404 3.33703 -0.0154243 -0.14402 0.0824025
-3.28404 3.33703 0.131616 -0.0670927 0.0105452
-3.28404 3.33703 -0.0698502 0.127806 0.28442
-3.28404 3.33703 0.0475065 0.181313 0.0508306
-3.28404 3.33703 -0.169688 0.0351145 0.211198
-3.28404 3.33703 -0.146554 -0.0924762 0.161664
0.785701 1.43601 0.135022 -0.146817 -0.0228246
0.785701 1.43601 -0.133963 -0.0501034 -0.074497
0.785701 1.43601 -0.00623814 -0.143672 0.0499909
0.785701 1.43601 -0.0379545 0.13827 0.0560567
0.785701 1.43601 0.137349 0.00117733 0.0450158
0.785701 1.43601 -0.169849 0.105671 0.0750808
0.785701 1.43601 0.0952073 0.155445 0.014967
0.698406 1.75403 0.133162 0.0171749 -0.0395443
0.698406 1.75403 -0.131894 -0.0325987 0.051385
0.698406 1.75403 0.0379545 -0.13827 -0.0560567
0.698406 1.75403 -0.106106 0.110415 -0.215388
0.698406 1.75403 0.045338 0.147879 -0.322685
-3.4447 -3.3533 -0.145624 0.0535073 -0.156153
-3.4447 -3.3533 0.117357 0.0535073 -0.24731
-3.4447 -3.3533 -0.00119314 0.146612 -0.281246
-3.4447 -3.3533 -0.0998374 -0.0926911 -0.0354411
-3.4447 -3.3533 0.0698502 -0.127806 -0.28442
0.522908 2.66342 0.117756 -0.109084 -0.178383
0.522908 2.66342 -0.0298031 -0.133141 -0.162916
0.522908 2.66342 0.0124066 0.153307 0.00442238
0.522908 2.66342 0.12984 0.0536162 -0.036145
0.522908 2.66342 -0.120276 0.0900911 -0.0231041
0.522908 2.66342 -0.156853 -0.0570528 -0.0872634
0.82154 2.78674 0.120668 -0.0724164 0.028094
0.82154 2.78674 -0.12984 -0.0536162 0.036145
0.82154 2.78674 -0.0120837 -0.1627 -0.144385
0.82154 2.78674 0.00443537 0.170693 0.0529426
0.82154 2.78674 0.121107 0.0889969 0.055734
0.82154 2.78674 -0.117433 0.0996905 0.0373772
0.831741 3.17933 -0.121869 -0.0710025 -0.0232717
0.831741 3.17933 0.116672 -0.0816961 -0.00465939
0.831741 3.17933 -0.00443537 -0.170693 -0.0529426
0.831741 3.17933 -0.00197519 0.158894 0.0057749
0.831741 3.17933 -0.127587 0.0836596 -0.0192415
0.831741 3.17933 0.124286 0.0834639 0.0142802
1.12478 -3.25319 -0.129385 -0.081001 -0.01423
1.12478 -3.25319 0.00610615 0.152458 -0.0273635
1.12478 -3.25319 0.127571 -0.0705281 0.00612817
1.12478 -3.25319 -0.12712 0.0746349 -0.0335159
1.12478 -3.25319 0.134265 0.0771685 -0.00885675
1.12478 -3.25319 -0.00312343 -0.156431 -0.00608428
1.13883 -2.90254 -0.00302274 0.158927 0.0433035
1.13883 -2.90254 -0.133226 -0.0778227 -0.00496136
1.13883 -2.90254 -0.130229 0.0748203 -0.0265086
1.13883 -2.90254 0.128159 -0.0752891 0.0188615
1.13883 -2.90254 0.119751 0.0905966 0.0852885
1.13883 -2.90254 -0.00610615 -0.152458 0.0273635
1.13187 -2.53701 0.0125458 0.149885 -0.021404
1.13187 -2.53701 -0.127206 -0.0841062 -0.0712455
1.13187 -2.53701 -0.125806 0.0730394 -0.0632092
1.13187 -2.53701 0.122774 -0.0683299 0.0421587
1.13187 -2.53701 0.138598 0.0853805 -0.00455702
1.13187 -2.53701 0.00302274 -0.158927 -0.0433035
1.16073 -2.19227 -0.138351 -0.0768459 -0.0377589
1.16073 -2.19227 -0.0098139 0.142876 0.0454386
1.16073 -2.19227 -0.137838 0.0738232 -0.0288831
1.16073 -2.19227 0.126052 -0.0645047 0.017497
1.16073 -2.19227 0.139237 0.0847852 -0.132401
1.16073 -2.19227 -0.0125458 -0.149885 0.021404
1.13816 -1.86366 -0.0135128 0.18485 -0.0127549
1.13816 -1.86366 -0.128024 -0.0690529 -0.0757849
1.13816 -1.86366 -0.123156 0.0887131 -0.145332
1.13816 -1.86366 0.149051 -0.0580909 -0.175603
1.13816 -1.86366 0.0927776 0.0970841 0.117999
1.13816 -1.86366 0.0098139 -0.142876 -0.0454386
1.10708 -1.4385 -0.0375594 0.175927 0.0471618
1.10708 -1.4385 -0.109644 -0.0961373 -0.135059
1.10708 -1.4385 -0.127789 0.0662193 -0.0437511
1.10708 -1.4385 0.10629 -0.0877664 0.132106
1.10708 -1.4385 0.0881816 0.113894 0.0632065
1.10708 -1.4385 0.0135128 -0.18485 0.0127549
1.02069 -1.03387 -0.0902299 -0.109708 -0.104057
1.02069 -1.03387 -0.0331424 0.186952 -0.0822179
1.02069 -1.03387 0.125741 -0.0620333 0.00442412
1.02069 -1.03387 -0.114735 0.0724608 -0.0477591
1.02069 -1.03387 0.0993628 0.101236 -0.129877
1.02069 -1.03387 0.0375594 -0.175927 -0.0471618
0.944464 -0.603881 -0.0815929 -0.114491 0.0649369
0.944464 -0.603881 -0.142668 0.0493198 0.00829425
0.944464 -0.603881 -0.0516014 0.14906 -0.0912502
0.944464 -0.603881 0.132505 -0.0857156 -0.017823
0.944464 -0.603881 0.0331424 -0.186952 0.0822179
0.944464 -0.603881 0.114942 0.0689259 0.0453126
0.825781 -0.261043 -0.161487 0.075539 0.049125
0.825781 -0.261043 -0.0910662 -0.09974 0.115843
0.825781 -0.261043 0.0516014 -0.14906 0.0912502
0.825781 -0.261043 0.132813 0.0620519 0.0181761
0.825781 -0.261043 -0.0112225 0.13577 -0.0108274
0.825781 -0.261043 0.166543 -0.0801339 0.110739
-3.44744 -3.01609 0.135207 0.0744075 -0.295098
-3.44744 -3.01609 0.00119314 -0.146612 0.281246
-3.44744 -3.01609 -0.0129408 0.134644 -0.0995801
-3.44744 -3.01609 -0.144431 0.058728 0.0998553
-3.44744 -3.01609 0.11855 -0.0931043 0.0619444
-3.44744 -3.01609 -0.144431 -0.0931043 0.0989834
0.79997 0.0512272 0.0112225 -0.13577 0.0108274
0.79997 0.0512272 -0.150265 -0.0602308 0.0632118
0.79997 0.0512272 0.139148 0.0717084 0.0403487
0.79997 0.0512272 -0.129346 0.0823029 0.0779929
0.79997 0.0512272 0.144036 -0.0737178 0.0255837
0.79997 0.0512272 -0.0035088 0.149271 0.111497
1.07572 0.543139 -0.123401 -0.0646036 -0.122572
1.07572 0.543139 0.0192557 -0.142166 -0.191022
1.07572 0.543139 0.0669011 0.114669 -0.1091
1.07572 0.543139 -0.102476 0.106577 -0.284958
1.07572 0.543139 0.142268 -0.0316896 -0.286545
1.09625 1.09833 0.0579752 -0.126718 0.132443
1.09625 1.09833 -0.14126 0.00314458 0.0831009
1.09625 1.09833 0.171611 -0.0641537 0.107818
1.09625 1.09833 0.00232641 0.147994 0.0725331
1.09625 1.09833 -0.111402 -0.134809 -0.0525584
1.09625 1.09833 -0.135022 0.146817 0.0228246
1.09625 1.09833 0.130119 0.0791295 0.0220946
1.1016 1.43871 0.127793 -0.0688644 -0.0507761
1.1016 1.43871 -0.00232641 -0.147994 -0.0725331
1.1016 1.43871 -0.0421412 0.154268 -0.0216035
1.1016 1.43871 0.100588 0.0992147 0.0112069
1.1016 1.43871 -0.137349 -0.00117733 -0.0450158
1.00468 1.79353 -0.0952073 -0.155445 -0.014967
1.00468 1.79353 0.142729 -0.055053 0.0329339
1.00468 1.79353 0.0421412 -0.154268 0.0216035
1.00468 1.79353 -0.133162 -0.0171749 0.0395443
1.00468 1.79353 -0.0878239 0.130705 -0.283237
1.00468 1.79353 0.101294 0.0904974 0.052715
-2.87834 -2.25641 0.132413 0.0829072 -0.0718258
-2.87834 -2.25641 -0.088173 0.0938109 0.113265
-2.87834 -2.25641 0.0297979 0.186002 -0.0250446
-2.87834 -2.25641 -0.0232312 -0.148867 0.00873715
-2.87834 -2.25641 0.125348 -0.0661937 0.0486288
-2.87834 -2.25641 -0.144284 -0.0834774 -0.137863
-2.93177 -2.5988 -0.121053 0.0653894 -0.176597
-2.93177 -2.5988 0.14858 0.0826731 0.0327989
-2.93177 -2.5988 0.0232312 0.148867 -0.00873715
-2.93177 -2.5988 0.025835 -0.198618 -0.048351
-2.93177 -2.5988 0.116646 -0.0648873 0.0521512
-2.93177 -2.5988 -0.0889981 -0.107022 -0.230615
0.793748 2.41253 0.00388508 -0.138425 -0.145988
0.793748 2.41253 -0.147559 -0.0240577 0.0428465
0.793748 2.41253 0.138593 -0.0553112 0.1018
0.793748 2.41253 0.0120837 0.1627 0.144385
0.793748 2.41253 0.132752 0.0902836 0.171354
0.793748 2.41253 -0.117756 0.109084 0.178383
1.10009 2.99143 0.126743 -0.0574272 0.0575282
1.10009 2.99143 -0.121107 -0.0889969 -0.055734
1.10009 2.99143 -0.000439238 -0.161413 -0.0273996
1.10009 2.99143 0.00761399 0.16516 0.0169446
1.10009 2.99143 0.127934 0.0935835 0.0577795
1.10009 2.99143 -0.116672 0.0816961 0.00465939
1.1176 3.3713 0.12032 -0.0715765 0.0454071
1.1176 3.3713 -0.124286 -0.0834639 -0.0142802
1.1176 3.3713 -0.00761399 -0.16516 -0.0169446
1.1176 3.3713 0.00312343 0.156431 0.00608428
1.1176 3.3713 0.130694 0.0859033 0.0117985
1.1176 3.3713 -0.126261 0.0754304 -0.00829652
1.4182 -3.41541 -0.130694 -0.0859033 -0.0117985
1.4182 -3.41541 0.00669448 0.147697 -0.0153189
1.4182 -3.41541 0.125526 -0.0662456 0.0907902
1.4182 -3.41541 -0.127571 0.0705281 -0.00612817
1.4182 -3.41541 0.145031 0.0815194 -0.0467309
1.4182 -3.41541 -0.0103742 -0.15748 0.0285878
1.43359 -3.0757 -0.00840823 0.165886 0.0602256
1.43359 -3.0757 -0.134265 -0.0771685 0.00885675
1.43359 -3.0757 -0.128159 0.0752891 -0.0188615
1.43359 -3.0757 0.138336 -0.0661772 -0.0359295
1.43359 -3.0757 0.112302 0.093675 0.12807
1.43359 -3.0757 -0.00669448 -0.147697 0.0153189
1.41425 -2.69417 0.015824 0.15371 -0.0431356
1.41425 -2.69417 -0.119751 -0.0905966 -0.0852885
1.41425 -2.69417 -0.122774 0.0683299 -0.0421587
1.41425 -2.69417 0.120711 -0.0722108 0.0620347
1.41425 -2.69417 0.141333 0.0780737 0.0213066
1.41425 -2.69417 0.00840823 -0.165886 -0.0602256
1.45065 -2.34063 -0.138598 -0.0853805 0.00455702
1.45065 -2.34063 0.0131848 0.14929 -0.160549
1.45065 -2.34063 0.125509 -0.0756367 0.0689629
1.45065 -2.34063 -0.126052 0.0645047 -0.017497
1.45065 -2.34063 -0.015824 -0.15371 0.0431356
1.45065 -2.34063 0.14273 0.0634554 -0.0275558
1.48097 -1.99727 -0.0562731 0.155175 0.266184
1.48097 -1.99727 -0.139237 -0.0847852 0.132401
1.48097 -1.99727 -0.149051 0.0580909 0.175603
1.48097 -1.99727 0.129545 -0.0858345 0.127138
1.48097 -1.99727 0.177939 0.0429544 0.230296
1.48097 -1.99727 0.0804116 0.132456 0.302995
1.48097 -1.99727 -0.0131848 -0.14929 0.160549
1.35155 -1.64036 -0.0927776 -0.0970841 -0.117999
1.35155 -1.64036 -0.0181089 0.20166 -0.0449717
1.35155 -1.64036 -0.10629 0.0877664 -0.132106
1.35155 -1.64036 0.136685 -0.0227188 0.0217449
1.35155 -1.64036 0.0949602 0.118031 -0.0389408
1.35155 -1.64036 0.0562731 -0.155175 -0.266184
1.3099 -1.17655 -0.0881816 -0.113894 -0.0632065
1.3099 -1.17655 -0.0263781 0.163269 -0.115145
1.3099 -1.17655 -0.125741 0.0620333 -0.00442412
1.3099 -1.17655 0.114438 0.0847344 -0.0811193
1.3099 -1.17655 0.113069 -0.0836288 0.0227993
1.3099 -1.17655 0.0181089 -0.20166 0.0449717
1.24923 -0.801027 -0.0993628 -0.101236 0.129877
1.24923 -0.801027 -0.132505 0.0857156 0.017823
1.24923 -0.801027 0.140817 -0.0785348 0.0464693
1.24923 -0.801027 -0.0175636 0.154641 0.0570926
1.24923 -0.801027 0.0263781 -0.163269 0.115145
1.24923 -0.801027 0.120304 0.0763558 0.0339641
1.20883 -0.445351 -0.166543 0.0801339 -0.110739
1.20883 -0.445351 -0.114942 -0.0689259 -0.0453126
1.20883 -0.445351 0.11107 0.0845071 -0.0248733
1.20883 -0.445351 0.0175636 -0.154641 -0.0570926
1.20883 -0.445351 -0.0337296 0.142186 -0.121823
1.20883 -0.445351 0.137867 -0.0782857 -0.0255207
1.13125 -0.118324 -0.144036 0.0737178 -0.0255837
1.13125 -0.118324 0.0337296 -0.142186 0.121823
1.13125 -0.118324 0.129611 0.0947596 -0.0188283
1.13125 -0.118324 -0.132813 -0.0620519 -0.0181761
1.13125 -0.118324 -0.00488762 0.145426 0.0149584
1.13125 -0.118324 0.1448 -0.0576787 0.0919432
1.12001 0.216157 0.00488762 -0.145426 -0.0149584
1.12001 0.216157 -0.139148 -0.0717084 -0.0403487
1.12001 0.216157 0.123012 0.110477 -0.0868546
1.12001 0.216157 -0.142657 0.0775626 0.0636272
1.12001 0.216157 0.134499 -0.0506666 -0.0361771
1.12001 0.216157 -0.0192557 0.142166 0.191022
1.40294 0.470253 0.0114868 -0.161143 0.0567055
1.40294 0.470253 -0.142268 0.0316896 0.286545
1.40294 0.470253 -0.123012 -0.110477 0.0868546
1.40294 0.470253 0.13212 -0.0788599 0.133386
1.40294 0.470253 0.120958 0.072167 0.0721582
1.40294 0.470253 -0.0753668 0.146359 0.165719
1.2296 0.806878 -0.169378 -0.00809192 -0.163044
1.2296 0.806878 0.0753668 -0.146359 -0.165719
1.2296 0.806878 -0.0579752 0.126718 -0.132443
1.2296 0.806878 -0.0669011 -0.114669 0.1091
1.2296 0.806878 0.113636 0.0625639 0.0100014
1.2296 0.806878 0.196325 -0.0741915 -0.0815616
1.39553 1.28033 -0.130119 -0.0791295 -0.0220946
1.39553 1.28033 0.041492 -0.143283 0.109865
1.39553 1.28033 0.107708 0.126627 0.0951923
1.39553 1.28033 -0.127793 0.0688644 0.0507761
1.39553 1.28033 0.145489 -0.00889007 0.176486
1.39553 1.28033 -0.0272045 0.168079 0.0525902
1.33296 1.66691 -0.100588 -0.0992147 -0.0112069
1.33296 1.66691 0.0272045 -0.168079 -0.0525902
1.33296 1.66691 0.134913 -0.0414523 0.0486784
1.33296 1.66691 -0.0414351 0.14555 0.0140233
1.33296 1.66691 -0.142729 0.055053 -0.0329339
1.33296 1.66691 0.119225 0.105103 0.00885582
1.23766 2.00167 -0.101294 -0.0904974 -0.052715
1.23766 2.00167 0.16066 -0.0404469 -0.00431369
1.23766 2.00167 0.0414351 -0.14555 -0.0140233
1.23766 2.00167 -0.0544098 0.123321 -0.121331
1.23766 2.00167 -0.189118 0.0402072 -0.267717
1.23766 2.00167 0.117287 0.0875072 0.0847247
0.802683 2.09415 -0.045338 -0.147879 0.322685
0.802683 2.09415 0.0878239 -0.130705 0.283237
0.802683 2.09415 -0.151444 -0.0374646 0.108503
0.802683 2.09415 0.189118 -0.0402072 0.267717
0.802683 2.09415 -0.151444 0.114368 0.140282
0.802683 2.09415 -0.00388508 0.138425 0.145988
0.802683 2.09415 0.134708 0.0831141 0.223693
1.11251 2.28531 0.171696 -0.0358142 0.163932
1.11251 2.28531 -0.00584172 0.145595 0.0845421
1.11251 2.28531 -0.134708 -0.0831141 -0.223693
1.11251 2.28531 0.0544098 -0.123321 0.121331
