# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
-0.150855 0.611125 -0.131491 0.0759161 0.160862
-0.150855 0.611125 0.131491 0.0759161 0.160862
-0.150855 0.611125 -0.131491 -0.0759161 0.160862
-0.150855 0.611125 0 0.151832 0.152411
-0.150855 0.960339 0 -0.151832 0.152412
-0.150855 0.960339 0.131491 -0.0759161 0.160862
-0.150855 0.960339 0.131491 0.0759161 0.160862
-0.150855 0.960339 7.24058e-17 0.151832 0.152411
-0.150855 0.960339 -0.131491 0.0759161 0.160862
-0.150855 0.960339 -0.131491 -0.0759161 0.160862
-3.77999 2.70641 0.131491 0.0759161 0.160862
-3.77999 2.70641 1.93082e-16 -0.151832 0.152412
-3.77999 2.70641 0.131491 -0.0759161 0.160862
-3.77999 2.70641 -0.131491 0.0759161 0.160862
-3.77999 2.70641 0 0.151832 0.152411
-3.77999 2.70641 -0.131491 -0.0759161 0.160862
-0.150855 1.65877 -6.03382e-17 -0.151832 0.152411
-0.150855 1.65877 0.131491 -0.0759161 0.160862
-0.150855 1.65877 -0.131491 0.0759161 0.160862
-0.150855 1.65877 0.131491 0.0759161 0.160862
-0.150855 1.65877 -0.131491 -0.0759161 0.160862
-0.150855 1.65877 1.20676e-17 0.151832 0.152411
-0.150855 2.00798 -1.20676e-17 -0.151832 0.152411
-0.150855 2.00798 0.131491 -0.0759161 0.160862
-0.150855 2.00798 -0.131491 0.0759161 0.160862
-0.150855 2.00798 0.131491 0.0759161 0.160862
-0.150855 2.00798 -0.131491 -0.0759161 0.160862
-0.150855 2.00798 6.03382e-17 0.151832 0.152411
-0.150855 2.3572 -6.03382e-17 -0.151832 0.152411
-0.150855 2.3572 0.131491 -0.0759161 0.160862
-0.150855 2.3572 -0.131491 0.0759161 0.160862
-0.150855 2.3572 0.131491 0.0759161 0.160862
-0.150855 2.3572 -0.131491 -0.0759161 0.160862
-0.150855 2.3572 -1.20676e-17 0.151832 0.152411
-0.150855 2.70641 1.20676e-17 -0.151832 0.152411
-0.150855 2.70641 0.131491 -0.0759161 0.160862
-0.150855 2.70641 -0.131491 0.0759161 0.160862
-0.150855 2.70641 0.131491 0.0759161 0.160862
-0.150855 2.70641 -0.131491 -0.0759161 0.160862
-0.150855 2.70641 -1.20676e-17 0.151832 0.152411
-0.150855 3.05562 1.20676e-17 -0.151832 0.152412
-0.150855 3.05562 0.131491 -0.0759161 0.160862
-0.150855 3.05562 -0.131491 0.0759161 0.160862
-0.150855 3.05562 0.131491 0.0759161 0.160862
-0.150855 3.05562 -0.131491 -0.0759161 0.160862
-0.150855 3.05562 -1.20676e-17 0.151832 0.152411
-0.150855 3.40484 1.20676e-17 -0.151832 0.152412
-0.150855 3.40484 0.131491 -0.0759161 0.160862
-0.150855 3.40484 -0.131491 0.0759161 0.160862
-0.150855 3.40484 0.131491 0.0759161 0.160862
-0.150855 3.40484 -0.131491 -0.0759161 0.160862
-0.150855 3.40484 4.82706e-17 0.151832 0.152411
0.151574 -3.40484 -1.20676e-17 0.151832 0.152412
0.151574 -3.40484 0.131491 -0.0759161 0.160862
0.151574 -3.40484 -0.131491 0.0759161 0.160862
0.151574 -3.40484 -0.131491 -0.0759161 0.160862
0.151574 -3.40484 0.131491 0.0759161 0.160862
0.151574 -3.40484 2.41353e-17 -0.151832 0.152411
0.151574 -3.05562 -1.20676e-17 0.151832 0.152412
0.151574 -3.05562 -0.131491 0.0759161 0.160862
0.151574 -3.05562 0.131491 -0.0759161 0.160862
0.151574 -3.05562 0.131491 0.0759161 0.160862
0.151574 -3.05562 -0.131491 -0.0759161 0.160862
0.151574 -3.05562 1.20676e-17 -0.151832 0.152411
0.151574 -2.70641 0 0.151832 0.152412
0.151574 -2.70641 -0.131491 0.0759161 0.160862
0.151574 -2.70641 0.131491 -0.0759161 0.160862
0.151574 -2.70641 -0.131491 -0.0759161 0.160862
0.151574 -2.70641 0.131491 0.0759161 0.160862
0.151574 -2.70641 1.20676e-17 -0.151832 0.152411
0.151574 -2.3572 6.03382e-17 0.151832 0.152411
0.151574 -2.3572 -0.131491 0.0759161 0.160862
0.151574 -2.3572 0.131491 -0.0759161 0.160862
0.151574 -2.3572 0.131491 0.0759161 0.160862
0.151574 -2.3572 -0.131491 -0.0759161 0.160862
0.151574 -2.3572 0 -0.151832 0.152411
0.151574 -2.00798 3.62029e-17 0.151832 0.152411
0.151574 -2.00798 -0.131491 0.0759161 0.160862
0.151574 -2.00798 0.131491 -0.0759161 0.160862
0.151574 -2.00798 0.131491 0.0759161 0.160862
0.151574 -2.00798 -0.131491 -0.0759161 0.160862
0.151574 -2.00798 -6.03382e-17 -0.151832 0.152411
0.151574 -1.65877 3.62029e-17 0.151832 0.152411
0.151574 -1.65877 0.131491 -0.0759161 0.160862
0.151574 -1.65877 -0.131491 0.0759161 0.160862
0.151574 -1.65877 -0.131491 -0.0759161 0.160862
0.151574 -1.65877 0.131491 0.0759161 0.160862
0.151574 -1.65877 -3.62029e-17 -0.151832 0.152411
0.151574 -1.30955 3.62029e-17 0.151832 0.152411
0.151574 -1.30955 0.131491 -0.0759161 0.160862
0.151574 -1.30955 -0.131491 0.0759161 0.160862
0.151574 -1.30955 -0.131491 -0.0759161 0.160862
0.151574 -1.30955 0.131491 0.0759161 0.160862
0.151574 -1.30955 -3.62029e-17 -0.151832 0.152411
0.151574 -0.960339 3.62029e-17 0.151832 0.152412
0.151574 -0.960339 -0.131491 0.0759161 0.160862
0.151574 -0.960339 0.131491 -0.0759161 0.160862
0.151574 -0.960339 -0.131491 -0.0759161 0.160862
0.151574 -0.960339 0.131491 0.0759161 0.160862
0.151574 -0.960339 -3.62029e-17 -0.151832 0.152411
-3.77999 3.05562 0.131491 0.0759161 0.160862
-3.77999 3.05562 0 -0.151832 0.152412
-3.77999 3.05562 0.131491 -0.0759161 0.160862
-3.77999 3.05562 -0.131491 0.0759161 0.160862
-3.77999 3.05562 0 0.151832 0.152411
-3.77999 3.05562 -0.131491 -0.0759161 0.160862
0.151574 -0.261911 -0.131491 0.0759161 0.160862
0.151574 -0.261911 -0.131491 -0.0759161 0.160862
0.151574 -0.261911 0.131491 -0.0759161 0.160862
0.151574 -0.261911 -3.62029e-17 0.151832 0.152412
0.151574 -0.261911 6.03382e-17 -0.151832 0.152411
0.151574 -0.261911 0.131491 0.0759161 0.160862
0.151574 0.0873035 -0.131491 -0.0759161 0.160862
0.151574 0.0873035 3.62029e-17 -0.151832 0.152412
0.151574 0.0873035 0.131491 0.0759161 0.160862
0.151574 0.0873035 -0.131491 0.0759161 0.160862
0.151574 0.0873035 0.131491 -0.0759161 0.160862
0.151574 0.0873035 1.20676e-17 0.151832 0.152411
0.151574 0.436518 -1.20676e-17 -0.151832 0.152412
0.151574 0.436518 0.131491 -0.0759161 0.160862
0.151574 0.436518 0.131491 0.0759161 0.160862
0.151574 0.436518 4.82706e-17 0.151832 0.152411
0.151574 0.436518 -0.131491 -0.0759161 0.160862
0.151574 0.436518 -0.131491 0.0759161 0.160862
0.151574 0.785732 0.131491 -0.0759161 0.160862
0.151574 0.785732 -4.82706e-17 -0.151832 0.152412
0.151574 0.785732 2.41353e-17 0.151832 0.152411
0.151574 0.785732 -0.131491 -0.0759161 0.160862
0.151574 0.785732 0.131491 0.0759161 0.160862
0.151574 0.785732 -0.131491 0.0759161 0.160862
-3.77999 3.40484 0.131491 0.0759161 0.160862
-3.77999 3.40484 0 -0.151832 0.152412
-3.77999 3.40484 0.131491 -0.0759161 0.160862
-3.77999 3.40484 -0.131491 0.0759161 0.160862
-3.77999 3.40484 0 0.151832 0.152411
-3.77999 3.40484 -0.131491 -0.0759161 0.160862
0.151574 1.48416 0.131491 -0.0759161 0.160862
0.151574 1.48416 7.24058e-17 -0.151832 0.152411
0.151574 1.48416 -4.82706e-17 0.151832 0.152411
0.151574 1.48416 -0.131491 -0.0759161 0.160862
0.151574 1.48416 0.131491 0.0759161 0.160862
0.151574 1.48416 -0.131491 0.0759161 0.160862
0.151574 1.83337 0.131491 -0.0759161 0.160862
0.151574 1.83337 4.82706e-17 -0.151832 0.152411
0.151574 1.83337 -1.20676e-17 0.151832 0.152411
0.151574 1.83337 -0.131491 -0.0759161 0.160862
0.151574 1.83337 0.131491 0.0759161 0.160862
0.151574 1.83337 -0.131491 0.0759161 0.160862
-3.47757 -3.40484 0.131491 0.0759161 0.160862
-3.47757 -3.40484 -0.131491 0.0759161 0.160862
-3.47757 -3.40484 0 0.151832 0.152412
-3.47757 -3.40484 0 -0.151832 0.152411
-3.47757 -3.40484 -0.131491 -0.0759161 0.160862
-3.47757 -3.40484 0.131491 -0.0759161 0.160862
0.151574 2.5318 0.131491 -0.0759161 0.160862
0.151574 2.5318 7.24058e-17 -0.151832 0.152412
0.151574 2.5318 2.41353e-17 0.151832 0.152411
0.151574 2.5318 -0.131491 -0.0759161 0.160862
0.151574 2.5318 0.131491 0.0759161 0.160862
0.151574 2.5318 -0.131491 0.0759161 0.160862
0.151574 2.88102 0.131491 -0.0759161 0.160862
0.151574 2.88102 -2.41353e-17 -0.151832 0.152412
0.151574 2.88102 3.62029e-17 0.151832 0.152411
0.151574 2.88102 -0.131491 -0.0759161 0.160862
0.151574 2.88102 0.131491 0.0759161 0.160862
0.151574 2.88102 -0.131491 0.0759161 0.160862
0.151574 3.23023 0.131491 -0.0759161 0.160862
0.151574 3.23023 -2.41353e-17 0.151832 0.152411
0.151574 3.23023 -3.62029e-17 -0.151832 0.152412
0.151574 3.23023 -0.131491 -0.0759161 0.160862
0.151574 3.23023 0.131491 0.0759161 0.160862
0.151574 3.23023 -0.131491 0.0759161 0.160862
0.454002 -3.23023 2.41353e-17 0.151832 0.152412
0.454002 -3.23023 -0.131491 -0.0759161 0.160862
0.454002 -3.23023 -0.131491 0.0759161 0.160862
0.454002 -3.23023 0.131491 -0.0759161 0.160862
0.454002 -3.23023 0.131491 0.0759161 0.160862
0.454002 -3.23023 2.41353e-17 -0.151832 0.152411
0.454002 -2.88102 2.41353e-17 0.151832 0.152412
0.454002 -2.88102 -0.131491 -0.0759161 0.160862
0.454002 -2.88102 -0.131491 0.0759161 0.160862
0.454002 -2.88102 0.131491 -0.0759161 0.160862
0.454002 -2.88102 0.131491 0.0759161 0.160862
0.454002 -2.88102 -2.41353e-17 -0.151832 0.152411
0.454002 -2.5318 -7.24058e-17 0.151832 0.152412
0.454002 -2.5318 -0.131491 -0.0759161 0.160862
0.454002 -2.5318 -0.131491 0.0759161 0.160862
0.454002 -2.5318 0.131491 -0.0759161 0.160862
0.454002 -2.5318 0.131491 0.0759161 0.160862
0.454002 -2.5318 -2.41353e-17 -0.151832 0.152411
0.454002 -2.18259 -0.131491 -0.0759161 0.160862
0.454002 -2.18259 -7.24058e-17 0.151832 0.152411
0.454002 -2.18259 -0.131491 0.0759161 0.160862
0.454002 -2.18259 0.131491 -0.0759161 0.160862
0.454002 -2.18259 0.131491 0.0759161 0.160862
0.454002 -2.18259 7.24058e-17 -0.151832 0.152411
0.454002 -1.83337 0 0.151832 0.152411
0.454002 -1.83337 -0.131491 -0.0759161 0.160862
0.454002 -1.83337 -0.131491 0.0759161 0.160862
0.454002 -1.83337 0.131491 -0.0759161 0.160862
0.454002 -1.83337 7.24058e-17 -0.151832 0.152411
0.454002 -1.83337 0.131491 0.0759161 0.160862
0.454002 -1.48416 -0.131491 -0.0759161 0.160862
0.454002 -1.48416 -7.24058e-17 0.151832 0.152412
0.454002 -1.48416 -0.131491 0.0759161 0.160862
0.454002 -1.48416 0.131491 -0.0759161 0.160862
0.454002 -1.48416 0.131491 0.0759161 0.160862
0.454002 -1.48416 0 -0.151832 0.152411
0.454002 -1.13495 0 0.151832 0.152412
0.454002 -1.13495 -0.131491 -0.0759161 0.160862
0.454002 -1.13495 -0.131491 0.0759161 0.160862
0.454002 -1.13495 0.131491 -0.0759161 0.160862
0.454002 -1.13495 0.131491 0.0759161 0.160862
0.454002 -1.13495 7.24058e-17 -0.151832 0.152411
0.454002 -0.785732 7.24058e-17 0.151832 0.152412
0.454002 -0.785732 -0.131491 -0.0759161 0.160862
0.454002 -0.785732 -0.131491 0.0759161 0.160862
0.454002 -0.785732 0.131491 -0.0759161 0.160862
0.454002 -0.785732 0 -0.151832 0.152411
0.454002 -0.785732 0.131491 0.0759161 0.160862
0.454002 -0.436518 -0.131491 -0.0759161 0.160862
0.454002 -0.436518 -0.131491 0.0759161 0.160862
0.454002 -0.436518 0.131491 -0.0759161 0.160862
0.454002 -0.436518 0 0.151832 0.152412
0.454002 -0.436518 -7.24058e-17 -0.151832 0.152411
0.454002 -0.436518 0.131491 0.0759161 0.160862
-3.47757 -3.05562 0.131491 0.0759161 0.160862
-3.47757 -3.05562 -0.131491 0.0759161 0.160862
-3.47757 -3.05562 0 0.151832 0.152412
-3.47757 -3.05562 0 -0.151832 0.152411
-3.47757 -3.05562 0.131491 -0.0759161 0.160862
-3.47757 -3.05562 -0.131491 -0.0759161 0.160862
0.454002 0.261911 2.41353e-17 -0.151832 0.152412
0.454002 0.261911 -0.131491 -0.0759161 0.160862
0.454002 0.261911 -0.131491 0.0759161 0.160862
0.454002 0.261911 0.131491 0.0759161 0.160862
0.454002 0.261911 0.131491 -0.0759161 0.160862
0.454002 0.261911 0 0.151832 0.152411
0.454002 0.611125 0 -0.151832 0.152412
0.454002 0.611125 -0.131491 -0.0759161 0.160862
0.454002 0.611125 0 0.151832 0.152411
0.454002 0.611125 0.131491 0.0759161 0.160862
0.454002 0.611125 0.131491 -0.0759161 0.160862
0.454002 0.611125 -0.131491 0.0759161 0.160862
0.454002 0.960339 0.131491 -0.0759161 0.160862
0.454002 0.960339 -0.131491 -0.0759161 0.160862
0.454002 0.960339 0 -0.151832 0.152412
0.454002 0.960339 0.131491 0.0759161 0.160862
0.454002 0.960339 7.24058e-17 0.151832 0.152411
0.454002 0.960339 -0.131491 0.0759161 0.160862
0.454002 1.30955 -0.131491 -0.0759161 0.160862
0.454002 1.30955 0.131491 -0.0759161 0.160862
0.454002 1.30955 -7.24058e-17 -0.151832 0.152412
0.454002 1.30955 0.131491 0.0759161 0.160862
0.454002 1.30955 2.41353e-17 0.151832 0.152411
0.454002 1.30955 -0.131491 0.0759161 0.160862
0.454002 1.65877 -0.131491 -0.0759161 0.160862
0.454002 1.65877 0.131491 -0.0759161 0.160862
0.454002 1.65877 -2.41353e-17 -0.151832 0.152411
0.454002 1.65877 0 0.151832 0.152411
0.454002 1.65877 0.131491 0.0759161 0.160862
0.454002 1.65877 -0.131491 0.0759161 0.160862
-3.77999 -2.18259 0.131491 0.0759161 0.160862
-3.77999 -2.18259 0 0.151832 0.152411
-3.77999 -2.18259 0 -0.151832 0.152411
-3.77999 -2.18259 -0.131491 0.0759161 0.160862
-3.77999 -2.18259 0.131491 -0.0759161 0.160862
-3.77999 -2.18259 -0.131491 -0.0759161 0.160862
-3.47757 -2.3572 0.131491 0.0759161 0.160862
-3.47757 -2.3572 -0.131491 0.0759161 0.160862
-3.47757 -2.3572 1.93082e-16 0.151832 0.152411
-3.47757 -2.3572 0 -0.151832 0.152411
-3.47757 -2.3572 0.131491 -0.0759161 0.160862
-3.47757 -2.3572 -0.131491 -0.0759161 0.160862
0.454002 2.70641 0.131491 -0.0759161 0.160862
0.454002 2.70641 -0.131491 -0.0759161 0.160862
0.454002 2.70641 -2.41353e-17 -0.151832 0.152412
0.454002 2.70641 -2.41353e-17 0.151832 0.152411
0.454002 2.70641 0.131491 0.0759161 0.160862
0.454002 2.70641 -0.131491 0.0759161 0.160862
0.454002 3.05562 0.131491 -0.0759161 0.160862
0.454002 3.05562 -0.131491 -0.0759161 0.160862
0.454002 3.05562 2.41353e-17 -0.151832 0.152412
0.454002 3.05562 -2.41353e-17 0.151832 0.152411
0.454002 3.05562 0.131491 0.0759161 0.160862
0.454002 3.05562 -0.131491 0.0759161 0.160862
0.454002 3.40484 0.131491 -0.0759161 0.160862
0.454002 3.40484 -0.131491 -0.0759161 0.160862
0.454002 3.40484 -2.41353e-17 0.151832 0.152411
0.454002 3.40484 2.41353e-17 -0.151832 0.152412
0.454002 3.40484 0.131491 0.0759161 0.160862
0.454002 3.40484 -0.131491 0.0759161 0.160862
0.75643 -3.40484 0 0.151832 0.152412
0.75643 -3.40484 -0.131491 -0.0759161 0.160862
0.75643 -3.40484 0.131491 -0.0759161 0.160862
0.75643 -3.40484 -0.131491 0.0759161 0.160862
0.75643 -3.40484 0.131491 0.0759161 0.160862
0.75643 -3.40484 -4.82706e-17 -0.151832 0.152411
0.75643 -3.05562 4.82706e-17 0.151832 0.152412
0.75643 -3.05562 -0.131491 -0.0759161 0.160862
0.75643 -3.05562 -0.131491 0.0759161 0.160862
0.75643 -3.05562 0.131491 -0.0759161 0.160862
0.75643 -3.05562 0.131491 0.0759161 0.160862
0.75643 -3.05562 0 -0.151832 0.152411
0.75643 -2.70641 -0.131491 -0.0759161 0.160862
0.75643 -2.70641 -4.82706e-17 0.151832 0.152411
0.75643 -2.70641 -0.131491 0.0759161 0.160862
0.75643 -2.70641 0.131491 -0.0759161 0.160862
0.75643 -2.70641 0.131491 0.0759161 0.160862
0.75643 -2.70641 -4.82706e-17 -0.151832 0.152411
0.75643 -2.3572 -0.131491 -0.0759161 0.160862
0.75643 -2.3572 -9.65411e-17 0.151832 0.152411
0.75643 -2.3572 -0.131491 0.0759161 0.160862
0.75643 -2.3572 0.131491 -0.0759161 0.160862
0.75643 -2.3572 0.131491 0.0759161 0.160862
0.75643 -2.3572 4.82706e-17 -0.151832 0.152411
0.75643 -2.00798 -0.131491 -0.0759161 0.160862
0.75643 -2.00798 0 0.151832 0.152411
0.75643 -2.00798 -0.131491 0.0759161 0.160862
0.75643 -2.00798 0.131491 -0.0759161 0.160862
0.75643 -2.00798 0.131491 0.0759161 0.160862
0.75643 -2.00798 9.65411e-17 -0.151832 0.152411
0.75643 -1.65877 -0.131491 -0.0759161 0.160862
0.75643 -1.65877 -0.131491 0.0759161 0.160862
0.75643 -1.65877 0 0.151832 0.152411
0.75643 -1.65877 0.131491 -0.0759161 0.160862
0.75643 -1.65877 0 -0.151832 0.152411
0.75643 -1.65877 0.131491 0.0759161 0.160862
0.75643 -1.30955 -0.131491 -0.0759161 0.160862
0.75643 -1.30955 -0.131491 0.0759161 0.160862
0.75643 -1.30955 -4.82706e-17 0.151832 0.152411
0.75643 -1.30955 0 -0.151832 0.152411
0.75643 -1.30955 0.131491 -0.0759161 0.160862
0.75643 -1.30955 0.131491 0.0759161 0.160862
0.75643 -0.960339 -0.131491 -0.0759161 0.160862
0.75643 -0.960339 0 0.151832 0.152411
0.75643 -0.960339 -0.131491 0.0759161 0.160862
0.75643 -0.960339 4.82706e-17 -0.151832 0.152411
0.75643 -0.960339 0.131491 -0.0759161 0.160862
0.75643 -0.960339 0.131491 0.0759161 0.160862
0.75643 -0.611125 -0.131491 -0.0759161 0.160862
0.75643 -0.611125 -0.131491 0.0759161 0.160862
0.75643 -0.611125 0.131491 -0.0759161 0.160862
0.75643 -0.611125 -4.82706e-17 0.151832 0.152412
0.75643 -0.611125 0.131491 0.0759161 0.160862
0.75643 -0.611125 0 -0.151832 0.152411
0.75643 -0.261911 -0.131491 0.0759161 0.160862
0.75643 -0.261911 0.131491 0.0759161 0.160862
0.75643 -0.261911 -0.131491 -0.0759161 0.160862
0.75643 -0.261911 4.82706e-17 -0.151832 0.152411
0.75643 -0.261911 4.82706e-17 0.151832 0.152412
0.75643 -0.261911 0.131491 -0.0759161 0.160862
0.75643 0.0873035 -4.82706e-17 -0.151832 0.152412
0.75643 0.0873035 -0.131491 0.0759161 0.160862
0.75643 0.0873035 -0.131491 -0.0759161 0.160862
0.75643 0.0873035 0.131491 0.0759161 0.160862
0.75643 0.0873035 0.131491 -0.0759161 0.160862
0.75643 0.0873035 0 0.151832 0.152411
0.75643 0.436518 0 -0.151832 0.152412
0.75643 0.436518 -0.131491 0.0759161 0.160862
0.75643 0.436518 -0.131491 -0.0759161 0.160862
0.75643 0.436518 0.131491 0.0759161 0.160862
0.75643 0.436518 0.131491 -0.0759161 0.160862
0.75643 0.436518 0 0.151832 0.152411
0.75643 0.785732 -0.131491 -0.0759161 0.160862
0.75643 0.785732 0 -0.151832 0.152412
0.75643 0.785732 -0.131491 0.0759161 0.160862
0.75643 0.785732 0.131491 -0.0759161 0.160862
0.75643 0.785732 0 0.151832 0.152411
0.75643 0.785732 0.131491 0.0759161 0.160862
0.75643 1.13495 0 -0.151832 0.152411
0.75643 1.13495 0.131491 -0.0759161 0.160862
0.75643 1.13495 -0.131491 -0.0759161 0.160862
0.75643 1.13495 4.82706e-17 0.151832 0.152411
0.75643 1.13495 -0.131491 0.0759161 0.160862
0.75643 1.13495 0.131491 0.0759161 0.160862
0.75643 1.48416 0.131491 -0.0759161 0.160862
0.75643 1.48416 -4.82706e-17 -0.151832 0.152411
0.75643 1.48416 -0.131491 -0.0759161 0.160862
0.75643 1.48416 4.82706e-17 0.151832 0.152411
0.75643 1.48416 0.131491 0.0759161 0.160862
0.75643 1.48416 -0.131491 0.0759161 0.160862
0.75643 1.83337 -0.131491 -0.0759161 0.160862
0.75643 1.83337 0.131491 -0.0759161 0.160862
0.75643 1.83337 -4.82706e-17 -0.151832 0.152411
0.75643 1.83337 0 0.151832 0.152411
0.75643 1.83337 0.131491 0.0759161 0.160862
0.75643 1.83337 -0.131491 0.0759161 0.160862
0.75643 2.18259 0.131491 -0.0759161 0.160862
0.75643 2.18259 -0.131491 -0.0759161 0.160862
0.75643 2.18259 0 -0.151832 0.152411
0.75643 2.18259 4.82706e-17 0.151832 0.152411
0.75643 2.18259 -0.131491 0.0759161 0.160862
0.75643 2.18259 0.131491 0.0759161 0.160862
0.75643 2.5318 0.131491 -0.0759161 0.160862
0.75643 2.5318 -0.131491 -0.0759161 0.160862
0.75643 2.5318 -4.82706e-17 -0.151832 0.152411
0.75643 2.5318 0 0.151832 0.152411
0.75643 2.5318 0.131491 0.0759161 0.160862
0.75643 2.5318 -0.131491 0.0759161 0.160862
0.75643 2.88102 0.131491 -0.0759161 0.160862
0.75643 2.88102 -0.131491 -0.0759161 0.160862
0.75643 2.88102 0 -0.151832 0.152412
0.75643 2.88102 -4.82706e-17 0.151832 0.152411
0.75643 2.88102 -0.131491 0.0759161 0.160862
0.75643 2.88102 0.131491 0.0759161 0.160862
0.75643 3.23023 0.131491 -0.0759161 0.160862
0.75643 3.23023 -0.131491 -0.0759161 0.160862
0.75643 3.23023 4.82706e-17 -0.151832 0.152412
0.75643 3.23023 4.82706e-17 0.151832 0.152411
0.75643 3.23023 0.131491 0.0759161 0.160862
0.75643 3.23023 -0.131491 0.0759161 0.160862
1.05886 -3.23023 0 0.151832 0.152412
1.05886 -3.23023 -0.131491 -0.0759161 0.160862
1.05886 -3.23023 -0.131491 0.0759161 0.160862
1.05886 -3.23023 0.131491 -0.0759161 0.160862
1.05886 -3.23023 0.131491 0.0759161 0.160862
1.05886 -3.23023 0 -0.151832 0.152411
1.05886 -2.88102 0 0.151832 0.152412
1.05886 -2.88102 -0.131491 -0.0759161 0.160862
1.05886 -2.88102 -0.131491 0.0759161 0.160862
1.05886 -2.88102 0.131491 -0.0759161 0.160862
1.05886 -2.88102 0.131491 0.0759161 0.160862
1.05886 -2.88102 0 -0.151832 0.152411
1.05886 -2.5318 0 0.151832 0.152411
1.05886 -2.5318 -0.131491 -0.0759161 0.160862
1.05886 -2.5318 -0.131491 0.0759161 0.160862
1.05886 -2.5318 0.131491 -0.0759161 0.160862
1.05886 -2.5318 0.131491 0.0759161 0.160862
1.05886 -2.5318 0 -0.151832 0.152411
1.05886 -2.18259 9.65411e-17 0.151832 0.152411
1.05886 -2.18259 -0.131491 -0.0759161 0.160862
1.05886 -2.18259 -0.131491 0.0759161 0.160862
1.05886 -2.18259 0.131491 -0.0759161 0.160862
1.05886 -2.18259 0.131491 0.0759161 0.160862
1.05886 -2.18259 0 -0.151832 0.152411
1.05886 -1.83337 0 0.151832 0.152411
1.05886 -1.83337 -0.131491 -0.0759161 0.160862
1.05886 -1.83337 -0.131491 0.0759161 0.160862
1.05886 -1.83337 0.131491 -0.0759161 0.160862
1.05886 -1.83337 -9.65411e-17 -0.151832 0.152411
1.05886 -1.83337 0.131491 0.0759161 0.160862
1.05886 -1.48416 9.65411e-17 0.151832 0.152411
1.05886 -1.48416 -0.131491 -0.0759161 0.160862
1.05886 -1.48416 -0.131491 0.0759161 0.160862
1.05886 -1.48416 0.131491 -0.0759161 0.160862
1.05886 -1.48416 0 -0.151832 0.152411
1.05886 -1.48416 0.131491 0.0759161 0.160862
1.05886 -1.13495 0 0.151832 0.152411
1.05886 -1.13495 -0.131491 -0.0759161 0.160862
1.05886 -1.13495 0.131491 -0.0759161 0.160862
1.05886 -1.13495 -0.131491 0.0759161 0.160862
1.05886 -1.13495 -9.65411e-17 -0.151832 0.152411
1.05886 -1.13495 0.131491 0.0759161 0.160862
1.05886 -0.785732 -0.131491 -0.0759161 0.160862
1.05886 -0.785732 -0.131491 0.0759161 0.160862
1.05886 -0.785732 -9.65411e-17 0.151832 0.152412
1.05886 -0.785732 0.131491 -0.0759161 0.160862
1.05886 -0.785732 0 -0.151832 0.152411
1.05886 -0.785732 0.131491 0.0759161 0.160862
1.05886 -0.436518 -0.131491 0.0759161 0.160862
1.05886 -0.436518 -0.131491 -0.0759161 0.160862
1.05886 -0.436518 9.65411e-17 -0.151832 0.152411
1.05886 -0.436518 0.131491 0.0759161 0.160862
1.05886 -0.436518 0 0.151832 0.152412
1.05886 -0.436518 0.131491 -0.0759161 0.160862
1.05886 -0.0873035 0 -0.151832 0.152411
1.05886 -0.0873035 -0.131491 0.0759161 0.160862
1.05886 -0.0873035 -0.131491 -0.0759161 0.160862
1.05886 -0.0873035 0.131491 0.0759161 0.160862
1.05886 -0.0873035 0.131491 -0.0759161 0.160862
1.05886 -0.0873035 9.65411e-17 0.151832 0.152412
1.05886 0.261911 -9.65411e-17 -0.151832 0.152412
1.05886 0.261911 -0.131491 0.0759161 0.160862
1.05886 0.261911 -0.131491 -0.0759161 0.160862
1.05886 0.261911 0.131491 0.0759161 0.160862
1.05886 0.261911 0.131491 -0.0759161 0.160862
1.05886 0.261911 -9.65411e-17 0.151832 0.152411
1.05886 0.611125 9.65411e-17 -0.151832 0.152412
1.05886 0.611125 -0.131491 -0.0759161 0.160862
1.05886 0.611125 0.131491 0.0759161 0.160862
1.05886 0.611125 -0.131491 0.0759161 0.160862
1.05886 0.611125 9.65411e-17 0.151832 0.152411
1.05886 0.611125 0.131491 -0.0759161 0.160862
1.05886 0.960339 -9.65411e-17 0.151832 0.152411
1.05886 0.960339 -0.131491 -0.0759161 0.160862
1.05886 0.960339 -9.65411e-17 -0.151832 0.152411
1.05886 0.960339 0.131491 -0.0759161 0.160862
1.05886 0.960339 -0.131491 0.0759161 0.160862
1.05886 0.960339 0.131491 0.0759161 0.160862
1.05886 1.30955 0.131491 -0.0759161 0.160862
1.05886 1.30955 -0.131491 -0.0759161 0.160862
1.05886 1.30955 9.65411e-17 -0.151832 0.152411
1.05886 1.30955 0 0.151832 0.152411
1.05886 1.30955 -0.131491 0.0759161 0.160862
1.05886 1.30955 0.131491 0.0759161 0.160862
1.05886 1.65877 0.131491 -0.0759161 0.160862
1.05886 1.65877 0 0.151832 0.152411
1.05886 1.65877 -0.131491 -0.0759161 0.160862
1.05886 1.65877 0 -0.151832 0.152411
1.05886 1.65877 0.131491 0.0759161 0.160862
1.05886 1.65877 -0.131491 0.0759161 0.160862
1.05886 2.00798 0.131491 -0.0759161 0.160862
1.05886 2.00798 -0.131491 -0.0759161 0.160862
1.05886 2.00798 0 -0.151832 0.152411
1.05886 2.00798 -9.65411e-17 0.151832 0.152411
