# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-3.20731 2.45046 0.00643832 0.166684 -0.0692648
-3.20731 2.45046 -0.12985 -0.0719799 -0.0851288
-0.292543 2.53355 0.175196 0.00440878 -0.269807
-0.292543 2.53355 -0.0697308 -0.152592 -0.0149122
-0.292543 2.53355 0.071426 -0.111124 0.0699084
-0.292543 2.53355 -0.121339 0.0723805 -0.0173159
-0.292543 2.53355 -0.164318 -0.0624123 0.0341905
-0.292543 2.53355 0.0482684 0.123989 -0.153315
0.135928 2.87863 -0.0110959 -0.145625 -0.128495
0.135928 2.87863 0.131849 0.0578431 0.0113939
0.135928 2.87863 0.128618 -0.0913562 0.00584764
0.135928 2.87863 -0.146275 0.113932 0.0384608
0.135928 2.87863 -0.138023 -0.0260451 0.057801
0.135928 2.87863 -0.00849471 0.147851 -0.0537398
0.11639 3.21868 0.00849471 -0.147851 0.0537398
0.11639 3.21868 0.140344 -0.0900079 0.0575737
0.11639 3.21868 -0.14276 0.10835 0.0700923
0.11639 3.21868 0.128951 0.0629149 0.0411505
0.11639 3.21868 -0.13778 -0.0339189 0.106344
0.11639 3.21868 -0.00795705 0.149726 -0.00335871
0.392959 -3.26172 -0.000970042 0.153958 0.00565205
0.392959 -3.26172 -0.128205 -0.0693525 -0.053371
0.392959 -3.26172 -0.133822 0.0779602 -0.0567253
0.392959 -3.26172 0.128864 -0.0781078 0.0834212
0.392959 -3.26172 0.12711 0.080916 0.0888281
0.392959 -3.26172 0.00870306 -0.156164 -0.00876899
0.390728 -2.90761 0.00970802 0.154144 0.00768132
0.390728 -2.90761 -0.132852 -0.0759976 -0.0630859
0.390728 -2.90761 -0.123269 0.0784158 -0.0154138
0.390728 -2.90761 0.12808 -0.0730417 0.0848758
0.390728 -2.90761 0.137023 0.078118 0.0539842
0.390728 -2.90761 0.000970042 -0.153958 -0.00565205
0.413057 -2.55308 1.02468e-06 0.156636 0.040906
0.413057 -2.55308 -0.132977 -0.0757281 -0.0224683
0.413057 -2.55308 -0.126008 0.0803423 -0.0120771
0.413057 -2.55308 0.127315 -0.0760258 0.0494202
0.413057 -2.55308 0.129056 0.0793842 0.0649084
0.413057 -2.55308 -0.00970802 -0.154144 -0.00768132
0.413059 -2.19282 0.004404 0.15624 0.00634522
0.413059 -2.19282 -0.126009 -0.076294 -0.0557493
0.413059 -2.19282 -0.124865 0.082256 -0.0542968
0.413059 -2.19282 0.129055 -0.0772522 0.0227866
0.413059 -2.19282 0.129769 0.0747123 0.0447011
0.413059 -2.19282 -1.02468e-06 -0.156636 -0.040906
0.423188 -1.83347 -2.99407e-05 0.153239 -0.0132581
0.423188 -1.83347 -0.129269 -0.0739842 -0.061167
0.423188 -1.83347 -0.128574 0.0807776 -0.0503792
0.423188 -1.83347 0.125365 -0.0815279 0.0381278
0.423188 -1.83347 -0.004404 -0.15624 -0.00634522
0.423188 -1.83347 0.128713 0.0763476 0.00788602
0.423119 -1.48102 0.0240996 0.141282 0.0607006
0.423119 -1.48102 -0.128544 -0.0724617 -0.0380728
0.423119 -1.48102 -0.12937 0.0818615 -0.140788
0.423119 -1.48102 0.128743 -0.0768917 0.0214184
0.423119 -1.48102 2.99407e-05 -0.153239 0.0132581
0.423119 -1.48102 0.147656 0.0754616 0.0871806
0.478548 -1.15607 -0.0868721 0.104506 0.155449
0.478548 -1.15607 0.0371938 0.160611 0.014015
0.478548 -1.15607 0.123556 -0.0658202 0.0411205
0.478548 -1.15607 -0.153469 -0.0594203 -0.183833
0.478548 -1.15607 0.155435 0.0731067 -0.079715
0.478548 -1.15607 -0.0240996 -0.141282 -0.0607006
0.278743 -0.915704 -0.0551346 0.132426 -0.171991
0.278743 -0.915704 -0.129085 -0.0270462 -0.0493812
0.278743 -0.915704 0.124066 0.0561043 -0.13818
0.278743 -0.915704 0.0868721 -0.104506 -0.155449
0.278743 -0.915704 -0.0665972 -0.163927 -0.290378
-0.0954031 -0.280487 0.0525931 0.134522 -0.204299
-0.0954031 -0.280487 -0.140515 -0.0474819 -0.0587655
-0.0954031 -0.280487 -0.112545 0.0992062 -0.164757
-0.0954031 -0.280487 0.107537 -0.143755 -0.074476
-0.0954031 -0.280487 0.138742 0.0015623 0.0098972
-0.0954031 -0.280487 -0.0254365 -0.146989 0.0587583
0.223703 -0.276894 -0.138742 -0.0015623 -0.0098972
0.223703 -0.276894 0.120079 -0.0826032 -0.215237
0.223703 -0.276894 -0.0861488 0.13296 -0.194924
0.223703 -0.276894 -0.0312046 -0.145318 -0.0991971
0.223703 -0.276894 0.100286 0.0824307 -0.184987
0.344404 0.193147 0.0478074 -0.121935 -0.0182143
0.344404 0.193147 -0.138627 -0.0714053 -0.0593387
0.344404 0.193147 -0.130221 0.0692005 0.0113404
0.344404 0.193147 0.0220855 0.143775 -0.0256348
0.344404 0.193147 0.140796 0.062497 -0.036762
0.344404 0.193147 0.19466 -0.0579151 -0.0732575
0.395201 0.523829 -0.0220855 -0.143775 0.0256348
0.395201 0.523829 0.11871 -0.0812778 -0.0134433
0.395201 0.523829 -0.152306 -0.0745744 0.0318497
0.395201 0.523829 -0.0334455 0.135516 0.0950656
0.395201 0.523829 0.128296 0.0896604 -0.119114
0.395201 0.523829 -0.15413 0.0599116 0.0711642
0.318276 0.835516 -0.120684 -0.0756044 -0.0105432
0.318276 0.835516 0.161741 -0.0458556 -0.189829
0.318276 0.835516 0.0334455 -0.135516 -0.0950656
0.318276 0.835516 -0.0723231 0.130187 -0.0741884
0.318276 0.835516 -0.180768 0.0533995 0.0556104
0.318276 0.835516 0.0968286 0.0928518 -0.0614872
-3.19251 2.83383 0.11195 0.0871729 -0.0507225
-3.19251 2.83383 -0.00643832 -0.166684 0.0692648
-3.19251 2.83383 0.111576 -0.0969752 0.0888947
-3.19251 2.83383 -0.131237 0.0686017 0.0536691
-3.19251 2.83383 -0.0179655 0.16188 -0.0103451
-3.19251 2.83383 -0.126321 -0.0839077 0.02541
0.305475 1.42073 -0.0667575 -0.124256 0.0295724
0.305475 1.42073 0.133277 -0.0326779 0.131274
0.305475 1.42073 -0.0423153 0.177104 0.0739901
0.305475 1.42073 0.102394 -0.161591 0.0364409
0.305475 1.42073 -0.121426 0.0707856 0.138239
0.305475 1.42073 0.102583 0.112618 -0.0750559
0.20815 1.82807 0.144899 -0.0644858 -0.157039
0.20815 1.82807 -0.079111 -0.106318 0.044952
0.20815 1.82807 0.0423153 -0.177104 -0.0739901
0.20815 1.82807 -0.0244421 0.154138 -0.025216
0.20815 1.82807 -0.149381 0.0470627 -0.152046
0.20815 1.82807 0.107048 0.0782214 -0.166288
-0.128263 2.27797 -0.00311425 -0.148543 -0.328198
-0.128263 2.27797 0.121824 -0.0414682 -0.22445
-0.128263 2.27797 -0.071426 0.111124 -0.0699084
-0.128263 2.27797 0.10377 0.115532 -0.36395
-0.128263 2.27797 -0.141157 -0.0414682 -0.0797749
0.110407 2.54369 0.149545 -0.0810845 -0.0279103
0.110407 2.54369 -0.10377 -0.115532 0.36395
0.110407 2.54369 0.0180546 -0.157001 0.174864
0.110407 2.54369 0.139713 0.0542689 0.131362
0.110407 2.54369 -0.126927 0.11958 0.154171
0.110407 2.54369 -0.175196 -0.00440878 0.269807
0.110407 2.54369 0.0110959 0.145625 0.128495
0.43918 3.01167 -0.00323134 -0.149199 -0.00481096
0.43918 3.01167 0.128294 -0.0981293 -0.0553935
0.43918 3.01167 -0.011393 0.152923 -0.0240944
0.43918 3.01167 0.121351 0.0687296 0.0361306
0.43918 3.01167 -0.131849 -0.0578431 -0.0113939
0.43918 3.01167 -0.140344 0.0900079 -0.0575737
0.412976 3.36339 0.132744 -0.0841933 0.0555603
0.412976 3.36339 -0.00870306 0.156164 0.00876899
0.412976 3.36339 0.011393 -0.152923 0.0240944
0.412976 3.36339 -0.128951 -0.0629149 -0.0411505
0.412976 3.36339 0.120161 0.0780561 0.0973011
0.412976 3.36339 -0.136908 0.0868114 -0.0395277
0.689347 -3.44136 -0.00175392 0.159024 0.00511874
0.689347 -3.44136 -0.120161 -0.0780561 -0.0973011
0.689347 -3.44136 -0.128864 0.0781078 -0.0834212
0.689347 -3.44136 0.126054 -0.0725351 0.0375308
0.689347 -3.44136 0.122759 0.0875493 0.0677621
0.689347 -3.44136 0.0125833 -0.162249 -0.0320051
0.685313 -3.07561 0.00894266 0.15116 -0.0264136
0.685313 -3.07561 -0.12711 -0.080916 -0.0888281
0.685313 -3.07561 -0.12808 0.0730417 -0.0848758
0.685313 -3.07561 0.124513 -0.0714745 0.0654955
0.685313 -3.07561 0.137076 0.0781794 0.0213644
0.685313 -3.07561 0.00175392 -0.159024 -0.00511874
0.705881 -2.72794 0.0017408 0.15541 0.0161261
0.705881 -2.72794 -0.137023 -0.078118 -0.0539842
0.705881 -2.72794 -0.127315 0.0760258 -0.0494202
0.705881 -2.72794 0.128133 -0.0729803 0.0499869
0.705881 -2.72794 0.129869 0.0806582 0.0838167
0.705881 -2.72794 -0.00894266 -0.15116 0.0264136
0.709885 -2.3705 0.000714392 0.151964 0.021493
0.709885 -2.3705 -0.129056 -0.0793842 -0.0649084
0.709885 -2.3705 -0.129055 0.0772522 -0.0227866
0.709885 -2.3705 0.128128 -0.0747518 0.0694852
0.709885 -2.3705 0.135218 0.0741237 0.0563572
0.709885 -2.3705 -0.0017408 -0.15541 -0.0161261
0.711528 -2.02098 0.00334748 0.157876 -0.0286338
0.711528 -2.02098 -0.129769 -0.0747123 -0.0447011
0.711528 -2.02098 -0.125365 0.0815279 -0.0381278
0.711528 -2.02098 0.134504 -0.0778407 0.0349038
0.711528 -2.02098 0.127826 0.0709954 0.0673821
0.711528 -2.02098 -0.000714392 -0.151964 -0.021493
0.719227 -1.65787 -0.128713 -0.0763476 -0.00788602
0.719227 -1.65787 0.0189132 0.152353 0.0732437
0.719227 -1.65787 -0.128743 0.0768917 -0.0214184
0.719227 -1.65787 0.124479 -0.0868801 0.0946914
0.719227 -1.65787 0.135062 0.0766766 0.167887
0.719227 -1.65787 -0.00334748 -0.157876 0.0286338
0.762727 -1.30746 -0.147656 -0.0754616 -0.0871806
0.762727 -1.30746 0.031879 0.138927 -0.13645
0.762727 -1.30746 0.164961 0.0549848 -0.0796191
0.762727 -1.30746 -0.123556 0.0658202 -0.0411205
0.762727 -1.30746 0.116149 -0.0756768 0.106977
0.762727 -1.30746 -0.0189132 -0.152353 -0.0732437
0.564094 -0.786664 -0.0279169 0.139036 -0.158542
0.564094 -0.786664 -0.124066 -0.0561043 0.13818
0.564094 -0.786664 -0.0371938 -0.160611 -0.014015
0.564094 -0.786664 -0.179201 0.0763215 -0.0300677
0.564094 -0.786664 0.118241 -0.087504 -0.108792
0.564094 -0.786664 0.119576 0.0754585 -0.0738429
-3.23383 3.20616 0.075425 0.10985 -0.0154059
-3.23383 3.20616 0.0179655 -0.16188 0.0103451
-3.23383 3.20616 -0.135182 0.0618385 0.118016
-3.23383 3.20616 0.129915 -0.0747074 -0.0367794
-3.23383 3.20616 -0.113271 -0.0932786 0.0656457
-3.23383 3.20616 -0.0924895 0.178165 0.0861818
0.499885 -0.466881 -0.151284 -0.0627145 0.101525
0.499885 -0.466881 0.147493 -0.0635775 0.0749757
0.499885 -0.466881 -0.120079 0.0826032 0.215237
0.499885 -0.466881 -0.019793 0.165034 0.0442554
0.499885 -0.466881 0.119841 0.0860792 -0.0596866
0.499885 -0.466881 0.0279169 -0.139036 0.158542
0.668234 0.33689 -0.140796 -0.062497 0.036762
0.668234 0.33689 0.00958574 0.170938 -0.0976
0.668234 0.33689 0.0538641 -0.120412 -0.0698587
0.668234 0.33689 -0.11871 0.0812778 0.0134433
0.668234 0.33689 0.112675 0.0813943 -0.00093942
0.668234 0.33689 0.189229 -0.0581544 -0.0694091
0.690281 0.730048 0.10309 -0.0895439 0.121416
0.690281 0.730048 -0.128296 -0.0896604 0.119114
0.690281 0.730048 -0.00958574 -0.170938 0.0976
0.690281 0.730048 -0.0649127 0.138707 0.154524
0.690281 0.730048 -0.161741 0.0458556 0.189829
0.690281 0.730048 0.0809837 0.126764 -0.0167262
0.690281 0.730048 0.190902 0.0416974 -0.048675
0.540982 1.04907 -0.0968286 -0.0928518 0.0614872
0.540982 1.04907 0.145896 -0.0119431 -0.178848
0.540982 1.04907 0.0649127 -0.138707 -0.154524
0.540982 1.04907 -0.102394 0.161591 -0.0364409
0.540982 1.04907 -0.169152 0.0373353 -0.0161637
0.540982 1.04907 0.0308824 0.128913 0.083304
-3.54474 3.34839 0.0426922 0.116326 -0.00196427
-3.54474 3.34839 0.0219103 -0.155117 -0.0504993
-3.54474 3.34839 -0.160616 0.0619987 -0.0840237
-3.54474 3.34839 0.135182 -0.0618385 -0.118016
-3.54474 3.34839 -0.112102 -0.0779948 0.00698128
-3.54474 3.34839 -0.102126 0.176377 -0.0692048
0.612011 1.34557 0.128374 0.0246089 -0.128228
0.612011 1.34557 -0.0308824 -0.128913 -0.083304
0.612011 1.34557 0.115014 -0.140856 -0.204696
0.612011 1.34557 -0.0306935 0.145296 -0.198298
0.612011 1.34557 -0.133277 0.0326779 -0.131274
0.541416 1.67975 -0.102583 -0.112618 0.0750559
0.541416 1.67975 0.159067 -0.120687 0.0635393
0.541416 1.67975 0.0306935 -0.145296 0.198298
0.541416 1.67975 0.129997 0.0368584 -0.0682895
0.541416 1.67975 -0.0378501 0.142707 0.0193691
0.541416 1.67975 -0.144899 0.0644858 0.157039
-3.44655 -3.36835 0.118163 0.0600508 -0.110465
-3.44655 -3.36835 -0.144819 0.0600508 -0.0884147
-3.44655 -3.36835 -0.00657487 0.145831 -0.161647
-3.44655 -3.36835 0.0924895 -0.178165 -0.0861818
-3.44655 -3.36835 -0.0426922 -0.116326 0.00196427
-3.44655 -3.36835 0.167914 -0.0683146 -0.106758
0.431748 2.66851 0.14978 -0.0981077 -0.152813
0.431748 2.66851 0.00983177 -0.135353 -0.180066
0.431748 2.66851 -0.128618 0.0913562 -0.00584764
0.431748 2.66851 0.131525 0.0510699 -0.0583249
0.431748 2.66851 -0.139713 -0.0542689 -0.131362
0.431748 2.66851 0.00323134 0.149199 0.00481096
0.734256 2.78597 0.141831 -0.066273 -0.0670096
0.734256 2.78597 0.0182552 -0.149178 -0.127302
0.734256 2.78597 -0.00694249 0.166859 0.0837471
0.734256 2.78597 -0.131525 -0.0510699 0.0583249
0.734256 2.78597 0.113964 0.0859282 0.0835734
0.734256 2.78597 -0.128294 0.0981293 0.0553935
0.718288 3.16974 0.120906 -0.0809307 -0.0141432
0.718288 3.16974 -0.121351 -0.0687296 -0.0361306
0.718288 3.16974 0.00694249 -0.166859 -0.0837471
0.718288 3.16974 -0.0125833 0.162249 0.0320051
0.718288 3.16974 0.113471 0.0897143 0.0737398
0.718288 3.16974 -0.132744 0.0841933 -0.0555603
0.971692 -3.24 0.0125633 0.149654 -0.0401633
0.971692 -3.24 -0.122759 -0.0875493 -0.0677621
0.971692 -3.24 -0.124513 0.0714745 -0.0654955
0.971692 -3.24 0.124679 -0.0652317 0.00460448
0.971692 -3.24 0.14396 0.079677 -0.0618776
0.971692 -3.24 0.0032956 -0.160084 -0.0297213
1.00059 -2.8958 0.00173585 0.153639 0.0354232
1.00059 -2.8958 -0.137076 -0.0781794 -0.0213644
1.00059 -2.8958 -0.128133 0.0729803 -0.0499869
1.00059 -2.8958 0.131397 -0.0699769 -0.0278737
1.00059 -2.8958 0.129575 0.0844697 0.0438907
1.00059 -2.8958 -0.0125633 -0.149654 0.0401633
1.00458 -2.54243 -0.129869 -0.0806582 -0.0838167
1.00458 -2.54243 0.00709003 0.148876 -0.0108492
1.00458 -2.54243 0.127839 -0.0691688 0.00926131
1.00458 -2.54243 -0.128128 0.0747518 -0.0694852
1.00458 -2.54243 0.139452 0.0767906 0.0042781
1.00458 -2.54243 -0.00173585 -0.153639 -0.0354232
1.02089 -2.20002 -0.135218 -0.0741237 -0.0563572
1.02089 -2.20002 -0.00667784 0.148836 0.029723
1.02089 -2.20002 -0.134504 0.0778407 -0.0349038
1.02089 -2.20002 0.132362 -0.072085 0.0152475
1.02089 -2.20002 0.132334 0.0763198 0.00982465
1.02089 -2.20002 -0.00709003 -0.148876 0.0108492
1.00553 -1.85769 -0.127826 -0.0709954 -0.0673821
1.00553 -1.85769 -0.124479 0.0868801 -0.0946914
1.00553 -1.85769 0.0105835 0.163557 0.0713878
1.00553 -1.85769 0.139012 -0.0725164 -0.0186712
1.00553 -1.85769 0.118661 0.084761 0.190079
1.00553 -1.85769 0.00667784 -0.148836 -0.029723
1.02987 -1.48151 -0.116149 0.0756768 -0.106977
1.02987 -1.48151 0.0488123 0.130662 -0.205578
1.02987 -1.48151 -0.135062 -0.0766766 -0.167887
1.02987 -1.48151 0.183528 0.0411082 -0.13673
1.02987 -1.48151 -0.0105835 -0.163557 -0.0713878
1.02987 -1.48151 0.108077 -0.0787956 0.119758
0.836049 -0.987923 0.00133446 0.162962 0.0341302
0.836049 -0.987923 -0.155435 -0.0731067 0.079715
0.836049 -0.987923 -0.118241 0.087504 0.108792
0.836049 -0.987923 0.133082 -0.083942 0.0356209
0.836049 -0.987923 -0.031879 -0.138927 0.13645
0.836049 -0.987923 0.127621 0.0687529 0.0340398
0.839118 -0.61311 -0.119576 -0.0754585 0.0738429
0.839118 -0.61311 -0.147493 0.0635775 -0.0749757
0.839118 -0.61311 0.126286 -0.0942096 -0.00398368
0.839118 -0.61311 -0.00133446 -0.162962 -0.0341302
0.839118 -0.61311 -0.0276521 0.149657 -0.136992
0.839118 -0.61311 0.121086 0.0666179 0.0325299
0.775519 -0.268899 -0.139634 0.0789547 0.100759
0.775519 -0.268899 -0.119841 -0.0860792 0.0596866
0.775519 -0.268899 0.0276521 -0.149657 0.136992
0.775519 -0.268899 0.139079 0.0609538 0.0916669
0.775519 -0.268899 0.0072185 0.142974 0.0256387
0.775519 -0.268899 0.148738 -0.0830388 0.148781
-3.46167 -3.03294 0.136332 0.0736667 -0.146433
-3.46167 -3.03294 -0.00675306 0.141968 -0.0429375
-3.46167 -3.03294 0.00657487 -0.145831 0.161647
-3.46167 -3.03294 -0.138244 0.0660517 -0.00578445
-3.46167 -3.03294 0.124738 -0.0857806 0.0591558
-3.46167 -3.03294 -0.138244 -0.0857806 0.0598411
0.792121 0.0599417 -0.0072185 -0.142974 -0.0256387
0.792121 0.0599417 -0.19466 0.0579151 0.0732575
0.792121 0.0599417 -0.146852 -0.0640197 0.0779805
0.792121 0.0599417 0.135365 0.0622578 -0.0303724
0.792121 0.0599417 0.13186 -0.0820205 0.0660012
0.792121 0.0599417 -0.0538641 0.120412 0.0698587
0.927387 0.524097 -0.112675 -0.0813943 0.00093942
0.927387 0.524097 0.137814 -0.0102804 0.133164
0.927387 0.524097 0.087812 0.131241 -0.165224
0.927387 0.524097 0.0765538 -0.139549 -0.0855066
0.927387 0.524097 -0.10309 0.0895439 -0.121416
0.876544 1.02161 -0.0809837 -0.126764 0.0167262
0.876544 1.02161 -0.115014 0.140856 0.204696
0.876544 1.02161 0.109918 -0.085067 -0.0503285
0.876544 1.02161 -0.145896 0.0119431 0.178848
0.876544 1.02161 0.0133597 0.165465 0.123266
0.876544 1.02161 0.12548 0.0801396 0.0316015
0.907271 1.40217 -0.0133597 -0.165465 -0.123266
0.907271 1.40217 -0.128374 -0.0246089 0.128228
0.907271 1.40217 0.107744 0.0841293 -0.116448
0.907271 1.40217 0.11212 -0.0853253 -0.111839
0.907271 1.40217 -0.159067 0.120687 -0.0635393
0.907271 1.40217 -0.0290702 0.157545 -0.136789
0.840409 1.76453 0.0290702 -0.157545 0.136789
0.840409 1.76453 0.136814 -0.073416 0.0386167
0.840409 1.76453 -0.0286507 0.148528 -0.143454
0.840409 1.76453 -0.129997 -0.0368584 0.0682895
0.840409 1.76453 0.112486 0.0834261 0.0101663
0.840409 1.76453 -0.167847 0.105849 0.0609117
-3.00701 -2.208 0.137242 0.0612535 0.00411915
-3.00701 -2.208 0.00485819 0.150962 -0.0831634
-3.00701 -2.208 -0.0273228 -0.151256 -0.0175063
-3.00701 -2.208 -0.124825 0.0859931 -0.0325621
-3.00701 -2.208 0.123492 -0.0814026 0.0457461
-3.00701 -2.208 -0.137915 -0.0689249 -0.0326389
-3.06986 -2.55589 0.150815 0.0698536 0.056899
-3.06986 -2.55589 -0.110593 0.0823313 -0.0169827
-3.06986 -2.55589 0.0273228 0.151256 0.0175063
-3.06986 -2.55589 -0.0340241 -0.133746 -0.0657299
-3.06986 -2.55589 0.126305 -0.0708713 0.0426316
-3.06986 -2.55589 -0.177109 -0.0654452 0.039816
0.776243 2.44286 0.137148 -0.0672823 -0.027323
0.776243 2.44286 -0.139949 -0.0372457 0.0201948
0.776243 2.44286 -0.0182552 0.149178 0.127302
0.776243 2.44286 -0.000752353 -0.146398 -0.113327
0.776243 2.44286 0.123575 0.0829046 0.0580735
0.776243 2.44286 -0.14978 0.0981077 0.152813
0.996373 2.9836 0.144749 -0.0445089 0.0150186
0.996373 2.9836 -0.113964 -0.0859282 -0.0835734
0.996373 2.9836 0.0278668 -0.152201 -0.144888
0.996373 2.9836 -0.00743522 0.170645 0.0744957
0.996373 2.9836 0.11342 0.0974711 0.106006
0.996373 2.9836 -0.120906 0.0809307 0.0141432
0.979272 3.37609 0.120855 -0.0731739 0.022145
0.979272 3.37609 -0.113471 -0.0897143 -0.0737398
0.979272 3.37609 0.00743522 -0.170645 -0.0744957
0.979272 3.37609 -0.0032956 0.160084 0.0297213
0.979272 3.37609 0.121383 0.0948527 0.0350982
0.979272 3.37609 -0.126054 0.0725351 -0.0375308
1.25845 -3.39003 -0.121383 -0.0948527 -0.0350982
1.25845 -3.39003 0.0192813 0.144909 -0.0740781
1.25845 -3.39003 0.114095 -0.078053 0.0781353
1.25845 -3.39003 -0.124679 0.0652317 -0.00460448
1.25845 -3.39003 0.151791 0.0750406 -0.143623
1.25845 -3.39003 -0.000528325 -0.168027 -0.0135582
1.3028 -3.05674 -0.00182162 0.154447 0.0708182
1.3028 -3.05674 -0.14396 -0.079677 0.0618776
1.3028 -3.05674 -0.131397 0.0699769 0.0278737
1.3028 -3.05674 0.124692 0.0877615 0.0494208
1.3028 -3.05674 0.13251 -0.0698681 -0.090053
1.3028 -3.05674 -0.0192813 -0.144909 0.0740781
1.29861 -2.70152 -0.129575 -0.0844697 -0.0438907
1.29861 -2.70152 -0.127839 0.0691688 -0.00926131
1.29861 -2.70152 0.0116123 0.145959 -0.00454234
1.29861 -2.70152 0.146095 0.0795547 -0.0671401
1.29861 -2.70152 0.126514 -0.0666851 -0.0237931
1.29861 -2.70152 0.00182162 -0.154447 -0.0708182
1.32532 -2.36581 -2.74674e-05 0.148405 -0.00537191
1.32532 -2.36581 -0.139452 -0.0767906 -0.0042781
1.32532 -2.36581 -0.132362 0.072085 -0.0152475
1.32532 -2.36581 -0.0116123 -0.145959 0.00454234
1.32532 -2.36581 0.134483 -0.0664046 -0.0700324
1.32532 -2.36581 0.132445 0.0802231 -0.0419121
1.32526 -2.02448 -0.0203515 0.157277 0.193239
1.32526 -2.02448 -0.132334 -0.0763198 -0.00982465
1.32526 -2.02448 -0.139012 0.0725164 0.0186712
1.32526 -2.02448 0.132472 -0.0681817 -0.038209
1.32526 -2.02448 2.74674e-05 -0.148405 0.00537191
1.32526 -2.02448 0.105784 0.11043 0.157023
1.27845 -1.66274 -0.108077 0.0787956 -0.119758
1.27845 -1.66274 -0.118661 -0.084761 -0.190079
1.27845 -1.66274 0.0754513 0.119904 -0.294586
1.27845 -1.66274 0.126135 -0.0468471 -0.0492989
1.27845 -1.66274 0.0203515 -0.157277 -0.193239
1.14214 -1.18099 -0.164961 -0.0549848 0.0796191
1.14214 -1.18099 -0.00546149 0.152695 -0.00438675
1.14214 -1.18099 -0.0488123 -0.130662 0.205578
1.14214 -1.18099 -0.133082 0.083942 -0.0356209
1.14214 -1.18099 0.134716 -0.0895535 0.0182903
1.14214 -1.18099 0.127317 0.0632656 0.0576998
1.12958 -0.829792 -0.127621 -0.0687529 -0.0340398
1.12958 -0.829792 -0.126286 0.0942096 0.00398368
1.12958 -0.829792 0.132778 -0.0894292 0.0554288
1.12958 -0.829792 -0.00520077 0.160828 0.0318394
1.12958 -0.829792 0.00546149 -0.152695 0.00438675
1.12958 -0.829792 0.121414 0.0712205 0.10141
1.11762 -0.459888 -0.148738 0.0830388 -0.148781
1.11762 -0.459888 -0.121086 -0.0666179 -0.0325299
1.11762 -0.459888 0.130453 0.0650168 0.0601447
1.11762 -0.459888 -0.009659 0.143993 -0.0791661
1.11762 -0.459888 0.00520077 -0.160828 -0.0318394
1.11762 -0.459888 0.126615 -0.0896071 0.0589967
1.0954 -0.128706 0.009659 -0.143993 0.0791661
1.0954 -0.128706 -0.13186 0.0820205 -0.0660012
1.0954 -0.128706 -0.139079 -0.0609538 -0.0916669
1.0954 -0.128706 0.140964 0.0630576 -0.00502938
1.0954 -0.128706 0.140112 -0.0789758 0.12554
1.0954 -0.128706 0.00350482 0.144278 -0.102373
1.10346 0.203135 -0.0765538 0.139549 0.0855066
1.10346 0.203135 -0.00350482 -0.144278 0.102373
1.10346 0.203135 -0.189229 0.0581544 0.0694091
1.10346 0.203135 -0.135365 -0.0622578 0.0303724
1.10346 0.203135 0.179585 0.0443599 0.101094
1.10346 0.203135 0.137459 -0.0812207 0.0876726
1.10346 0.203135 0.0612598 0.129268 0.223788
1.24436 0.500452 -0.0612598 -0.129268 -0.223788
1.24436 0.500452 -0.137814 0.0102804 -0.133164
1.24436 0.500452 0.115356 0.0736618 -0.0316467
1.24436 0.500452 0.118325 -0.0849085 -0.0914065
1.24436 0.500452 -0.0500015 0.141522 -0.296434
1.12935 0.825952 0.0500015 -0.141522 0.296434
1.12935 0.825952 -0.190902 -0.0416974 0.048675
1.12935 0.825952 -0.087812 -0.131241 0.165224
1.12935 0.825952 0.0155621 0.165207 0.0705099
1.12935 0.825952 0.165358 -0.06786 0.224694
1.12935 0.825952 -0.109918 0.085067 0.0503285
1.12935 0.825952 0.133475 0.0727901 0.129732
1.16515 1.20593 0.117913 -0.0924165 0.0535545
1.16515 1.20593 -0.11212 0.0853253 0.111839
1.16515 1.20593 -0.12548 -0.0801396 -0.0316015
1.16515 1.20593 -0.0155621 -0.165207 -0.0705099
1.16515 1.20593 -0.00437649 0.169455 -0.000948538
1.16515 1.20593 0.137769 0.0449702 0.0739622
1.15508 1.59567 0.00437649 -0.169455 0.000948538
1.15508 1.59567 -0.107744 -0.0841293 0.116448
1.15508 1.59567 0.142145 -0.124484 0.0575795
1.15508 1.59567 0.134542 0.0150358 0.208311
1.15508 1.59567 -0.0243278 0.156842 -0.0288069
1.15508 1.59567 -0.136814 0.073416 -0.0386167
1.15508 1.59567 0.116221 0.152516 0.0787943
1.09913 1.95641 -0.112486 -0.0834261 -0.0101663
1.09913 1.95641 0.140549 -0.00432603 0.139964
1.09913 1.95641 0.0243278 -0.156842 0.0288069
1.09913 1.95641 -0.00323642 0.144218 -0.0742183
1.09913 1.95641 -0.141137 0.0651023 -0.148773
1.09913 1.95641 0.144273 0.131476 0.0989253
0.774513 2.10614 0.141137 -0.0651023 0.148773
0.774513 2.10614 -0.139196 -0.0426796 0.232064
0.774513 2.10614 0.0286507 -0.148528 0.143454
0.774513 2.10614 0.000752353 0.146398 0.113327
0.774513 2.10614 0.137901 0.079116 0.0781031
0.774513 2.10614 -0.139196 0.109153 0.110327
1.09168 2.28811 -0.137901 -0.079116 -0.0781031
1.09168 2.28811 0.147509 -0.0127422 0.20273
1.09168 2.28811 0.00323642 -0.144218 0.0742183
1.09168 2.28811 -0.0135728 0.150187 0.0849859
1.09168 2.28811 -0.137148 0.0672823 0.027323
1.09168 2.28811 0.131718 0.116903 0.183887
