# x y xvec_nb yvec_nb regE(nb)-regE(xy)
0.993226 2.3596 -0.100479 -0.080306 -0.0346158
0.993226 2.3596 0.120402 -0.0326937 0.231095
0.993226 2.3596 -0.012547 -0.169681 -0.0157666
0.993226 2.3596 0.0111591 0.150228 0.0709951
0.993226 2.3596 0.130618 0.0945079 0.170658
0.993226 2.3596 -0.105231 0.0786209 0.0187051
1.02112 2.73517 0.119459 -0.0557199 0.127597
1.02112 2.73517 -0.11639 -0.0716069 -0.0602822
1.02112 2.73517 -0.0111591 -0.150228 -0.0709951
1.02112 2.73517 0.0336296 0.169443 0.0796015
1.02112 2.73517 0.121311 0.0764701 0.185498
1.02112 2.73517 -0.07917 0.099128 0.113143
1.1052 3.15878 0.0876817 -0.0929734 0.100547
1.1052 3.15878 -0.1128 -0.0703155 0.004534
1.1052 3.15878 0.169112 0.00659329 0.152877
1.1052 3.15878 -0.0336296 -0.169443 -0.0796015
1.1052 3.15878 0.0921918 0.104557 0.146912
1.1052 3.15878 -0.00885622 0.172693 0.106034
1.1052 3.15878 -0.10588 0.0789169 0.00642831
1.42891 -3.22451 0.0195075 0.150017 0.005098
1.42891 -3.22451 -0.138339 -0.067705 0.0614755
1.42891 -3.22451 -0.106927 0.0733959 -0.0197773
1.42891 -3.22451 0.0988146 -0.0918468 -0.0755675
1.42891 -3.22451 -0.0372912 -0.135841 0.0824335
1.42891 -3.22451 0.115623 0.0669813 0.0556999
1.47767 -2.84946 -0.126435 -0.0766215 -0.0225664
1.47767 -2.84946 0.0132875 0.139067 -0.00159023
1.47767 -2.84946 -0.113836 0.0651957 0.0018644
1.47767 -2.84946 0.0961153 -0.0830361 0.0525253
1.47767 -2.84946 0.128024 0.0703337 -0.0367089
1.47767 -2.84946 -0.0195075 -0.150017 -0.005098
1.51089 -2.5018 0.00313846 0.136399 -0.0251025
1.51089 -2.5018 -0.119136 0.0648698 0.00498272
1.51089 -2.5018 -0.127124 -0.0738712 0.00317445
1.51089 -2.5018 0.114736 -0.0687332 -0.0384301
1.51089 -2.5018 -0.0132875 -0.139067 0.00159023
1.51089 -2.5018 0.128457 0.0646594 -0.0923146
1.51874 -2.1608 -0.0179986 0.153163 0.0568631
1.51874 -2.1608 -0.122275 -0.0715296 0.0289481
1.51874 -2.1608 0.125319 -0.0717399 -0.0682212
1.51874 -2.1608 -0.122227 0.0671481 0.0237658
1.51874 -2.1608 -0.00313846 -0.136399 0.0251025
1.51874 -2.1608 0.0978465 0.0845921 0.0930672
1.47374 -1.77789 -0.0359831 0.14401 -0.0184723
1.47374 -1.77789 -0.125462 0.0558743 0.0900438
1.47374 -1.77789 -0.104228 -0.0860152 -0.040366
1.47374 -1.77789 0.10943 0.0735467 -0.0330776
1.47374 -1.77789 0.115845 -0.0685713 0.0242788
1.47374 -1.77789 0.0179986 -0.153163 -0.0568631
1.38378 -1.41786 -0.00706427 0.143198 -0.0821919
1.38378 -1.41786 -0.120716 0.0821931 -0.0784713
1.38378 -1.41786 -0.0894789 -0.0881361 0.120296
1.38378 -1.41786 0.145414 -0.0704637 -0.010021
1.38378 -1.41786 0.0359831 -0.14401 0.0184723
1.38378 -1.41786 0.111888 0.0573846 0.0539157
1.36612 -1.05987 -0.113652 -0.0610045 0.00251149
1.36612 -1.05987 -0.0176379 0.147855 0.0290097
1.36612 -1.05987 0.118953 -0.0858131 0.126563
1.36612 -1.05987 0.00706427 -0.143198 0.0821919
1.36612 -1.05987 -0.128387 0.0800264 -0.0347508
1.36612 -1.05987 0.103037 0.0811805 0.182703
1.32203 -0.690232 -0.123337 0.0763676 -0.0454838
1.32203 -0.690232 -0.110749 -0.0678287 -0.073743
1.32203 -0.690232 0.120675 -0.0666747 0.1425
1.32203 -0.690232 -0.00371001 0.137515 -0.00252678
1.32203 -0.690232 0.0176379 -0.147855 -0.0290097
1.32203 -0.690232 0.123616 0.0674431 0.0869113
1.31275 -0.346443 -0.123146 0.0784748 -0.0209704
1.31275 -0.346443 0.00371001 -0.137515 0.00252678
1.31275 -0.346443 -0.119627 -0.0611479 -0.0465245
1.31275 -0.346443 0.135533 0.0635018 0.0868893
1.31275 -0.346443 0.0163162 0.129581 0.0370916
1.31275 -0.346443 0.127326 -0.0700724 0.0866018
1.35354 -0.0224911 -0.0163162 -0.129581 -0.0370916
1.35354 -0.0224911 0.137695 0.0625539 -0.000960077
1.35354 -0.0224911 -0.113561 0.0775182 0.00701475
1.35354 -0.0224911 -0.139462 -0.051106 -0.0532313
1.35354 -0.0224911 0.119217 -0.066079 0.05987
1.35354 -0.0224911 0.0170895 0.135123 -0.0202871
1.39627 0.315315 -0.130803 0.0673485 -0.0140037
1.39627 0.315315 -0.0170895 -0.135123 0.0202871
1.39627 0.315315 0.116995 0.0679161 0.0313377
1.39627 0.315315 -0.13065 -0.0576044 0.0261062
1.39627 0.315315 0.120606 -0.0725687 0.0185989
1.39627 0.315315 -0.010417 0.136916 -0.0459088
1.37023 0.657605 0.010417 -0.136916 0.0459088
1.37023 0.657605 -0.120386 -0.0695673 0.0305201
1.37023 0.657605 0.120269 0.0700725 0.0540215
1.37023 0.657605 -0.125176 0.0670632 -0.0492135
1.37023 0.657605 0.127412 -0.0689997 0.0727636
1.37023 0.657605 -0.00471321 0.138085 -0.0152911
1.35844 1.00282 -0.120463 -0.0710219 -0.0348686
1.35844 1.00282 -0.0019552 0.134133 0.00290439
1.35844 1.00282 0.00471321 -0.138085 0.0152911
1.35844 1.00282 -0.12132 0.0722142 -0.0802358
1.35844 1.00282 0.124982 -0.0680126 0.0676939
1.35844 1.00282 0.127636 0.0653589 0.0516826
1.35355 1.33815 0.129592 -0.0687739 0.04786
1.35355 1.33815 -0.119365 -0.0619186 -0.0871412
1.35355 1.33815 0.0019552 -0.134133 -0.00290439
1.35355 1.33815 -0.011761 0.129842 0.035482
1.35355 1.33815 -0.131108 0.084612 -0.126384
1.35355 1.33815 0.126783 0.0598698 0.0693494
1.32415 1.66275 0.138544 -0.0699722 0.0328419
1.32415 1.66275 0.011761 -0.129842 -0.035482
1.32415 1.66275 -0.119347 -0.04523 -0.190761
1.32415 1.66275 -0.022137 0.122634 -0.032797
1.32415 1.66275 -0.144918 0.109059 -0.165492
1.32415 1.66275 0.122226 0.0603579 0.0587215
1.26881 1.96934 0.144363 -0.0622762 0.0769085
1.26881 1.96934 -0.122781 -0.0135755 -0.209896
1.26881 1.96934 0.022137 -0.122634 0.032797
1.26881 1.96934 -0.110234 0.156105 -0.121639
1.26881 1.96934 0.0101688 0.123412 0.0451129
1.26881 1.96934 0.135963 0.0654597 0.0708678
1.29423 2.27787 -0.0101688 -0.123412 -0.0451129
1.29423 2.27787 0.125794 -0.0579519 0.0368779
1.29423 2.27787 0.0102155 0.127202 -0.0103273
1.29423 2.27787 -0.120402 0.0326937 -0.231095
1.29423 2.27787 0.137763 0.0742225 0.00140215
1.31977 2.59587 -0.130618 -0.0945079 -0.170658
1.31977 2.59587 0.127547 -0.052979 0.0111307
1.31977 2.59587 -0.0102155 -0.127202 0.0103273
1.31977 2.59587 0.00185251 0.13219 0.0739885
1.31977 2.59587 -0.119459 0.0557199 -0.127597
1.31977 2.59587 0.128527 0.0809095 0.00447871
1.3244 2.92635 0.126675 -0.0512805 -0.0665978
1.3244 2.92635 -0.121311 -0.0764701 -0.185498
1.3244 2.92635 -0.00185251 -0.13219 -0.0739885
1.3244 2.92635 -0.0876817 0.0929734 -0.100547
1.3244 2.92635 0.0814302 0.0995667 0.10125
1.33568 3.42017 0.0769201 -0.0979633 0.043306
1.33568 3.42017 0.136106 0.0439942 -0.152453
1.33568 3.42017 -0.0921918 -0.104557 -0.146912
1.33568 3.42017 0.0372912 0.135841 -0.0824335
1.33568 3.42017 -0.101048 0.068136 -0.01759
1.67594 -3.45412 -0.136106 -0.0439942 0.152453
1.67594 -3.45412 0.0168082 0.158828 0.110431
1.67594 -3.45412 -0.0988146 0.0918468 0.0755675
1.67594 -3.45412 0.130521 -0.0514877 0.258121
1.67594 -3.45412 -0.0591857 -0.141957 0.176856
1.67594 -3.45412 0.118279 0.0779876 0.186715
1.67594 -3.45412 0.0603685 -0.152809 0.247974
1.71796 -3.05705 -0.115623 -0.0669813 -0.0556999
1.71796 -3.05705 0.0319086 0.15337 -0.0768171
1.71796 -3.05705 -0.0961153 0.0830361 -0.0525253
1.71796 -3.05705 0.122802 0.0620871 -0.0168768
1.71796 -3.05705 0.101471 -0.0808405 0.0679499
1.71796 -3.05705 -0.0168082 -0.158828 -0.110431
1.79773 -2.67363 -0.128024 -0.0703337 0.0367089
1.79773 -2.67363 0.0137208 0.133393 -0.0606731
1.79773 -2.67363 -0.114736 0.0687332 0.0384301
1.79773 -2.67363 0.0908929 -0.0912827 0.0753885
1.79773 -2.67363 -0.0319086 -0.15337 0.0768171
1.79773 -2.67363 0.135125 0.0554866 -0.071168
1.83204 -2.34015 -0.128457 -0.0646594 0.0923146
1.83204 -2.34015 -0.0274724 0.156332 0.137902
1.83204 -2.34015 -0.125319 0.0717399 0.0682212
1.83204 -2.34015 0.121404 -0.0779061 -0.0156653
1.83204 -2.34015 0.0874383 0.0980577 0.218951
1.83204 -2.34015 -0.0137208 -0.133393 0.0606731
1.76335 -1.94932 -0.115845 0.0685713 -0.0242788
1.76335 -1.94932 -0.0978465 -0.0845921 -0.0930672
1.76335 -1.94932 -0.00641459 0.142118 -0.0536305
1.76335 -1.94932 0.119601 0.0820644 -0.058629
1.76335 -1.94932 0.114911 -0.0582743 0.053376
1.76335 -1.94932 0.0274724 -0.156332 -0.137902
1.74732 -1.59402 -0.10943 -0.0735467 0.0330776
1.74732 -1.59402 -0.0335252 0.127848 0.063546
1.74732 -1.59402 0.00641459 -0.142118 0.0536305
1.74732 -1.59402 -0.145414 0.0704637 0.010021
1.74732 -1.59402 0.126016 -0.0600536 -0.00626403
1.74732 -1.59402 0.112883 0.0805048 -0.0430288
1.66351 -1.2744 -0.111888 -0.0573846 -0.0539157
1.66351 -1.2744 -0.0159154 0.166994 0.0322053
1.66351 -1.2744 -0.118953 0.0858131 -0.126563
1.66351 -1.2744 0.146408 -0.0473434 -0.0933554
1.66351 -1.2744 0.0335252 -0.127848 -0.063546
1.66351 -1.2744 0.0864415 0.0903926 0.181241
1.62372 -0.856919 -0.103037 -0.0811805 -0.182703
1.62372 -0.856919 -0.120675 0.0666747 -0.1425
1.62372 -0.856919 0.102357 -0.076601 0.135051
1.62372 -0.856919 0.0159154 -0.166994 -0.0322053
1.62372 -0.856919 0.00294069 0.134118 -0.0552208
1.62372 -0.856919 0.128614 0.0613816 -0.0470552
1.63107 -0.521624 -0.127326 0.0700724 -0.0866018
1.63107 -0.521624 0.00820759 0.133574 0.00312889
1.63107 -0.521624 -0.123616 -0.0674431 -0.0869113
1.63107 -0.521624 -0.00294069 -0.134118 0.0552208
1.63107 -0.521624 0.122498 0.0663304 0.0666621
1.63107 -0.521624 0.125673 -0.0727361 0.00483476
1.65159 -0.187689 -0.119217 0.066079 -0.05987
1.65159 -0.187689 -0.00820759 -0.133574 -0.00312889
1.65159 -0.187689 0.114291 -0.0672439 0.066872
1.65159 -0.187689 -0.135533 -0.0635018 -0.0868893
1.65159 -0.187689 0.145631 0.0594448 -0.0918991
1.65159 -0.187689 0.0184781 0.128633 -0.0639138
1.69778 0.133894 -0.0184781 -0.128633 0.0639138
1.69778 0.133894 -0.120606 0.0725687 -0.0185989
1.69778 0.133894 -0.137695 -0.0625539 0.000960077
1.69778 0.133894 0.117347 0.0663066 0.0208417
1.69778 0.133894 -0.00361053 0.140485 0.011538
1.69778 0.133894 0.127153 -0.0691881 -0.0424818
1.68876 0.485106 0.00361053 -0.140485 -0.011538
1.68876 0.485106 -0.127412 0.0689997 -0.0727636
1.68876 0.485106 -0.116995 -0.0679161 -0.0313377
1.68876 0.485106 0.114543 0.0721798 0.0415786
1.68876 0.485106 -0.00714305 0.139072 -0.0217134
1.68876 0.485106 0.120957 -0.0741781 0.00837041
1.6709 0.832786 0.00714305 -0.139072 0.0217134
1.6709 0.832786 0.127077 0.0696597 0.0272027
1.6709 0.832786 -0.120269 -0.0700725 -0.0540215
1.6709 0.832786 -0.124982 0.0680126 -0.0676939
1.6709 0.832786 0.121686 -0.0668924 0.0623144
1.6709 0.832786 0.002654 0.133372 -0.0166493
1.67753 1.16622 -0.127636 -0.0653589 -0.0516826
1.67753 1.16622 -0.002654 -0.133372 0.0166493
1.67753 1.16622 -0.0028087 0.128644 0.0209972
1.67753 1.16622 0.124423 -0.0637119 0.0440895
1.67753 1.16622 -0.129592 0.0687739 -0.04786
1.67753 1.16622 0.135322 0.0640519 0.00478088
1.67051 1.48782 -0.126783 -0.0598698 -0.0693494
1.67051 1.48782 0.138131 -0.0645918 -0.0130243
1.67051 1.48782 -0.0163181 0.13033 0.0221343
1.67051 1.48782 0.0028087 -0.128644 -0.0209972
1.67051 1.48782 -0.138544 0.0699722 -0.0328419
1.67051 1.48782 0.122115 0.0609348 0.084232
1.62972 1.81365 -0.122226 -0.0603579 -0.0587215
1.62972 1.81365 0.138433 -0.0693953 0.0554602
1.62972 1.81365 -0.0084003 0.127736 -0.0109193
1.62972 1.81365 0.0163181 -0.13033 -0.0221343
1.62972 1.81365 -0.144363 0.0622762 -0.0769085
1.62972 1.81365 0.12541 0.0594813 0.126093
1.60872 2.13299 0.13381 -0.0682546 0.125819
1.60872 2.13299 -0.135963 -0.0654597 -0.0708678
1.60872 2.13299 0.0084003 -0.127736 0.0109193
1.60872 2.13299 0.0119692 0.132174 -0.0368323
1.60872 2.13299 -0.125794 0.0579519 -0.0368779
1.60872 2.13299 0.133602 0.0556554 0.157238
1.63864 2.46343 -0.137763 -0.0742225 -0.00140215
1.63864 2.46343 0.121633 -0.076519 0.192383
1.63864 2.46343 0.000979895 0.133889 -0.00640136
1.63864 2.46343 -0.0119692 -0.132174 0.0368323
1.63864 2.46343 -0.127547 0.052979 -0.0111307
1.63864 2.46343 0.136475 0.0470505 0.169952
1.64109 2.79815 -0.128527 -0.0809095 -0.00447871
1.64109 2.79815 0.135495 -0.086838 0.157773
1.64109 2.79815 -0.000979895 -0.133889 0.00640136
1.64109 2.79815 -0.0452446 0.150847 0.140486
1.64109 2.79815 0.130166 0.033148 0.221137
1.64109 2.79815 -0.126675 0.0512805 0.0665978
1.64109 2.79815 0.0743097 0.139996 0.225031
1.52798 3.17526 -0.0814302 -0.0995667 -0.10125
1.52798 3.17526 0.119554 -0.0108513 0.112805
1.52798 3.17526 -0.169112 -0.00659329 -0.152877
1.52798 3.17526 0.0452446 -0.150847 -0.140486
1.52798 3.17526 -0.0769201 0.0979633 -0.043306
1.52798 3.17526 0.0591857 0.141957 -0.176856
1.97164 -3.25916 -0.101471 0.0808405 -0.0679499
1.97164 -3.25916 0.021331 0.142928 -0.077073
1.97164 -3.25916 0.137128 -0.100474 0.0119004
1.97164 -3.25916 -0.118279 -0.0779876 -0.186715
1.97164 -3.25916 0.0122417 -0.129475 0.0750744
1.97164 -3.25916 0.123857 0.0344687 -0.0481186
2.02497 -2.90184 -0.122802 -0.0620871 0.0168768
2.02497 -2.90184 0.044232 0.146769 -0.131171
2.02497 -2.90184 -0.021331 -0.142928 0.077073
2.02497 -2.90184 0.102526 -0.108459 0.0331769
2.02497 -2.90184 -0.0908929 0.0912827 -0.0753885
2.02497 -2.90184 0.121241 0.0419989 0.0443561
2.13555 -2.53491 -0.135125 -0.0554866 0.071168
2.13555 -2.53491 -0.121404 0.0779061 0.0156653
2.13555 -2.53491 -0.0339658 0.175964 0.173122
2.13555 -2.53491 0.0658971 0.107072 0.31093
2.13555 -2.53491 0.0770091 -0.10477 0.198407
2.13555 -2.53491 -0.044232 -0.146769 0.131171
2.13555 -2.53491 0.184253 -0.0547426 0.12276
2.13555 -2.53491 0.174325 0.0710871 0.163133
2.05063 -2.095 -0.114911 0.0582743 -0.053376
2.05063 -2.095 0.00469049 0.140339 -0.109539
2.05063 -2.095 0.124335 0.0781039 -0.136677
2.05063 -2.095 -0.0874383 -0.0980577 -0.218951
2.05063 -2.095 0.0339658 -0.175964 -0.173122
2.05063 -2.095 0.0998629 -0.0688918 0.0664856
2.06236 -1.74416 -0.119601 -0.0820644 0.058629
2.06236 -1.74416 -0.00469049 -0.140339 0.109539
2.06236 -1.74416 -0.126016 0.0600536 0.00626403
2.06236 -1.74416 0.119645 -0.0622348 -0.0347561
2.06236 -1.74416 -0.0131329 0.140558 -0.0360662
2.06236 -1.74416 0.109738 0.0841444 -0.0228881
2.02953 -1.39276 -0.112883 -0.0805048 0.0430288
2.02953 -1.39276 -0.0599666 0.137736 0.246519
2.02953 -1.39276 -0.146408 0.0473434 0.0933554
2.02953 -1.39276 0.164043 0.0733924 0.185608
2.02953 -1.39276 0.0131329 -0.140558 0.0360662
2.02953 -1.39276 0.0619299 0.125685 0.325949
2.02953 -1.39276 0.122871 -0.056414 0.0142481
1.87961 -1.04842 -0.0864415 -0.0903926 -0.181241
1.87961 -1.04842 -0.102357 0.076601 -0.135051
1.87961 -1.04842 0.121896 -0.012051 0.070513
1.87961 -1.04842 0.0262567 0.137983 -0.170666
1.87961 -1.04842 0.0599666 -0.137736 -0.246519
1.94525 -0.703465 -0.125673 0.0727361 -0.00483476
1.94525 -0.703465 -0.00317449 0.139067 0.0617117
1.94525 -0.703465 -0.128614 -0.0613816 0.0470552
1.94525 -0.703465 0.117006 0.0996355 0.0527686
1.94525 -0.703465 -0.0262567 -0.137983 0.170666
1.94525 -0.703465 0.129472 -0.0329069 -0.0500354
1.94525 -0.703465 0.0956397 -0.150034 0.183273
1.93731 -0.355798 -0.122498 -0.0663304 -0.0666621
1.93731 -0.355798 -0.114291 0.0672439 -0.066872
1.93731 -0.355798 0.00317449 -0.139067 -0.0617117
1.93731 -0.355798 0.12018 -0.039431 -0.00375375
1.93731 -0.355798 0.163434 0.0812375 -0.122458
1.93731 -0.355798 0.0313405 0.126689 -0.17871
2.01567 -0.0390766 -0.0313405 -0.126689 0.17871
2.01567 -0.0390766 -0.127153 0.0691881 0.0424818
2.01567 -0.0390766 -0.145631 -0.0594448 0.0918991
2.01567 -0.0390766 0.120778 0.0828966 0.0356374
2.01567 -0.0390766 -0.00980651 0.135495 0.0659462
2.01567 -0.0390766 0.132093 -0.0454512 0.00696561
1.99115 0.29966 -0.120957 0.0741781 -0.00837041
1.99115 0.29966 0.00980651 -0.135495 -0.0659462
1.99115 0.29966 -0.117347 -0.0663066 -0.0208417
1.99115 0.29966 -0.00641456 0.146358 0.0303181
1.99115 0.29966 0.10962 0.0851871 0.0746644
1.99115 0.29966 0.130585 -0.0525981 -0.0265537
1.97511 0.665555 0.00641456 -0.146358 -0.0303181
1.97511 0.665555 -0.121686 0.0668924 -0.0623144
1.97511 0.665555 -0.114543 -0.0721798 -0.0415786
1.97511 0.665555 0.125266 0.0798815 -0.0364984
1.97511 0.665555 0.116034 -0.0611708 0.0451623
1.97511 0.665555 0.0053914 0.136552 -0.0344714
1.98859 1.00694 -0.0053914 -0.136552 0.0344714
1.98859 1.00694 -0.127077 -0.0696597 -0.0272027
1.98859 1.00694 0.140837 0.0733286 -0.0939273
1.98859 1.00694 -0.124423 0.0637119 -0.0440895
1.98859 1.00694 0.119875 -0.0566706 -0.0053676
1.98859 1.00694 0.0108993 0.127764 -0.0424819
2.01584 1.32634 -0.135322 -0.0640519 -0.00478088
2.01584 1.32634 0.126087 0.0782513 -0.0522591
2.01584 1.32634 -0.0108993 -0.127764 0.0424819
2.01584 1.32634 -0.138131 0.0645918 0.0130243
2.01584 1.32634 0.129938 -0.0544353 -0.0671974
2.01584 1.32634 -0.0160161 0.125527 0.106536
1.9758 1.64016 -0.122115 -0.0609348 -0.084232
1.9758 1.64016 0.0160161 -0.125527 -0.106536
1.9758 1.64016 0.115648 0.0809927 -0.00756735
1.9758 1.64016 -0.138433 0.0693953 -0.0554602
1.9758 1.64016 0.142103 -0.0472753 -0.141803
1.9758 1.64016 -0.0130229 0.128877 0.0688138
1.94324 1.96235 -0.12541 -0.0594813 -0.126093
1.94324 1.96235 0.0130229 -0.128877 -0.0688138
1.94324 1.96235 -0.000208222 0.12391 0.0311326
1.94324 1.96235 0.128671 -0.0478839 -0.0727069
1.94324 1.96235 -0.13381 0.0682546 -0.125819
1.94324 1.96235 0.131236 0.0925369 -0.0763727
1.94272 2.27213 -0.133602 -0.0556554 -0.157238
1.94272 2.27213 0.131445 -0.031373 -0.119299
1.94272 2.27213 0.000208222 -0.12391 -0.0311326
1.94272 2.27213 0.0148422 0.12357 -0.0250002
1.94272 2.27213 -0.121633 0.076519 -0.192383
1.94272 2.27213 0.144529 0.0942516 -0.0914518
1.97983 2.58105 -0.136475 -0.0470505 -0.169952
1.97983 2.58105 0.129686 -0.0293179 -0.0952783
1.97983 2.58105 -0.0148422 -0.12357 0.0250002
1.97983 2.58105 -0.0053298 0.119986 0.035902
1.97983 2.58105 -0.135495 0.086838 -0.157773
1.97983 2.58105 0.139178 0.102291 -0.116422
1.82686 3.14814 -0.0743097 -0.139996 -0.225031
1.82686 3.14814 0.0558559 -0.106848 -0.0494602
1.82686 3.14814 -0.0603685 0.152809 -0.247974
1.82686 3.14814 0.164691 -0.00557283 -0.187079
1.82686 3.14814 -0.119554 0.0108513 -0.112805
1.82686 3.14814 0.070152 0.101321 -0.0367241
2.00224 3.40144 -0.070152 -0.101321 0.0367241
2.00224 3.40144 0.094539 -0.106894 -0.184315
2.00224 3.40144 0.124886 0.0290013 -0.0603746
2.00224 3.40144 -0.0122417 0.129475 -0.0750744
2.00224 3.40144 -0.130521 0.0514877 -0.258121
2.31446 3.47394 0.104432 -0.0963047 -0.131398
2.31446 3.47394 -0.0303475 -0.135895 -0.133304
2.31446 3.47394 -0.0132714 0.134943 -0.0605436
2.31446 3.47394 -0.124886 -0.0290013 0.0603746
2.31446 3.47394 0.1213 0.0443479 -0.0530205
2.31446 3.47394 -0.137128 0.100474 -0.0119004
2.28128 -3.17298 -0.123857 -0.0344687 0.0481186
2.28128 -3.17298 0.0187154 0.150458 0.00487896
2.28128 -3.17298 -0.102526 0.108459 -0.0331769
2.28128 -3.17298 0.134571 -0.0905948 0.00839328
2.28128 -3.17298 0.0132714 -0.134943 0.0605436
2.28128 -3.17298 0.116032 0.046944 -0.0657647
2.32807 -2.79684 -0.121241 -0.0419989 -0.0443561
2.32807 -2.79684 0.0973162 -0.103514 -0.063145
2.32807 -2.79684 -0.0770091 0.10477 -0.198407
2.32807 -2.79684 -0.0187154 -0.150458 -0.00487896
2.32807 -2.79684 0.107244 0.0500277 -0.0186104
2.30029 -2.26723 -0.0998629 0.0688918 -0.0664856
2.30029 -2.26723 0.0244721 0.146996 -0.188798
2.30029 -2.26723 0.141125 0.0906911 -0.088052
2.30029 -2.26723 -0.0658971 -0.107072 -0.31093
2.30029 -2.26723 0.108428 -0.0359848 -0.0733507
2.36147 -1.89974 -0.124335 -0.0781039 0.136677
2.36147 -1.89974 -0.00990614 0.146379 0.0103754
2.36147 -1.89974 -0.0244721 -0.146996 0.188798
2.36147 -1.89974 -0.119645 0.0622348 0.0347561
2.36147 -1.89974 0.116653 -0.0563046 0.103169
2.36147 -1.89974 0.109738 0.0954562 0.0395424
2.3367 -1.5338 -0.122871 0.056414 -0.0142481
2.3367 -1.5338 0.041172 0.129806 0.230797
2.3367 -1.5338 -0.109738 -0.0841444 0.0228881
2.3367 -1.5338 0.119644 -0.0509231 0.0325235
2.3367 -1.5338 0.15099 0.0874948 0.175302
2.3367 -1.5338 0.00990614 -0.146379 -0.0103754
2.43963 -1.20928 -0.0682811 0.169419 -0.147699
2.43963 -1.20928 -0.102113 0.0522926 0.107335
2.43963 -1.20928 -0.041172 -0.129806 -0.230797
2.43963 -1.20928 -0.164043 -0.0733924 -0.185608
2.43963 -1.20928 0.109818 -0.0423116 -0.00712043
2.43963 -1.20928 0.0770966 0.111059 -0.465151
2.18435 -1.07855 -0.0619299 -0.125685 -0.325949
2.18435 -1.07855 -0.0956397 0.150034 -0.183273
2.18435 -1.07855 -0.121896 0.012051 -0.070513
2.18435 -1.07855 0.0338324 0.117127 -0.322297
2.18435 -1.07855 0.102113 -0.0522926 -0.107335
2.23777 -0.454376 -0.117006 -0.0996355 -0.0527686
2.23777 -0.454376 0.0124664 -0.132542 -0.111124
2.23777 -0.454376 -0.12018 0.039431 0.00375375
2.23777 -0.454376 0.122218 -0.038294 -0.107612
2.23777 -0.454376 0.0432537 0.120668 -0.170651
2.3459 -0.152705 -0.132093 0.0454512 -0.00696561
2.3459 -0.152705 -0.0432537 -0.120668 0.170651
2.3459 -0.152705 0.0789641 -0.158963 0.0455935
2.3459 -0.152705 -0.163434 -0.0812375 0.122458
2.3459 -0.152705 0.122254 0.101886 -0.060088
2.3459 -0.152705 -0.0113151 0.128348 0.0329654
2.3459 -0.152705 0.127811 -0.036309 -0.0460369
2.31761 0.168165 0.0113151 -0.128348 -0.0329654
2.31761 0.168165 -0.130585 0.0525981 0.0265537
2.31761 0.168165 -0.120778 -0.0828966 -0.0356374
2.31761 0.168165 -0.020965 0.137785 0.101196
2.31761 0.168165 0.101499 0.107341 0.0113591
2.31761 0.168165 0.133569 -0.0264616 -0.101422
2.2652 0.512628 -0.116034 0.0611708 -0.0451623
2.2652 0.512628 -0.10962 -0.0851871 -0.0746644
2.2652 0.512628 0.020965 -0.137785 -0.101196
2.2652 0.512628 0.122464 -0.0304441 -0.0984669
2.2652 0.512628 0.130148 0.0969841 0.000319503
2.2652 0.512628 0.00923191 0.141052 -0.0802701
2.28828 0.865259 -0.00923191 -0.141052 0.0802701
2.28828 0.865259 -0.119875 0.0566706 0.0053676
2.28828 0.865259 -0.125266 -0.0798815 0.0364984
2.28828 0.865259 0.151299 0.0797759 0.000232402
2.28828 0.865259 0.120917 -0.0440682 0.0885678
2.28828 0.865259 0.0209625 0.129999 -0.107857
2.34068 1.19026 -0.0209625 -0.129999 0.107857
2.34068 1.19026 -0.129938 0.0544353 0.0671974
2.34068 1.19026 -0.140837 -0.0733286 0.0939273
2.34068 1.19026 0.128768 0.0764326 0.101135
2.34068 1.19026 0.130336 -0.0502232 0.101964
2.34068 1.19026 -0.00385107 0.132687 0.0128952
2.33106 1.52197 0.00385107 -0.132687 -0.0128952
2.33106 1.52197 -0.142103 0.0472753 0.141803
2.33106 1.52197 -0.126087 -0.0782513 0.0522591
2.33106 1.52197 0.128085 0.0686845 0.105816
2.33106 1.52197 0.132619 -0.056254 0.0932447
2.33106 1.52197 -0.0264552 0.128268 0.153993
2.26492 1.84264 0.0264552 -0.128268 -0.153993
2.26492 1.84264 0.00256549 0.140421 -0.0162477
2.26492 1.84264 -0.115648 -0.0809927 0.00756735
2.26492 1.84264 0.15454 -0.0595835 -0.0289139
2.26492 1.84264 -0.128671 0.0478839 0.0727069
2.26492 1.84264 0.114616 0.0624653 0.144069
2.27133 2.1937 -0.131236 -0.0925369 0.0763727
2.27133 2.1937 0.11205 -0.0779555 0.154487
2.27133 2.1937 -0.00256549 -0.140421 0.0162477
2.27133 2.1937 0.0130842 0.125625 0.002708
2.27133 2.1937 -0.131445 0.031373 0.119299
2.27133 2.1937 0.150951 0.0441712 -0.0183416
2.30404 2.50776 -0.144529 -0.0942516 0.0914518
2.30404 2.50776 0.137867 -0.0814534 -0.0201511
2.30404 2.50776 -0.0130842 -0.125625 -0.002708
2.30404 2.50776 0.00949161 0.131609 -0.0563919
2.30404 2.50776 -0.129686 0.0293179 0.0952783
2.30404 2.50776 0.129285 0.0415411 0.0738057
-2.82408 -2.06993 0.142412 0.0402779 -0.0349011
-2.82408 -2.06993 -0.121862 0.0742025 -0.0390421
-2.82408 -2.06993 0.0271996 0.124828 0.0176335
