# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-0.453283 -2.00798 4.82706e-17 -0.151832 -2.76052e-08
-0.453283 -2.00798 0 0.151832 2.54624e-08
-0.453283 -2.00798 -0.131491 -0.0759161 -1.33932e-08
-0.453283 -2.00798 0.131491 -0.0759161 -8.62839e-09
-0.453283 -1.65877 0.131491 0.0759161 1.75321e-08
-0.453283 -1.65877 -0.131491 0.0759161 1.27671e-08
-0.453283 -1.65877 -7.24058e-17 0.151832 2.61605e-08
-0.453283 -1.65877 0 -0.151832 -2.54624e-08
-0.453283 -1.65877 -0.131491 -0.0759161 -1.26953e-08
-0.453283 -1.65877 0.131491 -0.0759161 -7.93059e-09
-0.453283 -1.30955 -0.131491 0.0759161 1.4212e-08
-0.453283 -1.30955 0.131491 0.0759161 1.89769e-08
-0.453283 -1.30955 -0.131491 -0.0759161 -1.33934e-08
-0.453283 -1.30955 -2.41353e-17 0.151832 2.97796e-08
-0.453283 -1.30955 7.24058e-17 -0.151832 -2.61605e-08
-0.453283 -1.30955 0.131491 -0.0759161 -8.62839e-09
-0.453283 -0.960339 -0.131491 0.0759161 1.71663e-08
-0.453283 -0.960339 0.131491 0.0759161 2.19312e-08
-0.453283 -0.960339 -2.41353e-17 0.151832 3.66731e-08
-0.453283 -0.960339 2.41353e-17 -0.151832 -2.97796e-08
-0.453283 -0.960339 -0.131491 -0.0759161 -1.55675e-08
-0.453283 -0.960339 0.131491 -0.0759161 -1.08027e-08
-0.453283 -0.611125 0.131491 0.0759161 2.63429e-08
-0.453283 -0.611125 -0.131491 0.0759161 2.15778e-08
-0.453283 -0.611125 2.41353e-17 0.151832 4.91679e-08
-0.453283 -0.611125 2.41353e-17 -0.151832 -3.66731e-08
-0.453283 -0.611125 0.131491 -0.0759161 -1.47419e-08
-0.453283 -0.611125 -0.131491 -0.0759161 -1.95068e-08
-0.453283 -0.261911 0.131491 0.0759161 2.50248e-08
-0.453283 -0.261911 -2.41353e-17 -0.151832 -4.91679e-08
-0.453283 -0.261911 -2.41353e-17 0.151832 2.0277e-08
-0.453283 -0.261911 -0.131491 0.0759161 2.02601e-08
-0.453283 -0.261911 0.131491 -0.0759161 -2.2825e-08
-0.453283 -0.261911 -0.131491 -0.0759161 -2.75901e-08
-0.453283 0.0873035 0.131491 0.0759161 -1.55291e-08
-0.453283 0.0873035 0.131491 -0.0759161 4.74785e-09
-0.453283 0.0873035 0 0.151832 -4.78502e-08
-0.453283 0.0873035 -0.131491 -0.0759161 -1.68879e-11
-0.453283 0.0873035 2.41353e-17 -0.151832 -2.0277e-08
-0.453283 0.0873035 -0.131491 0.0759161 -2.0294e-08
-0.453283 0.436518 0.131491 0.0759161 -1.68464e-08
-0.453283 0.436518 0.131491 -0.0759161 3.23211e-08
-0.453283 0.436518 -0.131491 0.0759161 -2.16113e-08
-0.453283 0.436518 0 -0.151832 4.78502e-08
-0.453283 0.436518 -2.41353e-17 0.151832 -4.10847e-08
-0.453283 0.436518 -0.131491 -0.0759161 2.75562e-08
-0.453283 0.785732 0.131491 0.0759161 -1.2435e-08
-0.453283 0.785732 2.41353e-17 -0.151832 4.10847e-08
-0.453283 0.785732 0.131491 -0.0759161 2.42383e-08
-0.453283 0.785732 -0.131491 0.0759161 -1.72002e-08
-0.453283 0.785732 -0.131491 -0.0759161 1.94734e-08
-0.453283 0.785732 -2.41353e-17 0.151832 -3.27337e-08
-0.453283 1.13495 2.41353e-17 -0.151832 3.27337e-08
-0.453283 1.13495 0.131491 0.0759161 -9.48089e-09
-0.453283 1.13495 0.131491 -0.0759161 2.02987e-08
-0.453283 1.13495 -0.131491 0.0759161 -1.42457e-08
-0.453283 1.13495 -0.131491 -0.0759161 1.55335e-08
-0.453283 1.13495 9.65411e-17 0.151832 -2.76054e-08
-0.453283 1.48416 -9.65411e-17 -0.151832 2.76054e-08
-0.453283 1.48416 0.131491 0.0759161 -8.03581e-09
-0.453283 1.48416 0.131491 -0.0759161 1.81245e-08
-0.453283 1.48416 -0.131491 0.0759161 -1.28008e-08
-0.453283 1.48416 -0.131491 -0.0759161 1.33596e-08
-0.453283 1.48416 2.41353e-17 0.151832 -2.54626e-08
-0.453283 1.83337 -2.41353e-17 -0.151832 2.54626e-08
-0.453283 1.83337 0.131491 0.0759161 -8.03573e-09
-0.453283 1.83337 -0.131491 0.0759161 -1.28006e-08
-0.453283 1.83337 0.131491 -0.0759161 1.74268e-08
-0.453283 1.83337 -0.131491 -0.0759161 1.26618e-08
-0.453283 1.83337 2.41353e-17 0.151832 -2.61603e-08
-3.77999 2.3572 0.131491 0.0759161 -1.52971e-08
-3.77999 2.3572 0.131491 -0.0759161 1.44824e-08
-3.77999 2.3572 -0.131491 0.0759161 -1.59575e-08
-3.77999 2.3572 -1.93082e-16 -0.151832 2.76055e-08
-3.77999 2.3572 -1.93082e-16 0.151832 -3.27335e-08
-3.77999 2.3572 -0.131491 -0.0759161 1.3822e-08
-0.453283 2.5318 -4.82706e-17 -0.151832 2.97796e-08
-0.453283 2.5318 0.131491 0.0759161 -1.24348e-08
-0.453283 2.5318 0.131491 -0.0759161 2.02988e-08
-0.453283 2.5318 -0.131491 0.0759161 -1.71997e-08
-0.453283 2.5318 -0.131491 -0.0759161 1.55339e-08
-0.453283 2.5318 2.41353e-17 0.151832 -3.6673e-08
-0.453283 2.88102 0.131491 0.0759161 -1.68462e-08
-0.453283 2.88102 -2.41353e-17 -0.151832 3.6673e-08
-0.453283 2.88102 0.131491 -0.0759161 2.42381e-08
-0.453283 2.88102 -0.131491 0.0759161 -2.16111e-08
-0.453283 2.88102 -0.131491 -0.0759161 1.94732e-08
-0.453283 2.88102 -2.41353e-17 0.151832 -4.91672e-08
-0.453283 3.23023 2.41353e-17 -0.151832 4.91672e-08
-0.453283 3.23023 0.131491 0.0759161 -1.55293e-08
-0.453283 3.23023 0.131491 -0.0759161 3.2321e-08
-0.453283 3.23023 -0.131491 0.0759161 -2.02944e-08
-0.453283 3.23023 -0.131491 -0.0759161 2.75561e-08
-0.453283 3.23023 -2.41353e-17 0.151832 -2.02774e-08
-0.150855 -3.23023 -0.131491 0.0759161 2.28244e-08
-0.150855 -3.23023 2.41353e-17 0.151832 4.9167e-08
-0.150855 -3.23023 -4.82706e-17 -0.151832 -2.02777e-08
-0.150855 -3.23023 0.131491 0.0759161 2.71655e-08
-0.150855 -3.23023 -0.131491 -0.0759161 -2.50258e-08
-0.150855 -3.23023 0.131491 -0.0759161 -2.06848e-08
-0.150855 -2.88102 -0.131491 0.0759161 1.47419e-08
-0.150855 -2.88102 -3.62029e-17 0.151832 3.66732e-08
-0.150855 -2.88102 -2.41353e-17 -0.151832 -4.9167e-08
-0.150855 -2.88102 0.131491 0.0759161 1.90829e-08
-0.150855 -2.88102 -0.131491 -0.0759161 -2.63426e-08
-0.150855 -2.88102 0.131491 -0.0759161 -2.20015e-08
-0.150855 -2.5318 -0.131491 0.0759161 1.08023e-08
-0.150855 -2.5318 -4.82706e-17 0.151832 2.97791e-08
-0.150855 -2.5318 3.62029e-17 -0.151832 -3.66732e-08
-0.150855 -2.5318 0.131491 0.0759161 1.51431e-08
-0.150855 -2.5318 -0.131491 -0.0759161 -2.19313e-08
-0.150855 -2.5318 0.131491 -0.0759161 -1.75903e-08
-0.150855 -2.18259 -0.131491 0.0759161 8.62839e-09
-0.150855 -2.18259 -2.41353e-17 0.151832 2.61602e-08
-0.150855 -2.18259 4.82706e-17 -0.151832 -2.97791e-08
-0.150855 -2.18259 0.131491 0.0759161 1.29695e-08
-0.150855 -2.18259 -0.131491 -0.0759161 -1.89768e-08
-0.150855 -2.18259 0.131491 -0.0759161 -1.4636e-08
-0.150855 -1.83337 -0.131491 0.0759161 7.93059e-09
-0.150855 -1.83337 -2.41353e-17 0.151832 2.54627e-08
-0.150855 -1.83337 2.41353e-17 -0.151832 -2.61602e-08
-0.150855 -1.83337 0.131491 0.0759161 1.22718e-08
-0.150855 -1.83337 -0.131491 -0.0759161 -1.75319e-08
-0.150855 -1.83337 0.131491 -0.0759161 -1.31907e-08
-0.150855 -1.48416 -0.131491 0.0759161 8.62839e-09
-0.150855 -1.48416 -7.24058e-17 0.151832 2.76053e-08
-0.150855 -1.48416 2.41353e-17 -0.151832 -2.54627e-08
-0.150855 -1.48416 0.131491 0.0759161 1.29695e-08
-0.150855 -1.48416 -0.131491 -0.0759161 -1.75321e-08
-0.150855 -1.48416 0.131491 -0.0759161 -1.31909e-08
-0.150855 -1.13495 -0.131491 0.0759161 1.08027e-08
-0.150855 -1.13495 -1.20676e-17 0.151832 3.27339e-08
-0.150855 -1.13495 7.24058e-17 -0.151832 -2.76053e-08
-0.150855 -1.13495 0.131491 0.0759161 1.51437e-08
-0.150855 -1.13495 0.131491 -0.0759161 -1.46358e-08
-0.150855 -1.13495 -0.131491 -0.0759161 -1.89769e-08
-0.150855 -0.785732 -0.131491 0.0759161 1.47419e-08
-0.150855 -0.785732 2.41353e-17 0.151832 4.10848e-08
-0.150855 -0.785732 1.20676e-17 -0.151832 -3.27339e-08
-0.150855 -0.785732 0.131491 0.0759161 1.9083e-08
-0.150855 -0.785732 -0.131491 -0.0759161 -2.19312e-08
-0.150855 -0.785732 0.131491 -0.0759161 -1.75902e-08
-0.150855 -0.436518 -0.131491 0.0759161 2.2825e-08
-0.150855 -0.436518 0 0.151832 4.78498e-08
-0.150855 -0.436518 -2.41353e-17 -0.151832 -4.10848e-08
-0.150855 -0.436518 0.131491 0.0759161 2.71657e-08
-0.150855 -0.436518 -0.131491 -0.0759161 -2.63429e-08
-0.150855 -0.436518 0.131491 -0.0759161 -2.20018e-08
-0.150855 -0.0873035 1.20676e-17 0.151832 -2.0277e-08
-0.150855 -0.0873035 0.131491 0.0759161 -4.06999e-10
-0.150855 -0.0873035 -0.131491 0.0759161 -4.74785e-09
-0.150855 -0.0873035 0 -0.151832 -4.78498e-08
-0.150855 -0.0873035 0.131491 -0.0759161 -2.06841e-08
-0.150855 -0.0873035 -0.131491 -0.0759161 -2.50248e-08
-0.150855 0.261911 0.131491 -0.0759161 1.987e-08
-0.150855 0.261911 -1.20676e-17 -0.151832 2.0277e-08
-0.150855 0.261911 -0.131491 0.0759161 -3.23211e-08
-0.150855 0.261911 0.131491 0.0759161 -2.79801e-08
-0.150855 0.261911 -0.131491 -0.0759161 1.55291e-08
-0.150855 0.261911 -6.03382e-17 0.151832 -4.91675e-08
-0.150855 0.611125 6.03382e-17 -0.151832 4.91675e-08
-0.150855 0.611125 0.131491 -0.0759161 2.11875e-08
-0.150855 0.611125 -0.131491 0.0759161 -2.42383e-08
-0.150855 0.611125 0.131491 0.0759161 -1.98973e-08
-0.150855 0.611125 -0.131491 -0.0759161 1.68464e-08
-0.150855 0.611125 0 0.151832 -3.66733e-08
-0.150855 0.960339 0 -0.151832 3.66733e-08
-0.150855 0.960339 0.131491 -0.0759161 1.6776e-08
-0.150855 0.960339 0.131491 0.0759161 -1.59575e-08
-0.150855 0.960339 7.24058e-17 0.151832 -2.97796e-08
-0.150855 0.960339 -0.131491 0.0759161 -2.02987e-08
-0.150855 0.960339 -0.131491 -0.0759161 1.2435e-08
-3.77999 2.70641 0.131491 0.0759161 -1.92367e-08
-3.77999 2.70641 1.93082e-16 -0.151832 3.27335e-08
-3.77999 2.70641 0.131491 -0.0759161 1.74363e-08
-3.77999 2.70641 -0.131491 0.0759161 -1.98971e-08
-3.77999 2.70641 0 0.151832 -4.10844e-08
-3.77999 2.70641 -0.131491 -0.0759161 1.6776e-08
-0.150855 1.65877 -6.03382e-17 -0.151832 2.61603e-08
-0.150855 1.65877 0.131491 -0.0759161 1.23768e-08
-0.150855 1.65877 -0.131491 0.0759161 -1.74268e-08
-0.150855 1.65877 0.131491 0.0759161 -1.30858e-08
-0.150855 1.65877 -0.131491 -0.0759161 8.03581e-09
-0.150855 1.65877 1.20676e-17 0.151832 -2.54625e-08
-0.150855 2.00798 -1.20676e-17 -0.151832 2.54625e-08
-0.150855 2.00798 0.131491 -0.0759161 1.23767e-08
-0.150855 2.00798 -0.131491 0.0759161 -1.81246e-08
-0.150855 2.00798 0.131491 0.0759161 -1.37836e-08
-0.150855 2.00798 -0.131491 -0.0759161 8.03573e-09
-0.150855 2.00798 6.03382e-17 0.151832 -2.76054e-08
-0.150855 2.3572 -6.03382e-17 -0.151832 2.76054e-08
-0.150855 2.3572 0.131491 -0.0759161 1.38218e-08
-0.150855 2.3572 -0.131491 0.0759161 -2.02988e-08
-0.150855 2.3572 0.131491 0.0759161 -1.59575e-08
-0.150855 2.3572 -0.131491 -0.0759161 9.4808e-09
-0.150855 2.3572 -1.20676e-17 0.151832 -3.27336e-08
-0.150855 2.70641 1.20676e-17 -0.151832 3.27336e-08
-0.150855 2.70641 0.131491 -0.0759161 1.67762e-08
-0.150855 2.70641 -0.131491 0.0759161 -2.42381e-08
-0.150855 2.70641 0.131491 0.0759161 -1.9897e-08
-0.150855 2.70641 -0.131491 -0.0759161 1.24348e-08
-0.150855 2.70641 -1.20676e-17 0.151832 -4.10843e-08
-0.150855 3.05562 1.20676e-17 -0.151832 4.10843e-08
-0.150855 3.05562 0.131491 -0.0759161 2.11873e-08
-0.150855 3.05562 -0.131491 0.0759161 -3.2321e-08
-0.150855 3.05562 0.131491 0.0759161 -2.79798e-08
-0.150855 3.05562 -0.131491 -0.0759161 1.68462e-08
-0.150855 3.05562 -1.20676e-17 0.151832 -4.78503e-08
-0.150855 3.40484 1.20676e-17 -0.151832 4.78503e-08
-0.150855 3.40484 0.131491 -0.0759161 1.98705e-08
-0.150855 3.40484 -0.131491 0.0759161 -4.74807e-09
-0.150855 3.40484 0.131491 0.0759161 -4.07081e-10
-0.150855 3.40484 -0.131491 -0.0759161 1.55293e-08
-0.150855 3.40484 4.82706e-17 0.151832 2.02777e-08
0.151574 -3.40484 -1.20676e-17 0.151832 4.78502e-08
0.151574 -3.40484 0.131491 -0.0759161 -2.53604e-10
0.151574 -3.40484 -0.131491 0.0759161 2.06848e-08
0.151574 -3.40484 -0.131491 -0.0759161 4.07081e-10
0.151574 -3.40484 0.131491 0.0759161 2.00242e-08
0.151574 -3.40484 2.41353e-17 -0.151832 2.02775e-08
0.151574 -3.05562 -1.20676e-17 0.151832 4.10845e-08
0.151574 -3.05562 -0.131491 0.0759161 2.20015e-08
0.151574 -3.05562 0.131491 -0.0759161 -2.7826e-08
0.151574 -3.05562 0.131491 0.0759161 2.13411e-08
0.151574 -3.05562 -0.131491 -0.0759161 -2.71655e-08
0.151574 -3.05562 1.20676e-17 -0.151832 -4.78502e-08
0.151574 -2.70641 0 0.151832 3.27334e-08
0.151574 -2.70641 -0.131491 0.0759161 1.75903e-08
0.151574 -2.70641 0.131491 -0.0759161 -1.97433e-08
0.151574 -2.70641 -0.131491 -0.0759161 -1.90829e-08
0.151574 -2.70641 0.131491 0.0759161 1.69297e-08
0.151574 -2.70641 1.20676e-17 -0.151832 -4.10845e-08
0.151574 -2.3572 6.03382e-17 0.151832 2.76055e-08
0.151574 -2.3572 -0.131491 0.0759161 1.4636e-08
0.151574 -2.3572 0.131491 -0.0759161 -1.58037e-08
0.151574 -2.3572 0.131491 0.0759161 1.39758e-08
0.151574 -2.3572 -0.131491 -0.0759161 -1.51431e-08
0.151574 -2.3572 0 -0.151832 -3.27334e-08
0.151574 -2.00798 3.62029e-17 0.151832 2.54625e-08
0.151574 -2.00798 -0.131491 0.0759161 1.31907e-08
0.151574 -2.00798 0.131491 -0.0759161 -1.36297e-08
0.151574 -2.00798 0.131491 0.0759161 1.25305e-08
0.151574 -2.00798 -0.131491 -0.0759161 -1.29695e-08
0.151574 -2.00798 -6.03382e-17 -0.151832 -2.76055e-08
0.151574 -1.65877 3.62029e-17 0.151832 2.61604e-08
0.151574 -1.65877 0.131491 -0.0759161 -1.2932e-08
0.151574 -1.65877 -0.131491 0.0759161 1.31909e-08
0.151574 -1.65877 -0.131491 -0.0759161 -1.22718e-08
0.151574 -1.65877 0.131491 0.0759161 1.25306e-08
0.151574 -1.65877 -3.62029e-17 -0.151832 -2.54625e-08
0.151574 -1.30955 3.62029e-17 0.151832 2.97795e-08
0.151574 -1.30955 0.131491 -0.0759161 -1.36298e-08
0.151574 -1.30955 -0.131491 0.0759161 1.46358e-08
0.151574 -1.30955 -0.131491 -0.0759161 -1.29695e-08
0.151574 -1.30955 0.131491 0.0759161 1.39756e-08
0.151574 -1.30955 -3.62029e-17 -0.151832 -2.61604e-08
0.151574 -0.960339 3.62029e-17 0.151832 3.66732e-08
0.151574 -0.960339 -0.131491 0.0759161 1.75902e-08
0.151574 -0.960339 0.131491 -0.0759161 -1.58039e-08
0.151574 -0.960339 -0.131491 -0.0759161 -1.51437e-08
0.151574 -0.960339 0.131491 0.0759161 1.69299e-08
0.151574 -0.960339 -3.62029e-17 -0.151832 -2.97795e-08
-3.77999 3.05562 0.131491 0.0759161 -2.73195e-08
-3.77999 3.05562 0 -0.151832 4.10844e-08
-3.77999 3.05562 0.131491 -0.0759161 2.18477e-08
-3.77999 3.05562 -0.131491 0.0759161 -2.79799e-08
-3.77999 3.05562 0 0.151832 -4.78504e-08
-3.77999 3.05562 -0.131491 -0.0759161 2.11873e-08
0.151574 -0.261911 -0.131491 0.0759161 2.06841e-08
0.151574 -0.261911 -0.131491 -0.0759161 -2.71657e-08
0.151574 -0.261911 0.131491 -0.0759161 -2.78263e-08
0.151574 -0.261911 -3.62029e-17 0.151832 2.02771e-08
0.151574 -0.261911 6.03382e-17 -0.151832 -4.91675e-08
0.151574 -0.261911 0.131491 0.0759161 2.00238e-08
0.151574 0.0873035 -0.131491 -0.0759161 4.06999e-10
0.151574 0.0873035 3.62029e-17 -0.151832 -2.02771e-08
0.151574 0.0873035 0.131491 0.0759161 -2.05303e-08
0.151574 0.0873035 -0.131491 0.0759161 -1.987e-08
0.151574 0.0873035 0.131491 -0.0759161 -2.53319e-10
0.151574 0.0873035 1.20676e-17 0.151832 -4.785e-08
0.151574 0.436518 -1.20676e-17 -0.151832 4.785e-08
0.151574 0.436518 0.131491 -0.0759161 2.73198e-08
0.151574 0.436518 0.131491 0.0759161 -2.18478e-08
0.151574 0.436518 4.82706e-17 0.151832 -4.10847e-08
0.151574 0.436518 -0.131491 -0.0759161 2.79801e-08
0.151574 0.436518 -0.131491 0.0759161 -2.11875e-08
0.151574 0.785732 0.131491 -0.0759161 1.92369e-08
0.151574 0.785732 -4.82706e-17 -0.151832 4.10847e-08
0.151574 0.785732 2.41353e-17 0.151832 -3.27335e-08
0.151574 0.785732 -0.131491 -0.0759161 1.98973e-08
0.151574 0.785732 0.131491 0.0759161 -1.74365e-08
0.151574 0.785732 -0.131491 0.0759161 -1.6776e-08
-3.77999 3.40484 0.131491 0.0759161 2.5338e-10
-3.77999 3.40484 0 -0.151832 4.78504e-08
-3.77999 3.40484 0.131491 -0.0759161 2.05309e-08
-3.77999 3.40484 -0.131491 0.0759161 -4.06755e-10
-3.77999 3.40484 0 0.151832 2.02776e-08
-3.77999 3.40484 -0.131491 -0.0759161 1.98705e-08
0.151574 1.48416 0.131491 -0.0759161 1.31232e-08
0.151574 1.48416 7.24058e-17 -0.151832 2.76056e-08
0.151574 1.48416 -4.82706e-17 0.151832 -2.54626e-08
0.151574 1.48416 -0.131491 -0.0759161 1.37835e-08
0.151574 1.48416 0.131491 0.0759161 -1.30369e-08
0.151574 1.48416 -0.131491 0.0759161 -1.23768e-08
0.151574 1.83337 0.131491 -0.0759161 1.24256e-08
0.151574 1.83337 4.82706e-17 -0.151832 2.54626e-08
0.151574 1.83337 -1.20676e-17 0.151832 -2.61603e-08
0.151574 1.83337 -0.131491 -0.0759161 1.30858e-08
0.151574 1.83337 0.131491 0.0759161 -1.30371e-08
0.151574 1.83337 -0.131491 0.0759161 -1.23767e-08
-3.47757 -3.40484 0.131491 0.0759161 1.50389e-08
-3.47757 -3.40484 -0.131491 0.0759161 2.00242e-08
-3.47757 -3.40484 0 0.151832 4.78502e-08
-3.47757 -3.40484 0 -0.151832 2.02775e-08
-3.47757 -3.40484 -0.131491 -0.0759161 -2.5338e-10
-3.47757 -3.40484 0.131491 -0.0759161 -5.23851e-09
0.151574 2.5318 0.131491 -0.0759161 1.52971e-08
0.151574 2.5318 7.24058e-17 -0.151832 2.97793e-08
0.151574 2.5318 2.41353e-17 0.151832 -3.66732e-08
0.151574 2.5318 -0.131491 -0.0759161 1.59575e-08
0.151574 2.5318 0.131491 0.0759161 -1.74366e-08
0.151574 2.5318 -0.131491 0.0759161 -1.67762e-08
0.151574 2.88102 0.131491 -0.0759161 1.92366e-08
0.151574 2.88102 -2.41353e-17 -0.151832 3.66732e-08
0.151574 2.88102 3.62029e-17 0.151832 -4.91672e-08
0.151574 2.88102 -0.131491 -0.0759161 1.9897e-08
0.151574 2.88102 0.131491 0.0759161 -2.18478e-08
0.151574 2.88102 -0.131491 0.0759161 -2.11873e-08
0.151574 3.23023 0.131491 -0.0759161 2.73193e-08
0.151574 3.23023 -2.41353e-17 0.151832 -2.02775e-08
0.151574 3.23023 -3.62029e-17 -0.151832 4.91672e-08
0.151574 3.23023 -0.131491 -0.0759161 2.79798e-08
0.151574 3.23023 0.131491 0.0759161 -2.05311e-08
0.151574 3.23023 -0.131491 0.0759161 -1.98705e-08
0.454002 -3.23023 2.41353e-17 0.151832 4.91671e-08
0.454002 -3.23023 -0.131491 -0.0759161 -2.00242e-08
0.454002 -3.23023 -0.131491 0.0759161 2.7826e-08
0.454002 -3.23023 0.131491 -0.0759161 -1.50391e-08
0.454002 -3.23023 0.131491 0.0759161 3.28112e-08
0.454002 -3.23023 2.41353e-17 -0.151832 -2.02778e-08
0.454002 -2.88102 2.41353e-17 0.151832 3.66731e-08
0.454002 -2.88102 -0.131491 -0.0759161 -2.13411e-08
0.454002 -2.88102 -0.131491 0.0759161 1.97433e-08
0.454002 -2.88102 0.131491 -0.0759161 -1.6356e-08
0.454002 -2.88102 0.131491 0.0759161 2.47285e-08
0.454002 -2.88102 -2.41353e-17 -0.151832 -4.91671e-08
0.454002 -2.5318 -7.24058e-17 0.151832 2.97795e-08
0.454002 -2.5318 -0.131491 -0.0759161 -1.69297e-08
0.454002 -2.5318 -0.131491 0.0759161 1.58037e-08
0.454002 -2.5318 0.131491 -0.0759161 -1.19445e-08
0.454002 -2.5318 0.131491 0.0759161 2.0789e-08
0.454002 -2.5318 -2.41353e-17 -0.151832 -3.66731e-08
0.454002 -2.18259 -0.131491 -0.0759161 -1.39758e-08
0.454002 -2.18259 -7.24058e-17 0.151832 2.61602e-08
0.454002 -2.18259 -0.131491 0.0759161 1.36297e-08
0.454002 -2.18259 0.131491 -0.0759161 -8.99055e-09
0.454002 -2.18259 0.131491 0.0759161 1.86149e-08
0.454002 -2.18259 7.24058e-17 -0.151832 -2.97795e-08
0.454002 -1.83337 0 0.151832 2.54626e-08
0.454002 -1.83337 -0.131491 -0.0759161 -1.25305e-08
0.454002 -1.83337 -0.131491 0.0759161 1.2932e-08
0.454002 -1.83337 0.131491 -0.0759161 -7.54524e-09
0.454002 -1.83337 7.24058e-17 -0.151832 -2.61602e-08
0.454002 -1.83337 0.131491 0.0759161 1.79171e-08
0.454002 -1.48416 -0.131491 -0.0759161 -1.25306e-08
0.454002 -1.48416 -7.24058e-17 0.151832 2.76054e-08
0.454002 -1.48416 -0.131491 0.0759161 1.36298e-08
0.454002 -1.48416 0.131491 -0.0759161 -7.54555e-09
0.454002 -1.48416 0.131491 0.0759161 1.86147e-08
0.454002 -1.48416 0 -0.151832 -2.54626e-08
0.454002 -1.13495 0 0.151832 3.27337e-08
0.454002 -1.13495 -0.131491 -0.0759161 -1.39756e-08
0.454002 -1.13495 -0.131491 0.0759161 1.58039e-08
0.454002 -1.13495 0.131491 -0.0759161 -8.99071e-09
0.454002 -1.13495 0.131491 0.0759161 2.07889e-08
0.454002 -1.13495 7.24058e-17 -0.151832 -2.76054e-08
0.454002 -0.785732 7.24058e-17 0.151832 4.10846e-08
0.454002 -0.785732 -0.131491 -0.0759161 -1.69299e-08
0.454002 -0.785732 -0.131491 0.0759161 1.97434e-08
0.454002 -0.785732 0.131491 -0.0759161 -1.19449e-08
0.454002 -0.785732 0 -0.151832 -3.27337e-08
0.454002 -0.785732 0.131491 0.0759161 2.47283e-08
0.454002 -0.436518 -0.131491 -0.0759161 -2.13412e-08
0.454002 -0.436518 -0.131491 0.0759161 2.78263e-08
0.454002 -0.436518 0.131491 -0.0759161 -1.63562e-08
0.454002 -0.436518 0 0.151832 4.78501e-08
0.454002 -0.436518 -7.24058e-17 -0.151832 -4.10846e-08
0.454002 -0.436518 0.131491 0.0759161 3.28115e-08
-3.47757 -3.05562 0.131491 0.0759161 1.6356e-08
-3.47757 -3.05562 -0.131491 0.0759161 2.13412e-08
-3.47757 -3.05562 0 0.151832 4.10846e-08
-3.47757 -3.05562 0 -0.151832 -4.78502e-08
-3.47757 -3.05562 0.131491 -0.0759161 -3.28113e-08
-3.47757 -3.05562 -0.131491 -0.0759161 -2.7826e-08
0.454002 0.261911 2.41353e-17 -0.151832 2.0277e-08
0.454002 0.261911 -0.131491 -0.0759161 2.05303e-08
0.454002 0.261911 -0.131491 0.0759161 -2.73198e-08
0.454002 0.261911 0.131491 0.0759161 -2.23347e-08
0.454002 0.261911 0.131491 -0.0759161 2.55153e-08
0.454002 0.261911 0 0.151832 -4.91676e-08
0.454002 0.611125 0 -0.151832 4.91676e-08
0.454002 0.611125 -0.131491 -0.0759161 2.18478e-08
0.454002 0.611125 0 0.151832 -3.66734e-08
0.454002 0.611125 0.131491 0.0759161 -1.42516e-08
0.454002 0.611125 0.131491 -0.0759161 2.68329e-08
0.454002 0.611125 -0.131491 0.0759161 -1.92369e-08
0.454002 0.960339 0.131491 -0.0759161 2.24218e-08
0.454002 0.960339 -0.131491 -0.0759161 1.74365e-08
0.454002 0.960339 0 -0.151832 3.66734e-08
0.454002 0.960339 0.131491 0.0759161 -1.03122e-08
0.454002 0.960339 7.24058e-17 0.151832 -2.97794e-08
0.454002 0.960339 -0.131491 0.0759161 -1.52971e-08
0.454002 1.30955 -0.131491 -0.0759161 1.44823e-08
0.454002 1.30955 0.131491 -0.0759161 1.94672e-08
0.454002 1.30955 -7.24058e-17 -0.151832 2.97794e-08
0.454002 1.30955 0.131491 0.0759161 -8.13815e-09
0.454002 1.30955 2.41353e-17 0.151832 -2.61602e-08
0.454002 1.30955 -0.131491 0.0759161 -1.31232e-08
0.454002 1.65877 -0.131491 -0.0759161 1.30369e-08
0.454002 1.65877 0.131491 -0.0759161 1.8022e-08
0.454002 1.65877 -2.41353e-17 -0.151832 2.61602e-08
0.454002 1.65877 0 0.151832 -2.54627e-08
0.454002 1.65877 0.131491 0.0759161 -7.4405e-09
0.454002 1.65877 -0.131491 0.0759161 -1.24256e-08
-3.77999 -2.18259 0.131491 0.0759161 1.36299e-08
-3.77999 -2.18259 0 0.151832 2.61603e-08
-3.77999 -2.18259 0 -0.151832 -2.97794e-08
-3.77999 -2.18259 -0.131491 0.0759161 1.29694e-08
-3.77999 -2.18259 0.131491 -0.0759161 -1.39757e-08
-3.77999 -2.18259 -0.131491 -0.0759161 -1.46359e-08
-3.47757 -2.3572 0.131491 0.0759161 8.99061e-09
-3.47757 -2.3572 -0.131491 0.0759161 1.39757e-08
-3.47757 -2.3572 1.93082e-16 0.151832 2.76056e-08
-3.47757 -2.3572 0 -0.151832 -3.27334e-08
-3.47757 -2.3572 0.131491 -0.0759161 -2.07887e-08
-3.47757 -2.3572 -0.131491 -0.0759161 -1.58037e-08
0.454002 2.70641 0.131491 -0.0759161 2.24215e-08
0.454002 2.70641 -0.131491 -0.0759161 1.74366e-08
0.454002 2.70641 -2.41353e-17 -0.151832 3.27337e-08
