# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-1.66336 0.436518 -0.131491 0.0759161 7.73703e-09
-1.66336 0.785732 0.131491 -0.0759161 1.3367e-08
-1.66336 0.785732 0.131491 0.0759161 -6.10332e-09
-1.66336 0.785732 -0.131491 -0.0759161 2.98538e-08
-1.66336 0.785732 0 0.151832 -1.71961e-08
-1.66336 0.785732 0 -0.151832 2.21167e-08
-1.66336 0.785732 -0.131491 0.0759161 1.03834e-08
-1.66336 1.13495 0.131491 0.0759161 -4.38987e-09
-1.66336 1.13495 0.131491 -0.0759161 1.10928e-08
-1.66336 1.13495 -0.131491 0.0759161 1.20969e-08
-1.66336 1.13495 9.65411e-17 0.151832 -1.4231e-08
-1.66336 1.13495 0 -0.151832 1.71961e-08
-1.66336 1.13495 -0.131491 -0.0759161 2.75795e-08
-1.66336 1.48416 0.131491 0.0759161 -3.56089e-09
-1.66336 1.48416 -9.65411e-17 -0.151832 1.4231e-08
-1.66336 1.48416 0.131491 -0.0759161 9.84111e-09
-1.66336 1.48416 -0.131491 0.0759161 1.29259e-08
-1.66336 1.48416 -9.65411e-17 0.151832 -1.30016e-08
-1.66336 1.48416 -0.131491 -0.0759161 2.63278e-08
-1.66336 1.83337 0.131491 0.0759161 -3.56087e-09
-1.66336 1.83337 9.65411e-17 -0.151832 1.30016e-08
-1.66336 1.83337 0.131491 -0.0759161 9.4407e-09
-1.66336 1.83337 9.65411e-17 0.151832 -1.34019e-08
-1.66336 1.83337 -0.131491 0.0759161 1.2926e-08
-1.66336 1.83337 -0.131491 -0.0759161 2.59275e-08
-1.66336 2.18259 0.131491 0.0759161 -4.38991e-09
-1.66336 2.18259 0.131491 -0.0759161 9.84103e-09
-1.66336 2.18259 -9.65411e-17 -0.151832 1.34019e-08
-1.66336 2.18259 -0.131491 0.0759161 1.20969e-08
-1.66336 2.18259 0 0.151832 -1.54827e-08
-1.66336 2.18259 -0.131491 -0.0759161 2.63279e-08
-1.66336 2.5318 0.131491 0.0759161 -6.10332e-09
-1.66336 2.5318 0 -0.151832 1.54827e-08
-1.66336 2.5318 0.131491 -0.0759161 1.10928e-08
-1.66336 2.5318 0 0.151832 -1.94702e-08
-1.66336 2.5318 -0.131491 0.0759161 1.03835e-08
-1.66336 2.5318 -0.131491 -0.0759161 2.75797e-08
-1.66336 2.88102 0.131491 0.0759161 -8.7496e-09
-1.66336 2.88102 0.131491 -0.0759161 1.33669e-08
-1.66336 2.88102 0 -0.151832 1.94702e-08
-1.66336 2.88102 0 0.151832 -2.67478e-08
-1.66336 2.88102 -0.131491 0.0759161 7.7372e-09
-1.66336 2.88102 -0.131491 -0.0759161 2.98537e-08
-1.66336 3.23023 0.131491 -0.0759161 1.79982e-08
-1.66336 3.23023 0.131491 0.0759161 -8.13252e-09
-1.66336 3.23023 0 -0.151832 2.67478e-08
-1.66336 3.23023 -0.131491 -0.0759161 3.4485e-08
-1.66336 3.23023 -0.131491 0.0759161 8.35438e-09
-1.66336 3.23023 -9.65411e-17 0.151832 -1.11048e-08
-1.36093 -3.23023 -0.131491 0.0759161 1.20538e-08
-1.36093 -3.23023 0.131491 0.0759161 4.07296e-08
-1.36093 -3.23023 0 0.151832 2.67479e-08
-1.36093 -3.23023 9.65411e-17 -0.151832 -1.11048e-08
-1.36093 -3.23023 0.131491 -0.0759161 1.45988e-08
-1.36093 -3.23023 -0.131491 -0.0759161 -1.4077e-08
-1.36093 -2.88102 -0.131491 0.0759161 7.42239e-09
-1.36093 -2.88102 0.131491 0.0759161 3.60982e-08
-1.36093 -2.88102 -0.131491 -0.0759161 -1.46941e-08
-1.36093 -2.88102 0 0.151832 1.94702e-08
-1.36093 -2.88102 0 -0.151832 -2.67479e-08
-1.36093 -2.88102 0.131491 -0.0759161 1.39817e-08
-1.36093 -2.5318 -0.131491 0.0759161 5.1483e-09
-1.36093 -2.5318 0 0.151832 1.54828e-08
-1.36093 -2.5318 0.131491 0.0759161 3.38241e-08
-1.36093 -2.5318 0 -0.151832 -1.94702e-08
-1.36093 -2.5318 -0.131491 -0.0759161 -1.20478e-08
-1.36093 -2.5318 0.131491 -0.0759161 1.6628e-08
-1.36093 -2.18259 0 0.151832 1.34019e-08
-1.36093 -2.18259 -0.131491 0.0759161 3.89645e-09
-1.36093 -2.18259 0.131491 0.0759161 3.25724e-08
-1.36093 -2.18259 0 -0.151832 -1.54828e-08
-1.36093 -2.18259 0.131491 -0.0759161 1.83414e-08
-1.36093 -2.18259 -0.131491 -0.0759161 -1.03345e-08
-1.36093 -1.83337 -0.131491 0.0759161 3.49621e-09
-1.36093 -1.83337 0.131491 0.0759161 3.21721e-08
-1.36093 -1.83337 0 0.151832 1.30016e-08
-1.36093 -1.83337 0.131491 -0.0759161 1.91705e-08
-1.36093 -1.83337 0 -0.151832 -1.34019e-08
-1.36093 -1.83337 -0.131491 -0.0759161 -9.5054e-09
-1.36093 -1.48416 -0.131491 0.0759161 3.89657e-09
-1.36093 -1.48416 0.131491 0.0759161 3.25724e-08
-1.36093 -1.48416 0 0.151832 1.42309e-08
-1.36093 -1.48416 0 -0.151832 -1.30016e-08
-1.36093 -1.48416 0.131491 -0.0759161 1.91705e-08
-1.36093 -1.48416 -0.131491 -0.0759161 -9.50538e-09
-1.36093 -1.13495 0.131491 0.0759161 3.38241e-08
-1.36093 -1.13495 0 -0.151832 -1.42309e-08
-1.36093 -1.13495 0 0.151832 1.71961e-08
-1.36093 -1.13495 -0.131491 0.0759161 5.1483e-09
-1.36093 -1.13495 0.131491 -0.0759161 1.83415e-08
-1.36093 -1.13495 -0.131491 -0.0759161 -1.03344e-08
-1.36093 -0.785732 0 0.151832 2.21167e-08
-1.36093 -0.785732 0.131491 0.0759161 3.60983e-08
-1.36093 -0.785732 -0.131491 -0.0759161 -1.20478e-08
-1.36093 -0.785732 0.131491 -0.0759161 1.6628e-08
-1.36093 -0.785732 -0.131491 0.0759161 7.42251e-09
-1.36093 -0.785732 0 -0.151832 -1.71961e-08
-1.36093 -0.436518 0 0.151832 2.61309e-08
-1.36093 -0.436518 0.131491 -0.0759161 1.39816e-08
-1.36093 -0.436518 0.131491 0.0759161 4.07296e-08
-1.36093 -0.436518 -0.131491 -0.0759161 -1.46942e-08
-1.36093 -0.436518 -0.131491 0.0759161 1.20537e-08
-1.36093 -0.436518 0 -0.151832 -2.21167e-08
-1.36093 -0.0873035 0 0.151832 -1.11049e-08
-1.36093 -0.0873035 0.131491 -0.0759161 1.45987e-08
-1.36093 -0.0873035 0.131491 0.0759161 2.57034e-08
-1.36093 -0.0873035 -0.131491 -0.0759161 -1.40771e-08
-1.36093 -0.0873035 -0.131491 0.0759161 -2.9723e-09
-1.36093 -0.0873035 0 -0.151832 -2.61309e-08
-1.36093 0.261911 0.131491 -0.0759161 3.68083e-08
-1.36093 0.261911 0 0.151832 -2.6748e-08
-1.36093 0.261911 0.131491 0.0759161 1.06775e-08
-1.36093 0.261911 -0.131491 -0.0759161 8.13256e-09
-1.36093 0.261911 0 -0.151832 1.11049e-08
-1.36093 0.261911 -0.131491 0.0759161 -1.79982e-08
-1.36093 0.611125 0.131491 -0.0759161 3.74255e-08
-1.36093 0.611125 0.131491 0.0759161 1.53088e-08
-1.36093 0.611125 -0.131491 -0.0759161 8.74976e-09
-1.36093 0.611125 0 0.151832 -1.94703e-08
-1.36093 0.611125 0 -0.151832 2.6748e-08
-1.36093 0.611125 -0.131491 0.0759161 -1.3367e-08
-1.36093 0.960339 0.131491 0.0759161 1.7583e-08
-1.36093 0.960339 0.131491 -0.0759161 3.47791e-08
-1.36093 0.960339 -0.131491 0.0759161 -1.10928e-08
-1.36093 0.960339 0 -0.151832 1.94703e-08
-1.36093 0.960339 9.65411e-17 0.151832 -1.54827e-08
-1.36093 0.960339 -0.131491 -0.0759161 6.10332e-09
-1.36093 1.30955 0.131491 0.0759161 1.88348e-08
-1.36093 1.30955 -9.65411e-17 -0.151832 1.54827e-08
-1.36093 1.30955 0.131491 -0.0759161 3.30656e-08
-1.36093 1.30955 -0.131491 0.0759161 -9.84111e-09
-1.36093 1.30955 0 0.151832 -1.3402e-08
-1.36093 1.30955 -0.131491 -0.0759161 4.38987e-09
-1.36093 1.65877 0 -0.151832 1.3402e-08
-1.36093 1.65877 0.131491 0.0759161 1.92351e-08
-1.36093 1.65877 0.131491 -0.0759161 3.22368e-08
-1.36093 1.65877 -0.131491 0.0759161 -9.4407e-09
-1.36093 1.65877 0 0.151832 -1.30016e-08
-1.36093 1.65877 -0.131491 -0.0759161 3.56089e-09
-1.36093 2.00798 0.131491 0.0759161 1.88348e-08
-1.36093 2.00798 0 -0.151832 1.30016e-08
-1.36093 2.00798 0.131491 -0.0759161 3.22367e-08
-1.36093 2.00798 0 0.151832 -1.42309e-08
-1.36093 2.00798 -0.131491 0.0759161 -9.84103e-09
-1.36093 2.00798 -0.131491 -0.0759161 3.56087e-09
-1.36093 2.3572 0.131491 0.0759161 1.7583e-08
-1.36093 2.3572 0.131491 -0.0759161 3.30658e-08
-1.36093 2.3572 0 -0.151832 1.42309e-08
-1.36093 2.3572 -0.131491 0.0759161 -1.10928e-08
-1.36093 2.3572 0 0.151832 -1.71961e-08
-1.36093 2.3572 -0.131491 -0.0759161 4.38991e-09
-1.36093 2.70641 0 -0.151832 1.71961e-08
-1.36093 2.70641 0.131491 -0.0759161 3.47791e-08
-1.36093 2.70641 0.131491 0.0759161 1.53089e-08
-1.36093 2.70641 -0.131491 0.0759161 -1.33669e-08
-1.36093 2.70641 -0.131491 -0.0759161 6.10332e-09
-1.36093 2.70641 0 0.151832 -2.21165e-08
-1.36093 3.05562 0 -0.151832 2.21165e-08
-1.36093 3.05562 -0.131491 -0.0759161 8.7496e-09
-1.36093 3.05562 0.131491 -0.0759161 3.74254e-08
-1.36093 3.05562 0.131491 0.0759161 1.06776e-08
-1.36093 3.05562 -0.131491 0.0759161 -1.79982e-08
-1.36093 3.05562 0 0.151832 -2.61307e-08
-1.36093 3.40484 0 -0.151832 2.61307e-08
-1.36093 3.40484 0.131491 0.0759161 2.57036e-08
-1.36093 3.40484 0.131491 -0.0759161 3.68083e-08
-1.36093 3.40484 -0.131491 0.0759161 -2.97224e-09
-1.36093 3.40484 -0.131491 -0.0759161 8.13252e-09
-1.36093 3.40484 -9.65411e-17 0.151832 1.11048e-08
-1.0585 -3.40484 0.131491 0.0759161 3.59589e-08
-1.0585 -3.40484 -0.131491 0.0759161 -1.45988e-08
-1.0585 -3.40484 0 0.151832 2.61307e-08
-1.0585 -3.40484 9.65411e-17 -0.151832 1.11048e-08
-1.0585 -3.40484 -0.131491 -0.0759161 -2.57036e-08
-1.0585 -3.40484 0.131491 -0.0759161 2.48541e-08
-1.0585 -3.05562 0.131491 0.0759161 3.6576e-08
-1.0585 -3.05562 -0.131491 0.0759161 -1.39817e-08
-1.0585 -3.05562 0 0.151832 2.21165e-08
-1.0585 -3.05562 0 -0.151832 -2.61307e-08
-1.0585 -3.05562 -0.131491 -0.0759161 -4.07296e-08
-1.0585 -3.05562 0.131491 -0.0759161 9.82813e-09
-1.0585 -2.70641 0.131491 0.0759161 3.39297e-08
-1.0585 -2.70641 -0.131491 0.0759161 -1.6628e-08
-1.0585 -2.70641 0 0.151832 1.71962e-08
-1.0585 -2.70641 0 -0.151832 -2.21165e-08
-1.0585 -2.70641 0.131491 -0.0759161 1.44595e-08
-1.0585 -2.70641 -0.131491 -0.0759161 -3.60982e-08
-1.0585 -2.3572 0.131491 0.0759161 3.22163e-08
-1.0585 -2.3572 -0.131491 0.0759161 -1.83414e-08
-1.0585 -2.3572 0 0.151832 1.4231e-08
-1.0585 -2.3572 -0.131491 -0.0759161 -3.38241e-08
-1.0585 -2.3572 0 -0.151832 -1.71962e-08
-1.0585 -2.3572 0.131491 -0.0759161 1.67336e-08
-1.0585 -2.00798 0 0.151832 1.30016e-08
-1.0585 -2.00798 0.131491 0.0759161 3.13872e-08
-1.0585 -2.00798 -0.131491 0.0759161 -1.91705e-08
-1.0585 -2.00798 -0.131491 -0.0759161 -3.25724e-08
-1.0585 -2.00798 0 -0.151832 -1.4231e-08
-1.0585 -2.00798 0.131491 -0.0759161 1.79853e-08
-1.0585 -1.65877 0.131491 0.0759161 3.13872e-08
-1.0585 -1.65877 0 0.151832 1.34019e-08
-1.0585 -1.65877 -0.131491 0.0759161 -1.91705e-08
-1.0585 -1.65877 0.131491 -0.0759161 1.83856e-08
-1.0585 -1.65877 0 -0.151832 -1.30016e-08
-1.0585 -1.65877 -0.131491 -0.0759161 -3.21721e-08
-1.0585 -1.30955 0.131491 0.0759161 3.22161e-08
-1.0585 -1.30955 -0.131491 0.0759161 -1.83415e-08
-1.0585 -1.30955 0 0.151832 1.54826e-08
-1.0585 -1.30955 0.131491 -0.0759161 1.79853e-08
-1.0585 -1.30955 0 -0.151832 -1.34019e-08
-1.0585 -1.30955 -0.131491 -0.0759161 -3.25724e-08
-1.0585 -0.960339 0.131491 0.0759161 3.39296e-08
-1.0585 -0.960339 0 0.151832 1.94703e-08
-1.0585 -0.960339 -0.131491 0.0759161 -1.6628e-08
-1.0585 -0.960339 0 -0.151832 -1.54826e-08
-1.0585 -0.960339 0.131491 -0.0759161 1.67335e-08
-1.0585 -0.960339 -0.131491 -0.0759161 -3.38241e-08
-1.0585 -0.611125 0 0.151832 2.6748e-08
-1.0585 -0.611125 0.131491 0.0759161 3.6576e-08
-1.0585 -0.611125 -0.131491 -0.0759161 -3.60983e-08
-1.0585 -0.611125 0.131491 -0.0759161 1.44593e-08
-1.0585 -0.611125 -0.131491 0.0759161 -1.39816e-08
-1.0585 -0.611125 0 -0.151832 -1.94703e-08
-1.0585 -0.261911 0 0.151832 1.11047e-08
-1.0585 -0.261911 0.131491 -0.0759161 9.828e-09
-1.0585 -0.261911 0.131491 0.0759161 3.59588e-08
-1.0585 -0.261911 -0.131491 -0.0759161 -4.07296e-08
-1.0585 -0.261911 -0.131491 0.0759161 -1.45987e-08
-1.0585 -0.261911 0 -0.151832 -2.6748e-08
-1.0585 0.0873035 0.131491 -0.0759161 2.48541e-08
-1.0585 0.0873035 0 0.151832 -2.61308e-08
-1.0585 0.0873035 0.131491 0.0759161 1.37494e-08
-1.0585 0.0873035 -0.131491 -0.0759161 -2.57034e-08
-1.0585 0.0873035 -0.131491 0.0759161 -3.68083e-08
-1.0585 0.0873035 0 -0.151832 -1.11047e-08
-1.0585 0.436518 0.131491 -0.0759161 3.98802e-08
-1.0585 0.436518 0.131491 0.0759161 1.31322e-08
-1.0585 0.436518 -0.131491 -0.0759161 -1.06775e-08
-1.0585 0.436518 0 0.151832 -2.21167e-08
-1.0585 0.436518 0 -0.151832 2.61308e-08
-1.0585 0.436518 -0.131491 0.0759161 -3.74255e-08
-1.0585 0.785732 0.131491 0.0759161 1.57786e-08
-1.0585 0.785732 0.131491 -0.0759161 3.52489e-08
-1.0585 0.785732 -0.131491 0.0759161 -3.47791e-08
-1.0585 0.785732 0 -0.151832 2.21167e-08
-1.0585 0.785732 0 0.151832 -1.71961e-08
-1.0585 0.785732 -0.131491 -0.0759161 -1.53088e-08
-1.0585 1.13495 0.131491 0.0759161 1.7492e-08
-1.0585 1.13495 0 -0.151832 1.71961e-08
-1.0585 1.13495 0.131491 -0.0759161 3.29747e-08
-1.0585 1.13495 -0.131491 0.0759161 -3.30656e-08
-1.0585 1.13495 0 0.151832 -1.42309e-08
-1.0585 1.13495 -0.131491 -0.0759161 -1.7583e-08
-1.0585 1.48416 0.131491 0.0759161 1.8321e-08
-1.0585 1.48416 0 -0.151832 1.42309e-08
-1.0585 1.48416 0.131491 -0.0759161 3.17229e-08
-1.0585 1.48416 9.65411e-17 0.151832 -1.30016e-08
-1.0585 1.48416 -0.131491 0.0759161 -3.22368e-08
-1.0585 1.48416 -0.131491 -0.0759161 -1.88348e-08
-1.0585 1.83337 0.131491 -0.0759161 3.13226e-08
-1.0585 1.83337 0.131491 0.0759161 1.83211e-08
-1.0585 1.83337 -9.65411e-17 -0.151832 1.30016e-08
-1.0585 1.83337 -0.131491 0.0759161 -3.22367e-08
-1.0585 1.83337 -0.131491 -0.0759161 -1.92351e-08
-1.0585 1.83337 -9.65411e-17 0.151832 -1.34019e-08
-1.0585 2.18259 0.131491 0.0759161 1.7492e-08
-1.0585 2.18259 9.65411e-17 -0.151832 1.34019e-08
-1.0585 2.18259 0.131491 -0.0759161 3.1723e-08
-1.0585 2.18259 -0.131491 0.0759161 -3.30658e-08
-1.0585 2.18259 -0.131491 -0.0759161 -1.88348e-08
-1.0585 2.18259 0 0.151832 -1.54828e-08
-1.0585 2.5318 0 -0.151832 1.54828e-08
-1.0585 2.5318 0.131491 0.0759161 1.57787e-08
-1.0585 2.5318 0.131491 -0.0759161 3.29748e-08
-1.0585 2.5318 -0.131491 -0.0759161 -1.7583e-08
-1.0585 2.5318 -0.131491 0.0759161 -3.47791e-08
-1.0585 2.5318 0 0.151832 -1.94702e-08
-1.0585 2.88102 0.131491 0.0759161 1.31324e-08
-1.0585 2.88102 0 -0.151832 1.94702e-08
-1.0585 2.88102 0.131491 -0.0759161 3.52489e-08
-1.0585 2.88102 -0.131491 -0.0759161 -1.53089e-08
-1.0585 2.88102 -0.131491 0.0759161 -3.74254e-08
-1.0585 2.88102 9.65411e-17 0.151832 -2.67478e-08
-1.0585 3.23023 0.131491 0.0759161 1.37493e-08
-1.0585 3.23023 -9.65411e-17 -0.151832 2.67478e-08
-1.0585 3.23023 0.131491 -0.0759161 3.98801e-08
-1.0585 3.23023 -0.131491 0.0759161 -3.68083e-08
-1.0585 3.23023 -0.131491 -0.0759161 -1.06776e-08
-1.0585 3.23023 -9.65411e-17 0.151832 -1.11048e-08
-0.756071 -3.23023 -0.131491 0.0759161 -9.82813e-09
-0.756071 -3.23023 0.131491 0.0759161 1.53197e-08
-0.756071 -3.23023 0 0.151832 2.67479e-08
-0.756071 -3.23023 0 -0.151832 -1.11048e-08
-0.756071 -3.23023 -0.131491 -0.0759161 -3.59589e-08
-0.756071 -3.23023 0.131491 -0.0759161 -1.08111e-08
-0.756071 -2.88102 -0.131491 0.0759161 -1.44595e-08
-0.756071 -2.88102 0.131491 0.0759161 1.06883e-08
-0.756071 -2.88102 0 0.151832 1.94702e-08
-0.756071 -2.88102 0 -0.151832 -2.67479e-08
-0.756071 -2.88102 -0.131491 -0.0759161 -3.6576e-08
-0.756071 -2.88102 0.131491 -0.0759161 -1.14282e-08
-0.756071 -2.5318 -0.131491 0.0759161 -1.67336e-08
-0.756071 -2.5318 0.131491 0.0759161 8.41424e-09
-0.756071 -2.5318 0 -0.151832 -1.94702e-08
-0.756071 -2.5318 0 0.151832 1.54827e-08
-0.756071 -2.5318 -0.131491 -0.0759161 -3.39297e-08
-0.756071 -2.5318 0.131491 -0.0759161 -8.78193e-09
-0.756071 -2.18259 -0.131491 0.0759161 -1.79853e-08
-0.756071 -2.18259 0.131491 0.0759161 7.16246e-09
-0.756071 -2.18259 0 0.151832 1.34019e-08
-0.756071 -2.18259 0 -0.151832 -1.54827e-08
-0.756071 -2.18259 -0.131491 -0.0759161 -3.22163e-08
-0.756071 -2.18259 0.131491 -0.0759161 -7.06847e-09
-0.756071 -1.83337 -0.131491 0.0759161 -1.83856e-08
-0.756071 -1.83337 0.131491 0.0759161 6.76215e-09
-0.756071 -1.83337 0 0.151832 1.30016e-08
-0.756071 -1.83337 -0.131491 -0.0759161 -3.13872e-08
-0.756071 -1.83337 0 -0.151832 -1.34019e-08
-0.756071 -1.83337 0.131491 -0.0759161 -6.2394e-09
-0.756071 -1.48416 0.131491 0.0759161 7.16248e-09
-0.756071 -1.48416 -0.131491 0.0759161 -1.79853e-08
-0.756071 -1.48416 0 0.151832 1.42308e-08
-0.756071 -1.48416 0 -0.151832 -1.30016e-08
-0.756071 -1.48416 -0.131491 -0.0759161 -3.13872e-08
-0.756071 -1.48416 0.131491 -0.0759161 -6.23944e-09
-0.756071 -1.13495 0.131491 0.0759161 8.41426e-09
-0.756071 -1.13495 -0.131491 0.0759161 -1.67335e-08
-0.756071 -1.13495 0 0.151832 1.71961e-08
-0.756071 -1.13495 0 -0.151832 -1.42308e-08
-0.756071 -1.13495 0.131491 -0.0759161 -7.06837e-09
-0.756071 -1.13495 -0.131491 -0.0759161 -3.22161e-08
-0.756071 -0.785732 0.131491 0.0759161 1.06885e-08
-0.756071 -0.785732 0 0.151832 2.21167e-08
-0.756071 -0.785732 -0.131491 0.0759161 -1.44593e-08
-0.756071 -0.785732 0 -0.151832 -1.71961e-08
-0.756071 -0.785732 0.131491 -0.0759161 -8.78185e-09
-0.756071 -0.785732 -0.131491 -0.0759161 -3.39296e-08
-0.756071 -0.436518 0.131491 0.0759161 1.53197e-08
-0.756071 -0.436518 -0.131491 -0.0759161 -3.6576e-08
-0.756071 -0.436518 0 0.151832 2.61308e-08
-0.756071 -0.436518 0.131491 -0.0759161 -1.14282e-08
-0.756071 -0.436518 -0.131491 0.0759161 -9.828e-09
-0.756071 -0.436518 0 -0.151832 -2.21167e-08
-0.756071 -0.0873035 0 0.151832 -1.11047e-08
-0.756071 -0.0873035 0.131491 0.0759161 2.93586e-10
-0.756071 -0.0873035 -0.131491 -0.0759161 -3.59588e-08
-0.756071 -0.0873035 0.131491 -0.0759161 -1.08111e-08
-0.756071 -0.0873035 -0.131491 0.0759161 -2.48541e-08
-0.756071 -0.0873035 0 -0.151832 -2.61308e-08
-0.756071 0.261911 0.131491 -0.0759161 1.13983e-08
-0.756071 0.261911 0.131491 0.0759161 -1.47324e-08
-0.756071 0.261911 -0.131491 -0.0759161 -1.37494e-08
-0.756071 0.261911 0 0.151832 -2.6748e-08
-0.756071 0.261911 0 -0.151832 1.11047e-08
-0.756071 0.261911 -0.131491 0.0759161 -3.98802e-08
-0.756071 0.611125 0.131491 0.0759161 -1.01011e-08
-0.756071 0.611125 0.131491 -0.0759161 1.20156e-08
-0.756071 0.611125 -0.131491 0.0759161 -3.52489e-08
-0.756071 0.611125 0 -0.151832 2.6748e-08
-0.756071 0.611125 0 0.151832 -1.94703e-08
-0.756071 0.611125 -0.131491 -0.0759161 -1.31322e-08
-0.756071 0.960339 0.131491 0.0759161 -7.82689e-09
-0.756071 0.960339 0 -0.151832 1.94703e-08
-0.756071 0.960339 0.131491 -0.0759161 9.36922e-09
-0.756071 0.960339 -0.131491 0.0759161 -3.29747e-08
-0.756071 0.960339 0 0.151832 -1.54827e-08
-0.756071 0.960339 -0.131491 -0.0759161 -1.57786e-08
-0.756071 1.30955 0 -0.151832 1.54827e-08
-0.756071 1.30955 0.131491 0.0759161 -6.57514e-09
-0.756071 1.30955 -0.131491 0.0759161 -3.17229e-08
-0.756071 1.30955 0.131491 -0.0759161 7.65577e-09
-0.756071 1.30955 -0.131491 -0.0759161 -1.7492e-08
-0.756071 1.30955 0 0.151832 -1.34019e-08
-0.756071 1.65877 0.131491 0.0759161 -6.1748e-09
-0.756071 1.65877 0 -0.151832 1.34019e-08
-0.756071 1.65877 0.131491 -0.0759161 6.82679e-09
-0.756071 1.65877 -0.131491 -0.0759161 -1.8321e-08
-0.756071 1.65877 -0.131491 0.0759161 -3.13226e-08
-0.756071 1.65877 0 0.151832 -1.30015e-08
-0.756071 2.00798 0 -0.151832 1.30015e-08
-0.756071 2.00798 0.131491 0.0759161 -6.57516e-09
-0.756071 2.00798 -0.131491 0.0759161 -3.1723e-08
-0.756071 2.00798 0.131491 -0.0759161 6.82671e-09
-0.756071 2.00798 -0.131491 -0.0759161 -1.83211e-08
-0.756071 2.00798 0 0.151832 -1.4231e-08
-0.756071 2.3572 0 -0.151832 1.4231e-08
-0.756071 2.3572 0.131491 0.0759161 -7.82689e-09
-0.756071 2.3572 0.131491 -0.0759161 7.65581e-09
-0.756071 2.3572 -0.131491 0.0759161 -3.29748e-08
-0.756071 2.3572 -0.131491 -0.0759161 -1.7492e-08
-0.756071 2.3572 0 0.151832 -1.71961e-08
-0.756071 2.70641 0 -0.151832 1.71961e-08
-0.756071 2.70641 0.131491 0.0759161 -1.0101e-08
-0.756071 2.70641 -0.131491 0.0759161 -3.52489e-08
-0.756071 2.70641 0.131491 -0.0759161 9.3692e-09
-0.756071 2.70641 -0.131491 -0.0759161 -1.57787e-08
-0.756071 2.70641 0 0.151832 -2.21165e-08
-0.756071 3.05562 0 -0.151832 2.21165e-08
-0.756071 3.05562 0.131491 0.0759161 -1.47324e-08
-0.756071 3.05562 -0.131491 0.0759161 -3.98801e-08
-0.756071 3.05562 0.131491 -0.0759161 1.20155e-08
-0.756071 3.05562 -0.131491 -0.0759161 -1.31324e-08
-0.756071 3.05562 0 0.151832 -2.61308e-08
-0.756071 3.40484 0 -0.151832 2.61308e-08
-0.756071 3.40484 0.131491 0.0759161 2.93708e-10
-0.756071 3.40484 -0.131491 0.0759161 -2.48541e-08
-0.756071 3.40484 0.131491 -0.0759161 1.13984e-08
-0.756071 3.40484 -0.131491 -0.0759161 -1.37493e-08
-0.756071 3.40484 0 0.151832 1.11048e-08
-0.453642 -3.40484 -0.131491 0.0759161 1.08111e-08
-0.453642 -3.40484 0.131491 0.0759161 -1.30009e-08
-0.453642 -3.40484 0 -0.151832 1.11047e-08
-0.453642 -3.40484 2.41353e-17 0.151832 2.61307e-08
-0.453642 -3.40484 -0.131491 -0.0759161 -2.93708e-10
-0.453642 -3.40484 0.131491 -0.0759161 -2.41057e-08
-0.453642 -3.05562 -0.131491 0.0759161 1.14282e-08
-0.453642 -3.05562 0.131491 0.0759161 -1.23838e-08
-0.453642 -3.05562 -2.41353e-17 -0.151832 -2.61307e-08
-0.453642 -3.05562 0 0.151832 2.21165e-08
-0.453642 -3.05562 -0.131491 -0.0759161 -1.53197e-08
-0.453642 -3.05562 0.131491 -0.0759161 -3.91317e-08
-0.453642 -2.70641 -0.131491 0.0759161 8.78193e-09
-0.453642 -2.70641 0.131491 0.0759161 -1.50301e-08
-0.453642 -2.70641 -2.41353e-17 0.151832 1.71962e-08
-0.453642 -2.70641 0 -0.151832 -2.21165e-08
-0.453642 -2.70641 -0.131491 -0.0759161 -1.06883e-08
-0.453642 -2.70641 0.131491 -0.0759161 -3.45003e-08
-0.453642 -2.3572 -0.131491 0.0759161 7.06847e-09
-0.453642 -2.3572 0.131491 0.0759161 -1.67436e-08
-0.453642 -2.3572 0 0.151832 1.42309e-08
-0.453642 -2.3572 2.41353e-17 -0.151832 -1.71962e-08
-0.453642 -2.3572 -0.131491 -0.0759161 -8.41424e-09
-0.453642 -2.3572 0.131491 -0.0759161 -3.22263e-08
-0.453642 -2.00798 -0.131491 0.0759161 6.2394e-09
-0.453642 -2.00798 0.131491 0.0759161 -1.75727e-08
-0.453642 -2.00798 2.41353e-17 0.151832 1.30016e-08
-0.453642 -2.00798 0 -0.151832 -1.42309e-08
-0.453642 -2.00798 -0.131491 -0.0759161 -7.16246e-09
-0.453642 -2.00798 0.131491 -0.0759161 -3.09745e-08
-0.453642 -1.65877 -0.131491 0.0759161 6.23944e-09
-0.453642 -1.65877 0.131491 0.0759161 -1.75726e-08
-0.453642 -1.65877 -2.41353e-17 0.151832 1.34019e-08
-0.453642 -1.65877 -2.41353e-17 -0.151832 -1.30016e-08
-0.453642 -1.65877 -0.131491 -0.0759161 -6.76215e-09
-0.453642 -1.65877 0.131491 -0.0759161 -3.05742e-08
-0.453642 -1.30955 -0.131491 0.0759161 7.06837e-09
-0.453642 -1.30955 0.131491 0.0759161 -1.67435e-08
-0.453642 -1.30955 2.41353e-17 -0.151832 -1.34019e-08
-0.453642 -1.30955 2.41353e-17 0.151832 1.54826e-08
-0.453642 -1.30955 -0.131491 -0.0759161 -7.16248e-09
-0.453642 -1.30955 0.131491 -0.0759161 -3.09745e-08
