# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-0.445126 1.13141 0.132561 -0.0759303 0.000699628
-0.445126 1.13141 -0.130796 0.0770246 -0.0126095
-0.445126 1.13141 -0.129683 -0.0760069 -0.00979215
-0.445126 1.13141 -0.00061342 0.154036 0.00332386
-0.446537 1.48569 0.00061342 -0.154036 -0.00332386
-0.446537 1.48569 0.13337 0.0746282 -0.0142883
-0.446537 1.48569 -0.130945 0.075463 -0.00973992
-0.446537 1.48569 0.128661 -0.0765548 -0.00561103
-0.446537 1.48569 -0.130182 -0.0770116 -0.0160391
-0.446537 1.48569 0.0011563 0.151139 -0.00965345
-0.443877 1.83331 -0.0011563 -0.151139 0.00965345
-0.443877 1.83331 0.129515 0.0756042 -0.00652168
-0.443877 1.83331 0.132214 -0.0765108 -0.00474365
-0.443877 1.83331 -0.132992 0.07572 0.00420658
-0.443877 1.83331 -0.132102 -0.0756759 -8.52119e-05
-0.443877 1.83331 -0.00399168 0.151862 -0.00182724
-3.75675 2.36145 0.131249 0.0750294 0.00501381
-3.75675 2.36145 -0.133623 0.0755656 -0.00816387
-3.75675 2.36145 0.133605 -0.0757207 0.00219074
-3.75675 2.36145 -0.00135504 0.150743 -0.00218632
-3.75675 2.36145 0.00205513 -0.150922 0.00222887
-3.75675 2.36145 -0.131025 -0.075417 0.000540778
-0.441395 2.5348 -0.00507063 -0.153131 0.00098935
-0.441395 2.5348 0.132608 0.0755513 0.0051816
-0.441395 2.5348 0.127861 -0.0773394 -0.00115293
-0.441395 2.5348 -0.129015 0.0774006 -0.00442056
-0.441395 2.5348 0.00322102 0.152633 -0.00218032
-0.441395 2.5348 -0.132805 -0.0753925 0.00220008
-0.433987 2.88585 -0.00322102 -0.152633 0.00218032
-0.433987 2.88585 0.132696 0.0747914 0.00293665
-0.433987 2.88585 0.129386 -0.0770816 0.00746099
-0.433987 2.88585 -0.130473 0.0769656 -0.00515808
-0.433987 2.88585 -0.132236 -0.0752323 -0.00218364
-0.433987 2.88585 0.00183218 0.151816 -0.00296251
-0.429773 3.23503 -0.00183218 -0.151816 0.00296251
-0.429773 3.23503 0.132007 0.0747672 0.00495135
-0.429773 3.23503 0.130864 -0.0770249 0.00590787
-0.429773 3.23503 -0.131598 0.0767252 -0.00367289
-0.429773 3.23503 -0.132305 -0.0748506 -0.00218121
-0.429773 3.23503 0.000477964 0.151452 0.00153239
-0.125108 -3.22831 -0.131678 0.0761717 -0.0033634
-0.125108 -3.22831 0.000331534 0.151557 0.00183274
-0.125108 -3.22831 -0.000455555 -0.151731 -0.000156598
-0.125108 -3.22831 -0.131985 -0.0750469 -0.0035754
-0.125108 -3.22831 0.131699 0.0754582 0.00442093
-0.125108 -3.22831 0.131314 -0.0765713 0.00433745
-0.124346 -2.87972 -0.131799 0.0758264 -0.00269826
-0.124346 -2.87972 0.00017757 0.151545 0.00157735
-0.124346 -2.87972 -0.000331534 -0.151557 -0.00183274
-0.124346 -2.87972 -0.13201 -0.0753857 -0.0051929
-0.124346 -2.87972 0.13169 0.0758238 0.00394481
-0.124346 -2.87972 0.131367 -0.0760992 0.00259037
-0.123937 -2.53117 -0.131828 0.0753925 -0.00253969
-0.123937 -2.53117 8.54614e-05 0.151562 0.0009163
-0.123937 -2.53117 -0.00017757 -0.151545 -0.00157735
-0.123937 -2.53117 0.131647 0.0761312 0.00347507
-0.123937 -2.53117 -0.131976 -0.075719 -0.00426751
-0.123937 -2.53117 0.131512 -0.0757216 0.00237495
-0.123741 -2.18258 -0.131784 0.0751442 -0.00590365
-0.123741 -2.18258 -6.5117e-05 0.151553 -0.00232022
-0.123741 -2.18258 -8.54614e-05 -0.151562 -0.0009163
-0.123741 -2.18258 0.131502 0.0764247 0.0031181
-0.123741 -2.18258 -0.131914 -0.0761695 -0.00344371
-0.123741 -2.18258 0.131562 -0.0754308 0.00256902
-0.123891 -1.83401 -0.131944 0.0751903 -0.00644202
-0.123891 -1.83401 6.5117e-05 -0.151553 0.00232022
-0.123891 -1.83401 -0.000636539 0.151647 -0.00254854
-0.123891 -1.83401 0.131276 0.0767923 0.00260024
-0.123891 -1.83401 -0.131719 -0.0764085 -0.00357221
-0.123891 -1.83401 0.131567 -0.075128 0.00545118
-0.125355 -1.48522 -0.132438 0.0751591 -0.0031981
-0.125355 -1.48522 -0.00181936 0.151611 0.00111199
-0.125355 -1.48522 0.000636539 -0.151647 0.00254854
-0.125355 -1.48522 0.130825 0.0771561 0.0027171
-0.125355 -1.48522 -0.131307 -0.0764567 -0.00389504
-0.125355 -1.48522 0.131913 -0.0748548 0.00515552
-0.129539 -1.13651 -0.133858 0.0751806 0.00214885
-0.129539 -1.13651 -0.0051588 0.151274 0.00980955
-0.129539 -1.13651 0.00181936 -0.151611 -0.00111199
-0.129539 -1.13651 -0.130619 -0.0764524 -0.00433177
-0.129539 -1.13651 0.130014 0.0773145 0.00106157
-0.129539 -1.13651 0.132644 -0.0744553 0.00160458
-0.141404 -0.788582 -0.131883 0.0771283 -0.0115522
-0.141404 -0.788582 -0.00225445 0.153737 0.00505842
-0.141404 -0.788582 0.0051588 -0.151274 -0.00980955
-0.141404 -0.788582 0.135173 -0.0739595 -0.00859414
-0.141404 -0.788582 0.127562 0.0771589 -0.0091288
-0.141404 -0.788582 -0.128699 -0.0760935 -0.00772445
-0.14659 -0.434987 -0.130321 0.0758738 -0.0132551
-0.14659 -0.434987 0.00279187 0.151928 -0.0117237
-0.14659 -0.434987 0.00225445 -0.153737 -0.00505842
-0.14659 -0.434987 0.132562 0.0746039 -0.00256934
-0.14659 -0.434987 -0.129628 -0.0766086 -0.0168867
-0.14659 -0.434987 0.129817 -0.076578 -0.0141898
-0.140168 -0.0855521 -0.00279187 -0.151928 0.0117237
-0.140168 -0.0855521 0.00174919 0.151638 -0.00110872
-0.140168 -0.0855521 0.131715 0.0769438 0.00612481
-0.140168 -0.0855521 -0.131165 0.0746487 -0.00792749
-0.140168 -0.0855521 0.129771 -0.0773243 0.0092057
-0.140168 -0.0855521 -0.133113 -0.0760544 -0.00141812
-0.136145 0.263216 0.129966 -0.0746943 0.00735437
-0.136145 0.263216 -0.00174919 -0.151638 0.00110872
-0.136145 0.263216 -0.131187 0.0744679 -0.00554353
-0.136145 0.263216 0.13365 0.0765667 -0.00509905
-0.136145 0.263216 -0.132914 -0.0769895 -0.00669442
-0.136145 0.263216 0.00172614 0.150824 -0.00466077
-0.132175 0.610111 -0.00172614 -0.150824 0.00466077
-0.132175 0.610111 0.131924 -0.0742575 -0.000544279
-0.132175 0.610111 0.131295 0.0771099 -0.00176489
-0.132175 0.610111 -0.133539 0.074472 0.00442112
-0.132175 0.610111 -0.132913 -0.0763564 -0.000869196
-0.132175 0.610111 -0.00350424 0.150721 0.0119042
-0.140235 0.95677 0.00350424 -0.150721 -0.0119042
-0.140235 0.95677 -0.132561 0.0759303 -0.000699628
-0.140235 0.95677 0.134799 -0.0736114 -0.0134348
-0.140235 0.95677 0.12704 0.0775317 -0.0248373
-0.140235 0.95677 -0.00451329 0.153412 -0.00283384
-0.140235 0.95677 -0.130035 -0.0762492 -0.00742141
-3.75986 2.70816 0.13102 0.0763503 0.0014552
-3.75986 2.70816 0.00135504 -0.150743 0.00218632
-3.75986 2.70816 -0.132845 0.0749415 -0.00111288
-3.75986 2.70816 0.132604 -0.0757133 0.00712246
-3.75986 2.70816 -0.0016028 0.151291 -0.00162524
-3.75986 2.70816 -0.132268 -0.075177 -0.00607106
-0.139785 1.65734 -0.00470895 -0.151183 0.0088831
-0.139785 1.65734 0.130798 -0.0769029 -0.0162011
-0.139785 1.65734 -0.132214 0.0765108 0.00474365
-0.139785 1.65734 -0.13337 -0.0746282 0.0142883
-0.139785 1.65734 0.130204 0.0752503 -0.00340375
-0.139785 1.65734 -0.00269932 0.152115 -0.00166567
-0.145993 2.0072 0.00269932 -0.152115 0.00166567
-0.145993 2.0072 0.132904 -0.0768647 -0.00168345
-0.145993 2.0072 -0.133506 0.0762576 0.00455577
-0.145993 2.0072 0.129347 0.0761969 0.0125437
-0.145993 2.0072 -0.129515 -0.0756042 0.00652168
-0.145993 2.0072 -0.000574931 0.152049 0.0024767
-0.147316 2.35692 0.000574931 -0.152049 -0.0024767
-0.147316 2.35692 0.129922 -0.0758522 0.0100137
-0.147316 2.35692 -0.127861 0.0773394 0.00115293
-0.147316 2.35692 0.133253 0.0764788 0.0136295
-0.147316 2.35692 -0.132931 -0.0757915 0.0021165
-0.147316 2.35692 0.00474674 0.152891 0.00629623
-0.136398 2.70856 -0.00474674 -0.152891 -0.00629623
-0.136398 2.70856 0.128507 -0.0764119 0.00756444
-0.136398 2.70856 -0.129386 0.0770816 -0.00746099
-0.136398 2.70856 -0.132608 -0.0755513 -0.0051816
-0.136398 2.70856 0.133568 0.0750245 4.90504e-05
-0.136398 2.70856 0.00330992 0.151873 -0.0044524
-0.128785 3.05787 -0.00330992 -0.151873 0.0044524
-0.128785 3.05787 -0.130864 0.0770249 -0.00590787
-0.128785 3.05787 0.130258 -0.0768485 0.00452185
-0.128785 3.05787 -0.132696 -0.0747914 -0.00293665
-0.128785 3.05787 0.132131 0.075025 0.00413555
-0.128785 3.05787 0.00114314 0.151792 -0.000961387
-0.126156 3.40699 -0.00114314 -0.151792 0.000961387
-0.126156 3.40699 0.130988 -0.0767671 0.00510001
-0.126156 3.40699 -0.131529 0.0766844 -0.00340942
-0.126156 3.40699 -0.132007 -0.0747672 -0.00495135
-0.126156 3.40699 0.131769 0.0751601 0.00450296
-0.126156 3.40699 0.000455555 0.151731 0.000156598
0.176913 -3.40442 0.000385163 0.152029 7.69703e-05
0.176913 -3.40442 -0.131314 0.0765713 -0.00433745
0.176913 -3.40442 0.130842 -0.0769327 0.00523724
0.176913 -3.40442 0.131334 0.0755447 0.00411747
0.176913 -3.40442 -0.131769 -0.0751601 -0.00450296
0.176913 -3.40442 -0.00078157 -0.151927 0.000600435
0.177799 -3.05475 0.000322202 0.151923 0.00135716
0.177799 -3.05475 -0.131367 0.0760992 -0.00259037
0.177799 -3.05475 0.130949 -0.0764848 0.00403655
0.177799 -3.05475 0.131448 0.0758764 0.00262549
0.177799 -3.05475 -0.131699 -0.0754582 -0.00442093
0.177799 -3.05475 -0.000385163 -0.152029 -7.69703e-05
0.17854 -2.70533 0.000135341 0.151853 0.00110678
0.17854 -2.70533 -0.131512 0.0757216 -0.00237495
0.17854 -2.70533 0.131126 -0.0760466 0.00126863
0.17854 -2.70533 0.131407 0.0761137 0.00248649
0.17854 -2.70533 -0.13169 -0.0758238 -0.00394481
0.17854 -2.70533 -0.000322202 -0.151923 -0.00135716
0.178852 -2.35607 -5.97149e-05 0.151856 0.000557478
0.178852 -2.35607 -0.131562 0.0754308 -0.00256902
0.178852 -2.35607 0.131272 -0.0757391 0.00138253
0.178852 -2.35607 -0.131647 -0.0761312 -0.00347507
0.178852 -2.35607 0.131291 0.0764682 0.00186572
0.178852 -2.35607 -0.000135341 -0.151853 -0.00110678
0.178714 -2.0068 -0.000291009 0.15192 -0.00283323
0.178714 -2.0068 -0.131567 0.075128 -0.00545118
0.178714 -2.0068 0.13135 -0.0753874 0.00131276
0.178714 -2.0068 -0.131502 -0.0764247 -0.0031181
0.178714 -2.0068 0.13114 0.0768376 0.00134629
0.178714 -2.0068 5.97149e-05 -0.151856 -0.000557478
0.178045 -1.65738 -0.00108819 0.152011 -0.00242915
0.178045 -1.65738 -0.131913 0.0748548 -0.00515552
0.178045 -1.65738 0.130802 0.0772185 0.00207041
0.178045 -1.65738 0.131431 -0.0750827 0.00419548
0.178045 -1.65738 -0.131276 -0.0767923 -0.00260024
0.178045 -1.65738 0.000291009 -0.15192 0.00283323
0.175542 -1.30776 -0.00262999 0.15177 -0.000550075
0.175542 -1.30776 -0.132644 0.0744553 -0.00160458
0.175542 -1.30776 -0.130825 -0.0771561 -0.0027171
0.175542 -1.30776 0.13189 -0.0747924 0.0045096
0.175542 -1.30776 0.130206 0.0776691 0.00176154
0.175542 -1.30776 0.00108819 -0.152011 0.00242915
0.169493 -0.958689 -0.00761044 0.151118 -0.000242757
0.169493 -0.958689 -0.130014 -0.0773145 -0.00106157
0.169493 -0.958689 -0.135173 0.0739595 0.00859414
0.169493 -0.958689 0.132836 -0.0741007 0.00230475
0.169493 -0.958689 0.128731 0.0779613 -0.0114264
0.169493 -0.958689 0.00262999 -0.15177 0.000550075
-3.76355 3.05613 0.130843 0.0768392 0.00221081
-3.76355 3.05613 0.0016028 -0.151291 0.00162524
-3.76355 3.05613 0.132623 -0.0749411 0.00306284
-3.76355 3.05613 -0.133991 0.0742442 -0.00314828
-3.76355 3.05613 -0.00279382 0.150814 0.00450112
-3.76355 3.05613 -0.131242 -0.0763498 0.000501572
0.158304 -0.263398 -0.129771 0.0773243 -0.0092057
0.158304 -0.263398 -0.132562 -0.0746039 0.00256934
0.158304 -0.263398 0.131688 -0.0750995 -0.0240722
0.158304 -0.263398 0.00194454 0.154268 -0.00295779
0.158304 -0.263398 -0.00274561 -0.151182 -0.0115594
0.158304 -0.263398 0.128777 0.0766009 -0.015314
0.162776 0.0914187 -0.131715 -0.0769438 -0.00612481
0.162776 0.0914187 -0.00194454 -0.154268 0.00295779
0.162776 0.0914187 0.126833 -0.0776672 -0.0123604
0.162776 0.0914187 0.00368422 0.151261 -0.0124769
0.162776 0.0914187 -0.129966 0.0746943 -0.00735437
0.162776 0.0914187 0.134074 0.0749606 -0.0151635
0.17125 0.439319 0.13039 -0.0763005 -0.0029216
0.17125 0.439319 -0.00368422 -0.151261 0.0124769
0.17125 0.439319 -0.000629185 0.151367 -0.00123098
0.17125 0.439319 -0.13365 -0.0765667 0.00509905
0.17125 0.439319 -0.131924 0.0742575 0.000544279
0.17125 0.439319 0.131533 0.0763185 -0.00393133
0.169803 0.787464 0.132162 -0.0750489 -0.00270757
0.169803 0.787464 0.000629185 -0.151367 0.00123098
0.169803 0.787464 -0.00775875 0.151143 -0.0107908
0.169803 0.787464 -0.131295 -0.0771099 0.00176489
0.169803 0.787464 0.128731 0.0774671 -0.0154505
0.169803 0.787464 -0.134799 0.0736114 0.0134348
-3.76998 3.403 0.128675 0.0779693 -0.00226563
-3.76998 3.403 0.00279382 -0.150814 -0.00450112
-3.76998 3.403 0.133637 -0.0739748 -0.00224875
-3.76998 3.403 -0.132577 0.0748486 0.00973819
-3.76998 3.403 -0.00426877 0.152638 0.00108085
-3.76998 3.403 -0.131197 -0.0765699 -0.00764429
0.161051 1.48046 0.131027 -0.0747597 -0.00318549
0.161051 1.48046 -0.000594112 0.152153 0.0127918
0.161051 1.48046 -0.135507 -0.07428 0.0246024
0.161051 1.48046 -0.00395371 -0.15016 0.00359643
0.161051 1.48046 0.131642 0.0768324 0.000596835
0.161051 1.48046 -0.130798 0.0769029 0.0162011
0.159685 1.83041 0.132236 -0.0753208 -0.0121916
0.159685 1.83041 -0.00355627 0.153062 0.0139876
0.159685 1.83041 0.000594112 -0.152153 -0.0127918
0.159685 1.83041 -0.130204 -0.0752503 0.00340375
0.159685 1.83041 0.128029 0.0771877 -0.0112487
0.159685 1.83041 -0.132904 0.0768647 0.00168345
-3.47402 -3.40195 0.129988 0.0747808 -0.00685806
-3.47402 -3.40195 -0.132944 0.0746687 0.00331797
-3.47402 -3.40195 -0.000368313 0.15182 -0.0148913
-3.47402 -3.40195 0.00496229 -0.151944 -1.71818e-05
-3.47402 -3.40195 0.134671 -0.0749355 0.00626037
-3.47402 -3.40195 -0.128675 -0.0779693 0.00226563
0.159167 2.53282 0.128297 -0.0764704 -0.015671
0.159167 2.53282 -0.00333114 -0.152331 -0.0038561
0.159167 2.53282 0.00506125 0.151436 -0.00741437
0.159167 2.53282 -0.133253 -0.0764788 -0.0136295
0.159167 2.53282 0.135057 0.0740359 -0.00518604
0.159167 2.53282 -0.128507 0.0764119 -0.00756444
0.170808 2.88112 0.129995 -0.0774005 0.00214608
0.170808 2.88112 -0.00506125 -0.151436 0.00741437
0.170808 2.88112 0.00187292 0.151873 -0.000365393
0.170808 2.88112 -0.133568 -0.0750245 -4.90504e-05
0.170808 2.88112 0.132555 0.0745201 0.00203052
0.170808 2.88112 -0.130258 0.0768485 -0.00452185
0.175116 3.23043 0.130682 -0.0773534 0.00239874
0.175116 3.23043 -0.00187292 -0.151873 0.000365393
0.175116 3.23043 0.00078157 0.151927 -0.000600435
0.175116 3.23043 -0.132131 -0.075025 -0.00413555
0.175116 3.23043 0.131624 0.0749945 0.00464525
0.175116 3.23043 -0.130988 0.0767671 -0.00510001
0.478983 -3.23067 0.000498424 0.152361 -0.0014023
0.478983 -3.23067 -0.131334 -0.0755447 -0.00411747
0.478983 -3.23067 -0.130949 0.0764848 -0.00403655
0.478983 -3.23067 0.130352 -0.0768489 0.00576216
0.478983 -3.23067 0.131282 0.0758622 0.00250337
0.478983 -3.23067 -0.000492482 -0.152477 0.00112202
0.480129 -2.88024 0.000281633 0.15216 0.00121776
0.480129 -2.88024 -0.131448 -0.0758764 -0.00262549
0.480129 -2.88024 -0.131126 0.0760466 -0.00126863
0.480129 -2.88024 0.130783 -0.076499 0.00391535
0.480129 -2.88024 0.131257 0.0760214 0.00464472
0.480129 -2.88024 -0.000498424 -0.152361 0.0014023
0.480777 -2.53027 -0.131407 -0.0761137 -0.00248649
0.480777 -2.53027 1.87858e-05 0.152207 0.000485795
0.480777 -2.53027 -0.131272 0.0757391 -0.00138253
0.480777 -2.53027 0.130976 -0.0761389 0.0034273
0.480777 -2.53027 0.131115 0.0763397 0.00440243
0.480777 -2.53027 -0.000281633 -0.15216 -0.00121776
0.48082 -2.18019 -0.000210587 0.152225 3.81758e-05
0.48082 -2.18019 -0.131291 -0.0764682 -0.00186572
0.48082 -2.18019 -0.13135 0.0753874 -0.00131276
0.48082 -2.18019 0.131096 -0.0758676 0.00392162
0.48082 -2.18019 0.131031 0.0765559 0.00456374
0.48082 -2.18019 -1.87858e-05 -0.152207 -0.000485795
0.480336 -1.83007 -0.000628773 0.152301 -0.0021048
0.480336 -1.83007 -0.131431 0.0750827 -0.00419548
0.480336 -1.83007 -0.13114 -0.0768376 -0.00134629
0.480336 -1.83007 0.131242 -0.0756691 0.0045333
0.480336 -1.83007 0.130699 0.076762 0.00424189
0.480336 -1.83007 0.000210587 -0.152225 -3.81758e-05
0.47889 -1.47978 -0.00168437 0.152462 -0.00273286
0.47889 -1.47978 -0.130802 -0.0772185 -0.00207041
0.47889 -1.47978 -0.13189 0.0747924 -0.0045096
0.47889 -1.47978 0.131328 -0.0755392 0.00635978
0.47889 -1.47978 0.130041 0.077165 0.0020905
0.47889 -1.47978 0.000628773 -0.152301 0.0021048
0.475015 -1.12912 -0.00410514 0.152062 -0.0136093
0.475015 -1.12912 -0.130206 -0.0776691 -0.00176154
0.475015 -1.12912 -0.132836 0.0741007 -0.00230475
0.475015 -1.12912 0.131725 -0.0752965 0.00482966
0.475015 -1.12912 0.00168437 -0.152462 0.00273286
0.475015 -1.12912 0.129338 0.077323 -0.00310108
0.465574 -0.779378 -0.128731 -0.0779613 0.0114264
0.465574 -0.779378 -0.00190762 0.149239 -0.00146386
0.465574 -0.779378 -0.136341 0.0731571 0.0108766
0.465574 -0.779378 0.133443 -0.0747391 0.0104801
0.465574 -0.779378 0.00410514 -0.152062 0.0136093
0.465574 -0.779378 0.13185 0.0764165 0.00723127
0.461186 -0.436127 -0.134433 -0.0760823 0.0123092
0.461186 -0.436127 -0.131688 0.0750995 0.0240722
0.461186 -0.436127 0.133757 -0.0728229 0.00867049
0.461186 -0.436127 -0.00291071 0.1517 0.00892818
0.461186 -0.436127 0.00190762 -0.149239 0.00146386
0.461186 -0.436127 0.130896 0.0783309 -0.00365595
-3.47487 -3.05277 0.132074 0.0758147 -0.0184872
-3.47487 -3.05277 -0.132632 0.0746559 0.0245092
-3.47487 -3.05277 -0.000974418 0.150616 -0.00417981
-3.47487 -3.05277 0.000368313 -0.15182 0.0148913
-3.47487 -3.05277 0.130357 -0.0770395 0.00813864
-3.47487 -3.05277 -0.132575 -0.0771516 0.0180372
0.471147 0.263828 -0.134074 -0.0749606 0.0151635
0.471147 0.263828 -0.00724144 -0.152628 0.0032129
0.471147 0.263828 0.00114311 0.152619 -0.00102515
0.471147 0.263828 0.128194 -0.0763384 -0.00511787
0.471147 0.263828 -0.13039 0.0763005 0.0029216
0.471147 0.263828 0.131637 0.0762277 0.00488322
0.473776 0.614852 -0.131533 -0.0763185 0.00393133
0.473776 0.614852 0.130494 -0.0763913 0.0059472
0.473776 0.614852 -0.00114311 -0.152619 0.00102515
0.473776 0.614852 -0.00343103 0.152516 -0.0125189
0.473776 0.614852 -0.132162 0.0750489 0.00270757
0.473776 0.614852 0.129789 0.0763169 -0.000498068
0.465885 0.965639 0.13322 -0.0761991 0.0119554
0.465885 0.965639 -0.128731 -0.0774671 0.0154505
0.465885 0.965639 0.00343103 -0.152516 0.0125189
0.465885 0.965639 0.131983 0.0747084 0.0104697
0.465885 0.965639 -0.00150877 0.149076 -0.00223062
0.465885 0.965639 -0.13649 0.0736759 0.00443715
0.462414 1.30851 -0.134981 -0.0754003 0.00660214
0.462414 1.30851 0.133491 -0.0743678 0.0125672
0.462414 1.30851 0.00150877 -0.149076 0.00223062
0.462414 1.30851 0.132403 0.0762479 0.00794665
0.462414 1.30851 0.000614867 0.151592 0.00377007
0.462414 1.30851 -0.131027 0.0747597 0.00318549
0.463829 1.65718 -0.131642 -0.0768324 -0.000596835
0.463829 1.65718 0.131788 -0.0753443 0.0042333
0.463829 1.65718 -0.000614867 -0.151592 -0.00377007
0.463829 1.65718 -0.00420754 0.152508 0.00113861
0.463829 1.65718 0.130075 0.0760882 0.00107505
0.463829 1.65718 -0.132236 0.0753208 0.0121916
-3.75654 -2.1814 0.134235 0.0750797 -0.0097399
-3.75654 -2.1814 0.00108112 0.148059 0.00515321
-3.75654 -2.1814 -0.13434 -0.0737323 0.00942009
-3.75654 -2.1814 0.131261 -0.0762327 -0.0129559
-3.75654 -2.1814 -0.134805 0.0754199 -0.00393306
-3.75654 -2.1814 -0.00406446 -0.150006 0.017067
-3.45464 -2.35674 0.133216 0.075402 -0.0013669
-3.45464 -2.35674 -0.131261 0.0762327 0.0129559
-3.45464 -2.35674 0.00297309 0.151312 0.00309606
-3.45464 -2.35674 -0.00977063 -0.152005 0.00335556
-3.45464 -2.35674 0.127499 -0.0772359 -0.0161347
-3.45464 -2.35674 -0.135326 -0.0737731 0.0293761
0.469798 2.7031 0.129098 -0.0790793 -0.0122229
0.469798 2.7031 -0.135057 -0.0740359 0.00518604
0.469798 2.7031 0.00255993 0.151921 -0.000104733
0.469798 2.7031 -0.00675966 -0.150506 -0.0102341
0.469798 2.7031 0.132425 0.0735149 -3.95575e-05
0.469798 2.7031 -0.129995 0.0774005 -0.00214608
0.475685 3.05252 0.129865 -0.0784056 6.54053e-05
0.475685 3.05252 -0.132555 -0.0745201 -0.00203052
0.475685 3.05252 0.000941131 0.152348 0.00222796
0.475685 3.05252 -0.00255993 -0.151921 0.000104733
0.475685 3.05252 0.131209 0.0748115 0.00365874
0.475685 3.05252 -0.130682 0.0773534 -0.00239874
0.47785 3.40292 0.130268 -0.0775364 0.00140622
0.47785 3.40292 -0.131624 -0.0749945 -0.00464525
0.47785 3.40292 0.000492482 0.152477 -0.00112202
0.47785 3.40292 -0.000941131 -0.152348 -0.00222796
0.47785 3.40292 0.130845 0.0756285 0.00463736
0.47785 3.40292 -0.130842 0.0769327 -0.00523724
0.778793 -3.40742 0.000929271 0.152711 -0.00322402
0.778793 -3.40742 -0.130845 -0.0756285 -0.00463736
0.778793 -3.40742 -0.130352 0.0768489 -0.00576216
0.778793 -3.40742 0.129947 -0.0767968 0.00494258
0.778793 -3.40742 0.131183 0.0759276 0.00185648
0.778793 -3.40742 -0.0005766 -0.153165 -0.00318388
0.780931 -3.05619 -0.131282 -0.0758622 -0.00250337
0.780931 -3.05619 0.000474011 0.15252 0.00072971
0.780931 -3.05619 0.130253 -0.0767835 0.00511732
0.780931 -3.05619 -0.130783 0.076499 -0.00391535
0.780931 -3.05619 0.131014 0.0761353 0.00450737
0.780931 -3.05619 -0.000929271 -0.152711 0.00322402
0.782021 -2.70539 -0.131257 -0.0760214 -0.00464472
0.782021 -2.70539 0.000139236 0.152479 0.000975249
0.782021 -2.70539 -0.130976 0.0761389 -0.0034273
0.782021 -2.70539 0.13054 -0.0763852 0.00377996
0.782021 -2.70539 0.130914 0.0764017 0.00550556
0.782021 -2.70539 -0.000474011 -0.15252 -0.00072971
0.782341 -2.35469 -6.51245e-05 0.152423 0.000646767
0.782341 -2.35469 -0.131115 -0.0763397 -0.00440243
0.782341 -2.35469 -0.131096 0.0758676 -0.00392162
0.782341 -2.35469 0.130775 -0.0760769 0.004533
0.782341 -2.35469 0.130849 0.0766013 0.00564064
0.782341 -2.35469 -0.000139236 -0.152479 -0.000975249
0.782191 -2.00411 -0.000542482 0.152431 -0.000287369
0.782191 -2.00411 -0.131031 -0.0765559 -0.00456374
0.782191 -2.00411 -0.131242 0.0756691 -0.0045333
0.782191 -2.00411 0.130914 -0.0758222 0.00500153
0.782191 -2.00411 6.51245e-05 -0.152423 -0.000646767
0.782191 -2.00411 0.130796 0.0765896 0.00383391
0.780944 -1.65352 -0.130699 -0.076762 -0.00424189
0.780944 -1.65352 -0.131328 0.0755392 -0.00635978
0.780944 -1.65352 -0.00128717 0.152704 -0.00423954
0.780944 -1.65352 0.131339 -0.0758414 0.00412039
0.780944 -1.65352 0.130146 0.0765532 0.00379802
0.780944 -1.65352 0.000542482 -0.152431 0.000287369
0.777983 -1.3023 -0.130041 -0.077165 -0.0020905
0.777983 -1.3023 -0.00238689 0.15262 -0.00786231
0.777983 -1.3023 -0.131725 0.0752965 -0.00482966
0.777983 -1.3023 0.00128717 -0.152704 0.00423954
0.777983 -1.3023 0.131433 -0.076151 0.00803745
0.777983 -1.3023 0.129913 0.0765336 0.000933827
0.772493 -0.951277 -0.129338 -0.077323 0.00310108
0.772493 -0.951277 -0.00159373 0.151156 -0.00331373
0.772493 -0.951277 -0.133443 0.0747391 -0.0104801
0.772493 -0.951277 0.1323 -0.076086 0.00878593
0.772493 -0.951277 0.00238689 -0.15262 0.00786231
0.772493 -0.951277 0.130925 0.0759008 0.00670537
0.768828 -0.60362 -0.13185 -0.0764165 -0.00723127
0.768828 -0.60362 -0.133757 0.0728229 -0.00867049
0.768828 -0.60362 -0.00286175 0.151154 -0.0124233
0.768828 -0.60362 0.132518 -0.0752547 0.00994565
0.768828 -0.60362 0.130547 0.0764377 0.00548796
0.768828 -0.60362 0.00159373 -0.151156 0.00331373
0.762246 -0.255966 -0.133806 0.0733696 0.0125316
0.762246 -0.255966 -0.130896 -0.0783309 0.00365595
0.762246 -0.255966 0.133432 0.0756729 0.0170049
0.762246 -0.255966 0.00286175 -0.151154 0.0124233
0.762246 -0.255966 0.133409 -0.0747161 0.0177127
0.762246 -0.255966 0.00162873 0.149659 0.00439522
0.765992 0.0882497 -0.00162873 -0.149659 -0.00439522
0.765992 0.0882497 -0.135435 -0.0762894 0.00807061
0.765992 0.0882497 0.133195 0.0768455 0.00985325
0.765992 0.0882497 -0.128194 0.0763384 0.00511787
0.765992 0.0882497 0.131803 -0.0739861 0.0129056
0.765992 0.0882497 0.00344375 0.152566 0.00987128
0.773912 0.439152 -0.131637 -0.0762277 -0.00488322
0.773912 0.439152 -0.00344375 -0.152566 -0.00987128
0.773912 0.439152 -0.000704867 0.152708 -0.00637984
0.773912 0.439152 0.129751 -0.0757206 5.82909e-05
0.773912 0.439152 -0.130494 0.0763913 -0.0059472
0.773912 0.439152 0.130895 0.076546 -0.000543264
0.772291 0.790381 -0.129789 -0.0763169 0.000498068
