# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-1.4577 2.25186 0.00445186 0.146973 -0.0156972
-1.4577 2.25186 -0.119214 -0.0567548 0.118755
-1.44657 2.61929 -0.00445186 -0.146973 0.0156972
-1.44657 2.61929 0.112007 0.0727388 0.0523288
-1.44657 2.61929 0.110198 -0.0804971 0.0257976
-1.44657 2.61929 -0.118093 0.0748377 0.000374436
-1.44657 2.61929 -0.120927 -0.0665561 0.0224301
-1.44657 2.61929 -0.00645589 0.146204 -0.0341783
-1.46271 2.9848 0.00645589 -0.146204 0.0341783
-1.46271 2.9848 0.125463 0.0642862 0.0335818
-1.46271 2.9848 0.118463 -0.0734653 0.0860193
-1.46271 2.9848 0.000342932 0.132756 -0.0671938
-1.46271 2.9848 -0.133655 0.0664261 -0.108401
-1.46271 2.9848 -0.111637 -0.0713664 0.0381455
-1.46185 3.31669 0.125355 0.0644928 0.0513575
-1.46185 3.31669 0.12512 -0.0684696 0.0957348
-1.46185 3.31669 -0.000342932 -0.132756 0.0671938
-1.46185 3.31669 -0.126804 0.0583642 -0.0259094
-1.46185 3.31669 -0.133998 -0.0663296 -0.0485478
-1.46185 3.31669 -0.00442728 0.135636 -0.065214
-1.17857 -3.18148 -0.147926 0.0730975 -0.143464
-1.17857 -3.18148 0.13508 0.058755 -0.00363708
-1.17857 -3.18148 0.00767862 0.121903 0.0154475
-1.17857 -3.18148 0.012043 -0.12995 0.0493058
-1.17857 -3.18148 0.138096 -0.0687147 0.0187926
-1.17857 -3.18148 -0.117739 -0.0588072 -0.0733638
-1.15938 -2.87673 -0.11907 0.0635945 0.0238815
-1.15938 -2.87673 0.140245 0.0655346 0.00132512
-1.15938 -2.87673 0.0196341 0.129559 0.0133614
-1.15938 -2.87673 -0.00767862 -0.121903 -0.0154475
-1.15938 -2.87673 -0.155605 -0.0488051 -0.156724
-1.15938 -2.87673 0.127401 -0.0631476 -0.0170374
-1.11029 -2.55283 0.13096 0.0695559 -0.00806756
-1.11029 -2.55283 -0.122772 0.062768 -0.028444
-1.11029 -2.55283 0.00817871 0.133089 -0.030802
-1.11029 -2.55283 -0.0196341 -0.129559 -0.0133614
-1.11029 -2.55283 -0.138704 -0.0659644 0.00958964
-1.11029 -2.55283 0.120611 -0.0640243 -0.0113198
-1.08985 -2.22011 -0.122678 0.0649745 -0.00459409
-1.08985 -2.22011 0.00467576 0.135381 -0.0127097
-1.08985 -2.22011 0.127892 0.0710198 -0.0016352
-1.08985 -2.22011 -0.00817871 -0.133089 0.030802
-1.08985 -2.22011 -0.130951 -0.0703212 0.00124521
-1.08985 -2.22011 0.122781 -0.0635333 0.0210558
-1.07816 -1.88165 -0.00398939 0.135659 0.0438326
-1.07816 -1.88165 0.12426 0.0714662 0.000601792
-1.07816 -1.88165 -0.125632 0.0655778 0.0320042
-1.07816 -1.88165 -0.00467576 -0.135381 0.0127097
-1.07816 -1.88165 0.123216 -0.0643615 0.0106642
-1.07816 -1.88165 -0.127353 -0.0704068 0.00744861
-1.08813 -1.54251 0.115625 0.072629 0.0142464
-1.08813 -1.54251 -0.122351 0.0685057 0.0116711
-1.08813 -1.54251 -0.0037379 0.14071 0.0155104
-1.08813 -1.54251 0.12825 -0.0641929 -0.0408777
-1.08813 -1.54251 0.00398939 -0.135659 -0.0438326
-1.08813 -1.54251 -0.121642 -0.0700813 -0.0100674
-1.09747 -1.19073 0.112949 0.0820415 -0.0542663
-1.09747 -1.19073 -0.00917034 0.138443 0.0515529
-1.09747 -1.19073 0.0037379 -0.14071 -0.0155104
-1.09747 -1.19073 -0.125251 0.0684713 0.0191938
-1.09747 -1.19073 0.119363 -0.0680807 -0.00173191
-1.09747 -1.19073 -0.118614 -0.0722041 -0.00393675
-1.1204 -0.844624 0.0966758 0.0970634 -0.0927787
-1.1204 -0.844624 -0.0365153 0.132389 0.153737
-1.1204 -0.844624 -0.11608 -0.0699715 -0.0325587
-1.1204 -0.844624 0.122119 -0.0564013 -0.109493
-1.1204 -0.844624 -0.140766 0.0675671 0.0868865
-1.1204 -0.844624 0.00917034 -0.138443 -0.0515529
-1.21169 -0.51365 -0.106983 0.0972135 -0.203582
-1.21169 -0.51365 0.133191 -0.035326 -0.245459
-1.21169 -0.51365 0.0615634 0.100696 -0.271911
-1.21169 -0.51365 -0.104251 -0.0648223 -0.0614732
-1.21169 -0.51365 0.0365153 -0.132389 -0.153737
-1.25766 -0.0250875 0.131075 0.0445307 -0.183578
-1.25766 -0.0250875 0.00577935 0.131944 -0.168467
-1.25766 -0.0250875 0.0799536 -0.0947292 -0.209934
-1.25766 -0.0250875 -0.11696 0.0587904 -0.137708
-1.25766 -0.0250875 -0.0885932 -0.0982117 -0.176613
-1.24322 0.304772 0.00959659 0.121664 0.0244306
-1.24322 0.304772 0.137969 0.0407729 -0.0421318
-1.24322 0.304772 0.125296 -0.0874132 -0.0207077
-1.24322 0.304772 -0.12274 -0.0731534 0.0295549
-1.24322 0.304772 -0.00577935 -0.131944 0.168467
-1.24322 0.304772 -0.14062 0.0625886 -0.120988
-1.21922 0.608933 0.128372 -0.0808914 -0.0595978
-1.21922 0.608933 -0.150217 -0.0590757 -0.133841
-1.21922 0.608933 0.129115 0.0551128 -0.00873685
-1.21922 0.608933 0.0142229 0.134008 -0.0242663
-1.21922 0.608933 -0.119248 0.0598829 -0.0235209
-1.21922 0.608933 -0.00959659 -0.121664 -0.0244306
-1.18367 0.943954 0.116985 0.0709474 -0.0260447
-1.18367 0.943954 0.114892 -0.0788954 0.014663
-1.18367 0.943954 -0.0142229 -0.134008 0.0242663
-1.18367 0.943954 -0.119271 0.0603566 0.0254408
-1.18367 0.943954 -0.133471 -0.0741253 0.00086157
-1.18367 0.943954 -0.00726933 0.143204 -0.00122426
-1.20184 1.30196 0.102331 0.0716747 0.0120187
-1.20184 1.30196 0.00726933 -0.143204 0.00122426
-1.20184 1.30196 0.124255 -0.0722565 -0.0235697
-1.20184 1.30196 -0.122415 0.0631778 0.051045
-1.20184 1.30196 -0.112001 -0.0828473 0.0256709
-1.20184 1.30196 -0.0366259 0.148861 -0.0332319
-1.29341 1.67411 0.119467 0.0600628 0.0830479
-1.29341 1.67411 -0.00378469 0.126767 -0.0537593
-1.29341 1.67411 0.0366259 -0.148861 0.0332319
-1.29341 1.67411 0.138956 -0.077186 0.0414962
-1.29341 1.67411 -0.147693 0.0637037 0.0332147
-1.29341 1.67411 -0.0857895 -0.0856829 0.100011
-1.30287 1.99103 0.123252 -0.0667046 0.127888
-1.30287 1.99103 0.129294 0.074774 0.0458708
-1.30287 1.99103 0.00378469 -0.126767 0.0537593
-1.30287 1.99103 -0.143908 -0.0630637 0.0773958
-1.30287 1.99103 -0.0619336 0.104331 0.18061
-1.30287 1.99103 0.0527165 0.170806 0.129369
-1.17108 2.41805 0.10902 0.0757317 0.0571445
-1.17108 2.41805 -0.0527165 -0.170806 -0.129369
-1.17108 2.41805 0.0765779 -0.0960323 -0.132498
-1.17108 2.41805 -0.110198 0.0804971 -0.0257976
-1.17108 2.41805 -0.11465 -0.0664757 -0.00914842
-1.17108 2.41805 0.00180877 0.153236 0.0226312
-1.16655 2.80114 -0.00180877 -0.153236 -0.0226312
-1.16655 2.80114 0.125617 0.0641252 -0.0331093
-1.16655 2.80114 0.107211 -0.0775041 0.0311234
-1.16655 2.80114 -0.118463 0.0734653 -0.0860193
-1.16655 2.80114 -0.112007 -0.0727388 -0.0523288
-1.16655 2.80114 0.0069997 0.137752 -0.0526096
-1.14905 3.14552 0.127796 0.0630711 -0.0217698
-1.14905 3.14552 -0.0069997 -0.137752 0.0526096
-1.14905 3.14552 -0.12512 0.0684696 -0.0957348
-1.14905 3.14552 0.118617 -0.0736263 0.0185285
-1.14905 3.14552 -0.125463 -0.0642862 -0.0335818
-1.14905 3.14552 0.000234948 0.132962 -0.0482435
-1.14847 3.47792 -0.000234948 -0.132962 0.0482435
-1.14847 3.47792 0.126053 0.0612357 -0.0252323
-1.14847 3.47792 -0.129782 0.0711432 -0.108715
-1.14847 3.47792 0.127561 -0.0698913 0.0227712
-1.14847 3.47792 -0.125355 -0.0644928 -0.0513575
-1.14847 3.47792 -0.012043 0.12995 -0.0493058
-0.833334 -3.35327 -0.138096 0.0687147 -0.0187926
-0.833334 -3.35327 0.12939 0.0608868 -0.0126903
-0.833334 -3.35327 -0.00301658 0.12747 -0.0269358
-0.833334 -3.35327 0.00150732 -0.131127 0.0522222
-0.833334 -3.35327 -0.126053 -0.0612357 0.0252323
-0.833334 -3.35327 0.130047 -0.0710796 0.0223121
-0.840875 -3.0346 0.136455 0.0637695 0.0238113
-0.840875 -3.0346 -0.127401 0.0631476 0.0170374
-0.840875 -3.0346 0.0128437 0.128682 0.0203193
-0.840875 -3.0346 0.00301658 -0.12747 0.0269358
-0.840875 -3.0346 -0.13508 -0.058755 0.00363708
-0.840875 -3.0346 0.132406 -0.0665829 0.0109292
-0.808766 -2.71289 -0.120611 0.0640243 0.0113198
-0.808766 -2.71289 0.132489 0.0681354 0.0370032
-0.808766 -2.71289 0.010349 0.13358 0.00260802
-0.808766 -2.71289 -0.0128437 -0.128682 -0.0203193
-0.808766 -2.71289 -0.140245 -0.0655346 -0.00132512
-0.808766 -2.71289 0.123612 -0.0649127 0.00686693
-0.782894 -2.37894 0.128743 0.0698113 0.0236517
-0.782894 -2.37894 -0.122781 0.0635333 -0.0210558
-0.782894 -2.37894 0.00511111 0.134553 -0.0233944
-0.782894 -2.37894 -0.010349 -0.13358 -0.00260802
-0.782894 -2.37894 0.12214 -0.0654448 0.0372625
-0.782894 -2.37894 -0.13096 -0.0695559 0.00806756
-0.770116 -2.04256 0.125882 0.0720882 0.030101
-0.770116 -2.04256 -0.123216 0.0643615 -0.0106642
-0.770116 -2.04256 0.00104382 0.135828 -0.0102789
-0.770116 -2.04256 -0.127892 -0.0710198 0.0016352
-0.770116 -2.04256 -0.00511111 -0.134553 0.0233944
-0.770116 -2.04256 0.123632 -0.0647417 0.047392
-0.767506 -1.70299 -0.12825 0.0641929 0.0408777
-0.767506 -1.70299 -0.0126247 0.136822 0.0568243
-0.767506 -1.70299 0.120568 0.0740203 0.0321898
-0.767506 -1.70299 -0.12426 -0.0714662 -0.000601792
-0.767506 -1.70299 -0.00104382 -0.135828 0.0102789
-0.767506 -1.70299 0.124839 -0.0637395 0.0411126
-0.799068 -1.36093 -0.00641408 0.150122 -0.048833
-0.799068 -1.36093 -0.119363 0.0680807 0.00173191
-0.799068 -1.36093 0.0126247 -0.136822 -0.0568243
-0.799068 -1.36093 0.107988 0.0726563 0.0547168
-0.799068 -1.36093 0.133193 -0.0628016 -0.0220956
-0.799068 -1.36093 -0.115625 -0.072629 -0.0142464
-0.815103 -0.985627 -0.0254432 0.153465 0.0129737
-0.815103 -0.985627 0.100863 0.0841243 0.00567102
-0.815103 -0.985627 -0.122119 0.0564013 0.109493
-0.815103 -0.985627 0.114402 -0.0774659 0.104654
-0.815103 -0.985627 0.00641408 -0.150122 0.048833
-0.815103 -0.985627 -0.112949 -0.0820415 0.0542663
-0.878711 -0.601965 0.097542 0.0708833 -0.00410012
-0.878711 -0.601965 0.126306 -0.0693404 -0.00883729
-0.878711 -0.601965 -0.0716277 0.136022 0.011261
-0.878711 -0.601965 0.0254432 -0.153465 -0.0129737
-0.878711 -0.601965 -0.0966758 -0.0970634 0.0927787
-0.878711 -0.601965 -0.133191 0.035326 0.245459
-3.51819 2.04007 0.125723 -0.0633647 0.0410233
-3.51819 2.04007 0.125368 0.0691205 0.0337766
-3.51819 2.04007 -0.136052 -0.0637637 -0.0298048
-3.51819 2.04007 -0.0129217 0.131647 0.10746
-3.51819 2.04007 -0.0144202 -0.130579 0.0299783
-3.51819 2.04007 -0.132394 0.0661636 0.000144603
-0.929977 0.0862393 0.0126731 0.128186 -0.0224963
-0.929977 0.0862393 0.0951782 -0.0801417 -0.0924914
-0.929977 0.0862393 0.140349 0.0481794 -0.108357
-0.929977 0.0862393 -0.0511213 -0.13926 -0.00411402
-0.929977 0.0862393 -0.125296 0.0874132 0.0207077
-0.929977 0.0862393 -0.131075 -0.0445307 0.183578
-0.898294 0.406704 0.127676 -0.0800067 -0.0874819
-0.898294 0.406704 -0.137969 -0.0407729 0.0421318
-0.898294 0.406704 0.121173 0.0589679 0.0499902
-0.898294 0.406704 0.000742874 0.136004 0.057471
-0.898294 0.406704 -0.0126731 -0.128186 0.0224963
-0.898294 0.406704 -0.128372 0.0808914 0.0595978
-0.896437 0.746715 0.112637 0.0656228 0.0620962
-0.896437 0.746715 0.00209337 0.149843 -0.0374156
-0.896437 0.746715 -0.114892 0.0788954 -0.014663
-0.896437 0.746715 0.120431 -0.0770363 -0.00755269
-0.896437 0.746715 -0.000742874 -0.136004 -0.057471
-0.896437 0.746715 -0.129115 -0.0551128 0.00873685
-0.891204 1.12132 0.110543 -0.0842201 0.0985948
-0.891204 1.12132 -0.00209337 -0.149843 0.0374156
-0.891204 1.12132 0.109795 0.0697356 0.0227788
-0.891204 1.12132 -0.124255 0.0722565 0.0235697
-0.891204 1.12132 -0.0219242 0.143931 0.033583
-0.891204 1.12132 -0.116985 -0.0709474 0.0260447
-0.946014 1.48115 0.0219242 -0.143931 -0.033583
-0.946014 1.48115 0.109302 0.0696689 0.112916
-0.946014 1.48115 -0.0194893 0.137249 0.0325251
-0.946014 1.48115 0.131719 -0.0741956 -0.0127438
-0.946014 1.48115 -0.138956 0.077186 -0.0414962
-0.946014 1.48115 -0.102331 -0.0716747 -0.0120187
-0.994738 1.82427 0.128791 -0.0675799 0.0696279
-0.994738 1.82427 0.116846 0.0668159 0.101697
-0.994738 1.82427 0.0194893 -0.137249 -0.0325251
-0.994738 1.82427 -0.119467 -0.0600628 -0.0830479
-0.994738 1.82427 -0.123252 0.0667046 -0.127888
-0.994738 1.82427 0.00604263 0.141479 -0.0781848
-0.979631 2.17797 -0.00604263 -0.141479 0.0781848
-0.979631 2.17797 0.119381 0.0844798 0.103625
-0.979631 2.17797 0.110804 -0.0746627 0.185314
-0.979631 2.17797 -0.0765779 0.0960323 0.132498
-0.979631 2.17797 -0.129294 -0.074774 -0.0458708
-0.979631 2.17797 0.032442 0.171764 0.136497
-0.898526 2.60738 -0.032442 -0.171764 -0.136497
-0.898526 2.60738 0.127458 0.0617773 -0.0538591
-0.898526 2.60738 0.0869385 -0.0872843 -0.0706603
-0.898526 2.60738 -0.107211 0.0775041 -0.0311234
-0.898526 2.60738 -0.10902 -0.0757317 -0.0571445
-0.898526 2.60738 0.0184055 0.141629 -0.061525
-0.852512 2.96145 0.128592 0.0621279 -0.0112946
-0.852512 2.96145 -0.0184055 -0.141629 0.061525
-0.852512 2.96145 0.109052 -0.0798521 0.00857054
-0.852512 2.96145 -0.118617 0.0736263 -0.0185285
-0.852512 2.96145 -0.125617 -0.0641252 0.0331093
-0.852512 2.96145 0.00917872 0.136697 -0.0415255
-0.829565 3.3032 -0.00917872 -0.136697 0.0415255
-0.829565 3.3032 0.12854 0.0600474 -0.024962
-0.829565 3.3032 0.119414 -0.0745695 0.0289534
-0.829565 3.3032 -0.127561 0.0698913 -0.0227712
-0.829565 3.3032 -0.127796 -0.0630711 0.0217698
-0.829565 3.3032 -0.00150732 0.131127 -0.0522222
-0.50986 -3.20105 -0.132406 0.0665829 -0.0109292
-0.50986 -3.20105 0.128614 0.0624948 0.021757
-0.50986 -3.20105 0.00404931 0.130352 0.0150804
-0.50986 -3.20105 0.000657266 -0.131966 0.0388083
-0.50986 -3.20105 -0.12939 -0.0608868 0.0126903
-0.50986 -3.20105 0.126646 -0.0722679 0.0117482
-0.499736 -2.87517 -0.123612 0.0649127 -0.00686693
-0.499736 -2.87517 0.129353 0.0670339 0.0367856
-0.499736 -2.87517 -0.00404931 -0.130352 -0.0150804
-0.499736 -2.87517 0.00887721 0.133048 0.0341528
-0.499736 -2.87517 -0.136455 -0.0637695 -0.0238113
-0.499736 -2.87517 0.124564 -0.0678576 0.00806771
-0.477543 -2.54255 -0.12214 0.0654448 -0.0372625
-0.477543 -2.54255 0.12653 0.0700351 0.01723
-0.477543 -2.54255 0.006603 0.135256 -0.0125504
-0.477543 -2.54255 -0.00887721 -0.133048 -0.0341528
-0.477543 -2.54255 -0.132489 -0.0681354 -0.0370032
-0.477543 -2.54255 0.120476 -0.0660142 0.00586156
-0.461036 -2.20441 -0.123632 0.0647417 -0.047392
-0.461036 -2.20441 0.123987 0.0732733 0.0298712
-0.461036 -2.20441 0.00225056 0.13683 -0.0164226
-0.461036 -2.20441 -0.006603 -0.135256 0.0125504
-0.461036 -2.20441 -0.128743 -0.0698113 -0.0236517
-0.461036 -2.20441 0.119927 -0.0652211 0.0307024
-0.45541 -1.86234 0.119884 0.0754475 0.040814
-0.45541 -1.86234 -0.124839 0.0637395 -0.0411126
-0.45541 -1.86234 -0.00225056 -0.13683 0.0164226
-0.45541 -1.86234 -0.00427018 0.13776 -0.00876909
-0.45541 -1.86234 -0.125882 -0.0720882 -0.030101
-0.45541 -1.86234 0.121736 -0.0635566 0.0476918
-0.466085 -1.51794 0.113923 0.0781481 0.0180844
-0.466085 -1.51794 -0.133193 0.0628016 0.0220956
-0.466085 -1.51794 -0.0252055 0.135458 0.0753023
-0.466085 -1.51794 -0.120568 -0.0740203 -0.0321898
-0.466085 -1.51794 0.00427018 -0.13776 0.00876909
-0.466085 -1.51794 0.124154 -0.0623124 0.050318
-0.529099 -1.17929 0.0970333 0.0767989 0.0871058
-0.529099 -1.17929 -0.114402 0.0774659 -0.104654
-0.529099 -1.17929 -0.0135387 0.16159 -0.0845753
-0.529099 -1.17929 -0.107988 -0.0726563 -0.0547168
-0.529099 -1.17929 0.0252055 -0.135458 -0.0753023
-0.529099 -1.17929 0.139129 -0.0573098 -0.0523494
-0.562945 -0.775316 -0.126306 0.0693404 0.00883729
-0.562945 -0.775316 0.108089 0.0704494 -0.0180234
-0.562945 -0.775316 -0.0287643 0.140224 0.00544186
-0.562945 -0.775316 -0.100863 -0.0841243 -0.00567102
-0.562945 -0.775316 0.0135387 -0.16159 0.0845753
-0.562945 -0.775316 0.110572 -0.0847913 0.175782
-0.634856 -0.424757 -0.0228702 0.124257 -0.0686413
-0.634856 -0.424757 0.0287643 -0.140224 -0.00544186
-0.634856 -0.424757 0.107507 0.0784233 0.0753091
-0.634856 -0.424757 0.136854 -0.0697743 -0.0202088
-0.634856 -0.424757 -0.097542 -0.0708833 0.00410012
-0.634856 -0.424757 -0.16917 0.0651386 0.0122769
-0.692032 -0.114115 0.130377 -0.0458336 0.135268
-0.692032 -0.114115 0.0451711 0.128321 -0.0335981
-0.692032 -0.114115 0.16875 0.0717488 0.0721039
-0.692032 -0.114115 -0.1463 -0.0591183 0.069065
-0.692032 -0.114115 -0.0951782 0.0801417 0.0924914
-0.692032 -0.114115 0.0228702 -0.124257 0.0686413
-0.579104 0.206688 0.121559 0.0787926 0.188574
-0.579104 0.206688 0.123579 -0.0565723 0.13091
-0.579104 0.206688 -0.140349 -0.0481794 0.108357
-0.579104 0.206688 -0.00650275 0.138975 0.143163
-0.579104 0.206688 -0.0451711 -0.128321 0.0335981
-0.579104 0.206688 -0.127676 0.0800067 0.0874819
-0.595361 0.554124 0.119697 0.0673341 0.0931172
-0.595361 0.554124 0.128061 -0.060182 0.0522924
-0.595361 0.554124 -0.120431 0.0770363 0.00755269
-0.595361 0.554124 0.00650275 -0.138975 -0.143163
-0.595361 0.554124 -0.00779386 0.142659 0.0642151
-0.595361 0.554124 -0.121173 -0.0589679 -0.0499902
-0.614845 0.910772 0.108524 0.0654304 0.0855371
-0.614845 0.910772 0.00779386 -0.142659 -0.0642151
-0.614845 0.910772 -0.112637 -0.0656228 -0.0620962
-0.614845 0.910772 0.127491 -0.075325 0.0244048
-0.614845 0.910772 -0.110543 0.0842201 -0.0985948
-0.614845 0.910772 -0.000748638 0.153956 -0.0697529
-0.616717 1.29566 0.0994241 0.0920318 0.202948
-0.616717 1.29566 0.000748638 -0.153956 0.0697529
-0.616717 1.29566 0.109273 -0.0885253 0.15344
-0.616717 1.29566 -0.131719 0.0741956 0.0127438
-0.616717 1.29566 -0.109795 -0.0697356 -0.0227788
-0.616717 1.29566 -0.0224175 0.143864 0.113752
-0.672761 1.65532 0.125316 0.0801407 -0.0403281
-0.672761 1.65532 0.0224175 -0.143864 -0.113752
-0.672761 1.65532 -0.109302 -0.0696689 -0.112916
-0.672761 1.65532 0.121842 -0.0518327 0.0825717
-0.672761 1.65532 -0.128791 0.0675799 -0.0696279
-0.672761 1.65532 -0.0119444 0.134396 0.0263964
-0.702622 1.99131 0.0998791 0.0765107 -0.0963993
-0.702622 1.99131 0.0119444 -0.134396 -0.0263964
-0.702622 1.99131 0.137261 -0.0542551 -0.0647747
-0.702622 1.99131 -0.110804 0.0746627 -0.185314
-0.702622 1.99131 -0.116846 -0.0668159 -0.101697
-0.702622 1.99131 0.00857678 0.159142 -0.0602685
-0.68118 2.38917 0.132566 0.0630367 -0.033246
-0.68118 2.38917 -0.00857678 -0.159142 0.0602685
-0.68118 2.38917 0.0913024 -0.0826318 -0.0204917
-0.68118 2.38917 -0.0869385 0.0872843 0.0706603
-0.68118 2.38917 -0.119381 -0.0844798 -0.103625
-0.68118 2.38917 0.0405194 0.149062 0.00696798
-0.579881 2.76182 -0.0405194 -0.149062 -0.00696798
-0.579881 2.76182 0.126154 0.0635297 -0.00975857
-0.579881 2.76182 -0.109052 0.0798521 -0.00857054
-0.579881 2.76182 0.0920465 -0.0860249 -0.0472788
-0.579881 2.76182 -0.127458 -0.0617773 0.0538591
-0.579881 2.76182 0.0195401 0.14198 -0.0193376
-0.531031 3.11677 -0.0195401 -0.14198 0.0193376
-0.531031 3.11677 0.130267 0.0579389 -0.0699716
-0.531031 3.11677 0.106614 -0.0784502 0.0105243
-0.531031 3.11677 -0.119414 0.0745695 -0.0289534
-0.531031 3.11677 -0.128592 -0.0621279 0.0112946
-0.531031 3.11677 0.00912576 0.134617 -0.0564579
-0.508217 3.45331 -0.00912576 -0.134617 0.0564579
-0.508217 3.45331 0.125989 0.0596985 -0.0244474
-0.508217 3.45331 0.121141 -0.0766781 -0.0164489
-0.508217 3.45331 -0.130047 0.0710796 -0.0223121
-0.508217 3.45331 -0.12854 -0.0600474 0.024962
-0.508217 3.45331 -0.000657266 0.131966 -0.0388083
-0.193244 -3.38172 -0.126646 0.0722679 -0.0117482
-0.193244 -3.38172 0.00196731 0.134763 0.010373
-0.193244 -3.38172 0.121299 -0.0780042 0.0175642
-0.193244 -3.38172 -0.125989 -0.0596985 0.0244474
-0.193244 -3.38172 0.12485 0.0622405 0.039358
-0.193244 -3.38172 -0.0048477 -0.136377 0.00769529
-0.188326 -3.04482 -0.124564 0.0678576 -0.00806771
-0.188326 -3.04482 0.00478867 0.134891 0.0312271
-0.188326 -3.04482 -0.00196731 -0.134763 -0.010373
-0.188326 -3.04482 0.126251 0.0671277 0.0636391
-0.188326 -3.04482 -0.128614 -0.0624948 -0.021757
-0.188326 -3.04482 0.122883 -0.0725222 0.0286821
-0.176354 -2.70759 -0.120476 0.0660142 -0.00586156
-0.176354 -2.70759 0.00605436 0.136049 0.0123844
-0.176354 -2.70759 -0.00478867 -0.134891 -0.0312271
-0.176354 -2.70759 0.128176 0.0699645 0.0366152
-0.176354 -2.70759 -0.129353 -0.0670339 -0.0367856
-0.176354 -2.70759 0.121462 -0.0677637 0.0351197
-0.161218 -2.36746 -0.119927 0.0652211 -0.0307024
-0.161218 -2.36746 -0.00605436 -0.136049 -0.0123844
-0.161218 -2.36746 0.00405965 0.138494 0.000799041
-0.161218 -2.36746 -0.12653 -0.0700351 -0.01723
-0.161218 -2.36746 0.12462 0.0718964 0.029181
-0.161218 -2.36746 0.122122 -0.0660848 0.0263604
-0.151069 -2.02123 -0.121736 0.0635566 -0.0476918
-0.151069 -2.02123 -0.00405965 -0.138494 -0.000799041
-0.151069 -2.02123 -0.00185245 0.139004 -0.0055259
-0.151069 -2.02123 -0.123987 -0.0732733 -0.0298712
-0.151069 -2.02123 0.121048 0.0731497 0.021288
-0.151069 -2.02123 0.12056 -0.066598 0.0296781
-0.1557 -1.67372 -0.124154 0.0623124 -0.050318
-0.1557 -1.67372 -0.0102308 0.140461 -0.0318924
-0.1557 -1.67372 0.00185245 -0.139004 0.0055259
-0.1557 -1.67372 0.115956 0.0738194 0.0173451
-0.1557 -1.67372 -0.119884 -0.0754475 -0.040814
-0.1557 -1.67372 0.1229 -0.0658544 0.027103
-0.181277 -1.32257 -0.139129 0.0573098 0.0523494
-0.181277 -1.32257 -0.0420954 0.134109 0.132727
-0.181277 -1.32257 0.114063 0.0707558 0.05332
-0.181277 -1.32257 0.0102308 -0.140461 0.0318924
-0.181277 -1.32257 -0.113923 -0.0781481 -0.0180844
-0.181277 -1.32257 0.126187 -0.0666411 0.0481821
-0.286515 -0.987295 -0.110572 0.0847913 -0.175782
-0.286515 -0.987295 0.104518 0.0586161 0.11125
-0.286515 -0.987295 -0.00248259 0.155241 -0.172735
-0.286515 -0.987295 0.0420954 -0.134109 -0.132727
-0.286515 -0.987295 0.156158 -0.0633529 -0.0682364
-0.286515 -0.987295 -0.0970333 -0.0767989 -0.0871058
-0.292722 -0.599193 0.088543 0.0985449 0.203368
-0.292722 -0.599193 -0.0293464 0.148198 0.0868829
-0.292722 -0.599193 0.00248259 -0.155241 0.172735
-0.292722 -0.599193 -0.136854 0.0697743 0.0202088
-0.292722 -0.599193 0.177862 -0.00477273 0.145662
-0.292722 -0.599193 -0.108089 -0.0704494 0.0180234
-0.292722 -0.599193 0.107 -0.0966246 0.27849
-0.366088 -0.228699 0.170102 0.07159 0.00119937
-0.366088 -0.228699 0.0383729 0.117582 -0.044243
-0.366088 -0.228699 -0.107507 -0.0784233 -0.0753091
-0.366088 -0.228699 0.117889 -0.0496527 0.108009
-0.366088 -0.228699 -0.130377 0.0458336 -0.135268
-0.366088 -0.228699 0.0293464 -0.148198 -0.0868829
-0.270156 0.0652571 0.119152 0.0882486 0.124496
-0.270156 0.0652571 -0.123579 0.0565723 -0.13091
-0.270156 0.0652571 0.131729 -0.0459924 0.0408062
-0.270156 0.0652571 -0.00202064 0.135365 0.0703553
-0.270156 0.0652571 -0.16875 -0.0717488 -0.0721039
-0.270156 0.0652571 -0.0383729 -0.117582 0.044243
-0.275207 0.403669 0.14132 0.0798575 -0.0415116
-0.275207 0.403669 0.00202064 -0.135365 -0.0703553
-0.275207 0.403669 -0.128061 0.060182 -0.0522924
-0.275207 0.403669 0.121173 -0.0471163 0.0687229
-0.275207 0.403669 -0.00836389 0.127516 0.0421719
-0.275207 0.403669 -0.121559 -0.0787926 -0.188574
-0.296117 0.722459 0.00836389 -0.127516 -0.0421719
-0.296117 0.722459 0.107476 0.0724969 0.0840918
-0.296117 0.722459 0.149684 -0.0476586 -0.0772015
-0.296117 0.722459 -0.127491 0.075325 -0.0244048
-0.296117 0.722459 -0.119697 -0.0673341 -0.0931172
-0.296117 0.722459 -0.018967 0.140755 0.0508748
-0.343535 1.07435 0.018967 -0.140755 -0.0508748
-0.343535 1.07435 0.126443 -0.0682585 0.0255836
-0.343535 1.07435 0.0772157 0.094082 -0.0409926
-0.343535 1.07435 -0.109273 0.0885253 -0.15344
-0.343535 1.07435 -0.108524 -0.0654304 -0.0855371
-0.343535 1.07435 -0.00984886 0.180557 0.0327227
-0.368157 1.52574 0.00984886 -0.180557 -0.0327227
-0.368157 1.52574 0.135655 0.0403937 -0.195028
-0.368157 1.52574 0.0870645 -0.086475 -0.088878
-0.368157 1.52574 -0.121842 0.0518327 -0.0825717
-0.368157 1.52574 -0.0994241 -0.0920318 -0.202948
-0.368157 1.52574 0.00347479 0.131973 -0.128254
