# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
-1.16975 3.37523 -0.141183 0.0967324 -0.0158305
-1.16975 3.37523 -0.137055 -0.0513909 -0.0514005
-1.16975 3.37523 -0.00930073 0.145846 0.0435597
-0.889702 -3.12489 -0.149652 0.0779439 0.0384977
-0.889702 -3.12489 0.132329 0.0567057 -0.0204351
-0.889702 -3.12489 0.0101123 -0.145526 0.0367008
-0.889702 -3.12489 -0.0250235 0.140683 -0.0803822
-0.889702 -3.12489 -0.131061 -0.0646563 0.10748
-0.889702 -3.12489 0.145331 -0.0848994 0.0194625
-0.947256 -2.80132 0.196588 0.0423195 0.120224
-0.947256 -2.80132 0.0744235 0.111078 0.0911235
-0.947256 -2.80132 -0.176488 0.0677485 0.110935
-0.947256 -2.80132 -0.0646041 0.153675 0.0121233
-0.947256 -2.80132 -0.124629 -0.0627388 0.164876
-0.947256 -2.80132 0.0250235 -0.140683 0.132693
-0.947256 -2.80132 0.157352 -0.0839769 0.100225
-0.776082 -2.54584 0.1295 0.0825612 0.0852553
-0.776082 -2.54584 -0.0122737 0.145071 0.0233394
-0.776082 -2.54584 -0.139028 0.0425974 0.103275
-0.776082 -2.54584 0.122165 -0.0687583 0.0979769
-0.776082 -2.54584 -0.0744235 -0.111078 0.0151541
-0.804312 -2.21218 0.134862 0.0817236 0.13767
-0.804312 -2.21218 -0.137149 0.0485541 0.0296327
-0.804312 -2.21218 -0.00611161 0.143544 0.099273
-0.804312 -2.21218 0.141774 -0.0625101 0.134508
-0.804312 -2.21218 0.0122737 -0.145071 0.0799898
-0.804312 -2.21218 -0.126754 -0.102474 -0.0280937
-0.818368 -1.88203 -0.137045 0.0614617 0.0144321
-0.818368 -1.88203 -0.00972774 0.142626 0.109772
-0.818368 -1.88203 0.1389 0.080339 0.127701
-0.818368 -1.88203 0.00611161 -0.143544 0.0377915
-0.818368 -1.88203 0.140973 -0.0618204 0.0658656
-0.818368 -1.88203 -0.131037 -0.0949899 0.00188722
-0.840742 -1.55399 -0.0219377 0.14711 0.0353894
-0.840742 -1.55399 0.12889 0.0757924 -0.104878
-0.840742 -1.55399 -0.13919 0.0751547 -0.0161609
-0.840742 -1.55399 0.00972774 -0.142626 0.0782221
-0.840742 -1.55399 0.148628 -0.0622874 -0.0737011
-0.840742 -1.55399 -0.127317 -0.0811647 -0.0100788
-0.891199 -1.21563 -0.12635 0.0972346 -0.0572132
-0.891199 -1.21563 0.124376 0.0724517 0.0277808
-0.891199 -1.21563 0.000551995 0.154777 -0.00136944
-0.891199 -1.21563 0.150828 -0.0713179 0.123923
-0.891199 -1.21563 -0.117252 -0.0719555 0.0374704
-0.891199 -1.21563 0.0219377 -0.14711 0.101554
-0.889929 -0.859648 0.127931 0.0894662 0.00352897
-0.889929 -0.859648 -0.134295 0.0949647 0.0634852
-0.889929 -0.859648 -0.000551995 -0.154777 0.0873448
-0.889929 -0.859648 0.00254782 0.147609 -0.0172372
-0.889929 -0.859648 0.123824 -0.0823249 0.0724941
-0.889929 -0.859648 -0.126902 -0.057542 0.0839011
-0.884069 -0.520147 -0.0755266 0.112277 0.00807239
-0.884069 -0.520147 0.0786345 0.130739 0.0786195
-0.884069 -0.520147 -0.00254782 -0.147609 0.131872
-0.884069 -0.520147 0.125383 -0.0581429 0.0916075
-0.884069 -0.520147 -0.136842 -0.0526444 0.036918
-0.994974 0.0493427 0.148199 0.0243754 0.053872
-0.994974 0.0493427 0.0229593 0.13779 0.10267
-0.994974 0.0493427 -0.154045 -0.113667 0.0233948
-0.994974 0.0493427 0.126854 -0.116866 0.0397344
-0.994974 0.0493427 -0.13013 0.0559622 0.0535747
-0.994974 0.0493427 -0.0273073 -0.135328 0.0564659
-0.942167 0.366261 0.106604 0.151142 -0.084972
-0.942167 0.366261 0.12524 -0.113415 0.0422023
-0.942167 0.366261 0.151364 0.0226088 -0.0449197
-0.942167 0.366261 -0.15309 -0.0818281 0.0654363
-0.942167 0.366261 -0.0377969 0.135539 -0.000993788
-0.942167 0.366261 -0.153859 0.0564568 0.0827467
-0.942167 0.366261 -0.0229593 -0.13779 0.0915545
-1.0291 0.678001 0.144401 0.0156027 0.0809804
-1.0291 0.678001 0.0377969 -0.135539 0.120954
-1.0291 0.678001 -0.134175 0.0929729 0.0386039
-1.0291 0.678001 0.00441532 0.138449 0.102897
-1.0291 0.678001 -0.116062 -0.0790826 -0.0425063
-1.01894 0.996433 0.14341 0.0215278 0.202917
-1.01894 0.996433 0.0614685 0.138985 0.069419
-1.01894 0.996433 -0.00441532 -0.138449 0.135819
-1.01894 0.996433 0.139986 -0.122846 0.250312
-1.01894 0.996433 -0.13859 -0.0454758 -0.135185
-1.01894 0.996433 -0.0977958 0.116879 -0.135648
-0.877567 1.3161 0.0819417 -0.117457 0.0259096
-0.877567 1.3161 0.18629 -0.0209443 0.0874274
-0.877567 1.3161 0.105868 0.0968701 0.117432
-0.877567 1.3161 -0.159264 -0.0221054 0.0570695
-0.877567 1.3161 -0.0614685 -0.138985 0.0023767
-0.877567 1.3161 -0.0851961 0.107163 0.0907476
-1.07352 1.56257 0.0851961 -0.107163 0.0731033
-1.07352 1.56257 0.191064 -0.010293 0.100107
-1.07352 1.56257 -0.136018 0.0268311 0.0802508
-1.07352 1.56257 -0.0740682 -0.129269 0.0626331
-1.07352 1.56257 0.106155 0.103715 0.0578586
-1.07352 1.56257 -0.0356135 0.146646 0.0338265
-1.15543 1.89986 0.0356135 -0.146646 0.0423899
-1.15543 1.89986 0.141769 -0.0429318 0.0133999
-1.15543 1.89986 0.125871 0.0973327 -0.0297464
-1.15543 1.89986 -0.109672 0.0720002 0.0513828
-1.15543 1.89986 -0.00391652 0.170566 0.01224
-1.15543 1.89986 -0.100404 -0.119815 0.110911
-0.951219 2.5352 0.0370839 -0.178903 0.111881
-0.951219 2.5352 0.165042 0.071662 0.0275144
-0.951219 2.5352 0.122064 -0.0631307 0.0746409
-0.951219 2.5352 -0.123869 0.0647906 -0.0622315
-0.951219 2.5352 -0.0927035 -0.10567 0.029428
-0.951219 2.5352 0.0362816 0.139899 0.0158425
-0.867772 2.85697 -0.0362816 -0.139899 -0.00310894
-0.867772 2.85697 0.153631 0.0658334 0.108882
-0.867772 2.85697 -0.119298 0.0796961 0.0138898
-0.867772 2.85697 0.128761 -0.0682367 0.00446177
-0.867772 2.85697 -0.16015 -0.0751081 -0.0386116
-0.867772 2.85697 0.0157954 0.146245 0.10484
-0.831442 3.19333 -0.0157954 -0.146245 0.111726
-0.831442 3.19333 0.132824 0.0630792 0.14108
-0.831442 3.19333 -0.135094 -0.0665493 0.0405859
-0.831442 3.19333 0.137835 -0.0804119 0.17178
-0.831442 3.19333 -0.147091 0.0790875 -0.033344
-0.831442 3.19333 -0.0152181 0.144063 0.0444159
-0.866444 -3.4596 -0.141173 0.08087 0.0690708
-0.866444 -3.4596 0.135218 0.0606268 0.0441151
-0.866444 -3.4596 -0.0101123 0.145526 0.00849103
-0.866444 -3.4596 0.0152181 -0.144063 0.0214974
-0.866444 -3.4596 -0.131873 -0.0649759 0.0552711
-0.866444 -3.4596 0.148042 -0.0809843 -0.0428072
-0.555442 -3.32016 -0.145331 0.0848994 0.0121952
-0.555442 -3.32016 -0.0130019 0.141605 0.0214715
-0.555442 -3.32016 0.0128235 -0.141611 0.042133
-0.555442 -3.32016 -0.135218 -0.0606268 0.0646817
-0.555442 -3.32016 0.133879 0.0542087 0.20133
-0.555442 -3.32016 0.149341 -0.0853185 0.154053
-0.585346 -2.99447 -0.157352 0.0839769 -0.0039182
-0.585346 -2.99447 0.039236 0.126296 0.112155
-0.585346 -2.99447 0.0130019 -0.141605 0.098946
-0.585346 -2.99447 0.163649 0.0492723 0.183819
-0.585346 -2.99447 -0.132329 -0.0567057 -0.0411544
-0.585346 -2.99447 0.146881 -0.0873965 0.165797
-0.495104 -2.70399 -0.122165 0.0687583 0.107778
-0.495104 -2.70399 0.136559 0.0731994 0.131584
-0.495104 -2.70399 -0.039236 -0.126296 0.128924
-0.495104 -2.70399 -0.196588 -0.0423195 0.0576801
-0.495104 -2.70399 0.00733585 0.151319 0.124761
-0.495104 -2.70399 0.124413 -0.0770242 0.124656
-0.478231 -2.35595 -0.141774 0.0625101 0.0243128
-0.478231 -2.35595 0.132747 0.074239 -0.0552119
-0.478231 -2.35595 -0.00733585 -0.151319 0.0444399
-0.478231 -2.35595 -0.00691242 0.144234 0.0272967
-0.478231 -2.35595 -0.1295 -0.0825612 0.112273
-0.478231 -2.35595 0.129223 -0.0781201 0.0304111
-0.49413 -2.02422 0.13585 0.0786193 0.0270521
-0.49413 -2.02422 0.00691242 -0.144234 0.00493002
-0.49413 -2.02422 -0.140973 0.0618204 0.0749835
-0.49413 -2.02422 -0.00207337 0.142159 0.0374658
-0.49413 -2.02422 -0.134862 -0.0817236 -0.0683785
-0.49413 -2.02422 0.139659 -0.0699948 -0.0613151
-0.498899 -1.69725 0.140304 0.0810044 0.0692228
-0.498899 -1.69725 -0.148628 0.0622874 -0.00707896
-0.498899 -1.69725 -0.0197372 0.13808 0.0887517
-0.498899 -1.69725 -0.1389 -0.080339 0.0159659
-0.498899 -1.69725 0.00207337 -0.142159 0.106244
-0.498899 -1.69725 0.137923 -0.06354 0.126167
-0.544294 -1.37967 0.128075 0.0747811 0.0403794
-0.544294 -1.37967 -0.0264524 0.14377 0.0407418
-0.544294 -1.37967 -0.150828 0.0713179 0.0459182
-0.544294 -1.37967 -0.12889 -0.0757924 0.123294
-0.544294 -1.37967 0.0197372 -0.13808 0.0945747
-0.544294 -1.37967 0.160041 -0.0570754 0.0589201
-0.605135 -1.049 0.113554 0.0793103 0.099766
-0.605135 -1.049 -0.123824 0.0823249 0.118946
-0.605135 -1.049 0.00410733 0.171791 0.0655373
-0.605135 -1.049 0.154527 -0.0689885 -0.0122077
-0.605135 -1.049 0.0264524 -0.14377 0.0129861
-0.605135 -1.049 -0.124376 -0.0724517 0.093861
-0.595688 -0.653876 -0.0467488 0.188882 0.139066
-0.595688 -0.653876 0.0770001 0.114861 0.122358
-0.595688 -0.653876 0.192079 0.0153542 0.0551374
-0.595688 -0.653876 -0.00410733 -0.171791 -0.000993933
-0.595688 -0.653876 -0.125383 0.0581429 0.109043
-0.595688 -0.653876 0.109447 -0.0924808 0.0150696
-0.595688 -0.653876 -0.127931 -0.0894662 0.0450017
-3.16863 2.12974 0.119299 -0.0951482 0.0584162
-3.16863 2.12974 0.139794 0.066454 0.0290708
-3.16863 2.12974 -0.146668 0.067463 0.0398238
-3.16863 2.12974 -0.01434 -0.146894 0.0964241
-3.16863 2.12974 -0.0168176 0.139443 0.105628
-3.16863 2.12974 -0.143963 -0.075317 0.0903924
-0.654116 0.105406 0.130373 -0.0685736 0.179243
-0.654116 0.105406 0.0261238 0.136024 0.00844544
-0.654116 0.105406 0.161342 0.0652895 0.136324
-0.654116 0.105406 -0.0213453 -0.141241 0.0335953
-0.654116 0.105406 -0.148199 -0.0243754 -0.0498955
-0.654116 0.105406 -0.12524 0.113415 -0.0288374
-0.594031 0.418261 0.135219 -0.0707343 0.106113
-0.594031 0.418261 0.129953 0.0736975 0.0552437
-0.594031 0.418261 -0.151364 -0.0226088 0.0132328
-0.594031 0.418261 -0.0447596 0.128533 0.0412256
-0.594031 0.418261 -0.0261238 -0.136024 0.00641272
-0.696978 0.713887 0.0447596 -0.128533 -0.0519905
-0.696978 0.713887 0.130764 0.0815259 0.122515
-0.696978 0.713887 0.174713 -0.0548357 0.0416121
-0.696978 0.713887 -0.106604 -0.151142 -0.0402629
-0.696978 0.713887 0.00342457 0.144374 0.149248
-0.696978 0.713887 -0.139986 0.122846 0.0266533
-0.696978 0.713887 -0.144401 -0.0156027 -0.0282526
-0.689101 1.04595 0.104348 0.0965125 0.130155
-0.689101 1.04595 0.127339 -0.0628479 0.0683069
-0.689101 1.04595 -0.00342457 -0.144374 -0.0219489
-0.689101 1.04595 -0.14341 -0.0215278 -0.101451
-0.689101 1.04595 -0.0819417 0.117457 -0.0523312
-0.634071 1.5389 0.0804218 -0.117814 0.0260888
-0.634071 1.5389 0.143762 0.0429021 -0.00207935
-0.634071 1.5389 -0.105868 -0.0968701 0.0325837
-0.634071 1.5389 -0.0849088 0.114007 0.0981808
-0.634071 1.5389 0.0517617 0.153079 0.0352591
-0.634071 1.5389 -0.191064 0.010293 0.052579
-0.829361 1.80112 0.13667 0.0390711 0.17877
-0.829361 1.80112 0.0849088 -0.114007 0.10062
-0.829361 1.80112 -0.106155 -0.103715 -0.0154643
-0.829361 1.80112 -0.141769 0.0429318 -0.0591985
-0.829361 1.80112 -0.0158979 0.140264 -0.0143836
-0.865926 2.12372 0.0158979 -0.140264 0.0820397
-0.865926 2.12372 0.179566 0.0255931 0.0770586
-0.865926 2.12372 0.0849796 0.115773 0.0391532
-0.865926 2.12372 0.152568 -0.101193 0.0650079
-0.865926 2.12372 -0.129787 0.0732332 -0.0515398
-0.865926 2.12372 -0.125871 -0.0973327 0.0588255
-0.865926 2.12372 -0.0370839 0.178903 -0.0645774
-0.571622 2.70002 -0.0429789 -0.134793 0.142147
-0.571622 2.70002 0.169607 0.0516083 0.0995856
-0.571622 2.70002 0.121339 -0.0723805 0.158961
-0.571622 2.70002 -0.128761 0.0682367 -0.00722986
-0.571622 2.70002 0.0248699 0.13407 0.0770074
-0.571622 2.70002 -0.165042 -0.071662 0.0530541
-0.514421 3.00839 -0.0248699 -0.13407 0.175083
-0.514421 3.00839 0.144737 -0.0824619 0.194301
-0.514421 3.00839 -0.137835 0.0804119 0.0637405
-0.514421 3.00839 0.136485 0.0575153 0.152978
-0.514421 3.00839 -0.00501172 0.143491 0.0595147
-0.514421 3.00839 -0.153631 -0.0658334 0.133527
-0.525948 3.33842 0.00501172 -0.143491 0.1133
-0.525948 3.33842 0.136517 0.0562926 0.063055
-0.525948 3.33842 0.141497 -0.0859759 0.0769975
-0.525948 3.33842 -0.148042 0.0809843 -0.00111748
-0.525948 3.33842 -0.132824 -0.0630792 0.106114
-0.525948 3.33842 -0.0128235 0.141611 0.0267341
-0.24752 -3.19548 0.0167684 0.136669 0.141868
-0.24752 -3.19548 -0.146881 0.0873965 0.171076
-0.24752 -3.19548 0.150265 -0.0981504 0.0697473
-0.24752 -3.19548 -0.133879 -0.0542087 0.186517
-0.24752 -3.19548 0.144647 0.0491622 0.0910559
-0.24752 -3.19548 0.0154617 -0.139527 0.115332
-0.208953 -2.88114 -0.124413 0.0770242 0.0235143
-0.208953 -2.88114 0.0121453 0.150224 0.0539919
-0.208953 -2.88114 0.127879 -0.0875065 -0.0373807
-0.208953 -2.88114 -0.163649 -0.0492723 0.0234161
-0.208953 -2.88114 0.137462 0.0669068 -0.0222456
-0.208953 -2.88114 -0.0167684 -0.136669 -0.0307729
-0.181018 -2.53563 -0.129223 0.0781201 0.0452435
-0.181018 -2.53563 0.00352384 0.152359 0.0208168
-0.181018 -2.53563 -0.0121453 -0.150224 0.0564228
-0.181018 -2.53563 0.132285 0.0727537 -0.0183709
-0.181018 -2.53563 -0.136559 -0.0731994 0.123553
-0.181018 -2.53563 0.125317 -0.0833167 0.0190682
-0.172914 -2.1852 -0.139659 0.0699948 0.104985
-0.172914 -2.1852 -0.00380954 0.148614 0.0735496
-0.172914 -2.1852 -0.00352384 -0.152359 0.103997
-0.172914 -2.1852 0.129906 0.0789446 0.082415
-0.172914 -2.1852 -0.132747 -0.074239 0.109868
-0.172914 -2.1852 0.128762 -0.0796054 0.0727811
-0.181676 -1.84339 -0.137923 0.06354 0.0354217
-0.181676 -1.84339 0.00380954 -0.148614 -0.0136189
-0.181676 -1.84339 0.0023806 0.144544 0.0527675
-0.181676 -1.84339 0.13441 0.0850924 0.0160348
-0.181676 -1.84339 -0.13585 -0.0786193 -0.0452014
-0.181676 -1.84339 0.133715 -0.0696694 -0.0332878
-0.1762 -1.51094 -0.160041 0.0570754 0.0272006
-0.1762 -1.51094 -0.0023806 -0.144544 -0.000560922
-0.1762 -1.51094 -0.0319661 0.131856 0.0247223
-0.1762 -1.51094 0.131204 0.0948711 0.0715602
-0.1762 -1.51094 -0.140304 -0.0810044 -0.0523587
-0.1762 -1.51094 0.132029 -0.059452 0.0099996
-0.249722 -1.20767 -0.154527 0.0689885 -0.0378643
-0.249722 -1.20767 0.100682 0.0998952 0.146662
-0.249722 -1.20767 -0.040973 0.148299 0.0635842
-0.249722 -1.20767 0.0319661 -0.131856 0.0323261
-0.249722 -1.20767 -0.128075 -0.0747811 -0.0581129
-0.249722 -1.20767 0.16317 -0.0369853 0.129119
-0.34396 -0.866582 -0.109447 0.0924808 0.0522152
-0.34396 -0.866582 0.040973 -0.148299 -0.0700609
-0.34396 -0.866582 0.0826318 0.107835 0.131473
-0.34396 -0.866582 -0.113554 -0.0793103 -0.00304755
-0.34396 -0.866582 0.141655 -0.0484036 0.0865428
-0.418587 -0.389696 0.0279698 0.146688 -0.0353354
-0.418587 -0.389696 0.140515 0.0474819 0.179665
-0.418587 -0.389696 -0.0770001 -0.114861 -0.0418491
-0.418587 -0.389696 -0.123749 0.0740205 -0.0382524
-0.418587 -0.389696 0.115078 -0.0995068 0.211305
-0.70321 -0.219449 0.0213453 0.141241 -0.0347067
-0.70321 -0.219449 0.123749 -0.0740205 0.131872
-0.70321 -0.219449 -0.126854 0.116866 -0.0256412
-0.70321 -0.219449 0.151719 0.0726676 0.0570678
-0.70321 -0.219449 -0.0786345 -0.130739 0.0333591
-0.70321 -0.219449 0.0467488 -0.188882 0.0954739
-0.70321 -0.219449 -0.154161 -0.0184618 0.0147199
-0.283028 0.255572 0.134169 -0.0985467 0.02211
-0.283028 0.255572 0.142576 0.042059 -0.0457073
-0.283028 0.255572 -0.161342 -0.0652895 0.0474536
-0.283028 0.255572 -0.00526522 0.144432 -0.0432692
-0.283028 0.255572 -0.0309689 -0.133863 0.0698265
-0.283028 0.255572 -0.135219 0.0707343 0.00302928
-0.295138 0.587765 -0.0439492 0.136362 0.0647289
-0.295138 0.587765 0.146018 0.0321132 0.0652876
-0.295138 0.587765 0.147841 -0.102373 0.0640527
-0.295138 0.587765 0.00526522 -0.144432 0.102643
-0.295138 0.587765 0.0859343 0.161117 0.070604
-0.295138 0.587765 -0.174713 0.0548357 0.0623235
-0.295138 0.587765 -0.129953 -0.0736975 0.079411
-0.396222 0.901397 0.129884 0.0247555 0.147865
-0.396222 0.901397 0.0439492 -0.136362 -0.0462663
-0.396222 0.901397 -0.127339 0.0628479 -0.00538001
-0.396222 0.901397 -0.130764 -0.0815259 -0.152472
-0.396222 0.901397 -0.022991 0.15936 0.133437
-0.449101 1.26793 0.022991 -0.15936 0.0379385
-0.449101 1.26793 0.129828 0.0180989 0.111618
-0.449101 1.26793 0.152875 -0.134605 0.110527
-0.449101 1.26793 -0.104348 -0.0965125 -0.00956608
-0.449101 1.26793 -0.18629 0.0209443 -0.0607601
-0.449101 1.26793 -0.0804218 0.117814 -0.0340373
-0.449101 1.26793 0.0633404 0.160717 0.0771116
-0.303418 1.63757 0.14331 -0.0234926 0.0305311
-0.303418 1.63757 -0.0633404 -0.160717 0.0284396
-0.303418 1.63757 0.0664881 -0.142618 0.00427934
-0.303418 1.63757 0.0730401 0.129888 0.131349
-0.303418 1.63757 -0.0920005 0.110176 0.0795241
-0.303418 1.63757 -0.143762 -0.0429021 0.0236305
-0.515019 1.89098 -0.0517617 -0.153079 0.066106
-0.515019 1.89098 0.165041 0.0197117 0.0886872
-0.515019 1.89098 0.0920005 -0.110176 -0.0149442
-0.515019 1.89098 0.026998 0.126786 0.114751
-0.515019 1.89098 -0.152568 0.101193 0.144671
-0.515019 1.89098 -0.13667 -0.0390711 0.149561
-0.670473 2.39 0.0945868 -0.0901795 0.206125
-0.670473 2.39 0.164318 0.0624123 0.219029
-0.670473 2.39 -0.122064 0.0631307 0.0539186
-0.670473 2.39 -0.0849796 -0.115773 0.0898881
-0.670473 2.39 0.0429789 0.134793 0.183139
-0.181526 2.81872 0.138023 0.0260451 0.0267925
-0.181526 2.81872 -0.0482684 -0.123989 0.0579405
-0.181526 2.81872 -0.169607 -0.0516083 0.0823167
-0.181526 2.81872 0.126927 -0.11958 0.0531307
-0.181526 2.81872 -0.144737 0.0824619 -0.0274307
-0.181526 2.81872 -0.00825195 0.139977 -0.0156479
-0.200505 3.14067 0.13778 0.0339189 0.0171146
-0.200505 3.14067 0.00825195 -0.139977 0.070216
-0.200505 3.14067 0.146275 -0.113932 0.0271955
-0.200505 3.14067 -0.141497 0.0859759 0.0685445
-0.200505 3.14067 -0.136485 -0.0575153 0.0896961
-0.200505 3.14067 -0.00497952 0.142268 0.0471069
-0.211958 3.46789 0.00497952 -0.142268 0.10679
-0.211958 3.46789 0.134803 0.0413767 0.00192492
-0.211958 3.46789 0.14276 -0.10835 0.0470848
-0.211958 3.46789 -0.149341 0.0853185 0.0698603
-0.211958 3.46789 -0.136517 -0.0562926 0.131577
-0.211958 3.46789 -0.0154617 0.139527 0.0495375
0.0980887 -3.42123 -0.00561722 0.147313 0.054051
0.0980887 -3.42123 -0.134803 -0.0413767 0.0687578
0.0980887 -3.42123 -0.150265 0.0981504 0.0951129
0.0980887 -3.42123 0.136908 -0.0868114 -0.019159
0.0980887 -3.42123 0.128205 0.0693525 0.0793944
0.0980887 -3.42123 0.00795705 -0.149726 0.0225448
0.0851691 -3.08241 0.00958317 0.154413 0.023007
0.0851691 -3.08241 -0.144647 -0.0491622 0.0187967
0.0851691 -3.08241 -0.127879 0.0875065 0.0312645
0.0851691 -3.08241 0.133822 -0.0779602 0.048815
0.0851691 -3.08241 0.132852 0.0759976 0.0740947
0.0851691 -3.08241 0.00561722 -0.147313 0.088595
0.10721 -2.72726 0.00696858 0.15607 0.0224803
0.10721 -2.72726 0.123269 -0.0784158 0.0112814
0.10721 -2.72726 -0.125317 0.0833167 -0.0058627
0.10721 -2.72726 -0.137462 -0.0669068 -0.00216245
0.10721 -2.72726 0.132977 0.0757281 0.041779
0.10721 -2.72726 -0.00958317 -0.154413 0.0155067
0.123238 -2.3683 0.00114421 0.15855 0.0579691
0.123238 -2.3683 -0.128762 0.0796054 0.0327226
0.123238 -2.3683 0.126008 -0.0803423 0.0827332
0.123238 -2.3683 -0.132285 -0.0727537 0.0519141
0.123238 -2.3683 0.126009 0.076294 0.0875731
0.123238 -2.3683 -0.00696858 -0.15607 0.0529243
0.12587 -2.00363 0.000694515 0.154762 0.0311643
0.12587 -2.00363 -0.133715 0.0696694 -0.016511
0.12587 -2.00363 0.124865 -0.082256 0.0766577
0.12587 -2.00363 0.129269 0.0739842 0.107286
0.12587 -2.00363 -0.129906 -0.0789446 -0.047063
0.12587 -2.00363 -0.00114421 -0.15855 -0.101266
0.127467 -1.64768 -0.000825355 0.154323 0.0586628
0.127467 -1.64768 -0.132029 0.059452 0.0186706
0.127467 -1.64768 0.128574 -0.0807776 0.136532
0.127467 -1.64768 0.128544 0.0724617 0.136311
0.127467 -1.64768 -0.13441 -0.0850924 0.00263089
0.127467 -1.64768 -0.000694515 -0.154762 0.0412015
0.125569 -1.29274 -0.16317 0.0369853 0.167542
0.125569 -1.29274 0.0665972 0.163927 0.108272
0.125569 -1.29274 -0.0624878 0.136881 0.119788
0.125569 -1.29274 0.12937 -0.0818615 0.0504047
0.125569 -1.29274 -0.131204 -0.0948711 0.128098
0.125569 -1.29274 0.153469 0.0594203 0.10112
0.125569 -1.29274 0.000825355 -0.154323 0.0304743
-0.0181532 -0.97791 -0.141655 0.0484036 0.0454758
-0.0181532 -0.97791 0.0739505 0.159472 0.0698251
-0.0181532 -0.97791 -0.0590234 0.156239 0.0418827
-0.0181532 -0.97791 0.0624878 -0.136881 0.0404034
-0.0181532 -0.97791 -0.100682 -0.0998952 -0.00337071
-0.0181532 -0.97791 0.129085 0.0270462 0.16213
-0.153907 -0.618561 0.0254365 0.146989 0.0304595
-0.153907 -0.618561 -0.115078 0.0995068 -0.0728781
-0.153907 -0.618561 -0.192079 -0.0153542 -0.0266112
-0.153907 -0.618561 -0.0826318 -0.107835 0.0931015
-0.153907 -0.618561 0.0590234 -0.156239 0.213979
-0.153907 -0.618561 0.132974 0.00323333 0.211386
-0.354257 -0.0523131 0.0309689 0.133863 0.0892472
-0.354257 -0.0523131 0.112545 -0.0992062 0.0494044
-0.354257 -0.0523131 -0.151719 -0.0726676 0.116063
-0.354257 -0.0523131 0.165138 0.0353163 0.0741703
-0.354257 -0.0523131 -0.130373 0.0685736 0.103474
-0.354257 -0.0523131 -0.0279698 -0.146688 0.0383492
0.0255611 0.0289144 0.138627 0.0714053 0.130552
0.0255611 0.0289144 -0.165138 -0.0353163 0.0672099
0.0255611 0.0289144 0.0861488 -0.13296 0.162657
0.0255611 0.0289144 -0.0525931 -0.134522 0.0932013
0.0255611 0.0289144 -0.134169 0.0985467 0.015749
0.0255611 0.0289144 0.00840668 0.140606 0.0503647
0.0255611 0.0289144 0.186435 -0.0505295 0.189834
0.0448965 0.352308 -0.00840668 -0.140606 0.035339
0.0448965 0.352308 0.130221 -0.0692005 0.0787415
0.0448965 0.352308 0.152306 0.0745744 0.0896463
0.0448965 0.352308 -0.147841 0.102373 0.0137519
0.0448965 0.352308 -0.142576 -0.042059 -0.123202
0.0448965 0.352308 -0.00182341 0.134486 0.0579403
0.0407027 0.661625 0.00182341 -0.134486 0.0038
0.0407027 0.661625 0.15413 -0.0599116 0.0085581
0.0407027 0.661625 -0.0600835 0.129004 0.0469921
0.0407027 0.661625 0.120684 0.0756044 0.000415669
0.0407027 0.661625 -0.146018 -0.0321132 -0.129737
-0.0974894 0.958334 -0.0859343 -0.161117 -0.0281736
-0.0974894 0.958334 0.180768 -0.0533995 0.0451335
-0.0974894 0.958334 0.0600835 -0.129004 0.0513752
-0.0974894 0.958334 -0.0230461 0.152704 0.105545
-0.0974894 0.958334 0.108444 0.0767876 0.114065
-0.0974894 0.958334 -0.152875 0.134605 -0.00711929
-0.0974894 0.958334 -0.129884 -0.0247555 -0.07911
0.0261945 1.58354 0.121426 -0.0707856 -0.0217652
0.0261945 1.58354 0.0546689 -0.195041 -0.0535852
0.0261945 1.58354 -0.0768217 -0.119125 -0.00373047
0.0261945 1.58354 -0.0702697 0.153381 0.0876188
0.0261945 1.58354 0.079111 0.106318 0.0800787
0.0261945 1.58354 -0.14331 0.0234926 -0.00590615
-0.135426 1.93632 0.149381 -0.0470627 0.0880659
-0.135426 1.93632 0.0702697 -0.153381 0.0401254
-0.135426 1.93632 -0.138043 0.107075 0.0528087
-0.135426 1.93632 -0.0730401 -0.129888 0.032411
-0.135426 1.93632 0.124939 0.107075 0.161518
-0.135426 1.93632 -0.165041 -0.0197117 0.0401296
-0.135426 1.93632 0.00311425 0.148543 0.0982065
-3.20731 2.45046 0.118015 0.0697091 0.0935289
-3.20731 2.45046 0.0168176 -0.139443 0.0517005
-3.20731 2.45046 0.156611 -0.0729889 0.0198718
-3.20731 2.45046 -0.119883 0.0827766 0.0991824
-3.20731 2.45046 0.00643832 0.166684 0.0289409
-3.20731 2.45046 -0.12985 -0.0719799 0.0783405
-0.292543 2.53355 0.175196 0.00440878 0.0919313
-0.292543 2.53355 -0.0697308 -0.152592 0.0814207
-0.292543 2.53355 0.071426 -0.111124 0.0315518
-0.292543 2.53355 -0.121339 0.0723805 0.128362
-0.292543 2.53355 -0.164318 -0.0624123 0.114412
-0.292543 2.53355 0.0482684 0.123989 0.035828
0.135928 2.87863 -0.0110959 -0.145625 0.0775146
0.135928 2.87863 0.131849 0.0578431 0.0985039
0.135928 2.87863 0.128618 -0.0913562 0.108604
0.135928 2.87863 -0.146275 0.113932 0.0335072
0.135928 2.87863 -0.138023 -0.0260451 0.0668898
0.135928 2.87863 -0.00849471 0.147851 0.00486585
