# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
-0.939676 -3.48335 -0.138439 -0.0757079 0.0167599
-0.619256 -3.14698 0.00862731 0.139294 0.0403553
-0.619256 -3.14698 0.140989 -0.0716696 0.074647
-0.619256 -3.14698 0.146565 0.067588 0.0197752
-0.619256 -3.14698 -0.132917 0.144936 -0.0432401
-0.619256 -3.14698 -0.14141 -0.00189212 -0.140555
-0.619256 -3.14698 0.00116979 -0.142043 0.0949479
-0.599413 -2.82661 0.00540626 0.138848 0.159623
-0.599413 -2.82661 0.142993 0.0698195 0.247586
-0.599413 -2.82661 -0.141545 0.00564169 -0.0632321
-0.599413 -2.82661 0.137938 -0.0717062 0.149605
-0.599413 -2.82661 -0.00862731 -0.139294 0.0672596
-0.586978 -2.50726 0.00766073 0.137803 0.0953636
-0.586978 -2.50726 0.145073 0.0730946 0.158745
-0.586978 -2.50726 -0.140395 0.0127868 -0.0733506
-0.586978 -2.50726 0.137587 -0.0690286 0.165396
-0.586978 -2.50726 -0.00540626 -0.138848 0.0154216
-0.586978 -2.50726 -0.146951 -0.133206 -0.00897
-0.569359 -2.19031 -0.00304963 0.140665 0.0108565
-0.569359 -2.19031 0.138884 0.0793113 0.126716
-0.569359 -2.19031 -0.137333 0.0288849 -0.0281931
-0.569359 -2.19031 0.137412 -0.0647088 0.193736
-0.569359 -2.19031 -0.00766073 -0.137803 0.0683434
-0.569359 -2.19031 -0.148055 -0.125017 0.0225756
-0.576373 -1.86678 -0.133444 0.0473499 0.0575214
-0.576373 -1.86678 0.132635 0.0834359 0.145069
-0.576373 -1.86678 -0.00677265 0.146573 0.0189956
-0.576373 -1.86678 0.141934 -0.0613541 0.0754808
-0.576373 -1.86678 0.00304963 -0.140665 0.0197177
-0.576373 -1.86678 -0.134283 -0.111781 0.00447165
-0.59195 -1.52966 -0.0165969 0.152006 0.0878381
-0.59195 -1.52966 0.126492 0.0838449 0.122178
-0.59195 -1.52966 0.00677265 -0.146573 0.0981512
-0.59195 -1.52966 -0.134129 0.0613795 0.0246378
-0.59195 -1.52966 0.139408 -0.0631376 0.172705
-0.59195 -1.52966 -0.126671 -0.0992235 0.0320376
-0.630123 -1.18004 -0.129934 0.0734508 -0.0126353
-0.630123 -1.18004 0.118073 0.0799534 0.0936213
-0.630123 -1.18004 -0.0155346 0.160079 0.0811366
-0.630123 -1.18004 0.143089 -0.0681615 0.0558109
-0.630123 -1.18004 0.0165969 -0.152006 0.0375712
-0.630123 -1.18004 -0.117532 -0.0906269 -0.0857058
-0.665852 -0.811862 -0.0203096 0.158566 0.0692227
-0.665852 -0.811862 0.0155346 -0.160079 0.0281819
-0.665852 -0.811862 0.116137 0.0759541 0.108486
-0.665852 -0.811862 -0.131783 0.0752027 -0.0411309
-0.665852 -0.811862 0.133607 -0.0801257 0.168103
-0.665852 -0.811862 -0.1144 -0.0866283 -0.022223
-0.712564 -0.447161 0.146583 0.0723947 0.157828
-0.712564 -0.447161 0.136447 -0.0826115 0.13227
-0.712564 -0.447161 0.024016 0.136199 0.0867846
-0.712564 -0.447161 -0.111473 -0.0833629 0.000522979
-0.712564 -0.447161 -0.150094 0.0805437 -0.0352476
-0.712564 -0.447161 0.0203096 -0.158566 0.0288721
-0.926616 0.0300068 -0.00261885 0.145459 0.0406478
-0.926616 0.0300068 0.117082 -0.0712655 0.184804
-0.926616 0.0300068 0.136297 0.0833553 0.0556468
-0.926616 0.0300068 -0.179848 -0.0761709 0.114798
-0.926616 0.0300068 -0.134403 0.0600685 0.0650458
-0.926616 0.0300068 -0.0570282 -0.126921 0.102509
-0.613132 0.221724 0.140353 0.0870039 0.145886
-0.613132 0.221724 0.123674 -0.0669693 0.185159
-0.613132 0.221724 -0.136297 -0.0833553 0.0682635
-0.613132 0.221724 0.00514959 0.146095 0.0763355
-0.613132 0.221724 -0.0192154 -0.154621 0.0940313
-0.613132 0.221724 -0.138916 0.0621034 0.103694
-0.905091 0.691648 0.116597 0.0959962 0.0210697
-0.905091 0.691648 0.132088 -0.0582196 0.177942
-0.905091 0.691648 -0.0119773 -0.142211 0.139166
-0.905091 0.691648 -0.126044 0.0638064 -0.0294886
-0.905091 0.691648 -0.0182805 0.16178 0.00941049
-0.905091 0.691648 -0.150886 -0.0754873 0.100653
-0.947136 1.06374 0.122282 0.0913926 0.0593664
-0.947136 1.06374 0.0182805 -0.16178 0.0880352
-0.947136 1.06374 -0.0294252 0.144352 0.0227619
-0.947136 1.06374 0.134878 -0.0657834 0.0907437
-0.947136 1.06374 -0.145275 0.0692376 0.0587648
-0.947136 1.06374 -0.107764 -0.0979732 0.0678509
-0.665888 1.27394 0.104888 0.100343 0.077018
-0.665888 1.27394 0.0125957 -0.157176 -0.0141051
-0.665888 1.27394 -0.122282 -0.0913926 -0.126704
-0.665888 1.27394 -0.151707 0.052959 -0.0740058
-0.665888 1.27394 0.128781 -0.0748712 0.119959
-0.665888 1.27394 -0.0460356 0.146045 0.0317307
-0.77177 1.60985 0.0460356 -0.146045 0.0759521
-0.77177 1.60985 0.0792624 0.112216 0.133561
-0.77177 1.60985 -0.176706 0.0312557 0.145602
-0.77177 1.60985 0.150924 -0.0457023 0.142463
-0.77177 1.60985 -0.105671 -0.0930864 0.0199618
-0.77177 1.60985 -0.0832625 0.129241 0.116907
-0.963274 1.9071 0.0832625 -0.129241 0.0621538
-0.963274 1.9071 -0.0934431 -0.0979855 0.111172
-0.963274 1.9071 0.162525 -0.0170248 0.107842
-0.963274 1.9071 0.0839357 0.11742 0.153476
-0.963274 1.9071 -0.165695 0.0281201 0.0799975
-0.963274 1.9071 -0.0596434 0.139306 0.132103
-0.841701 2.50676 0.142001 -0.00595189 0.0248128
-0.841701 2.50676 0.0310781 -0.143298 0.162573
-0.841701 2.50676 -0.112501 -0.121412 0.219021
-0.841701 2.50676 -0.0302806 0.145898 0.032407
-0.841701 2.50676 0.107145 0.144372 0.0138354
-0.841701 2.50676 -0.137258 0.0375397 0.0940529
-0.595267 2.83881 0.142597 -0.0627772 0.086756
-0.595267 2.83881 0.130913 0.082249 0.0818205
-0.595267 2.83881 -0.107145 -0.144372 0.0740865
-0.595267 2.83881 0.0348552 -0.150324 0.0848709
-0.595267 2.83881 -0.0104347 0.147812 0.143639
-0.595267 2.83881 -0.137426 0.00152564 0.0499974
-0.619267 3.17878 -0.126991 -0.146286 0.0413999
-0.619267 3.17878 0.141348 -0.0655627 0.112094
-0.619267 3.17878 0.1407 0.0742246 0.0762014
-0.619267 3.17878 0.0104347 -0.147812 0.0803575
-0.619267 3.17878 0.00117459 0.14427 0.128139
-0.619267 3.17878 -0.139309 0.140065 0.0988495
-0.619267 3.17878 -0.140035 -0.00230392 0.0475769
-0.616565 -3.47368 -0.00116979 0.142043 0.039398
-0.616565 -3.47368 0.13982 0.0703732 0.0846242
-0.616565 -3.47368 0.139525 -0.0700458 0.0435945
-0.616565 -3.47368 -0.142579 0.140151 0.0142102
-0.616565 -3.47368 -0.140483 -0.00420581 -0.0504501
-0.616565 -3.47368 -0.00117459 -0.14427 -0.0885827
-0.29498 -3.31182 -0.13982 -0.0703732 -0.0402046
-0.29498 -3.31182 -0.140989 0.0716696 -0.0526778
-0.29498 -3.31182 0.14188 0.0523622 0.097698
-0.29498 -3.31182 0.00557576 0.139258 0.0578991
-0.29498 -3.31182 -0.000294601 -0.140419 0.015353
-0.29498 -3.31182 0.139353 -0.0914981 0.0496922
-0.282156 -2.99153 -0.137938 0.0717062 0.0363177
-0.282156 -2.99153 -0.146565 -0.067588 0.0425791
-0.282156 -2.99153 0.00505502 0.141526 0.128067
-0.282156 -2.99153 0.14086 0.0587417 0.109915
-0.282156 -2.99153 -0.00557576 -0.139258 0.0542373
-0.282156 -2.99153 0.136305 -0.0868954 0.084228
-0.270529 -2.66602 -0.137587 0.0690286 0.0363298
-0.270529 -2.66602 -0.142993 -0.0698195 0.0570539
-0.270529 -2.66602 0.00748591 0.142123 -0.0182866
-0.270529 -2.66602 0.142218 0.0626118 0.0413899
-0.270529 -2.66602 -0.00505502 -0.141526 0.0445827
-0.270529 -2.66602 0.135805 -0.082784 -0.0101811
-0.253311 -2.33914 -0.137412 0.0647088 0.115844
-0.253311 -2.33914 -0.145073 -0.0730946 0.173855
-0.253311 -2.33914 -0.00748591 -0.142123 0.108944
-0.253311 -2.33914 0.00147234 0.14402 0.0186605
-0.253311 -2.33914 0.139277 0.0678969 -0.00824056
-0.253311 -2.33914 0.134732 -0.0795114 0.0623793
-0.249925 -2.00789 -0.141934 0.0613541 -0.014272
-0.249925 -2.00789 -0.138884 -0.0793113 0.0252568
-0.249925 -2.00789 -0.00147234 -0.14402 0.0577496
-0.249925 -2.00789 -0.00929862 0.14479 0.0693799
-0.249925 -2.00789 0.132909 0.0712217 0.0846383
-0.249925 -2.00789 0.137805 -0.0761232 0.0437987
-0.271312 -1.67488 -0.139408 0.0631376 0.0334833
-0.271312 -1.67488 0.00929862 -0.14479 0.00119886
-0.271312 -1.67488 -0.132635 -0.0834359 0.00113681
-0.271312 -1.67488 -0.0129156 0.146983 0.0365318
-0.271312 -1.67488 0.130055 0.0729743 0.0555473
-0.271312 -1.67488 0.142207 -0.0735682 0.0256908
-0.301018 -1.33682 -0.143089 0.0681615 -0.0173137
-0.301018 -1.33682 0.124915 0.0729199 0.065959
-0.301018 -1.33682 -0.126492 -0.0838449 0.0603823
-0.301018 -1.33682 -0.0250165 0.148115 0.0391847
-0.301018 -1.33682 0.0129156 -0.146983 0.0958704
-0.301018 -1.33682 0.142971 -0.0740082 0.119646
-0.358556 -0.996151 0.120642 0.0715193 0.0885894
-0.358556 -0.996151 -0.133607 0.0801257 0.151846
-0.358556 -0.996151 -0.0174697 0.15608 0.150762
-0.358556 -0.996151 0.0250165 -0.148115 0.1064
-0.358556 -0.996151 -0.118073 -0.0799534 0.0946727
-0.358556 -0.996151 0.149932 -0.0751951 0.0631216
-0.398736 -0.637168 0.123412 0.080987 -0.037507
-0.398736 -0.637168 -0.136447 0.0826115 -0.0379994
-0.398736 -0.637168 0.0101361 0.155006 0.0409569
-0.398736 -0.637168 -0.116137 -0.0759541 -0.00376527
-0.398736 -0.637168 0.0174697 -0.15608 0.0329585
-0.398736 -0.637168 0.138112 -0.0845604 0.0315002
-2.96113 2.11161 0.137309 0.03774 0.143939
-2.96113 2.11161 0.0171473 -0.139548 0.12673
-2.96113 2.11161 0.0113712 0.142508 0.0912476
-2.96113 2.11161 0.152561 -0.110262 0.109759
-2.96113 2.11161 -0.133984 0.0808011 0.0606748
-2.96113 2.11161 -0.132484 -0.0660691 0.0607716
-0.328682 0.0676946 0.138136 0.091635 0.111214
-0.328682 0.0676946 0.125297 -0.0637242 0.127814
-0.328682 0.0676946 -0.123674 0.0669693 0.0816116
-0.328682 0.0676946 0.0166787 0.153973 0.0526082
-0.328682 0.0676946 -0.142889 -0.0876514 0.0654056
-0.328682 0.0676946 -0.0203223 -0.151456 0.0513585
-0.290321 0.421833 0.150212 0.0796803 0.123766
-0.290321 0.421833 -0.135203 0.0590911 0.0414145
-0.290321 0.421833 -0.0166787 -0.153973 -0.0120198
-0.290321 0.421833 0.121457 -0.0623382 0.129823
-0.290321 0.421833 -0.0100462 0.142983 0.166664
-0.290321 0.421833 -0.140353 -0.0870039 -0.0199692
-0.601288 0.557743 0.125157 0.0838918 0.158575
-0.601288 0.557743 0.135203 -0.0590911 0.137856
-0.601288 0.557743 -0.132088 0.0582196 0.0783127
-0.601288 0.557743 -0.00514959 -0.146095 0.0290982
-0.601288 0.557743 -0.0154913 0.154216 0.0741175
-0.601288 0.557743 -0.144066 -0.0839916 -0.0190271
-0.636918 0.912439 0.116186 0.0823048 0.173813
-0.636918 0.912439 0.0154913 -0.154216 0.0210665
-0.636918 0.912439 0.140648 -0.0703239 0.0841492
-0.636918 0.912439 -0.134878 0.0657834 -0.0531549
-0.636918 0.912439 -0.116597 -0.0959962 -0.025801
-0.636918 0.912439 -0.0125957 0.157176 0.0427658
-0.424645 1.50473 0.023893 -0.175214 0.12245
-0.424645 1.50473 0.177314 0.0420032 0.176671
-0.424645 1.50473 0.119195 -0.0848608 0.189892
-0.424645 1.50473 -0.150924 0.0457023 0.0149085
-0.424645 1.50473 -0.0716617 0.157919 0.0274734
-0.424645 1.50473 -0.104888 -0.100343 0.0227712
-0.424645 1.50473 0.0676164 0.126326 0.0868522
-0.589466 1.86795 0.0716617 -0.157919 -0.0208881
-0.589466 1.86795 0.139278 -0.0315926 0.0204314
-0.589466 1.86795 -0.0785891 0.134445 -0.0408504
-0.589466 1.86795 -0.0792624 -0.112216 0.0681246
-0.589466 1.86795 0.0593664 0.136801 0.0332604
-0.589466 1.86795 -0.162525 0.0170248 0.0149949
-0.770221 2.17717 0.137956 0.00235584 0.0871342
-0.770221 2.17717 0.0785891 -0.134445 0.112209
-0.770221 2.17717 -0.0310781 0.143298 -0.0182088
-0.770221 2.17717 -0.0839357 -0.11742 0.117018
-0.770221 2.17717 -0.143579 0.021886 -0.00847397
-0.770221 2.17717 0.110923 0.137346 0.0674239
-0.267293 2.69442 0.0592633 -0.127586 0.0195558
-0.267293 2.69442 -0.107742 -0.0875471 -0.0452374
-0.267293 2.69442 0.128414 0.0479701 0.109823
-0.267293 2.69442 -0.142597 0.0627772 -0.0296203
-0.267293 2.69442 -0.0116844 0.145026 -0.0252662
-0.294167 3.02798 0.0116844 -0.145026 0.0439299
-0.294167 3.02798 0.140957 0.0461875 0.111752
-0.294167 3.02798 -0.130913 -0.082249 -0.134272
-0.294167 3.02798 0.140098 -0.0970561 0.126179
-0.294167 3.02798 -0.141348 0.0655627 -0.0924562
-0.294167 3.02798 -0.000647929 0.139787 0.0439092
-0.295657 3.3495 0.000647929 -0.139787 -0.00101795
-0.295657 3.3495 0.139647 0.0489209 0.13354
-0.295657 3.3495 -0.1407 -0.0742246 -0.140807
-0.295657 3.3495 -0.139525 0.0700458 -0.0415387
-0.295657 3.3495 0.141604 -0.0935999 0.0720275
-0.295657 3.3495 0.000294601 0.140419 0.0504795
0.0313449 -3.19139 0.00455564 0.145637 -0.00597274
0.0313449 -3.19139 -0.136305 0.0868954 0.0702797
0.0313449 -3.19139 0.13405 -0.0895257 -0.0139963
0.0313449 -3.19139 -0.00252748 -0.14386 0.0677976
0.0313449 -3.19139 -0.14188 -0.0523622 0.0318294
0.0313449 -3.19139 0.136228 0.0622555 -0.0291618
0.0418229 -2.85642 0.00641311 0.145396 -0.000518562
0.0418229 -2.85642 -0.135805 0.082784 -0.00681562
0.0418229 -2.85642 0.131672 -0.0833816 0.0609198
0.0418229 -2.85642 0.138735 0.0668686 -0.0102947
0.0418229 -2.85642 -0.14086 -0.0587417 0.028955
0.0418229 -2.85642 -0.00455564 -0.145637 0.0175781
0.056573 -2.52201 0.00454447 0.147408 0.0198623
0.056573 -2.52201 -0.134732 0.0795114 0.068227
0.056573 -2.52201 0.132322 -0.0785271 0.0569036
0.056573 -2.52201 -0.142218 -0.0626118 -0.00125368
0.056573 -2.52201 -0.00641311 -0.145396 0.117908
0.056573 -2.52201 0.135854 0.0710487 0.0877746
0.0670253 -2.18298 -0.00489598 0.147345 0.089116
0.0670253 -2.18298 -0.137805 0.0761232 0.0733943
0.0670253 -2.18298 0.13131 -0.0763596 0.0774096
0.0670253 -2.18298 -0.139277 -0.0678969 0.0679548
0.0670253 -2.18298 0.132606 0.0768751 0.0797454
0.0670253 -2.18298 -0.00454447 -0.147408 0.180293
0.0557645 -1.84408 -0.0121517 0.146543 0.00589524
0.0557645 -1.84408 -0.142207 0.0735682 0.0612784
0.0557645 -1.84408 0.137502 -0.0704698 0.0724619
0.0557645 -1.84408 -0.132909 -0.0712217 0.114102
0.0557645 -1.84408 0.129985 0.0790362 0.0109191
0.0557645 -1.84408 0.00489598 -0.147345 0.119193
0.0278155 -1.50703 -0.142971 0.0740082 0.0492033
0.0278155 -1.50703 -0.0180558 0.146928 -0.0359469
0.0278155 -1.50703 0.142137 -0.0675063 0.00474236
0.0278155 -1.50703 -0.130055 -0.0729743 0.039368
0.0278155 -1.50703 0.125114 0.0813208 0.0172674
0.0278155 -1.50703 0.0121517 -0.146543 0.071043
-0.0137128 -1.1691 -0.149932 0.0751951 0.0567745
-0.0137128 -1.1691 -0.0292899 0.146714 0.0708582
-0.0137128 -1.1691 0.0180558 -0.146928 0.0375354
-0.0137128 -1.1691 0.118085 0.0890282 0.00016557
-0.0137128 -1.1691 -0.124915 -0.0729199 0.071024
-0.0137128 -1.1691 0.14317 -0.0656072 0.0593027
-0.0810797 -0.831657 -0.138112 0.0845604 -0.0527086
-0.0810797 -0.831657 -0.0146992 0.165547 0.0487624
-0.0810797 -0.831657 0.0292899 -0.146714 0.114306
-0.0810797 -0.831657 0.10131 0.0958834 0.100458
-0.0810797 -0.831657 -0.120642 -0.0715193 -0.00875003
-0.0810797 -0.831657 0.147375 -0.0576862 0.125878
-0.375423 -0.280653 0.145619 0.0877314 0.0364309
-0.375423 -0.280653 0.0203223 0.151456 -0.047939
-0.375423 -0.280653 -0.0101361 -0.155006 0.143317
-0.375423 -0.280653 -0.122567 0.0638042 -0.0431656
-0.375423 -0.280653 0.113276 -0.0740193 0.158933
-0.375423 -0.280653 -0.146583 -0.0723947 0.0437926
-0.657327 -0.133904 0.0192154 0.154621 0.00305606
-0.657327 -0.133904 0.142889 0.0876514 0.1314
-0.657327 -0.133904 -0.17411 -0.0556552 -0.0397753
-0.657327 -0.133904 0.122567 -0.0638042 0.122212
-0.657327 -0.133904 -0.117082 0.0712655 -0.0149665
-0.657327 -0.133904 -0.024016 -0.136199 0.0399716
-0.0109696 0.278455 0.117386 -0.0560583 0.172103
-0.0109696 0.278455 -0.0128387 -0.155359 0.0192841
-0.0109696 0.278455 -0.121457 0.0623382 -0.0765897
-0.0109696 0.278455 -0.138136 -0.091635 -0.0584792
-0.0109696 0.278455 0.0287548 0.142019 0.0511148
-0.0109696 0.278455 0.16122 0.0964452 0.168706
0.0551665 0.605098 -0.0287548 -0.142019 0.154841
0.0551665 0.605098 0.132465 -0.0455733 0.131327
0.0551665 0.605098 -0.150212 -0.0796803 0.0768348
0.0551665 0.605098 -0.160258 0.0633027 0.043207
0.0551665 0.605098 -0.0424295 0.13442 0.0241276
0.0551665 0.605098 0.122218 0.107223 0.107576
-0.313427 0.750694 0.0100462 -0.142983 0.0413212
-0.313427 0.750694 0.160258 -0.0633027 -0.00260871
-0.313427 0.750694 0.117829 0.0711171 0.0420423
-0.313427 0.750694 -0.140648 0.0703239 0.0115253
-0.313427 0.750694 -0.125157 -0.0838918 -0.0129212
-0.313427 0.750694 -0.0244624 0.152629 0.134723
-0.369691 1.10174 0.0244624 -0.152629 -0.0777159
-0.369691 1.10174 0.0953023 0.0903535 0.152757
-0.369691 1.10174 -0.128781 0.0748712 0.11013
-0.369691 1.10174 0.142291 -0.0815116 0.0185608
-0.369691 1.10174 -0.116186 -0.0823048 -0.053127
-0.369691 1.10174 -0.023893 0.175214 0.181545
-0.0168229 1.60134 -0.0581185 -0.126864 0.012274
-0.0168229 1.60134 0.1214 -0.0712957 0.0746042
-0.0168229 1.60134 -0.109697 0.0843229 0.0918952
-0.0168229 1.60134 -0.177314 -0.0420032 0.0401286
-0.0168229 1.60134 0.092784 0.0985638 0.102819
-0.269127 1.79528 0.202481 0.0142409 0.211254
-0.269127 1.79528 -0.0676164 -0.126326 -0.0575809
-0.269127 1.79528 -0.0799117 0.168394 0.100021
-0.269127 1.79528 0.109697 -0.0843229 0.159867
-0.269127 1.79528 0.0630129 0.113869 0.187586
-0.269127 1.79528 -0.139278 0.0315926 -0.0317811
-0.5151 2.49307 0.167005 -0.0400387 0.20419
-0.5151 2.49307 -0.110923 -0.137346 0.0608693
-0.5151 2.49307 0.107742 0.0875471 0.179692
-0.5151 2.49307 0.027033 -0.13499 0.0955093
-0.5151 2.49307 -0.0348552 0.150324 0.0920494
-0.5151 2.49307 -0.142001 0.00595189 0.0529612
0.0280581 2.80476 0.135827 0.0373236 0.0381275
0.0280581 2.80476 -0.0691503 -0.175556 0.0994459
0.0280581 2.80476 0.0743339 -0.116428 0.0345941
0.0280581 2.80476 -0.140098 0.0970561 -0.00618106
0.0280581 2.80476 -0.128414 -0.0479701 0.0261436
0.0280581 2.80476 0.000858553 0.143244 0.0492268
0.0300327 3.13422 -0.000858553 -0.143244 0.17125
0.0300327 3.13422 0.136728 0.0464682 0.0138004
0.0300327 3.13422 0.134968 -0.10592 0.0723043
0.0300327 3.13422 -0.141604 0.0935999 0.015794
0.0300327 3.13422 -0.140957 -0.0461875 0.0304418
0.0300327 3.13422 -0.00195697 0.142521 0.0482072
0.0255317 3.46201 0.00195697 -0.142521 0.106558
0.0255317 3.46201 0.136578 0.0543347 -0.096778
0.0255317 3.46201 0.138685 -0.0960526 0.0087674
0.0255317 3.46201 -0.139353 0.0914981 -0.00523517
0.0255317 3.46201 -0.139647 -0.0489209 0.0797725
0.0255317 3.46201 0.00252748 0.14386 -0.0136953
0.339661 -3.3973 0.00217718 0.151781 0.0761714
0.339661 -3.3973 -0.136578 -0.0543347 0.0772494
0.339661 -3.3973 -0.13405 0.0895257 0.0872735
0.339661 -3.3973 0.132246 -0.0847838 0.00225807
0.339661 -3.3973 0.130719 0.0718632 -0.0191114
0.339661 -3.3973 0.00210694 -0.150387 0.052348
0.344669 -3.0482 0.00706317 0.15025 0.0550379
0.344669 -3.0482 -0.136228 -0.0622555 0.0201115
0.344669 -3.0482 -0.131672 0.0833816 0.0254503
0.344669 -3.0482 0.128542 -0.079918 0.0744143
0.344669 -3.0482 0.135263 0.0722471 0.0179734
0.344669 -3.0482 -0.00217718 -0.151781 0.0544832
0.360914 -2.70263 0.00353193 0.149576 0.0248206
0.360914 -2.70263 -0.138735 -0.0668686 0.0176873
0.360914 -2.70263 -0.132322 0.0785271 0.00248078
0.360914 -2.70263 0.1282 -0.0780032 0.0147558
0.360914 -2.70263 0.134971 0.0749122 0.0319204
0.360914 -2.70263 -0.00706317 -0.15025 0.00504807
0.369037 -2.3586 0.00129629 0.153235 -0.056998
0.369037 -2.3586 -0.135854 -0.0710487 0.0415624
0.369037 -2.3586 0.131439 -0.0746636 0.129532
0.369037 -2.3586 -0.13131 0.0763596 0.00558457
0.369037 -2.3586 0.130587 0.0784982 0.0715458
0.369037 -2.3586 -0.00353193 -0.149576 0.077157
0.372019 -2.00616 -0.00751662 0.149506 0.0540102
0.372019 -2.00616 -0.132606 -0.0768751 0.0282032
0.372019 -2.00616 0.12929 -0.0747366 0.141141
0.372019 -2.00616 -0.137502 0.0704698 0.00280324
0.372019 -2.00616 0.129359 0.0802774 0.120846
0.372019 -2.00616 -0.00129629 -0.153235 0.00370393
0.35473 -1.6623 -0.0170226 0.148827 0.00275617
0.35473 -1.6623 -0.129985 -0.0790362 0.0776331
0.35473 -1.6623 -0.142137 0.0675063 -0.0414092
0.35473 -1.6623 0.136876 -0.0692286 0.0628776
0.35473 -1.6623 0.125832 0.0809592 0.0592206
0.35473 -1.6623 0.00751662 -0.149506 0.111061
0.315579 -1.32 -0.0250854 0.154635 0.036053
0.315579 -1.32 0.142854 -0.0678679 -0.0505736
0.315579 -1.32 -0.14317 0.0656072 0.00461684
0.315579 -1.32 -0.125114 -0.0813208 -0.0369207
0.315579 -1.32 0.112832 0.0891031 0.0686957
0.315579 -1.32 0.0170226 -0.148827 -0.00140512
0.257882 -0.964335 -0.0460649 0.15357 0.0197065
0.257882 -0.964335 0.137918 -0.0655324 0.0399499
0.257882 -0.964335 -0.147375 0.0576862 -0.0574829
0.257882 -0.964335 0.101528 0.0964542 0.0200188
0.257882 -0.964335 -0.118085 -0.0890282 -0.106109
0.257882 -0.964335 0.0250854 -0.154635 -0.0298991
-0.114888 -0.450898 0.138243 0.0735605 0.0389797
-0.114888 -0.450898 0.0323432 0.161751 -0.0692442
-0.114888 -0.450898 -0.113276 0.0740193 -0.113512
-0.114888 -0.450898 0.0146992 -0.165547 0.14378
-0.114888 -0.450898 0.116009 -0.069664 0.121554
-0.114888 -0.450898 -0.123412 -0.080987 0.0628415
-0.0404985 -0.078871 0.0128387 0.155359 0.00740024
-0.0404985 -0.078871 -0.125297 0.0637242 -0.0166713
-0.0404985 -0.078871 0.1059 -0.0881902 0.115109
-0.0404985 -0.078871 0.130225 0.0993009 0.0936245
-0.0404985 -0.078871 -0.0323432 -0.161751 0.0919971
-0.0404985 -0.078871 -0.145619 -0.0877314 -0.067423
0.259018 0.149521 -0.130225 -0.0993009 0.131709
0.259018 0.149521 -0.0243244 -0.187491 0.125726
0.259018 0.149521 0.0849318 -0.102967 0.0976703
0.259018 0.149521 0.0438339 0.152503 0.013697
0.259018 0.149521 -0.117386 0.0560583 0.0445638
0.259018 0.149521 0.141757 0.0459188 0.0236629
0.359836 0.500279 0.0979229 -0.106585 0.145343
0.359836 0.500279 -0.16122 -0.0964452 0.0979339
0.359836 0.500279 -0.0438339 -0.152503 0.138187
0.359836 0.500279 -0.0102466 0.152797 0.0353544
0.359836 0.500279 -0.132465 0.0455733 0.00114898
0.359836 0.500279 0.132792 0.0647433 0.0376901
0.336269 0.851712 0.143039 -0.0880535 0.0569411
0.336269 0.851712 -0.122218 -0.107223 -0.0529229
0.336269 0.851712 0.0102466 -0.152797 0.0493282
0.336269 0.851712 0.0859998 0.179585 -0.00899207
0.336269 0.851712 -0.164648 0.0271963 -0.0136858
0.336269 0.851712 0.128657 0.0524764 0.0519774
0.336269 0.851712 -0.0801461 0.123145 0.000421644
-0.0424213 0.914263 0.0424295 -0.13442 0.0959542
-0.0424213 0.914263 0.164648 -0.0271963 0.147888
-0.0424213 0.914263 -0.0469887 0.171865 0.0406398
-0.0424213 0.914263 -0.142291 0.0815116 -0.0319836
-0.0424213 0.914263 0.0845018 0.095949 0.095264
-0.0424213 0.914263 -0.117829 -0.0711171 -0.0225554
0.262396 1.43736 0.118118 -0.0750451 0.0352084
0.262396 1.43736 -0.0480275 -0.131484 0.0395671
0.262396 1.43736 -0.0286156 0.169859 0.088142
0.262396 1.43736 -0.179518 -0.0555683 0.0644367
0.262396 1.43736 0.110033 0.0906842 0.0705335
0.262396 1.43736 -0.1214 0.0712957 0.0968672
0.19658 1.82804 0.138649 -0.0791753 -0.000710611
0.19658 1.82804 -0.092784 -0.0985638 0.0526415
0.19658 1.82804 0.0286156 -0.169859 0.0123116
0.19658 1.82804 -0.139468 0.0996279 -0.0214239
0.19658 1.82804 0.112079 0.0782367 0.0102914
0.19658 1.82804 -0.202481 -0.0142409 0.0169885
0.19658 1.82804 -0.0194119 0.154153 0.0298039
-2.93498 2.43938 0.125938 -0.104768 0.0678061
-2.93498 2.43938 -0.0113712 -0.142508 0.0996906
-2.93498 2.43938 0.0774575 0.167346 0.0171985
-2.93498 2.43938 0.145117 0.040344 0.00529236
-2.93498 2.43938 -0.170761 0.0710145 0.0994226
-2.93498 2.43938 -0.0501875 0.132002 0.0657034
-2.93498 2.43938 -0.145355 -0.0617074 0.162038
-0.130988 2.40098 0.00295233 -0.149477 -0.102174
-0.130988 2.40098 -0.139972 -0.0949517 -0.0615862
-0.130988 2.40098 0.143484 0.0591279 0.151748
-0.130988 2.40098 0.123009 -0.0949517 0.0618313
-0.130988 2.40098 -0.167005 0.0400387 0.00886644
-0.130988 2.40098 -0.0592633 0.127586 0.114295
-0.130988 2.40098 0.0691503 0.175556 0.138369
0.340459 2.8906 -0.0614928 -0.153752 0.0670731
0.340459 2.8906 -0.134968 0.10592 0.0497497
0.340459 2.8906 0.103808 -0.0995885 0.0175135
0.340459 2.8906 0.13064 0.0607721 0.00303926
0.340459 2.8906 -0.135827 -0.0373236 0.0599654
0.340459 2.8906 0.00175977 0.152388 0.0501531
