# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-1.51952 2.57875 -0.00356491 0.15599 -0.0133504
-1.51952 2.57875 -0.127122 -0.0689526 0.020142
-1.52772 2.93753 0.00356491 -0.15599 0.0133504
-1.52772 2.93753 0.128614 -0.0801535 0.0596024
-1.52772 2.93753 0.130811 0.0716952 0.00882771
-1.52772 2.93753 -0.142137 0.0726125 -0.0989616
-1.52772 2.93753 -0.128968 -0.0719074 -0.0308865
-1.52772 2.93753 -0.00560561 0.146362 -0.0595177
-1.54062 3.27416 0.00560561 -0.146362 0.0595177
-1.54062 3.27416 0.133787 0.0735359 0.0131712
-1.54062 3.27416 0.136416 -0.0746669 0.0645238
-1.54062 3.27416 -0.140383 0.067423 -0.0978364
-1.54062 3.27416 -0.136531 -0.0737497 -0.0456109
-1.54062 3.27416 -0.0070777 0.145859 -0.0449313
-1.25832 -3.20414 0.137834 0.0702782 0.0383335
-1.25832 -3.20414 -0.145396 0.0738145 -0.0578492
-1.25832 -3.20414 -0.00149217 0.141746 -0.0162485
-1.25832 -3.20414 0.0110518 -0.146456 0.0551514
-1.25832 -3.20414 -0.129813 -0.0741333 -0.00315653
-1.25832 -3.20414 0.141705 -0.0748225 0.0526987
-1.26176 -2.87813 0.142935 0.0727384 0.044107
-1.26176 -2.87813 -0.137396 0.0668924 -0.0469054
-1.26176 -2.87813 0.00888801 0.14332 -0.00294713
-1.26176 -2.87813 -0.143904 -0.0679319 -0.0448031
-1.26176 -2.87813 0.00149217 -0.141746 0.0162485
-1.26176 -2.87813 0.139326 -0.0714682 0.0525849
-1.24131 -2.54849 -0.126518 0.0728851 -0.0217158
-1.24131 -2.54849 0.139968 0.0765965 0.0396913
-1.24131 -2.54849 0.0107738 0.149346 0.0218583
-1.24131 -2.54849 -0.00888801 -0.14332 0.00294713
-1.24131 -2.54849 0.134047 -0.0705812 0.0494873
-1.24131 -2.54849 -0.146284 -0.0764272 -0.0408652
-1.21653 -2.205 0.00539018 0.151846 0.0113082
-1.21653 -2.205 0.135017 0.0773955 0.0258568
-1.21653 -2.205 -0.127477 0.0763142 -0.026283
-1.21653 -2.205 -0.0107738 -0.149346 -0.0218583
-1.21653 -2.205 -0.137292 -0.0764607 -0.0410039
-1.21653 -2.205 0.129194 -0.0727493 0.0206386
-1.20414 -1.85575 -0.131455 0.0765703 -0.00968576
-1.20414 -1.85575 0.134228 0.0759372 0.0163106
-1.20414 -1.85575 -0.00076656 0.150642 0.0202715
-1.20414 -1.85575 0.129626 -0.0744505 0.0154251
-1.20414 -1.85575 -0.00539018 -0.151846 -0.0113082
-1.20414 -1.85575 -0.132868 -0.0755317 -0.0367921
-1.2059 -1.50927 -0.135149 0.0770452 0.00639894
-1.2059 -1.50927 0.12749 0.0772192 0.0162738
-1.2059 -1.50927 0.00076656 -0.150642 -0.0202715
-1.2059 -1.50927 -0.00590508 0.15138 0.0326749
-1.2059 -1.50927 0.134994 -0.0747048 -0.00348944
-1.2059 -1.50927 -0.130689 -0.0740716 -0.0301375
-1.21948 -1.1611 0.125233 0.0809781 -0.000857218
-1.21948 -1.1611 -0.00864122 0.150953 0.00134528
-1.21948 -1.1611 0.00590508 -0.15138 -0.0326749
-1.21948 -1.1611 -0.136181 0.0759187 -0.0306677
-1.21948 -1.1611 0.133395 -0.0741604 -0.0165404
-1.21948 -1.1611 -0.129244 -0.0743343 -0.026524
-1.23936 -0.813908 -0.0220937 0.148727 0.0883168
-1.23936 -0.813908 0.122346 0.0880295 -0.0169405
-1.23936 -0.813908 -0.12754 -0.0750346 -0.0336875
-1.23936 -0.813908 0.133875 -0.0699752 -0.00219283
-1.23936 -0.813908 -0.143194 0.0743832 0.00474618
-1.23936 -0.813908 0.00864122 -0.150953 -0.00134528
-1.29017 -0.471837 -0.00407056 0.178365 0.0171403
-1.29017 -0.471837 0.14444 -0.060697 -0.101053
-1.29017 -0.471837 0.10104 0.0912725 -0.09899
-1.29017 -0.471837 -0.121101 -0.0743434 -0.0880604
-1.29017 -0.471837 -0.120604 0.086821 -0.0981991
-1.29017 -0.471837 0.0220937 -0.148727 -0.0883168
-1.29953 -0.0615988 0.140309 0.0645498 -0.119972
-1.29953 -0.0615988 0.10511 -0.0870921 -0.121144
-1.29953 -0.0615988 0.0084581 0.148918 -0.113028
-1.29953 -0.0615988 -0.116533 -0.0915435 -0.119109
-1.29953 -0.0615988 -0.123695 0.0725153 -0.0928451
-1.29953 -0.0615988 0.00407056 -0.178365 -0.0171403
-1.28008 0.280912 0.0023714 0.14048 -0.00575998
-1.28008 0.280912 0.131851 -0.084368 -0.0106688
-1.28008 0.280912 0.14057 0.0626138 -0.00284543
-1.28008 0.280912 -0.132153 -0.0764024 0.0232335
-1.28008 0.280912 -0.0084581 -0.148918 0.113028
-1.28008 0.280912 -0.144049 0.0743498 -0.0702598
-1.27463 0.604017 0.138198 -0.0778666 0.00234145
-1.27463 0.604017 -0.146421 -0.0661306 -0.0658538
-1.27463 0.604017 0.13804 0.0691825 0.037717
-1.27463 0.604017 0.00821876 0.146981 0.0135404
-1.27463 0.604017 -0.0023714 -0.14048 0.00575998
-1.27463 0.604017 -0.134372 0.0703538 -0.0168794
-1.25572 0.942073 0.129846 0.0771767 0.0264562
-1.25572 0.942073 0.129822 -0.0777985 0.0253089
-1.25572 0.942073 -0.126113 0.0728377 0.0359273
-1.25572 0.942073 -0.00821876 -0.146981 -0.0135404
-1.25572 0.942073 -1.4282e-05 0.156883 0.0309872
-1.25572 0.942073 -0.14259 -0.0766272 -0.0281294
-1.25576 1.3029 0.118088 0.0780078 0.0021779
-1.25576 1.3029 1.4282e-05 -0.156883 -0.0309872
-1.25576 1.3029 0.12986 -0.0797058 -0.0056778
-1.25576 1.3029 -0.130681 0.0709845 0.028546
-1.25576 1.3029 -0.0255552 0.159001 -0.0401506
-1.25576 1.3029 -0.126098 -0.0840449 0.00244786
-1.31453 1.6686 0.132431 0.068053 0.0844027
-1.31453 1.6686 0.0255552 -0.159001 0.0401506
-1.31453 1.6686 0.00201312 0.142054 -0.00833198
-1.31453 1.6686 0.143643 -0.0809929 0.0410794
-1.31453 1.6686 -0.15135 0.0716388 0.0186865
-1.31453 1.6686 -0.105126 -0.0880162 0.0781224
-1.3099 1.99533 0.130418 -0.0740008 0.0917019
-1.3099 1.99533 -0.00201312 -0.142054 0.00833198
-1.3099 1.99533 -0.100436 0.0916979 0.0761599
-1.3099 1.99533 0.138699 0.0799804 0.0685643
-1.3099 1.99533 0.0281558 0.16503 0.0689549
-1.3099 1.99533 -0.153363 -0.070415 0.0255561
-1.24514 2.3749 -0.0281558 -0.16503 -0.0689549
-1.24514 2.3749 0.123987 0.0825227 0.0714301
-1.24514 2.3749 0.110543 -0.0850499 -0.00406141
-1.24514 2.3749 -0.119295 0.0886307 -0.0201852
-1.24514 2.3749 -0.128592 -0.0733324 -0.00801432
-1.24514 2.3749 0.00575423 0.164467 0.0239998
-1.23191 2.75317 -0.00575423 -0.164467 -0.0239998
-1.23191 2.75317 0.133562 0.0731001 -0.0199612
-1.23191 2.75317 0.118233 -0.0819441 0.0464995
-1.23191 2.75317 -0.125049 -0.075836 -0.0475182
-1.23191 2.75317 -0.128614 0.0801535 -0.0596024
-1.23191 2.75317 0.00219669 0.151849 -0.0508063
-1.22686 3.10242 0.134008 0.0723137 -0.0245691
-1.22686 3.10242 -0.00219669 -0.151849 0.0508063
-1.22686 3.10242 0.131366 -0.0787486 0.0305327
-1.22686 3.10242 -0.136416 0.0746669 -0.0645238
-1.22686 3.10242 -0.130811 -0.0716952 -0.00882771
-1.22686 3.10242 -0.00262952 0.148203 -0.0541307
-1.23291 3.44329 0.00262952 -0.148203 0.0541307
-1.23291 3.44329 0.130653 0.0716336 0.002312
-1.23291 3.44329 -0.140865 0.0723228 -0.0541353
-1.23291 3.44329 0.136637 -0.0758891 0.0273988
-1.23291 3.44329 -0.133787 -0.0735359 -0.0131712
-1.23291 3.44329 -0.0110518 0.146456 -0.0551514
-0.932404 -3.37623 -0.141705 0.0748225 -0.0526987
-0.932404 -3.37623 0.134128 0.0703803 0.0181635
-0.932404 -3.37623 0.00598449 -0.147523 0.0266713
-0.932404 -3.37623 -0.00387043 0.145101 -0.017319
-0.932404 -3.37623 0.140477 -0.075851 0.0274159
-0.932404 -3.37623 -0.130653 -0.0716336 -0.002312
-0.941306 -3.0425 -0.139326 0.0714682 -0.0525849
-0.941306 -3.0425 0.137459 0.0715293 0.0298925
-0.941306 -3.0425 0.00387043 -0.145101 0.017319
-0.941306 -3.0425 0.00360858 0.144207 -0.00804357
-0.941306 -3.0425 -0.137834 -0.0702782 -0.0383335
-0.941306 -3.0425 0.137998 -0.0747203 0.0335512
-0.933006 -2.71083 0.137639 0.0747625 0.0232511
-0.933006 -2.71083 -0.134047 0.0705812 -0.0494873
-0.933006 -2.71083 -0.00360858 -0.144207 0.00804357
-0.933006 -2.71083 0.00592087 0.147178 -0.00790264
-0.933006 -2.71083 -0.142935 -0.0727384 -0.044107
-0.933006 -2.71083 0.133851 -0.0726773 0.0380302
-0.919388 -2.37232 -0.129194 0.0727493 -0.0206386
-0.919388 -2.37232 0.136954 0.0757529 0.00716226
-0.919388 -2.37232 0.00582267 0.150145 0.00641533
-0.919388 -2.37232 -0.00592087 -0.147178 0.00790264
-0.919388 -2.37232 -0.139968 -0.0765965 -0.0396913
-0.919388 -2.37232 0.131718 -0.0724151 0.031973
-0.905996 -2.02699 -0.129626 0.0744505 -0.0154251
-0.905996 -2.02699 0.00460139 0.150388 0.00139296
-0.905996 -2.02699 -0.135017 -0.0773955 -0.0258568
-0.905996 -2.02699 0.134456 0.0761069 0.0174345
-0.905996 -2.02699 -0.00582267 -0.150145 -0.00641533
-0.905996 -2.02699 0.131132 -0.0743919 0.00104139
-0.895412 -1.68109 -0.134994 0.0747048 0.00348944
-0.895412 -1.68109 0.130263 0.0776279 0.0324824
-0.895412 -1.68109 -0.00750487 0.151924 0.0194861
-0.895412 -1.68109 -0.00460139 -0.150388 -0.00139296
-0.895412 -1.68109 -0.134228 -0.0759372 -0.0163106
-0.895412 -1.68109 0.129854 -0.0742807 0.0166049
-0.912674 -1.33167 -0.00816138 0.155138 0.0154268
-0.912674 -1.33167 -0.133395 0.0741604 0.0165404
-0.912674 -1.33167 0.125318 0.0764495 0.0565114
-0.912674 -1.33167 0.00750487 -0.151924 -0.0194861
-0.912674 -1.33167 0.137767 -0.074296 0.0125323
-0.912674 -1.33167 -0.12749 -0.0772192 -0.0162738
-0.931445 -0.974851 0.119615 0.0806072 0.0272667
-0.931445 -0.974851 0.13348 -0.078689 0.0380714
-0.931445 -0.974851 0.00816138 -0.155138 -0.0154268
-0.931445 -0.974851 -0.0115282 0.158005 -0.0140262
-0.931445 -0.974851 -0.133875 0.0699752 0.00219283
-0.931445 -0.974851 -0.125233 -0.0809781 0.000857218
-0.95796 -0.61144 -0.0434003 0.15197 0.0148946
-0.95796 -0.61144 0.112296 0.0816929 -0.0251053
-0.95796 -0.61144 -0.122346 -0.0880295 0.0169405
-0.95796 -0.61144 0.131143 -0.0773975 0.0404196
-0.95796 -0.61144 -0.14444 0.060697 0.101053
-0.95796 -0.61144 0.0115282 -0.158005 0.0140262
-3.60601 2.03731 0.137156 -0.0745369 0.0403939
-3.60601 2.03731 0.133569 0.0726901 0.0294899
-3.60601 2.03731 -0.141549 0.0715877 0.0283184
-3.60601 2.03731 -0.00475272 -0.146775 0.06126
-3.60601 2.03731 -0.0142248 0.145891 0.025084
-3.60601 2.03731 -0.137399 -0.0737623 0.0214386
-0.976823 0.0868657 0.117071 -0.0805025 -0.0428448
-0.976823 0.0868657 0.00871858 0.146982 0.00836838
-0.976823 0.0868657 0.141323 0.0682769 -0.0160859
-0.976823 0.0868657 -0.035199 -0.151642 0.0127992
-0.976823 0.0868657 -0.140309 -0.0645498 0.119972
-0.976823 0.0868657 -0.131851 0.084368 0.0106688
-0.95677 0.424924 0.132604 -0.0787048 -0.0243633
-0.95677 0.424924 0.135223 0.0696075 0.0371342
-0.95677 0.424924 -0.14057 -0.0626138 0.00284543
-0.95677 0.424924 -0.000157959 0.147049 0.0370783
-0.95677 0.424924 -0.00871858 -0.146982 -0.00836838
-0.95677 0.424924 -0.138198 0.0778666 -0.00234145
-0.957133 0.763137 0.127606 0.0732964 0.0695831
-0.957133 0.763137 0.135381 -0.0774416 0.00125222
-0.957133 0.763137 -0.129822 0.0777985 -0.0253089
-0.957133 0.763137 0.000157959 -0.147049 -0.0370783
-0.957133 0.763137 -0.13804 -0.0691825 -0.037717
-0.957133 0.763137 2.4188e-05 0.154975 0.00106962
-0.957078 1.11958 0.122696 0.0785644 0.0375213
-0.957078 1.11958 -2.4188e-05 -0.154975 -0.00106962
-0.957078 1.11958 0.127581 -0.0816789 0.0665003
-0.957078 1.11958 -0.12986 0.0797058 0.0056778
-0.957078 1.11958 -0.0117722 0.157714 0.00741917
-0.957078 1.11958 -0.129846 -0.0771767 -0.0264562
-0.984154 1.48232 0.126129 0.0754733 0.0869561
-0.984154 1.48232 0.0117722 -0.157714 -0.00741917
-0.984154 1.48232 0.134468 -0.0791493 0.0275151
-0.984154 1.48232 -0.143643 0.0809929 -0.0410794
-0.984154 1.48232 -0.011212 0.149046 0.0387567
-0.984154 1.48232 -0.118088 -0.0780078 -0.0021779
-1.00994 1.82513 0.130101 0.0735627 0.0856296
-1.00994 1.82513 0.011212 -0.149046 -0.0387567
-1.00994 1.82513 0.137341 -0.0735726 0.0448535
-1.00994 1.82513 -0.132431 -0.068053 -0.0844027
-1.00994 1.82513 -0.130418 0.0740008 -0.0917019
-1.00994 1.82513 0.00828075 0.153981 -0.0179832
-0.990896 2.17928 0.12623 0.0878602 0.0909302
-0.990896 2.17928 -0.00828075 -0.153981 0.0179832
-0.990896 2.17928 0.12182 -0.0804185 0.106673
-0.990896 2.17928 -0.110543 0.0850499 0.00406141
-0.990896 2.17928 -0.138699 -0.0799804 -0.0685643
-0.990896 2.17928 0.0134438 0.167573 0.0666534
-0.959975 2.5647 -0.0134438 -0.167573 -0.0666534
-0.959975 2.5647 0.13786 0.0751165 -0.0366418
-0.959975 2.5647 0.112787 -0.0797123 0.0201259
-0.959975 2.5647 -0.118233 0.0819441 -0.0464995
-0.959975 2.5647 -0.123987 -0.0825227 -0.0714301
-0.959975 2.5647 0.0153299 0.155044 -0.0624413
-0.924716 2.9213 -0.0153299 -0.155044 0.0624413
-0.924716 2.9213 0.134096 0.0735114 -0.0138537
-0.924716 2.9213 -0.131366 0.0787486 -0.0305327
-0.924716 2.9213 0.12253 -0.0799277 0.0271761
-0.924716 2.9213 0.0026421 0.151062 -0.0557145
-0.924716 2.9213 -0.133562 -0.0731001 0.0199612
-0.918639 3.26875 -0.0026421 -0.151062 0.0557145
-0.918639 3.26875 0.134493 0.0716717 0.00288064
-0.918639 3.26875 0.131454 -0.077551 0.0412717
-0.918639 3.26875 -0.136637 0.0758891 -0.0273988
-0.918639 3.26875 -0.00598449 0.147523 -0.0266713
-0.918639 3.26875 -0.134008 -0.0723137 0.0245691
-0.62391 -3.21436 -0.137998 0.0747203 -0.0335512
-0.62391 -3.21436 0.135229 0.0725126 0.00792787
-0.62391 -3.21436 -0.000538817 0.14625 -0.00432896
-0.62391 -3.21436 0.00634959 -0.146231 0.0111063
-0.62391 -3.21436 -0.134128 -0.0703803 -0.0181635
-0.62391 -3.21436 0.138188 -0.0757668 0.0215758
-0.625149 -2.87799 -0.133851 0.0726773 -0.0380302
-0.625149 -2.87799 0.136064 0.0750896 0.00630652
-0.625149 -2.87799 0.000538817 -0.14625 0.00432896
-0.625149 -2.87799 0.0037885 0.14744 -0.0145804
-0.625149 -2.87799 -0.137459 -0.0715293 -0.0298925
-0.625149 -2.87799 0.135767 -0.073737 0.0119715
-0.616436 -2.53887 -0.131718 0.0724151 -0.031973
-0.616436 -2.53887 0.138208 0.0768885 0.0222998
-0.616436 -2.53887 -0.0037885 -0.14744 0.0145804
-0.616436 -2.53887 0.00523595 0.148168 -0.0248547
-0.616436 -2.53887 -0.137639 -0.0747625 -0.0232511
-0.616436 -2.53887 0.132276 -0.0723502 0.0207637
-0.604393 -2.19809 0.135915 0.0782289 0.0483763
-0.604393 -2.19809 -0.131132 0.0743919 -0.00104139
-0.604393 -2.19809 0.00332417 0.150499 0.0168508
-0.604393 -2.19809 -0.00523595 -0.148168 0.0248547
-0.604393 -2.19809 -0.136954 -0.0757529 -0.00716226
-0.604393 -2.19809 0.132972 -0.0712795 0.0478009
-0.596747 -1.85194 -0.129854 0.0742807 -0.0166049
-0.596747 -1.85194 0.132936 0.0784723 0.0485766
-0.596747 -1.85194 0.000408269 0.151909 0.0160723
-0.596747 -1.85194 -0.134456 -0.0761069 -0.0174345
-0.596747 -1.85194 -0.00332417 -0.150499 -0.0168508
-0.596747 -1.85194 0.13259 -0.07227 0.0334403
-0.595808 -1.50255 0.127824 0.0777473 0.0365875
-0.595808 -1.50255 -0.137767 0.074296 -0.0125323
-0.595808 -1.50255 -0.0124491 0.150745 0.0418758
-0.595808 -1.50255 -0.000408269 -0.151909 -0.0160723
-0.595808 -1.50255 -0.130263 -0.0776279 -0.0324824
-0.595808 -1.50255 0.132528 -0.0734364 0.0333777
-0.624441 -1.15584 0.117481 0.0766099 0.0486589
-0.624441 -1.15584 -0.13348 0.078689 -0.0380714
-0.624441 -1.15584 -0.0138648 0.159296 -0.0122961
-0.624441 -1.15584 -0.125318 -0.0764495 -0.0565114
-0.624441 -1.15584 0.0124491 -0.150745 -0.0418758
-0.624441 -1.15584 0.140273 -0.0729981 -0.00543964
-0.65633 -0.789455 -0.0188469 0.15909 -0.0601822
-0.65633 -0.789455 0.116888 0.0787961 -0.0125729
-0.65633 -0.789455 0.0138648 -0.159296 0.0122961
-0.65633 -0.789455 -0.131143 0.0773975 -0.0404196
-0.65633 -0.789455 0.131346 -0.0826864 0.0566389
-0.65633 -0.789455 -0.119615 -0.0806072 -0.0272667
-0.699678 -0.423547 0.130515 0.076511 0.0607725
-0.699678 -0.423547 0.135735 -0.0802943 0.0498966
-0.699678 -0.423547 -0.00342705 0.141416 -0.0158315
-0.699678 -0.423547 -0.112296 -0.0816929 0.0251053
-0.699678 -0.423547 -0.155697 0.0702766 0.0341895
-0.699678 -0.423547 0.0188469 -0.15909 0.0601822
-0.707561 -0.0982901 -0.152269 -0.0711394 0.0480746
-0.707561 -0.0982901 0.0242524 0.148779 0.0236335
-0.707561 -0.0982901 0.15161 0.0766696 0.039309
-0.707561 -0.0982901 0.133942 -0.0649049 0.0768188
-0.707561 -0.0982901 -0.117071 0.0805025 0.0428448
-0.707561 -0.0982901 0.00342705 -0.141416 0.0158315
-0.65178 0.243903 0.13929 0.0762532 0.0682626
-0.65178 0.243903 -0.141323 -0.0682769 0.0160859
-0.65178 0.243903 0.127358 -0.0721098 0.021289
-0.65178 0.243903 0.00261854 0.148312 0.0634003
-0.65178 0.243903 -0.0242524 -0.148779 -0.0236335
-0.65178 0.243903 -0.132604 0.0787048 0.0243633
-0.645757 0.585021 0.131199 0.0722571 0.05793
-0.645757 0.585021 0.136672 -0.0720591 0.00929002
-0.645757 0.585021 -0.135381 0.0774416 -0.00125222
-0.645757 0.585021 -0.00261854 -0.148312 -0.0634003
-0.645757 0.585021 -0.00777519 0.150738 0.0665465
-0.645757 0.585021 -0.135223 -0.0696075 -0.0371342
-0.66364 0.931718 0.119415 0.0748206 0.0665701
-0.66364 0.931718 0.00777519 -0.150738 -0.0665465
-0.66364 0.931718 -0.127581 0.0816789 -0.0665003
-0.66364 0.931718 0.138974 -0.0784809 -0.00856892
-0.66364 0.931718 -0.00488537 0.160243 -0.0287388
-0.66364 0.931718 -0.127606 -0.0732964 -0.0695831
-0.674877 1.30028 0.00488537 -0.160243 0.0287388
-0.674877 1.30028 0.121423 0.0887226 0.118561
-0.674877 1.30028 -0.134468 0.0791493 -0.0275151
-0.674877 1.30028 0.1243 -0.0854226 0.0927465
-0.674877 1.30028 -0.122696 -0.0785644 -0.0375213
-0.674877 1.30028 -0.00833927 0.154623 0.0548154
-0.694057 1.65591 0.00833927 -0.154623 -0.0548154
-0.694057 1.65591 0.1372 0.0803992 -0.0257953
-0.694057 1.65591 -0.137341 0.0735726 -0.0448535
-0.694057 1.65591 0.129762 -0.0659 0.0641875
-0.694057 1.65591 -0.126129 -0.0754733 -0.0869561
-0.694057 1.65591 -0.00724017 0.147135 0.039437
-0.710709 1.99432 0.00724017 -0.147135 -0.039437
-0.710709 1.99432 0.112081 0.0818553 -0.0817776
-0.710709 1.99432 0.14444 -0.0667361 -0.0622933
-0.710709 1.99432 -0.12182 0.0804185 -0.106673
-0.710709 1.99432 -0.130101 -0.0735627 -0.0856296
-0.710709 1.99432 0.00441039 0.168279 -0.00942348
-0.700566 2.38136 -0.00441039 -0.168279 0.00942348
-0.700566 2.38136 0.141478 0.0710191 -0.0630087
-0.700566 2.38136 0.10767 -0.0864234 -0.0707168
-0.700566 2.38136 -0.112787 0.0797123 -0.0201259
-0.700566 2.38136 -0.12623 -0.0878602 -0.0909302
-0.700566 2.38136 0.0250736 0.154829 -0.0543991
-0.642896 2.73747 -0.0250736 -0.154829 0.0543991
-0.642896 2.73747 0.136656 0.0727626 -0.0179751
-0.642896 2.73747 0.116405 -0.0838097 -0.0100546
-0.642896 2.73747 -0.12253 0.0799277 -0.0271761
-0.642896 2.73747 -0.13786 -0.0751165 0.0366418
-0.642896 2.73747 0.0115662 0.153439 -0.0396055
-0.616294 3.09038 -0.0115662 -0.153439 0.0396055
-0.616294 3.09038 0.136318 0.0692186 -0.0184645
-0.616294 3.09038 0.125089 -0.0806765 0.0222466
-0.616294 3.09038 -0.131454 0.077551 -0.0412717
-0.616294 3.09038 -0.134096 -0.0735114 0.0138537
-0.616294 3.09038 0.00303834 0.149223 -0.0392626
-0.609306 3.43359 -0.00303834 -0.149223 0.0392626
-0.609306 3.43359 0.131838 0.0704646 0.0118715
-0.609306 3.43359 -0.140477 0.075851 -0.0274159
-0.609306 3.43359 0.13328 -0.0800041 0.019538
-0.609306 3.43359 -0.134493 -0.0716717 -0.00288064
-0.609306 3.43359 -0.00634959 0.146231 -0.0111063
-0.306078 -3.38862 -0.138188 0.0757668 -0.0215758
-0.306078 -3.38862 0.00144179 -0.150469 0.00839006
-0.306078 -3.38862 -0.00295908 0.148279 -0.0147245
-0.306078 -3.38862 0.130975 0.0714589 0.00501266
-0.306078 -3.38862 -0.131838 -0.0704646 -0.0118715
-0.306078 -3.38862 0.134045 -0.0797855 -0.00089145
-0.312884 -3.04758 -0.135767 0.073737 -0.0119715
-0.312884 -3.04758 0.000296736 0.148827 -0.00584237
-0.312884 -3.04758 0.00295908 -0.148279 0.0147245
-0.312884 -3.04758 0.132777 0.0744709 0.00272658
-0.312884 -3.04758 -0.135229 -0.0725126 -0.00792787
-0.312884 -3.04758 0.133934 -0.0768206 0.0189874
-0.312202 -2.70528 -0.132276 0.0723502 -0.0207637
-0.312202 -2.70528 0.135524 0.0756774 0.0214896
-0.312202 -2.70528 0.00593231 0.149239 0.00265349
-0.312202 -2.70528 -0.000296736 -0.148827 0.00584237
-0.312202 -2.70528 -0.136064 -0.0750896 -0.00630652
-0.312202 -2.70528 0.13248 -0.0743558 0.00845565
-0.298557 -2.36203 -0.132972 0.0712795 -0.0478009
-0.298557 -2.36203 0.134535 0.0766779 0.0592713
-0.298557 -2.36203 0.00294254 0.149508 0.00250473
-0.298557 -2.36203 -0.00593231 -0.149239 -0.00265349
-0.298557 -2.36203 -0.138208 -0.0768885 -0.0222998
-0.298557 -2.36203 0.129592 -0.0735613 0.0197252
-0.291789 -2.01816 -0.13259 0.07227 -0.0334403
-0.291789 -2.01816 0.132468 0.0781393 0.0735935
-0.291789 -2.01816 -0.00294254 -0.149508 -0.00250473
-0.291789 -2.01816 0.000345659 0.150742 0.0162463
-0.291789 -2.01816 -0.135915 -0.0782289 -0.0483763
-0.291789 -2.01816 0.131592 -0.0728304 0.0585346
-0.290994 -1.67145 -0.132528 0.0734364 -0.0333777
-0.290994 -1.67145 0.13009 0.0798689 0.0467759
-0.290994 -1.67145 -0.00470379 0.151184 0.002755
-0.290994 -1.67145 -0.000345659 -0.150742 -0.0162463
-0.290994 -1.67145 -0.132936 -0.0784723 -0.0485766
-0.290994 -1.67145 0.132122 -0.0726029 0.058833
-0.301813 -1.32373 -0.140273 0.0729981 0.00543964
-0.301813 -1.32373 0.127609 0.0795661 0.0162466
-0.301813 -1.32373 -0.0227922 0.149608 0.0507798
-0.301813 -1.32373 0.00470379 -0.151184 -0.002755
-0.301813 -1.32373 -0.127824 -0.0777473 -0.0365875
-0.301813 -1.32373 0.134793 -0.0713148 0.0440908
-0.354235 -0.979633 0.116221 0.0746016 0.0488674
-0.354235 -0.979633 0.0227922 -0.149608 -0.0507798
-0.354235 -0.979633 -0.131346 0.0826864 -0.0566389
-0.354235 -0.979633 -0.0144576 0.161482 -0.0651522
-0.354235 -0.979633 -0.117481 -0.0766099 -0.0486589
-0.354235 -0.979633 0.150402 -0.0700419 -0.0315923
-0.387488 -0.608224 0.119065 0.0835454 0.126752
-0.387488 -0.608224 -0.135735 0.0802943 -0.0498966
-0.387488 -0.608224 -0.116888 -0.0787961 0.0125729
-0.387488 -0.608224 -0.00522029 0.156805 0.00844623
-0.387488 -0.608224 0.0144576 -0.161482 0.0651522
-0.387488 -0.608224 0.130679 -0.0868809 0.110319
-0.399494 -0.247571 0.151432 0.0766516 0.00319424
-0.399494 -0.247571 0.0176681 0.141575 -0.0333301
-0.399494 -0.247571 0.00522029 -0.156805 -0.00844623
-0.399494 -0.247571 -0.133942 0.0649049 -0.0768188
-0.399494 -0.247571 0.124285 -0.07326 0.118606
-0.399494 -0.247571 -0.130515 -0.076511 -0.0607725
-0.358858 0.07805 0.0119328 0.148363 0.0518946
-0.358858 0.07805 0.139286 0.0854851 0.10185
-0.358858 0.07805 -0.127358 0.0721098 -0.021289
-0.358858 0.07805 0.133764 -0.0649229 0.0356281
-0.358858 0.07805 -0.15161 -0.0766696 -0.039309
-0.358858 0.07805 -0.0176681 -0.141575 0.0333301
-0.331412 0.419285 0.127353 -0.062878 0.0628104
-0.331412 0.419285 -0.0119328 -0.148363 -0.0518946
-0.331412 0.419285 -0.136672 0.0720591 -0.00929002
-0.331412 0.419285 0.144409 0.0807565 -0.0161408
-0.331412 0.419285 -0.00547276 0.144316 0.0501416
-0.331412 0.419285 -0.13929 -0.0762532 -0.0682626
-0.344 0.751212 0.00547276 -0.144316 -0.0501416
-0.344 0.751212 -0.138974 0.0784809 0.00856892
-0.344 0.751212 0.149882 -0.0635597 -0.060884
-0.344 0.751212 0.118994 0.0774133 0.0644719
-0.344 0.751212 -0.131199 -0.0722571 -0.05793
-0.344 0.751212 -0.0195592 0.153302 0.0695502
-0.388986 1.10381 0.0195592 -0.153302 -0.0695502
-0.388986 1.10381 0.103692 0.0894553 -0.0344209
-0.388986 1.10381 0.138553 -0.0758882 -0.0101041
-0.388986 1.10381 -0.1243 0.0854226 -0.0927465
-0.388986 1.10381 -0.119415 -0.0748206 -0.0665701
-0.388986 1.10381 -0.00287738 0.174145 0.0220555
-0.395604 1.50434 0.00287738 -0.174145 -0.0220555
-0.395604 1.50434 0.145087 0.058763 -0.141361
-0.395604 1.50434 0.106569 -0.0846899 -0.0628492
-0.395604 1.50434 -0.129762 0.0659 -0.0641875
-0.395604 1.50434 -0.121423 -0.0887226 -0.118561
-0.395604 1.50434 0.00743736 0.146299 -0.0917731
-0.378498 1.84083 -0.00743736 -0.146299 0.0917731
-0.378498 1.84083 0.118738 0.0668607 -0.0249437
-0.378498 1.84083 0.137649 -0.0875362 -0.0532369
