# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
-1.64509 3.23867 -0.133414 0.0742657 0.0961062
-1.64509 3.23867 -0.132053 -0.0754822 0.0655488
-1.64509 3.23867 -0.000861088 0.150674 0.071645
-1.34522 -3.2247 -0.133833 0.0754266 0.0285776
-1.34522 -3.2247 0.132787 0.0748562 0.0179519
-1.34522 -3.2247 -8.91204e-05 0.149818 0.0130887
-1.34522 -3.2247 0.00145842 -0.150897 0.0590389
-1.34522 -3.2247 -0.131236 -0.0758116 0.0679225
-1.34522 -3.2247 0.133047 -0.0756396 0.0166543
-1.34543 -2.88012 0.133254 0.0753839 -0.0106214
-1.34543 -2.88012 -0.133149 0.0740426 0.0138105
-1.34543 -2.88012 8.91204e-05 -0.149818 -0.0290806
-1.34543 -2.88012 0.000972036 0.149916 -0.00578809
-1.34543 -2.88012 -0.133744 -0.074391 0.00909047
-1.34543 -2.88012 0.132876 -0.0749615 0.00236447
-1.34319 -2.53531 0.132952 0.076128 -0.00063515
-1.34319 -2.53531 0.00187758 0.151583 0.055932
-1.34319 -2.53531 -0.130438 0.0756633 0.0793441
-1.34319 -2.53531 -0.000972036 -0.149916 0.0515232
-1.34319 -2.53531 -0.134121 -0.0758734 0.059218
-1.34319 -2.53531 0.132282 -0.074532 -0.00719834
-1.33887 -2.18667 0.131962 0.0761168 0.131735
-1.33887 -2.18667 0.000406356 0.15179 0.0921212
-1.33887 -2.18667 -0.131167 0.075989 0.0806219
-1.33887 -2.18667 0.131074 -0.075455 0.109429
-1.33887 -2.18667 -0.00187758 -0.151583 0.0970916
-1.33887 -2.18667 -0.132315 -0.0759196 0.068331
-1.33794 -1.83755 0.131664 0.075861 0.214081
-1.33794 -1.83755 -0.131599 0.0760796 0.193306
-1.33794 -1.83755 -0.000349717 0.151641 0.155955
-1.33794 -1.83755 0.131555 -0.0756734 0.178495
-1.33794 -1.83755 -0.000406356 -0.15179 0.168428
-1.33794 -1.83755 -0.131573 -0.0758011 0.156884
-1.33874 -1.48878 -0.131965 0.0760981 0.147196
-1.33874 -1.48878 0.131156 0.075994 0.157544
-1.33874 -1.48878 -0.000752593 0.151703 0.122531
-1.33874 -1.48878 -0.13125 -0.0755617 0.120806
-1.33874 -1.48878 0.000349717 -0.151641 0.125597
-1.33874 -1.48878 0.132014 -0.0757803 0.148743
-1.34048 -1.13986 0.130551 0.0764844 0.182139
-1.34048 -1.13986 -0.00135707 0.151808 0.120682
-1.34048 -1.13986 -0.132294 0.0758864 0.106072
-1.34048 -1.13986 0.000752593 -0.151703 0.146395
-1.34048 -1.13986 0.131908 -0.0757093 0.14905
-1.34048 -1.13986 -0.131213 -0.0756052 0.0732615
-1.3436 -0.790701 -0.00325736 0.151931 0.114375
-1.3436 -0.790701 0.12991 0.0773232 0.114692
-1.3436 -0.790701 -0.130937 -0.0759216 0.101054
-1.3436 -0.790701 0.131908 -0.0753236 0.124622
-1.3436 -0.790701 -0.132876 0.0756447 0.106493
-1.3436 -0.790701 0.00135707 -0.151808 0.141301
-1.35109 -0.44126 -0.00120754 0.154579 0.0614562
-1.35109 -0.44126 0.133167 -0.0746074 0.0309836
-1.35109 -0.44126 0.127366 0.0779693 -0.0434938
-1.35109 -0.44126 -0.129619 -0.0762859 0.033351
-1.35109 -0.44126 -0.130449 0.0767414 0.0248411
-1.35109 -0.44126 0.00325736 -0.151931 -0.00458909
-1.35387 -0.0857289 0.00112577 0.151801 0.0394836
-1.35387 -0.0857289 0.128574 -0.0766095 -0.0725041
-1.35387 -0.0857289 0.132705 0.0751536 0.0198028
-1.35387 -0.0857289 -0.129242 -0.0778375 0.0684185
-1.35387 -0.0857289 -0.13032 0.0757274 0.054534
-1.35387 -0.0857289 0.00120754 -0.154579 0.060737
-1.35128 0.263414 0.131579 -0.0766478 0.149732
-1.35128 0.263414 0.000655509 0.150601 0.0967158
-1.35128 0.263414 0.132735 0.0744797 0.164123
-1.35128 0.263414 -0.131446 -0.0760741 0.0849337
-1.35128 0.263414 -0.00112577 -0.151801 0.111629
-1.35128 0.263414 -0.132588 0.0758757 0.101018
-1.34977 0.609796 0.13208 -0.0761209 0.0942743
-1.34977 0.609796 -0.133243 -0.0747248 0.08004
-1.34977 0.609796 0.132132 0.0752576 0.114295
-1.34977 0.609796 0.0007616 0.151076 0.0989905
-1.34977 0.609796 -0.000655509 -0.150601 0.0165964
-1.34977 0.609796 -0.132337 0.0747958 0.0882097
-1.34802 0.95727 0.131288 0.0762353 0.121358
-1.34802 0.95727 0.13137 -0.0758181 0.112699
-1.34802 0.95727 -0.130503 0.0752882 0.051066
-1.34802 0.95727 -0.0007616 -0.151076 0.110191
-1.34802 0.95727 0.000269176 0.152418 0.103026
-1.34802 0.95727 -0.133098 -0.0762799 0.0762252
-1.3474 1.30783 0.129384 0.0766524 0.0999356
-1.3474 1.30783 -0.000269176 -0.152418 0.0973714
-1.3474 1.30783 -0.131146 0.0752446 0.125157
-1.3474 1.30783 0.131019 -0.0761827 0.121543
-1.3474 1.30783 -0.00309295 0.153167 0.114958
-1.3474 1.30783 -0.130772 -0.0771298 0.107751
-1.35451 1.66012 0.00309295 -0.153167 -0.0320682
-1.35451 1.66012 0.131295 0.075189 0.0743218
-1.35451 1.66012 0.132477 -0.0765149 0.0137308
-1.35451 1.66012 -0.134064 0.0753372 0.0150859
-1.35451 1.66012 0.000197303 0.150793 0.113464
-1.35451 1.66012 -0.128053 -0.0779227 -0.0372622
-1.35406 2.00694 -0.000197303 -0.150793 0.121024
-1.35406 2.00694 0.131098 -0.0756041 0.0718341
-1.35406 2.00694 -0.126917 0.0783311 0.040523
-1.35406 2.00694 0.132273 0.0766768 0.0219547
-1.35406 2.00694 0.00388094 0.153921 -0.0767329
-1.35406 2.00694 -0.134261 -0.0754558 0.0530992
-1.34513 2.36096 -0.00388094 -0.153921 0.0368237
-1.34513 2.36096 0.130952 0.0765196 0.0415452
-1.34513 2.36096 -0.129306 0.078232 0.0631614
-1.34513 2.36096 0.128392 -0.0772437 0.0258114
-1.34513 2.36096 -0.130798 -0.0755894 0.0957587
-1.34513 2.36096 0.00165335 0.153567 0.0271509
-1.34133 2.71416 -0.00165335 -0.153567 0.154276
-1.34133 2.71416 0.131331 0.075649 0.129568
-1.34133 2.71416 0.129298 -0.0770473 0.0946717
-1.34133 2.71416 -0.131093 0.0769404 0.118051
-1.34133 2.71416 -0.130959 -0.0753348 0.107022
-1.34133 2.71416 0.000281856 0.152227 0.0830437
-1.34068 3.06428 -0.000281856 -0.152227 0.127118
-1.34068 3.06428 0.131602 0.0753602 0.212459
-1.34068 3.06428 0.131049 -0.0765777 0.174838
-1.34068 3.06428 -0.13235 0.0758208 0.125355
-1.34068 3.06428 -0.131375 -0.0752863 0.0819272
-1.34068 3.06428 -0.000516721 0.151409 0.149823
-1.34187 3.41252 0.000516721 -0.151409 0.0848833
-1.34187 3.41252 0.131588 0.0752573 0.107745
-1.34187 3.41252 0.132118 -0.0760489 0.157543
-1.34187 3.41252 -0.132694 0.0750853 0.0885656
-1.34187 3.41252 -0.131833 -0.0755883 0.0697238
-1.34187 3.41252 -0.00145842 0.150897 0.116395
-1.03922 -3.39867 0.132323 0.074965 0.0683256
-1.03922 -3.39867 -0.133047 0.0756396 0.0788233
-1.03922 -3.39867 -0.000260124 0.150496 0.0978626
-1.03922 -3.39867 0.000530006 -0.151306 0.0456437
-1.03922 -3.39867 0.132251 -0.0761637 0.105606
-1.03922 -3.39867 -0.131588 -0.0752573 0.103778
-1.03981 -3.05253 -0.132876 0.0749615 0.0578838
-1.03981 -3.05253 0.132728 0.0752388 0.0919519
-1.03981 -3.05253 0.000377927 0.150345 0.0310876
-1.03981 -3.05253 0.000260124 -0.150496 0.00681495
-1.03981 -3.05253 -0.132787 -0.0748562 0.0591443
-1.03981 -3.05253 0.132583 -0.0755308 0.0748495
-1.03895 -2.70673 -0.132282 0.074532 0.0811698
-1.03895 -2.70673 0.132619 0.0757449 0.0674236
-1.03895 -2.70673 0.000669881 0.15066 0.0583521
-1.03895 -2.70673 -0.000377927 -0.150345 0.0512284
-1.03895 -2.70673 -0.133254 -0.0753839 0.0696919
-1.03895 -2.70673 0.13235 -0.0751066 0.0722664
-1.0374 -2.36022 -0.131074 0.075455 0.0734792
-1.0374 -2.36022 0.132416 0.0761798 0.0922311
-1.0374 -2.36022 0.000887807 0.151572 0.0535859
-1.0374 -2.36022 -0.000669881 -0.15066 0.0994617
-1.0374 -2.36022 -0.132952 -0.076128 0.0918369
-1.0374 -2.36022 0.131949 -0.0749151 0.0758312
-1.03536 -2.0116 -0.131555 0.0756734 0.13453
-1.03536 -2.0116 0.131883 0.0761276 0.179473
-1.03536 -2.0116 0.000108367 0.151534 0.128624
-1.03536 -2.0116 -0.000887807 -0.151572 0.149709
-1.03536 -2.0116 -0.131962 -0.0761168 0.115324
-1.03536 -2.0116 0.131528 -0.075392 0.16721
-1.03511 -1.66307 0.131266 0.0762691 0.198833
-1.03511 -1.66307 -0.000857741 0.151774 0.167534
-1.03511 -1.66307 -0.132014 0.0757803 0.161199
-1.03511 -1.66307 -0.000108367 -0.151534 0.189421
-1.03511 -1.66307 0.131774 -0.0754067 0.234605
-1.03511 -1.66307 -0.131664 -0.075861 0.167765
-1.03709 -1.31399 -0.131908 0.0757093 0.100975
-1.03709 -1.31399 0.130352 0.0763623 0.167523
-1.03709 -1.31399 -0.00135714 0.152194 0.14279
-1.03709 -1.31399 0.132123 -0.0755051 0.171328
-1.03709 -1.31399 0.000857741 -0.151774 0.173842
-1.03709 -1.31399 -0.131156 -0.075994 0.124439
-1.04021 -0.963945 0.129756 0.0769548 0.10146
-1.04021 -0.963945 -0.00199883 0.152647 0.136693
-1.04021 -0.963945 -0.131908 0.0753236 0.0814518
-1.04021 -0.963945 0.00135714 -0.152194 0.13999
-1.04021 -0.963945 0.131709 -0.0758314 0.140807
-1.04021 -0.963945 -0.130551 -0.0764844 0.120536
-1.0448 -0.612857 -0.00580067 0.152577 0.0661029
-1.0448 -0.612857 0.128568 0.0773935 0.0839786
-1.0448 -0.612857 -0.12991 -0.0773232 0.038762
-1.0448 -0.612857 0.131755 -0.075692 0.0886409
-1.0448 -0.612857 -0.133167 0.0746074 0.0967228
-1.0448 -0.612857 0.00199883 -0.152647 0.120756
-3.75509 2.01334 0.132243 -0.075831 0.146122
-3.75509 2.01334 0.131395 0.0754297 0.10193
-3.75509 2.01334 -0.131981 -0.0751084 0.0539694
-3.75509 2.01334 -0.0019464 0.151089 0.075225
-3.75509 2.01334 -0.000121533 -0.151164 0.0869854
-3.75509 2.01334 -0.132875 0.075609 0.0610747
-1.04864 0.0871245 0.129917 -0.0766726 0.0741193
-1.04864 0.0871245 0.0011564 0.151128 0.0464242
-1.04864 0.0871245 -0.132705 -0.0751536 0.0366025
-1.04864 0.0871245 0.132804 0.0748804 0.103543
-1.04864 0.0871245 -0.00413104 -0.151763 0.114571
-1.04864 0.0871245 -0.131579 0.0766478 0.031389
-1.04599 0.434718 0.131786 0.0751533 0.204187
-1.04599 0.434718 0.131648 -0.0762472 0.156177
-1.04599 0.434718 -0.132735 -0.0744797 0.0776386
-1.04599 0.434718 5.21362e-05 0.151378 0.0891393
-1.04599 0.434718 -0.0011564 -0.151128 0.110893
-1.04599 0.434718 -0.13208 0.0761209 0.0758299
-1.04587 0.782888 0.131145 0.0755963 0.146531
-1.04587 0.782888 0.131734 -0.0762252 0.210768
-1.04587 0.782888 -0.13137 0.0758181 0.11342
-1.04587 0.782888 -5.21362e-05 -0.151378 0.124015
-1.04587 0.782888 -0.132132 -0.0752576 0.170895
-1.04587 0.782888 -8.23767e-05 0.152053 0.153836
-1.04605 1.13261 0.130031 0.0764628 0.122936
-1.04605 1.13261 8.23767e-05 -0.152053 0.134267
-1.04605 1.13261 -0.131019 0.0761827 0.0891846
-1.04605 1.13261 0.131227 -0.0764571 0.195072
-1.04605 1.13261 -0.00163524 0.152835 0.165831
-1.04605 1.13261 -0.131288 -0.0762353 0.149997
-1.04982 1.48413 0.00163524 -0.152835 0.083951
-1.04982 1.48413 0.130797 0.0760668 0.103438
-1.04982 1.48413 0.131666 -0.0763723 0.0904375
-1.04982 1.48413 -0.132477 0.0765149 0.0774015
-1.04982 1.48413 -0.00118152 0.151704 0.142753
-1.04982 1.48413 -0.129384 -0.0766524 0.0250982
-1.05253 1.83305 0.00118152 -0.151704 0.136284
-1.05253 1.83305 0.131978 -0.0756371 0.154384
-1.05253 1.83305 0.131266 0.0757528 0.115071
-1.05253 1.83305 -0.131295 -0.075189 0.166891
-1.05253 1.83305 -0.131098 0.0756041 0.153294
-1.05253 1.83305 0.00117483 0.152281 0.141493
-1.04983 2.1833 0.131126 0.0771239 0.125108
-1.04983 2.1833 -0.00117483 -0.152281 0.0748523
-1.04983 2.1833 0.130091 -0.0765282 0.138731
-1.04983 2.1833 -0.128392 0.0772437 -0.0213748
-1.04983 2.1833 -0.132273 -0.0766768 0.0142283
-1.04983 2.1833 0.0025601 0.153763 0.0795762
-1.04394 2.53695 -0.0025601 -0.153763 0.0925317
-1.04394 2.53695 0.132156 0.0760807 0.0354654
-1.04394 2.53695 0.128566 -0.0766394 -0.00859065
-1.04394 2.53695 -0.129298 0.0770473 0.0960118
-1.04394 2.53695 -0.130952 -0.0765196 0.0841468
-1.04394 2.53695 0.00203289 0.152696 0.0661243
-1.03927 2.88815 -0.00203289 -0.152696 0.170953
-1.03927 2.88815 0.131924 0.0754665 0.125616
-1.03927 2.88815 0.130123 -0.0766156 0.0876015
-1.03927 2.88815 -0.131049 0.0765777 0.142523
-1.03927 2.88815 -0.131331 -0.075649 0.0985221
-1.03927 2.88815 0.000552256 0.151938 0.11417
-1.038 3.23761 0.131721 0.0751425 0.238143
-1.038 3.23761 -0.000552256 -0.151938 0.151597
-1.038 3.23761 0.131371 -0.0764713 0.2168
-1.038 3.23761 -0.132118 0.0760489 0.156164
-1.038 3.23761 -0.131602 -0.0753602 0.136731
-1.038 3.23761 -0.000530006 0.151306 0.157748
-0.734873 -3.22625 -0.132583 0.0755308 0.107705
-0.734873 -3.22625 0.132241 0.075238 0.164088
-0.734873 -3.22625 -7.20191e-05 -0.151129 0.0825273
-0.734873 -3.22625 0.000145227 0.15077 0.1078
-0.734873 -3.22625 -0.132323 -0.074965 0.126944
-0.734873 -3.22625 0.132122 -0.0761369 0.152476
-0.734539 -2.87948 -0.13235 0.0751066 0.0789824
-0.734539 -2.87948 0.132315 0.0755608 0.131852
-0.734539 -2.87948 0.000268437 0.150851 0.0751777
-0.734539 -2.87948 -0.000145227 -0.15077 0.055225
-0.734539 -2.87948 -0.132728 -0.0752388 0.0781013
-0.734539 -2.87948 0.132095 -0.0755316 0.146089
-0.733922 -2.53252 0.132366 0.0758639 0.135367
-0.733922 -2.53252 -0.131949 0.0749151 0.118796
-0.733922 -2.53252 -0.000268437 -0.150851 0.112013
-0.733922 -2.53252 0.000467057 0.151095 0.0871952
-0.733922 -2.53252 -0.132619 -0.0757449 0.117174
-0.733922 -2.53252 0.132047 -0.0752906 0.132744
-0.732848 -2.185 -0.131528 0.075392 0.120192
-0.732848 -2.185 0.131991 0.0761124 0.154118
-0.732848 -2.185 0.000354505 0.15152 0.118763
-0.732848 -2.185 -0.000467057 -0.151095 0.129094
-0.732848 -2.185 -0.132416 -0.0761798 0.122882
-0.732848 -2.185 0.131899 -0.0752309 0.158448
-0.732032 -1.83651 -0.131774 0.0754067 0.15904
-0.732032 -1.83651 0.131516 0.0762489 0.196492
-0.732032 -1.83651 -0.000508854 0.151676 0.178392
-0.732032 -1.83651 -0.000354505 -0.15152 0.156233
-0.732032 -1.83651 -0.131883 -0.0761276 0.1786
-0.732032 -1.83651 0.131637 -0.0754072 0.206422
-0.733203 -1.48765 -0.00177143 0.151867 0.138834
-0.733203 -1.48765 0.130894 0.0762394 0.163842
-0.733203 -1.48765 -0.132123 0.0755051 0.119185
-0.733203 -1.48765 0.000508854 -0.151676 0.143048
-0.733203 -1.48765 -0.131266 -0.0762691 0.112364
-0.733203 -1.48765 0.132025 -0.0754269 0.179304
-0.737277 -1.13836 -0.00195293 0.152786 0.0917321
-0.737277 -1.13836 -0.131709 0.0758314 0.0559554
-0.737277 -1.13836 0.129846 0.0760884 0.01977
-0.737277 -1.13836 0.132665 -0.0756281 0.0653331
-0.737277 -1.13836 0.00177143 -0.151867 0.0948507
-0.737277 -1.13836 -0.130352 -0.0763623 0.0794249
-0.741769 -0.786949 0.128857 0.0763543 0.0349138
-0.741769 -0.786949 0.131799 -0.0766978 0.043078
-0.741769 -0.786949 -0.00318678 0.153085 0.0891301
-0.741769 -0.786949 -0.131755 0.075692 0.0764688
-0.741769 -0.786949 0.00195293 -0.152786 0.0866239
-0.741769 -0.786949 -0.129756 -0.0769548 0.0830559
-0.749098 -0.434852 0.131522 0.0757242 0.0849032
-0.749098 -0.434852 -0.000320504 0.150274 0.122564
-0.749098 -0.434852 -0.128568 -0.0773935 0.0195726
-0.749098 -0.434852 0.132044 -0.0767312 0.0730727
-0.749098 -0.434852 -0.134369 0.0751832 0.0937715
-0.749098 -0.434852 0.00318678 -0.153085 0.0147316
-0.749835 -0.0892226 0.00288721 0.151553 0.0288522
-0.749835 -0.0892226 0.13362 0.0764012 -0.0205637
-0.749835 -0.0892226 -0.134048 -0.0750905 0.00188806
-0.749835 -0.0892226 0.131842 -0.0745496 0.0179224
-0.749835 -0.0892226 -0.129917 0.0766726 0.0407851
-0.749835 -0.0892226 0.000320504 -0.150274 0.0427167
-0.743195 0.259349 0.130733 -0.0751518 0.0842228
-0.743195 0.259349 -0.131648 0.0762472 0.0667555
-0.743195 0.259349 0.132273 0.0762876 0.114509
-0.743195 0.259349 -0.132804 -0.0748804 0.0565236
-0.743195 0.259349 0.000138468 0.1514 0.0675576
-0.743195 0.259349 -0.00288721 -0.151553 0.127965
-0.742876 0.60757 0.131603 0.075685 0.192007
-0.742876 0.60757 -0.000138468 -0.1514 0.195413
-0.742876 0.60757 0.132135 -0.0751129 0.231524
-0.742876 0.60757 -0.131734 0.0762252 0.174863
-0.742876 0.60757 -0.000589767 0.151821 0.152762
-0.742876 0.60757 -0.131786 -0.0751533 0.175538
-0.744233 0.95676 0.000589767 -0.151821 0.133935
-0.744233 0.95676 0.132192 -0.0761365 0.0994713
-0.744233 0.95676 -0.131227 0.0764571 0.0918714
-0.744233 0.95676 0.129733 0.076089 0.0641588
-0.744233 0.95676 -0.00119573 0.15292 0.108542
-0.744233 0.95676 -0.131145 -0.0755963 0.114984
-0.746983 1.30848 0.00119573 -0.15292 0.0936803
-0.746983 1.30848 0.130249 0.0771877 0.148683
-0.746983 1.30848 -0.131666 0.0763723 0.106006
-0.746983 1.30848 0.130929 -0.0768309 0.119741
-0.746983 1.30848 -0.130031 -0.0764628 0.101051
-0.746983 1.30848 -0.000869825 0.152439 0.13014
-0.748984 1.65909 0.000869825 -0.152439 0.123876
-0.748984 1.65909 0.132124 0.075811 0.16502
-0.748984 1.65909 0.131119 -0.0752514 0.127434
-0.748984 1.65909 -0.130797 -0.0760668 0.0778815
-0.748984 1.65909 -0.131978 0.0756371 0.150742
-0.748984 1.65909 -0.00071193 0.15139 0.0982777
-0.750621 2.00728 0.12925 0.0762246 -0.04216
-0.750621 2.00728 0.00071193 -0.15139 0.0760207
-0.750621 2.00728 -0.130091 0.0765282 0.0304904
-0.750621 2.00728 0.132836 -0.0755788 0.0414821
-0.750621 2.00728 -0.131266 -0.0757528 0.0423901
-0.750621 2.00728 0.00103441 0.153652 0.0260439
-0.748242 2.36068 -0.00103441 -0.153652 0.0345414
-0.748242 2.36068 0.13273 0.0753678 0.0800895
-0.748242 2.36068 0.128216 -0.0774275 0.0185502
-0.748242 2.36068 -0.128566 0.0766394 0.0139883
-0.748242 2.36068 -0.131126 -0.0771239 0.038462
-0.748242 2.36068 0.00358995 0.15272 0.0767788
-0.739985 2.71194 0.132085 0.0752151 0.14095
-0.739985 2.71194 -0.00358995 -0.15272 0.120106
-0.739985 2.71194 0.12914 -0.0773522 0.0937634
-0.739985 2.71194 -0.130123 0.0766156 0.12346
-0.739985 2.71194 -0.132156 -0.0760807 0.115323
-0.739985 2.71194 0.00180089 0.152082 0.154371
-0.735843 3.06173 -0.00180089 -0.152082 0.187258
-0.735843 3.06173 0.132069 0.075157 0.184475
-0.735843 3.06173 -0.131371 0.0764713 0.142117
-0.735843 3.06173 0.130284 -0.0768671 0.174726
-0.735843 3.06173 -0.131924 -0.0754665 0.119274
-0.735843 3.06173 0.000349568 0.151614 0.152005
-0.735039 3.41044 -0.000349568 -0.151614 0.149643
-0.735039 3.41044 0.132194 0.0749918 0.168549
-0.735039 3.41044 0.13172 -0.0764568 0.16474
-0.735039 3.41044 -0.132251 0.0761637 0.15347
-0.735039 3.41044 -0.131721 -0.0751425 0.169801
-0.735039 3.41044 7.20191e-05 0.151129 0.120549
-0.430994 -3.40136 -0.132122 0.0761369 0.136776
-0.430994 -3.40136 0.131826 0.0752422 0.2018
-0.430994 -3.40136 0.000119145 0.151375 0.132166
-0.430994 -3.40136 -0.000473679 -0.151449 0.183507
-0.430994 -3.40136 -0.132194 -0.0749918 0.138182
-0.430994 -3.40136 0.131376 -0.0765578 0.194508
-0.43072 -3.0532 -0.132095 0.0755316 0.140046
-0.43072 -3.0532 0.13211 0.0754163 0.195848
-0.43072 -3.0532 0.000219818 0.151092 0.154315
-0.43072 -3.0532 -0.000119145 -0.151375 0.127248
-0.43072 -3.0532 -0.132241 -0.075238 0.157253
-0.43072 -3.0532 0.131707 -0.0761327 0.201611
-0.430214 -2.70569 -0.132047 0.0752906 0.124985
-0.430214 -2.70569 0.13212 0.0757876 0.151133
-0.430214 -2.70569 0.00031899 0.151155 0.113219
-0.430214 -2.70569 -0.000219818 -0.151092 0.117244
-0.430214 -2.70569 -0.132315 -0.0755608 0.119963
-0.430214 -2.70569 0.131891 -0.0756761 0.154034
-0.42948 -2.35803 -0.131899 0.0752309 0.145264
-0.42948 -2.35803 0.131887 0.0762135 0.171802
-0.42948 -2.35803 -0.00031899 -0.151155 0.136487
-0.42948 -2.35803 9.24533e-05 0.151343 0.127331
-0.42948 -2.35803 -0.132366 -0.0758639 0.126458
-0.42948 -2.35803 0.131801 -0.0753669 0.166617
-0.429268 -2.00994 -0.131637 0.0754072 0.13409
-0.429268 -2.00994 0.131621 0.076454 0.157497
-0.429268 -2.00994 -0.000121077 0.151656 0.145773
-0.429268 -2.00994 -9.24533e-05 -0.151343 0.142203
-0.429268 -2.00994 -0.131991 -0.0761124 0.153493
-0.429268 -2.00994 0.131794 -0.0751298 0.171432
-0.429546 -1.66113 -0.132025 0.0754269 0.179444
-0.429546 -1.66113 0.131242 0.0764821 0.222834
-0.429546 -1.66113 -0.00113068 0.151666 0.197423
-0.429546 -1.66113 0.000121077 -0.151656 0.190915
-0.429546 -1.66113 -0.131516 -0.0762489 0.164834
-0.429546 -1.66113 0.131742 -0.0752021 0.246518
-0.432147 -1.3123 0.130809 0.0763086 0.114783
-0.432147 -1.3123 -0.00281917 0.151716 0.111298
-0.432147 -1.3123 -0.132665 0.0756281 0.0929249
-0.432147 -1.3123 -0.130894 -0.0762394 0.0847917
-0.432147 -1.3123 0.00113068 -0.151666 0.146308
-0.432147 -1.3123 0.132372 -0.0751842 0.121543
-0.438631 -0.963354 -0.131799 0.0766978 -0.0348425
-0.438631 -0.963354 0.128936 0.0759365 -0.0646572
-0.438631 -0.963354 -0.00294155 0.153052 0.0695634
-0.438631 -0.963354 -0.129846 -0.0760884 0.0105387
-0.438631 -0.963354 0.133628 -0.0754079 0.00978101
-0.438631 -0.963354 0.00281917 -0.151716 0.080894
-0.445397 -0.611334 0.129822 0.0766599 0.0929492
-0.445397 -0.611334 -0.132044 0.0767312 -0.0284885
-0.445397 -0.611334 -0.000522587 0.152455 0.0538702
-0.445397 -0.611334 0.00294155 -0.153052 0.060089
-0.445397 -0.611334 0.131877 -0.0771156 0.0770864
-0.445397 -0.611334 -0.128857 -0.0763543 -0.067003
-0.446598 -0.260687 0.132965 0.0761585 0.0719478
-0.446598 -0.260687 0.00177788 0.150951 0.111236
-0.446598 -0.260687 -0.131842 0.0745496 0.0845014
-0.446598 -0.260687 0.000522587 -0.152455 0.0718466
-0.446598 -0.260687 0.130345 -0.0757955 0.0559641
-0.446598 -0.260687 -0.131522 -0.0757242 0.0836634
-0.442509 0.0865001 0.132731 0.076886 -0.00861746
-0.442509 0.0865001 -0.13362 -0.0764012 0.0347762
-0.442509 0.0865001 0.131187 -0.0747923 0.0041165
-0.442509 0.0865001 0.00154064 0.151439 0.0444647
-0.442509 0.0865001 -0.00177788 -0.150951 0.0413973
-0.442509 0.0865001 -0.130733 0.0751518 0.0281416
-0.438966 0.434811 -0.132135 0.0751129 0.0191878
-0.438966 0.434811 0.132789 0.076201 0.0619926
-0.438966 0.434811 0.13119 -0.0745534 0.0971392
-0.438966 0.434811 -0.00154064 -0.151439 0.0456069
-0.438966 0.434811 -0.000532486 0.150798 0.066721
-0.438966 0.434811 -0.132273 -0.0762876 0.0536519
-0.440191 0.781646 0.000532486 -0.150798 0.101366
-0.440191 0.781646 0.13001 0.0763006 0.0873387
-0.440191 0.781646 0.133322 -0.0745968 0.146213
-0.440191 0.781646 -0.131603 -0.075685 0.0610887
-0.440191 0.781646 -0.132192 0.0761365 0.0631895
-0.440191 0.781646 -0.00245901 0.152226 0.0706031
-0.445846 1.13176 0.128241 0.0773086 0.00681279
-0.445846 1.13176 0.00245901 -0.152226 0.0935323
-0.445846 1.13176 0.132469 -0.075925 0.0978602
-0.445846 1.13176 -0.130929 0.0768309 0.0757941
-0.445846 1.13176 -0.129733 -0.076089 0.078801
-0.445846 1.13176 -0.000679682 0.154019 0.0747006
-0.44741 1.48601 0.000679682 -0.154019 -0.00807362
-0.44741 1.48601 0.133279 0.0745786 0.0635134
-0.44741 1.48601 0.128921 -0.0767099 -0.0547875
-0.44741 1.48601 -0.131119 0.0752514 0.0850734
-0.44741 1.48601 -0.130249 -0.0771877 0.0644779
-0.44741 1.48601 0.00100497 0.151062 0.0716821
-0.445098 1.83345 -0.00100497 -0.151062 0.0667315
-0.445098 1.83345 0.129899 0.0755143 0.0757777
-0.445098 1.83345 0.132274 -0.0764839 0.0730035
-0.445098 1.83345 -0.132836 0.0755788 0.00837128
-0.445098 1.83345 -0.132124 -0.075811 0.0131914
-0.445098 1.83345 -0.00358568 0.151803 0.0932743
-3.75957 2.36084 0.131426 0.075196 -0.0034357
-3.75957 2.36084 -0.133425 0.0755864 -0.0149495
-3.75957 2.36084 0.133341 -0.0756595 0.0175238
-3.75957 2.36084 0.0019464 -0.151089 0.0136907
-3.75957 2.36084 -0.000988628 0.150834 0.0547427
-3.75957 2.36084 -0.130929 -0.0754803 0.0270201
-0.442964 2.53403 -0.00451362 -0.152795 0.065423
-0.442964 2.53403 0.132417 0.0757366 0.0657968
-0.442964 2.53403 0.128305 -0.0771959 0.0295716
-0.442964 2.53403 -0.12914 0.0773522 0.0213513
-0.442964 2.53403 -0.13273 -0.0753678 0.0844698
-0.442964 2.53403 0.00294506 0.152567 0.110577
-0.43619 2.88493 -0.00294506 -0.152567 0.12288
-0.43619 2.88493 0.132526 0.075109 0.0914871
-0.43619 2.88493 0.129472 -0.0768306 0.0534164
-0.43619 2.88493 -0.130284 0.0768671 0.0870778
-0.43619 2.88493 -0.132085 -0.0752151 0.10193
-0.43619 2.88493 0.00178568 0.152024 0.124152
-0.432083 3.23459 -0.00178568 -0.152024 0.147624
-0.432083 3.23459 0.13185 0.0748908 0.210089
-0.432083 3.23459 0.130741 -0.0769151 0.174515
-0.432083 3.23459 -0.13172 0.0764568 0.11117
