# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
-0.150495 -0.436518 0.120971 -0.0698428 0.502631
-0.150495 -0.0873035 0 0.139686 0.514209
-0.150495 -0.0873035 0.120971 0.0698428 0.502632
-0.150495 -0.0873035 -0.120971 0.0698428 0.502632
-0.150495 -0.0873035 0 -0.139686 0.514209
-0.150495 -0.0873035 0.120971 -0.0698428 0.502631
-0.150495 -0.0873035 -0.120971 -0.0698428 0.502632
-0.150495 0.261911 0.120971 -0.0698428 0.502632
-0.150495 0.261911 0 -0.139686 0.514209
-0.150495 0.261911 -0.120971 0.0698428 0.502631
-0.150495 0.261911 0.120971 0.0698428 0.502631
-0.150495 0.261911 -0.120971 -0.0698428 0.502632
-0.150495 0.261911 -2.22045e-17 0.139686 0.514209
-0.150495 0.611125 2.22045e-17 -0.139686 0.514209
-0.150495 0.611125 0.120971 -0.0698428 0.502632
-0.150495 0.611125 -0.120971 0.0698428 0.502632
-0.150495 0.611125 0.120971 0.0698428 0.502631
-0.150495 0.611125 -0.120971 -0.0698428 0.502632
-0.150495 0.611125 0 0.139686 0.514209
-0.150495 0.960339 0 -0.139686 0.514209
-0.150495 0.960339 0.120971 -0.0698428 0.502632
-0.150495 0.960339 -0.120971 0.0698428 0.502632
-0.150495 0.960339 0.120971 0.0698428 0.502631
-0.150495 0.960339 -0.120971 -0.0698428 0.502632
-0.150495 0.960339 0 0.139686 0.514209
-3.77964 2.70641 0.120971 0.0698428 0.502631
-3.77964 2.70641 1.77636e-16 -0.139686 0.514209
-3.77964 2.70641 0.120971 -0.0698428 0.502632
-3.77964 2.70641 -0.120971 0.0698428 0.502632
-3.77964 2.70641 0 0.139686 0.514209
-3.77964 2.70641 -0.120971 -0.0698428 0.502632
-0.150495 1.65877 4.44089e-17 -0.139686 0.514209
-0.150495 1.65877 0.120971 -0.0698428 0.502632
-0.150495 1.65877 -0.120971 0.0698428 0.502632
-0.150495 1.65877 -0.120971 -0.0698428 0.502632
-0.150495 1.65877 0.120971 0.0698428 0.502631
-0.150495 1.65877 -6.66134e-17 0.139686 0.514209
-0.150495 2.00798 6.66134e-17 -0.139686 0.514209
-0.150495 2.00798 0.120971 -0.0698428 0.502632
-0.150495 2.00798 -0.120971 0.0698428 0.502632
-0.150495 2.00798 -0.120971 -0.0698428 0.502632
-0.150495 2.00798 0.120971 0.0698428 0.502631
-0.150495 2.00798 -2.22045e-17 0.139686 0.514209
-0.150495 2.3572 2.22045e-17 -0.139686 0.514209
-0.150495 2.3572 0.120971 -0.0698428 0.502632
-0.150495 2.3572 -0.120971 0.0698428 0.502632
-0.150495 2.3572 0.120971 0.0698428 0.502631
-0.150495 2.3572 -0.120971 -0.0698428 0.502632
-0.150495 2.3572 -5.55112e-17 0.139686 0.514209
-0.150495 2.70641 5.55112e-17 -0.139686 0.514209
-0.150495 2.70641 0.120971 -0.0698428 0.502632
-0.150495 2.70641 -0.120971 0.0698428 0.502632
-0.150495 2.70641 0.120971 0.0698428 0.502631
-0.150495 2.70641 -0.120971 -0.0698428 0.502632
-0.150495 2.70641 7.77156e-17 0.139686 0.514209
-0.150495 3.05562 -7.77156e-17 -0.139686 0.514209
-0.150495 3.05562 0.120971 -0.0698428 0.502632
-0.150495 3.05562 -0.120971 0.0698428 0.502632
-0.150495 3.05562 0.120971 0.0698428 0.502631
-0.150495 3.05562 -0.120971 -0.0698428 0.502632
-0.150495 3.05562 -1.11022e-17 0.139686 0.514209
-0.150495 3.40484 1.11022e-17 -0.139686 0.514209
-0.150495 3.40484 0.120971 -0.0698428 0.502632
-0.150495 3.40484 -0.120971 0.0698428 0.502632
-0.150495 3.40484 0.120971 0.0698428 0.502631
-0.150495 3.40484 -0.120971 -0.0698428 0.502632
-0.150495 3.40484 2.22045e-17 0.139686 0.514209
0.151933 -3.40484 0 0.139686 0.514209
0.151933 -3.40484 0.120971 -0.0698428 0.502632
0.151933 -3.40484 -0.120971 0.0698428 0.502632
0.151933 -3.40484 -0.120971 -0.0698428 0.502631
0.151933 -3.40484 0.120971 0.0698428 0.502632
0.151933 -3.40484 4.44089e-17 -0.139686 0.514209
0.151933 -3.05562 4.44089e-17 0.139686 0.514209
0.151933 -3.05562 -0.120971 0.0698428 0.502632
0.151933 -3.05562 0.120971 -0.0698428 0.502632
0.151933 -3.05562 -0.120971 -0.0698428 0.502631
0.151933 -3.05562 0.120971 0.0698428 0.502632
0.151933 -3.05562 0 -0.139686 0.514209
0.151933 -2.70641 0 0.139686 0.514209
0.151933 -2.70641 -0.120971 0.0698428 0.502632
0.151933 -2.70641 0.120971 -0.0698428 0.502632
0.151933 -2.70641 -0.120971 -0.0698428 0.502631
0.151933 -2.70641 0.120971 0.0698428 0.502632
0.151933 -2.70641 -4.44089e-17 -0.139686 0.514209
0.151933 -2.3572 -5.55112e-17 0.139686 0.514209
0.151933 -2.3572 -0.120971 0.0698428 0.502632
0.151933 -2.3572 0.120971 -0.0698428 0.502632
0.151933 -2.3572 -0.120971 -0.0698428 0.502631
0.151933 -2.3572 0.120971 0.0698428 0.502632
0.151933 -2.3572 0 -0.139686 0.514209
0.151933 -2.00798 -5.55112e-17 0.139686 0.514209
0.151933 -2.00798 -0.120971 0.0698428 0.502632
0.151933 -2.00798 0.120971 -0.0698428 0.502632
0.151933 -2.00798 -0.120971 -0.0698428 0.502631
0.151933 -2.00798 0.120971 0.0698428 0.502632
0.151933 -2.00798 5.55112e-17 -0.139686 0.514209
0.151933 -1.65877 0 0.139686 0.514209
0.151933 -1.65877 -0.120971 0.0698428 0.502632
0.151933 -1.65877 0.120971 -0.0698428 0.502632
0.151933 -1.65877 -0.120971 -0.0698428 0.502631
0.151933 -1.65877 0.120971 0.0698428 0.502632
0.151933 -1.65877 5.55112e-17 -0.139686 0.514209
0.151933 -1.30955 -1.11022e-16 0.139686 0.514209
0.151933 -1.30955 -0.120971 0.0698428 0.502632
0.151933 -1.30955 0.120971 -0.0698428 0.502632
0.151933 -1.30955 -0.120971 -0.0698428 0.502631
0.151933 -1.30955 0.120971 0.0698428 0.502632
0.151933 -1.30955 0 -0.139686 0.514209
0.151933 -0.960339 2.22045e-17 0.139686 0.514209
0.151933 -0.960339 -0.120971 0.0698428 0.502632
0.151933 -0.960339 -0.120971 -0.0698428 0.502631
0.151933 -0.960339 0.120971 -0.0698428 0.502632
0.151933 -0.960339 0.120971 0.0698428 0.502632
0.151933 -0.960339 1.11022e-16 -0.139686 0.514209
-3.77964 3.05562 0.120971 0.0698428 0.502631
-3.77964 3.05562 0 -0.139686 0.514209
-3.77964 3.05562 0.120971 -0.0698428 0.502632
-3.77964 3.05562 -0.120971 0.0698428 0.502632
-3.77964 3.05562 0 0.139686 0.514209
-3.77964 3.05562 -0.120971 -0.0698428 0.502632
0.151933 -0.261911 -0.120971 0.0698428 0.502632
0.151933 -0.261911 -0.120971 -0.0698428 0.502631
0.151933 -0.261911 0.120971 -0.0698428 0.502631
0.151933 -0.261911 -2.22045e-17 0.139686 0.514209
0.151933 -0.261911 -3.33067e-17 -0.139686 0.514209
0.151933 -0.261911 0.120971 0.0698428 0.502632
0.151933 0.0873035 -0.120971 -0.0698428 0.502632
0.151933 0.0873035 2.22045e-17 -0.139686 0.514209
0.151933 0.0873035 0.120971 0.0698428 0.502632
0.151933 0.0873035 -0.120971 0.0698428 0.502631
0.151933 0.0873035 0.120971 -0.0698428 0.502632
0.151933 0.0873035 1.11022e-17 0.139686 0.514209
0.151933 0.436518 -1.11022e-17 -0.139686 0.514209
0.151933 0.436518 0.120971 -0.0698428 0.502632
0.151933 0.436518 0.120971 0.0698428 0.502632
0.151933 0.436518 -4.44089e-17 0.139686 0.514209
0.151933 0.436518 -0.120971 -0.0698428 0.502632
0.151933 0.436518 -0.120971 0.0698428 0.502631
0.151933 0.785732 0.120971 -0.0698428 0.502632
0.151933 0.785732 4.44089e-17 -0.139686 0.514209
0.151933 0.785732 2.22045e-17 0.139686 0.514209
0.151933 0.785732 -0.120971 -0.0698428 0.502632
0.151933 0.785732 0.120971 0.0698428 0.502632
0.151933 0.785732 -0.120971 0.0698428 0.502631
-3.77964 3.40484 0.120971 0.0698428 0.502631
-3.77964 3.40484 0 -0.139686 0.514209
-3.77964 3.40484 0.120971 -0.0698428 0.502632
-3.77964 3.40484 -0.120971 0.0698428 0.502632
-3.77964 3.40484 0 0.139686 0.514209
-3.77964 3.40484 -0.120971 -0.0698428 0.502632
0.151933 1.48416 0.120971 -0.0698428 0.502632
0.151933 1.48416 0 0.139686 0.514209
0.151933 1.48416 -7.77156e-17 -0.139686 0.514209
0.151933 1.48416 -0.120971 -0.0698428 0.502632
0.151933 1.48416 0.120971 0.0698428 0.502632
0.151933 1.48416 -0.120971 0.0698428 0.502631
0.151933 1.83337 0.120971 -0.0698428 0.502632
0.151933 1.83337 4.44089e-17 0.139686 0.514209
0.151933 1.83337 0 -0.139686 0.514209
0.151933 1.83337 0.120971 0.0698428 0.502632
0.151933 1.83337 -0.120971 -0.0698428 0.502632
0.151933 1.83337 -0.120971 0.0698428 0.502631
-3.47721 -3.40484 0.120971 0.0698428 0.502632
-3.47721 -3.40484 -0.120971 0.0698428 0.502632
-3.47721 -3.40484 0 0.139686 0.514209
-3.47721 -3.40484 0 -0.139686 0.514209
-3.47721 -3.40484 -0.120971 -0.0698428 0.502631
-3.47721 -3.40484 0.120971 -0.0698428 0.502632
0.151933 2.5318 0.120971 -0.0698428 0.502632
0.151933 2.5318 -3.33067e-17 -0.139686 0.514209
0.151933 2.5318 8.88178e-17 0.139686 0.514209
0.151933 2.5318 -0.120971 -0.0698428 0.502632
0.151933 2.5318 0.120971 0.0698428 0.502632
0.151933 2.5318 -0.120971 0.0698428 0.502631
0.151933 2.88102 0.120971 -0.0698428 0.502632
0.151933 2.88102 -8.88178e-17 -0.139686 0.514209
0.151933 2.88102 -4.44089e-17 0.139686 0.514209
0.151933 2.88102 0.120971 0.0698428 0.502632
0.151933 2.88102 -0.120971 -0.0698428 0.502632
0.151933 2.88102 -0.120971 0.0698428 0.502631
0.151933 3.23023 0.120971 -0.0698428 0.502632
0.151933 3.23023 4.44089e-17 -0.139686 0.514209
0.151933 3.23023 -4.44089e-17 0.139686 0.514209
0.151933 3.23023 -0.120971 -0.0698428 0.502632
0.151933 3.23023 0.120971 0.0698428 0.502632
0.151933 3.23023 -0.120971 0.0698428 0.502631
0.454361 -3.23023 -4.44089e-17 0.139686 0.514209
0.454361 -3.23023 -0.120971 -0.0698428 0.502632
0.454361 -3.23023 -0.120971 0.0698428 0.502632
0.454361 -3.23023 0.120971 -0.0698428 0.502631
0.454361 -3.23023 0.120971 0.0698428 0.502632
0.454361 -3.23023 0 -0.139686 0.514209
0.454361 -2.88102 2.22045e-17 0.139686 0.514209
0.454361 -2.88102 -0.120971 -0.0698428 0.502632
0.454361 -2.88102 -0.120971 0.0698428 0.502632
0.454361 -2.88102 0.120971 -0.0698428 0.502631
0.454361 -2.88102 0.120971 0.0698428 0.502632
0.454361 -2.88102 4.44089e-17 -0.139686 0.514209
0.454361 -2.5318 6.66134e-17 0.139686 0.514209
0.454361 -2.5318 -0.120971 -0.0698428 0.502632
0.454361 -2.5318 0.120971 -0.0698428 0.502631
0.454361 -2.5318 -0.120971 0.0698428 0.502632
0.454361 -2.5318 0.120971 0.0698428 0.502632
0.454361 -2.5318 -2.22045e-17 -0.139686 0.514209
0.454361 -2.18259 -6.66134e-17 0.139686 0.514209
0.454361 -2.18259 -0.120971 -0.0698428 0.502632
0.454361 -2.18259 0.120971 -0.0698428 0.502631
0.454361 -2.18259 -0.120971 0.0698428 0.502632
0.454361 -2.18259 0.120971 0.0698428 0.502632
0.454361 -2.18259 -6.66134e-17 -0.139686 0.514209
0.454361 -1.83337 1.33227e-16 0.139686 0.514209
0.454361 -1.83337 -0.120971 -0.0698428 0.502632
0.454361 -1.83337 0.120971 -0.0698428 0.502631
0.454361 -1.83337 -0.120971 0.0698428 0.502632
0.454361 -1.83337 0.120971 0.0698428 0.502632
0.454361 -1.83337 6.66134e-17 -0.139686 0.514209
0.454361 -1.48416 2.22045e-17 0.139686 0.514209
0.454361 -1.48416 -0.120971 -0.0698428 0.502632
0.454361 -1.48416 -0.120971 0.0698428 0.502632
0.454361 -1.48416 0.120971 -0.0698428 0.502631
0.454361 -1.48416 0.120971 0.0698428 0.502632
0.454361 -1.48416 -1.33227e-16 -0.139686 0.514209
0.454361 -1.13495 2.22045e-17 0.139686 0.514209
0.454361 -1.13495 -0.120971 -0.0698428 0.502632
0.454361 -1.13495 0.120971 -0.0698428 0.502631
0.454361 -1.13495 -0.120971 0.0698428 0.502632
0.454361 -1.13495 -2.22045e-17 -0.139686 0.514209
0.454361 -1.13495 0.120971 0.0698428 0.502632
0.454361 -0.785732 -0.120971 -0.0698428 0.502632
0.454361 -0.785732 0 0.139686 0.514209
0.454361 -0.785732 -0.120971 0.0698428 0.502632
0.454361 -0.785732 0.120971 -0.0698428 0.502631
0.454361 -0.785732 -2.22045e-17 -0.139686 0.514209
0.454361 -0.785732 0.120971 0.0698428 0.502632
0.454361 -0.436518 -0.120971 -0.0698428 0.502632
0.454361 -0.436518 -0.120971 0.0698428 0.502632
0.454361 -0.436518 -4.44089e-17 0.139686 0.514209
0.454361 -0.436518 0.120971 -0.0698428 0.502631
0.454361 -0.436518 0 -0.139686 0.514209
0.454361 -0.436518 0.120971 0.0698428 0.502632
-3.47721 -3.05562 0.120971 0.0698428 0.502632
-3.47721 -3.05562 -0.120971 0.0698428 0.502632
-3.47721 -3.05562 0 0.139686 0.514209
-3.47721 -3.05562 0 -0.139686 0.514209
-3.47721 -3.05562 0.120971 -0.0698428 0.502632
-3.47721 -3.05562 -0.120971 -0.0698428 0.502631
0.454361 0.261911 2.22045e-17 -0.139686 0.514209
0.454361 0.261911 -0.120971 -0.0698428 0.502632
0.454361 0.261911 -0.120971 0.0698428 0.502631
0.454361 0.261911 0.120971 0.0698428 0.502631
0.454361 0.261911 0.120971 -0.0698428 0.502632
0.454361 0.261911 8.88178e-17 0.139686 0.514209
0.454361 0.611125 -8.88178e-17 -0.139686 0.514209
0.454361 0.611125 -0.120971 -0.0698428 0.502632
0.454361 0.611125 -2.22045e-17 0.139686 0.514209
0.454361 0.611125 0.120971 0.0698428 0.502631
0.454361 0.611125 0.120971 -0.0698428 0.502632
0.454361 0.611125 -0.120971 0.0698428 0.502632
0.454361 0.960339 0.120971 -0.0698428 0.502632
0.454361 0.960339 -0.120971 -0.0698428 0.502632
0.454361 0.960339 2.22045e-17 -0.139686 0.514209
0.454361 0.960339 -4.44089e-17 0.139686 0.514209
0.454361 0.960339 0.120971 0.0698428 0.502631
0.454361 0.960339 -0.120971 0.0698428 0.502632
0.454361 1.30955 0.120971 -0.0698428 0.502632
0.454361 1.30955 -0.120971 -0.0698428 0.502632
0.454361 1.30955 4.44089e-17 -0.139686 0.514209
0.454361 1.30955 -4.44089e-17 0.139686 0.514209
0.454361 1.30955 0.120971 0.0698428 0.502631
0.454361 1.30955 -0.120971 0.0698428 0.502632
0.454361 1.65877 -0.120971 -0.0698428 0.502632
0.454361 1.65877 0.120971 -0.0698428 0.502632
0.454361 1.65877 -4.44089e-17 0.139686 0.514209
0.454361 1.65877 4.44089e-17 -0.139686 0.514209
0.454361 1.65877 0.120971 0.0698428 0.502631
0.454361 1.65877 -0.120971 0.0698428 0.502632
-3.77964 -2.18259 0.120971 0.0698428 0.502632
-3.77964 -2.18259 0 0.139686 0.514209
-3.77964 -2.18259 -0.120971 0.0698428 0.502632
-3.77964 -2.18259 -1.77636e-16 -0.139686 0.514209
-3.77964 -2.18259 0.120971 -0.0698428 0.502631
-3.77964 -2.18259 -0.120971 -0.0698428 0.502632
-3.47721 -2.3572 0.120971 0.0698428 0.502632
-3.47721 -2.3572 -0.120971 0.0698428 0.502632
-3.47721 -2.3572 0 0.139686 0.514209
-3.47721 -2.3572 0 -0.139686 0.514209
-3.47721 -2.3572 0.120971 -0.0698428 0.502632
-3.47721 -2.3572 -0.120971 -0.0698428 0.502631
0.454361 2.70641 0.120971 -0.0698428 0.502632
0.454361 2.70641 -0.120971 -0.0698428 0.502632
0.454361 2.70641 -2.22045e-17 -0.139686 0.514209
0.454361 2.70641 4.44089e-17 0.139686 0.514209
0.454361 2.70641 0.120971 0.0698428 0.502631
0.454361 2.70641 -0.120971 0.0698428 0.502632
0.454361 3.05562 0.120971 -0.0698428 0.502632
0.454361 3.05562 -0.120971 -0.0698428 0.502632
0.454361 3.05562 -4.44089e-17 -0.139686 0.514209
0.454361 3.05562 -4.44089e-17 0.139686 0.514209
0.454361 3.05562 0.120971 0.0698428 0.502631
0.454361 3.05562 -0.120971 0.0698428 0.502632
0.454361 3.40484 0.120971 -0.0698428 0.502632
0.454361 3.40484 -0.120971 -0.0698428 0.502632
0.454361 3.40484 4.44089e-17 -0.139686 0.514209
0.454361 3.40484 0 0.139686 0.514209
0.454361 3.40484 0.120971 0.0698428 0.502631
0.454361 3.40484 -0.120971 0.0698428 0.502632
0.75679 -3.40484 -4.44089e-17 0.139686 0.514209
0.75679 -3.40484 -0.120971 -0.0698428 0.502632
0.75679 -3.40484 0.120971 -0.0698428 0.502631
0.75679 -3.40484 -0.120971 0.0698428 0.502632
0.75679 -3.40484 0.120971 0.0698428 0.502632
0.75679 -3.40484 -8.88178e-17 -0.139686 0.514209
0.75679 -3.05562 0 0.139686 0.514209
0.75679 -3.05562 -0.120971 -0.0698428 0.502632
0.75679 -3.05562 -0.120971 0.0698428 0.502632
0.75679 -3.05562 0.120971 -0.0698428 0.502631
0.75679 -3.05562 0.120971 0.0698428 0.502632
0.75679 -3.05562 4.44089e-17 -0.139686 0.514209
0.75679 -2.70641 -0.120971 -0.0698428 0.502632
0.75679 -2.70641 -4.44089e-17 0.139686 0.514209
0.75679 -2.70641 0.120971 -0.0698428 0.502631
0.75679 -2.70641 -0.120971 0.0698428 0.502632
0.75679 -2.70641 0.120971 0.0698428 0.502632
0.75679 -2.70641 0 -0.139686 0.514209
0.75679 -2.3572 -0.120971 -0.0698428 0.502632
0.75679 -2.3572 4.44089e-17 0.139686 0.514209
0.75679 -2.3572 -0.120971 0.0698428 0.502632
0.75679 -2.3572 0.120971 -0.0698428 0.502631
0.75679 -2.3572 0.120971 0.0698428 0.502632
0.75679 -2.3572 4.44089e-17 -0.139686 0.514209
0.75679 -2.00798 -0.120971 -0.0698428 0.502632
0.75679 -2.00798 -0.120971 0.0698428 0.502632
0.75679 -2.00798 4.44089e-17 0.139686 0.514209
0.75679 -2.00798 0.120971 0.0698428 0.502632
0.75679 -2.00798 0.120971 -0.0698428 0.502631
0.75679 -2.00798 -4.44089e-17 -0.139686 0.514209
0.75679 -1.65877 4.44089e-17 0.139686 0.514209
0.75679 -1.65877 -0.120971 -0.0698428 0.502632
0.75679 -1.65877 -0.120971 0.0698428 0.502632
0.75679 -1.65877 0.120971 0.0698428 0.502632
0.75679 -1.65877 -4.44089e-17 -0.139686 0.514209
0.75679 -1.65877 0.120971 -0.0698428 0.502631
0.75679 -1.30955 -0.120971 -0.0698428 0.502632
0.75679 -1.30955 8.88178e-17 0.139686 0.514209
0.75679 -1.30955 -0.120971 0.0698428 0.502632
0.75679 -1.30955 0.120971 -0.0698428 0.502631
0.75679 -1.30955 -4.44089e-17 -0.139686 0.514209
0.75679 -1.30955 0.120971 0.0698428 0.502632
0.75679 -0.960339 -0.120971 -0.0698428 0.502632
0.75679 -0.960339 -4.44089e-17 0.139686 0.514209
0.75679 -0.960339 -0.120971 0.0698428 0.502632
0.75679 -0.960339 0.120971 -0.0698428 0.502631
0.75679 -0.960339 -8.88178e-17 -0.139686 0.514209
0.75679 -0.960339 0.120971 0.0698428 0.502632
0.75679 -0.611125 -0.120971 -0.0698428 0.502632
0.75679 -0.611125 -0.120971 0.0698428 0.502632
0.75679 -0.611125 -4.44089e-17 0.139686 0.514209
0.75679 -0.611125 0.120971 -0.0698428 0.502631
0.75679 -0.611125 0.120971 0.0698428 0.502632
0.75679 -0.611125 4.44089e-17 -0.139686 0.514209
0.75679 -0.261911 -0.120971 0.0698428 0.502632
0.75679 -0.261911 -0.120971 -0.0698428 0.502632
0.75679 -0.261911 0.120971 0.0698428 0.502632
0.75679 -0.261911 4.44089e-17 -0.139686 0.514209
0.75679 -0.261911 0.120971 -0.0698428 0.502631
0.75679 -0.261911 0 0.139686 0.514209
0.75679 0.0873035 0 -0.139686 0.514209
0.75679 0.0873035 -0.120971 0.0698428 0.502632
0.75679 0.0873035 -0.120971 -0.0698428 0.502632
0.75679 0.0873035 0.120971 0.0698428 0.502631
0.75679 0.0873035 0.120971 -0.0698428 0.502632
0.75679 0.0873035 4.44089e-17 0.139686 0.514209
0.75679 0.436518 -4.44089e-17 -0.139686 0.514209
0.75679 0.436518 -0.120971 0.0698428 0.502632
0.75679 0.436518 -0.120971 -0.0698428 0.502632
0.75679 0.436518 0.120971 0.0698428 0.502631
0.75679 0.436518 8.88178e-17 0.139686 0.514209
0.75679 0.436518 0.120971 -0.0698428 0.502632
0.75679 0.785732 -0.120971 -0.0698428 0.502632
0.75679 0.785732 -8.88178e-17 -0.139686 0.514209
0.75679 0.785732 0.120971 -0.0698428 0.502632
0.75679 0.785732 -4.44089e-17 0.139686 0.514209
0.75679 0.785732 -0.120971 0.0698428 0.502632
0.75679 0.785732 0.120971 0.0698428 0.502631
0.75679 1.13495 -0.120971 -0.0698428 0.502632
0.75679 1.13495 -4.44089e-17 0.139686 0.514209
0.75679 1.13495 0.120971 -0.0698428 0.502632
0.75679 1.13495 4.44089e-17 -0.139686 0.514209
0.75679 1.13495 -0.120971 0.0698428 0.502632
0.75679 1.13495 0.120971 0.0698428 0.502631
0.75679 1.48416 0.120971 -0.0698428 0.502632
0.75679 1.48416 -0.120971 -0.0698428 0.502632
0.75679 1.48416 4.44089e-17 -0.139686 0.514209
0.75679 1.48416 0.120971 0.0698428 0.502631
0.75679 1.48416 -4.44089e-17 0.139686 0.514209
0.75679 1.48416 -0.120971 0.0698428 0.502632
0.75679 1.83337 -0.120971 -0.0698428 0.502632
0.75679 1.83337 0.120971 0.0698428 0.502631
0.75679 1.83337 0.120971 -0.0698428 0.502632
0.75679 1.83337 4.44089e-17 -0.139686 0.514209
0.75679 1.83337 0 0.139686 0.514209
0.75679 1.83337 -0.120971 0.0698428 0.502632
0.75679 2.18259 -0.120971 -0.0698428 0.502632
0.75679 2.18259 0.120971 -0.0698428 0.502632
0.75679 2.18259 0 -0.139686 0.514209
0.75679 2.18259 0.120971 0.0698428 0.502631
0.75679 2.18259 -1.33227e-16 0.139686 0.514209
0.75679 2.18259 -0.120971 0.0698428 0.502632
0.75679 2.5318 -0.120971 -0.0698428 0.502632
0.75679 2.5318 0.120971 -0.0698428 0.502632
0.75679 2.5318 1.33227e-16 -0.139686 0.514209
0.75679 2.5318 0 0.139686 0.514209
0.75679 2.5318 0.120971 0.0698428 0.502631
0.75679 2.5318 -0.120971 0.0698428 0.502632
0.75679 2.88102 0.120971 -0.0698428 0.502632
0.75679 2.88102 -0.120971 -0.0698428 0.502632
0.75679 2.88102 0 0.139686 0.514209
0.75679 2.88102 0 -0.139686 0.514209
0.75679 2.88102 0.120971 0.0698428 0.502631
0.75679 2.88102 -0.120971 0.0698428 0.502632
0.75679 3.23023 0.120971 -0.0698428 0.502632
0.75679 3.23023 -0.120971 -0.0698428 0.502632
0.75679 3.23023 8.88178e-17 0.139686 0.514209
0.75679 3.23023 0 -0.139686 0.514209
0.75679 3.23023 0.120971 0.0698428 0.502631
0.75679 3.23023 -0.120971 0.0698428 0.502632
1.05922 -3.23023 -0.120971 -0.0698428 0.502631
1.05922 -3.23023 8.88178e-17 0.139686 0.514209
1.05922 -3.23023 -0.120971 0.0698428 0.502632
1.05922 -3.23023 0.120971 -0.0698428 0.502632
1.05922 -3.23023 0.120971 0.0698428 0.502632
1.05922 -3.23023 0 -0.139686 0.514209
1.05922 -2.88102 -8.88178e-17 0.139686 0.514209
1.05922 -2.88102 -0.120971 -0.0698428 0.502631
1.05922 -2.88102 -0.120971 0.0698428 0.502632
1.05922 -2.88102 0.120971 -0.0698428 0.502632
1.05922 -2.88102 0.120971 0.0698428 0.502632
1.05922 -2.88102 -8.88178e-17 -0.139686 0.514209
1.05922 -2.5318 0 0.139686 0.514209
1.05922 -2.5318 -0.120971 -0.0698428 0.502631
1.05922 -2.5318 -0.120971 0.0698428 0.502632
1.05922 -2.5318 0.120971 -0.0698428 0.502632
1.05922 -2.5318 0.120971 0.0698428 0.502632
1.05922 -2.5318 8.88178e-17 -0.139686 0.514209
1.05922 -2.18259 -0.120971 0.0698428 0.502632
1.05922 -2.18259 -8.88178e-17 0.139686 0.514209
1.05922 -2.18259 -0.120971 -0.0698428 0.502631
1.05922 -2.18259 0.120971 -0.0698428 0.502632
1.05922 -2.18259 0.120971 0.0698428 0.502632
1.05922 -2.18259 0 -0.139686 0.514209
1.05922 -1.83337 0 0.139686 0.514209
1.05922 -1.83337 -0.120971 0.0698428 0.502632
1.05922 -1.83337 -0.120971 -0.0698428 0.502631
1.05922 -1.83337 8.88178e-17 -0.139686 0.514209
1.05922 -1.83337 0.120971 -0.0698428 0.502632
1.05922 -1.83337 0.120971 0.0698428 0.502632
1.05922 -1.48416 -0.120971 -0.0698428 0.502631
1.05922 -1.48416 0 0.139686 0.514209
1.05922 -1.48416 -0.120971 0.0698428 0.502632
1.05922 -1.48416 0.120971 -0.0698428 0.502632
1.05922 -1.48416 0 -0.139686 0.514209
1.05922 -1.48416 0.120971 0.0698428 0.502632
1.05922 -1.13495 -0.120971 -0.0698428 0.502631
1.05922 -1.13495 0 0.139686 0.514209
1.05922 -1.13495 -0.120971 0.0698428 0.502632
1.05922 -1.13495 0.120971 -0.0698428 0.502632
1.05922 -1.13495 0 -0.139686 0.514209
1.05922 -1.13495 0.120971 0.0698428 0.502632
1.05922 -0.785732 -0.120971 -0.0698428 0.502631
1.05922 -0.785732 -0.120971 0.0698428 0.502632
1.05922 -0.785732 -8.88178e-17 0.139686 0.514209
1.05922 -0.785732 0.120971 -0.0698428 0.502632
1.05922 -0.785732 0.120971 0.0698428 0.502632
1.05922 -0.785732 0 -0.139686 0.514209
1.05922 -0.436518 -0.120971 0.0698428 0.502632
1.05922 -0.436518 -0.120971 -0.0698428 0.502631
1.05922 -0.436518 0.120971 0.0698428 0.502632
1.05922 -0.436518 8.88178e-17 -0.139686 0.514209
1.05922 -0.436518 0.120971 -0.0698428 0.502632
1.05922 -0.436518 8.88178e-17 0.139686 0.514209
1.05922 -0.0873035 -8.88178e-17 -0.139686 0.514209
1.05922 -0.0873035 -0.120971 0.0698428 0.502632
1.05922 -0.0873035 -0.120971 -0.0698428 0.502631
1.05922 -0.0873035 0 0.139686 0.514209
1.05922 -0.0873035 0.120971 0.0698428 0.502632
1.05922 -0.0873035 0.120971 -0.0698428 0.502632
1.05922 0.261911 0 -0.139686 0.514209
1.05922 0.261911 -0.120971 0.0698428 0.502631
1.05922 0.261911 -0.120971 -0.0698428 0.502632
1.05922 0.261911 0.120971 0.0698428 0.502631
1.05922 0.261911 0.120971 -0.0698428 0.502632
1.05922 0.261911 -8.88178e-17 0.139686 0.514209
1.05922 0.611125 8.88178e-17 -0.139686 0.514209
1.05922 0.611125 -0.120971 -0.0698428 0.502632
1.05922 0.611125 0.120971 0.0698428 0.502632
1.05922 0.611125 -0.120971 0.0698428 0.502631
1.05922 0.611125 0.120971 -0.0698428 0.502632
1.05922 0.611125 8.88178e-17 0.139686 0.514209
1.05922 0.960339 -0.120971 -0.0698428 0.502632
1.05922 0.960339 -8.88178e-17 -0.139686 0.514209
1.05922 0.960339 0.120971 -0.0698428 0.502632
1.05922 0.960339 0 0.139686 0.514209
