# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-0.445846 1.13176 0.00245901 -0.152226 -0.00374031
-0.445846 1.13176 0.132469 -0.075925 0.00503965
-0.445846 1.13176 -0.130929 0.0768309 -0.0114175
-0.445846 1.13176 -0.129733 -0.076089 -0.00758514
-0.445846 1.13176 -0.000679682 0.154019 0.000791471
-0.44741 1.48601 0.000679682 -0.154019 -0.000791471
-0.44741 1.48601 0.133279 0.0745786 -0.0122035
-0.44741 1.48601 0.128921 -0.0767099 -0.00314408
-0.44741 1.48601 -0.131119 0.0752514 -0.00558664
-0.44741 1.48601 -0.130249 -0.0771877 -0.0122531
-0.44741 1.48601 0.00100497 0.151062 -0.00544997
-0.445098 1.83345 -0.00100497 -0.151062 0.00544997
-0.445098 1.83345 0.129899 0.0755143 -0.00398189
-0.445098 1.83345 0.132274 -0.0764839 -0.00680969
-0.445098 1.83345 -0.132836 0.0755788 0.00684977
-0.445098 1.83345 -0.132124 -0.075811 -0.000139679
-0.445098 1.83345 -0.00358568 0.151803 0.00362583
-3.75957 2.36084 0.131426 0.075196 0.00718874
-3.75957 2.36084 -0.133425 0.0755864 -0.00979163
-3.75957 2.36084 0.133341 -0.0756595 0.00334877
-3.75957 2.36084 0.0019464 -0.151089 0.00246828
-3.75957 2.36084 -0.000988628 0.150834 -0.00104808
-3.75957 2.36084 -0.130929 -0.0754803 -0.00174335
-0.442964 2.53403 -0.00451362 -0.152795 -0.00286056
-0.442964 2.53403 0.132417 0.0757366 0.00203606
-0.442964 2.53403 0.128305 -0.0771959 -0.00409305
-0.442964 2.53403 -0.12914 0.0773522 -0.00341004
-0.442964 2.53403 -0.13273 -0.0753678 0.000926189
-0.442964 2.53403 0.00294506 0.152567 -0.00112015
-0.43619 2.88493 -0.00294506 -0.152567 0.00112015
-0.43619 2.88493 0.132526 0.075109 -0.00113462
-0.43619 2.88493 0.129472 -0.0768306 0.00319838
-0.43619 2.88493 -0.130284 0.0768671 -0.00791712
-0.43619 2.88493 -0.132085 -0.0752151 -0.00225263
-0.43619 2.88493 0.00178568 0.152024 -0.00663519
-0.432083 3.23459 -0.00178568 -0.152024 0.00663519
-0.432083 3.23459 0.13185 0.0748908 0.00458684
-0.432083 3.23459 0.130741 -0.0769151 0.00551095
-0.432083 3.23459 -0.13172 0.0764568 -0.00847476
-0.432083 3.23459 -0.132069 -0.075157 -0.00124271
-0.432083 3.23459 0.000473679 0.151449 -0.003796
-0.127794 -3.22831 -0.131707 0.0761327 -0.00610659
-0.127794 -3.22831 0.00040343 0.151549 -0.000894094
-0.127794 -3.22831 -0.000449874 -0.1518 0.00189269
-0.127794 -3.22831 -0.131826 -0.0752422 -0.00647689
-0.127794 -3.22831 0.131785 0.0754631 0.00590893
-0.127794 -3.22831 0.131219 -0.0764249 0.00568043
-0.126866 -2.87974 -0.131891 0.0756761 -0.00505683
-0.126866 -2.87974 0.000229573 0.151464 -0.00202348
-0.126866 -2.87974 -0.00040343 -0.151549 0.000894094
-0.126866 -2.87974 -0.13211 -0.0754163 -0.00521613
-0.126866 -2.87974 0.13175 0.0757396 0.00451591
-0.126866 -2.87974 0.131382 -0.0760859 0.00680292
-0.126338 -2.53138 -0.131801 0.0753669 -0.00525343
-0.126338 -2.53138 8.56109e-05 0.15158 -0.000905761
-0.126338 -2.53138 -0.000229573 -0.151464 0.00202348
-0.126338 -2.53138 0.131658 0.076118 0.00268907
-0.126338 -2.53138 -0.13212 -0.0757876 -0.00303619
-0.126338 -2.53138 0.131521 -0.0757241 0.00654156
-0.126141 -2.18274 -0.131794 0.0751298 -0.00434391
-0.126141 -2.18274 -0.000173159 0.151584 5.21538e-05
-0.126141 -2.18274 -8.56109e-05 -0.15158 0.000905761
-0.126141 -2.18274 0.131541 0.0763756 0.00264892
-0.126141 -2.18274 -0.131887 -0.0762135 -0.00433498
-0.126141 -2.18274 0.131572 -0.0754625 0.00360137
-0.126539 -1.8341 -0.131742 0.0752021 -0.00454338
-0.126539 -1.8341 -0.00050063 0.151684 0.000767595
-0.126539 -1.8341 0.000173159 -0.151584 -5.21538e-05
-0.126539 -1.8341 0.131283 0.0767844 0.00290986
-0.126539 -1.8341 -0.131621 -0.076454 -0.00438128
-0.126539 -1.8341 0.131714 -0.0752083 0.00260435
-0.12769 -1.48523 -0.132372 0.0751842 -0.00540897
-0.12769 -1.48523 -0.00156362 0.151493 0.00162327
-0.12769 -1.48523 0.00050063 -0.151684 -0.000767595
-0.12769 -1.48523 0.131024 0.0770739 0.00363879
-0.12769 -1.48523 -0.131242 -0.0764821 -0.00530372
-0.12769 -1.48523 0.131783 -0.0748998 0.00215148
-0.131287 -1.13679 -0.133628 0.0754079 -0.00157907
-0.131287 -1.13679 -0.00469237 0.151344 0.00825014
-0.131287 -1.13679 0.00156362 -0.151493 -0.00162327
-0.131287 -1.13679 -0.130809 -0.0763086 -0.00706126
-0.131287 -1.13679 0.130039 0.0773034 0.0020662
-0.131287 -1.13679 0.132587 -0.0744188 0.00202054
-0.142079 -0.7887 -0.131877 0.0771156 -0.0135712
-0.142079 -0.7887 -0.00205506 0.153775 0.00405968
-0.142079 -0.7887 0.00469237 -0.151344 -0.00825014
-0.142079 -0.7887 0.134731 -0.074041 -0.0060925
-0.142079 -0.7887 0.127689 0.0772116 -0.00648323
-0.142079 -0.7887 -0.128936 -0.0759365 -0.00996757
-0.146806 -0.435016 -0.130345 0.0757955 -0.0161528
-0.146806 -0.435016 0.00261993 0.151954 -0.0128538
-0.146806 -0.435016 0.00205506 -0.153775 -0.00405968
-0.146806 -0.435016 0.132415 0.074634 -0.000252326
-0.146806 -0.435016 -0.129822 -0.0766599 -0.0178925
-0.146806 -0.435016 0.129744 -0.0765638 -0.0105659
-0.14078 -0.0855221 -0.00261993 -0.151954 0.0128538
-0.14078 -0.0855221 0.00154406 0.151678 0.00165336
-0.14078 -0.0855221 0.131766 0.0768966 0.00859783
-0.14078 -0.0855221 -0.131187 0.0747923 -0.00810675
-0.14078 -0.0855221 0.129795 -0.07732 0.0126762
-0.14078 -0.0855221 -0.132965 -0.0761585 -0.00314583
-0.137229 0.263338 0.130222 -0.0747817 0.00706492
-0.137229 0.263338 -0.00154406 -0.151678 -0.00165336
-0.137229 0.263338 -0.13119 0.0745534 -0.00416392
-0.137229 0.263338 0.133587 0.0764686 -0.00440202
-0.137229 0.263338 -0.132731 -0.076886 -0.00961584
-0.137229 0.263338 0.00159925 0.150754 -0.00211537
-0.13355 0.610073 -0.00159925 -0.150754 0.00211537
-0.13355 0.610073 0.131988 -0.0742859 -0.00236808
-0.13355 0.610073 0.131215 0.0771587 -0.00271233
-0.13355 0.610073 -0.133322 0.0745968 0.00178493
-0.13355 0.610073 -0.132789 -0.076201 -0.00202084
-0.13355 0.610073 -0.00331176 0.150897 0.0106776
-0.141167 0.957137 0.00331176 -0.150897 -0.0106776
-0.141167 0.957137 -0.132469 0.075925 -0.00503965
-0.141167 0.957137 0.134527 -0.0737387 -0.0131965
-0.141167 0.957137 0.12729 0.0773384 -0.0244923
-0.141167 0.957137 -0.00422813 0.153234 -0.00730137
-0.141167 0.957137 -0.13001 -0.0763006 -0.00888198
-3.76184 2.70776 0.131038 0.0763863 0.00543613
-3.76184 2.70776 0.000988628 -0.150834 0.00104808
-3.76184 2.70776 -0.132613 0.0749664 -0.00525269
-3.76184 2.70776 0.132415 -0.0756385 0.00817461
-3.76184 2.70776 -0.00138427 0.151328 -0.00137528
-3.76184 2.70776 -0.132436 -0.075248 -0.00881977
-0.140868 1.65754 -0.00435842 -0.151289 0.00919797
-0.140868 1.65754 0.130912 -0.0769413 -0.0140166
-0.140868 1.65754 -0.132274 0.0764839 0.00680969
-0.140868 1.65754 0.130397 0.0751981 -0.000130961
-0.140868 1.65754 -0.133279 -0.0745786 0.0122035
-0.140868 1.65754 -0.0023752 0.151998 0.00290882
-0.146331 2.00713 0.0023752 -0.151998 -0.00290882
-0.146331 2.00713 0.132772 -0.0768001 -0.00301142
-0.146331 2.00713 -0.133485 0.076289 0.0074724
-0.146331 2.00713 0.129436 0.0762556 0.012918
-0.146331 2.00713 -0.129899 -0.0755143 0.00398189
-0.146331 2.00713 -0.000666114 0.151888 0.00640759
-0.147863 2.35648 0.000666114 -0.151888 -0.00640759
-0.147863 2.35648 0.130102 -0.0756328 0.00642835
-0.147863 2.35648 -0.128305 0.0771959 0.00409305
-0.147863 2.35648 0.13294 0.0766127 0.00936094
-0.147863 2.35648 -0.132818 -0.0755994 0.00114909
-0.147863 2.35648 0.00411243 0.152933 0.00603627
-0.138404 2.70822 -0.00411243 -0.152933 -0.00603627
-0.138404 2.70822 0.128828 -0.0763198 0.00342486
-0.138404 2.70822 -0.129472 0.0768306 -0.00319838
-0.138404 2.70822 0.133325 0.0751183 -0.0013838
-0.138404 2.70822 -0.132417 -0.0757366 -0.00203606
-0.138404 2.70822 0.00305407 0.15194 -0.00430585
-0.13138 3.05768 -0.00305407 -0.15194 0.00430585
-0.13138 3.05768 0.130271 -0.0768213 0.00292656
-0.13138 3.05768 -0.130741 0.0769151 -0.00551095
-0.13138 3.05768 -0.132526 -0.075109 0.00113462
-0.13138 3.05768 0.132185 0.0751692 0.0032542
-0.13138 3.05768 0.00110939 0.151806 -0.000924958
-0.128828 3.40684 -0.00110939 -0.151806 0.000924958
-0.128828 3.40684 0.131075 -0.0766368 0.00418389
-0.128828 3.40684 -0.131376 0.0765578 -0.00835502
-0.128828 3.40684 -0.13185 -0.0748908 -0.00458684
-0.128828 3.40684 0.131669 0.0753752 0.00379176
-0.128828 3.40684 0.000449874 0.1518 -0.00189269
0.17401 -3.40408 0.000566456 0.151888 0.000228814
0.17401 -3.40408 -0.131219 0.0764249 -0.00568043
0.17401 -3.40408 0.130905 -0.0769546 0.00344518
0.17401 -3.40408 0.131452 0.0754578 0.0027008
0.17401 -3.40408 -0.131669 -0.0753752 -0.00379176
0.17401 -3.40408 -0.000593206 -0.152012 0.000394619
0.175313 -3.05474 0.000368436 0.151826 -0.00228262
0.175313 -3.05474 -0.131382 0.0760859 -0.00680292
0.175313 -3.05474 0.130886 -0.0764302 0.00247156
0.175313 -3.05474 0.131489 0.0759015 0.00151302
0.175313 -3.05474 -0.131785 -0.0754631 -0.00590893
0.175313 -3.05474 -0.000566456 -0.151888 -0.000228814
0.17616 -2.70554 0.000137075 0.151842 -0.00384488
0.17616 -2.70554 -0.131521 0.0757241 -0.00654156
0.17616 -2.70554 0.131121 -0.0759241 0.00380338
0.17616 -2.70554 0.131461 0.076148 9.29373e-05
0.17616 -2.70554 -0.13175 -0.0757396 -0.00451591
0.17616 -2.70554 -0.000368436 -0.151826 0.00228262
0.176475 -2.35631 -3.13097e-05 0.151838 -0.000943953
0.176475 -2.35631 -0.131572 0.0754625 -0.00360137
0.176475 -2.35631 0.131324 -0.075694 0.00394476
0.176475 -2.35631 -0.131658 -0.076118 -0.00268907
0.176475 -2.35631 0.131404 0.076417 0.00172441
0.176475 -2.35631 -0.000137075 -0.151842 0.00384488
0.176403 -2.00708 -0.000431343 0.151993 0.000312813
0.176403 -2.00708 -0.131714 0.0752083 -0.00260435
0.176403 -2.00708 0.131435 -0.075421 0.0026756
0.176403 -2.00708 -0.131541 -0.0763756 -0.00264892
0.176403 -2.00708 0.130984 0.0768247 0.0028223
0.176403 -2.00708 3.13097e-05 -0.151838 0.000943953
0.175411 -1.65749 -0.000759626 0.151974 0.00149376
0.175411 -1.65749 -0.131783 0.0748998 -0.00215148
0.175411 -1.65749 0.131415 -0.075168 0.00251677
0.175411 -1.65749 -0.131283 -0.0767844 -0.00290986
0.175411 -1.65749 0.130903 0.0771449 0.00210636
0.175411 -1.65749 0.000431343 -0.151993 -0.000312813
0.173664 -1.30796 -0.00254819 0.151722 3.53584e-05
0.173664 -1.30796 -0.132587 0.0744188 -0.00202054
0.173664 -1.30796 -0.131024 -0.0770739 -0.00363879
0.173664 -1.30796 0.131663 -0.0748287 0.000614327
0.173664 -1.30796 0.130276 0.0776419 -0.000561448
0.173664 -1.30796 0.000759626 -0.151974 -0.00149376
0.167803 -0.958994 -0.00704249 0.151253 -0.000203294
0.167803 -0.958994 -0.130039 -0.0773034 -0.0020662
0.167803 -0.958994 -0.134731 0.074041 0.0060925
0.167803 -0.958994 0.132824 -0.0740804 -0.000595146
0.167803 -0.958994 0.128973 0.0778398 -0.0131954
0.167803 -0.958994 0.00254819 -0.151722 -3.53584e-05
-3.76502 3.05582 0.130795 0.0768779 0.00614445
-3.76502 3.05582 0.00138427 -0.151328 0.00137528
-3.76502 3.05582 0.132422 -0.0749422 0.00678679
-3.76502 3.05582 -0.133821 0.0744253 -0.00839701
-3.76502 3.05582 -0.00265995 0.150989 0.00372284
-3.76502 3.05582 -0.131228 -0.076362 -0.00389941
0.157749 -0.263358 -0.129795 0.07732 -0.0126762
0.157749 -0.263358 -0.132415 -0.074634 0.000252326
0.157749 -0.263358 0.131606 -0.0752489 -0.0236328
0.157749 -0.263358 0.00197061 0.154217 -0.00391247
0.157749 -0.263358 -0.00267108 -0.151198 -0.0102723
0.157749 -0.263358 0.128835 0.0765613 -0.0157449
0.162281 0.09134 -0.131766 -0.0768966 -0.00859783
0.162281 0.09134 -0.00197061 -0.154217 0.00391247
0.162281 0.09134 0.126864 -0.0776553 -0.011807
0.162281 0.09134 0.00336569 0.15125 -0.0114913
0.162281 0.09134 -0.130222 0.0747817 -0.00706492
0.162281 0.09134 0.13381 0.0749162 -0.0159717
0.170022 0.439216 0.130444 -0.0763341 -0.00470316
0.170022 0.439216 -0.00336569 -0.15125 0.0114913
0.170022 0.439216 -0.000773379 0.151445 -0.000357923
0.170022 0.439216 -0.133587 -0.0764686 0.00440202
0.170022 0.439216 -0.131988 0.0742859 0.00236808
0.170022 0.439216 0.131401 0.0762567 -0.00619534
0.168244 0.787538 0.132175 -0.0751879 -0.00583324
0.168244 0.787538 0.000773379 -0.151445 0.000357923
0.168244 0.787538 -0.0072363 0.151077 -0.0107337
0.168244 0.787538 -0.131215 -0.0771587 0.00271233
0.168244 0.787538 0.128992 0.0771524 -0.0194328
0.168244 0.787538 -0.134527 0.0737387 0.0131965
-3.77114 3.40309 0.128859 0.0776765 0.000942419
-3.77114 3.40309 0.00265995 -0.150989 -0.00372284
-3.77114 3.40309 0.133455 -0.0741115 0.00242388
-3.77114 3.40309 -0.132492 0.0749935 0.0058503
-3.77114 3.40309 -0.00387741 0.152593 0.000439219
-3.77114 3.40309 -0.131161 -0.0765641 -0.012168
0.16023 1.48057 0.131019 -0.0749437 -0.00549741
0.16023 1.48057 -0.000515219 0.152139 0.0138601
0.16023 1.48057 -0.13527 -0.0743472 0.0228079
0.16023 1.48057 -0.00375187 -0.150242 0.00659932
0.16023 1.48057 0.131513 0.0767667 -0.000494561
0.16023 1.48057 -0.130912 0.0769413 0.0140166
0.159045 1.83049 0.132028 -0.0753727 -0.0143658
0.159045 1.83049 -0.00333625 0.153056 0.0156935
0.159045 1.83049 0.000515219 -0.152139 -0.0138601
0.159045 1.83049 -0.130397 -0.0751981 0.000130961
0.159045 1.83049 0.128204 0.0771625 -0.0102359
0.159045 1.83049 -0.132772 0.0768001 0.00301142
-3.47477 -3.40253 0.130221 0.0749746 -0.00598551
-3.47477 -3.40253 -0.132736 0.0749165 -0.000490445
-3.47477 -3.40253 -0.000117573 0.151893 -0.0154707
-3.47477 -3.40253 0.00459643 -0.151788 0.00150282
-3.47477 -3.40253 0.134444 -0.0748497 0.00646544
-3.47477 -3.40253 -0.128859 -0.0776765 -0.000942419
0.1579 2.53269 0.128725 -0.0763555 -0.0169068
0.1579 2.53269 -0.00283858 -0.152245 -0.00307945
0.1579 2.53269 0.00449687 0.151438 -0.00478263
0.1579 2.53269 -0.13294 -0.0766127 -0.00936094
0.1579 2.53269 -0.128828 0.0763198 -0.00342486
0.1579 2.53269 0.134769 0.0743835 -0.00523192
0.168243 2.88099 0.130272 -0.0770546 -0.000533676
0.168243 2.88099 -0.00449687 -0.151438 0.00478263
0.168243 2.88099 0.00191423 0.151991 0.000343722
0.168243 2.88099 -0.133325 -0.0751183 0.0013838
0.168243 2.88099 0.132361 0.0747265 0.00278524
0.168243 2.88099 -0.130271 0.0768213 -0.00292656
0.172645 3.23057 0.130447 -0.077264 0.00244774
0.172645 3.23057 -0.00191423 -0.151991 -0.000343722
0.172645 3.23057 0.000593206 0.152012 -0.000394619
0.172645 3.23057 -0.132185 -0.0751692 -0.0032542
0.172645 3.23057 0.131498 0.0750573 0.00305895
0.172645 3.23057 -0.131075 0.0766368 -0.00418389
0.47635 -3.23053 0.000602908 0.152332 -0.000951183
0.47635 -3.23053 -0.131452 -0.0754578 -0.0027008
0.47635 -3.23053 -0.130886 0.0764302 -0.00247156
0.47635 -3.23053 0.130492 -0.0767661 0.00299603
0.47635 -3.23053 0.13132 0.0758405 0.00138246
0.47635 -3.23053 -0.000547409 -0.152412 0.000746558
0.477737 -2.88017 0.000340116 0.152072 -0.00369662
0.477737 -2.88017 -0.131489 -0.0759015 -0.00151302
0.477737 -2.88017 -0.131121 0.0759241 -0.00380338
0.477737 -2.88017 0.130717 -0.0764911 0.00234094
0.477737 -2.88017 0.13132 0.075957 0.0017251
0.477737 -2.88017 -0.000602908 -0.152332 0.000951183
0.478519 -2.5304 -0.131461 -0.076148 -9.29373e-05
0.478519 -2.5304 8.00935e-05 0.152111 -0.00220766
0.478519 -2.5304 -0.131324 0.075694 -0.00394476
0.478519 -2.5304 0.13098 -0.0761151 0.00543838
0.478519 -2.5304 0.131274 0.0763503 0.00294641
0.478519 -2.5304 -0.000340116 -0.152072 0.00369662
0.478704 -2.18055 -0.0004514 0.152246 0.000151838
0.478704 -2.18055 -0.131404 -0.076417 -0.00172441
0.478704 -2.18055 -0.131435 0.075421 -0.0026756
0.478704 -2.18055 0.131194 -0.0757607 0.0051701
0.478704 -2.18055 0.130889 0.0766451 0.00327148
0.478704 -2.18055 -8.00935e-05 -0.152111 0.00220766
0.477665 -1.83038 -0.000511955 0.152313 -0.000400326
0.477665 -1.83038 -0.130984 -0.0768247 -0.0028223
0.477665 -1.83038 -0.131415 0.075168 -0.00251677
0.477665 -1.83038 0.131341 -0.0756007 0.00312183
0.477665 -1.83038 0.130813 0.0766666 0.00409238
0.477665 -1.83038 0.0004514 -0.152246 -0.000151838
0.476488 -1.48006 -0.00138676 0.152471 -0.00116859
0.476488 -1.48006 -0.130903 -0.0771449 -0.00210636
0.476488 -1.48006 -0.131663 0.0748287 -0.000614327
0.476488 -1.48006 0.131325 -0.0756463 0.0044966
0.476488 -1.48006 0.130298 0.0769512 0.00340645
0.476488 -1.48006 0.000511955 -0.152313 0.000400326
0.473298 -1.12938 -0.00385133 0.15192 -0.0124846
0.473298 -1.12938 -0.130276 -0.0776419 0.000561448
0.473298 -1.12938 -0.132824 0.0740804 0.000595146
0.473298 -1.12938 0.131685 -0.0755194 0.00456949
0.473298 -1.12938 0.00138676 -0.152471 0.00116859
0.473298 -1.12938 0.129676 0.0770056 -0.0027315
0.46444 -0.779962 -0.128973 -0.0778398 0.0131954
0.46444 -0.779962 -0.00173778 0.149362 -0.000484326
0.46444 -0.779962 -0.136015 0.0734128 0.0126615
0.46444 -0.779962 0.133528 -0.0749147 0.00970111
0.46444 -0.779962 0.00385133 -0.15192 0.0124846
0.46444 -0.779962 0.131804 0.0763153 0.00608157
0.460443 -0.436431 -0.134277 -0.0759489 0.0131547
0.460443 -0.436431 -0.131606 0.0752489 0.0236328
0.460443 -0.436431 0.133542 -0.0730464 0.00656041
0.460443 -0.436431 -0.00277144 0.15181 0.00805541
0.460443 -0.436431 0.00173778 -0.149362 0.000484326
0.460443 -0.436431 0.130994 0.0780787 -0.00473602
-3.47504 -3.05318 0.131906 0.075824 -0.0113895
-3.47504 -3.05318 -0.132647 0.0748452 0.0213606
-3.47504 -3.05318 -0.00107222 0.150782 -0.00124621
-3.47504 -3.05318 0.000117573 -0.151893 0.0154707
-3.47504 -3.05318 0.130339 -0.0769185 0.00958418
-3.47504 -3.05318 -0.132619 -0.0769766 0.0148373
0.470044 0.263647 -0.13381 -0.0749162 0.0159717
0.470044 0.263647 -0.00694572 -0.152571 0.00453805
0.470044 0.263647 0.000957082 0.152591 -0.00150993
0.470044 0.263647 0.128343 -0.0766394 -0.00766271
0.470044 0.263647 -0.130444 0.0763341 0.00470316
0.470044 0.263647 0.131571 0.0761414 -0.00151285
0.472246 0.614606 -0.131401 -0.0762567 0.00619534
0.472246 0.614606 0.130614 -0.0764493 2.84753e-06
0.472246 0.614606 -0.000957082 -0.152591 0.00150993
0.472246 0.614606 -0.00318322 0.15234 -0.0133475
0.472246 0.614606 -0.132175 0.0751879 0.00583324
0.472246 0.614606 0.129907 0.0761941 -0.00427699
0.464924 0.964989 0.13309 -0.0761462 0.00906306
0.464924 0.964989 -0.128992 -0.0771524 0.0194328
0.464924 0.964989 0.00318322 -0.15234 0.0133475
0.464924 0.964989 0.132101 0.0749807 0.00779391
0.464924 0.964989 -0.00145709 0.149223 -0.00351287
0.464924 0.964989 -0.136228 0.0739247 0.00837038
0.461573 1.3082 -0.134771 -0.0752987 0.0117993
0.461573 1.3082 0.133558 -0.0742427 0.0111782
0.461573 1.3082 0.00145709 -0.149223 0.00351287
0.461573 1.3082 0.000494221 0.15171 0.004973
0.461573 1.3082 0.132322 0.0763759 0.00753177
0.461573 1.3082 -0.131019 0.0749437 0.00549741
0.46271 1.65714 -0.131513 -0.0767667 0.000494561
0.46271 1.65714 0.131828 -0.0753345 0.00260981
0.46271 1.65714 -0.000494221 -0.15171 -0.004973
0.46271 1.65714 -0.00382415 0.152535 0.00427545
0.46271 1.65714 0.130058 0.0764088 -0.000709726
0.46271 1.65714 -0.132028 0.0753727 0.0143658
-3.75771 -2.18159 0.133967 0.0752131 -0.0075449
-3.75771 -2.18159 0.000980638 0.148242 0.00462825
-3.75771 -2.18159 -0.134265 -0.0736811 0.00728978
-3.75771 -2.18159 0.131332 -0.0762096 -0.00992758
-3.75771 -2.18159 -0.134773 0.0754785 -0.00585146
-3.75771 -2.18159 -0.00394734 -0.149998 0.014767
-3.45565 -2.35687 0.132968 0.0753493 -6.71933e-05
-3.45565 -2.35687 -0.131332 0.0762096 0.00992758
-3.45565 -2.35687 0.00263544 0.151423 0.00229949
-3.45565 -2.35687 -0.00950074 -0.151959 0.000527521
-3.45565 -2.35687 0.127548 -0.077247 -0.0124429
-3.45565 -2.35687 -0.135279 -0.0737879 0.0241619
0.467867 2.70377 0.129389 -0.078561 -0.0137135
0.467867 2.70377 -0.134769 -0.0743835 0.00523192
0.467867 2.70377 0.00208964 0.151781 0.00332109
0.467867 2.70377 -0.00604391 -0.150739 -0.0114345
0.467867 2.70377 0.132298 0.0738671 0.000548432
0.467867 2.70377 -0.130272 0.0770546 0.000533676
0.472674 3.05286 0.130208 -0.077914 -0.00277468
0.472674 3.05286 -0.132361 -0.0747265 -0.00278524
0.472674 3.05286 0.00105121 0.152321 0.000604328
0.472674 3.05286 -0.00208964 -0.151781 -0.00332109
0.472674 3.05286 0.131388 0.0750355 0.0002815
0.472674 3.05286 -0.130447 0.077264 -0.00244774
0.475091 3.4032 0.130337 -0.0772858 -0.00032642
0.475091 3.4032 -0.131498 -0.0750573 -0.00305895
0.475091 3.4032 0.000547409 0.152412 -0.000746558
0.475091 3.4032 -0.00105121 -0.152321 -0.000604328
0.475091 3.4032 0.131039 0.0756463 0.0022458
0.475091 3.4032 -0.130905 0.0769546 -0.00344518
0.776481 -3.40709 0.000828754 0.152607 -0.00159849
0.776481 -3.40709 -0.131039 -0.0756463 -0.0022458
0.776481 -3.40709 0.130086 -0.0765893 0.00251105
0.776481 -3.40709 -0.130492 0.0767661 -0.00299603
0.776481 -3.40709 0.131265 0.0760045 0.00175269
0.776481 -3.40709 -0.00070224 -0.152932 -0.00254533
0.778387 -3.0561 -0.13132 -0.0758405 -0.00138246
0.778387 -3.0561 0.00060247 0.152448 -0.000608967
0.778387 -3.0561 0.130437 -0.0766021 0.00337017
0.778387 -3.0561 -0.130717 0.0764911 -0.00234094
0.778387 -3.0561 0.131153 0.0761209 0.00429535
0.778387 -3.0561 -0.000828754 -0.152607 0.00159849
0.779773 -2.70547 -0.13132 -0.075957 -0.0017251
0.779773 -2.70547 0.000293867 0.152465 -0.00246883
0.779773 -2.70547 -0.13098 0.0761151 -0.00543838
0.779773 -2.70547 0.130551 -0.0763272 0.00492108
0.779773 -2.70547 0.131031 0.0763651 0.0049497
0.779773 -2.70547 -0.00060247 -0.152448 0.000608967
0.780449 -2.3548 -0.000304393 0.152406 -0.00188341
0.780449 -2.3548 -0.131274 -0.0763503 -0.00294641
0.780449 -2.3548 -0.131194 0.0757607 -0.0051701
0.780449 -2.3548 0.130737 -0.0761003 0.00745066
0.780449 -2.3548 0.130853 0.0764866 0.00596996
0.780449 -2.3548 -0.000293867 -0.152465 0.00246883
0.779749 -2.00426 -0.000528052 0.152267 0.000968051
0.779749 -2.00426 -0.130889 -0.0766451 -0.00327148
0.779749 -2.00426 -0.131341 0.0756007 -0.00312183
0.779749 -2.00426 0.131157 -0.0759192 0.00786494
0.779749 -2.00426 0.000304393 -0.152406 0.00188341
0.779749 -2.00426 0.131006 0.0764858 0.00610096
0.778534 -1.65405 -0.130813 -0.0766666 -0.00409238
0.778534 -1.65405 -0.131325 0.0756463 -0.0044966
0.778534 -1.65405 -0.0010264 0.152597 -0.00108778
0.778534 -1.65405 0.131534 -0.0757815 0.00512578
0.778534 -1.65405 0.130378 0.0764272 0.00672887
0.778534 -1.65405 0.000528052 -0.152267 -0.000968051
0.776174 -1.30307 -0.130298 -0.0769512 -0.00340645
0.776174 -1.30307 -0.00200852 0.152525 -0.00724814
0.776174 -1.30307 -0.131685 0.0755194 -0.00456949
0.776174 -1.30307 0.0010264 -0.152597 0.00108778
0.776174 -1.30307 0.131404 -0.0761703 0.00778823
0.776174 -1.30307 0.12995 0.0764481 0.00229491
0.771554 -0.952266 -0.129676 -0.0770056 0.0027315
0.771554 -0.952266 -0.00172354 0.15123 -0.00369656
0.771554 -0.952266 -0.133528 0.0749147 -0.00970111
0.771554 -0.952266 0.131958 -0.0760769 0.00953022
0.771554 -0.952266 0.00200852 -0.152525 0.00724814
0.771554 -0.952266 0.130916 0.0759233 0.00583936
0.76759 -0.604437 -0.131804 -0.0763153 -0.00608157
0.76759 -0.604437 -0.133542 0.0730464 -0.00656041
0.76759 -0.604437 -0.00254831 0.151125 -0.0113851
0.76759 -0.604437 0.13264 -0.0753067 0.00945925
0.76759 -0.604437 0.130678 0.0763195 0.004792
0.76759 -0.604437 0.00172354 -0.15123 0.00369656
0.761729 -0.25685 -0.133765 0.0737315 0.0127362
0.761729 -0.25685 -0.130994 -0.0780787 0.00473602
0.761729 -0.25685 0.133343 0.0757125 0.0155453
0.761729 -0.25685 0.00254831 -0.151125 0.0113851
0.761729 -0.25685 0.133227 -0.0748056 0.0160088
0.761729 -0.25685 0.00152378 0.149664 0.000713433
0.765233 0.0873766 -0.00152378 -0.149664 -0.000713433
0.765233 0.0873766 -0.135289 -0.0759321 0.0118508
0.765233 0.0873766 0.133057 0.0769233 0.00889307
0.765233 0.0873766 -0.128343 0.0766394 0.00766271
0.765233 0.0873766 0.131819 -0.0739511 0.0150644
0.765233 0.0873766 0.00322823 0.152781 0.00599078
0.772658 0.438773 -0.131571 -0.0761414 0.00151285
0.772658 0.438773 -0.00322823 -0.152781 -0.00599078
0.772658 0.438773 -0.00070737 0.152643 -0.0042226
0.772658 0.438773 0.129829 -0.0758576 0.00300146
0.772658 0.438773 -0.130614 0.0764493 -2.84753e-06
0.772658 0.438773 0.131029 0.0765139 0.00367043
0.771031 0.789852 -0.129907 -0.0761941 0.00427699
