# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
-0.804312 -2.21218 0.130432 -0.0575093 0.538233
-0.804312 -2.21218 0.0112918 -0.133466 0.522145
-0.804312 -2.21218 -0.116614 -0.094276 0.411897
-0.818368 -1.88203 -0.126081 0.0565448 0.462936
-0.818368 -1.88203 -0.00894952 0.131216 0.565015
-0.818368 -1.88203 0.127788 0.0739118 0.496199
-0.818368 -1.88203 0.00562269 -0.13206 0.533014
-0.818368 -1.88203 0.129695 -0.0568747 0.521137
-0.818368 -1.88203 -0.120554 -0.0873907 0.409877
-0.840742 -1.55399 -0.0201827 0.135341 0.508102
-0.840742 -1.55399 0.118579 0.069729 0.49933
-0.840742 -1.55399 -0.128055 0.0691424 0.460528
-0.840742 -1.55399 0.00894952 -0.131216 0.536806
-0.840742 -1.55399 0.136737 -0.0573044 0.483596
-0.840742 -1.55399 -0.117132 -0.0746715 0.480395
-0.891199 -1.21563 -0.116242 0.0894558 0.427067
-0.891199 -1.21563 0.114426 0.0666556 0.531605
-0.891199 -1.21563 0.000507836 0.142394 0.473878
-0.891199 -1.21563 0.138762 -0.0656124 0.45107
-0.891199 -1.21563 -0.107872 -0.0661991 0.569384
-0.891199 -1.21563 0.0201827 -0.135341 0.510025
-0.889929 -0.859648 0.117697 0.0823089 0.461221
-0.889929 -0.859648 -0.123551 0.0873675 0.433683
-0.889929 -0.859648 -0.000507836 -0.142394 0.562158
-0.889929 -0.859648 0.00234399 0.1358 0.455985
-0.889929 -0.859648 0.113918 -0.0757389 0.508114
-0.889929 -0.859648 -0.11675 -0.0529387 0.552432
-0.884069 -0.520147 -0.0694844 0.103295 0.523126
-0.884069 -0.520147 0.0723438 0.12028 0.436644
-0.884069 -0.520147 -0.00234399 -0.1358 0.546629
-0.884069 -0.520147 0.115353 -0.0534915 0.59025
-0.884069 -0.520147 -0.125895 -0.0484329 0.415821
-0.994974 0.0493427 0.136343 0.0224253 0.451193
-0.994974 0.0493427 0.0211225 0.126767 0.558551
-0.994974 0.0493427 -0.141721 -0.104574 0.489653
-0.994974 0.0493427 0.116705 -0.107516 0.447169
-0.994974 0.0493427 -0.11972 0.0514852 0.488834
-0.994974 0.0493427 -0.0251227 -0.124501 0.545935
-0.942167 0.366261 0.0980757 0.139051 0.462087
-0.942167 0.366261 0.115221 -0.104342 0.481182
-0.942167 0.366261 0.139254 0.0208001 0.420318
-0.942167 0.366261 -0.140842 -0.0752819 0.463698
-0.942167 0.366261 -0.0347731 0.124696 0.561376
-0.942167 0.366261 -0.14155 0.0519403 0.470865
-0.942167 0.366261 -0.0211225 -0.126767 0.56788
-1.0291 0.678001 0.132849 0.0143545 0.532888
-1.0291 0.678001 0.0347731 -0.124696 0.528177
-1.0291 0.678001 -0.123441 0.085535 0.401065
-1.0291 0.678001 0.00406209 0.127373 0.574625
-1.0291 0.678001 -0.106777 -0.072756 0.450986
-1.01894 0.996433 0.131937 0.0198056 0.692147
-1.01894 0.996433 0.056551 0.127866 0.566411
-1.01894 0.996433 -0.00406209 -0.127373 0.562941
-1.01894 0.996433 0.128787 -0.113018 0.616506
-1.01894 0.996433 -0.127503 -0.0418377 0.344418
-1.01894 0.996433 -0.0899721 0.107529 0.305315
-0.877567 1.3161 0.0753863 -0.10806 0.519572
-0.877567 1.3161 0.171387 -0.0192688 0.478741
-0.877567 1.3161 0.0973985 0.0891205 0.500367
-0.877567 1.3161 -0.146523 -0.020337 0.433897
-0.877567 1.3161 -0.056551 -0.127866 0.443901
-0.877567 1.3161 -0.0783804 0.09859 0.58263
-1.07352 1.56257 0.0783804 -0.09859 0.572543
-1.07352 1.56257 0.175779 -0.00946954 0.502061
-1.07352 1.56257 -0.125136 0.0246846 0.478225
-1.07352 1.56257 -0.0681427 -0.118927 0.466845
-1.07352 1.56257 0.0976628 0.0954173 0.481689
-1.07352 1.56257 -0.0327644 0.134915 0.507238
-1.15543 1.89986 0.0327644 -0.134915 0.54329
-1.15543 1.89986 0.130427 -0.0394972 0.54813
-1.15543 1.89986 0.115801 0.0895461 0.392076
-1.15543 1.89986 -0.100898 0.0662402 0.593237
-1.15543 1.89986 -0.0036032 0.156921 0.439426
-1.15543 1.89986 -0.0923717 -0.11023 0.44735
-0.951219 2.5352 0.0341172 -0.164591 0.528039
-0.951219 2.5352 0.151839 0.0659291 0.537951
-0.951219 2.5352 0.112298 -0.0580803 0.626026
-0.951219 2.5352 -0.113959 0.0596074 0.439411
-0.951219 2.5352 -0.0852872 -0.0972165 0.473851
-0.951219 2.5352 0.0333791 0.128707 0.432249
-0.867772 2.85697 -0.0333791 -0.128707 0.488769
-0.867772 2.85697 0.14134 0.0605668 0.524277
-0.867772 2.85697 -0.109754 0.0733204 0.444929
-0.867772 2.85697 0.11846 -0.0627777 0.606228
-0.867772 2.85697 -0.147338 -0.0690994 0.356956
-0.867772 2.85697 0.0145317 0.134546 0.514622
-0.831442 3.19333 -0.0145317 -0.134546 0.538009
-0.831442 3.19333 0.122198 0.0580329 0.571421
-0.831442 3.19333 -0.124286 -0.0612253 0.468696
-0.831442 3.19333 0.126808 -0.073979 0.520628
-0.831442 3.19333 -0.135323 0.0727605 0.398669
-0.831442 3.19333 -0.0140007 0.132538 0.495106
-0.866444 -3.4596 -0.129879 0.0744004 0.481759
-0.866444 -3.4596 0.124401 0.0557767 0.483769
-0.866444 -3.4596 -0.00930331 0.133884 0.511545
-0.866444 -3.4596 0.0140007 -0.132538 0.513432
-0.866444 -3.4596 -0.121323 -0.0597778 0.497595
-0.866444 -3.4596 0.136198 -0.0745055 0.466306
-0.555442 -3.32016 -0.133704 0.0781074 0.395391
-0.555442 -3.32016 -0.0119617 0.130277 0.498462
-0.555442 -3.32016 0.0117976 -0.130282 0.554961
-0.555442 -3.32016 -0.124401 -0.0557767 0.43542
-0.555442 -3.32016 0.123169 0.049872 0.544275
-0.555442 -3.32016 0.137394 -0.078493 0.536836
-0.585346 -2.99447 -0.144764 0.0772588 0.299831
-0.585346 -2.99447 0.0360971 0.116193 0.654465
-0.585346 -2.99447 0.0119617 -0.130277 0.561697
-0.585346 -2.99447 0.150558 0.0453305 0.566646
-0.585346 -2.99447 -0.121742 -0.0521693 0.420257
-0.585346 -2.99447 0.135131 -0.0804047 0.487214
-0.495104 -2.70399 -0.112391 0.0632576 0.485728
-0.495104 -2.70399 0.125634 0.0673434 0.489517
-0.495104 -2.70399 -0.0360971 -0.116193 0.530914
-0.495104 -2.70399 -0.180861 -0.038934 0.412826
-0.495104 -2.70399 0.00674898 0.139214 0.524058
-0.495104 -2.70399 0.11446 -0.0708622 0.539999
-0.478231 -2.35595 -0.130432 0.0575093 0.494122
-0.478231 -2.35595 0.122127 0.0682999 0.468386
-0.478231 -2.35595 -0.00674898 -0.139214 0.517812
-0.478231 -2.35595 -0.00635942 0.132695 0.510152
-0.478231 -2.35595 -0.11914 -0.0759563 0.516903
-0.478231 -2.35595 0.118885 -0.0718705 0.462457
-0.49413 -2.02422 0.124982 0.0723297 0.457265
-0.49413 -2.02422 0.00635942 -0.132695 0.529058
-0.49413 -2.02422 -0.129695 0.0568747 0.479364
-0.49413 -2.02422 -0.0019075 0.130787 0.538547
-0.49413 -2.02422 -0.124073 -0.0751857 0.48644
-0.49413 -2.02422 0.128486 -0.0643952 0.454948
-0.498899 -1.69725 0.129079 0.0745241 0.431402
-0.498899 -1.69725 -0.136737 0.0573044 0.464868
-0.498899 -1.69725 -0.0181582 0.127033 0.539063
-0.498899 -1.69725 -0.127788 -0.0739118 0.461604
-0.498899 -1.69725 0.0019075 -0.130787 0.588695
-0.498899 -1.69725 0.126889 -0.0584568 0.50903
-0.544294 -1.37967 0.117829 0.0687986 0.482438
-0.544294 -1.37967 -0.0243362 0.132268 0.511095
-0.544294 -1.37967 -0.138762 0.0656124 0.461482
-0.544294 -1.37967 -0.118579 -0.069729 0.507546
-0.544294 -1.37967 0.0181582 -0.127033 0.55523
-0.544294 -1.37967 0.147238 -0.0525094 0.456266
-0.605135 -1.049 0.10447 0.0729654 0.582852
-0.605135 -1.049 -0.113918 0.0757389 0.46198
-0.605135 -1.049 0.00377875 0.158048 0.476691
-0.605135 -1.049 0.142165 -0.0634694 0.477974
-0.605135 -1.049 0.0243362 -0.132268 0.454126
-0.605135 -1.049 -0.114426 -0.0666556 0.52947
-0.595688 -0.653876 -0.0430089 0.173771 0.536212
-0.595688 -0.653876 0.0708401 0.105672 0.541786
-0.595688 -0.653876 0.176712 0.0141259 0.523781
-0.595688 -0.653876 -0.00377875 -0.158048 0.390761
-0.595688 -0.653876 -0.115353 0.0534915 0.575199
-0.595688 -0.653876 0.100691 -0.0850824 0.48744
-0.595688 -0.653876 -0.117697 -0.0823089 0.445338
-3.16863 2.12974 0.109755 -0.0875364 0.486649
-3.16863 2.12974 0.12861 0.0611377 0.4426
-3.16863 2.12974 -0.134934 0.062066 0.506607
-3.16863 2.12974 -0.0131928 -0.135142 0.525814
-3.16863 2.12974 -0.0154722 0.128287 0.596354
-3.16863 2.12974 -0.132446 -0.0692917 0.444705
-0.654116 0.105406 0.119944 -0.0630877 0.563782
-0.654116 0.105406 0.0240339 0.125142 0.533547
-0.654116 0.105406 0.148435 0.0600663 0.545697
-0.654116 0.105406 -0.0196377 -0.129942 0.534869
-0.654116 0.105406 -0.136343 -0.0224253 0.376752
-0.654116 0.105406 -0.115221 0.104342 0.390093
-0.594031 0.418261 0.124401 -0.0650756 0.523196
-0.594031 0.418261 0.119557 0.0678017 0.516448
-0.594031 0.418261 -0.139254 -0.0208001 0.391692
-0.594031 0.418261 -0.0411788 0.118251 0.52226
-0.594031 0.418261 -0.0240339 -0.125142 0.525485
-0.696978 0.713887 0.0411788 -0.118251 0.457286
-0.696978 0.713887 0.120303 0.0750038 0.598455
-0.696978 0.713887 0.160736 -0.0504489 0.473108
-0.696978 0.713887 -0.0980757 -0.139051 0.359362
-0.696978 0.713887 0.00315061 0.132824 0.669181
-0.696978 0.713887 -0.128787 0.113018 0.515145
-0.696978 0.713887 -0.132849 -0.0143545 0.387797
-0.689101 1.04595 0.0960002 0.0887915 0.590545
-0.689101 1.04595 0.117152 -0.0578201 0.62815
-0.689101 1.04595 -0.00315061 -0.132824 0.426213
-0.689101 1.04595 -0.131937 -0.0198056 0.378708
-0.689101 1.04595 -0.0753863 0.10806 0.475644
-0.634071 1.5389 0.0739881 -0.108389 0.484126
-0.634071 1.5389 0.132261 0.0394699 0.474569
-0.634071 1.5389 -0.0973985 -0.0891205 0.469667
-0.634071 1.5389 -0.0781161 0.104887 0.54841
-0.634071 1.5389 0.0476208 0.140832 0.524051
-0.634071 1.5389 -0.175779 0.00946954 0.47967
-0.829361 1.80112 0.125737 0.0359454 0.554739
-0.829361 1.80112 0.0781161 -0.104887 0.552835
-0.829361 1.80112 -0.0976628 -0.0954173 0.447839
-0.829361 1.80112 -0.130427 0.0394972 0.471652
-0.829361 1.80112 -0.014626 0.129043 0.463292
-0.865926 2.12372 0.014626 -0.129043 0.610492
-0.865926 2.12372 0.165201 0.0235456 0.450715
-0.865926 2.12372 0.0781812 0.106511 0.517373
-0.865926 2.12372 0.140363 -0.0930979 0.467962
-0.865926 2.12372 -0.119404 0.0673746 0.416297
-0.865926 2.12372 -0.115801 -0.0895461 0.529726
-0.865926 2.12372 -0.0341172 0.164591 0.465057
-0.571622 2.70002 -0.0395406 -0.124009 0.582562
-0.571622 2.70002 0.156039 0.0474796 0.464508
-0.571622 2.70002 0.111632 -0.0665901 0.577355
-0.571622 2.70002 -0.11846 0.0627777 0.423257
-0.571622 2.70002 0.0228803 0.123345 0.489025
-0.571622 2.70002 -0.151839 -0.0659291 0.445916
-0.514421 3.00839 -0.0228803 -0.123345 0.622324
-0.514421 3.00839 0.133158 -0.0758649 0.484633
-0.514421 3.00839 -0.126808 0.073979 0.401132
-0.514421 3.00839 0.125566 0.052914 0.502034
-0.514421 3.00839 -0.00461078 0.132012 0.516132
-0.514421 3.00839 -0.14134 -0.0605668 0.46907
-0.525948 3.33842 0.00461078 -0.132012 0.578686
-0.525948 3.33842 0.125596 0.0517892 0.498459
-0.525948 3.33842 0.130177 -0.0790978 0.511715
-0.525948 3.33842 -0.136198 0.0745055 0.418894
-0.525948 3.33842 -0.122198 -0.0580329 0.489901
-0.525948 3.33842 -0.0117976 0.130282 0.485343
-0.24752 -3.19548 0.0154269 0.125735 0.561779
-0.24752 -3.19548 -0.135131 0.0804047 0.477251
-0.24752 -3.19548 0.138243 -0.0902984 0.383542
-0.24752 -3.19548 -0.123169 -0.049872 0.56579
-0.24752 -3.19548 0.133076 0.0452293 0.422003
-0.24752 -3.19548 0.0142248 -0.128365 0.557
-0.208953 -2.88114 -0.11446 0.0708622 0.541475
-0.208953 -2.88114 0.0111737 0.138206 0.523534
-0.208953 -2.88114 0.117649 -0.080506 0.461786
-0.208953 -2.88114 -0.150558 -0.0453305 0.47319
-0.208953 -2.88114 0.126465 0.0615542 0.423605
-0.208953 -2.88114 -0.0154269 -0.125735 0.52095
-0.181018 -2.53563 -0.118885 0.0718705 0.539914
-0.181018 -2.53563 0.00324193 0.14017 0.469255
-0.181018 -2.53563 -0.0111737 -0.138206 0.521823
-0.181018 -2.53563 0.121703 0.0669334 0.432096
-0.181018 -2.53563 -0.125634 -0.0673434 0.552831
-0.181018 -2.53563 0.115292 -0.0766514 0.457828
-0.172914 -2.1852 -0.128486 0.0643952 0.520001
-0.172914 -2.1852 -0.00350477 0.136725 0.500258
-0.172914 -2.1852 -0.00324193 -0.14017 0.522024
-0.172914 -2.1852 0.119513 0.0726291 0.458522
-0.172914 -2.1852 -0.122127 -0.0682999 0.544533
-0.172914 -2.1852 0.118461 -0.073237 0.462226
-0.181676 -1.84339 -0.126889 0.0584568 0.527278
-0.181676 -1.84339 0.00350477 -0.136725 0.465774
-0.181676 -1.84339 0.00219015 0.132981 0.562096
-0.181676 -1.84339 0.123657 0.078285 0.475964
-0.181676 -1.84339 -0.124982 -0.0723297 0.478119
-0.181676 -1.84339 0.123018 -0.0640959 0.443022
-0.1762 -1.51094 -0.147238 0.0525094 0.427701
-0.1762 -1.51094 -0.00219015 -0.132981 0.485806
-0.1762 -1.51094 -0.0294088 0.121308 0.614427
-0.1762 -1.51094 0.120708 0.0872815 0.514321
-0.1762 -1.51094 -0.129079 -0.0745241 0.347594
-0.1762 -1.51094 0.121467 -0.0546959 0.528177
-0.249722 -1.20767 -0.142165 0.0634694 0.390277
-0.249722 -1.20767 0.0926277 0.0919036 0.612722
-0.249722 -1.20767 -0.0376951 0.136435 0.536934
-0.249722 -1.20767 0.0294088 -0.121308 0.52607
-0.249722 -1.20767 -0.117829 -0.0687986 0.411253
-0.249722 -1.20767 0.150116 -0.0340265 0.489422
-0.34396 -0.866582 -0.100691 0.0850824 0.46229
-0.34396 -0.866582 0.0376951 -0.136435 0.426071
-0.34396 -0.866582 0.0760212 0.0992082 0.618166
-0.34396 -0.866582 -0.10447 -0.0729654 0.452852
-0.34396 -0.866582 0.130323 -0.0445313 0.521221
-0.418587 -0.389696 0.0257323 0.134953 0.455215
-0.418587 -0.389696 0.129274 0.0436833 0.599787
-0.418587 -0.389696 -0.0708401 -0.105672 0.526736
-0.418587 -0.389696 -0.113849 0.0680989 0.3546
-0.418587 -0.389696 0.105872 -0.0915463 0.582979
-0.70321 -0.219449 0.0196377 0.129942 0.470165
-0.70321 -0.219449 0.113849 -0.0680989 0.565882
-0.70321 -0.219449 -0.116705 0.107516 0.393887
-0.70321 -0.219449 0.139581 0.0668542 0.527527
-0.70321 -0.219449 -0.0723438 -0.12028 0.518175
-0.70321 -0.219449 0.0430089 -0.173771 0.534934
-0.70321 -0.219449 -0.141828 -0.0169848 0.449773
-0.283028 0.255572 0.123436 -0.090663 0.424237
-0.283028 0.255572 0.13117 0.0386943 0.424219
-0.283028 0.255572 -0.148435 -0.0600663 0.523061
-0.283028 0.255572 -0.004844 0.132877 0.521178
-0.283028 0.255572 -0.0284914 -0.123154 0.559473
-0.283028 0.255572 -0.124401 0.0650756 0.513779
-0.295138 0.587765 -0.0404333 0.125453 0.536863
-0.295138 0.587765 0.134336 0.0295441 0.467819
-0.295138 0.587765 0.136014 -0.094183 0.452248
-0.295138 0.587765 0.004844 -0.132877 0.536213
-0.295138 0.587765 0.0790596 0.148228 0.51978
-0.295138 0.587765 -0.160736 0.0504489 0.463589
-0.295138 0.587765 -0.119557 -0.0678017 0.506472
-0.396222 0.901397 0.119493 0.022775 0.63776
-0.396222 0.901397 0.0404333 -0.125453 0.378896
-0.396222 0.901397 -0.117152 0.0578201 0.562277
-0.396222 0.901397 -0.120303 -0.0750038 0.389224
-0.396222 0.901397 -0.0211517 0.146612 0.514337
-0.449101 1.26793 0.0211517 -0.146612 0.428418
-0.449101 1.26793 0.119442 0.016651 0.644231
-0.449101 1.26793 0.140645 -0.123836 0.488974
-0.449101 1.26793 -0.0960002 -0.0887915 0.471978
-0.449101 1.26793 -0.171387 0.0192688 0.43393
-0.449101 1.26793 -0.0739881 0.108389 0.441366
-0.449101 1.26793 0.0582732 0.147859 0.527212
-0.303418 1.63757 0.131845 -0.0216132 0.529989
-0.303418 1.63757 -0.0582732 -0.147859 0.400452
-0.303418 1.63757 0.061169 -0.131208 0.45757
-0.303418 1.63757 0.0671969 0.119497 0.50022
-0.303418 1.63757 -0.0846405 0.101362 0.569112
-0.303418 1.63757 -0.132261 -0.0394699 0.480525
-0.515019 1.89098 -0.0476208 -0.140832 0.523396
-0.515019 1.89098 0.151837 0.0181347 0.425332
-0.515019 1.89098 0.0846405 -0.101362 0.455208
-0.515019 1.89098 0.0248382 0.116644 0.614412
-0.515019 1.89098 -0.140363 0.0930979 0.460401
-0.515019 1.89098 -0.125737 -0.0359454 0.50969
-0.670473 2.39 0.0870198 -0.0829652 0.64505
-0.670473 2.39 0.151172 0.0574193 0.527295
-0.670473 2.39 -0.112298 0.0580803 0.469872
-0.670473 2.39 -0.0781812 -0.106511 0.409018
-0.670473 2.39 0.0395406 0.124009 0.518072
-0.181526 2.81872 0.126981 0.0239614 0.430948
-0.181526 2.81872 -0.0444069 -0.11407 0.648172
-0.181526 2.81872 -0.156039 -0.0474796 0.537887
-0.181526 2.81872 0.116773 -0.110014 0.428279
-0.181526 2.81872 -0.133158 0.0758649 0.430744
-0.181526 2.81872 -0.0075918 0.128779 0.49066
-0.200505 3.14067 0.126758 0.0312054 0.434093
-0.200505 3.14067 0.0075918 -0.128779 0.547159
-0.200505 3.14067 0.134573 -0.104817 0.439524
-0.200505 3.14067 -0.130177 0.0790978 0.498402
-0.200505 3.14067 -0.125566 -0.052914 0.546141
-0.200505 3.14067 -0.00458116 0.130887 0.504029
-0.211958 3.46789 0.00458116 -0.130887 0.519766
-0.211958 3.46789 0.124019 0.0380666 0.447123
-0.211958 3.46789 0.131339 -0.0996816 0.416566
-0.211958 3.46789 -0.137394 0.078493 0.515553
-0.211958 3.46789 -0.125596 -0.0517892 0.541834
-0.211958 3.46789 -0.0142248 0.128365 0.542075
0.0980887 -3.42123 -0.00516784 0.135528 0.512077
0.0980887 -3.42123 -0.124019 -0.0380666 0.517098
0.0980887 -3.42123 -0.138243 0.0902984 0.458171
0.0980887 -3.42123 0.125955 -0.0798665 0.459462
0.0980887 -3.42123 0.117948 0.0638043 0.548177
0.0980887 -3.42123 0.00732048 -0.137748 0.46398
0.0851691 -3.08241 0.00881651 0.14206 0.505511
0.0851691 -3.08241 -0.133076 -0.0452293 0.463653
0.0851691 -3.08241 -0.117649 0.080506 0.494252
0.0851691 -3.08241 0.123116 -0.0717233 0.5167
0.0851691 -3.08241 0.122224 0.0699178 0.521128
0.0851691 -3.08241 0.00516784 -0.135528 0.487311
0.10721 -2.72726 0.0064111 0.143585 0.466008
0.10721 -2.72726 0.113407 -0.0721425 0.55025
0.10721 -2.72726 -0.115292 0.0766514 0.488631
0.10721 -2.72726 -0.126465 -0.0615542 0.466642
0.10721 -2.72726 0.122338 0.0696698 0.508461
0.10721 -2.72726 -0.00881651 -0.14206 0.475635
0.123238 -2.3683 0.00105267 0.145866 0.475683
0.123238 -2.3683 -0.118461 0.073237 0.450853
0.123238 -2.3683 0.115927 -0.073915 0.54829
0.123238 -2.3683 -0.121703 -0.0669334 0.462795
0.123238 -2.3683 0.115928 0.0701905 0.57032
0.123238 -2.3683 -0.0064111 -0.143585 0.471723
0.12587 -2.00363 0.000638954 0.142381 0.480342
0.12587 -2.00363 -0.123018 0.0640959 0.437651
0.12587 -2.00363 0.114876 -0.0756755 0.560708
0.12587 -2.00363 0.118927 0.0680655 0.57193
0.12587 -2.00363 -0.119513 -0.0726291 0.433652
0.12587 -2.00363 -0.00105267 -0.145866 0.450667
0.127467 -1.64768 -0.000759326 0.141977 0.50214
0.127467 -1.64768 -0.121467 0.0546959 0.509772
0.127467 -1.64768 0.118288 -0.0743154 0.522433
0.127467 -1.64768 0.118261 0.0666647 0.562464
0.127467 -1.64768 -0.123657 -0.078285 0.442997
0.127467 -1.64768 -0.000638954 -0.142381 0.434092
0.125569 -1.29274 -0.150116 0.0340265 0.510585
0.125569 -1.29274 0.0612694 0.150813 0.483477
0.125569 -1.29274 -0.0574888 0.12593 0.55245
0.125569 -1.29274 0.11902 -0.0753126 0.503352
0.125569 -1.29274 -0.120708 -0.0872815 0.474088
0.125569 -1.29274 0.141192 0.0546667 0.44835
0.125569 -1.29274 0.000759326 -0.141977 0.514096
-0.0181532 -0.97791 -0.130323 0.0445313 0.48876
-0.0181532 -0.97791 0.0680344 0.146714 0.484051
-0.0181532 -0.97791 -0.0543016 0.14374 0.396079
-0.0181532 -0.97791 0.0574888 -0.12593 0.440499
-0.0181532 -0.97791 -0.0926277 -0.0919036 0.504335
-0.0181532 -0.97791 0.118758 0.0248825 0.633457
-0.153907 -0.618561 0.0234016 0.13523 0.438452
-0.153907 -0.618561 -0.105872 0.0915463 0.309553
-0.153907 -0.618561 -0.176712 -0.0141259 0.389334
-0.153907 -0.618561 -0.0760212 -0.0992082 0.554459
-0.153907 -0.618561 0.0543016 -0.14374 0.576665
-0.153907 -0.618561 0.122336 0.00297466 0.646652
-0.354257 -0.0523131 0.0284914 0.123154 0.536225
-0.354257 -0.0523131 0.103541 -0.0912697 0.538136
-0.354257 -0.0523131 -0.139581 -0.0668542 0.450887
-0.354257 -0.0523131 0.151927 0.032491 0.439104
-0.354257 -0.0523131 -0.119944 0.0630877 0.47587
-0.354257 -0.0523131 -0.0257323 -0.134953 0.540448
0.0255611 0.0289144 0.127537 0.0656928 0.5173
0.0255611 0.0289144 -0.151927 -0.032491 0.391707
0.0255611 0.0289144 0.0792569 -0.122323 0.541891
0.0255611 0.0289144 -0.0483857 -0.123761 0.586593
0.0255611 0.0289144 -0.123436 0.090663 0.396213
0.0255611 0.0289144 0.00773415 0.129357 0.580816
0.0255611 0.0289144 0.17152 -0.0464872 0.454584
0.0448965 0.352308 -0.00773415 -0.129357 0.579703
0.0448965 0.352308 0.119803 -0.0636644 0.54742
0.0448965 0.352308 0.140122 0.0686084 0.494849
0.0448965 0.352308 -0.136014 0.094183 0.399592
0.0448965 0.352308 -0.13117 -0.0386943 0.385204
0.0448965 0.352308 -0.00167754 0.123727 0.547274
0.0407027 0.661625 0.00167754 -0.123727 0.542634
0.0407027 0.661625 0.141799 -0.0551187 0.517429
0.0407027 0.661625 -0.0552768 0.118684 0.491489
0.0407027 0.661625 0.111029 0.0695561 0.557877
0.0407027 0.661625 -0.134336 -0.0295441 0.38547
-0.0974894 0.958334 -0.0790596 -0.148228 0.424781
-0.0974894 0.958334 0.166306 -0.0491275 0.504214
-0.0974894 0.958334 0.0552768 -0.118684 0.406719
-0.0974894 0.958334 -0.0212024 0.140487 0.497205
-0.0974894 0.958334 0.0997689 0.0706446 0.643827
-0.0974894 0.958334 -0.140645 0.123836 0.441521
-0.0974894 0.958334 -0.119493 -0.022775 0.510753
0.0261945 1.58354 0.111712 -0.0651228 0.4452
0.0261945 1.58354 0.0502954 -0.179438 0.38501
0.0261945 1.58354 -0.070676 -0.109595 0.461879
0.0261945 1.58354 -0.0646481 0.14111 0.488211
0.0261945 1.58354 0.0727821 0.0978126 0.62061
0.0261945 1.58354 -0.131845 0.0216132 0.490801
-0.135426 1.93632 0.13743 -0.0432977 0.471926
-0.135426 1.93632 0.0646481 -0.14111 0.467296
-0.135426 1.93632 -0.126999 0.0985088 0.466726
-0.135426 1.93632 -0.0671969 -0.119497 0.475991
-0.135426 1.93632 0.114943 0.0985088 0.573727
-0.135426 1.93632 -0.151837 -0.0181347 0.4295
-0.135426 1.93632 0.00286511 0.13666 0.605193
-3.20731 2.45046 0.108573 0.0641324 0.542341
-3.20731 2.45046 0.0154722 -0.128287 0.477612
-3.20731 2.45046 0.144082 -0.0671498 0.438045
-3.20731 2.45046 -0.110292 0.0761544 0.507434
-3.20731 2.45046 0.00592325 0.15335 0.501642
-3.20731 2.45046 -0.119462 -0.0662215 0.52569
-0.292543 2.53355 0.16118 0.00405608 0.425537
-0.292543 2.53355 -0.0641524 -0.140384 0.470489
-0.292543 2.53355 0.0657119 -0.102234 0.60503
-0.292543 2.53355 -0.111632 0.0665901 0.521366
-0.292543 2.53355 -0.151172 -0.0574193 0.40453
-0.292543 2.53355 0.0444069 0.11407 0.528541
0.135928 2.87863 -0.0102082 -0.133975 0.512663
0.135928 2.87863 0.121301 0.0532156 0.547741
0.135928 2.87863 0.118328 -0.0840477 0.536428
0.135928 2.87863 -0.134573 0.104817 0.420764
0.135928 2.87863 -0.126981 -0.0239614 0.499412
0.135928 2.87863 -0.00781513 0.136023 0.428663
0.11639 3.21868 0.00781513 -0.136023 0.487271
0.11639 3.21868 0.129116 -0.0828073 0.472002
0.11639 3.21868 -0.131339 0.0996816 0.466037
0.11639 3.21868 0.118635 0.0578817 0.52722
0.11639 3.21868 -0.126758 -0.0312054 0.535091
0.11639 3.21868 -0.00732048 0.137748 0.473915
0.392959 -3.26172 -0.000892438 0.141641 0.47123
0.392959 -3.26172 -0.117948 -0.0638043 0.45839
0.392959 -3.26172 -0.123116 0.0717233 0.435771
0.392959 -3.26172 0.118555 -0.0718592 0.556356
0.392959 -3.26172 0.116941 0.0744427 0.560297
0.392959 -3.26172 0.00800682 -0.143671 0.48186
0.390728 -2.90761 0.00893138 0.141812 0.474589
0.390728 -2.90761 -0.122224 -0.0699178 0.454642
0.390728 -2.90761 -0.113407 0.0721425 0.506391
0.390728 -2.90761 0.117834 -0.0671984 0.544852
0.390728 -2.90761 0.126061 0.0718686 0.489999
0.390728 -2.90761 0.000892438 -0.141641 0.47765
0.413057 -2.55308 9.42709e-07 0.144105 0.513636
0.413057 -2.55308 -0.122338 -0.0696698 0.446108
0.413057 -2.55308 -0.115927 0.073915 0.484897
0.413057 -2.55308 0.11713 -0.0699438 0.539691
0.413057 -2.55308 0.118731 0.0730335 0.549715
0.413057 -2.55308 -0.00893138 -0.141812 0.472598
0.413059 -2.19282 0.00405168 0.143741 0.504502
0.413059 -2.19282 -0.115928 -0.0701905 0.47408
0.413059 -2.19282 -0.114876 0.0756755 0.483237
0.413059 -2.19282 0.11873 -0.071072 0.517563
0.413059 -2.19282 0.119388 0.0687353 0.551292
0.413059 -2.19282 -9.42709e-07 -0.144105 0.45385
0.423188 -1.83347 -2.75455e-05 0.14098 0.503495
0.423188 -1.83347 -0.118927 -0.0680655 0.458329
0.423188 -1.83347 -0.118288 0.0743154 0.460608
0.423188 -1.83347 0.115336 -0.0750057 0.534426
0.423188 -1.83347 -0.00405168 -0.143741 0.478725
0.423188 -1.83347 0.118416 0.0702398 0.546141
0.423119 -1.48102 0.0221717 0.129979 0.524198
0.423119 -1.48102 -0.118261 -0.0666647 0.485873
0.423119 -1.48102 -0.11902 0.0753126 0.452526
