# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-1.44657 2.61929 0.121747 0.0790639 0.0523288
-1.44657 2.61929 0.119781 -0.0874968 0.0257976
-1.44657 2.61929 -0.128361 0.0813453 0.000374436
-1.44657 2.61929 -0.131442 -0.0723436 0.0224301
-1.44657 2.61929 -0.00701727 0.158918 -0.0341783
-1.46271 2.9848 0.00701727 -0.158918 0.0341783
-1.46271 2.9848 0.136372 0.0698763 0.0335818
-1.46271 2.9848 0.128764 -0.0798536 0.0860193
-1.46271 2.9848 0.000372753 0.1443 -0.0671938
-1.46271 2.9848 -0.145277 0.0722023 -0.108401
-1.46271 2.9848 -0.121344 -0.0775722 0.0381455
-1.46185 3.31669 0.136255 0.0701009 0.0513575
-1.46185 3.31669 0.136 -0.0744235 0.0957348
-1.46185 3.31669 -0.000372753 -0.1443 0.0671938
-1.46185 3.31669 -0.13783 0.0634393 -0.0259094
-1.46185 3.31669 -0.14565 -0.0720974 -0.0485478
-1.46185 3.31669 -0.00481226 0.14743 -0.065214
-1.17857 -3.18148 -0.16079 0.0794538 -0.143464
-1.17857 -3.18148 0.146826 0.0638642 -0.00363708
-1.17857 -3.18148 0.00834632 0.132503 0.0154475
-1.17857 -3.18148 0.0130902 -0.14125 0.0493058
-1.17857 -3.18148 0.150105 -0.0746899 0.0187926
-1.17857 -3.18148 -0.127977 -0.0639208 -0.0733638
-1.15938 -2.87673 -0.129424 0.0691244 0.0238815
-1.15938 -2.87673 0.15244 0.0712332 0.00132512
-1.15938 -2.87673 0.0213414 0.140825 0.0133614
-1.15938 -2.87673 -0.00834632 -0.132503 -0.0154475
-1.15938 -2.87673 -0.169136 -0.0530491 -0.156724
-1.15938 -2.87673 0.13848 -0.0686387 -0.0170374
-1.11029 -2.55283 0.142347 0.0756042 -0.00806756
-1.11029 -2.55283 -0.133448 0.0682261 -0.028444
-1.11029 -2.55283 0.00888991 0.144662 -0.030802
-1.11029 -2.55283 -0.0213414 -0.140825 -0.0133614
-1.11029 -2.55283 -0.150766 -0.0717005 0.00958964
-1.11029 -2.55283 0.131099 -0.0695917 -0.0113198
-1.08985 -2.22011 -0.133345 0.0706244 -0.00459409
-1.08985 -2.22011 0.00508235 0.147154 -0.0127097
-1.08985 -2.22011 0.139013 0.0771954 -0.0016352
-1.08985 -2.22011 -0.00888991 -0.144662 0.030802
-1.08985 -2.22011 -0.142338 -0.0764361 0.00124521
-1.08985 -2.22011 0.133458 -0.0690579 0.0210558
-1.07816 -1.88165 -0.00433629 0.147456 0.0438326
-1.07816 -1.88165 0.135065 0.0776807 0.000601792
-1.07816 -1.88165 -0.136556 0.0712803 0.0320042
-1.07816 -1.88165 -0.00508235 -0.147154 0.0127097
-1.07816 -1.88165 0.133931 -0.0699582 0.0106642
-1.07816 -1.88165 -0.138428 -0.0765291 0.00744861
-1.08813 -1.54251 0.125679 0.0789446 0.0142464
-1.08813 -1.54251 -0.132991 0.0744627 0.0116711
-1.08813 -1.54251 -0.00406294 0.152945 0.0155104
-1.08813 -1.54251 0.139402 -0.0697749 -0.0408777
-1.08813 -1.54251 0.00433629 -0.147456 -0.0438326
-1.08813 -1.54251 -0.13222 -0.0761754 -0.0100674
-1.09747 -1.19073 0.12277 0.0891755 -0.0542663
-1.09747 -1.19073 -0.00996776 0.150481 0.0515529
-1.09747 -1.19073 0.00406294 -0.152945 -0.0155104
-1.09747 -1.19073 -0.136142 0.0744254 0.0191938
-1.09747 -1.19073 0.129742 -0.0740008 -0.00173191
-1.09747 -1.19073 -0.128928 -0.0784827 -0.00393675
-1.1204 -0.844624 0.105082 0.105504 -0.0927787
-1.1204 -0.844624 -0.0396905 0.143901 0.153737
-1.1204 -0.844624 -0.126174 -0.0760559 -0.0325587
-1.1204 -0.844624 0.132738 -0.0613058 -0.109493
-1.1204 -0.844624 -0.153006 0.0734425 0.0868865
-1.1204 -0.844624 0.00996776 -0.150481 -0.0515529
-1.21169 -0.51365 -0.116286 0.105667 -0.203582
-1.21169 -0.51365 0.144773 -0.0383978 -0.245459
-1.21169 -0.51365 0.0669167 0.109452 -0.271911
-1.21169 -0.51365 -0.113316 -0.070459 -0.0614732
-1.21169 -0.51365 0.0396905 -0.143901 -0.153737
-1.25766 -0.0250875 0.142473 0.0484029 -0.183578
-1.25766 -0.0250875 0.00628191 0.143417 -0.168467
-1.25766 -0.0250875 0.0869061 -0.102967 -0.209934
-1.25766 -0.0250875 -0.127131 0.0639027 -0.137708
-1.25766 -0.0250875 -0.096297 -0.106752 -0.176613
-1.24322 0.304772 0.0104311 0.132244 0.0244306
-1.24322 0.304772 0.149966 0.0443184 -0.0421318
-1.24322 0.304772 0.136191 -0.0950143 -0.0207077
-1.24322 0.304772 -0.133413 -0.0795146 0.0295549
-1.24322 0.304772 -0.00628191 -0.143417 0.168467
-1.24322 0.304772 -0.152848 0.0680311 -0.120988
-1.21922 0.608933 0.139535 -0.0879255 -0.0595978
-1.21922 0.608933 -0.163279 -0.0642127 -0.133841
-1.21922 0.608933 0.140342 0.0599052 -0.00873685
-1.21922 0.608933 0.0154597 0.145661 -0.0242663
-1.21922 0.608933 -0.129617 0.0650902 -0.0235209
-1.21922 0.608933 -0.0104311 -0.132244 -0.0244306
-1.18367 0.943954 0.127158 0.0771168 -0.0260447
-1.18367 0.943954 0.124883 -0.0857559 0.014663
-1.18367 0.943954 -0.0154597 -0.145661 0.0242663
-1.18367 0.943954 -0.129642 0.065605 0.0254408
-1.18367 0.943954 -0.145077 -0.0805709 0.00086157
-1.18367 0.943954 -0.00790144 0.155656 -0.00122426
-1.20184 1.30196 0.111229 0.0779072 0.0120187
-1.20184 1.30196 0.00790144 -0.155656 0.00122426
-1.20184 1.30196 0.13506 -0.0785396 -0.0235697
-1.20184 1.30196 -0.13306 0.0686715 0.051045
-1.20184 1.30196 -0.12174 -0.0900515 0.0256709
-1.20184 1.30196 -0.0398107 0.161805 -0.0332319
-1.29341 1.67411 0.129856 0.0652857 0.0830479
-1.29341 1.67411 -0.00411379 0.137791 -0.0537593
-1.29341 1.67411 0.0398107 -0.161805 0.0332319
-1.29341 1.67411 0.15104 -0.0838978 0.0414962
-1.29341 1.67411 -0.160536 0.0692432 0.0332147
-1.29341 1.67411 -0.0932494 -0.0931335 0.100011
-1.30287 1.99103 0.133969 -0.072505 0.127888
-1.30287 1.99103 0.140537 0.081276 0.0458708
-1.30287 1.99103 0.00411379 -0.137791 0.0537593
-1.30287 1.99103 -0.156422 -0.0685475 0.0773958
-1.30287 1.99103 -0.0673192 0.113403 0.18061
-1.30287 1.99103 0.0573006 0.185659 0.129369
-1.17108 2.41805 0.1185 0.0823171 0.0571445
-1.17108 2.41805 -0.0573006 -0.185659 -0.129369
-1.17108 2.41805 0.0832368 -0.104383 -0.132498
-1.17108 2.41805 -0.119781 0.0874968 -0.0257976
-1.17108 2.41805 -0.12462 -0.0722562 -0.00914842
-1.17108 2.41805 0.00196605 0.166561 0.0226312
-1.16655 2.80114 -0.00196605 -0.166561 -0.0226312
-1.16655 2.80114 0.13654 0.0697013 -0.0331093
-1.16655 2.80114 0.116534 -0.0842436 0.0311234
-1.16655 2.80114 -0.128764 0.0798536 -0.0860193
-1.16655 2.80114 -0.121747 -0.0790639 -0.0523288
-1.16655 2.80114 0.00760837 0.14973 -0.0526096
-1.14905 3.14552 0.138908 0.0685556 -0.0217698
-1.14905 3.14552 -0.00760837 -0.14973 0.0526096
-1.14905 3.14552 -0.136 0.0744235 -0.0957348
-1.14905 3.14552 0.128931 -0.0800286 0.0185285
-1.14905 3.14552 -0.136372 -0.0698763 -0.0335818
-1.14905 3.14552 0.000255378 0.144524 -0.0482435
-1.14847 3.47792 -0.000255378 -0.144524 0.0482435
-1.14847 3.47792 0.137015 0.0665605 -0.0252323
-1.14847 3.47792 -0.141067 0.0773296 -0.108715
-1.14847 3.47792 0.138653 -0.0759688 0.0227712
-1.14847 3.47792 -0.136255 -0.0701009 -0.0513575
-1.14847 3.47792 -0.0130902 0.14125 -0.0493058
-0.833334 -3.35327 -0.150105 0.0746899 -0.0187926
-0.833334 -3.35327 0.140641 0.0661813 -0.0126903
-0.833334 -3.35327 -0.00327889 0.138554 -0.0269358
-0.833334 -3.35327 0.0016384 -0.142529 0.0522222
-0.833334 -3.35327 -0.137015 -0.0665605 0.0252323
-0.833334 -3.35327 0.141355 -0.0772604 0.0223121
-0.840875 -3.0346 0.148321 0.0693147 0.0238113
-0.840875 -3.0346 -0.13848 0.0686387 0.0170374
-0.840875 -3.0346 0.0139605 0.139872 0.0203193
-0.840875 -3.0346 0.00327889 -0.138554 0.0269358
-0.840875 -3.0346 -0.146826 -0.0638642 0.00363708
-0.840875 -3.0346 0.14392 -0.0723727 0.0109292
-0.808766 -2.71289 -0.131099 0.0695917 0.0113198
-0.808766 -2.71289 0.14401 0.0740602 0.0370032
-0.808766 -2.71289 0.0112489 0.145196 0.00260802
-0.808766 -2.71289 -0.0139605 -0.139872 -0.0203193
-0.808766 -2.71289 -0.15244 -0.0712332 -0.00132512
-0.808766 -2.71289 0.134361 -0.0705573 0.00686693
-0.782894 -2.37894 0.139938 0.0758819 0.0236517
-0.782894 -2.37894 -0.133458 0.0690579 -0.0210558
-0.782894 -2.37894 0.00555556 0.146253 -0.0233944
-0.782894 -2.37894 -0.0112489 -0.145196 -0.00260802
-0.782894 -2.37894 0.132761 -0.0711357 0.0372625
-0.782894 -2.37894 -0.142347 -0.0756042 0.00806756
-0.770116 -2.04256 0.136829 0.0783568 0.030101
-0.770116 -2.04256 -0.133931 0.0699582 -0.0106642
-0.770116 -2.04256 0.00113459 0.147639 -0.0102789
-0.770116 -2.04256 -0.139013 -0.0771954 0.0016352
-0.770116 -2.04256 -0.00555556 -0.146253 0.0233944
-0.770116 -2.04256 0.134383 -0.0703714 0.047392
-0.767506 -1.70299 -0.139402 0.0697749 0.0408777
-0.767506 -1.70299 -0.0137225 0.14872 0.0568243
-0.767506 -1.70299 0.131053 0.0804569 0.0321898
-0.767506 -1.70299 -0.135065 -0.0776807 -0.000601792
-0.767506 -1.70299 -0.00113459 -0.147639 0.0102789
-0.767506 -1.70299 0.135694 -0.0692821 0.0411126
-0.799068 -1.36093 -0.00697182 0.163176 -0.048833
-0.799068 -1.36093 -0.129742 0.0740008 0.00173191
-0.799068 -1.36093 0.0137225 -0.14872 -0.0568243
-0.799068 -1.36093 0.117378 0.0789743 0.0547168
-0.799068 -1.36093 0.144775 -0.0682626 -0.0220956
-0.799068 -1.36093 -0.125679 -0.0789446 -0.0142464
-0.815103 -0.985627 -0.0276557 0.166809 0.0129737
-0.815103 -0.985627 0.109634 0.0914394 0.00567102
-0.815103 -0.985627 -0.132738 0.0613058 0.109493
-0.815103 -0.985627 0.12435 -0.084202 0.104654
-0.815103 -0.985627 0.00697182 -0.163176 0.048833
-0.815103 -0.985627 -0.12277 -0.0891755 0.0542663
-0.878711 -0.601965 0.106024 0.077047 -0.00410012
-0.878711 -0.601965 0.137289 -0.07537 -0.00883729
-0.878711 -0.601965 -0.0778562 0.14785 0.011261
-0.878711 -0.601965 0.0276557 -0.166809 -0.0129737
-0.878711 -0.601965 -0.105082 -0.105504 0.0927787
-0.878711 -0.601965 -0.144773 0.0383978 0.245459
-3.51819 2.04007 0.136655 -0.0688746 0.0410233
-3.51819 2.04007 0.13627 0.075131 0.0337766
-3.51819 2.04007 -0.147883 -0.0693084 -0.0298048
-3.51819 2.04007 -0.0140453 0.143094 0.10746
-3.51819 2.04007 -0.0156742 -0.141934 0.0299783
-3.51819 2.04007 -0.143906 0.0719169 0.000144603
-0.929977 0.0862393 0.0137751 0.139333 -0.0224963
-0.929977 0.0862393 0.103455 -0.0871105 -0.0924914
-0.929977 0.0862393 0.152554 0.052369 -0.108357
-0.929977 0.0862393 -0.0555666 -0.15137 -0.00411402
-0.929977 0.0862393 -0.136191 0.0950143 0.0207077
-0.929977 0.0862393 -0.142473 -0.0484029 0.183578
-0.898294 0.406704 0.138779 -0.0869638 -0.0874819
-0.898294 0.406704 -0.149966 -0.0443184 0.0421318
-0.898294 0.406704 0.13171 0.0640956 0.0499902
-0.898294 0.406704 0.000807471 0.147831 0.057471
-0.898294 0.406704 -0.0137751 -0.139333 0.0224963
-0.898294 0.406704 -0.139535 0.0879255 0.0595978
-0.896437 0.746715 0.122431 0.0713291 0.0620962
-0.896437 0.746715 0.00227541 0.162873 -0.0374156
-0.896437 0.746715 -0.124883 0.0857559 -0.014663
-0.896437 0.746715 0.130903 -0.0837351 -0.00755269
-0.896437 0.746715 -0.000807471 -0.147831 -0.057471
-0.896437 0.746715 -0.140342 -0.0599052 0.00873685
-0.891204 1.12132 0.120156 -0.0915436 0.0985948
-0.891204 1.12132 -0.00227541 -0.162873 0.0374156
-0.891204 1.12132 0.119342 0.0757995 0.0227788
-0.891204 1.12132 -0.13506 0.0785396 0.0235697
-0.891204 1.12132 -0.0238307 0.156447 0.033583
-0.891204 1.12132 -0.127158 -0.0771168 0.0260447
-0.946014 1.48115 0.0238307 -0.156447 -0.033583
-0.946014 1.48115 0.118806 0.075727 0.112916
-0.946014 1.48115 -0.021184 0.149183 0.0325251
-0.946014 1.48115 0.143173 -0.0806474 -0.0127438
-0.946014 1.48115 -0.15104 0.0838978 -0.0414962
-0.946014 1.48115 -0.111229 -0.0779072 -0.0120187
-0.994738 1.82427 0.13999 -0.0734564 0.0696279
-0.994738 1.82427 0.127007 0.072626 0.101697
-0.994738 1.82427 0.021184 -0.149183 -0.0325251
-0.994738 1.82427 -0.129856 -0.0652857 -0.0830479
-0.994738 1.82427 -0.133969 0.072505 -0.127888
-0.994738 1.82427 0.00656807 0.153781 -0.0781848
-0.979631 2.17797 -0.00656807 -0.153781 0.0781848
-0.979631 2.17797 0.129761 0.0918258 0.103625
-0.979631 2.17797 0.120439 -0.0811551 0.185314
-0.979631 2.17797 -0.0832368 0.104383 0.132498
-0.979631 2.17797 -0.140537 -0.081276 -0.0458708
-0.979631 2.17797 0.0352631 0.1867 0.136497
-0.898526 2.60738 -0.0352631 -0.1867 -0.136497
-0.898526 2.60738 0.138541 0.0671492 -0.0538591
-0.898526 2.60738 0.0944984 -0.0948742 -0.0706603
-0.898526 2.60738 -0.116534 0.0842436 -0.0311234
-0.898526 2.60738 -0.1185 -0.0823171 -0.0571445
-0.898526 2.60738 0.020006 0.153945 -0.061525
-0.852512 2.96145 0.139774 0.0675303 -0.0112946
-0.852512 2.96145 -0.020006 -0.153945 0.061525
-0.852512 2.96145 0.118535 -0.0867957 0.00857054
-0.852512 2.96145 -0.128931 0.0800286 -0.0185285
-0.852512 2.96145 -0.13654 -0.0697013 0.0331093
-0.852512 2.96145 0.00997687 0.148584 -0.0415255
-0.829565 3.3032 -0.00997687 -0.148584 0.0415255
-0.829565 3.3032 0.139717 0.0652689 -0.024962
-0.829565 3.3032 0.129798 -0.0810539 0.0289534
-0.829565 3.3032 -0.138653 0.0759688 -0.0227712
-0.829565 3.3032 -0.138908 -0.0685556 0.0217698
-0.829565 3.3032 -0.0016384 0.142529 -0.0522222
-0.50986 -3.20105 -0.14392 0.0723727 -0.0109292
-0.50986 -3.20105 0.139797 0.0679292 0.021757
-0.50986 -3.20105 0.00440142 0.141687 0.0150804
-0.50986 -3.20105 0.00071442 -0.143442 0.0388083
-0.50986 -3.20105 -0.140641 -0.0661813 0.0126903
-0.50986 -3.20105 0.137659 -0.078552 0.0117482
-0.499736 -2.87517 -0.134361 0.0705573 -0.00686693
-0.499736 -2.87517 0.140601 0.0728629 0.0367856
-0.499736 -2.87517 -0.00440142 -0.141687 -0.0150804
-0.499736 -2.87517 0.00964914 0.144617 0.0341528
-0.499736 -2.87517 -0.148321 -0.0693147 -0.0238113
-0.499736 -2.87517 0.135396 -0.0737582 0.00806771
-0.477543 -2.54255 -0.132761 0.0711357 -0.0372625
-0.477543 -2.54255 0.137533 0.0761251 0.01723
-0.477543 -2.54255 0.00717717 0.147018 -0.0125504
-0.477543 -2.54255 -0.00964914 -0.144617 -0.0341528
-0.477543 -2.54255 -0.14401 -0.0740602 -0.0370032
-0.477543 -2.54255 0.130952 -0.0717546 0.00586156
-0.461036 -2.20441 -0.134383 0.0703714 -0.047392
-0.461036 -2.20441 0.134768 0.0796449 0.0298712
-0.461036 -2.20441 0.00244626 0.148728 -0.0164226
-0.461036 -2.20441 -0.00717717 -0.147018 0.0125504
-0.461036 -2.20441 -0.139938 -0.0758819 -0.0236517
-0.461036 -2.20441 0.130356 -0.0708925 0.0307024
-0.45541 -1.86234 0.130308 0.0820081 0.040814
-0.45541 -1.86234 -0.135694 0.0692821 -0.0411126
-0.45541 -1.86234 -0.00244626 -0.148728 0.0164226
-0.45541 -1.86234 -0.0046415 0.149739 -0.00876909
-0.45541 -1.86234 -0.136829 -0.0783568 -0.030101
-0.45541 -1.86234 0.132322 -0.0690833 0.0476918
-0.466085 -1.51794 0.12383 0.0849436 0.0180844
-0.466085 -1.51794 -0.144775 0.0682626 0.0220956
-0.466085 -1.51794 -0.0273973 0.147237 0.0753023
-0.466085 -1.51794 -0.131053 -0.0804569 -0.0321898
-0.466085 -1.51794 0.0046415 -0.149739 0.00876909
-0.466085 -1.51794 0.13495 -0.0677309 0.050318
-0.529099 -1.17929 0.105471 0.0834771 0.0871058
-0.529099 -1.17929 -0.12435 0.084202 -0.104654
-0.529099 -1.17929 -0.0147159 0.175641 -0.0845753
-0.529099 -1.17929 -0.117378 -0.0789743 -0.0547168
-0.529099 -1.17929 0.0273973 -0.147237 -0.0753023
-0.529099 -1.17929 0.151227 -0.0622933 -0.0523494
-0.562945 -0.775316 -0.137289 0.07537 0.00883729
-0.562945 -0.775316 0.117488 0.0765754 -0.0180234
-0.562945 -0.775316 -0.0312655 0.152417 0.00544186
-0.562945 -0.775316 -0.109634 -0.0914394 -0.00567102
-0.562945 -0.775316 0.0147159 -0.175641 0.0845753
-0.562945 -0.775316 0.120187 -0.0921644 0.175782
-0.634856 -0.424757 -0.0248589 0.135062 -0.0686413
-0.634856 -0.424757 0.0312655 -0.152417 -0.00544186
-0.634856 -0.424757 0.116856 0.0852427 0.0753091
-0.634856 -0.424757 0.148754 -0.0758416 -0.0202088
-0.634856 -0.424757 -0.106024 -0.077047 0.00410012
-0.634856 -0.424757 -0.18388 0.0708029 0.0122769
-0.692032 -0.114115 0.141715 -0.0498191 0.135268
-0.692032 -0.114115 0.049099 0.139479 -0.0335981
-0.692032 -0.114115 0.183424 0.0779878 0.0721039
-0.692032 -0.114115 -0.159021 -0.064259 0.069065
-0.692032 -0.114115 -0.103455 0.0871105 0.0924914
-0.692032 -0.114115 0.0248589 -0.135062 0.0686413
-0.579104 0.206688 0.132129 0.0856441 0.188574
-0.579104 0.206688 0.134325 -0.0614916 0.13091
-0.579104 0.206688 -0.152554 -0.052369 0.108357
-0.579104 0.206688 -0.00706821 0.151059 0.143163
-0.579104 0.206688 -0.049099 -0.139479 0.0335981
-0.579104 0.206688 -0.138779 0.0869638 0.0874819
-0.595361 0.554124 0.130106 0.0731892 0.0931172
-0.595361 0.554124 0.139197 -0.0654152 0.0522924
-0.595361 0.554124 -0.130903 0.0837351 0.00755269
-0.595361 0.554124 0.00706821 -0.151059 -0.143163
-0.595361 0.554124 -0.00847159 0.155064 0.0642151
-0.595361 0.554124 -0.13171 -0.0640956 -0.0499902
-0.614845 0.910772 0.117961 0.07112 0.0855371
-0.614845 0.910772 0.00847159 -0.155064 -0.0642151
-0.614845 0.910772 -0.122431 -0.0713291 -0.0620962
-0.614845 0.910772 0.138578 -0.081875 0.0244048
-0.614845 0.910772 -0.120156 0.0915436 -0.0985948
-0.614845 0.910772 -0.000813737 0.167343 -0.0697529
-0.616717 1.29566 0.10807 0.100035 0.202948
-0.616717 1.29566 0.000813737 -0.167343 0.0697529
-0.616717 1.29566 0.118775 -0.0962231 0.15344
-0.616717 1.29566 -0.143173 0.0806474 0.0127438
-0.616717 1.29566 -0.119342 -0.0757995 -0.0227788
-0.616717 1.29566 -0.0243668 0.156374 0.113752
-0.672761 1.65532 0.136213 0.0871095 -0.0403281
-0.672761 1.65532 0.0243668 -0.156374 -0.113752
-0.672761 1.65532 -0.118806 -0.075727 -0.112916
-0.672761 1.65532 0.132436 -0.0563399 0.0825717
-0.672761 1.65532 -0.13999 0.0734564 -0.0696279
-0.672761 1.65532 -0.0129831 0.146082 0.0263964
-0.702622 1.99131 0.108564 0.0831638 -0.0963993
-0.702622 1.99131 0.0129831 -0.146082 -0.0263964
-0.702622 1.99131 0.149196 -0.058973 -0.0647747
-0.702622 1.99131 -0.120439 0.0811551 -0.185314
-0.702622 1.99131 -0.127007 -0.072626 -0.101697
-0.702622 1.99131 0.00932259 0.172981 -0.0602685
-0.68118 2.38917 0.144093 0.0685181 -0.033246
-0.68118 2.38917 -0.00932259 -0.172981 0.0602685
-0.68118 2.38917 0.0992417 -0.0898171 -0.0204917
-0.68118 2.38917 -0.0944984 0.0948742 0.0706603
-0.68118 2.38917 -0.129761 -0.0918258 -0.103625
-0.68118 2.38917 0.0440428 0.162023 0.00696798
-0.579881 2.76182 -0.0440428 -0.162023 -0.00696798
-0.579881 2.76182 0.137124 0.069054 -0.00975857
-0.579881 2.76182 -0.118535 0.0867957 -0.00857054
-0.579881 2.76182 0.100051 -0.0935053 -0.0472788
-0.579881 2.76182 -0.138541 -0.0671492 0.0538591
-0.579881 2.76182 0.0212392 0.154326 -0.0193376
-0.531031 3.11677 -0.0212392 -0.154326 0.0193376
-0.531031 3.11677 0.141595 0.062977 -0.0699716
-0.531031 3.11677 0.115885 -0.085272 0.0105243
-0.531031 3.11677 -0.129798 0.0810539 -0.0289534
-0.531031 3.11677 -0.139774 -0.0675303 0.0112946
-0.531031 3.11677 0.00991931 0.146323 -0.0564579
-0.508217 3.45331 -0.00991931 -0.146323 0.0564579
-0.508217 3.45331 0.136945 0.0648897 -0.0244474
-0.508217 3.45331 0.131675 -0.0833458 -0.0164489
-0.508217 3.45331 -0.141355 0.0772604 -0.0223121
-0.508217 3.45331 -0.139717 -0.0652689 0.024962
-0.508217 3.45331 -0.00071442 0.143442 -0.0388083
-0.193244 -3.38172 -0.137659 0.078552 -0.0117482
-0.193244 -3.38172 0.00213838 0.146481 0.010373
-0.193244 -3.38172 0.131847 -0.0847872 0.0175642
-0.193244 -3.38172 -0.136945 -0.0648897 0.0244474
-0.193244 -3.38172 0.135707 0.0676527 0.039358
-0.193244 -3.38172 -0.00526924 -0.148235 0.00769529
-0.188326 -3.04482 -0.135396 0.0737582 -0.00806771
-0.188326 -3.04482 0.00520508 0.146621 0.0312271
-0.188326 -3.04482 -0.00213838 -0.146481 -0.010373
-0.188326 -3.04482 0.137229 0.0729649 0.0636391
-0.188326 -3.04482 -0.139797 -0.0679292 -0.021757
-0.188326 -3.04482 0.133569 -0.0788285 0.0286821
-0.176354 -2.70759 -0.130952 0.0717546 -0.00586156
-0.176354 -2.70759 0.00658083 0.14788 0.0123844
-0.176354 -2.70759 -0.00520508 -0.146621 -0.0312271
-0.176354 -2.70759 0.139322 0.0760484 0.0366152
-0.176354 -2.70759 -0.140601 -0.0728629 -0.0367856
-0.176354 -2.70759 0.132024 -0.0736562 0.0351197
-0.161218 -2.36746 -0.130356 0.0708925 -0.0307024
-0.161218 -2.36746 -0.00658083 -0.14788 -0.0123844
-0.161218 -2.36746 0.00441266 0.150537 0.000799041
-0.161218 -2.36746 -0.137533 -0.0761251 -0.01723
-0.161218 -2.36746 0.135457 0.0781483 0.029181
-0.161218 -2.36746 0.132741 -0.0718313 0.0263604
-0.151069 -2.02123 -0.132322 0.0690833 -0.0476918
-0.151069 -2.02123 -0.00441266 -0.150537 -0.000799041
-0.151069 -2.02123 -0.00201353 0.151091 -0.0055259
-0.151069 -2.02123 -0.134768 -0.0796449 -0.0298712
-0.151069 -2.02123 0.131573 0.0795106 0.021288
-0.151069 -2.02123 0.131044 -0.0723891 0.0296781
-0.1557 -1.67372 -0.13495 0.0677309 -0.050318
-0.1557 -1.67372 -0.0111204 0.152674 -0.0318924
-0.1557 -1.67372 0.00201353 -0.151091 0.0055259
-0.1557 -1.67372 0.12604 0.0802385 0.0173451
-0.1557 -1.67372 -0.130308 -0.0820081 -0.040814
-0.1557 -1.67372 0.133587 -0.0715808 0.027103
-0.181277 -1.32257 -0.151227 0.0622933 0.0523494
-0.181277 -1.32257 -0.0457559 0.14577 0.132727
-0.181277 -1.32257 0.123982 0.0769084 0.05332
-0.181277 -1.32257 0.0111204 -0.152674 0.0318924
-0.181277 -1.32257 -0.12383 -0.0849436 -0.0180844
-0.181277 -1.32257 0.13716 -0.072436 0.0481821
-0.286515 -0.987295 -0.120187 0.0921644 -0.175782
-0.286515 -0.987295 0.113606 0.0637131 0.11125
-0.286515 -0.987295 -0.00269846 0.16874 -0.172735
-0.286515 -0.987295 0.0457559 -0.14577 -0.132727
-0.286515 -0.987295 0.169737 -0.0688619 -0.0682364
-0.286515 -0.987295 -0.105471 -0.0834771 -0.0871058
-0.292722 -0.599193 0.0962424 0.107114 0.203368
-0.292722 -0.599193 -0.0318983 0.161084 0.0868829
-0.292722 -0.599193 0.00269846 -0.16874 0.172735
-0.292722 -0.599193 -0.148754 0.0758416 0.0202088
-0.292722 -0.599193 0.193328 -0.00518775 0.145662
-0.292722 -0.599193 -0.117488 -0.0765754 0.0180234
-0.292722 -0.599193 0.116305 -0.105027 0.27849
-0.366088 -0.228699 0.184893 0.0778152 0.00119937
-0.366088 -0.228699 0.0417097 0.127807 -0.044243
-0.366088 -0.228699 -0.116856 -0.0852427 -0.0753091
-0.366088 -0.228699 0.128141 -0.0539703 0.108009
-0.366088 -0.228699 -0.141715 0.0498191 -0.135268
-0.366088 -0.228699 0.0318983 -0.161084 -0.0868829
-0.270156 0.0652571 0.129513 0.0959224 0.124496
-0.270156 0.0652571 -0.134325 0.0614916 -0.13091
-0.270156 0.0652571 0.143183 -0.0499918 0.0408062
-0.270156 0.0652571 -0.00219635 0.147136 0.0703553
-0.270156 0.0652571 -0.183424 -0.0779878 -0.0721039
-0.270156 0.0652571 -0.0417097 -0.127807 0.044243
-0.275207 0.403669 0.153609 0.0868016 -0.0415116
-0.275207 0.403669 0.00219635 -0.147136 -0.0703553
-0.275207 0.403669 -0.139197 0.0654152 -0.0522924
-0.275207 0.403669 0.131709 -0.0512134 0.0687229
-0.275207 0.403669 -0.00909119 0.138604 0.0421719
-0.275207 0.403669 -0.132129 -0.0856441 -0.188574
-0.296117 0.722459 0.00909119 -0.138604 -0.0421719
-0.296117 0.722459 0.116821 0.0788009 0.0840918
-0.296117 0.722459 0.1627 -0.0518028 -0.0772015
-0.296117 0.722459 -0.138578 0.081875 -0.0244048
-0.296117 0.722459 -0.130106 -0.0731892 -0.0931172
-0.296117 0.722459 -0.0206163 0.152995 0.0508748
-0.343535 1.07435 0.0206163 -0.152995 -0.0508748
-0.343535 1.07435 0.137438 -0.074194 0.0255836
-0.343535 1.07435 0.0839301 0.102263 -0.0409926
-0.343535 1.07435 -0.118775 0.0962231 -0.15344
-0.343535 1.07435 -0.117961 -0.07112 -0.0855371
-0.343535 1.07435 -0.0107053 0.196258 0.0327227
-0.368157 1.52574 0.0107053 -0.196258 -0.0327227
-0.368157 1.52574 0.147451 0.0439062 -0.195028
-0.368157 1.52574 0.0946354 -0.0939945 -0.088878
-0.368157 1.52574 -0.132436 0.0563399 -0.0825717
-0.368157 1.52574 -0.10807 -0.100035 -0.202948
-0.368157 1.52574 0.00377694 0.143449 -0.128254
-0.35947 1.85567 -0.00377694 -0.143449 0.128254
-0.35947 1.85567 0.12201 0.0530343 -0.0535901
-0.35947 1.85567 0.143674 -0.0995431 -0.0663691
-0.35947 1.85567 -0.149196 0.058973 0.0647747
