# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-1.23612 2.68422 -0.173731 0.0179873 0.0871213
-1.23612 2.68422 0.0375837 0.14242 0.0467602
-1.14216 3.04027 0.124286 0.0612253 0.0175624
-1.14216 3.04027 -0.0375837 -0.14242 -0.0467602
-1.14216 3.04027 0.109754 -0.0733204 0.0485745
-1.14216 3.04027 -0.0110373 0.133986 -0.0475203
-1.14216 3.04027 -0.137128 0.0867062 -0.0250739
-1.14216 3.04027 -0.12504 -0.0403027 0.0867287
-1.16975 3.37523 0.135323 -0.0727605 0.0574175
-1.16975 3.37523 0.121323 0.0597778 0.052379
-1.16975 3.37523 0.0110373 -0.133986 0.0475203
-1.16975 3.37523 -0.129888 0.0889938 -0.0103517
-1.16975 3.37523 -0.126091 -0.0472797 0.0172327
-1.16975 3.37523 -0.00855667 0.134178 0.0511219
-0.889702 -3.12489 -0.13768 0.0717083 0.00080726
-0.889702 -3.12489 0.121742 0.0521693 -0.0185663
-0.889702 -3.12489 0.00930331 -0.133884 0.00845366
-0.889702 -3.12489 -0.0230216 0.129428 -0.0752947
-0.889702 -3.12489 -0.120576 -0.0594838 0.00686987
-0.889702 -3.12489 0.133704 -0.0781074 0.0426083
-0.947256 -2.80132 0.180861 0.038934 0.160681
-0.947256 -2.80132 0.0684696 0.102192 0.236326
-0.947256 -2.80132 -0.162369 0.0623286 -0.043488
-0.947256 -2.80132 -0.0594357 0.141381 -0.0128952
-0.947256 -2.80132 -0.114659 -0.0577197 0.0780847
-0.947256 -2.80132 0.0230216 -0.129428 0.0752947
-0.947256 -2.80132 0.144764 -0.0772588 0.0453356
-0.776082 -2.54584 0.11914 0.0759563 -0.0135546
-0.776082 -2.54584 -0.0112918 0.133466 -0.0693053
-0.776082 -2.54584 -0.127905 0.0391896 -0.232092
-0.776082 -2.54584 0.112391 -0.0632576 0.00509034
-0.776082 -2.54584 -0.0684696 -0.102192 -0.236326
-0.804312 -2.21218 0.124073 0.0751857 0.0100496
-0.804312 -2.21218 -0.126177 0.0446697 -0.154833
-0.804312 -2.21218 -0.00562269 0.13206 -0.0360834
-0.804312 -2.21218 0.130432 -0.0575093 0.0516861
-0.804312 -2.21218 0.0112918 -0.133466 0.0693053
-0.804312 -2.21218 -0.116614 -0.094276 -0.145143
-0.818368 -1.88203 -0.126081 0.0565448 -0.105824
-0.818368 -1.88203 -0.00894952 0.131216 0.0232199
-0.818368 -1.88203 0.127788 0.0739118 0.0167083
-0.818368 -1.88203 0.00562269 -0.13206 0.0360834
-0.818368 -1.88203 0.129695 -0.0568747 0.0439736
-0.818368 -1.88203 -0.120554 -0.0873907 -0.107154
-0.840742 -1.55399 -0.0201827 0.135341 0.0635169
-0.840742 -1.55399 0.118579 0.069729 0.0230386
-0.840742 -1.55399 -0.128055 0.0691424 -0.0289925
-0.840742 -1.55399 0.00894952 -0.131216 -0.0232199
-0.840742 -1.55399 0.136737 -0.0573044 -0.00396184
-0.840742 -1.55399 -0.117132 -0.0746715 -0.127254
-0.891199 -1.21563 -0.116242 0.0894558 -0.0906779
-0.891199 -1.21563 0.114426 0.0666556 0.046363
-0.891199 -1.21563 0.000507836 0.142394 0.00196929
-0.891199 -1.21563 0.138762 -0.0656124 -0.0359777
-0.891199 -1.21563 -0.107872 -0.0661991 -0.102009
-0.891199 -1.21563 0.0201827 -0.135341 -0.0635169
-0.889929 -0.859648 0.117697 0.0823089 0.0343917
-0.889929 -0.859648 -0.123551 0.0873675 -0.167699
-0.889929 -0.859648 -0.000507836 -0.142394 -0.00196929
-0.889929 -0.859648 0.00234399 0.1358 0.0410648
-0.889929 -0.859648 0.113918 -0.0757389 0.0428309
-0.889929 -0.859648 -0.11675 -0.0529387 -0.105942
-0.884069 -0.520147 -0.0694844 0.103295 -0.0639106
-0.884069 -0.520147 0.0723438 0.12028 -0.183008
-0.884069 -0.520147 -0.00234399 -0.1358 -0.0410648
-0.884069 -0.520147 0.115353 -0.0534915 -0.00501802
-0.884069 -0.520147 -0.125895 -0.0484329 -0.229474
-0.994974 0.0493427 0.136343 0.0224253 0.0161704
-0.994974 0.0493427 0.0211225 0.126767 -0.0810274
-0.994974 0.0493427 -0.141721 -0.104574 0.0487344
-0.994974 0.0493427 0.116705 -0.107516 0.00785243
-0.994974 0.0493427 -0.11972 0.0514852 -0.0992983
-0.994974 0.0493427 -0.0251227 -0.124501 0.14941
-0.942167 0.366261 0.0980757 0.139051 0.0974609
-0.942167 0.366261 0.115221 -0.104342 0.0813638
-0.942167 0.366261 0.139254 0.0208001 0.116021
-0.942167 0.366261 -0.140842 -0.0752819 -0.0158262
-0.942167 0.366261 -0.0347731 0.124696 0.126853
-0.942167 0.366261 -0.14155 0.0519403 0.0110857
-0.942167 0.366261 -0.0211225 -0.126767 0.0810274
-1.0291 0.678001 0.132849 0.0143545 0.00121354
-1.0291 0.678001 0.0347731 -0.124696 -0.126853
-1.0291 0.678001 -0.123441 0.085535 -0.171597
-1.0291 0.678001 0.00406209 0.127373 0.0484355
-1.0291 0.678001 -0.106777 -0.072756 -0.114158
-1.01894 0.996433 0.131937 0.0198056 0.186732
-1.01894 0.996433 0.056551 0.127866 0.101851
-1.01894 0.996433 -0.00406209 -0.127373 -0.0484355
-1.01894 0.996433 0.128787 -0.113018 -0.0350774
-1.01894 0.996433 -0.127503 -0.0418377 -0.23804
-1.01894 0.996433 -0.0899721 0.107529 -0.150827
-0.877567 1.3161 0.0753863 -0.10806 0.0810033
-0.877567 1.3161 0.171387 -0.0192688 0.00529116
-0.877567 1.3161 0.0973985 0.0891205 -0.0122421
-0.877567 1.3161 -0.146523 -0.020337 -0.239217
-0.877567 1.3161 -0.056551 -0.127866 -0.101851
-0.877567 1.3161 -0.0783804 0.09859 0.00552811
-1.07352 1.56257 0.0783804 -0.09859 -0.00552811
-1.07352 1.56257 0.175779 -0.00946954 -0.0131364
-1.07352 1.56257 -0.125136 0.0246846 -0.246185
-1.07352 1.56257 -0.0681427 -0.118927 -0.263253
-1.07352 1.56257 0.0976628 0.0954173 0.0243315
-1.07352 1.56257 -0.0327644 0.134915 -0.0789822
-1.15543 1.89986 0.0327644 -0.134915 0.0789822
-1.15543 1.89986 0.130427 -0.0394972 0.104844
-1.15543 1.89986 0.115801 0.0895461 -0.0869183
-1.15543 1.89986 -0.100898 0.0662402 0.0104167
-1.15543 1.89986 -0.0036032 0.156921 -0.0778961
-1.15543 1.89986 -0.0923717 -0.11023 -0.142089
-0.951219 2.5352 0.0341172 -0.164591 -0.116047
-0.951219 2.5352 0.151839 0.0659291 0.0569067
-0.951219 2.5352 0.112298 -0.0580803 0.136043
-0.951219 2.5352 -0.113959 0.0596074 -0.195739
-0.951219 2.5352 -0.0852872 -0.0972165 -0.146991
-0.951219 2.5352 0.0333791 0.128707 -0.0893042
-0.867772 2.85697 -0.0333791 -0.128707 0.0893042
-0.867772 2.85697 0.14134 0.0605668 0.0301968
-0.867772 2.85697 -0.109754 0.0733204 -0.0485745
-0.867772 2.85697 0.11846 -0.0627777 0.158834
-0.867772 2.85697 -0.147338 -0.0690994 -0.081721
-0.867772 2.85697 0.0145317 0.134546 -0.0293967
-0.831442 3.19333 -0.0145317 -0.134546 0.0293967
-0.831442 3.19333 0.122198 0.0580329 0.0581921
-0.831442 3.19333 -0.124286 -0.0612253 -0.0175624
-0.831442 3.19333 0.126808 -0.073979 0.058726
-0.831442 3.19333 -0.135323 0.0727605 -0.0574175
-0.831442 3.19333 -0.0140007 0.132538 -0.0130376
-0.866444 -3.4596 -0.129879 0.0744004 -0.0014089
-0.866444 -3.4596 0.124401 0.0557767 0.0400727
-0.866444 -3.4596 -0.00930331 0.133884 -0.00845366
-0.866444 -3.4596 0.0140007 -0.132538 0.0130376
-0.866444 -3.4596 -0.121323 -0.0597778 -0.052379
-0.866444 -3.4596 0.136198 -0.0745055 0.0619001
-0.555442 -3.32016 -0.133704 0.0781074 -0.0426083
-0.555442 -3.32016 -0.0119617 0.130277 -0.069229
-0.555442 -3.32016 0.0117976 -0.130282 0.0316971
-0.555442 -3.32016 -0.124401 -0.0557767 -0.0400727
-0.555442 -3.32016 0.123169 0.049872 -0.0184212
-0.555442 -3.32016 0.137394 -0.078493 0.0113541
-0.585346 -2.99447 -0.144764 0.0772588 -0.0453356
-0.585346 -2.99447 0.0360971 0.116193 0.18318
-0.585346 -2.99447 0.0119617 -0.130277 0.069229
-0.585346 -2.99447 0.150558 0.0453305 0.0716425
-0.585346 -2.99447 -0.121742 -0.0521693 0.0185663
-0.585346 -2.99447 0.135131 -0.0804047 0.0420306
-0.495104 -2.70399 -0.112391 0.0632576 -0.00509034
-0.495104 -2.70399 0.125634 0.0673434 -0.0708656
-0.495104 -2.70399 -0.0360971 -0.116193 -0.18318
-0.495104 -2.70399 -0.180861 -0.038934 -0.160681
-0.495104 -2.70399 0.00674898 0.139214 -0.0184512
-0.495104 -2.70399 0.11446 -0.0708622 -0.0818823
-0.478231 -2.35595 -0.130432 0.0575093 -0.0516861
-0.478231 -2.35595 0.122127 0.0682999 -0.0809969
-0.478231 -2.35595 -0.00674898 -0.139214 0.0184512
-0.478231 -2.35595 -0.00635942 0.132695 -0.0444856
-0.478231 -2.35595 -0.11914 -0.0759563 0.0135546
-0.478231 -2.35595 0.118885 -0.0718705 -0.0542024
-0.49413 -2.02422 0.124982 0.0723297 -0.0335217
-0.49413 -2.02422 0.00635942 -0.132695 0.0444856
-0.49413 -2.02422 -0.129695 0.0568747 -0.0439736
-0.49413 -2.02422 -0.0019075 0.130787 -0.0287531
-0.49413 -2.02422 -0.124073 -0.0751857 -0.0100496
-0.49413 -2.02422 0.128486 -0.0643952 -0.0377396
-0.498899 -1.69725 0.129079 0.0745241 0.00903083
-0.498899 -1.69725 -0.136737 0.0573044 0.00396184
-0.498899 -1.69725 -0.0181582 0.127033 0.0292742
-0.498899 -1.69725 -0.127788 -0.0739118 -0.0167083
-0.498899 -1.69725 0.0019075 -0.130787 0.0287531
-0.498899 -1.69725 0.126889 -0.0584568 -0.00772821
-0.544294 -1.37967 0.117829 0.0687986 0.0734306
-0.544294 -1.37967 -0.0243362 0.132268 0.0867131
-0.544294 -1.37967 -0.138762 0.0656124 0.0359777
-0.544294 -1.37967 -0.118579 -0.069729 -0.0230386
-0.544294 -1.37967 0.0181582 -0.127033 -0.0292742
-0.544294 -1.37967 0.147238 -0.0525094 -0.0154207
-0.605135 -1.049 0.10447 0.0729654 0.136272
-0.605135 -1.049 -0.113918 0.0757389 -0.0428309
-0.605135 -1.049 0.00377875 0.158048 -0.00581789
-0.605135 -1.049 0.142165 -0.0634694 -0.0105515
-0.605135 -1.049 0.0243362 -0.132268 -0.0867131
-0.605135 -1.049 -0.114426 -0.0666556 -0.046363
-0.595688 -0.653876 -0.0430089 0.173771 -0.139926
-0.595688 -0.653876 0.0708401 0.105672 -0.0212246
-0.595688 -0.653876 0.176712 0.0141259 0.0754903
-0.595688 -0.653876 -0.00377875 -0.158048 0.00581789
-0.595688 -0.653876 -0.115353 0.0534915 0.00501802
-0.595688 -0.653876 0.100691 -0.0850824 0.138705
-0.595688 -0.653876 -0.117697 -0.0823089 -0.0343917
-3.16863 2.12974 0.109755 -0.0875364 0.0490759
-3.16863 2.12974 0.12861 0.0611377 -0.0663347
-3.16863 2.12974 -0.134934 0.062066 0.0335013
-3.16863 2.12974 -0.0131928 -0.135142 0.0778572
-3.16863 2.12974 -0.0154722 0.128287 0.128492
-3.16863 2.12974 -0.132446 -0.0692917 -0.00117198
-0.654116 0.105406 0.119944 -0.0630877 0.0489841
-0.654116 0.105406 0.0240339 0.125142 0.0289428
-0.654116 0.105406 0.148435 0.0600663 0.00746506
-0.654116 0.105406 -0.0196377 -0.129942 -0.00752032
-0.654116 0.105406 -0.136343 -0.0224253 -0.0161704
-0.654116 0.105406 -0.115221 0.104342 -0.0813638
-0.594031 0.418261 0.124401 -0.0650756 -0.0177556
-0.594031 0.418261 0.119557 0.0678017 -0.0384055
-0.594031 0.418261 -0.139254 -0.0208001 -0.116021
-0.594031 0.418261 -0.0411788 0.118251 0.00198135
-0.594031 0.418261 -0.0240339 -0.125142 -0.0289428
-0.696978 0.713887 0.0411788 -0.118251 -0.00198135
-0.696978 0.713887 0.120303 0.0750038 0.138332
-0.696978 0.713887 0.160736 -0.0504489 -0.032806
-0.696978 0.713887 -0.0980757 -0.139051 -0.0974609
-0.696978 0.713887 0.00315061 0.132824 0.232748
-0.696978 0.713887 -0.128787 0.113018 0.0350774
-0.696978 0.713887 -0.132849 -0.0143545 -0.00121354
-0.689101 1.04595 0.0960002 0.0887915 -0.0746387
-0.689101 1.04595 0.117152 -0.0578201 -0.0865882
-0.689101 1.04595 -0.00315061 -0.132824 -0.232748
-0.689101 1.04595 -0.131937 -0.0198056 -0.186732
-0.689101 1.04595 -0.0753863 0.10806 -0.0810033
-0.634071 1.5389 0.0739881 -0.108389 0.0192688
-0.634071 1.5389 0.132261 0.0394699 -0.0443317
-0.634071 1.5389 -0.0973985 -0.0891205 0.0122421
-0.634071 1.5389 -0.0781161 0.104887 0.0430848
-0.634071 1.5389 0.0476208 0.140832 -0.00265238
-0.634071 1.5389 -0.175779 0.00946954 0.0131364
-0.829361 1.80112 0.125737 0.0359454 -0.046102
-0.829361 1.80112 0.0781161 -0.104887 -0.0430848
-0.829361 1.80112 -0.0976628 -0.0954173 -0.0243315
-0.829361 1.80112 -0.130427 0.0394972 -0.104844
-0.829361 1.80112 -0.014626 0.129043 -0.207988
-0.865926 2.12372 0.014626 -0.129043 0.207988
-0.865926 2.12372 0.165201 0.0235456 0.173042
-0.865926 2.12372 0.0781812 0.106511 0.277815
-0.865926 2.12372 0.140363 -0.0930979 0.124575
-0.865926 2.12372 -0.119404 0.0673746 0.00362331
-0.865926 2.12372 -0.115801 -0.0895461 0.0869183
-0.865926 2.12372 -0.0341172 0.164591 0.116047
-0.571622 2.70002 -0.0395406 -0.124009 0.0597702
-0.571622 2.70002 0.156039 0.0474796 -0.101263
-0.571622 2.70002 0.111632 -0.0665901 0.0173159
-0.571622 2.70002 -0.11846 0.0627777 -0.158834
-0.571622 2.70002 0.0228803 0.123345 -0.132731
-0.571622 2.70002 -0.151839 -0.0659291 -0.0569067
-0.514421 3.00839 -0.0228803 -0.123345 0.132731
-0.514421 3.00839 0.133158 -0.0758649 0.000878948
-0.514421 3.00839 -0.126808 0.073979 -0.058726
-0.514421 3.00839 0.125566 0.052914 -0.00567986
-0.514421 3.00839 -0.00461078 0.132012 -0.00567401
-0.514421 3.00839 -0.14134 -0.0605668 -0.0301968
-0.525948 3.33842 0.00461078 -0.132012 0.00567401
-0.525948 3.33842 0.125596 0.0517892 -0.0172969
-0.525948 3.33842 0.130177 -0.0790978 -0.000160486
-0.525948 3.33842 -0.136198 0.0745055 -0.0619001
-0.525948 3.33842 -0.122198 -0.0580329 -0.0581921
-0.525948 3.33842 -0.0117976 0.130282 -0.0316971
-0.24752 -3.19548 0.0154269 0.125735 0.0367516
-0.24752 -3.19548 -0.135131 0.0804047 -0.0420306
-0.24752 -3.19548 0.138243 -0.0902984 -0.0470918
-0.24752 -3.19548 -0.123169 -0.049872 0.0184212
-0.24752 -3.19548 0.133076 0.0452293 -0.0619081
-0.24752 -3.19548 0.0142248 -0.128365 0.0328644
-0.208953 -2.88114 -0.11446 0.0708622 0.0818823
-0.208953 -2.88114 0.0111737 0.138206 0.00664583
-0.208953 -2.88114 0.117649 -0.080506 -0.0936954
-0.208953 -2.88114 -0.150558 -0.0453305 -0.0716425
-0.208953 -2.88114 0.126465 0.0615542 -0.0465384
-0.208953 -2.88114 -0.0154269 -0.125735 -0.0367516
-0.181018 -2.53563 -0.118885 0.0718705 0.0542024
-0.181018 -2.53563 0.00324193 0.14017 -0.0271303
-0.181018 -2.53563 -0.0111737 -0.138206 -0.00664583
-0.181018 -2.53563 0.121703 0.0669334 -0.0429415
-0.181018 -2.53563 -0.125634 -0.0673434 0.0708656
-0.181018 -2.53563 0.115292 -0.0766514 -0.0539347
-0.172914 -2.1852 -0.128486 0.0643952 0.0377396
-0.172914 -2.1852 -0.00350477 0.136725 0.00426514
-0.172914 -2.1852 -0.00324193 -0.14017 0.0271303
-0.172914 -2.1852 0.119513 0.0726291 -0.0148326
-0.172914 -2.1852 -0.122127 -0.0682999 0.0809969
-0.172914 -2.1852 0.118461 -0.073237 -0.0155124
-0.181676 -1.84339 -0.126889 0.0584568 0.00772821
-0.181676 -1.84339 0.00350477 -0.136725 -0.00426514
-0.181676 -1.84339 0.00219015 0.132981 0.0182386
-0.181676 -1.84339 0.123657 0.078285 -0.00897742
-0.181676 -1.84339 -0.124982 -0.0723297 0.0335217
-0.181676 -1.84339 0.123018 -0.0640959 -0.0191595
-0.1762 -1.51094 -0.147238 0.0525094 0.0154207
-0.1762 -1.51094 -0.00219015 -0.132981 -0.0182386
-0.1762 -1.51094 -0.0294088 0.121308 0.0995797
-0.1762 -1.51094 0.120708 0.0872815 -0.123529
-0.1762 -1.51094 -0.129079 -0.0745241 -0.00903083
-0.1762 -1.51094 0.121467 -0.0546959 -0.0280722
-0.249722 -1.20767 -0.142165 0.0634694 0.0105515
-0.249722 -1.20767 0.0926277 0.0919036 0.0800603
-0.249722 -1.20767 -0.0376951 0.136435 0.134286
-0.249722 -1.20767 0.0294088 -0.121308 -0.0995797
-0.249722 -1.20767 -0.117829 -0.0687986 -0.0734306
-0.249722 -1.20767 0.150116 -0.0340265 -0.200295
-0.34396 -0.866582 -0.100691 0.0850824 -0.138705
-0.34396 -0.866582 0.0376951 -0.136435 -0.134286
-0.34396 -0.866582 0.0760212 0.0992082 -0.039221
-0.34396 -0.866582 -0.10447 -0.0729654 -0.136272
-0.34396 -0.866582 0.130323 -0.0445313 -0.0621623
-0.418587 -0.389696 0.0257323 0.134953 -0.107158
-0.418587 -0.389696 0.129274 0.0436833 0.0587655
-0.418587 -0.389696 -0.0708401 -0.105672 0.0212246
-0.418587 -0.389696 -0.113849 0.0680989 -0.168464
-0.418587 -0.389696 0.105872 -0.0915463 0.114908
-0.70321 -0.219449 0.0196377 0.129942 0.00752032
-0.70321 -0.219449 0.113849 -0.0680989 0.168464
-0.70321 -0.219449 -0.116705 0.107516 -0.00785243
-0.70321 -0.219449 0.139581 0.0668542 0.0492795
-0.70321 -0.219449 -0.0723438 -0.12028 0.183008
-0.70321 -0.219449 0.0430089 -0.173771 0.139926
-0.70321 -0.219449 -0.141828 -0.0169848 0.124128
-0.283028 0.255572 0.123436 -0.090663 0.00676436
-0.283028 0.255572 0.13117 0.0386943 0.0810728
-0.283028 0.255572 -0.148435 -0.0600663 -0.00746506
-0.283028 0.255572 -0.004844 0.132877 -0.0209516
-0.283028 0.255572 -0.0284914 -0.123154 0.0430603
-0.283028 0.255572 -0.124401 0.0650756 0.0177556
-0.295138 0.587765 -0.0404333 0.125453 0.190716
-0.295138 0.587765 0.134336 0.0295441 0.143447
-0.295138 0.587765 0.136014 -0.094183 0.0838567
-0.295138 0.587765 0.004844 -0.132877 0.0209516
-0.295138 0.587765 0.0790596 0.148228 0.183075
-0.295138 0.587765 -0.160736 0.0504489 0.032806
-0.295138 0.587765 -0.119557 -0.0678017 0.0384055
-0.396222 0.901397 0.119493 0.022775 0.0461814
-0.396222 0.901397 0.0404333 -0.125453 -0.190716
-0.396222 0.901397 -0.117152 0.0578201 0.0865882
-0.396222 0.901397 -0.120303 -0.0750038 -0.138332
-0.396222 0.901397 -0.0211517 0.146612 0.0104768
-0.449101 1.26793 0.0211517 -0.146612 -0.0104768
-0.449101 1.26793 0.119442 0.016651 -0.0235258
-0.449101 1.26793 0.140645 -0.123836 0.0216964
-0.449101 1.26793 -0.0960002 -0.0887915 0.0746387
-0.449101 1.26793 -0.171387 0.0192688 -0.00529116
-0.449101 1.26793 -0.0739881 0.108389 -0.0192688
-0.449101 1.26793 0.0582732 0.147859 -0.0544122
-0.303418 1.63757 0.131845 -0.0216132 0.0519675
-0.303418 1.63757 -0.0582732 -0.147859 0.0544122
-0.303418 1.63757 0.061169 -0.131208 0.040137
-0.303418 1.63757 0.0671969 0.119497 -0.149136
-0.303418 1.63757 -0.0846405 0.101362 0.0433501
-0.303418 1.63757 -0.132261 -0.0394699 0.0443317
-0.515019 1.89098 -0.0476208 -0.140832 0.00265238
-0.515019 1.89098 0.151837 0.0181347 -0.171141
-0.515019 1.89098 0.0846405 -0.101362 -0.0433501
-0.515019 1.89098 0.0248382 0.116644 0.066186
-0.515019 1.89098 -0.140363 0.0930979 -0.124575
-0.515019 1.89098 -0.125737 -0.0359454 0.046102
-0.670473 2.39 0.0870198 -0.0829652 -0.0651293
-0.670473 2.39 0.151172 0.0574193 -0.0341905
-0.670473 2.39 -0.112298 0.0580803 -0.136043
-0.670473 2.39 -0.0781812 -0.106511 -0.277815
-0.670473 2.39 0.0395406 0.124009 -0.0597702
-0.181526 2.81872 0.126981 0.0239614 -0.057801
-0.181526 2.81872 -0.0444069 -0.11407 0.153315
-0.181526 2.81872 -0.156039 -0.0474796 0.101263
-0.181526 2.81872 0.116773 -0.110014 -0.154171
-0.181526 2.81872 -0.133158 0.0758649 -0.000878948
-0.181526 2.81872 -0.0075918 0.128779 -0.00704359
-0.200505 3.14067 0.126758 0.0312054 -0.106344
-0.200505 3.14067 0.0075918 -0.128779 0.00704359
-0.200505 3.14067 0.134573 -0.104817 -0.0384608
-0.200505 3.14067 -0.130177 0.0790978 0.000160486
-0.200505 3.14067 -0.125566 -0.052914 0.00567986
-0.200505 3.14067 -0.00458116 0.130887 -0.0177557
-0.211958 3.46789 0.00458116 -0.130887 0.0177557
-0.211958 3.46789 0.124019 0.0380666 -0.092657
-0.211958 3.46789 0.131339 -0.0996816 -0.0700923
-0.211958 3.46789 -0.137394 0.078493 -0.0113541
-0.211958 3.46789 -0.125596 -0.0517892 0.0172969
-0.211958 3.46789 -0.0142248 0.128365 -0.0328644
0.0980887 -3.42123 -0.00516784 0.135528 -0.00682341
0.0980887 -3.42123 -0.124019 -0.0380666 0.092657
0.0980887 -3.42123 -0.138243 0.0902984 0.0470918
0.0980887 -3.42123 0.125955 -0.0798665 0.0395277
0.0980887 -3.42123 0.117948 0.0638043 0.053371
0.0980887 -3.42123 0.00732048 -0.137748 0.00335871
0.0851691 -3.08241 0.00881651 0.14206 0.0478545
0.0851691 -3.08241 -0.133076 -0.0452293 0.0619081
0.0851691 -3.08241 -0.117649 0.080506 0.0936954
0.0851691 -3.08241 0.123116 -0.0717233 0.0567253
0.0851691 -3.08241 0.122224 0.0699178 0.0630859
0.0851691 -3.08241 0.00516784 -0.135528 0.00682341
0.10721 -2.72726 0.0064111 0.143585 0.0104557
0.10721 -2.72726 0.113407 -0.0721425 0.0154138
0.10721 -2.72726 -0.115292 0.0766514 0.0539347
0.10721 -2.72726 -0.126465 -0.0615542 0.0465384
0.10721 -2.72726 0.122338 0.0696698 0.0224683
0.10721 -2.72726 -0.00881651 -0.14206 -0.0478545
0.123238 -2.3683 0.00105267 0.145866 0.000590088
0.123238 -2.3683 -0.118461 0.073237 0.0155124
0.123238 -2.3683 0.115927 -0.073915 0.0120771
0.123238 -2.3683 -0.121703 -0.0669334 0.0429415
0.123238 -2.3683 0.115928 0.0701905 0.0557493
0.123238 -2.3683 -0.0064111 -0.143585 -0.0104557
0.12587 -2.00363 0.000638954 0.142381 0.00943814
0.12587 -2.00363 -0.123018 0.0640959 0.0191595
0.12587 -2.00363 0.114876 -0.0756755 0.0542968
0.12587 -2.00363 0.118927 0.0680655 0.061167
0.12587 -2.00363 -0.119513 -0.0726291 0.0148326
0.12587 -2.00363 -0.00105267 -0.145866 -0.000590088
0.127467 -1.64768 -0.000759326 0.141977 -0.103261
0.127467 -1.64768 -0.121467 0.0546959 0.0280722
0.127467 -1.64768 0.118288 -0.0743154 0.0503792
0.127467 -1.64768 0.118261 0.0666647 0.0380728
0.127467 -1.64768 -0.123657 -0.078285 0.00897742
0.127467 -1.64768 -0.000638954 -0.142381 -0.00943814
0.125569 -1.29274 -0.150116 0.0340265 0.200295
0.125569 -1.29274 0.0612694 0.150813 0.290378
0.125569 -1.29274 -0.0574888 0.12593 0.298175
0.125569 -1.29274 0.11902 -0.0753126 0.140788
0.125569 -1.29274 -0.120708 -0.0872815 0.123529
0.125569 -1.29274 0.141192 0.0546667 0.183833
0.125569 -1.29274 0.000759326 -0.141977 0.103261
-0.0181532 -0.97791 -0.130323 0.0445313 0.0621623
-0.0181532 -0.97791 0.0680344 0.146714 -0.1033
-0.0181532 -0.97791 -0.0543016 0.14374 0.0238131
-0.0181532 -0.97791 0.0574888 -0.12593 -0.298175
-0.0181532 -0.97791 -0.0926277 -0.0919036 -0.0800603
-0.0181532 -0.97791 0.118758 0.0248825 0.0493812
-0.153907 -0.618561 0.0234016 0.13523 -0.0587583
-0.153907 -0.618561 -0.105872 0.0915463 -0.114908
-0.153907 -0.618561 -0.176712 -0.0141259 -0.0754903
-0.153907 -0.618561 -0.0760212 -0.0992082 0.039221
-0.153907 -0.618561 0.0543016 -0.14374 -0.0238131
-0.153907 -0.618561 0.122336 0.00297466 -0.166417
-0.354257 -0.0523131 0.0284914 0.123154 -0.0430603
-0.354257 -0.0523131 0.103541 -0.0912697 0.164757
-0.354257 -0.0523131 -0.139581 -0.0668542 -0.0492795
-0.354257 -0.0523131 0.151927 0.032491 -0.0283667
-0.354257 -0.0523131 -0.119944 0.0630877 -0.0489841
-0.354257 -0.0523131 -0.0257323 -0.134953 0.107158
0.0255611 0.0289144 0.127537 0.0656928 0.0593387
0.0255611 0.0289144 -0.151927 -0.032491 0.0283667
0.0255611 0.0289144 0.0792569 -0.122323 0.194924
0.0255611 0.0289144 -0.0483857 -0.123761 0.204299
0.0255611 0.0289144 -0.123436 0.090663 -0.00676436
0.0255611 0.0289144 0.00773415 0.129357 0.0775639
0.0255611 0.0289144 0.17152 -0.0464872 0.0355534
0.0448965 0.352308 -0.00773415 -0.129357 -0.0775639
0.0448965 0.352308 0.119803 -0.0636644 -0.0113404
0.0448965 0.352308 0.140122 0.0686084 -0.0318497
0.0448965 0.352308 -0.136014 0.094183 -0.0838567
0.0448965 0.352308 -0.13117 -0.0386943 -0.0810728
0.0448965 0.352308 -0.00167754 0.123727 0.0473376
0.0407027 0.661625 0.00167754 -0.123727 -0.0473376
0.0407027 0.661625 0.141799 -0.0551187 -0.0711642
0.0407027 0.661625 -0.0552768 0.118684 0.0842068
0.0407027 0.661625 0.111029 0.0695561 0.0105432
0.0407027 0.661625 -0.134336 -0.0295441 -0.143447
-0.0974894 0.958334 -0.0790596 -0.148228 -0.183075
-0.0974894 0.958334 0.166306 -0.0491275 -0.0556104
-0.0974894 0.958334 0.0552768 -0.118684 -0.0842068
-0.0974894 0.958334 -0.0212024 0.140487 -0.0485852
-0.0974894 0.958334 0.0997689 0.0706446 -0.162033
-0.0974894 0.958334 -0.140645 0.123836 -0.0216964
-0.0974894 0.958334 -0.119493 -0.022775 -0.0461814
0.0261945 1.58354 0.111712 -0.0651228 -0.138239
0.0261945 1.58354 0.0502954 -0.179438 -0.0753296
0.0261945 1.58354 -0.070676 -0.109595 -0.00868527
0.0261945 1.58354 -0.0646481 0.14111 -0.176458
0.0261945 1.58354 0.0727821 0.0978126 -0.044952
0.0261945 1.58354 -0.131845 0.0216132 -0.0519675
-0.135426 1.93632 0.13743 -0.0432977 0.152046
-0.135426 1.93632 0.0646481 -0.14111 0.176458
-0.135426 1.93632 -0.126999 0.0985088 0.211936
-0.135426 1.93632 -0.0671969 -0.119497 0.149136
-0.135426 1.93632 0.114943 0.0985088 0.120807
-0.135426 1.93632 -0.151837 -0.0181347 0.171141
-0.135426 1.93632 0.00286511 0.13666 0.328198
