# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-0.941346 3.17348 -0.137713 0.0666607 -0.0623874
-0.941346 3.17348 -0.124966 -0.0904521 -0.011748
-0.941346 3.17348 0.000725916 0.142369 -0.0520443
-0.939676 -3.48335 -0.137748 0.0675354 -0.0445367
-0.939676 -3.48335 -0.00209623 0.144356 -0.0715846
-0.939676 -3.48335 -0.000725916 -0.142369 0.0520443
-0.939676 -3.48335 0.140483 0.00420581 0.04421
-0.939676 -3.48335 0.139309 -0.140065 0.023285
-0.939676 -3.48335 -0.138439 -0.0757079 -0.0135347
-0.619256 -3.14698 0.00862731 0.139294 0.0382029
-0.619256 -3.14698 0.140989 -0.0716696 0.11022
-0.619256 -3.14698 0.146565 0.067588 0.0953391
-0.619256 -3.14698 -0.132917 0.144936 -0.0943927
-0.619256 -3.14698 -0.14141 -0.00189212 -0.0966018
-0.619256 -3.14698 0.00116979 -0.142043 0.020322
-0.599413 -2.82661 0.00540626 0.138848 0.015593
-0.599413 -2.82661 0.142993 0.0698195 0.0556492
-0.599413 -2.82661 -0.141545 0.00564169 -0.168679
-0.599413 -2.82661 0.137938 -0.0717062 0.0646841
-0.599413 -2.82661 -0.00862731 -0.139294 -0.0382029
-0.586978 -2.50726 0.00766073 0.137803 0.0110528
-0.586978 -2.50726 0.145073 0.0730946 0.0266928
-0.586978 -2.50726 -0.140395 0.0127868 -0.20997
-0.586978 -2.50726 0.137587 -0.0690286 0.043452
-0.586978 -2.50726 -0.00540626 -0.138848 -0.015593
-0.586978 -2.50726 -0.146951 -0.133206 -0.131397
-0.569359 -2.19031 -0.00304963 0.140665 -0.0369879
-0.569359 -2.19031 0.138884 0.0793113 -0.00213301
-0.569359 -2.19031 -0.137333 0.0288849 -0.207082
-0.569359 -2.19031 0.137412 -0.0647088 0.0185053
-0.569359 -2.19031 -0.00766073 -0.137803 -0.0110528
-0.569359 -2.19031 -0.148055 -0.125017 -0.160628
-0.576373 -1.86678 -0.133444 0.0473499 -0.101675
-0.576373 -1.86678 0.132635 0.0834359 0.0107803
-0.576373 -1.86678 -0.00677265 0.146573 -0.0395935
-0.576373 -1.86678 0.141934 -0.0613541 0.0314498
-0.576373 -1.86678 0.00304963 -0.140665 0.0369879
-0.576373 -1.86678 -0.134283 -0.111781 -0.136546
-0.59195 -1.52966 -0.0165969 0.152006 0.0178347
-0.59195 -1.52966 0.126492 0.0838449 0.0314157
-0.59195 -1.52966 0.00677265 -0.146573 0.0395935
-0.59195 -1.52966 -0.134129 0.0613795 -0.0298257
-0.59195 -1.52966 0.139408 -0.0631376 0.0489991
-0.59195 -1.52966 -0.126671 -0.0992235 -0.0533674
-0.630123 -1.18004 -0.129934 0.0734508 -0.0222386
-0.630123 -1.18004 0.118073 0.0799534 0.0444194
-0.630123 -1.18004 -0.0155346 0.160079 0.0170128
-0.630123 -1.18004 0.143089 -0.0681615 0.012874
-0.630123 -1.18004 0.0165969 -0.152006 -0.0178347
-0.630123 -1.18004 -0.117532 -0.0906269 -0.0480179
-0.665852 -0.811862 -0.0203096 0.158566 -0.0977183
-0.665852 -0.811862 0.0155346 -0.160079 -0.0170128
-0.665852 -0.811862 0.116137 0.0759541 -0.0025012
-0.665852 -0.811862 -0.131783 0.0752027 -0.0797722
-0.665852 -0.811862 0.133607 -0.0801257 0.0230941
-0.665852 -0.811862 -0.1144 -0.0866283 -0.0421989
-0.712564 -0.447161 0.146583 0.0723947 0.161983
-0.712564 -0.447161 0.136447 -0.0826115 0.0957592
-0.712564 -0.447161 0.024016 0.136199 0.181286
-0.712564 -0.447161 -0.111473 -0.0833629 0.0252699
-0.712564 -0.447161 -0.150094 0.0805437 0.0832981
-0.712564 -0.447161 0.0203096 -0.158566 0.0977183
-0.926616 0.0300068 -0.00261885 0.145459 -0.0708568
-0.926616 0.0300068 0.117082 -0.0712655 -0.0369072
-0.926616 0.0300068 0.136297 0.0833553 -0.0767241
-0.926616 0.0300068 -0.179848 -0.0761709 0.0479105
-0.926616 0.0300068 -0.134403 0.0600685 -0.0646778
-0.926616 0.0300068 -0.0570282 -0.126921 -0.114569
-0.613132 0.221724 0.140353 0.0870039 0.0490196
-0.613132 0.221724 0.123674 -0.0669693 -0.00492499
-0.613132 0.221724 -0.136297 -0.0833553 0.0767241
-0.613132 0.221724 0.00514959 0.146095 0.0760126
-0.613132 0.221724 -0.0192154 -0.154621 0.0462047
-0.613132 0.221724 -0.138916 0.0621034 0.0128114
-0.905091 0.691648 0.116597 0.0959962 -0.0375248
-0.905091 0.691648 0.132088 -0.0582196 -0.0170566
-0.905091 0.691648 -0.0119773 -0.142211 -0.0814536
-0.905091 0.691648 -0.126044 0.0638064 0.0291188
-0.905091 0.691648 -0.0182805 0.16178 -0.0894868
-0.905091 0.691648 -0.150886 -0.0754873 -0.0930198
-0.947136 1.06374 0.122282 0.0913926 0.00964136
-0.947136 1.06374 0.0182805 -0.16178 0.0894868
-0.947136 1.06374 -0.0294252 0.144352 0.0696468
-0.947136 1.06374 0.134878 -0.0657834 0.0593203
-0.947136 1.06374 -0.145275 0.0692376 -0.0215568
-0.947136 1.06374 -0.107764 -0.0979732 0.12828
-0.665888 1.27394 0.104888 0.100343 0.00812207
-0.665888 1.27394 0.0125957 -0.157176 0.0471209
-0.665888 1.27394 -0.122282 -0.0913926 -0.00964136
-0.665888 1.27394 -0.151707 0.052959 0.054694
-0.665888 1.27394 0.128781 -0.0748712 0.120675
-0.665888 1.27394 -0.0460356 0.146045 0.0406287
-0.77177 1.60985 0.0460356 -0.146045 -0.0406287
-0.77177 1.60985 0.0792624 0.112216 0.0358679
-0.77177 1.60985 -0.176706 0.0312557 0.00702415
-0.77177 1.60985 0.150924 -0.0457023 -0.0319767
-0.77177 1.60985 -0.105671 -0.0930864 0.0182289
-0.77177 1.60985 -0.0832625 0.129241 0.021244
-0.963274 1.9071 0.0832625 -0.129241 -0.021244
-0.963274 1.9071 -0.0934431 -0.0979855 -0.0148123
-0.963274 1.9071 0.162525 -0.0170248 0.0101688
-0.963274 1.9071 0.0839357 0.11742 0.122475
-0.963274 1.9071 -0.165695 0.0281201 -0.220276
-0.963274 1.9071 -0.0596434 0.139306 -0.0455615
-0.841701 2.50676 0.142001 -0.00595189 0.0620003
-0.841701 2.50676 0.0310781 -0.143298 0.123174
-0.841701 2.50676 -0.112501 -0.121412 -0.0393964
-0.841701 2.50676 -0.0302806 0.145898 -0.0127743
-0.841701 2.50676 0.107145 0.144372 -0.0394315
-0.841701 2.50676 -0.137258 0.0375397 -0.0277547
-0.595267 2.83881 0.142597 -0.0627772 0.205413
-0.595267 2.83881 0.130913 0.082249 0.102784
-0.595267 2.83881 -0.107145 -0.144372 0.0394315
-0.595267 2.83881 0.0348552 -0.150324 0.103045
-0.595267 2.83881 -0.0104347 0.147812 -0.0468575
-0.595267 2.83881 -0.137426 0.00152564 0.0377331
-0.619267 3.17878 -0.126991 -0.146286 0.0626126
-0.619267 3.17878 0.141348 -0.0655627 0.14655
-0.619267 3.17878 0.1407 0.0742246 0.121008
-0.619267 3.17878 0.0104347 -0.147812 0.0468575
-0.619267 3.17878 0.00117459 0.14427 0.0111846
-0.619267 3.17878 -0.139309 0.140065 -0.023285
-0.619267 3.17878 -0.140035 -0.00230392 0.0200615
-0.616565 -3.47368 -0.00116979 0.142043 -0.020322
-0.616565 -3.47368 0.13982 0.0703732 0.0929249
-0.616565 -3.47368 0.139525 -0.0700458 0.112964
-0.616565 -3.47368 -0.142579 0.140151 -0.0827716
-0.616565 -3.47368 -0.140483 -0.00420581 -0.04421
-0.616565 -3.47368 -0.00117459 -0.14427 -0.0111846
-0.29498 -3.31182 -0.13982 -0.0703732 -0.0929249
-0.29498 -3.31182 -0.140989 0.0716696 -0.11022
-0.29498 -3.31182 0.14188 0.0523622 -0.0277162
-0.29498 -3.31182 0.00557576 0.139258 -0.0146712
-0.29498 -3.31182 -0.000294601 -0.140419 0.0220087
-0.29498 -3.31182 0.139353 -0.0914981 -0.00451265
-0.282156 -2.99153 -0.137938 0.0717062 -0.0646841
-0.282156 -2.99153 -0.146565 -0.067588 -0.0953391
-0.282156 -2.99153 0.00505502 0.141526 -0.00847801
-0.282156 -2.99153 0.14086 0.0587417 -0.0297977
-0.282156 -2.99153 -0.00557576 -0.139258 0.0146712
-0.282156 -2.99153 0.136305 -0.0868954 -0.0132816
-0.270529 -2.66602 -0.137587 0.0690286 -0.043452
-0.270529 -2.66602 -0.142993 -0.0698195 -0.0556492
-0.270529 -2.66602 0.00748591 0.142123 -0.0165296
-0.270529 -2.66602 0.142218 0.0626118 -0.0319699
-0.270529 -2.66602 -0.00505502 -0.141526 0.00847801
-0.270529 -2.66602 0.135805 -0.082784 -0.0210442
-0.253311 -2.33914 -0.137412 0.0647088 -0.0185053
-0.253311 -2.33914 -0.145073 -0.0730946 -0.0266928
-0.253311 -2.33914 -0.00748591 -0.142123 0.0165296
-0.253311 -2.33914 0.00147234 0.14402 -0.0218835
-0.253311 -2.33914 0.139277 0.0678969 -0.033382
-0.253311 -2.33914 0.134732 -0.0795114 -0.0167173
-0.249925 -2.00789 -0.141934 0.0613541 -0.0314498
-0.249925 -2.00789 -0.138884 -0.0793113 0.00213301
-0.249925 -2.00789 -0.00147234 -0.14402 0.0218835
-0.249925 -2.00789 -0.00929862 0.14479 -0.0218747
-0.249925 -2.00789 0.132909 0.0712217 -0.0227595
-0.249925 -2.00789 0.137805 -0.0761232 -0.0128345
-0.271312 -1.67488 -0.139408 0.0631376 -0.0489991
-0.271312 -1.67488 0.00929862 -0.14479 0.0218747
-0.271312 -1.67488 -0.132635 -0.0834359 -0.0107803
-0.271312 -1.67488 -0.0129156 0.146983 -0.0185106
-0.271312 -1.67488 0.130055 0.0729743 -0.012225
-0.271312 -1.67488 0.142207 -0.0735682 -0.00161204
-0.301018 -1.33682 -0.143089 0.0681615 -0.012874
-0.301018 -1.33682 0.124915 0.0729199 -0.0026921
-0.301018 -1.33682 -0.126492 -0.0838449 -0.0314157
-0.301018 -1.33682 -0.0250165 0.148115 0.0285834
-0.301018 -1.33682 0.0129156 -0.146983 0.0185106
-0.301018 -1.33682 0.142971 -0.0740082 0.00564067
-0.358556 -0.996151 0.120642 0.0715193 0.0344395
-0.358556 -0.996151 -0.133607 0.0801257 -0.0230941
-0.358556 -0.996151 -0.0174697 0.15608 -0.0251184
-0.358556 -0.996151 0.0250165 -0.148115 -0.0285834
-0.358556 -0.996151 -0.118073 -0.0799534 -0.0444194
-0.358556 -0.996151 0.149932 -0.0751951 -0.0279195
-0.398736 -0.637168 0.123412 0.080987 0.192969
-0.398736 -0.637168 -0.136447 0.0826115 -0.0957592
-0.398736 -0.637168 0.0101361 0.155006 0.0721503
-0.398736 -0.637168 -0.116137 -0.0759541 0.0025012
-0.398736 -0.637168 0.0174697 -0.15608 0.0251184
-0.398736 -0.637168 0.138112 -0.0845604 0.0541862
-2.96113 2.11161 0.137309 0.03774 -0.0668569
-2.96113 2.11161 0.0171473 -0.139548 -0.0130879
-2.96113 2.11161 0.0113712 0.142508 -0.0854412
-2.96113 2.11161 0.152561 -0.110262 -0.0979372
-2.96113 2.11161 -0.133984 0.0808011 -0.0713199
-2.96113 2.11161 -0.132484 -0.0660691 -0.0355415
-0.328682 0.0676946 0.138136 0.091635 0.108074
-0.328682 0.0676946 0.125297 -0.0637242 0.0121915
-0.328682 0.0676946 -0.123674 0.0669693 0.00492499
-0.328682 0.0676946 0.0166787 0.153973 0.0567387
-0.328682 0.0676946 -0.142889 -0.0876514 0.0470785
-0.328682 0.0676946 -0.0203223 -0.151456 0.0608706
-0.290321 0.421833 0.150212 0.0796803 -0.0834712
-0.290321 0.421833 -0.135203 0.0590911 0.0204489
-0.290321 0.421833 -0.0166787 -0.153973 -0.0567387
-0.290321 0.421833 0.121457 -0.0623382 0.0668598
-0.290321 0.421833 -0.0100462 0.142983 0.0280859
-0.290321 0.421833 -0.140353 -0.0870039 -0.0490196
-0.601288 0.557743 0.125157 0.0838918 0.00669292
-0.601288 0.557743 0.135203 -0.0590911 -0.0204489
-0.601288 0.557743 -0.132088 0.0582196 0.0170566
-0.601288 0.557743 -0.00514959 -0.146095 -0.0760126
-0.601288 0.557743 -0.0154913 0.154216 -0.0206802
-0.601288 0.557743 -0.144066 -0.0839916 -0.0549437
-0.636918 0.912439 0.116186 0.0823048 0.0740691
-0.636918 0.912439 0.0154913 -0.154216 0.0206802
-0.636918 0.912439 0.140648 -0.0703239 0.0267963
-0.636918 0.912439 -0.134878 0.0657834 -0.0593203
-0.636918 0.912439 -0.116597 -0.0959962 0.0375248
-0.636918 0.912439 -0.0125957 0.157176 -0.0471209
-0.424645 1.50473 0.023893 -0.175214 0.0949881
-0.424645 1.50473 0.177314 0.0420032 0.112108
-0.424645 1.50473 0.119195 -0.0848608 0.0953518
-0.424645 1.50473 -0.150924 0.0457023 0.0319767
-0.424645 1.50473 -0.0716617 0.157919 0.0574926
-0.424645 1.50473 -0.104888 -0.100343 -0.00812207
-0.424645 1.50473 0.0676164 0.126326 0.152215
-0.589466 1.86795 0.0716617 -0.157919 -0.0574926
-0.589466 1.86795 0.139278 -0.0315926 0.0829016
-0.589466 1.86795 -0.0785891 0.134445 0.102844
-0.589466 1.86795 -0.0792624 -0.112216 -0.0358679
-0.589466 1.86795 0.0593664 0.136801 -0.0031947
-0.589466 1.86795 -0.162525 0.0170248 -0.0101688
-0.770221 2.17717 0.137956 0.00235584 -0.11953
-0.770221 2.17717 0.0785891 -0.134445 -0.102844
-0.770221 2.17717 -0.0310781 0.143298 -0.123174
-0.770221 2.17717 -0.0839357 -0.11742 -0.122475
-0.770221 2.17717 -0.143579 0.021886 -0.169252
-0.770221 2.17717 0.110923 0.137346 -0.0523895
-0.267293 2.69442 0.0592633 -0.127586 -0.260785
-0.267293 2.69442 -0.107742 -0.0875471 -0.115994
-0.267293 2.69442 0.128414 0.0479701 -0.00769384
-0.267293 2.69442 -0.142597 0.0627772 -0.205413
-0.267293 2.69442 -0.0116844 0.145026 -0.110746
-0.294167 3.02798 0.0116844 -0.145026 0.110746
-0.294167 3.02798 0.140957 0.0461875 -0.0103279
-0.294167 3.02798 -0.130913 -0.082249 -0.102784
-0.294167 3.02798 0.140098 -0.0970561 0.0883538
-0.294167 3.02798 -0.141348 0.0655627 -0.14655
-0.294167 3.02798 -0.000647929 0.139787 -0.0256436
-0.295657 3.3495 0.000647929 -0.139787 0.0256436
-0.295657 3.3495 0.139647 0.0489209 -0.02597
-0.295657 3.3495 -0.1407 -0.0742246 -0.121008
-0.295657 3.3495 -0.139525 0.0700458 -0.112964
-0.295657 3.3495 0.141604 -0.0935999 0.0120932
-0.295657 3.3495 0.000294601 0.140419 -0.0220087
0.0313449 -3.19139 0.00455564 0.145637 -0.0164763
0.0313449 -3.19139 -0.136305 0.0868954 0.0132816
0.0313449 -3.19139 0.13405 -0.0895257 -0.0475543
0.0313449 -3.19139 -0.00252748 -0.14386 0.0239039
0.0313449 -3.19139 -0.14188 -0.0523622 0.0277162
0.0313449 -3.19139 0.136228 0.0622555 -0.0364217
0.0418229 -2.85642 0.00641311 0.145396 -0.0111366
0.0418229 -2.85642 -0.135805 0.082784 0.0210442
0.0418229 -2.85642 0.131672 -0.0833816 -0.0195984
0.0418229 -2.85642 0.138735 0.0668686 -0.0202428
0.0418229 -2.85642 -0.14086 -0.0587417 0.0297977
0.0418229 -2.85642 -0.00455564 -0.145637 0.0164763
0.056573 -2.52201 0.00454447 0.147408 -0.0173385
0.056573 -2.52201 -0.134732 0.0795114 0.0167173
0.056573 -2.52201 0.132322 -0.0785271 -0.00972776
0.056573 -2.52201 -0.142218 -0.0626118 0.0319699
0.056573 -2.52201 -0.00641311 -0.145396 0.0111366
0.056573 -2.52201 0.135854 0.0710487 -0.00913007
0.0670253 -2.18298 -0.00489598 0.147345 -0.00957301
0.0670253 -2.18298 -0.137805 0.0761232 0.0128345
0.0670253 -2.18298 0.13131 -0.0763596 0.00761898
0.0670253 -2.18298 -0.139277 -0.0678969 0.033382
0.0670253 -2.18298 0.132606 0.0768751 -0.00809847
0.0670253 -2.18298 -0.00454447 -0.147408 0.0173385
0.0557645 -1.84408 -0.0121517 0.146543 -0.0106431
0.0557645 -1.84408 -0.142207 0.0735682 0.00161204
0.0557645 -1.84408 0.137502 -0.0704698 0.00110025
0.0557645 -1.84408 -0.132909 -0.0712217 0.0227595
0.0557645 -1.84408 0.129985 0.0790362 -0.0216995
0.0557645 -1.84408 0.00489598 -0.147345 0.00957301
0.0278155 -1.50703 -0.142971 0.0740082 -0.00564067
0.0278155 -1.50703 -0.0180558 0.146928 -0.0087648
0.0278155 -1.50703 0.142137 -0.0675063 -0.011033
0.0278155 -1.50703 -0.130055 -0.0729743 0.012225
0.0278155 -1.50703 0.125114 0.0813208 -0.0404715
0.0278155 -1.50703 0.0121517 -0.146543 0.0106431
-0.0137128 -1.1691 -0.149932 0.0751951 0.0279195
-0.0137128 -1.1691 -0.0292899 0.146714 0.0635858
-0.0137128 -1.1691 0.0180558 -0.146928 0.0087648
-0.0137128 -1.1691 0.118085 0.0890282 -0.0232966
-0.0137128 -1.1691 -0.124915 -0.0729199 0.0026921
-0.0137128 -1.1691 0.14317 -0.0656072 -0.0301085
-0.0810797 -0.831657 -0.138112 0.0845604 -0.0541862
-0.0810797 -0.831657 -0.0146992 0.165547 0.118591
-0.0810797 -0.831657 0.0292899 -0.146714 -0.0635858
-0.0810797 -0.831657 0.10131 0.0958834 0.0415044
-0.0810797 -0.831657 -0.120642 -0.0715193 -0.0344395
-0.0810797 -0.831657 0.147375 -0.0576862 -0.0818784
-0.375423 -0.280653 0.145619 0.0877314 -0.0446341
-0.375423 -0.280653 0.0203223 0.151456 -0.0608706
-0.375423 -0.280653 -0.0101361 -0.155006 -0.0721503
-0.375423 -0.280653 -0.122567 0.0638042 -0.0102041
-0.375423 -0.280653 0.113276 -0.0740193 0.127679
-0.375423 -0.280653 -0.146583 -0.0723947 -0.161983
-0.657327 -0.133904 0.0192154 0.154621 -0.0462047
-0.657327 -0.133904 0.142889 0.0876514 -0.0470785
-0.657327 -0.133904 -0.17411 -0.0556552 -0.0595383
-0.657327 -0.133904 0.122567 -0.0638042 0.0102041
-0.657327 -0.133904 -0.117082 0.0712655 0.0369072
-0.657327 -0.133904 -0.024016 -0.136199 -0.181286
-0.0109696 0.278455 0.117386 -0.0560583 0.020993
-0.0109696 0.278455 -0.0128387 -0.155359 -0.103929
-0.0109696 0.278455 -0.121457 0.0623382 -0.0668598
-0.0109696 0.278455 -0.138136 -0.091635 -0.108074
-0.0109696 0.278455 0.0287548 0.142019 -0.160945
-0.0109696 0.278455 0.16122 0.0964452 -0.147371
0.0551665 0.605098 -0.0287548 -0.142019 0.160945
0.0551665 0.605098 0.132465 -0.0455733 -0.0311602
0.0551665 0.605098 -0.150212 -0.0796803 0.0834712
0.0551665 0.605098 -0.160258 0.0633027 0.105735
0.0551665 0.605098 -0.0424295 0.13442 0.180776
0.0551665 0.605098 0.122218 0.107223 -0.12491
-0.313427 0.750694 0.0100462 -0.142983 -0.0280859
-0.313427 0.750694 0.160258 -0.0633027 -0.105735
-0.313427 0.750694 0.117829 0.0711171 0.0527719
-0.313427 0.750694 -0.140648 0.0703239 -0.0267963
-0.313427 0.750694 -0.125157 -0.0838918 -0.00669292
-0.313427 0.750694 -0.0244624 0.152629 0.040967
-0.369691 1.10174 0.0244624 -0.152629 -0.040967
-0.369691 1.10174 0.0953023 0.0903535 -0.0216687
-0.369691 1.10174 -0.128781 0.0748712 -0.120675
-0.369691 1.10174 0.142291 -0.0815116 0.00567312
-0.369691 1.10174 -0.116186 -0.0823048 -0.0740691
-0.369691 1.10174 -0.023893 0.175214 -0.0949881
-0.0168229 1.60134 -0.0581185 -0.126864 -0.0464141
-0.0168229 1.60134 0.1214 -0.0712957 -0.147896
-0.0168229 1.60134 -0.109697 0.0843229 0.00998495
-0.0168229 1.60134 -0.177314 -0.0420032 -0.112108
-0.0168229 1.60134 0.092784 0.0985638 -0.167667
-0.269127 1.79528 0.202481 0.0142409 -0.11862
-0.269127 1.79528 -0.0676164 -0.126326 -0.152215
-0.269127 1.79528 -0.0799117 0.168394 -0.0660761
-0.269127 1.79528 0.109697 -0.0843229 -0.00998495
-0.269127 1.79528 0.0630129 0.113869 -0.0354068
-0.269127 1.79528 -0.139278 0.0315926 -0.0829016
-0.5151 2.49307 0.167005 -0.0400387 -0.119855
-0.5151 2.49307 -0.110923 -0.137346 0.0523895
-0.5151 2.49307 0.107742 0.0875471 0.115994
-0.5151 2.49307 0.027033 -0.13499 -0.0526124
-0.5151 2.49307 -0.0348552 0.150324 -0.103045
-0.5151 2.49307 -0.142001 0.00595189 -0.0620003
0.0280581 2.80476 0.135827 0.0373236 -0.161684
0.0280581 2.80476 -0.0691503 -0.175556 -0.188845
0.0280581 2.80476 0.0743339 -0.116428 -0.176098
0.0280581 2.80476 -0.140098 0.0970561 -0.0883538
0.0280581 2.80476 -0.128414 -0.0479701 0.00769384
0.0280581 2.80476 0.000858553 0.143244 -0.115817
0.0300327 3.13422 -0.000858553 -0.143244 0.115817
0.0300327 3.13422 0.136728 0.0464682 -0.103433
0.0300327 3.13422 0.134968 -0.10592 -0.0360479
0.0300327 3.13422 -0.141604 0.0935999 -0.0120932
0.0300327 3.13422 -0.140957 -0.0461875 0.0103279
0.0300327 3.13422 -0.00195697 0.142521 -0.0413618
0.0255317 3.46201 0.00195697 -0.142521 0.0413618
0.0255317 3.46201 0.136578 0.0543347 -0.0755494
0.0255317 3.46201 0.138685 -0.0960526 -0.0535932
0.0255317 3.46201 -0.139353 0.0914981 0.00451265
0.0255317 3.46201 -0.139647 -0.0489209 0.02597
0.0255317 3.46201 0.00252748 0.14386 -0.0239039
0.339661 -3.3973 0.00217718 0.151781 0.0145615
0.339661 -3.3973 -0.136578 -0.0543347 0.0755494
0.339661 -3.3973 -0.13405 0.0895257 0.0475543
0.339661 -3.3973 0.132246 -0.0847838 0.0276528
0.339661 -3.3973 0.130719 0.0718632 0.0474415
0.339661 -3.3973 0.00210694 -0.150387 0.0137217
0.344669 -3.0482 0.00706317 0.15025 -0.000419604
0.344669 -3.0482 -0.136228 -0.0622555 0.0364217
0.344669 -3.0482 -0.131672 0.0833816 0.0195984
0.344669 -3.0482 0.128542 -0.079918 0.0321516
0.344669 -3.0482 0.135263 0.0722471 0.0125845
0.344669 -3.0482 -0.00217718 -0.151781 -0.0145615
0.360914 -2.70263 0.00353193 0.149576 0.00064872
0.360914 -2.70263 -0.138735 -0.0668686 0.0202428
0.360914 -2.70263 -0.132322 0.0785271 0.00972776
0.360914 -2.70263 0.1282 -0.0780032 0.0132804
0.360914 -2.70263 0.134971 0.0749122 0.0234809
0.360914 -2.70263 -0.00706317 -0.15025 0.000419604
0.369037 -2.3586 0.00129629 0.153235 -0.0156527
0.369037 -2.3586 -0.135854 -0.0710487 0.00913007
0.369037 -2.3586 0.131439 -0.0746636 0.0233361
0.369037 -2.3586 -0.13131 0.0763596 -0.00761898
0.369037 -2.3586 0.130587 0.0784982 0.0342467
0.369037 -2.3586 -0.00353193 -0.149576 -0.00064872
0.372019 -2.00616 -0.00751662 0.149506 -0.0231878
0.372019 -2.00616 -0.132606 -0.0768751 0.00809847
0.372019 -2.00616 0.12929 -0.0747366 0.0510027
0.372019 -2.00616 -0.137502 0.0704698 -0.00110025
0.372019 -2.00616 0.129359 0.0802774 0.013109
0.372019 -2.00616 -0.00129629 -0.153235 0.0156527
0.35473 -1.6623 -0.0170226 0.148827 -0.028726
0.35473 -1.6623 -0.129985 -0.0790362 0.0216995
0.35473 -1.6623 -0.142137 0.0675063 0.011033
0.35473 -1.6623 0.136876 -0.0692286 0.035641
0.35473 -1.6623 0.125832 0.0809592 -0.0118589
0.35473 -1.6623 0.00751662 -0.149506 0.0231878
0.315579 -1.32 -0.0250854 0.154635 0.00827578
0.315579 -1.32 0.142854 -0.0678679 0.0159885
0.315579 -1.32 -0.14317 0.0656072 0.0301085
0.315579 -1.32 -0.125114 -0.0813208 0.0404715
0.315579 -1.32 0.112832 0.0891031 0.0335121
0.315579 -1.32 0.0170226 -0.148827 0.028726
0.257882 -0.964335 -0.0460649 0.15357 0.116932
0.257882 -0.964335 0.137918 -0.0655324 0.0230633
0.257882 -0.964335 -0.147375 0.0576862 0.0818784
0.257882 -0.964335 0.101528 0.0964542 -0.0280832
0.257882 -0.964335 -0.118085 -0.0890282 0.0232966
0.257882 -0.964335 0.0250854 -0.154635 -0.00827578
-0.114888 -0.450898 0.138243 0.0735605 -0.00971144
-0.114888 -0.450898 0.0323432 0.161751 -0.150741
-0.114888 -0.450898 -0.113276 0.0740193 -0.127679
-0.114888 -0.450898 0.0146992 -0.165547 -0.118591
-0.114888 -0.450898 0.116009 -0.069664 -0.10287
-0.114888 -0.450898 -0.123412 -0.080987 -0.192969
-0.0404985 -0.078871 0.0128387 0.155359 0.103929
-0.0404985 -0.078871 -0.125297 0.0637242 -0.0121915
-0.0404985 -0.078871 0.1059 -0.0881902 0.169391
-0.0404985 -0.078871 0.130225 0.0993009 0.115605
-0.0404985 -0.078871 -0.0323432 -0.161751 0.150741
-0.0404985 -0.078871 -0.145619 -0.0877314 0.0446341
0.259018 0.149521 -0.130225 -0.0993009 -0.115605
0.259018 0.149521 -0.0243244 -0.187491 0.0233369
0.259018 0.149521 0.0849318 -0.102967 -0.126569
0.259018 0.149521 0.0438339 0.152503 -0.191689
0.259018 0.149521 -0.117386 0.0560583 -0.020993
0.259018 0.149521 0.141757 0.0459188 -0.105976
0.359836 0.500279 0.0979229 -0.106585 0.101049
0.359836 0.500279 -0.16122 -0.0964452 0.147371
0.359836 0.500279 -0.0438339 -0.152503 0.191689
0.359836 0.500279 -0.0102466 0.152797 -0.104111
0.359836 0.500279 -0.132465 0.0455733 0.0311602
0.359836 0.500279 0.132792 0.0647433 -0.0183444
0.336269 0.851712 0.143039 -0.0880535 0.0787856
0.336269 0.851712 -0.122218 -0.107223 0.12491
0.336269 0.851712 0.0102466 -0.152797 0.104111
0.336269 0.851712 0.0859998 0.179585 0.00786233
0.336269 0.851712 -0.164648 0.0271963 0.274393
0.336269 0.851712 0.128657 0.0524764 0.152521
0.336269 0.851712 -0.0801461 0.123145 0.164769
-0.0424213 0.914263 0.0424295 -0.13442 -0.180776
-0.0424213 0.914263 0.164648 -0.0271963 -0.274393
-0.0424213 0.914263 -0.0469887 0.171865 -0.0211926
-0.0424213 0.914263 -0.142291 0.0815116 -0.00567312
-0.0424213 0.914263 0.0845018 0.095949 -0.168794
-0.0424213 0.914263 -0.117829 -0.0711171 -0.0527719
0.262396 1.43736 0.118118 -0.0750451 -0.186534
0.262396 1.43736 -0.0480275 -0.131484 -0.0247173
0.262396 1.43736 -0.0286156 0.169859 -0.0108814
0.262396 1.43736 -0.179518 -0.0555683 0.0763356
0.262396 1.43736 0.110033 0.0906842 -0.120858
0.262396 1.43736 -0.1214 0.0712957 0.147896
0.19658 1.82804 0.138649 -0.0791753 -0.0961926
0.19658 1.82804 -0.092784 -0.0985638 0.167667
0.19658 1.82804 0.0286156 -0.169859 0.0108814
0.19658 1.82804 -0.139468 0.0996279 0.113595
0.19658 1.82804 0.112079 0.0782367 -0.206921
0.19658 1.82804 -0.202481 -0.0142409 0.11862
0.19658 1.82804 -0.0194119 0.154153 0.091818
-2.93498 2.43938 0.125938 -0.104768 0.0164468
-2.93498 2.43938 -0.0113712 -0.142508 0.0854412
-2.93498 2.43938 0.0774575 0.167346 0.0848761
-2.93498 2.43938 0.145117 0.040344 -0.0132432
-2.93498 2.43938 -0.170761 0.0710145 0.0770745
-2.93498 2.43938 -0.0501875 0.132002 0.19378
