# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-1.51952 2.57875 0.109751 -0.0815403 0.0201852
-1.51952 2.57875 -0.00327972 0.14351 -0.0133504
-1.51952 2.57875 -0.116952 -0.0634364 0.020142
-1.52772 2.93753 0.00327972 -0.14351 0.0133504
-1.52772 2.93753 0.118325 -0.0737412 0.0596024
-1.52772 2.93753 0.120346 0.0659596 0.00882771
-1.52772 2.93753 -0.130766 0.0668035 -0.0989616
-1.52772 2.93753 -0.118651 -0.0661548 -0.0308865
-1.52772 2.93753 -0.00515716 0.134653 -0.0595177
-1.54062 3.27416 0.00515716 -0.134653 0.0595177
-1.54062 3.27416 0.123084 0.0676531 0.0131712
-1.54062 3.27416 0.125503 -0.0686936 0.0645238
-1.54062 3.27416 -0.129152 0.0620292 -0.0978364
-1.54062 3.27416 -0.125609 -0.0678497 -0.0456109
-1.54062 3.27416 -0.00651148 0.13419 -0.0449313
-1.25832 -3.20414 0.126807 0.0646559 0.0383335
-1.25832 -3.20414 -0.133765 0.0679093 -0.0578492
-1.25832 -3.20414 -0.0013728 0.130407 -0.0162485
-1.25832 -3.20414 0.0101676 -0.13474 0.0551514
-1.25832 -3.20414 -0.119428 -0.0682026 -0.00315653
-1.25832 -3.20414 0.130368 -0.0688367 0.0526987
-1.26176 -2.87813 0.1315 0.0669193 0.044107
-1.26176 -2.87813 -0.126404 0.061541 -0.0469054
-1.26176 -2.87813 0.00817697 0.131854 -0.00294713
-1.26176 -2.87813 -0.132392 -0.0624974 -0.0448031
-1.26176 -2.87813 0.0013728 -0.130407 0.0162485
-1.26176 -2.87813 0.12818 -0.0657508 0.0525849
-1.24131 -2.54849 -0.116397 0.0670543 -0.0217158
-1.24131 -2.54849 0.12877 0.0704688 0.0396913
-1.24131 -2.54849 0.00991191 0.137398 0.0218583
-1.24131 -2.54849 -0.00817697 -0.131854 0.00294713
-1.24131 -2.54849 0.123323 -0.0649347 0.0494873
-1.24131 -2.54849 -0.134581 -0.070313 -0.0408652
-1.21653 -2.205 0.00495896 0.139698 0.0113082
-1.21653 -2.205 0.124215 0.0712038 0.0258568
-1.21653 -2.205 -0.117279 0.0702091 -0.026283
-1.21653 -2.205 -0.00991191 -0.137398 -0.0218583
-1.21653 -2.205 -0.126308 -0.0703438 -0.0410039
-1.21653 -2.205 0.118858 -0.0669294 0.0206386
-1.20414 -1.85575 -0.120939 0.0704447 -0.00968576
-1.20414 -1.85575 0.12349 0.0698622 0.0163106
-1.20414 -1.85575 -0.000705235 0.138591 0.0202715
-1.20414 -1.85575 0.119256 -0.0684944 0.0154251
-1.20414 -1.85575 -0.00495896 -0.139698 -0.0113082
-1.20414 -1.85575 -0.122238 -0.0694892 -0.0367921
-1.2059 -1.50927 -0.124337 0.0708816 0.00639894
-1.2059 -1.50927 0.11729 0.0710416 0.0162738
-1.2059 -1.50927 0.000705235 -0.138591 -0.0202715
-1.2059 -1.50927 -0.00543267 0.139269 0.0326749
-1.2059 -1.50927 0.124195 -0.0687284 -0.00348944
-1.2059 -1.50927 -0.120234 -0.0681459 -0.0301375
-1.21948 -1.1611 0.115215 0.0744999 -0.000857218
-1.21948 -1.1611 -0.00794992 0.138877 0.00134528
-1.21948 -1.1611 0.00543267 -0.139269 -0.0326749
-1.21948 -1.1611 -0.125287 0.0698452 -0.0306677
-1.21948 -1.1611 0.122723 -0.0682275 -0.0165404
-1.21948 -1.1611 -0.118904 -0.0683876 -0.026524
-1.23936 -0.813908 -0.0203262 0.136828 0.0883168
-1.23936 -0.813908 0.112559 0.0809872 -0.0169405
-1.23936 -0.813908 -0.117337 -0.0690318 -0.0336875
-1.23936 -0.813908 0.123165 -0.0643772 -0.00219283
-1.23936 -0.813908 -0.131739 0.0684325 0.00474618
-1.23936 -0.813908 0.00794992 -0.138877 -0.00134528
-1.29017 -0.471837 -0.00374492 0.164095 0.0171403
-1.29017 -0.471837 0.132885 -0.0558413 -0.101053
-1.29017 -0.471837 0.0929565 0.0839707 -0.09899
-1.29017 -0.471837 -0.111413 -0.0683959 -0.0880604
-1.29017 -0.471837 -0.110955 0.0798754 -0.0981991
-1.29017 -0.471837 0.0203262 -0.136828 -0.0883168
-1.29953 -0.0615988 0.129084 0.0593858 -0.119972
-1.29953 -0.0615988 0.0967014 -0.0801247 -0.121144
-1.29953 -0.0615988 0.00778145 0.137004 -0.113028
-1.29953 -0.0615988 -0.10721 -0.08422 -0.119109
-1.29953 -0.0615988 -0.113799 0.0667141 -0.0928451
-1.29953 -0.0615988 0.00374492 -0.164095 -0.0171403
-1.28008 0.280912 0.00218169 0.129242 -0.00575998
-1.28008 0.280912 0.121303 -0.0776186 -0.0106688
-1.28008 0.280912 0.129324 0.0576047 -0.00284543
-1.28008 0.280912 -0.121581 -0.0702903 0.0232335
-1.28008 0.280912 -0.00778145 -0.137004 0.113028
-1.28008 0.280912 -0.132526 0.0684018 -0.0702598
-1.27463 0.604017 0.127142 -0.0716373 0.00234145
-1.27463 0.604017 -0.134707 -0.0608401 -0.0658538
-1.27463 0.604017 0.126997 0.0636479 0.037717
-1.27463 0.604017 0.00756126 0.135223 0.0135404
-1.27463 0.604017 -0.00218169 -0.129242 0.00575998
-1.27463 0.604017 -0.123622 0.0647255 -0.0168794
-1.25572 0.942073 0.119458 0.0710026 0.0264562
-1.25572 0.942073 0.119436 -0.0715746 0.0253089
-1.25572 0.942073 -0.116024 0.0670107 0.0359273
-1.25572 0.942073 -0.00756126 -0.135223 -0.0135404
-1.25572 0.942073 -1.31395e-05 0.144332 0.0309872
-1.25572 0.942073 -0.131183 -0.070497 -0.0281294
-1.25576 1.3029 0.108641 0.0717672 0.0021779
-1.25576 1.3029 1.31395e-05 -0.144332 -0.0309872
-1.25576 1.3029 0.119471 -0.0733294 -0.0056778
-1.25576 1.3029 -0.120227 0.0653058 0.028546
-1.25576 1.3029 -0.0235108 0.146281 -0.0401506
-1.25576 1.3029 -0.11601 -0.0773213 0.00244786
-1.31453 1.6686 0.121837 0.0626088 0.0844027
-1.31453 1.6686 0.0235108 -0.146281 0.0401506
-1.31453 1.6686 0.00185207 0.130689 -0.00833198
-1.31453 1.6686 0.132152 -0.0745135 0.0410794
-1.31453 1.6686 -0.139242 0.0659077 0.0186865
-1.31453 1.6686 -0.0967161 -0.0809749 0.0781224
-1.3099 1.99533 0.119985 -0.0680807 0.0917019
-1.3099 1.99533 -0.00185207 -0.130689 0.00833198
-1.3099 1.99533 -0.0924009 0.0843621 0.0761599
-1.3099 1.99533 0.127603 0.073582 0.0685643
-1.3099 1.99533 0.0259033 0.151828 0.0689549
-1.3099 1.99533 -0.141094 -0.0647818 0.0255561
-1.24514 2.3749 -0.0259033 -0.151828 -0.0689549
-1.24514 2.3749 0.114068 0.0759208 0.0714301
-1.24514 2.3749 0.101699 -0.0782459 -0.00406141
-1.24514 2.3749 -0.109751 0.0815403 -0.0201852
-1.24514 2.3749 -0.118304 -0.0674658 -0.00801432
-1.24514 2.3749 0.00529389 0.151309 0.0239998
-1.23191 2.75317 -0.00529389 -0.151309 -0.0239998
-1.23191 2.75317 0.122877 0.0672521 -0.0199612
-1.23191 2.75317 0.108774 -0.0753886 0.0464995
-1.23191 2.75317 -0.115045 -0.0697692 -0.0475182
-1.23191 2.75317 -0.118325 0.0737412 -0.0596024
-1.23191 2.75317 0.00202096 0.139701 -0.0508063
-1.22686 3.10242 0.123287 0.0665286 -0.0245691
-1.22686 3.10242 -0.00202096 -0.139701 0.0508063
-1.22686 3.10242 0.120856 -0.0724488 0.0305327
-1.22686 3.10242 -0.125503 0.0686936 -0.0645238
-1.22686 3.10242 -0.120346 -0.0659596 -0.00882771
-1.22686 3.10242 -0.00241916 0.136347 -0.0541307
-1.23291 3.44329 0.00241916 -0.136347 0.0541307
-1.23291 3.44329 0.120201 0.065903 0.002312
-1.23291 3.44329 -0.129595 0.066537 -0.0541353
-1.23291 3.44329 0.125706 -0.069818 0.0273988
-1.23291 3.44329 -0.123084 -0.0676531 -0.0131712
-1.23291 3.44329 -0.0101676 0.13474 -0.0551514
-0.932404 -3.37623 -0.130368 0.0688367 -0.0526987
-0.932404 -3.37623 0.123397 0.0647499 0.0181635
-0.932404 -3.37623 0.00550573 -0.135721 0.0266713
-0.932404 -3.37623 -0.0035608 0.133493 -0.017319
-0.932404 -3.37623 0.129239 -0.069783 0.0274159
-0.932404 -3.37623 -0.120201 -0.065903 -0.002312
-0.941306 -3.0425 -0.12818 0.0657508 -0.0525849
-0.941306 -3.0425 0.126463 0.065807 0.0298925
-0.941306 -3.0425 0.0035608 -0.133493 0.017319
-0.941306 -3.0425 0.0033199 0.13267 -0.00804357
-0.941306 -3.0425 -0.126807 -0.0646559 -0.0383335
-0.941306 -3.0425 0.126958 -0.0687427 0.0335512
-0.933006 -2.71083 0.126628 0.0687815 0.0232511
-0.933006 -2.71083 -0.123323 0.0649347 -0.0494873
-0.933006 -2.71083 -0.0033199 -0.13267 0.00804357
-0.933006 -2.71083 0.0054472 0.135403 -0.00790264
-0.933006 -2.71083 -0.1315 -0.0669193 -0.044107
-0.933006 -2.71083 0.123143 -0.0668631 0.0380302
-0.919388 -2.37232 -0.118858 0.0669294 -0.0206386
-0.919388 -2.37232 0.125998 0.0696927 0.00716226
-0.919388 -2.37232 0.00535686 0.138133 0.00641533
-0.919388 -2.37232 -0.0054472 -0.135403 0.00790264
-0.919388 -2.37232 -0.12877 -0.0704688 -0.0396913
-0.919388 -2.37232 0.121181 -0.0666219 0.031973
-0.905996 -2.02699 -0.119256 0.0684944 -0.0154251
-0.905996 -2.02699 0.00423328 0.138357 0.00139296
-0.905996 -2.02699 -0.124215 -0.0712038 -0.0258568
-0.905996 -2.02699 0.123699 0.0700184 0.0174345
-0.905996 -2.02699 -0.00535686 -0.138133 -0.00641533
-0.905996 -2.02699 0.120641 -0.0684405 0.00104139
-0.895412 -1.68109 -0.124195 0.0687284 0.00348944
-0.895412 -1.68109 0.119842 0.0714177 0.0324824
-0.895412 -1.68109 -0.00690448 0.13977 0.0194861
-0.895412 -1.68109 -0.00423328 -0.138357 -0.00139296
-0.895412 -1.68109 -0.12349 -0.0698622 -0.0163106
-0.895412 -1.68109 0.119466 -0.0683382 0.0166049
-0.912674 -1.33167 -0.00750847 0.142727 0.0154268
-0.912674 -1.33167 -0.122723 0.0682275 0.0165404
-0.912674 -1.33167 0.115293 0.0703335 0.0565114
-0.912674 -1.33167 0.00690448 -0.13977 -0.0194861
-0.912674 -1.33167 0.126746 -0.0683523 0.0125323
-0.912674 -1.33167 -0.11729 -0.0710416 -0.0162738
-0.931445 -0.974851 0.110046 0.0741587 0.0272667
-0.931445 -0.974851 0.122801 -0.0723939 0.0380714
-0.931445 -0.974851 0.00750847 -0.142727 -0.0154268
-0.931445 -0.974851 -0.0106059 0.145364 -0.0140262
-0.931445 -0.974851 -0.123165 0.0643772 0.00219283
-0.931445 -0.974851 -0.115215 -0.0744999 0.000857218
-0.95796 -0.61144 -0.0399283 0.139812 0.0148946
-0.95796 -0.61144 0.103312 0.0751575 -0.0251053
-0.95796 -0.61144 -0.112559 -0.0809872 0.0169405
-0.95796 -0.61144 0.120652 -0.0712057 0.0404196
-0.95796 -0.61144 -0.132885 0.0558413 0.101053
-0.95796 -0.61144 0.0106059 -0.145364 0.0140262
-3.60601 2.03731 0.126184 -0.0685739 0.0403939
-3.60601 2.03731 0.122883 0.0668749 0.0294899
-3.60601 2.03731 -0.130225 0.0658607 0.0283184
-3.60601 2.03731 -0.0043725 -0.135033 0.06126
-3.60601 2.03731 -0.0130869 0.13422 0.025084
-3.60601 2.03731 -0.126407 -0.0678613 0.0214386
-0.976823 0.0868657 0.107705 -0.0740623 -0.0428448
-0.976823 0.0868657 0.00802109 0.135223 0.00836838
-0.976823 0.0868657 0.130017 0.0628148 -0.0160859
-0.976823 0.0868657 -0.032383 -0.139511 0.0127992
-0.976823 0.0868657 -0.129084 -0.0593858 0.119972
-0.976823 0.0868657 -0.121303 0.0776186 0.0106688
-0.95677 0.424924 0.121996 -0.0724084 -0.0243633
-0.95677 0.424924 0.124405 0.0640389 0.0371342
-0.95677 0.424924 -0.129324 -0.0576047 0.00284543
-0.95677 0.424924 -0.000145322 0.135285 0.0370783
-0.95677 0.424924 -0.00802109 -0.135223 -0.00836838
-0.95677 0.424924 -0.127142 0.0716373 -0.00234145
-0.957133 0.763137 0.117397 0.0674327 0.0695831
-0.957133 0.763137 0.12455 -0.0712463 0.00125222
-0.957133 0.763137 -0.119436 0.0715746 -0.0253089
-0.957133 0.763137 0.000145322 -0.135285 -0.0370783
-0.957133 0.763137 -0.126997 -0.0636479 -0.037717
-0.957133 0.763137 2.2253e-05 0.142577 0.00106962
-0.957078 1.11958 0.11288 0.0722792 0.0375213
-0.957078 1.11958 -2.2253e-05 -0.142577 -0.00106962
-0.957078 1.11958 0.117375 -0.0751446 0.0665003
-0.957078 1.11958 -0.119471 0.0733294 0.0056778
-0.957078 1.11958 -0.0108304 0.145097 0.00741917
-0.957078 1.11958 -0.119458 -0.0710026 -0.0264562
-0.984154 1.48232 0.116039 0.0694354 0.0869561
-0.984154 1.48232 0.0108304 -0.145097 -0.00741917
-0.984154 1.48232 0.123711 -0.0728174 0.0275151
-0.984154 1.48232 -0.132152 0.0745135 -0.0410794
-0.984154 1.48232 -0.0103151 0.137122 0.0387567
-0.984154 1.48232 -0.108641 -0.0717672 -0.0021779
-1.00994 1.82513 0.119693 0.0676777 0.0856296
-1.00994 1.82513 0.0103151 -0.137122 -0.0387567
-1.00994 1.82513 0.126354 -0.0676868 0.0448535
-1.00994 1.82513 -0.121837 -0.0626088 -0.0844027
-1.00994 1.82513 -0.119985 0.0680807 -0.0917019
-1.00994 1.82513 0.00761829 0.141663 -0.0179832
-0.990896 2.17928 0.116132 0.0808314 0.0909302
-0.990896 2.17928 -0.00761829 -0.141663 0.0179832
-0.990896 2.17928 0.112074 -0.073985 0.106673
-0.990896 2.17928 -0.101699 0.0782459 0.00406141
-0.990896 2.17928 -0.127603 -0.073582 -0.0685643
-0.990896 2.17928 0.0123683 0.154167 0.0666534
-0.959975 2.5647 -0.0123683 -0.154167 -0.0666534
-0.959975 2.5647 0.126831 0.0691072 -0.0366418
-0.959975 2.5647 0.103764 -0.0733353 0.0201259
-0.959975 2.5647 -0.108774 0.0753886 -0.0464995
-0.959975 2.5647 -0.114068 -0.0759208 -0.0714301
-0.959975 2.5647 0.0141035 0.142641 -0.0624413
-0.924716 2.9213 -0.0141035 -0.142641 0.0624413
-0.924716 2.9213 0.123369 0.0676305 -0.0138537
-0.924716 2.9213 -0.120856 0.0724488 -0.0305327
-0.924716 2.9213 0.112728 -0.0735335 0.0271761
-0.924716 2.9213 0.00243073 0.138977 -0.0557145
-0.924716 2.9213 -0.122877 -0.0672521 0.0199612
-0.918639 3.26875 -0.00243073 -0.138977 0.0557145
-0.918639 3.26875 0.123733 0.065938 0.00288064
-0.918639 3.26875 0.120938 -0.0713469 0.0412717
-0.918639 3.26875 -0.125706 0.069818 -0.0273988
-0.918639 3.26875 -0.00550573 0.135721 -0.0266713
-0.918639 3.26875 -0.123287 -0.0665286 0.0245691
-0.62391 -3.21436 -0.126958 0.0687427 -0.0335512
-0.62391 -3.21436 0.12441 0.0667116 0.00792787
-0.62391 -3.21436 -0.000495711 0.13455 -0.00432896
-0.62391 -3.21436 0.00584162 -0.134533 0.0111063
-0.62391 -3.21436 -0.123397 -0.0647499 -0.0181635
-0.62391 -3.21436 0.127133 -0.0697055 0.0215758
-0.625149 -2.87799 -0.123143 0.0668631 -0.0380302
-0.625149 -2.87799 0.125179 0.0690824 0.00630652
-0.625149 -2.87799 0.000495711 -0.13455 0.00432896
-0.625149 -2.87799 0.00348542 0.135645 -0.0145804
-0.625149 -2.87799 -0.126463 -0.065807 -0.0298925
-0.625149 -2.87799 0.124906 -0.0678381 0.0119715
-0.616436 -2.53887 -0.121181 0.0666219 -0.031973
-0.616436 -2.53887 0.127151 0.0707375 0.0222998
-0.616436 -2.53887 -0.00348542 -0.135645 0.0145804
-0.616436 -2.53887 0.00481708 0.136315 -0.0248547
-0.616436 -2.53887 -0.126628 -0.0687815 -0.0232511
-0.616436 -2.53887 0.121694 -0.0665622 0.0207637
-0.604393 -2.19809 0.125041 0.0719706 0.0483763
-0.604393 -2.19809 -0.120641 0.0684405 -0.00104139
-0.604393 -2.19809 0.00305823 0.138459 0.0168508
-0.604393 -2.19809 -0.00481708 -0.136315 0.0248547
-0.604393 -2.19809 -0.125998 -0.0696927 -0.00716226
-0.604393 -2.19809 0.122334 -0.0655771 0.0478009
-0.596747 -1.85194 -0.119466 0.0683382 -0.0166049
-0.596747 -1.85194 0.122301 0.0721945 0.0485766
-0.596747 -1.85194 0.000375607 0.139756 0.0160723
-0.596747 -1.85194 -0.123699 -0.0700184 -0.0174345
-0.596747 -1.85194 -0.00305823 -0.138459 -0.0168508
-0.596747 -1.85194 0.121983 -0.0664884 0.0334403
-0.595808 -1.50255 0.117598 0.0715276 0.0365875
-0.595808 -1.50255 -0.126746 0.0683523 -0.0125323
-0.595808 -1.50255 -0.0114532 0.138686 0.0418758
-0.595808 -1.50255 -0.000375607 -0.139756 -0.0160723
-0.595808 -1.50255 -0.119842 -0.0714177 -0.0324824
-0.595808 -1.50255 0.121926 -0.0675614 0.0333777
-0.624441 -1.15584 0.108082 0.0704811 0.0486589
-0.624441 -1.15584 -0.122801 0.0723939 -0.0380714
-0.624441 -1.15584 -0.0127557 0.146553 -0.0122961
-0.624441 -1.15584 -0.115293 -0.0703335 -0.0565114
-0.624441 -1.15584 0.0114532 -0.138686 -0.0418758
-0.624441 -1.15584 0.129051 -0.0671583 -0.00543964
-0.65633 -0.789455 -0.0173391 0.146363 -0.0601822
-0.65633 -0.789455 0.107537 0.0724924 -0.0125729
-0.65633 -0.789455 0.0127557 -0.146553 0.0122961
-0.65633 -0.789455 -0.120652 0.0712057 -0.0404196
-0.65633 -0.789455 0.120838 -0.0760715 0.0566389
-0.65633 -0.789455 -0.110046 -0.0741587 -0.0272667
-0.699678 -0.423547 0.120074 0.0703901 0.0607725
-0.699678 -0.423547 0.124876 -0.0738708 0.0498966
-0.699678 -0.423547 -0.00315289 0.130103 -0.0158315
-0.699678 -0.423547 -0.103312 -0.0751575 0.0251053
-0.699678 -0.423547 -0.143241 0.0646544 0.0341895
-0.699678 -0.423547 0.0173391 -0.146363 0.0601822
-0.707561 -0.0982901 -0.140088 -0.0654482 0.0480746
-0.707561 -0.0982901 0.0223122 0.136877 0.0236335
-0.707561 -0.0982901 0.139481 0.070536 0.039309
-0.707561 -0.0982901 0.123226 -0.0597125 0.0768188
-0.707561 -0.0982901 -0.107705 0.0740623 0.0428448
-0.707561 -0.0982901 0.00315289 -0.130103 0.0158315
-0.65178 0.243903 0.128147 0.0701529 0.0682626
-0.65178 0.243903 -0.130017 -0.0628148 0.0160859
-0.65178 0.243903 0.117169 -0.0663411 0.021289
-0.65178 0.243903 0.00240906 0.136447 0.0634003
-0.65178 0.243903 -0.0223122 -0.136877 -0.0236335
-0.65178 0.243903 -0.121996 0.0724084 0.0243633
-0.645757 0.585021 0.120703 0.0664765 0.05793
-0.645757 0.585021 0.125738 -0.0662944 0.00929002
-0.645757 0.585021 -0.12455 0.0712463 -0.00125222
-0.645757 0.585021 -0.00240906 -0.136447 -0.0634003
-0.645757 0.585021 -0.00715317 0.138679 0.0665465
-0.645757 0.585021 -0.124405 -0.0640389 -0.0371342
-0.66364 0.931718 0.109862 0.068835 0.0665701
-0.66364 0.931718 0.00715317 -0.138679 -0.0665465
-0.66364 0.931718 -0.117375 0.0751446 -0.0665003
-0.66364 0.931718 0.127856 -0.0722025 -0.00856892
-0.66364 0.931718 -0.00449454 0.147424 -0.0287388
-0.66364 0.931718 -0.117397 -0.0674327 -0.0695831
-0.674877 1.30028 0.00449454 -0.147424 0.0287388
-0.674877 1.30028 0.111709 0.0816248 0.118561
-0.674877 1.30028 -0.123711 0.0728174 -0.0275151
-0.674877 1.30028 0.114356 -0.0785888 0.0927465
-0.674877 1.30028 -0.11288 -0.0722792 -0.0375213
-0.674877 1.30028 -0.00767213 0.142253 0.0548154
-0.694057 1.65591 0.00767213 -0.142253 -0.0548154
-0.694057 1.65591 0.126224 0.0739673 -0.0257953
-0.694057 1.65591 -0.126354 0.0676868 -0.0448535
-0.694057 1.65591 0.119381 -0.060628 0.0641875
-0.694057 1.65591 -0.116039 -0.0694354 -0.0869561
-0.694057 1.65591 -0.00666096 0.135365 0.039437
-0.710709 1.99432 0.00666096 -0.135365 -0.039437
-0.710709 1.99432 0.103114 0.0753069 -0.0817776
-0.710709 1.99432 0.132885 -0.0613973 -0.0622933
-0.710709 1.99432 -0.112074 0.073985 -0.106673
-0.710709 1.99432 -0.119693 -0.0676777 -0.0856296
-0.710709 1.99432 0.00405756 0.154816 -0.00942348
-0.700566 2.38136 -0.00405756 -0.154816 0.00942348
-0.700566 2.38136 0.13016 0.0653376 -0.0630087
-0.700566 2.38136 0.0990567 -0.0795095 -0.0707168
-0.700566 2.38136 -0.103764 0.0733353 -0.0201259
-0.700566 2.38136 -0.116132 -0.0808314 -0.0909302
-0.700566 2.38136 0.0230677 0.142443 -0.0543991
-0.642896 2.73747 -0.0230677 -0.142443 0.0543991
-0.642896 2.73747 0.125723 0.0669416 -0.0179751
-0.642896 2.73747 0.107092 -0.0771049 -0.0100546
-0.642896 2.73747 -0.112728 0.0735335 -0.0271761
-0.642896 2.73747 -0.126831 -0.0691072 0.0366418
-0.642896 2.73747 0.0106409 0.141164 -0.0396055
-0.616294 3.09038 -0.0106409 -0.141164 0.0396055
-0.616294 3.09038 0.125413 0.0636811 -0.0184645
-0.616294 3.09038 0.115082 -0.0742223 0.0222466
-0.616294 3.09038 -0.120938 0.0713469 -0.0412717
-0.616294 3.09038 -0.123369 -0.0676305 0.0138537
-0.616294 3.09038 0.00279528 0.137285 -0.0392626
-0.609306 3.43359 -0.00279528 -0.137285 0.0392626
-0.609306 3.43359 0.121291 0.0648274 0.0118715
-0.609306 3.43359 -0.129239 0.069783 -0.0274159
-0.609306 3.43359 0.122618 -0.0736038 0.019538
-0.609306 3.43359 -0.123733 -0.065938 -0.00288064
-0.609306 3.43359 -0.00584162 0.134533 -0.0111063
-0.306078 -3.38862 -0.127133 0.0697055 -0.0215758
-0.306078 -3.38862 0.00132645 -0.138431 0.00839006
-0.306078 -3.38862 -0.00272235 0.136417 -0.0147245
-0.306078 -3.38862 0.120497 0.0657422 0.00501266
-0.306078 -3.38862 -0.121291 -0.0648274 -0.0118715
-0.306078 -3.38862 0.123321 -0.0734027 -0.00089145
-0.312884 -3.04758 -0.124906 0.0678381 -0.0119715
-0.312884 -3.04758 0.000272997 0.136921 -0.00584237
-0.312884 -3.04758 0.00272235 -0.136417 0.0147245
-0.312884 -3.04758 0.122155 0.0685132 0.00272658
-0.312884 -3.04758 -0.12441 -0.0667116 -0.00792787
-0.312884 -3.04758 0.123219 -0.0706749 0.0189874
-0.312202 -2.70528 -0.121694 0.0665622 -0.0207637
-0.312202 -2.70528 0.124682 0.0696232 0.0214896
-0.312202 -2.70528 0.00545772 0.1373 0.00265349
-0.312202 -2.70528 -0.000272997 -0.136921 0.00584237
-0.312202 -2.70528 -0.125179 -0.0690824 -0.00630652
-0.312202 -2.70528 0.121882 -0.0684073 0.00845565
-0.298557 -2.36203 -0.122334 0.0655771 -0.0478009
-0.298557 -2.36203 0.123772 0.0705437 0.0592713
-0.298557 -2.36203 0.00270714 0.137548 0.00250473
-0.298557 -2.36203 -0.00545772 -0.1373 -0.00265349
-0.298557 -2.36203 -0.127151 -0.0707375 -0.0222998
-0.298557 -2.36203 0.119225 -0.0676764 0.0197252
-0.291789 -2.01816 -0.121983 0.0664884 -0.0334403
-0.291789 -2.01816 0.121871 0.0718881 0.0735935
-0.291789 -2.01816 -0.00270714 -0.137548 -0.00250473
-0.291789 -2.01816 0.000318006 0.138683 0.0162463
-0.291789 -2.01816 -0.125041 -0.0719706 -0.0483763
-0.291789 -2.01816 0.121065 -0.067004 0.0585346
-0.290994 -1.67145 -0.121926 0.0675614 -0.0333777
-0.290994 -1.67145 0.119682 0.0734794 0.0467759
-0.290994 -1.67145 -0.00432749 0.139089 0.002755
-0.290994 -1.67145 -0.000318006 -0.138683 -0.0162463
-0.290994 -1.67145 -0.122301 -0.0721945 -0.0485766
-0.290994 -1.67145 0.121553 -0.0667947 0.058833
-0.301813 -1.32373 -0.129051 0.0671583 0.00543964
-0.301813 -1.32373 0.117401 0.0732008 0.0162466
-0.301813 -1.32373 -0.0209688 0.137639 0.0507798
-0.301813 -1.32373 0.00432749 -0.139089 -0.002755
-0.301813 -1.32373 -0.117598 -0.0715276 -0.0365875
-0.301813 -1.32373 0.12401 -0.0656096 0.0440908
-0.354235 -0.979633 0.106924 0.0686335 0.0488674
-0.354235 -0.979633 0.0209688 -0.137639 -0.0507798
-0.354235 -0.979633 -0.120838 0.0760715 -0.0566389
-0.354235 -0.979633 -0.013301 0.148564 -0.0651522
-0.354235 -0.979633 -0.108082 -0.0704811 -0.0486589
-0.354235 -0.979633 0.13837 -0.0644385 -0.0315923
-0.387488 -0.608224 0.10954 0.0768617 0.126752
-0.387488 -0.608224 -0.124876 0.0738708 -0.0498966
-0.387488 -0.608224 -0.107537 -0.0724924 0.0125729
-0.387488 -0.608224 -0.00480267 0.144261 0.00844623
-0.387488 -0.608224 0.013301 -0.148564 0.0651522
-0.387488 -0.608224 0.120225 -0.0799304 0.110319
-0.399494 -0.247571 0.139318 0.0705195 0.00319424
-0.399494 -0.247571 0.0162547 0.130249 -0.0333301
-0.399494 -0.247571 0.00480267 -0.144261 -0.00844623
-0.399494 -0.247571 -0.123226 0.0597125 -0.0768188
-0.399494 -0.247571 0.114343 -0.0673992 0.118606
-0.399494 -0.247571 -0.120074 -0.0703901 -0.0607725
-0.358858 0.07805 0.0109782 0.136494 0.0518946
-0.358858 0.07805 0.128143 0.0786462 0.10185
-0.358858 0.07805 -0.117169 0.0663411 -0.021289
-0.358858 0.07805 0.123063 -0.0597291 0.0356281
-0.358858 0.07805 -0.139481 -0.070536 -0.039309
-0.358858 0.07805 -0.0162547 -0.130249 0.0333301
-0.331412 0.419285 0.117165 -0.0578478 0.0628104
-0.331412 0.419285 -0.0109782 -0.136494 -0.0518946
-0.331412 0.419285 -0.125738 0.0662944 -0.00929002
-0.331412 0.419285 0.132857 0.074296 -0.0161408
-0.331412 0.419285 -0.00503494 0.132771 0.0501416
-0.331412 0.419285 -0.128147 -0.0701529 -0.0682626
-0.344 0.751212 0.00503494 -0.132771 -0.0501416
-0.344 0.751212 -0.127856 0.0722025 0.00856892
-0.344 0.751212 0.137892 -0.0584749 -0.060884
-0.344 0.751212 0.109475 0.0712203 0.0644719
-0.344 0.751212 -0.120703 -0.0664765 -0.05793
-0.344 0.751212 -0.0179945 0.141037 0.0695502
-0.388986 1.10381 0.0179945 -0.141037 -0.0695502
-0.388986 1.10381 0.0953962 0.0822989 -0.0344209
-0.388986 1.10381 0.127469 -0.0698172 -0.0101041
-0.388986 1.10381 -0.114356 0.0785888 -0.0927465
-0.388986 1.10381 -0.109862 -0.068835 -0.0665701
-0.388986 1.10381 -0.00264719 0.160214 0.0220555
-0.395604 1.50434 0.00264719 -0.160214 -0.0220555
-0.395604 1.50434 0.13348 0.054062 -0.141361
-0.395604 1.50434 0.0980434 -0.0779147 -0.0628492
-0.395604 1.50434 -0.119381 0.060628 -0.0641875
-0.395604 1.50434 -0.111709 -0.0816248 -0.118561
-0.395604 1.50434 0.00684237 0.134595 -0.0917731
-0.378498 1.84083 -0.00684237 -0.134595 0.0917731
-0.378498 1.84083 0.109239 0.0615118 -0.0249437
