# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
-1.46271 2.9848 0.000372753 0.1443 -0.097263
-1.46271 2.9848 -0.145277 0.0722023 -0.0742107
-1.46271 2.9848 -0.121344 -0.0775722 0.0244435
-1.46185 3.31669 0.136255 0.0701009 0.144893
-1.46185 3.31669 0.136 -0.0744235 0.168764
-1.46185 3.31669 -0.000372753 -0.1443 0.190634
-1.46185 3.31669 -0.13783 0.0634393 0.0260237
-1.46185 3.31669 -0.14565 -0.0720974 -0.0347276
-1.46185 3.31669 -0.00481226 0.14743 0.0292495
-1.17857 -3.18148 -0.16079 0.0794538 0.0328851
-1.17857 -3.18148 0.146826 0.0638642 0.090243
-1.17857 -3.18148 0.00834632 0.132503 -0.0212495
-1.17857 -3.18148 0.0130902 -0.14125 0.0761437
-1.17857 -3.18148 0.150105 -0.0746899 0.110523
-1.17857 -3.18148 -0.127977 -0.0639208 0.0489572
-1.15938 -2.87673 -0.129424 0.0691244 -0.00368301
-1.15938 -2.87673 0.15244 0.0712332 0.0702881
-1.15938 -2.87673 0.0213414 0.140825 -0.0158123
-1.15938 -2.87673 -0.00834632 -0.132503 0.0621313
-1.15938 -2.87673 -0.169136 -0.0530491 0.00438994
-1.15938 -2.87673 0.13848 -0.0686387 0.11343
-1.11029 -2.55283 0.142347 0.0756042 0.00952325
-1.11029 -2.55283 -0.133448 0.0682261 0.0476335
-1.11029 -2.55283 0.00888991 0.144662 0.0384829
-1.11029 -2.55283 -0.0213414 -0.140825 0.0720502
-1.11029 -2.55283 -0.150766 -0.0717005 0.0711551
-1.11029 -2.55283 0.131099 -0.0695917 0.118307
-1.08985 -2.22011 -0.133345 0.0706244 -0.0259036
-1.08985 -2.22011 0.00508235 0.147154 0.00351498
-1.08985 -2.22011 0.139013 0.0771954 0.0650993
-1.08985 -2.22011 -0.00888991 -0.144662 0.0653433
-1.08985 -2.22011 -0.142338 -0.0764361 -0.0608767
-1.08985 -2.22011 0.133458 -0.0690579 0.0353763
-1.07816 -1.88165 -0.00433629 0.147456 0.0666723
-1.07816 -1.88165 0.135065 0.0776807 0.0113103
-1.07816 -1.88165 -0.136556 0.0712803 0.0167475
-1.07816 -1.88165 -0.00508235 -0.147154 0.0922362
-1.07816 -1.88165 0.133931 -0.0699582 -0.00432707
-1.07816 -1.88165 -0.138428 -0.0765291 0.0282827
-1.08813 -1.54251 0.125679 0.0789446 0.0806982
-1.08813 -1.54251 -0.132991 0.0744627 0.0765231
-1.08813 -1.54251 -0.00406294 0.152945 0.126457
-1.08813 -1.54251 0.139402 -0.0697749 0.0879456
-1.08813 -1.54251 0.00433629 -0.147456 0.0264449
-1.08813 -1.54251 -0.13222 -0.0761754 0.0544544
-1.09747 -1.19073 0.12277 0.0891755 0.0167051
-1.09747 -1.19073 -0.00996776 0.150481 0.0532586
-1.09747 -1.19073 0.00406294 -0.152945 -0.0846728
-1.09747 -1.19073 -0.136142 0.0744254 0.0565861
-1.09747 -1.19073 0.129742 -0.0740008 -0.0555681
-1.09747 -1.19073 -0.128928 -0.0784827 -0.064947
-1.1204 -0.844624 0.105082 0.105504 0.00178279
-1.1204 -0.844624 -0.0396905 0.143901 -0.00634088
-1.1204 -0.844624 -0.126174 -0.0760559 0.0525194
-1.1204 -0.844624 0.132738 -0.0613058 -0.0182414
-1.1204 -0.844624 -0.153006 0.0734425 -0.0141287
-1.1204 -0.844624 0.00996776 -0.150481 0.0233699
-1.21169 -0.51365 -0.116286 0.105667 -0.00677958
-1.21169 -0.51365 0.144773 -0.0383978 0.0977729
-1.21169 -0.51365 0.0669167 0.109452 0.139569
-1.21169 -0.51365 -0.113316 -0.070459 0.110694
-1.21169 -0.51365 0.0396905 -0.143901 0.0445148
-1.25766 -0.0250875 0.142473 0.0484029 -0.00239192
-1.25766 -0.0250875 0.00628191 0.143417 -0.0294716
-1.25766 -0.0250875 0.0869061 -0.102967 0.131254
-1.25766 -0.0250875 -0.127131 0.0639027 -0.0111948
-1.25766 -0.0250875 -0.096297 -0.106752 0.0468783
-1.24322 0.304772 0.0104311 0.132244 0.0665909
-1.24322 0.304772 0.149966 0.0443184 0.148012
-1.24322 0.304772 0.136191 -0.0950143 0.145762
-1.24322 0.304772 -0.133413 -0.0795146 0.0166142
-1.24322 0.304772 -0.00628191 -0.143417 0.0965286
-1.24322 0.304772 -0.152848 0.0680311 0.0268487
-1.21922 0.608933 0.139535 -0.0879255 0.0156576
-1.21922 0.608933 -0.163279 -0.0642127 0.0759823
-1.21922 0.608933 0.140342 0.0599052 -0.00369183
-1.21922 0.608933 0.0154597 0.145661 -0.0391764
-1.21922 0.608933 -0.129617 0.0650902 0.0343026
-1.21922 0.608933 -0.0104311 -0.132244 0.0249808
-1.18367 0.943954 0.127158 0.0771168 -0.0129366
-1.18367 0.943954 0.124883 -0.0857559 -0.0359533
-1.18367 0.943954 -0.0154597 -0.145661 0.107916
-1.18367 0.943954 -0.129642 0.065605 0.00636755
-1.18367 0.943954 -0.145077 -0.0805709 0.0262056
-1.18367 0.943954 -0.00790144 0.155656 -0.0637687
-1.20184 1.30196 0.111229 0.0779072 0.0407861
-1.20184 1.30196 0.00790144 -0.155656 -0.0150496
-1.20184 1.30196 0.13506 -0.0785396 0.122242
-1.20184 1.30196 -0.13306 0.0686715 -0.0362706
-1.20184 1.30196 -0.12174 -0.0900515 -0.061873
-1.20184 1.30196 -0.0398107 0.161805 0.0781644
-1.29341 1.67411 0.129856 0.0652857 0.136219
-1.29341 1.67411 -0.00411379 0.137791 0.0194545
-1.29341 1.67411 0.0398107 -0.161805 0.0517405
-1.29341 1.67411 0.15104 -0.0838978 0.0590608
-1.29341 1.67411 -0.160536 0.0692432 0.0325933
-1.29341 1.67411 -0.0932494 -0.0931335 -0.00424487
-1.30287 1.99103 0.133969 -0.072505 0.0864722
-1.30287 1.99103 0.140537 0.081276 0.110242
-1.30287 1.99103 0.00411379 -0.137791 0.0197562
-1.30287 1.99103 -0.156422 -0.0685475 -0.016763
-1.30287 1.99103 -0.0673192 0.113403 0.0169071
-1.30287 1.99103 0.0573006 0.185659 0.119717
-1.17108 2.41805 0.1185 0.0823171 0.0970179
-1.17108 2.41805 -0.0573006 -0.185659 -0.0260727
-1.17108 2.41805 0.0832368 -0.104383 0.0226793
-1.17108 2.41805 -0.119781 0.0874968 -0.0120689
-1.17108 2.41805 -0.12462 -0.0722562 0.0232007
-1.17108 2.41805 0.00196605 0.166561 0.0751385
-1.16655 2.80114 -0.00196605 -0.166561 -0.00816743
-1.16655 2.80114 0.13654 0.0697013 0.036819
-1.16655 2.80114 0.116534 -0.0842436 0.0822877
-1.16655 2.80114 -0.128764 0.0798536 -0.0533892
-1.16655 2.80114 -0.121747 -0.0790639 -0.00759898
-1.16655 2.80114 0.00760837 0.14973 0.00891404
-1.14905 3.14552 0.138908 0.0685556 0.0394612
-1.14905 3.14552 -0.00760837 -0.14973 0.0101579
-1.14905 3.14552 -0.136 0.0744235 0.0156067
-1.14905 3.14552 0.128931 -0.0800286 0.167009
-1.14905 3.14552 -0.136372 -0.0698763 0.0498094
-1.14905 3.14552 0.000255378 0.144524 0.0145961
-1.14847 3.47792 -0.000255378 -0.144524 0.0908791
-1.14847 3.47792 0.137015 0.0665605 0.115294
-1.14847 3.47792 -0.141067 0.0773296 -0.0199765
-1.14847 3.47792 0.138653 -0.0759688 0.0958475
-1.14847 3.47792 -0.136255 -0.0701009 0.0213728
-1.14847 3.47792 -0.0130902 0.14125 0.0137718
-0.833334 -3.35327 -0.150105 0.0746899 0.0468672
-0.833334 -3.35327 0.140641 0.0661813 0.121042
-0.833334 -3.35327 -0.00327889 0.138554 0.0905353
-0.833334 -3.35327 0.0016384 -0.142529 0.11645
-0.833334 -3.35327 -0.137015 -0.0665605 0.0817406
-0.833334 -3.35327 0.141355 -0.0772604 0.114242
-0.840875 -3.0346 0.148321 0.0693147 -0.0582339
-0.840875 -3.0346 -0.13848 0.0686387 0.0365994
-0.840875 -3.0346 0.0139605 0.139872 0.0769684
-0.840875 -3.0346 0.00327889 -0.138554 0.0963103
-0.840875 -3.0346 -0.146826 -0.0638642 0.15481
-0.840875 -3.0346 0.14392 -0.0723727 0.0404168
-0.808766 -2.71289 -0.131099 0.0695917 0.0688507
-0.808766 -2.71289 0.14401 0.0740602 0.0440137
-0.808766 -2.71289 0.0112489 0.145196 0.0494808
-0.808766 -2.71289 -0.0139605 -0.139872 0.0980203
-0.808766 -2.71289 -0.15244 -0.0712332 0.0645445
-0.808766 -2.71289 0.134361 -0.0705573 0.0832585
-0.782894 -2.37894 0.139938 0.0758819 0.0751986
-0.782894 -2.37894 -0.133458 0.0690579 0.00247043
-0.782894 -2.37894 0.00555556 0.146253 0.041286
-0.782894 -2.37894 -0.0112489 -0.145196 -0.0310284
-0.782894 -2.37894 0.132761 -0.0711357 0.0595618
-0.782894 -2.37894 -0.142347 -0.0756042 -0.0242945
-0.770116 -2.04256 0.136829 0.0783568 0.0385715
-0.770116 -2.04256 -0.133931 0.0699582 0.0953445
-0.770116 -2.04256 0.00113459 0.147639 0.0651894
-0.770116 -2.04256 -0.139013 -0.0771954 0.0616744
-0.770116 -2.04256 -0.00555556 -0.146253 0.0854743
-0.770116 -2.04256 0.134383 -0.0703714 0.128855
-0.767506 -1.70299 -0.139402 0.0697749 0.080125
-0.767506 -1.70299 -0.0137225 0.14872 0.069046
-0.767506 -1.70299 0.131053 0.0804569 0.0135177
-0.767506 -1.70299 -0.135065 -0.0776807 0.0856332
-0.767506 -1.70299 -0.00113459 -0.147639 0.0787941
-0.767506 -1.70299 0.135694 -0.0692821 0.0635566
-0.799068 -1.36093 -0.00697182 0.163176 0.0730477
-0.799068 -1.36093 -0.129742 0.0740008 0.103791
-0.799068 -1.36093 0.0137225 -0.14872 0.0073361
-0.799068 -1.36093 0.117378 0.0789743 0.155121
-0.799068 -1.36093 0.144775 -0.0682626 0.0579215
-0.799068 -1.36093 -0.125679 -0.0789446 0.0469601
-0.815103 -0.985627 -0.0276557 0.166809 -0.0366427
-0.815103 -0.985627 0.109634 0.0914394 -0.113407
-0.815103 -0.985627 -0.132738 0.0613058 0.00911614
-0.815103 -0.985627 0.12435 -0.084202 -0.0487035
-0.815103 -0.985627 0.00697182 -0.163176 -0.000531339
-0.815103 -0.985627 -0.12277 -0.0891755 0.0577479
-0.878711 -0.601965 0.106024 0.077047 0.0376654
-0.878711 -0.601965 0.137289 -0.07537 0.0458858
-0.878711 -0.601965 -0.0778562 0.14785 0.0736144
-0.878711 -0.601965 0.0276557 -0.166809 0.00492834
-0.878711 -0.601965 -0.105082 -0.105504 0.0422625
-0.878711 -0.601965 -0.144773 0.0383978 0.0251164
-3.51819 2.04007 0.136655 -0.0688746 0.120107
-3.51819 2.04007 0.13627 0.075131 0.199909
-3.51819 2.04007 -0.147883 -0.0693084 0.00296205
-3.51819 2.04007 -0.0140453 0.143094 0.132845
-3.51819 2.04007 -0.0156742 -0.141934 0.0220807
-3.51819 2.04007 -0.143906 0.0719169 0.00539027
-0.929977 0.0862393 0.0137751 0.139333 0.0558618
-0.929977 0.0862393 0.103455 -0.0871105 0.138593
-0.929977 0.0862393 0.152554 0.052369 0.121954
-0.929977 0.0862393 -0.0555666 -0.15137 0.069946
-0.929977 0.0862393 -0.136191 0.0950143 0.00767325
-0.929977 0.0862393 -0.142473 -0.0484029 0.013675
-0.898294 0.406704 0.138779 -0.0869638 0.109459
-0.898294 0.406704 -0.149966 -0.0443184 -0.0354809
-0.898294 0.406704 0.13171 0.0640956 0.0930956
-0.898294 0.406704 0.000807471 0.147831 0.117897
-0.898294 0.406704 -0.0137751 -0.139333 0.110975
-0.898294 0.406704 -0.139535 0.0879255 0.0422095
-0.896437 0.746715 0.122431 0.0713291 0.157376
-0.896437 0.746715 0.00227541 0.162873 0.103617
-0.896437 0.746715 -0.124883 0.0857559 -0.0423285
-0.896437 0.746715 0.130903 -0.0837351 0.172587
-0.896437 0.746715 -0.000807471 -0.147831 0.0837106
-0.896437 0.746715 -0.140342 -0.0599052 -0.0626798
-0.891204 1.12132 0.120156 -0.0915436 0.114016
-0.891204 1.12132 -0.00227541 -0.162873 -0.0219153
-0.891204 1.12132 0.119342 0.0757995 0.182661
-0.891204 1.12132 -0.13506 0.0785396 0.0477105
-0.891204 1.12132 -0.0238307 0.156447 0.117301
-0.891204 1.12132 -0.127158 -0.0771168 -0.0190911
-0.946014 1.48115 0.0238307 -0.156447 0.0751666
-0.946014 1.48115 0.118806 0.075727 0.141529
-0.946014 1.48115 -0.021184 0.149183 0.0928291
-0.946014 1.48115 0.143173 -0.0806474 0.124995
-0.946014 1.48115 -0.15104 0.0838978 0.0411166
-0.946014 1.48115 -0.111229 -0.0779072 0.0583942
-0.994738 1.82427 0.13999 -0.0734564 0.115396
-0.994738 1.82427 0.127007 0.072626 0.107176
-0.994738 1.82427 0.021184 -0.149183 0.00377816
-0.994738 1.82427 -0.129856 -0.0652857 -0.139756
-0.994738 1.82427 -0.133969 0.072505 -0.1117
-0.994738 1.82427 0.00656807 0.153781 -0.0197431
-0.979631 2.17797 -0.00656807 -0.153781 0.0117959
-0.979631 2.17797 0.129761 0.0918258 0.112606
-0.979631 2.17797 0.120439 -0.0811551 0.0313831
-0.979631 2.17797 -0.0832368 0.104383 0.138742
-0.979631 2.17797 -0.140537 -0.081276 -0.0386784
-0.979631 2.17797 0.0352631 0.1867 0.0958476
-0.898526 2.60738 -0.0352631 -0.1867 0.0672486
-0.898526 2.60738 0.138541 0.0671492 0.0217307
-0.898526 2.60738 0.0944984 -0.0948742 0.0170558
-0.898526 2.60738 -0.116534 0.0842436 0.0190118
-0.898526 2.60738 -0.1185 -0.0823171 -0.0273319
-0.898526 2.60738 0.020006 0.153945 -0.0347686
-0.852512 2.96145 0.139774 0.0675303 0.0359919
-0.852512 2.96145 -0.020006 -0.153945 0.0627954
-0.852512 2.96145 0.118535 -0.0867957 0.102418
-0.852512 2.96145 -0.128931 0.0800286 0.056909
-0.852512 2.96145 -0.13654 -0.0697013 0.127599
-0.852512 2.96145 0.00997687 0.148584 0.0623201
-0.829565 3.3032 -0.00997687 -0.148584 -0.0385584
-0.829565 3.3032 0.139717 0.0652689 0.0776087
-0.829565 3.3032 0.129798 -0.0810539 -0.0374644
-0.829565 3.3032 -0.138653 0.0759688 0.0897092
-0.829565 3.3032 -0.138908 -0.0685556 -0.0179373
-0.829565 3.3032 -0.0016384 0.142529 0.115613
-0.50986 -3.20105 -0.14392 0.0723727 0.0234005
-0.50986 -3.20105 0.139797 0.0679292 0.237246
-0.50986 -3.20105 0.00440142 0.141687 0.11724
-0.50986 -3.20105 0.00071442 -0.143442 0.142646
-0.50986 -3.20105 -0.140641 -0.0661813 0.0768921
-0.50986 -3.20105 0.137659 -0.078552 0.199326
-0.499736 -2.87517 -0.134361 0.0705573 -0.0364026
-0.499736 -2.87517 0.140601 0.0728629 0.147339
-0.499736 -2.87517 -0.00440142 -0.141687 0.0213626
-0.499736 -2.87517 0.00964914 0.144617 0.0216167
-0.499736 -2.87517 -0.148321 -0.0693147 -0.00724781
-0.499736 -2.87517 0.135396 -0.0737582 0.184247
-0.477543 -2.54255 -0.132761 0.0711357 0.00906623
-0.477543 -2.54255 0.137533 0.0761251 0.064757
-0.477543 -2.54255 0.00717717 0.147018 0.0976648
-0.477543 -2.54255 -0.00964914 -0.144617 0.0576498
-0.477543 -2.54255 -0.14401 -0.0740602 -0.0560194
-0.477543 -2.54255 0.130952 -0.0717546 0.0403554
-0.461036 -2.20441 -0.134383 0.0703714 0.00764516
-0.461036 -2.20441 0.134768 0.0796449 0.145836
-0.461036 -2.20441 0.00244626 0.148728 0.0733384
-0.461036 -2.20441 -0.00717717 -0.147018 0.185195
-0.461036 -2.20441 -0.139938 -0.0758819 0.0972343
-0.461036 -2.20441 0.130356 -0.0708925 0.260608
-0.45541 -1.86234 0.130308 0.0820081 0.105726
-0.45541 -1.86234 -0.135694 0.0692821 -0.0535604
-0.45541 -1.86234 -0.00244626 -0.148728 0.00777724
-0.45541 -1.86234 -0.0046415 0.149739 -0.0155849
-0.45541 -1.86234 -0.136829 -0.0783568 -0.120983
-0.45541 -1.86234 0.132322 -0.0690833 0.124091
-0.466085 -1.51794 0.12383 0.0849436 0.147639
-0.466085 -1.51794 -0.144775 0.0682626 -0.0396297
-0.466085 -1.51794 -0.0273973 0.147237 0.0205217
-0.466085 -1.51794 -0.131053 -0.0804569 -0.0877604
-0.466085 -1.51794 0.0046415 -0.149739 0.102018
-0.466085 -1.51794 0.13495 -0.0677309 0.156132
-0.529099 -1.17929 0.105471 0.0834771 0.197358
-0.529099 -1.17929 -0.12435 0.084202 -0.0286925
-0.529099 -1.17929 -0.0147159 0.175641 0.04983
-0.529099 -1.17929 -0.117378 -0.0789743 0.0426134
-0.529099 -1.17929 0.0273973 -0.147237 0.0829281
-0.529099 -1.17929 0.151227 -0.0622933 0.254777
-0.562945 -0.775316 -0.137289 0.07537 -0.0454065
-0.562945 -0.775316 0.117488 0.0765754 0.18496
-0.562945 -0.775316 -0.0312655 0.152417 0.0884826
-0.562945 -0.775316 -0.109634 -0.0914394 -0.0709362
-0.562945 -0.775316 0.0147159 -0.175641 0.0134205
-0.562945 -0.775316 0.120187 -0.0921644 0.155111
-0.634856 -0.424757 -0.0248589 0.135062 0.114255
-0.634856 -0.424757 0.0312655 -0.152417 0.127402
-0.634856 -0.424757 0.116856 0.0852427 0.127808
-0.634856 -0.424757 0.148754 -0.0758416 0.0939043
-0.634856 -0.424757 -0.106024 -0.077047 0.0636069
-0.634856 -0.424757 -0.18388 0.0708029 0.0285587
-0.692032 -0.114115 0.141715 -0.0498191 0.161822
-0.692032 -0.114115 0.049099 0.139479 0.263349
-0.692032 -0.114115 0.183424 0.0779878 0.213282
-0.692032 -0.114115 -0.159021 -0.064259 -0.00359308
-0.692032 -0.114115 -0.103455 0.0871105 0.137803
-0.692032 -0.114115 0.0248589 -0.135062 0.0371806
-0.579104 0.206688 0.132129 0.0856441 0.150893
-0.579104 0.206688 0.134325 -0.0614916 0.128682
-0.579104 0.206688 -0.152554 -0.052369 -0.00584772
-0.579104 0.206688 -0.00706821 0.151059 0.107512
-0.579104 0.206688 -0.049099 -0.139479 -0.049123
-0.579104 0.206688 -0.138779 0.0869638 0.0595017
-0.595361 0.554124 0.130106 0.0731892 0.0327253
-0.595361 0.554124 0.139197 -0.0654152 -0.00990154
-0.595361 0.554124 -0.130903 0.0837351 0.000116397
-0.595361 0.554124 0.00706821 -0.151059 -0.0718637
-0.595361 0.554124 -0.00847159 0.155064 0.0578152
-0.595361 0.554124 -0.13171 -0.0640956 -0.0292982
-0.614845 0.910772 0.117961 0.07112 0.0329964
-0.614845 0.910772 0.00847159 -0.155064 -0.0552904
-0.614845 0.910772 -0.122431 -0.0713291 -0.085383
-0.614845 0.910772 0.138578 -0.081875 0.0226461
-0.614845 0.910772 -0.120156 0.0915436 -0.0368429
-0.614845 0.910772 -0.000813737 0.167343 -0.00332972
-0.616717 1.29566 0.10807 0.100035 0.158486
-0.616717 1.29566 0.000813737 -0.167343 0.0559213
-0.616717 1.29566 0.118775 -0.0962231 0.127472
-0.616717 1.29566 -0.143173 0.0806474 0.00504701
-0.616717 1.29566 -0.119342 -0.0757995 -0.00255736
-0.616717 1.29566 -0.0243668 0.156374 0.103113
-0.672761 1.65532 0.136213 0.0871095 0.043079
-0.672761 1.65532 0.0243668 -0.156374 0.0590134
-0.672761 1.65532 -0.118806 -0.075727 0.0805283
-0.672761 1.65532 0.132436 -0.0563399 0.0840417
-0.672761 1.65532 -0.13999 0.0734564 0.104913
-0.672761 1.65532 -0.0129831 0.146082 0.0404363
-0.702622 1.99131 0.108564 0.0831638 0.120387
-0.702622 1.99131 0.0129831 -0.146082 0.112284
-0.702622 1.99131 0.149196 -0.058973 0.180856
-0.702622 1.99131 -0.120439 0.0811551 0.0416606
-0.702622 1.99131 -0.127007 -0.072626 -0.0012701
-0.702622 1.99131 0.00932259 0.172981 0.0678041
-0.68118 2.38917 0.144093 0.0685181 0.0910166
-0.68118 2.38917 -0.00932259 -0.172981 -0.0400781
-0.68118 2.38917 0.0992417 -0.0898171 0.125516
-0.68118 2.38917 -0.0944984 0.0948742 -0.0380031
-0.68118 2.38917 -0.129761 -0.0918258 -0.0323773
-0.68118 2.38917 0.0440428 0.162023 0.0759461
-0.579881 2.76182 -0.0440428 -0.162023 0.0468143
-0.579881 2.76182 0.137124 0.069054 0.0868211
-0.579881 2.76182 -0.118535 0.0867957 -0.0108981
-0.579881 2.76182 0.100051 -0.0935053 0.152784
-0.579881 2.76182 -0.138541 -0.0671492 -0.067509
-0.579881 2.76182 0.0212392 0.154326 -0.0044107
-0.531031 3.11677 -0.0212392 -0.154326 0.0661028
-0.531031 3.11677 0.141595 0.062977 0.182657
-0.531031 3.11677 0.115885 -0.085272 0.177309
-0.531031 3.11677 -0.129798 0.0810539 -0.0221729
-0.531031 3.11677 -0.139774 -0.0675303 0.0108207
-0.531031 3.11677 0.00991931 0.146323 0.0463387
-0.508217 3.45331 -0.00991931 -0.146323 0.120261
-0.508217 3.45331 0.136945 0.0648897 0.1226
-0.508217 3.45331 0.131675 -0.0833458 0.124431
-0.508217 3.45331 -0.141355 0.0772604 0.0327508
-0.508217 3.45331 -0.139717 -0.0652689 0.0623599
-0.508217 3.45331 -0.00071442 0.143442 -0.0184086
-0.193244 -3.38172 -0.137659 0.078552 0.181072
-0.193244 -3.38172 0.00213838 0.146481 0.136912
-0.193244 -3.38172 0.131847 -0.0847872 0.0358286
-0.193244 -3.38172 -0.136945 -0.0648897 0.148279
-0.193244 -3.38172 0.135707 0.0676527 0.136599
-0.193244 -3.38172 -0.00526924 -0.148235 0.0610643
-0.188326 -3.04482 -0.135396 0.0737582 0.0638128
-0.188326 -3.04482 0.00520508 0.146621 0.0624423
-0.188326 -3.04482 -0.00213838 -0.146481 0.0440707
-0.188326 -3.04482 0.137229 0.0729649 0.121324
-0.188326 -3.04482 -0.139797 -0.0679292 0.0764611
-0.188326 -3.04482 0.133569 -0.0788285 0.0869787
-0.176354 -2.70759 -0.130952 0.0717546 0.0646992
-0.176354 -2.70759 0.00658083 0.14788 0.049473
-0.176354 -2.70759 -0.00520508 -0.146621 0.0668004
-0.176354 -2.70759 0.139322 0.0760484 0.0450306
-0.176354 -2.70759 -0.140601 -0.0728629 0.0637683
-0.176354 -2.70759 0.132024 -0.0736562 0.0425774
-0.161218 -2.36746 -0.130356 0.0708925 0.0899153
-0.161218 -2.36746 -0.00658083 -0.14788 0.095324
-0.161218 -2.36746 0.00441266 0.150537 0.0788776
-0.161218 -2.36746 -0.137533 -0.0761251 0.0581896
-0.161218 -2.36746 0.135457 0.0781483 0.100711
-0.161218 -2.36746 0.132741 -0.0718313 0.0956998
-0.151069 -2.02123 -0.132322 0.0690833 -0.0202201
-0.151069 -2.02123 -0.00441266 -0.150537 0.0381184
-0.151069 -2.02123 -0.00201353 0.151091 -0.00567763
-0.151069 -2.02123 -0.134768 -0.0796449 -0.00359573
-0.151069 -2.02123 0.131573 0.0795106 0.0474581
-0.151069 -2.02123 0.131044 -0.0723891 0.0104107
-0.1557 -1.67372 -0.13495 0.0677309 0.0454878
-0.1557 -1.67372 -0.0111204 0.152674 0.0737486
-0.1557 -1.67372 0.00201353 -0.151091 0.0836183
-0.1557 -1.67372 0.12604 0.0802385 0.0496096
-0.1557 -1.67372 -0.130308 -0.0820081 0.0234924
-0.1557 -1.67372 0.133587 -0.0715808 0.111352
-0.181277 -1.32257 -0.151227 0.0622933 -0.0126344
-0.181277 -1.32257 -0.0457559 0.14577 0.0849183
-0.181277 -1.32257 0.123982 0.0769084 0.126134
-0.181277 -1.32257 0.0111204 -0.152674 0.101646
-0.181277 -1.32257 -0.12383 -0.0849436 -0.0407516
-0.181277 -1.32257 0.13716 -0.072436 0.176603
-0.286515 -0.987295 -0.120187 0.0921644 0.00706475
-0.286515 -0.987295 0.113606 0.0637131 0.166429
-0.286515 -0.987295 -0.00269846 0.16874 0.000296304
-0.286515 -0.987295 0.0457559 -0.14577 0.118178
-0.286515 -0.987295 0.169737 -0.0688619 0.134229
-0.286515 -0.987295 -0.105471 -0.0834771 -0.060404
-0.292722 -0.599193 0.0962424 0.107114 0.019657
-0.292722 -0.599193 -0.0318983 0.161084 0.0343789
-0.292722 -0.599193 0.00269846 -0.16874 0.172212
-0.292722 -0.599193 -0.148754 0.0758416 0.0150294
-0.292722 -0.599193 0.193328 -0.00518775 0.0890418
-0.292722 -0.599193 -0.117488 -0.0765754 0.143812
-0.292722 -0.599193 0.116305 -0.105027 0.172321
-0.366088 -0.228699 0.184893 0.0778152 0.193503
-0.366088 -0.228699 0.0417097 0.127807 0.121697
-0.366088 -0.228699 -0.116856 -0.0852427 -0.0638968
-0.366088 -0.228699 0.128141 -0.0539703 0.171039
-0.366088 -0.228699 -0.141715 0.0498191 -0.109647
-0.366088 -0.228699 0.0318983 -0.161084 0.10986
-0.270156 0.0652571 0.129513 0.0959224 0.145763
-0.270156 0.0652571 -0.134325 0.0614916 -0.0229227
-0.270156 0.0652571 0.143183 -0.0499918 0.111756
-0.270156 0.0652571 -0.00219635 0.147136 0.0770321
-0.270156 0.0652571 -0.183424 -0.0779878 -0.0585849
-0.270156 0.0652571 -0.0417097 -0.127807 -0.0470423
-0.275207 0.403669 0.153609 0.0868016 0.121219
-0.275207 0.403669 0.00219635 -0.147136 0.0106009
-0.275207 0.403669 -0.139197 0.0654152 -0.00272789
-0.275207 0.403669 0.131709 -0.0512134 0.0882265
-0.275207 0.403669 -0.00909119 0.138604 0.0942046
-0.275207 0.403669 -0.132129 -0.0856441 -0.0376529
-0.296117 0.722459 0.00909119 -0.138604 0.0446539
-0.296117 0.722459 0.116821 0.0788009 0.0714855
-0.296117 0.722459 0.1627 -0.0518028 0.0948367
-0.296117 0.722459 -0.138578 0.081875 -0.0159477
-0.296117 0.722459 -0.130106 -0.0731892 0.030185
-0.296117 0.722459 -0.0206163 0.152995 0.0235555
-0.343535 1.07435 0.0206163 -0.152995 0.043069
-0.343535 1.07435 0.137438 -0.074194 0.0698947
-0.343535 1.07435 0.0839301 0.102263 0.0692262
-0.343535 1.07435 -0.118775 0.0962231 -0.0165359
-0.343535 1.07435 -0.117961 -0.07112 -0.0263581
-0.343535 1.07435 -0.0107053 0.196258 0.0753863
-0.368157 1.52574 0.0107053 -0.196258 0.099803
-0.368157 1.52574 0.147451 0.0439062 0.074297
-0.368157 1.52574 0.0946354 -0.0939945 0.138784
-0.368157 1.52574 -0.132436 0.0563399 -0.0540381
-0.368157 1.52574 -0.10807 -0.100035 -0.0180978
-0.368157 1.52574 0.00377694 0.143449 -0.000531696
-0.35947 1.85567 -0.00377694 -0.143449 0.088785
-0.35947 1.85567 0.12201 0.0530343 0.154277
-0.35947 1.85567 0.143674 -0.0995431 0.101488
-0.35947 1.85567 -0.149196 0.058973 0.0531587
-0.35947 1.85567 -0.136213 -0.0871095 0.0306814
-0.35947 1.85567 -0.0406321 0.142137 0.074372
-3.55049 2.36919 0.118803 0.0733276 0.126945
-3.55049 2.36919 0.150315 -0.0679633 0.15911
-3.55049 2.36919 -0.122493 0.0849507 0.00998927
-3.55049 2.36919 0.0140453 -0.143094 0.0229474
-3.55049 2.36919 0.000909738 0.1636 0.113779
-3.55049 2.36919 -0.129861 -0.0711774 0.0341096
-0.349765 2.54676 -0.0448516 -0.158335 0.0245251
-0.349765 2.54676 0.140118 0.072617 0.0171059
-0.349765 2.54676 0.0992741 -0.090458 -0.0153425
-0.349765 2.54676 -0.100051 0.0935053 0.164717
-0.349765 2.54676 -0.144093 -0.0685181 0.125842
-0.349765 2.54676 0.0370734 0.162559 0.12854
