# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
-1.20414 -1.85575 -0.120939 0.0704447 0.483766
-1.20414 -1.85575 0.12349 0.0698622 0.510051
-1.20414 -1.85575 -0.000705235 0.138591 0.50109
-1.20414 -1.85575 0.119256 -0.0684944 0.52454
-1.20414 -1.85575 -0.00495896 -0.139698 0.49795
-1.20414 -1.85575 -0.122238 -0.0694892 0.470809
-1.2059 -1.50927 -0.124337 0.0708816 0.486237
-1.2059 -1.50927 0.11729 0.0710416 0.539656
-1.2059 -1.50927 0.000705235 -0.138591 0.462042
-1.2059 -1.50927 -0.00543267 0.139269 0.52995
-1.2059 -1.50927 0.124195 -0.0687284 0.472493
-1.2059 -1.50927 -0.120234 -0.0681459 0.47218
-1.21948 -1.1611 0.115215 0.0744999 0.537059
-1.21948 -1.1611 -0.00794992 0.138877 0.520297
-1.21948 -1.1611 0.00543267 -0.139269 0.486128
-1.21948 -1.1611 -0.125287 0.0698452 0.463282
-1.21948 -1.1611 0.122723 -0.0682275 0.506985
-1.21948 -1.1611 -0.118904 -0.0683876 0.472118
-1.23936 -0.813908 -0.0203262 0.136828 0.479156
-1.23936 -0.813908 0.112559 0.0809872 0.494375
-1.23936 -0.813908 -0.117337 -0.0690318 0.482284
-1.23936 -0.813908 0.123165 -0.0643772 0.507297
-1.23936 -0.813908 -0.131739 0.0684325 0.463934
-1.23936 -0.813908 0.00794992 -0.138877 0.528259
-1.29017 -0.471837 -0.00374492 0.164095 0.516457
-1.29017 -0.471837 0.132885 -0.0558413 0.466565
-1.29017 -0.471837 0.0929565 0.0839707 0.612122
-1.29017 -0.471837 -0.111413 -0.0683959 0.500007
-1.29017 -0.471837 -0.110955 0.0798754 0.463666
-1.29017 -0.471837 0.0203262 -0.136828 0.417917
-1.29953 -0.0615988 0.129084 0.0593858 0.512441
-1.29953 -0.0615988 0.0967014 -0.0801247 0.610409
-1.29953 -0.0615988 0.00778145 0.137004 0.475911
-1.29953 -0.0615988 -0.10721 -0.08422 0.415271
-1.29953 -0.0615988 -0.113799 0.0667141 0.490271
-1.29953 -0.0615988 0.00374492 -0.164095 0.490962
-1.28008 0.280912 0.00218169 0.129242 0.534464
-1.28008 0.280912 0.121303 -0.0776186 0.505399
-1.28008 0.280912 0.129324 0.0576047 0.524503
-1.28008 0.280912 -0.121581 -0.0702903 0.47203
-1.28008 0.280912 -0.00778145 -0.137004 0.55395
-1.28008 0.280912 -0.132526 0.0684018 0.401529
-1.27463 0.604017 0.127142 -0.0716373 0.515258
-1.27463 0.604017 -0.134707 -0.0608401 0.440493
-1.27463 0.604017 0.126997 0.0636479 0.486954
-1.27463 0.604017 0.00756126 0.135223 0.495185
-1.27463 0.604017 -0.00218169 -0.129242 0.552166
-1.27463 0.604017 -0.123622 0.0647255 0.429929
-1.25572 0.942073 0.119458 0.0710026 0.502062
-1.25572 0.942073 0.119436 -0.0715746 0.515728
-1.25572 0.942073 -0.116024 0.0670107 0.512139
-1.25572 0.942073 -0.00756126 -0.135223 0.486264
-1.25572 0.942073 -1.31395e-05 0.144332 0.493125
-1.25572 0.942073 -0.131183 -0.070497 0.447447
-1.25576 1.3029 0.108641 0.0717672 0.557083
-1.25576 1.3029 1.31395e-05 -0.144332 0.421607
-1.25576 1.3029 0.119471 -0.0733294 0.477875
-1.25576 1.3029 -0.120227 0.0653058 0.527407
-1.25576 1.3029 -0.0235108 0.146281 0.506829
-1.25576 1.3029 -0.11601 -0.0773213 0.478074
-1.31453 1.6686 0.121837 0.0626088 0.548397
-1.31453 1.6686 0.0235108 -0.146281 0.519149
-1.31453 1.6686 0.00185207 0.130689 0.501294
-1.31453 1.6686 0.132152 -0.0745135 0.450863
-1.31453 1.6686 -0.139242 0.0659077 0.377063
-1.31453 1.6686 -0.0967161 -0.0809749 0.583952
-1.3099 1.99533 0.119985 -0.0680807 0.570598
-1.3099 1.99533 -0.00185207 -0.130689 0.507367
-1.3099 1.99533 -0.0924009 0.0843621 0.562764
-1.3099 1.99533 0.127603 0.073582 0.467458
-1.3099 1.99533 0.0259033 0.151828 0.521009
-1.3099 1.99533 -0.141094 -0.0647818 0.353363
-1.24514 2.3749 -0.0259033 -0.151828 0.459684
-1.24514 2.3749 0.114068 0.0759208 0.578558
-1.24514 2.3749 0.101699 -0.0782459 0.616668
-1.24514 2.3749 -0.109751 0.0815403 0.429849
-1.24514 2.3749 -0.118304 -0.0674658 0.4326
-1.24514 2.3749 0.00529389 0.151309 0.461022
-1.23191 2.75317 -0.00529389 -0.151309 0.478023
-1.23191 2.75317 0.122877 0.0672521 0.54205
-1.23191 2.75317 0.108774 -0.0753886 0.571131
-1.23191 2.75317 -0.115045 -0.0697692 0.4591
-1.23191 2.75317 -0.118325 0.0737412 0.461953
-1.23191 2.75317 0.00202096 0.139701 0.478771
-1.22686 3.10242 0.123287 0.0665286 0.451965
-1.22686 3.10242 -0.00202096 -0.139701 0.566576
-1.22686 3.10242 0.120856 -0.0724488 0.49572
-1.22686 3.10242 -0.125503 0.0686936 0.484233
-1.22686 3.10242 -0.120346 -0.0659596 0.561087
-1.22686 3.10242 -0.00241916 0.136347 0.450161
-1.23291 3.44329 0.00241916 -0.136347 0.546602
-1.23291 3.44329 0.120201 0.065903 0.545909
-1.23291 3.44329 -0.129595 0.066537 0.411958
-1.23291 3.44329 0.125706 -0.069818 0.556223
-1.23291 3.44329 -0.123084 -0.0676531 0.455382
-1.23291 3.44329 -0.0101676 0.13474 0.488939
-0.932404 -3.37623 -0.130368 0.0688367 0.454011
-0.932404 -3.37623 0.123397 0.0647499 0.501867
-0.932404 -3.37623 0.00550573 -0.135721 0.534922
-0.932404 -3.37623 -0.0035608 0.133493 0.505445
-0.932404 -3.37623 0.129239 -0.069783 0.478758
-0.932404 -3.37623 -0.120201 -0.065903 0.510958
-0.941306 -3.0425 -0.12818 0.0657508 0.415845
-0.941306 -3.0425 0.126463 0.065807 0.546927
-0.941306 -3.0425 0.0035608 -0.133493 0.527051
-0.941306 -3.0425 0.0033199 0.13267 0.53489
-0.941306 -3.0425 -0.126807 -0.0646559 0.420975
-0.941306 -3.0425 0.126958 -0.0687427 0.536875
-0.933006 -2.71083 0.126628 0.0687815 0.538014
-0.933006 -2.71083 -0.123323 0.0649347 0.396765
-0.933006 -2.71083 -0.0033199 -0.13267 0.561247
-0.933006 -2.71083 0.0054472 0.135403 0.494954
-0.933006 -2.71083 -0.1315 -0.0669193 0.414546
-0.933006 -2.71083 0.123143 -0.0668631 0.594356
-0.919388 -2.37232 -0.118858 0.0669294 0.478722
-0.919388 -2.37232 0.125998 0.0696927 0.50846
-0.919388 -2.37232 0.00535686 0.138133 0.500033
-0.919388 -2.37232 -0.0054472 -0.135403 0.518001
-0.919388 -2.37232 -0.12877 -0.0704688 0.446118
-0.919388 -2.37232 0.121181 -0.0666219 0.54368
-0.905996 -2.02699 -0.119256 0.0684944 0.500752
-0.905996 -2.02699 0.00423328 0.138357 0.519896
-0.905996 -2.02699 -0.124215 -0.0712038 0.461305
-0.905996 -2.02699 0.123699 0.0700184 0.505284
-0.905996 -2.02699 -0.00535686 -0.138133 0.461541
-0.905996 -2.02699 0.120641 -0.0684405 0.492565
-0.895412 -1.68109 -0.124195 0.0687284 0.417217
-0.895412 -1.68109 0.119842 0.0714177 0.533985
-0.895412 -1.68109 -0.00690448 0.13977 0.460867
-0.895412 -1.68109 -0.00423328 -0.138357 0.527809
-0.895412 -1.68109 -0.12349 -0.0698622 0.445006
-0.895412 -1.68109 0.119466 -0.0683382 0.580928
-0.912674 -1.33167 -0.00750847 0.142727 0.509384
-0.912674 -1.33167 -0.122723 0.0682275 0.503839
-0.912674 -1.33167 0.115293 0.0703335 0.529843
-0.912674 -1.33167 0.00690448 -0.13977 0.447162
-0.912674 -1.33167 0.126746 -0.0683523 0.466223
-0.912674 -1.33167 -0.11729 -0.0710416 0.503008
-0.931445 -0.974851 0.110046 0.0741587 0.541336
-0.931445 -0.974851 0.122801 -0.0723939 0.478764
-0.931445 -0.974851 0.00750847 -0.142727 0.456625
-0.931445 -0.974851 -0.0106059 0.145364 0.496901
-0.931445 -0.974851 -0.123165 0.0643772 0.492589
-0.931445 -0.974851 -0.115215 -0.0744999 0.502921
-0.95796 -0.61144 -0.0399283 0.139812 0.440049
-0.95796 -0.61144 0.103312 0.0751575 0.609112
-0.95796 -0.61144 -0.112559 -0.0809872 0.436293
-0.95796 -0.61144 0.120652 -0.0712057 0.582409
-0.95796 -0.61144 -0.132885 0.0558413 0.420506
-0.95796 -0.61144 0.0106059 -0.145364 0.478634
-3.60601 2.03731 0.126184 -0.0685739 0.479494
-3.60601 2.03731 0.122883 0.0668749 0.478218
-3.60601 2.03731 -0.130225 0.0658607 0.478968
-3.60601 2.03731 -0.0043725 -0.135033 0.526508
-3.60601 2.03731 -0.0130869 0.13422 0.511715
-3.60601 2.03731 -0.126407 -0.0678613 0.488963
-0.976823 0.0868657 0.107705 -0.0740623 0.528342
-0.976823 0.0868657 0.00802109 0.135223 0.510877
-0.976823 0.0868657 0.130017 0.0628148 0.523958
-0.976823 0.0868657 -0.032383 -0.139511 0.474589
-0.976823 0.0868657 -0.129084 -0.0593858 0.483513
-0.976823 0.0868657 -0.121303 0.0776186 0.479546
-0.95677 0.424924 0.121996 -0.0724084 0.491363
-0.95677 0.424924 0.124405 0.0640389 0.531069
-0.95677 0.424924 -0.129324 -0.0576047 0.444723
-0.95677 0.424924 -0.000145322 0.135285 0.528791
-0.95677 0.424924 -0.00802109 -0.135223 0.477284
-0.95677 0.424924 -0.127142 0.0716373 0.455555
-0.957133 0.763137 0.117397 0.0674327 0.582541
-0.957133 0.763137 0.12455 -0.0712463 0.547692
-0.957133 0.763137 -0.119436 0.0715746 0.435867
-0.957133 0.763137 0.000145322 -0.135285 0.478765
-0.957133 0.763137 -0.126997 -0.0636479 0.419022
-0.957133 0.763137 2.2253e-05 0.142577 0.50632
-0.957078 1.11958 0.11288 0.0722792 0.58831
-0.957078 1.11958 -2.2253e-05 -0.142577 0.469553
-0.957078 1.11958 0.117375 -0.0751446 0.57266
-0.957078 1.11958 -0.119471 0.0733294 0.421853
-0.957078 1.11958 -0.0108304 0.145097 0.475255
-0.957078 1.11958 -0.119458 -0.0710026 0.41535
-0.984154 1.48232 0.116039 0.0694354 0.597546
-0.984154 1.48232 0.0108304 -0.145097 0.48312
-0.984154 1.48232 0.123711 -0.0728174 0.513744
-0.984154 1.48232 -0.132152 0.0745135 0.401871
-0.984154 1.48232 -0.0103151 0.137122 0.510899
-0.984154 1.48232 -0.108641 -0.0717672 0.482936
-1.00994 1.82513 0.119693 0.0676777 0.569146
-1.00994 1.82513 0.0103151 -0.137122 0.476762
-1.00994 1.82513 0.126354 -0.0676868 0.551838
-1.00994 1.82513 -0.121837 -0.0626088 0.446688
-1.00994 1.82513 -0.119985 0.0680807 0.436623
-1.00994 1.82513 0.00761829 0.141663 0.481693
-0.990896 2.17928 0.116132 0.0808314 0.53407
-0.990896 2.17928 -0.00761829 -0.141663 0.44824
-0.990896 2.17928 0.112074 -0.073985 0.578259
-0.990896 2.17928 -0.101699 0.0782459 0.527178
-0.990896 2.17928 -0.127603 -0.073582 0.37481
-0.990896 2.17928 0.0123683 0.154167 0.518791
-0.959975 2.5647 -0.0123683 -0.154167 0.468669
-0.959975 2.5647 0.126831 0.0691072 0.502808
-0.959975 2.5647 0.103764 -0.0733353 0.61378
-0.959975 2.5647 -0.108774 0.0753886 0.4813
-0.959975 2.5647 -0.114068 -0.0759208 0.442119
-0.959975 2.5647 0.0141035 0.142641 0.441668
-0.924716 2.9213 -0.0141035 -0.142641 0.549078
-0.924716 2.9213 0.123369 0.0676305 0.504782
-0.924716 2.9213 -0.120856 0.0724488 0.419349
-0.924716 2.9213 0.112728 -0.0735335 0.585117
-0.924716 2.9213 0.00243073 0.138977 0.423532
-0.924716 2.9213 -0.122877 -0.0672521 0.480473
-0.918639 3.26875 -0.00243073 -0.138977 0.536387
-0.918639 3.26875 0.123733 0.065938 0.499155
-0.918639 3.26875 0.120938 -0.0713469 0.526162
-0.918639 3.26875 -0.125706 0.069818 0.463289
-0.918639 3.26875 -0.00550573 0.135721 0.49204
-0.918639 3.26875 -0.123287 -0.0665286 0.492501
-0.62391 -3.21436 -0.126958 0.0687427 0.465731
-0.62391 -3.21436 0.12441 0.0667116 0.483939
-0.62391 -3.21436 -0.000495711 0.13455 0.501924
-0.62391 -3.21436 0.00584162 -0.134533 0.525897
-0.62391 -3.21436 -0.123397 -0.0647499 0.481116
-0.62391 -3.21436 0.127133 -0.0697055 0.486524
-0.625149 -2.87799 -0.123143 0.0668631 0.500333
-0.625149 -2.87799 0.125179 0.0690824 0.475255
-0.625149 -2.87799 0.000495711 -0.13455 0.521976
-0.625149 -2.87799 0.00348542 0.135645 0.512261
-0.625149 -2.87799 -0.126463 -0.065807 0.490458
-0.625149 -2.87799 0.124906 -0.0678381 0.482556
-0.616436 -2.53887 -0.121181 0.0666219 0.487607
-0.616436 -2.53887 0.127151 0.0707375 0.460957
-0.616436 -2.53887 -0.00348542 -0.135645 0.550455
-0.616436 -2.53887 0.00481708 0.136315 0.472287
-0.616436 -2.53887 -0.126628 -0.0687815 0.499159
-0.616436 -2.53887 0.121694 -0.0665622 0.517758
-0.604393 -2.19809 0.125041 0.0719706 0.477353
-0.604393 -2.19809 -0.120641 0.0684405 0.47437
-0.604393 -2.19809 0.00305823 0.138459 0.477793
-0.604393 -2.19809 -0.00481708 -0.136315 0.534196
-0.604393 -2.19809 -0.125998 -0.0696927 0.487743
-0.604393 -2.19809 0.122334 -0.0655771 0.521114
-0.596747 -1.85194 -0.119466 0.0683382 0.52243
-0.596747 -1.85194 0.122301 0.0721945 0.500519
-0.596747 -1.85194 0.000375607 0.139756 0.52398
-0.596747 -1.85194 -0.123699 -0.0700184 0.48112
-0.596747 -1.85194 -0.00305823 -0.138459 0.474321
-0.596747 -1.85194 0.121983 -0.0664884 0.488092
-0.595808 -1.50255 0.117598 0.0715276 0.585686
-0.595808 -1.50255 -0.126746 0.0683523 0.414489
-0.595808 -1.50255 -0.0114532 0.138686 0.500973
-0.595808 -1.50255 -0.000375607 -0.139756 0.478083
-0.595808 -1.50255 -0.119842 -0.0714177 0.41566
-0.595808 -1.50255 0.121926 -0.0675614 0.557283
-0.624441 -1.15584 0.108082 0.0704811 0.657625
-0.624441 -1.15584 -0.122801 0.0723939 0.379014
-0.624441 -1.15584 -0.0127557 0.146553 0.481723
-0.624441 -1.15584 -0.115293 -0.0703335 0.414604
-0.624441 -1.15584 0.0114532 -0.138686 0.470044
-0.624441 -1.15584 0.129051 -0.0671583 0.569819
-0.65633 -0.789455 -0.0173391 0.146363 0.471394
-0.65633 -0.789455 0.107537 0.0724924 0.56576
-0.65633 -0.789455 0.0127557 -0.146553 0.461337
-0.65633 -0.789455 -0.120652 0.0712057 0.469077
-0.65633 -0.789455 0.120838 -0.0760715 0.498181
-0.65633 -0.789455 -0.110046 -0.0741587 0.499356
-0.699678 -0.423547 0.120074 0.0703901 0.558175
-0.699678 -0.423547 0.124876 -0.0738708 0.49651
-0.699678 -0.423547 -0.00315289 0.130103 0.494791
-0.699678 -0.423547 -0.103312 -0.0751575 0.530264
-0.699678 -0.423547 -0.143241 0.0646544 0.357861
-0.699678 -0.423547 0.0173391 -0.146363 0.523881
-0.707561 -0.0982901 -0.140088 -0.0654482 0.370017
-0.707561 -0.0982901 0.0223122 0.136877 0.504569
-0.707561 -0.0982901 0.139481 0.070536 0.482011
-0.707561 -0.0982901 0.123226 -0.0597125 0.592017
-0.707561 -0.0982901 -0.107705 0.0740623 0.49852
-0.707561 -0.0982901 0.00315289 -0.130103 0.548346
-0.65178 0.243903 0.128147 0.0701529 0.528568
-0.65178 0.243903 -0.130017 -0.0628148 0.452825
-0.65178 0.243903 0.117169 -0.0663411 0.512494
-0.65178 0.243903 0.00240906 0.136447 0.54757
-0.65178 0.243903 -0.0223122 -0.136877 0.459648
-0.65178 0.243903 -0.121996 0.0724084 0.493349
-0.645757 0.585021 0.120703 0.0664765 0.559518
-0.645757 0.585021 0.125738 -0.0662944 0.501877
-0.645757 0.585021 -0.12455 0.0712463 0.474966
-0.645757 0.585021 -0.00240906 -0.136447 0.450963
-0.645757 0.585021 -0.00715317 0.138679 0.54284
-0.645757 0.585021 -0.124405 -0.0640389 0.444424
-0.66364 0.931718 0.109862 0.068835 0.62703
-0.66364 0.931718 0.00715317 -0.138679 0.428375
-0.66364 0.931718 -0.117375 0.0751446 0.449931
-0.66364 0.931718 0.127856 -0.0722025 0.496696
-0.66364 0.931718 -0.00449454 0.147424 0.527329
-0.66364 0.931718 -0.117397 -0.0674327 0.440603
-0.674877 1.30028 0.00449454 -0.147424 0.4972
-0.674877 1.30028 0.111709 0.0816248 0.547011
-0.674877 1.30028 -0.123711 0.0728174 0.44966
-0.674877 1.30028 0.114356 -0.0785888 0.522509
-0.674877 1.30028 -0.11288 -0.0722792 0.478796
-0.674877 1.30028 -0.00767213 0.142253 0.497685
-0.694057 1.65591 0.00767213 -0.142253 0.504775
-0.694057 1.65591 0.126224 0.0739673 0.489611
-0.694057 1.65591 -0.126354 0.0676868 0.466372
-0.694057 1.65591 0.119381 -0.060628 0.552879
-0.694057 1.65591 -0.116039 -0.0694354 0.475706
-0.694057 1.65591 -0.00666096 0.135365 0.473206
-0.710709 1.99432 0.00666096 -0.135365 0.431605
-0.710709 1.99432 0.103114 0.0753069 0.614132
-0.710709 1.99432 0.132885 -0.0613973 0.481698
-0.710709 1.99432 -0.112074 0.073985 0.474891
-0.710709 1.99432 -0.119693 -0.0676777 0.459752
-0.710709 1.99432 0.00405756 0.154816 0.546665
-0.700566 2.38136 -0.00405756 -0.154816 0.482379
-0.700566 2.38136 0.13016 0.0653376 0.443364
-0.700566 2.38136 0.0990567 -0.0795095 0.570344
-0.700566 2.38136 -0.103764 0.0733353 0.570149
-0.700566 2.38136 -0.116132 -0.0808314 0.446428
-0.700566 2.38136 0.0230677 0.142443 0.458038
-0.642896 2.73747 -0.0230677 -0.142443 0.498748
-0.642896 2.73747 0.125723 0.0669416 0.460141
-0.642896 2.73747 0.107092 -0.0771049 0.537155
-0.642896 2.73747 -0.112728 0.0735335 0.501474
-0.642896 2.73747 -0.126831 -0.0691072 0.48146
-0.642896 2.73747 0.0106409 0.141164 0.443984
-0.616294 3.09038 -0.0106409 -0.141164 0.518383
-0.616294 3.09038 0.125413 0.0636811 0.507223
-0.616294 3.09038 0.115082 -0.0742223 0.548885
-0.616294 3.09038 -0.120938 0.0713469 0.449493
-0.616294 3.09038 -0.123369 -0.0676305 0.474381
-0.616294 3.09038 0.00279528 0.137285 0.464318
-0.609306 3.43359 -0.00279528 -0.137285 0.515441
-0.609306 3.43359 0.121291 0.0648274 0.563335
-0.609306 3.43359 -0.129239 0.069783 0.411998
-0.609306 3.43359 0.122618 -0.0736038 0.53207
-0.609306 3.43359 -0.123733 -0.065938 0.440684
-0.609306 3.43359 -0.00584162 0.134533 0.521434
-0.306078 -3.38862 -0.127133 0.0697055 0.47403
-0.306078 -3.38862 0.00132645 -0.138431 0.491007
-0.306078 -3.38862 -0.00272235 0.136417 0.523695
-0.306078 -3.38862 0.120497 0.0657422 0.538744
-0.306078 -3.38862 -0.121291 -0.0648274 0.488484
-0.306078 -3.38862 0.123321 -0.0734027 0.487644
-0.312884 -3.04758 -0.124906 0.0678381 0.447894
-0.312884 -3.04758 0.000272997 0.136921 0.494917
-0.312884 -3.04758 0.00272235 -0.136417 0.526729
-0.312884 -3.04758 0.122155 0.0685132 0.517745
-0.312884 -3.04758 -0.12441 -0.0667116 0.463352
-0.312884 -3.04758 0.123219 -0.0706749 0.530143
-0.312202 -2.70528 -0.121694 0.0665622 0.478928
-0.312202 -2.70528 0.124682 0.0696232 0.508226
-0.312202 -2.70528 0.00545772 0.1373 0.50918
-0.312202 -2.70528 -0.000272997 -0.136921 0.512825
-0.312202 -2.70528 -0.125179 -0.0690824 0.466941
-0.312202 -2.70528 0.121882 -0.0684073 0.518643
-0.298557 -2.36203 -0.122334 0.0655771 0.404845
-0.298557 -2.36203 0.123772 0.0705437 0.569891
-0.298557 -2.36203 0.00270714 0.137548 0.497031
-0.298557 -2.36203 -0.00545772 -0.1373 0.494823
-0.298557 -2.36203 -0.127151 -0.0707375 0.390894
-0.298557 -2.36203 0.119225 -0.0676764 0.593521
-0.291789 -2.01816 -0.121983 0.0664884 0.403495
-0.291789 -2.01816 0.121871 0.0718881 0.578703
-0.291789 -2.01816 -0.00270714 -0.137548 0.490584
-0.291789 -2.01816 0.000318006 0.138683 0.507454
-0.291789 -2.01816 -0.125041 -0.0719706 0.390245
-0.291789 -2.01816 0.121065 -0.067004 0.588871
-0.290994 -1.67145 -0.121926 0.0675614 0.450019
-0.290994 -1.67145 0.119682 0.0734794 0.554927
-0.290994 -1.67145 -0.00432749 0.139089 0.519093
-0.290994 -1.67145 -0.000318006 -0.138683 0.476555
-0.290994 -1.67145 -0.122301 -0.0721945 0.413297
-0.290994 -1.67145 0.121553 -0.0667947 0.546231
-0.301813 -1.32373 -0.129051 0.0671583 0.458474
-0.301813 -1.32373 0.117401 0.0732008 0.491387
-0.301813 -1.32373 -0.0209688 0.137639 0.46014
-0.301813 -1.32373 0.00432749 -0.139089 0.527156
-0.301813 -1.32373 -0.117598 -0.0715276 0.500194
-0.301813 -1.32373 0.12401 -0.0656096 0.519348
-0.354235 -0.979633 0.106924 0.0686335 0.566235
-0.354235 -0.979633 0.0209688 -0.137639 0.475706
-0.354235 -0.979633 -0.120838 0.0760715 0.435262
-0.354235 -0.979633 -0.013301 0.148564 0.436447
-0.354235 -0.979633 -0.108082 -0.0704811 0.558655
-0.354235 -0.979633 0.13837 -0.0644385 0.468936
-0.387488 -0.608224 0.10954 0.0768617 0.55214
-0.387488 -0.608224 -0.124876 0.0738708 0.446183
-0.387488 -0.608224 -0.107537 -0.0724924 0.545609
-0.387488 -0.608224 -0.00480267 0.144261 0.484084
-0.387488 -0.608224 0.013301 -0.148564 0.496636
-0.387488 -0.608224 0.120225 -0.0799304 0.477785
-0.399494 -0.247571 0.139318 0.0705195 0.470055
-0.399494 -0.247571 0.0162547 0.130249 0.486769
-0.399494 -0.247571 0.00480267 -0.144261 0.510416
-0.399494 -0.247571 -0.123226 0.0597125 0.498512
-0.399494 -0.247571 0.114343 -0.0673992 0.545792
-0.399494 -0.247571 -0.120074 -0.0703901 0.480821
-0.358858 0.07805 0.0109782 0.136494 0.53707
-0.358858 0.07805 0.128143 0.0786462 0.514959
-0.358858 0.07805 -0.117169 0.0663411 0.470178
-0.358858 0.07805 0.123063 -0.0597291 0.520264
-0.358858 0.07805 -0.139481 -0.070536 0.406557
-0.358858 0.07805 -0.0162547 -0.130249 0.500173
-0.331412 0.419285 0.117165 -0.0578478 0.625176
-0.331412 0.419285 -0.0109782 -0.136494 0.517632
-0.331412 0.419285 -0.125738 0.0662944 0.430786
-0.331412 0.419285 0.132857 0.074296 0.533458
-0.331412 0.419285 -0.00503494 0.132771 0.508686
-0.331412 0.419285 -0.128147 -0.0701529 0.389056
-0.344 0.751212 0.00503494 -0.132771 0.445528
-0.344 0.751212 -0.127856 0.0722025 0.44284
-0.344 0.751212 0.137892 -0.0584749 0.478196
-0.344 0.751212 0.109475 0.0712203 0.6157
-0.344 0.751212 -0.120703 -0.0664765 0.443077
-0.344 0.751212 -0.0179945 0.141037 0.545715
-0.388986 1.10381 0.0179945 -0.141037 0.441329
-0.388986 1.10381 0.0953962 0.0822989 0.605746
-0.388986 1.10381 0.127469 -0.0698172 0.456904
-0.388986 1.10381 -0.114356 0.0785888 0.459706
-0.388986 1.10381 -0.109862 -0.068835 0.514479
-0.388986 1.10381 -0.00264719 0.160214 0.52219
-0.395604 1.50434 0.00264719 -0.160214 0.521225
-0.395604 1.50434 0.13348 0.054062 0.539634
-0.395604 1.50434 0.0980434 -0.0779147 0.67137
-0.395604 1.50434 -0.119381 0.060628 0.450595
-0.395604 1.50434 -0.111709 -0.0816248 0.398945
-0.395604 1.50434 0.00684237 0.134595 0.443818
-0.378498 1.84083 -0.00684237 -0.134595 0.494412
-0.378498 1.84083 0.109239 0.0615118 0.635935
-0.378498 1.84083 0.126637 -0.0805333 0.531588
-0.378498 1.84083 -0.132885 0.0613973 0.409463
-0.378498 1.84083 -0.126224 -0.0739673 0.415977
-0.378498 1.84083 -0.0297703 0.136704 0.490951
-3.63873 2.37286 0.118027 0.0655206 0.50218
-3.63873 2.37286 0.0130869 -0.13422 0.499311
-3.63873 2.37286 0.13597 -0.067345 0.449932
-3.63873 2.37286 -0.12493 0.0719346 0.472588
-3.63873 2.37286 -0.00345482 0.139049 0.500639
-3.63873 2.37286 -0.117139 -0.0683592 0.527591
-0.375165 2.54471 -0.0311033 -0.144847 0.451126
-0.375165 2.54471 0.127048 0.0679751 0.503785
-0.375165 2.54471 0.0999123 -0.0779489 0.580718
-0.375165 2.54471 -0.107092 0.0771049 0.510805
-0.375165 2.54471 -0.13016 -0.0653376 0.439382
-0.375165 2.54471 0.0186309 0.144047 0.462547
-0.328588 2.90482 -0.0186309 -0.144047 0.473212
-0.328588 2.90482 0.128455 0.0623616 0.528351
-0.328588 2.90482 0.108417 -0.0760714 0.562448
-0.328588 2.90482 -0.115082 0.0742223 0.482258
-0.328588 2.90482 -0.125723 -0.0669416 0.439446
-0.328588 2.90482 0.0103305 0.137903 0.495663
-0.302762 3.24958 -0.0103305 -0.137903 0.541279
-0.302762 3.24958 0.121995 0.0650285 0.492958
-0.302762 3.24958 0.118125 -0.0755419 0.527179
-0.302762 3.24958 -0.122618 0.0736038 0.446956
-0.302762 3.24958 -0.125413 -0.0636811 0.505136
-0.302762 3.24958 -0.00132645 0.138431 0.458248
-0.00483591 -3.22427 -0.00106462 0.139188 0.486221
-0.00483591 -3.22427 -0.123219 0.0706749 0.489208
-0.00483591 -3.22427 0.122665 -0.0714003 0.484539
-0.00483591 -3.22427 0.11959 0.0692217 0.494942
-0.00483591 -3.22427 -0.120497 -0.0657422 0.51692
-0.00483591 -3.22427 0.00282444 -0.139145 0.501242
-0.00749746 -2.8763 -0.121882 0.0684073 0.505108
-0.00749746 -2.8763 0.00280057 0.138031 0.48976
-0.00749746 -2.8763 0.120654 -0.0699664 0.488798
-0.00749746 -2.8763 -0.122155 -0.0685132 0.510099
-0.00749746 -2.8763 0.123765 0.0697821 0.472768
-0.00749746 -2.8763 0.00106462 -0.139188 0.517096
-0.000496027 -2.53122 -0.119225 0.0676764 0.547076
-0.000496027 -2.53122 0.00454763 0.13822 0.543542
-0.000496027 -2.53122 -0.00280057 -0.138031 0.451581
-0.000496027 -2.53122 0.124186 0.0710375 0.486998
-0.000496027 -2.53122 -0.124682 -0.0696232 0.47659
-0.000496027 -2.53122 0.120965 -0.0682485 0.454688
0.010873 -2.18567 -0.121065 0.067004 0.462255
0.010873 -2.18567 0.000805612 0.138892 0.519993
0.010873 -2.18567 -0.00454763 -0.13822 0.464966
0.010873 -2.18567 0.120769 0.0725868 0.548115
0.010873 -2.18567 -0.123772 -0.0705437 0.433323
0.010873 -2.18567 0.119639 -0.0671826 0.530696
0.0128871 -1.83844 -0.121553 0.0667947 0.425044
0.0128871 -1.83844 -0.00187018 0.140274 0.484789
0.0128871 -1.83844 -0.000805612 -0.138892 0.505702
0.0128871 -1.83844 0.117965 0.0747816 0.559974
0.0128871 -1.83844 -0.121871 -0.0718881 0.420386
0.0128871 -1.83844 0.119963 -0.0663053 0.578074
0.00821161 -1.48776 -0.12401 0.0656096 0.430424
0.00821161 -1.48776 -0.00660918 0.13881 0.483868
0.00821161 -1.48776 0.00187018 -0.140274 0.528274
