# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-0.452924 -2.70641 -0.120971 0.0698428 2.41445e-08
-0.452924 -2.70641 0.120971 0.0698428 4.13117e-09
-0.452924 -2.70641 0 0.139686 4.67651e-08
-0.452924 -2.70641 2.22045e-17 -0.139686 -5.74001e-08
-0.452924 -2.70641 -0.120971 -0.0698428 -2.77511e-08
-0.452924 -2.70641 0.120971 -0.0698428 -4.77645e-08
-0.452924 -2.3572 -0.120971 0.0698428 2.03252e-08
-0.452924 -2.3572 0.120971 0.0698428 3.11654e-10
-0.452924 -2.3572 4.44089e-17 0.139686 4.01116e-08
-0.452924 -2.3572 0 -0.139686 -4.67651e-08
-0.452924 -2.3572 -0.120971 -0.0698428 -2.26207e-08
-0.452924 -2.3572 0.120971 -0.0698428 -4.2634e-08
-0.452924 -2.00798 -0.120971 0.0698428 1.84353e-08
-0.452924 -2.00798 0.120971 0.0698428 -1.57782e-09
-0.452924 -2.00798 4.44089e-17 0.139686 3.73101e-08
-0.452924 -2.00798 -4.44089e-17 -0.139686 -4.01116e-08
-0.452924 -2.00798 -0.120971 -0.0698428 -1.97864e-08
-0.452924 -2.00798 0.120971 -0.0698428 -3.98e-08
-0.452924 -1.65877 -0.120971 0.0698428 1.84347e-08
-0.452924 -1.65877 0.120971 0.0698428 -1.57847e-09
-0.452924 -1.65877 4.44089e-17 0.139686 3.82217e-08
-0.452924 -1.65877 -4.44089e-17 -0.139686 -3.73101e-08
-0.452924 -1.65877 -0.120971 -0.0698428 -1.88748e-08
-0.452924 -1.65877 0.120971 -0.0698428 -3.88879e-08
-0.452924 -1.30955 -0.120971 0.0698428 2.03253e-08
-0.452924 -1.30955 0.120971 0.0698428 3.1202e-10
-0.452924 -1.30955 6.66134e-17 0.139686 4.29458e-08
-0.452924 -1.30955 -4.44089e-17 -0.139686 -3.82217e-08
-0.452924 -1.30955 -0.120971 -0.0698428 -1.9787e-08
-0.452924 -1.30955 0.120971 -0.0698428 -3.98002e-08
-0.452924 -0.960339 -0.120971 0.0698428 2.41452e-08
-0.452924 -0.960339 0.120971 0.0698428 4.13174e-09
-0.452924 -0.960339 0 0.139686 5.18964e-08
-0.452924 -0.960339 -6.66134e-17 -0.139686 -4.29458e-08
-0.452924 -0.960339 -0.120971 -0.0698428 -2.26205e-08
-0.452924 -0.960339 0.120971 -0.0698428 -4.26338e-08
-0.452924 -0.611125 0.120971 0.0698428 9.63593e-09
-0.452924 -0.611125 -0.120971 0.0698428 2.96493e-08
-0.452924 -0.611125 -4.44089e-17 0.139686 6.80098e-08
-0.452924 -0.611125 0 -0.139686 -5.18964e-08
-0.452924 -0.611125 0.120971 -0.0698428 -4.77647e-08
-0.452924 -0.611125 -0.120971 -0.0698428 -2.77512e-08
-0.452924 -0.261911 0.120971 0.0698428 7.5664e-09
-0.452924 -0.261911 4.44089e-17 -0.139686 -6.80098e-08
-0.452924 -0.261911 -2.22045e-17 0.139686 2.78625e-08
-0.452924 -0.261911 -0.120971 0.0698428 2.75798e-08
-0.452924 -0.261911 0.120971 -0.0698428 -5.83739e-08
-0.452924 -0.261911 -0.120971 -0.0698428 -3.83605e-08
-0.452924 0.0873035 0.120971 0.0698428 -4.81587e-08
-0.452924 0.0873035 0.120971 -0.0698428 -2.02961e-08
-0.452924 0.0873035 0 0.139686 -6.59402e-08
-0.452924 0.0873035 -0.120971 -0.0698428 -2.8272e-10
-0.452924 0.0873035 -0.120971 0.0698428 -2.81453e-08
-0.452924 0.0873035 2.22045e-17 -0.139686 -2.78625e-08
-0.452924 0.436518 0.120971 0.0698428 -5.02282e-08
-0.452924 0.436518 0.120971 -0.0698428 1.77815e-08
-0.452924 0.436518 0 -0.139686 6.59402e-08
-0.452924 0.436518 -0.120971 0.0698428 -3.02147e-08
-0.452924 0.436518 2.22045e-17 0.139686 -5.74007e-08
-0.452924 0.436518 -0.120971 -0.0698428 3.77949e-08
-0.452924 0.785732 0.120971 0.0698428 -4.47237e-08
-0.452924 0.785732 -2.22045e-17 -0.139686 5.74007e-08
-0.452924 0.785732 0.120971 -0.0698428 7.17247e-09
-0.452924 0.785732 -0.120971 0.0698428 -2.47102e-08
-0.452924 0.785732 -0.120971 -0.0698428 2.71859e-08
-0.452924 0.785732 -2.22045e-17 0.139686 -4.67657e-08
-0.452924 1.13495 2.22045e-17 -0.139686 4.67657e-08
-0.452924 1.13495 0.120971 0.0698428 -4.0904e-08
-0.452924 1.13495 0.120971 -0.0698428 2.042e-09
-0.452924 1.13495 -0.120971 0.0698428 -2.08906e-08
-0.452924 1.13495 -0.120971 -0.0698428 2.20555e-08
-0.452924 1.13495 0 0.139686 -4.01122e-08
-0.452924 1.48416 0 -0.139686 4.01122e-08
-0.452924 1.48416 0.120971 0.0698428 -3.90137e-08
-0.452924 1.48416 0.120971 -0.0698428 -7.91759e-10
-0.452924 1.48416 -0.120971 0.0698428 -1.90003e-08
-0.452924 1.48416 -0.120971 -0.0698428 1.92217e-08
-0.452924 1.48416 -4.44089e-17 0.139686 -3.73097e-08
-0.452924 1.83337 4.44089e-17 -0.139686 3.73097e-08
-0.452924 1.83337 0.120971 0.0698428 -3.90136e-08
-0.452924 1.83337 0.120971 -0.0698428 -1.70403e-09
-0.452924 1.83337 -0.120971 0.0698428 -1.90006e-08
-0.452924 1.83337 -4.44089e-17 0.139686 -3.82219e-08
-0.452924 1.83337 -0.120971 -0.0698428 1.83094e-08
-3.77964 2.3572 0.120971 0.0698428 -2.25339e-08
-3.77964 2.3572 0.120971 -0.0698428 2.04117e-08
-3.77964 2.3572 -0.120971 0.0698428 -2.16073e-08
-3.77964 2.3572 0 -0.139686 4.01117e-08
-3.77964 2.3572 -1.77636e-16 0.139686 -4.67652e-08
-3.77964 2.3572 -0.120971 -0.0698428 2.13386e-08
-0.452924 2.5318 0.120971 0.0698428 -4.47235e-08
-0.452924 2.5318 6.66134e-17 -0.139686 4.29454e-08
-0.452924 2.5318 0.120971 -0.0698428 2.04161e-09
-0.452924 2.5318 -0.120971 0.0698428 -2.47101e-08
-0.452924 2.5318 -0.120971 -0.0698428 2.2055e-08
-0.452924 2.5318 0 0.139686 -5.18958e-08
-0.452924 2.88102 0 -0.139686 5.18958e-08
-0.452924 2.88102 0.120971 0.0698428 -5.02277e-08
-0.452924 2.88102 0.120971 -0.0698428 7.17226e-09
-0.452924 2.88102 -0.120971 0.0698428 -3.02144e-08
-0.452924 2.88102 -0.120971 -0.0698428 2.71857e-08
-0.452924 2.88102 2.22045e-17 0.139686 -6.80084e-08
-0.452924 3.23023 -2.22045e-17 -0.139686 6.80084e-08
-0.452924 3.23023 0.120971 0.0698428 -4.81598e-08
-0.452924 3.23023 0.120971 -0.0698428 1.77807e-08
-0.452924 3.23023 -0.120971 0.0698428 -2.81465e-08
-0.452924 3.23023 -0.120971 -0.0698428 3.7794e-08
-0.452924 3.23023 4.44089e-17 0.139686 -2.7864e-08
-0.150495 -3.23023 -0.120971 0.0698428 5.83728e-08
-0.150495 -3.23023 -2.22045e-17 -0.139686 -2.78637e-08
-0.150495 -3.23023 -4.44089e-17 0.139686 6.80084e-08
-0.150495 -3.23023 0.120971 0.0698428 3.88075e-08
-0.150495 -3.23023 -0.120971 -0.0698428 -7.56793e-09
-0.150495 -3.23023 0.120971 -0.0698428 -2.71331e-08
-0.150495 -2.88102 -0.120971 0.0698428 4.77645e-08
-0.150495 -2.88102 0 0.139686 5.18957e-08
-0.150495 -2.88102 4.44089e-17 -0.139686 -6.80084e-08
-0.150495 -2.88102 0.120971 0.0698428 2.81993e-08
-0.150495 -2.88102 -0.120971 -0.0698428 -9.63556e-09
-0.150495 -2.88102 0.120971 -0.0698428 -2.92009e-08
-0.150495 -2.5318 -0.120971 0.0698428 4.2634e-08
-0.150495 -2.5318 4.44089e-17 0.139686 4.29456e-08
-0.150495 -2.5318 0 -0.139686 -5.18957e-08
-0.150495 -2.5318 0.120971 0.0698428 2.30688e-08
-0.150495 -2.5318 -0.120971 -0.0698428 -4.13117e-09
-0.150495 -2.5318 0.120971 -0.0698428 -2.36964e-08
-0.150495 -2.18259 -0.120971 0.0698428 3.98e-08
-0.150495 -2.18259 7.77156e-17 0.139686 3.82222e-08
-0.150495 -2.18259 -4.44089e-17 -0.139686 -4.29456e-08
-0.150495 -2.18259 0.120971 0.0698428 2.02351e-08
-0.150495 -2.18259 -0.120971 -0.0698428 -3.11654e-10
-0.150495 -2.18259 0.120971 -0.0698428 -1.98768e-08
-0.150495 -1.83337 -0.120971 0.0698428 3.88879e-08
-0.150495 -1.83337 1.11022e-17 0.139686 3.73094e-08
-0.150495 -1.83337 -7.77156e-17 -0.139686 -3.82222e-08
-0.150495 -1.83337 -0.120971 -0.0698428 1.57782e-09
-0.150495 -1.83337 0.120971 0.0698428 1.93225e-08
-0.150495 -1.83337 0.120971 -0.0698428 -1.79871e-08
-0.150495 -1.48416 -0.120971 0.0698428 3.98002e-08
-0.150495 -1.48416 -1.11022e-17 -0.139686 -3.73094e-08
-0.150495 -1.48416 5.55112e-17 0.139686 4.01122e-08
-0.150495 -1.48416 0.120971 0.0698428 2.02351e-08
-0.150495 -1.48416 -0.120971 -0.0698428 1.57847e-09
-0.150495 -1.48416 0.120971 -0.0698428 -1.79869e-08
-0.150495 -1.13495 -0.120971 0.0698428 4.26338e-08
-0.150495 -1.13495 2.22045e-17 0.139686 4.67656e-08
-0.150495 -1.13495 -5.55112e-17 -0.139686 -4.01122e-08
-0.150495 -1.13495 0.120971 0.0698428 2.30688e-08
-0.150495 -1.13495 -0.120971 -0.0698428 -3.1202e-10
-0.150495 -1.13495 0.120971 -0.0698428 -1.98771e-08
-0.150495 -0.785732 -0.120971 0.0698428 4.77647e-08
-0.150495 -0.785732 -4.44089e-17 0.139686 5.74006e-08
-0.150495 -0.785732 -2.22045e-17 -0.139686 -4.67656e-08
-0.150495 -0.785732 0.120971 0.0698428 2.81997e-08
-0.150495 -0.785732 -0.120971 -0.0698428 -4.13174e-09
-0.150495 -0.785732 0.120971 -0.0698428 -2.36968e-08
-0.150495 -0.436518 -0.120971 0.0698428 5.83739e-08
-0.150495 -0.436518 0 0.139686 6.59403e-08
-0.150495 -0.436518 4.44089e-17 -0.139686 -5.74006e-08
-0.150495 -0.436518 0.120971 0.0698428 3.88085e-08
-0.150495 -0.436518 -0.120971 -0.0698428 -9.63593e-09
-0.150495 -0.436518 0.120971 -0.0698428 -2.9201e-08
-0.150495 -0.0873035 0 0.139686 -2.78626e-08
-0.150495 -0.0873035 0.120971 0.0698428 7.30841e-10
-0.150495 -0.0873035 -0.120971 0.0698428 2.02961e-08
-0.150495 -0.0873035 0 -0.139686 -6.59403e-08
-0.150495 -0.0873035 0.120971 -0.0698428 -2.71318e-08
-0.150495 -0.0873035 -0.120971 -0.0698428 -7.5664e-09
-0.150495 0.261911 0.120971 -0.0698428 2.85934e-08
-0.150495 0.261911 0 -0.139686 2.78626e-08
-0.150495 0.261911 -0.120971 0.0698428 -1.77815e-08
-0.150495 0.261911 0.120971 0.0698428 -3.73468e-08
-0.150495 0.261911 -0.120971 -0.0698428 4.81587e-08
-0.150495 0.261911 -2.22045e-17 0.139686 -6.80097e-08
-0.150495 0.611125 2.22045e-17 -0.139686 6.80097e-08
-0.150495 0.611125 0.120971 -0.0698428 3.06629e-08
-0.150495 0.611125 -0.120971 0.0698428 -7.17247e-09
-0.150495 0.611125 0.120971 0.0698428 -2.6738e-08
-0.150495 0.611125 -0.120971 -0.0698428 5.02282e-08
-0.150495 0.611125 0 0.139686 -5.18961e-08
-0.150495 0.960339 0 -0.139686 5.18961e-08
-0.150495 0.960339 0.120971 -0.0698428 2.51582e-08
-0.150495 0.960339 -0.120971 0.0698428 -2.042e-09
-0.150495 0.960339 0.120971 0.0698428 -2.16072e-08
-0.150495 0.960339 -0.120971 -0.0698428 4.47237e-08
-0.150495 0.960339 0 0.139686 -4.2946e-08
-3.77964 2.70641 0.120971 0.0698428 -2.76645e-08
-3.77964 2.70641 1.77636e-16 -0.139686 4.67652e-08
-3.77964 2.70641 0.120971 -0.0698428 2.42314e-08
-3.77964 2.70641 -0.120971 0.0698428 -2.67377e-08
-3.77964 2.70641 0 0.139686 -5.74002e-08
-3.77964 2.70641 -0.120971 -0.0698428 2.5158e-08
-0.150495 1.65877 4.44089e-17 -0.139686 3.82219e-08
-0.150495 1.65877 0.120971 -0.0698428 1.94487e-08
-0.150495 1.65877 -0.120971 0.0698428 1.70403e-09
-0.150495 1.65877 -0.120971 -0.0698428 3.90137e-08
-0.150495 1.65877 0.120971 0.0698428 -1.7861e-08
-0.150495 1.65877 -6.66134e-17 0.139686 -3.73096e-08
-0.150495 2.00798 6.66134e-17 -0.139686 3.73096e-08
-0.150495 2.00798 0.120971 -0.0698428 1.94486e-08
-0.150495 2.00798 -0.120971 0.0698428 7.91739e-10
-0.150495 2.00798 -0.120971 -0.0698428 3.90136e-08
-0.150495 2.00798 0.120971 0.0698428 -1.87732e-08
-0.150495 2.00798 -2.22045e-17 0.139686 -4.0112e-08
-0.150495 2.3572 2.22045e-17 -0.139686 4.0112e-08
-0.150495 2.3572 0.120971 -0.0698428 2.13388e-08
-0.150495 2.3572 -0.120971 0.0698428 -2.04161e-09
-0.150495 2.3572 0.120971 0.0698428 -2.1607e-08
-0.150495 2.3572 -0.120971 -0.0698428 4.09038e-08
-0.150495 2.3572 -5.55112e-17 0.139686 -4.67651e-08
-0.150495 2.70641 5.55112e-17 -0.139686 4.67651e-08
-0.150495 2.70641 0.120971 -0.0698428 2.51581e-08
-0.150495 2.70641 -0.120971 0.0698428 -7.17226e-09
-0.150495 2.70641 0.120971 0.0698428 -2.67376e-08
-0.150495 2.70641 -0.120971 -0.0698428 4.47235e-08
-0.150495 2.70641 7.77156e-17 0.139686 -5.74e-08
-0.150495 3.05562 -7.77156e-17 -0.139686 5.74e-08
-0.150495 3.05562 0.120971 -0.0698428 3.06624e-08
-0.150495 3.05562 -0.120971 0.0698428 -1.77807e-08
-0.150495 3.05562 0.120971 0.0698428 -3.73461e-08
-0.150495 3.05562 -0.120971 -0.0698428 5.02277e-08
-0.150495 3.05562 -1.11022e-17 0.139686 -6.59405e-08
-0.150495 3.40484 1.11022e-17 -0.139686 6.59405e-08
-0.150495 3.40484 0.120971 -0.0698428 2.85944e-08
-0.150495 3.40484 -0.120971 0.0698428 2.02958e-08
-0.150495 3.40484 0.120971 0.0698428 7.30678e-10
-0.150495 3.40484 -0.120971 -0.0698428 4.81598e-08
-0.150495 3.40484 2.22045e-17 0.139686 2.78637e-08
0.151933 -3.40484 0 0.139686 6.59405e-08
0.151933 -3.40484 0.120971 -0.0698428 1.96083e-10
0.151933 -3.40484 -0.120971 0.0698428 2.71331e-08
0.151933 -3.40484 -0.120971 -0.0698428 -7.30678e-10
0.151933 -3.40484 0.120971 0.0698428 2.80598e-08
0.151933 -3.40484 4.44089e-17 -0.139686 2.78637e-08
0.151933 -3.05562 4.44089e-17 0.139686 5.74002e-08
0.151933 -3.05562 -0.120971 0.0698428 2.92009e-08
0.151933 -3.05562 0.120971 -0.0698428 -3.78807e-08
0.151933 -3.05562 -0.120971 -0.0698428 -3.88075e-08
0.151933 -3.05562 0.120971 0.0698428 3.01277e-08
0.151933 -3.05562 0 -0.139686 -6.59405e-08
0.151933 -2.70641 0 0.139686 4.67652e-08
0.151933 -2.70641 -0.120971 0.0698428 2.36964e-08
0.151933 -2.70641 0.120971 -0.0698428 -2.72725e-08
0.151933 -2.70641 -0.120971 -0.0698428 -2.81993e-08
0.151933 -2.70641 0.120971 0.0698428 2.46233e-08
0.151933 -2.70641 -4.44089e-17 -0.139686 -5.74002e-08
0.151933 -2.3572 -5.55112e-17 0.139686 4.01119e-08
0.151933 -2.3572 -0.120971 0.0698428 1.98768e-08
0.151933 -2.3572 0.120971 -0.0698428 -2.21419e-08
0.151933 -2.3572 -0.120971 -0.0698428 -2.30688e-08
0.151933 -2.3572 0.120971 0.0698428 2.08037e-08
0.151933 -2.3572 0 -0.139686 -4.67652e-08
0.151933 -2.00798 -5.55112e-17 0.139686 3.73096e-08
0.151933 -2.00798 -0.120971 0.0698428 1.79871e-08
0.151933 -2.00798 0.120971 -0.0698428 -1.93082e-08
0.151933 -2.00798 -0.120971 -0.0698428 -2.02351e-08
0.151933 -2.00798 0.120971 0.0698428 1.89135e-08
0.151933 -2.00798 5.55112e-17 -0.139686 -4.01119e-08
0.151933 -1.65877 0 0.139686 3.8222e-08
0.151933 -1.65877 -0.120971 0.0698428 1.79869e-08
0.151933 -1.65877 0.120971 -0.0698428 -1.83961e-08
0.151933 -1.65877 -0.120971 -0.0698428 -1.93225e-08
0.151933 -1.65877 0.120971 0.0698428 1.89137e-08
0.151933 -1.65877 5.55112e-17 -0.139686 -3.73096e-08
0.151933 -1.30955 -1.11022e-16 0.139686 4.29459e-08
0.151933 -1.30955 -0.120971 0.0698428 1.98771e-08
0.151933 -1.30955 0.120971 -0.0698428 -1.93083e-08
0.151933 -1.30955 -0.120971 -0.0698428 -2.02351e-08
0.151933 -1.30955 0.120971 0.0698428 2.08039e-08
0.151933 -1.30955 0 -0.139686 -3.8222e-08
0.151933 -0.960339 2.22045e-17 0.139686 5.18964e-08
0.151933 -0.960339 -0.120971 0.0698428 2.36968e-08
0.151933 -0.960339 -0.120971 -0.0698428 -2.30688e-08
0.151933 -0.960339 0.120971 -0.0698428 -2.2142e-08
0.151933 -0.960339 0.120971 0.0698428 2.46234e-08
0.151933 -0.960339 1.11022e-16 -0.139686 -4.29459e-08
-3.77964 3.05562 0.120971 0.0698428 -3.82728e-08
-3.77964 3.05562 0 -0.139686 5.74002e-08
-3.77964 3.05562 0.120971 -0.0698428 2.97357e-08
-3.77964 3.05562 -0.120971 0.0698428 -3.7346e-08
-3.77964 3.05562 0 0.139686 -6.59407e-08
-3.77964 3.05562 -0.120971 -0.0698428 3.06625e-08
0.151933 -0.261911 -0.120971 0.0698428 2.71318e-08
0.151933 -0.261911 -0.120971 -0.0698428 -3.88085e-08
0.151933 -0.261911 0.120971 -0.0698428 -3.78816e-08
0.151933 -0.261911 -2.22045e-17 0.139686 2.78626e-08
0.151933 -0.261911 -3.33067e-17 -0.139686 -6.80095e-08
0.151933 -0.261911 0.120971 0.0698428 2.80586e-08
0.151933 0.0873035 -0.120971 -0.0698428 -7.30841e-10
0.151933 0.0873035 2.22045e-17 -0.139686 -2.78626e-08
0.151933 0.0873035 0.120971 0.0698428 -2.76666e-08
0.151933 0.0873035 -0.120971 0.0698428 -2.85934e-08
0.151933 0.0873035 0.120971 -0.0698428 1.95941e-10
0.151933 0.0873035 1.11022e-17 0.139686 -6.59403e-08
0.151933 0.436518 -1.11022e-17 -0.139686 6.59403e-08
0.151933 0.436518 0.120971 -0.0698428 3.82737e-08
0.151933 0.436518 0.120971 0.0698428 -2.97359e-08
0.151933 0.436518 -4.44089e-17 0.139686 -5.74008e-08
0.151933 0.436518 -0.120971 -0.0698428 3.73468e-08
0.151933 0.436518 -0.120971 0.0698428 -3.06629e-08
0.151933 0.785732 0.120971 -0.0698428 2.7665e-08
0.151933 0.785732 4.44089e-17 -0.139686 5.74008e-08
0.151933 0.785732 2.22045e-17 0.139686 -4.67654e-08
0.151933 0.785732 -0.120971 -0.0698428 2.6738e-08
0.151933 0.785732 0.120971 0.0698428 -2.42313e-08
0.151933 0.785732 -0.120971 0.0698428 -2.51582e-08
-3.77964 3.40484 0.120971 0.0698428 -1.95697e-10
-3.77964 3.40484 0 -0.139686 6.59407e-08
-3.77964 3.40484 0.120971 -0.0698428 2.76679e-08
-3.77964 3.40484 -0.120971 0.0698428 7.31105e-10
-3.77964 3.40484 0 0.139686 2.78639e-08
-3.77964 3.40484 -0.120971 -0.0698428 2.85947e-08
0.151933 1.48416 0.120971 -0.0698428 1.97001e-08
0.151933 1.48416 0 0.139686 -3.73097e-08
0.151933 1.48416 -7.77156e-17 -0.139686 4.0112e-08
0.151933 1.48416 -0.120971 -0.0698428 1.87733e-08
0.151933 1.48416 0.120971 0.0698428 -1.85219e-08
0.151933 1.48416 -0.120971 0.0698428 -1.94487e-08
0.151933 1.83337 0.120971 -0.0698428 1.87878e-08
0.151933 1.83337 4.44089e-17 0.139686 -3.82218e-08
0.151933 1.83337 0 -0.139686 3.73097e-08
0.151933 1.83337 0.120971 0.0698428 -1.85219e-08
0.151933 1.83337 -0.120971 -0.0698428 1.7861e-08
0.151933 1.83337 -0.120971 0.0698428 -1.94486e-08
-3.47721 -3.40484 0.120971 0.0698428 4.98116e-08
-3.47721 -3.40484 -0.120971 0.0698428 2.80596e-08
-3.47721 -3.40484 0 0.139686 6.59405e-08
-3.47721 -3.40484 0 -0.139686 2.78636e-08
-3.47721 -3.40484 -0.120971 -0.0698428 1.95697e-10
-3.47721 -3.40484 0.120971 -0.0698428 2.19482e-08
0.151933 2.5318 0.120971 -0.0698428 2.25339e-08
0.151933 2.5318 -3.33067e-17 -0.139686 4.29458e-08
0.151933 2.5318 8.88178e-17 0.139686 -5.18957e-08
0.151933 2.5318 -0.120971 -0.0698428 2.1607e-08
0.151933 2.5318 0.120971 0.0698428 -2.42312e-08
0.151933 2.5318 -0.120971 0.0698428 -2.51581e-08
0.151933 2.88102 0.120971 -0.0698428 2.76646e-08
0.151933 2.88102 -8.88178e-17 -0.139686 5.18957e-08
0.151933 2.88102 -4.44089e-17 0.139686 -6.80085e-08
0.151933 2.88102 0.120971 0.0698428 -2.97356e-08
0.151933 2.88102 -0.120971 -0.0698428 2.67376e-08
0.151933 2.88102 -0.120971 0.0698428 -3.06624e-08
0.151933 3.23023 0.120971 -0.0698428 3.82729e-08
0.151933 3.23023 4.44089e-17 -0.139686 6.80085e-08
0.151933 3.23023 -4.44089e-17 0.139686 -2.78637e-08
0.151933 3.23023 -0.120971 -0.0698428 3.73461e-08
0.151933 3.23023 0.120971 0.0698428 -2.76676e-08
0.151933 3.23023 -0.120971 0.0698428 -2.85944e-08
0.454361 -3.23023 -4.44089e-17 0.139686 6.80084e-08
0.454361 -3.23023 -0.120971 -0.0698428 -2.80598e-08
0.454361 -3.23023 -0.120971 0.0698428 3.78807e-08
0.454361 -3.23023 0.120971 -0.0698428 -4.9812e-08
0.454361 -3.23023 0.120971 0.0698428 1.61285e-08
0.454361 -3.23023 0 -0.139686 -2.78637e-08
0.454361 -2.88102 2.22045e-17 0.139686 5.18958e-08
0.454361 -2.88102 -0.120971 -0.0698428 -3.01277e-08
0.454361 -2.88102 -0.120971 0.0698428 2.72725e-08
0.454361 -2.88102 0.120971 -0.0698428 -5.18799e-08
0.454361 -2.88102 0.120971 0.0698428 5.5205e-09
0.454361 -2.88102 4.44089e-17 -0.139686 -6.80084e-08
0.454361 -2.5318 6.66134e-17 0.139686 4.29456e-08
0.454361 -2.5318 -0.120971 -0.0698428 -2.46233e-08
0.454361 -2.5318 0.120971 -0.0698428 -4.63753e-08
0.454361 -2.5318 -0.120971 0.0698428 2.21419e-08
0.454361 -2.5318 0.120971 0.0698428 3.89521e-10
0.454361 -2.5318 -2.22045e-17 -0.139686 -5.18958e-08
0.454361 -2.18259 -6.66134e-17 0.139686 3.82217e-08
0.454361 -2.18259 -0.120971 -0.0698428 -2.08037e-08
0.454361 -2.18259 0.120971 -0.0698428 -4.25561e-08
0.454361 -2.18259 -0.120971 0.0698428 1.93082e-08
0.454361 -2.18259 0.120971 0.0698428 -2.44436e-09
0.454361 -2.18259 -6.66134e-17 -0.139686 -4.29456e-08
0.454361 -1.83337 1.33227e-16 0.139686 3.73098e-08
0.454361 -1.83337 -0.120971 -0.0698428 -1.89135e-08
0.454361 -1.83337 0.120971 -0.0698428 -4.0666e-08
0.454361 -1.83337 -0.120971 0.0698428 1.83961e-08
0.454361 -1.83337 0.120971 0.0698428 -3.3561e-09
0.454361 -1.83337 6.66134e-17 -0.139686 -3.82217e-08
0.454361 -1.48416 2.22045e-17 0.139686 4.01122e-08
0.454361 -1.48416 -0.120971 -0.0698428 -1.89137e-08
0.454361 -1.48416 -0.120971 0.0698428 1.93083e-08
0.454361 -1.48416 0.120971 -0.0698428 -4.06659e-08
0.454361 -1.48416 0.120971 0.0698428 -2.44393e-09
0.454361 -1.48416 -1.33227e-16 -0.139686 -3.73098e-08
0.454361 -1.13495 2.22045e-17 0.139686 4.67654e-08
0.454361 -1.13495 -0.120971 -0.0698428 -2.08039e-08
0.454361 -1.13495 0.120971 -0.0698428 -4.25561e-08
0.454361 -1.13495 -0.120971 0.0698428 2.2142e-08
0.454361 -1.13495 -2.22045e-17 -0.139686 -4.01122e-08
0.454361 -1.13495 0.120971 0.0698428 3.89948e-10
0.454361 -0.785732 -0.120971 -0.0698428 -2.46234e-08
0.454361 -0.785732 0 0.139686 5.74009e-08
0.454361 -0.785732 -0.120971 0.0698428 2.7273e-08
0.454361 -0.785732 0.120971 -0.0698428 -4.63755e-08
0.454361 -0.785732 -2.22045e-17 -0.139686 -4.67654e-08
0.454361 -0.785732 0.120971 0.0698428 5.52069e-09
0.454361 -0.436518 -0.120971 -0.0698428 -3.01279e-08
0.454361 -0.436518 -0.120971 0.0698428 3.78816e-08
0.454361 -0.436518 -4.44089e-17 0.139686 6.59401e-08
0.454361 -0.436518 0.120971 -0.0698428 -5.18802e-08
0.454361 -0.436518 0 -0.139686 -5.74009e-08
0.454361 -0.436518 0.120971 0.0698428 1.61293e-08
-3.47721 -3.05562 0.120971 0.0698428 5.18798e-08
-3.47721 -3.05562 -0.120971 0.0698428 3.01276e-08
-3.47721 -3.05562 0 0.139686 5.74001e-08
-3.47721 -3.05562 0 -0.139686 -6.59405e-08
-3.47721 -3.05562 0.120971 -0.0698428 -1.61289e-08
-3.47721 -3.05562 -0.120971 -0.0698428 -3.78809e-08
0.454361 0.261911 2.22045e-17 -0.139686 2.78625e-08
0.454361 0.261911 -0.120971 -0.0698428 2.76666e-08
0.454361 0.261911 -0.120971 0.0698428 -3.82737e-08
0.454361 0.261911 0.120971 0.0698428 -6.00257e-08
0.454361 0.261911 0.120971 -0.0698428 5.91421e-09
0.454361 0.261911 8.88178e-17 0.139686 -6.80096e-08
0.454361 0.611125 -8.88178e-17 -0.139686 6.80096e-08
0.454361 0.611125 -0.120971 -0.0698428 2.97359e-08
0.454361 0.611125 -2.22045e-17 0.139686 -5.18962e-08
0.454361 0.611125 0.120971 0.0698428 -4.9417e-08
0.454361 0.611125 0.120971 -0.0698428 7.98382e-09
0.454361 0.611125 -0.120971 0.0698428 -2.7665e-08
0.454361 0.960339 0.120971 -0.0698428 2.47925e-09
0.454361 0.960339 -0.120971 -0.0698428 2.42313e-08
0.454361 0.960339 2.22045e-17 -0.139686 5.18962e-08
0.454361 0.960339 -4.44089e-17 0.139686 -4.2946e-08
0.454361 0.960339 0.120971 0.0698428 -4.42862e-08
0.454361 0.960339 -0.120971 0.0698428 -2.25341e-08
0.454361 1.30955 0.120971 -0.0698428 -1.34023e-09
0.454361 1.30955 -0.120971 -0.0698428 2.04119e-08
0.454361 1.30955 4.44089e-17 -0.139686 4.2946e-08
0.454361 1.30955 -4.44089e-17 0.139686 -3.8222e-08
0.454361 1.30955 0.120971 0.0698428 -4.14525e-08
0.454361 1.30955 -0.120971 0.0698428 -1.97001e-08
0.454361 1.65877 -0.120971 -0.0698428 1.85219e-08
0.454361 1.65877 0.120971 -0.0698428 -3.23042e-09
0.454361 1.65877 -4.44089e-17 0.139686 -3.73097e-08
0.454361 1.65877 4.44089e-17 -0.139686 3.8222e-08
0.454361 1.65877 0.120971 0.0698428 -4.05401e-08
0.454361 1.65877 -0.120971 0.0698428 -1.87878e-08
-3.77964 -2.18259 0.120971 0.0698428 1.9308e-08
-3.77964 -2.18259 0 0.139686 3.82217e-08
