# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
-0.429773 3.23503 0.130864 -0.0770249 0.167218
-0.429773 3.23503 -0.131598 0.0767252 0.108893
-0.429773 3.23503 -0.132305 -0.0748506 0.0984216
-0.429773 3.23503 0.000477964 0.151452 0.14571
-0.125108 -3.22831 -0.131678 0.0761717 0.203256
-0.125108 -3.22831 0.000331534 0.151557 0.170601
-0.125108 -3.22831 -0.000455555 -0.151731 0.198697
-0.125108 -3.22831 -0.131985 -0.0750469 0.177436
-0.125108 -3.22831 0.131699 0.0754582 0.211996
-0.125108 -3.22831 0.131314 -0.0765713 0.199794
-0.124346 -2.87972 -0.131799 0.0758264 0.162297
-0.124346 -2.87972 0.00017757 0.151545 0.161513
-0.124346 -2.87972 -0.000331534 -0.151557 0.172365
-0.124346 -2.87972 -0.13201 -0.0753857 0.153156
-0.124346 -2.87972 0.13169 0.0758238 0.204037
-0.124346 -2.87972 0.131367 -0.0760992 0.20014
-0.123937 -2.53117 -0.131828 0.0753925 0.159971
-0.123937 -2.53117 8.54614e-05 0.151562 0.15378
-0.123937 -2.53117 -0.00017757 -0.151545 0.151845
-0.123937 -2.53117 0.131647 0.0761312 0.173445
-0.123937 -2.53117 -0.131976 -0.075719 0.144555
-0.123937 -2.53117 0.131512 -0.0757216 0.181983
-0.123741 -2.18258 -0.131784 0.0751442 0.128723
-0.123741 -2.18258 -6.5117e-05 0.151553 0.145517
-0.123741 -2.18258 -8.54614e-05 -0.151562 0.138174
-0.123741 -2.18258 0.131502 0.0764247 0.169438
-0.123741 -2.18258 -0.131914 -0.0761695 0.141602
-0.123741 -2.18258 0.131562 -0.0754308 0.163127
-0.123891 -1.83401 -0.131944 0.0751903 0.151993
-0.123891 -1.83401 6.5117e-05 -0.151553 0.16335
-0.123891 -1.83401 -0.000636539 0.151647 0.169859
-0.123891 -1.83401 0.131276 0.0767923 0.203159
-0.123891 -1.83401 -0.131719 -0.0764085 0.155914
-0.123891 -1.83401 0.131567 -0.075128 0.234334
-0.125355 -1.48522 -0.132438 0.0751591 0.098635
-0.125355 -1.48522 -0.00181936 0.151611 0.110387
-0.125355 -1.48522 0.000636539 -0.151647 0.174693
-0.125355 -1.48522 0.130825 0.0771561 0.169197
-0.125355 -1.48522 -0.131307 -0.0764567 0.0889104
-0.125355 -1.48522 0.131913 -0.0748548 0.166238
-0.129539 -1.13651 -0.133858 0.0751806 0.00945155
-0.129539 -1.13651 -0.0051588 0.151274 0.0634992
-0.129539 -1.13651 0.00181936 -0.151611 0.0577371
-0.129539 -1.13651 -0.130619 -0.0764524 0.0610754
-0.129539 -1.13651 0.130014 0.0773145 0.0150422
-0.129539 -1.13651 0.132644 -0.0744553 0.0545207
-0.141404 -0.788582 -0.131883 0.0771283 -0.0160322
-0.141404 -0.788582 -0.00225445 0.153737 -0.0576464
-0.141404 -0.788582 0.0051588 -0.151274 0.094624
-0.141404 -0.788582 0.135173 -0.0739595 0.0705299
-0.141404 -0.788582 0.127562 0.0771589 0.0306241
-0.141404 -0.788582 -0.128699 -0.0760935 0.0531695
-0.14659 -0.434987 -0.130321 0.0758738 0.0325967
-0.14659 -0.434987 0.00279187 0.151928 0.0525063
-0.14659 -0.434987 0.00225445 -0.153737 0.039786
-0.14659 -0.434987 0.132562 0.0746039 0.0613519
-0.14659 -0.434987 -0.129628 -0.0766086 -0.025746
-0.14659 -0.434987 0.129817 -0.076578 -0.020543
-0.140168 -0.0855521 -0.00279187 -0.151928 0.0485438
-0.140168 -0.0855521 0.00174919 0.151638 0.0402549
-0.140168 -0.0855521 0.131715 0.0769438 0.0232387
-0.140168 -0.0855521 -0.131165 0.0746487 0.00228642
-0.140168 -0.0855521 0.129771 -0.0773243 -0.00677514
-0.140168 -0.0855521 -0.133113 -0.0760544 -0.0317345
-0.136145 0.263216 0.129966 -0.0746943 0.0171403
-0.136145 0.263216 -0.00174919 -0.151638 0.00408294
-0.136145 0.263216 -0.131187 0.0744679 -0.0856912
-0.136145 0.263216 0.13365 0.0765667 0.018961
-0.136145 0.263216 -0.132914 -0.0769895 -0.0704948
-0.136145 0.263216 0.00172614 0.150824 0.00792034
-0.132175 0.610111 -0.00172614 -0.150824 0.058421
-0.132175 0.610111 0.131924 -0.0742575 0.0789507
-0.132175 0.610111 0.131295 0.0771099 0.0959631
-0.132175 0.610111 -0.133539 0.074472 -0.0296083
-0.132175 0.610111 -0.132913 -0.0763564 -0.031099
-0.132175 0.610111 -0.00350424 0.150721 -0.0127389
-0.140235 0.95677 0.00350424 -0.150721 0.0891198
-0.140235 0.95677 -0.132561 0.0759303 0.0134758
-0.140235 0.95677 0.134799 -0.0736114 0.0849706
-0.140235 0.95677 0.12704 0.0775317 0.0791713
-0.140235 0.95677 -0.00451329 0.153412 -0.0546274
-0.140235 0.95677 -0.130035 -0.0762492 0.062779
-3.75986 2.70816 0.13102 0.0763503 0.0865737
-3.75986 2.70816 0.00135504 -0.150743 0.0803791
-3.75986 2.70816 -0.132845 0.0749415 0.0719394
-3.75986 2.70816 0.132604 -0.0757133 0.080425
-3.75986 2.70816 -0.0016028 0.151291 0.00549166
-3.75986 2.70816 -0.132268 -0.075177 -0.000465301
-0.139785 1.65734 -0.00470895 -0.151183 0.0813955
-0.139785 1.65734 0.130798 -0.0769029 0.103567
-0.139785 1.65734 -0.132214 0.0765108 0.0264523
-0.139785 1.65734 -0.13337 -0.0746282 0.0223276
-0.139785 1.65734 0.130204 0.0752503 0.0925407
-0.139785 1.65734 -0.00269932 0.152115 0.0815132
-0.145993 2.0072 0.00269932 -0.152115 0.082668
-0.145993 2.0072 0.132904 -0.0768647 0.0019468
-0.145993 2.0072 -0.133506 0.0762576 -0.0299729
-0.145993 2.0072 0.129347 0.0761969 0.00955649
-0.145993 2.0072 -0.129515 -0.0756042 -0.0262155
-0.145993 2.0072 -0.000574931 0.152049 0.0961538
-0.147316 2.35692 0.000574931 -0.152049 0.164021
-0.147316 2.35692 0.129922 -0.0758522 0.136336
-0.147316 2.35692 -0.127861 0.0773394 0.0440937
-0.147316 2.35692 0.133253 0.0764788 0.0709338
-0.147316 2.35692 -0.132931 -0.0757915 0.105839
-0.147316 2.35692 0.00474674 0.152891 0.0927204
-0.136398 2.70856 -0.00474674 -0.152891 0.0751087
-0.136398 2.70856 0.128507 -0.0764119 -0.0128386
-0.136398 2.70856 -0.129386 0.0770816 0.0234416
-0.136398 2.70856 -0.132608 -0.0755513 -0.0163735
-0.136398 2.70856 0.133568 0.0750245 0.0667388
-0.136398 2.70856 0.00330992 0.151873 0.108394
-0.128785 3.05787 -0.00330992 -0.151873 0.129224
-0.128785 3.05787 -0.130864 0.0770249 0.106683
-0.128785 3.05787 0.130258 -0.0768485 0.154233
-0.128785 3.05787 -0.132696 -0.0747914 0.105571
-0.128785 3.05787 0.132131 0.075025 0.150219
-0.128785 3.05787 0.00114314 0.151792 0.175038
-0.126156 3.40699 -0.00114314 -0.151792 0.202216
-0.126156 3.40699 0.130988 -0.0767671 0.22396
-0.126156 3.40699 -0.131529 0.0766844 0.132116
-0.126156 3.40699 -0.132007 -0.0747672 0.157754
-0.126156 3.40699 0.131769 0.0751601 0.25532
-0.126156 3.40699 0.000455555 0.151731 0.16796
0.176913 -3.40442 0.000385163 0.152029 0.191435
0.176913 -3.40442 -0.131314 0.0765713 0.179165
0.176913 -3.40442 0.130842 -0.0769327 0.259718
0.176913 -3.40442 0.131334 0.0755447 0.249517
0.176913 -3.40442 -0.131769 -0.0751601 0.187426
0.176913 -3.40442 -0.00078157 -0.151927 0.204309
0.177799 -3.05475 0.000322202 0.151923 0.168332
0.177799 -3.05475 -0.131367 0.0760992 0.186281
0.177799 -3.05475 0.130949 -0.0764848 0.195271
0.177799 -3.05475 0.131448 0.0758764 0.191345
0.177799 -3.05475 -0.131699 -0.0754582 0.172798
0.177799 -3.05475 -0.000385163 -0.152029 0.184787
0.17854 -2.70533 0.000135341 0.151853 0.17227
0.17854 -2.70533 -0.131512 0.0757216 0.165368
0.17854 -2.70533 0.131126 -0.0760466 0.192831
0.17854 -2.70533 0.131407 0.0761137 0.196645
0.17854 -2.70533 -0.13169 -0.0758238 0.160765
0.17854 -2.70533 -0.000322202 -0.151923 0.16191
0.178852 -2.35607 -5.97149e-05 0.151856 0.181436
0.178852 -2.35607 -0.131562 0.0754308 0.15233
0.178852 -2.35607 0.131272 -0.0757391 0.192781
0.178852 -2.35607 -0.131647 -0.0761312 0.150727
0.178852 -2.35607 0.131291 0.0764682 0.190704
0.178852 -2.35607 -0.000135341 -0.151853 0.164514
0.178714 -2.0068 -0.000291009 0.15192 0.181527
0.178714 -2.0068 -0.131567 0.075128 0.180969
0.178714 -2.0068 0.13135 -0.0753874 0.195191
0.178714 -2.0068 -0.131502 -0.0764247 0.187681
0.178714 -2.0068 0.13114 0.0768376 0.197957
0.178714 -2.0068 5.97149e-05 -0.151856 0.163171
0.178045 -1.65738 -0.00108819 0.152011 0.170078
0.178045 -1.65738 -0.131913 0.0748548 0.115517
0.178045 -1.65738 0.130802 0.0772185 0.21459
0.178045 -1.65738 0.131431 -0.0750827 0.213734
0.178045 -1.65738 -0.131276 -0.0767923 0.128637
0.178045 -1.65738 0.000291009 -0.15192 0.17279
0.175542 -1.30776 -0.00262999 0.15177 0.117088
0.175542 -1.30776 -0.132644 0.0744553 0.113605
0.175542 -1.30776 -0.130825 -0.0771561 0.0976188
0.175542 -1.30776 0.13189 -0.0747924 0.103941
0.175542 -1.30776 0.130206 0.0776691 0.121474
0.175542 -1.30776 0.00108819 -0.152011 0.125161
0.169493 -0.958689 -0.00761044 0.151118 0.0173136
0.169493 -0.958689 -0.130014 -0.0773145 0.0211794
0.169493 -0.958689 -0.135173 0.0739595 0.00460547
0.169493 -0.958689 0.132836 -0.0741007 -0.0210377
0.169493 -0.958689 0.128731 0.0779613 -0.0150509
0.169493 -0.958689 0.00262999 -0.15177 0.0177519
-3.76355 3.05613 0.130843 0.0768392 0.0589747
-3.76355 3.05613 0.0016028 -0.151291 0.0637086
-3.76355 3.05613 0.132623 -0.0749411 0.0435154
-3.76355 3.05613 -0.133991 0.0742442 0.0690321
-3.76355 3.05613 -0.00279382 0.150814 0.0755127
-3.76355 3.05613 -0.131242 -0.0763498 0.0644616
0.158304 -0.263398 -0.129771 0.0773243 -0.0124829
0.158304 -0.263398 -0.132562 -0.0746039 0.0638528
0.158304 -0.263398 0.131688 -0.0750995 0.0809653
0.158304 -0.263398 0.00194454 0.154268 0.00729352
0.158304 -0.263398 -0.00274561 -0.151182 0.0191342
0.158304 -0.263398 0.128777 0.0766009 -0.0216847
0.162776 0.0914187 -0.131715 -0.0769438 0.00518054
0.162776 0.0914187 -0.00194454 -0.154268 0.00486864
0.162776 0.0914187 0.126833 -0.0776672 0.0484549
0.162776 0.0914187 0.00368422 0.151261 0.081511
0.162776 0.0914187 -0.129966 0.0746943 0.0873442
0.162776 0.0914187 0.134074 0.0749606 0.0959506
0.17125 0.439319 0.13039 -0.0763005 0.114113
0.17125 0.439319 -0.00368422 -0.151261 0.0635399
0.17125 0.439319 -0.000629185 0.151367 0.0669956
0.17125 0.439319 -0.13365 -0.0765667 -0.0264336
0.17125 0.439319 -0.131924 0.0742575 0.0532759
0.17125 0.439319 0.131533 0.0763185 0.0885347
0.169803 0.787464 0.132162 -0.0750489 0.0496288
0.169803 0.787464 0.000629185 -0.151367 0.0462452
0.169803 0.787464 -0.00775875 0.151143 0.070062
0.169803 0.787464 -0.131295 -0.0771099 0.0759598
0.169803 0.787464 0.128731 0.0774671 0.0113263
0.169803 0.787464 -0.134799 0.0736114 0.0573166
-3.76998 3.403 0.128675 0.0779693 0.0391072
-3.76998 3.403 0.00279382 -0.150814 0.0450981
-3.76998 3.403 0.133637 -0.0739748 0.113941
-3.76998 3.403 -0.132577 0.0748486 0.0720602
-3.76998 3.403 -0.00426877 0.152638 0.0709474
-3.76998 3.403 -0.131197 -0.0765699 0.0666414
0.161051 1.48046 0.131027 -0.0747597 0.170922
0.161051 1.48046 -0.000594112 0.152153 0.0448104
0.161051 1.48046 -0.135507 -0.07428 0.103074
0.161051 1.48046 -0.00395371 -0.15016 0.117722
0.161051 1.48046 0.131642 0.0768324 0.123516
0.161051 1.48046 -0.130798 0.0769029 0.097371
0.159685 1.83041 0.132236 -0.0753208 0.108028
0.159685 1.83041 -0.00355627 0.153062 0.0904167
0.159685 1.83041 0.000594112 -0.152153 0.129818
0.159685 1.83041 -0.130204 -0.0752503 0.103938
0.159685 1.83041 0.128029 0.0771877 0.0248746
0.159685 1.83041 -0.132904 0.0768647 0.0847206
-3.47402 -3.40195 0.129988 0.0747808 0.112673
-3.47402 -3.40195 -0.132944 0.0746687 0.0390141
-3.47402 -3.40195 -0.000368313 0.15182 0.0767326
-3.47402 -3.40195 0.00496229 -0.151944 0.0796218
-3.47402 -3.40195 0.134671 -0.0749355 0.108524
-3.47402 -3.40195 -0.128675 -0.0779693 -0.0102742
0.159167 2.53282 0.128297 -0.0764704 0.042225
0.159167 2.53282 -0.00333114 -0.152331 0.0450399
0.159167 2.53282 0.00506125 0.151436 0.115598
0.159167 2.53282 -0.133253 -0.0764788 -0.00228911
0.159167 2.53282 0.135057 0.0740359 0.0711081
0.159167 2.53282 -0.128507 0.0764119 0.0751288
0.170808 2.88112 0.129995 -0.0774005 0.0434381
0.170808 2.88112 -0.00506125 -0.151436 0.0329814
0.170808 2.88112 0.00187292 0.151873 0.0616644
0.170808 2.88112 -0.133568 -0.0750245 -0.00421372
0.170808 2.88112 0.132555 0.0745201 0.0340459
0.170808 2.88112 -0.130258 0.0768485 0.0055059
0.175116 3.23043 0.130682 -0.0773534 0.179357
0.175116 3.23043 -0.00187292 -0.151873 0.124542
0.175116 3.23043 0.00078157 0.151927 0.174273
0.175116 3.23043 -0.132131 -0.075025 0.0916333
0.175116 3.23043 0.131624 0.0749945 0.173513
0.175116 3.23043 -0.130988 0.0767671 0.101114
0.478983 -3.23067 0.000498424 0.152361 0.174559
0.478983 -3.23067 -0.131334 -0.0755447 0.150464
0.478983 -3.23067 -0.130949 0.0764848 0.155997
0.478983 -3.23067 0.130352 -0.0768489 0.180011
0.478983 -3.23067 0.131282 0.0758622 0.179484
0.478983 -3.23067 -0.000492482 -0.152477 0.155426
0.480129 -2.88024 0.000281633 0.15216 0.181917
0.480129 -2.88024 -0.131448 -0.0758764 0.153
0.480129 -2.88024 -0.131126 0.0760466 0.164589
0.480129 -2.88024 0.130783 -0.076499 0.192248
0.480129 -2.88024 0.131257 0.0760214 0.196164
0.480129 -2.88024 -0.000498424 -0.152361 0.147641
0.480777 -2.53027 -0.131407 -0.0761137 0.181653
0.480777 -2.53027 1.87858e-05 0.152207 0.17838
0.480777 -2.53027 -0.131272 0.0757391 0.168124
0.480777 -2.53027 0.130976 -0.0761389 0.210496
0.480777 -2.53027 0.131115 0.0763397 0.204305
0.480777 -2.53027 -0.000281633 -0.15216 0.170972
0.48082 -2.18019 -0.000210587 0.152225 0.193417
0.48082 -2.18019 -0.131291 -0.0764682 0.172015
0.48082 -2.18019 -0.13135 0.0753874 0.178917
0.48082 -2.18019 0.131096 -0.0758676 0.202458
0.48082 -2.18019 0.131031 0.0765559 0.186292
0.48082 -2.18019 -1.87858e-05 -0.152207 0.174457
0.480336 -1.83007 -0.000628773 0.152301 0.179868
0.480336 -1.83007 -0.131431 0.0750827 0.176189
0.480336 -1.83007 -0.13114 -0.0768376 0.174593
0.480336 -1.83007 0.131242 -0.0756691 0.210997
0.480336 -1.83007 0.130699 0.076762 0.233165
0.480336 -1.83007 0.000210587 -0.152225 0.188648
0.47889 -1.47978 -0.00168437 0.152462 0.169567
0.47889 -1.47978 -0.130802 -0.0772185 0.116893
0.47889 -1.47978 -0.13189 0.0747924 0.0979144
0.47889 -1.47978 0.131328 -0.0755392 0.176564
0.47889 -1.47978 0.130041 0.077165 0.179405
0.47889 -1.47978 0.000628773 -0.152301 0.142952
0.475015 -1.12912 -0.00410514 0.152062 0.0738539
0.475015 -1.12912 -0.130206 -0.0776691 0.0772365
0.475015 -1.12912 -0.132836 0.0741007 0.115927
0.475015 -1.12912 0.131725 -0.0752965 0.0842837
0.475015 -1.12912 0.00168437 -0.152462 0.123055
0.475015 -1.12912 0.129338 0.077323 0.121132
0.465574 -0.779378 -0.128731 -0.0779613 0.070495
0.465574 -0.779378 -0.00190762 0.149239 0.0279669
0.465574 -0.779378 -0.136341 0.0731571 0.0370881
0.465574 -0.779378 0.133443 -0.0747391 0.129257
0.465574 -0.779378 0.00410514 -0.152062 0.0741384
0.465574 -0.779378 0.13185 0.0764165 0.0227564
0.461186 -0.436127 -0.134433 -0.0760823 0.0556452
0.461186 -0.436127 -0.131688 0.0750995 0.121118
0.461186 -0.436127 0.133757 -0.0728229 0.0102332
0.461186 -0.436127 -0.00291071 0.1517 0.107815
0.461186 -0.436127 0.00190762 -0.149239 -0.0141989
0.461186 -0.436127 0.130896 0.0783309 0.105342
-3.47487 -3.05277 0.132074 0.0758147 0.0920242
-3.47487 -3.05277 -0.132632 0.0746559 0.0774933
-3.47487 -3.05277 -0.000974418 0.150616 0.0658098
-3.47487 -3.05277 0.000368313 -0.15182 0.0660405
-3.47487 -3.05277 0.130357 -0.0770395 0.109543
-3.47487 -3.05277 -0.132575 -0.0771516 -0.0145881
0.471147 0.263828 -0.134074 -0.0749606 0.108162
0.471147 0.263828 -0.00724144 -0.152628 0.0974433
0.471147 0.263828 0.00114311 0.152619 0.130763
0.471147 0.263828 0.128194 -0.0763384 0.0589653
0.471147 0.263828 -0.13039 0.0763005 0.106092
0.471147 0.263828 0.131637 0.0762277 -0.00251679
0.473776 0.614852 -0.131533 -0.0763185 0.000715225
0.473776 0.614852 0.130494 -0.0763913 0.143907
0.473776 0.614852 -0.00114311 -0.152619 0.125209
0.473776 0.614852 -0.00343103 0.152516 0.121652
0.473776 0.614852 -0.132162 0.0750489 0.0620502
0.473776 0.614852 0.129789 0.0763169 0.137497
0.465885 0.965639 0.13322 -0.0761991 0.0924796
0.465885 0.965639 -0.128731 -0.0774671 0.0607363
0.465885 0.965639 0.00343103 -0.152516 0.0644184
0.465885 0.965639 0.131983 0.0747084 0.112759
0.465885 0.965639 -0.00150877 0.149076 0.0809929
0.465885 0.965639 -0.13649 0.0736759 0.0734786
0.462414 1.30851 -0.134981 -0.0754003 0.0735086
0.462414 1.30851 0.133491 -0.0743678 -0.0218657
0.462414 1.30851 0.00150877 -0.149076 0.0135733
0.462414 1.30851 0.132403 0.0762479 0.0187176
0.462414 1.30851 0.000614867 0.151592 0.0754211
0.462414 1.30851 -0.131027 0.0747597 0.11577
0.463829 1.65718 -0.131642 -0.0768324 0.064977
0.463829 1.65718 0.131788 -0.0753443 0.158045
0.463829 1.65718 -0.000614867 -0.151592 0.120347
0.463829 1.65718 -0.00420754 0.152508 0.135363
0.463829 1.65718 0.130075 0.0760882 0.153076
0.463829 1.65718 -0.132236 0.0753208 0.043221
-3.75654 -2.1814 0.134235 0.0750797 0.099435
-3.75654 -2.1814 0.00108112 0.148059 0.119251
-3.75654 -2.1814 -0.13434 -0.0737323 0.0567297
-3.75654 -2.1814 0.131261 -0.0762327 0.137985
-3.75654 -2.1814 -0.134805 0.0754199 0.0863663
-3.75654 -2.1814 -0.00406446 -0.150006 0.103517
-3.45464 -2.35674 0.133216 0.075402 0.0375288
-3.45464 -2.35674 -0.131261 0.0762327 0.116339
-3.45464 -2.35674 0.00297309 0.151312 0.0832537
-3.45464 -2.35674 -0.00977063 -0.152005 0.0256624
-3.45464 -2.35674 0.127499 -0.0772359 0.0214784
-3.45464 -2.35674 -0.135326 -0.0737731 0.0380959
0.469798 2.7031 0.129098 -0.0790793 0.0646658
0.469798 2.7031 -0.135057 -0.0740359 0.022437
0.469798 2.7031 0.00255993 0.151921 -0.00227764
0.469798 2.7031 -0.00675966 -0.150506 0.0184049
0.469798 2.7031 0.132425 0.0735149 0.00676161
0.469798 2.7031 -0.129995 0.0774005 0.000806485
0.475685 3.05252 0.129865 -0.0784056 0.128367
0.475685 3.05252 -0.132555 -0.0745201 0.0749191
0.475685 3.05252 0.000941131 0.152348 0.0950589
0.475685 3.05252 -0.00255993 -0.151921 0.105347
0.475685 3.05252 0.131209 0.0748115 0.0868695
0.475685 3.05252 -0.130682 0.0773534 0.0676671
0.47785 3.40292 0.130268 -0.0775364 0.219712
0.47785 3.40292 -0.131624 -0.0749945 0.0982555
0.47785 3.40292 0.000492482 0.152477 0.156533
0.47785 3.40292 -0.000941131 -0.152348 0.144715
0.47785 3.40292 0.130845 0.0756285 0.181592
0.47785 3.40292 -0.130842 0.0769327 0.120024
0.778793 -3.40742 0.000929271 0.152711 0.0922145
0.778793 -3.40742 -0.130845 -0.0756285 0.048331
0.778793 -3.40742 -0.130352 0.0768489 0.0649362
0.778793 -3.40742 0.129947 -0.0767968 0.0616452
0.778793 -3.40742 0.131183 0.0759276 0.0467294
0.778793 -3.40742 -0.0005766 -0.153165 0.0429225
0.780931 -3.05619 -0.131282 -0.0758622 0.0782491
0.780931 -3.05619 0.000474011 0.15252 0.125994
0.780931 -3.05619 0.130253 -0.0767835 0.161472
0.780931 -3.05619 -0.130783 0.076499 0.09777
0.780931 -3.05619 0.131014 0.0761353 0.135741
0.780931 -3.05619 -0.000929271 -0.152711 0.0985955
0.782021 -2.70539 -0.131257 -0.0760214 0.101833
0.782021 -2.70539 0.000139236 0.152479 0.120505
0.782021 -2.70539 -0.130976 0.0761389 0.0889659
0.782021 -2.70539 0.13054 -0.0763852 0.161409
0.782021 -2.70539 0.130914 0.0764017 0.140672
0.782021 -2.70539 -0.000474011 -0.15252 0.103321
0.782341 -2.35469 -6.51245e-05 0.152423 0.119347
0.782341 -2.35469 -0.131115 -0.0763397 0.132897
0.782341 -2.35469 -0.131096 0.0758676 0.130543
0.782341 -2.35469 0.130775 -0.0760769 0.152006
0.782341 -2.35469 0.130849 0.0766013 0.166309
0.782341 -2.35469 -0.000139236 -0.152479 0.131135
0.782191 -2.00411 -0.000542482 0.152431 0.125141
0.782191 -2.00411 -0.131031 -0.0765559 0.117771
0.782191 -2.00411 -0.131242 0.0756691 0.128252
0.782191 -2.00411 0.130914 -0.0758222 0.166091
0.782191 -2.00411 6.51245e-05 -0.152423 0.151949
0.782191 -2.00411 0.130796 0.0765896 0.175587
0.780944 -1.65352 -0.130699 -0.076762 0.128345
0.780944 -1.65352 -0.131328 0.0755392 0.103795
0.780944 -1.65352 -0.00128717 0.152704 0.132885
0.780944 -1.65352 0.131339 -0.0758414 0.150907
0.780944 -1.65352 0.130146 0.0765532 0.147531
0.780944 -1.65352 0.000542482 -0.152431 0.144023
0.777983 -1.3023 -0.130041 -0.077165 0.0531145
0.777983 -1.3023 -0.00238689 0.15262 0.118956
0.777983 -1.3023 -0.131725 0.0752965 0.0840293
0.777983 -1.3023 0.00128717 -0.152704 0.100384
0.777983 -1.3023 0.131433 -0.076151 0.0770929
0.777983 -1.3023 0.129913 0.0765336 0.100123
0.772493 -0.951277 -0.129338 -0.077323 -0.0433965
0.772493 -0.951277 -0.00159373 0.151156 0.0490879
0.772493 -0.951277 -0.133443 0.0747391 0.0382748
0.772493 -0.951277 0.1323 -0.076086 0.000439583
0.772493 -0.951277 0.00238689 -0.15262 0.00900052
0.772493 -0.951277 0.130925 0.0759008 0.0496999
0.768828 -0.60362 -0.13185 -0.0764165 0.0778472
0.768828 -0.60362 -0.133757 0.0728229 0.03765
0.768828 -0.60362 -0.00286175 0.151154 0.072732
0.768828 -0.60362 0.132518 -0.0752547 0.0997732
0.768828 -0.60362 0.130547 0.0764377 0.0720653
0.768828 -0.60362 0.00159373 -0.151156 0.0538775
0.762246 -0.255966 -0.133806 0.0733696 -0.018434
0.762246 -0.255966 -0.130896 -0.0783309 0.0389196
0.762246 -0.255966 0.133432 0.0756729 -0.0124418
0.762246 -0.255966 0.00286175 -0.151154 -0.00645681
0.762246 -0.255966 0.133409 -0.0747161 0.0329768
0.762246 -0.255966 0.00162873 0.149659 -0.0145608
0.765992 0.0882497 -0.00162873 -0.149659 0.0800525
0.765992 0.0882497 -0.135435 -0.0762894 0.0384638
0.765992 0.0882497 0.133195 0.0768455 0.103658
0.765992 0.0882497 -0.128194 0.0763384 0.0720518
0.765992 0.0882497 0.131803 -0.0739861 0.104485
0.765992 0.0882497 0.00344375 0.152566 0.0727592
0.773912 0.439152 -0.131637 -0.0762277 0.0959886
0.773912 0.439152 -0.00344375 -0.152566 0.110966
0.773912 0.439152 -0.000704867 0.152708 0.12667
0.773912 0.439152 0.129751 -0.0757206 0.128393
0.773912 0.439152 -0.130494 0.0763913 0.0670734
0.773912 0.439152 0.130895 0.076546 0.122811
0.772291 0.790381 -0.129789 -0.0763169 0.0240351
0.772291 0.790381 0.1316 -0.0761622 0.0540758
0.772291 0.790381 0.000704867 -0.152708 0.0663355
0.772291 0.790381 -0.13322 0.0761991 0.0509266
0.772291 0.790381 -0.0012376 0.150908 0.0901161
0.772291 0.790381 0.131542 0.0753294 0.0799721
0.769445 1.13747 0.0012376 -0.150908 0.075814
0.769445 1.13747 0.132779 -0.0755781 0.0887116
0.769445 1.13747 -0.00108829 0.150616 0.0278772
0.769445 1.13747 -0.131983 -0.0747084 0.101274
0.769445 1.13747 -0.133491 0.0743678 0.12071
0.769445 1.13747 0.131998 0.0753953 0.0901051
0.766942 1.48388 0.133086 -0.0752204 0.0798218
0.766942 1.48388 0.00108829 -0.150616 0.0981934
0.766942 1.48388 -0.132403 -0.0762479 0.064061
0.766942 1.48388 -0.00171313 0.151432 0.0952354
0.766942 1.48388 0.131631 0.0753398 0.121833
0.766942 1.48388 -0.131788 0.0753443 0.0772555
0.763002 1.83218 0.133344 -0.0760927 -0.0360003
0.763002 1.83218 -0.130075 -0.0760882 0.0509859
0.763002 1.83218 0.00171313 -0.151432 0.0516068
0.763002 1.83218 0.132372 0.0738625 -0.0625722
0.763002 1.83218 -0.00163567 0.149762 0.000339315
0.763002 1.83218 -0.134283 0.0764202 -0.0249919
0.75924 2.17663 -0.132647 -0.0733415 -0.00860352
0.75924 2.17663 0.134008 -0.0758993 0.0523314
0.75924 2.17663 0.00325332 0.14982 -0.00325038
0.75924 2.17663 0.00163567 -0.149762 -0.00115737
0.75924 2.17663 0.134246 0.0735289 0.0443691
0.75924 2.17663 -0.132604 0.0783929 0.0161679
0.766722 2.52122 0.130992 -0.076291 0.0965074
0.766722 2.52122 -0.135857 -0.071427 0.0343683
0.766722 2.52122 -0.00325332 -0.14982 0.0359441
0.766722 2.52122 0.00332717 0.152594 0.0783192
0.766722 2.52122 0.132649 0.0752432 0.0968356
0.766722 2.52122 -0.129098 0.0790793 0.0439968
0.774375 2.87218 0.129322 -0.0773511 0.0599241
0.774375 2.87218 -0.132425 -0.0735149 0.0276279
0.774375 2.87218 0.00134461 0.153217 0.040327
0.774375 2.87218 -0.00332717 -0.152594 0.0166086
0.774375 2.87218 -0.129865 0.0784056 0.00478126
0.774375 2.87218 0.130941 0.0758353 0.0361475
0.777467 3.22458 0.129596 -0.0773819 0.0804378
0.777467 3.22458 -0.131209 -0.0748115 0.012193
0.777467 3.22458 0.0005766 0.153165 0.0174079
0.777467 3.22458 -0.00134461 -0.153217 0.0563645
0.777467 3.22458 0.130523 0.0763681 0.0608872
0.777467 3.22458 -0.130268 0.0775364 0.0322237
1.08051 -3.23279 -0.131183 -0.0759276 0.0583393
1.08051 -3.23279 0.000760901 0.152919 0.0841671
1.08051 -3.23279 -0.130253 0.0767835 0.0741868
1.08051 -3.23279 0.130384 -0.0764127 0.117805
1.08051 -3.23279 0.130986 0.0761457 0.069794
1.08051 -3.23279 -0.00123583 -0.152724 0.107493
